global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
5792.598510048954	n/a	n/a	33554197.498621363	5843.759906874344	n/a	n/a	34149529.84919204	4255.002753884206	n/a	18105048.43556217	n/a	4461.56738243574	6444.116344236559	n/a	n/a	n/a	n/a	-0.0603631257	0.0773164541	-0.0555206015	0.0944655346	-0.0415671353	-0.132323858	0.0518928238	-0.080315708	0.3455055305	-0.1719941126	0.0399679642	-0.0922688456	0.014135269	-0.3033560174	0.0053739654	-0.0875353665	0.1004397935	0.0012822793	-0.0516727319	0.0391130515	-0.06445255	0.0232849616	-0.0198568509	0.0139857588	-0.0804197647	0.0126118438	-0.0374752643	0.0071066618	-0.032638575	0.0287309195	-0.0379915763	0.0102776161	-0.0442257185	-0.003215057	-0.0222876115	-0.0147010563	0.0058935616	-0.0114942952	0.0112997734	-0.0692641252	0.0129677281	-0.0522966986	0.0187369917	-0.0008874789	0.0637231809	-0.0205957338	0.0062367785	-0.0297773451	0.0263267339	-0.098921086	0.0685851455	-0.0971904749	0.0244142121	-0.0343774587	0.0465437421	0.0333733347	-0.0194008457	-0.0239780087	0.0281547882	-0.0881359069	-0.0469684698	0.0400171036	-0.0185873762	0.012644828	0.0030811533	0.0527341268	-0.0669325824	0.0445839491	0.0011119816	0.0001463303	-0.0838902399	0.0952428214	-0.0462357544	-0.0048992385	-0.0670642446	0.0489736119	0.0366110303	-0.0051559098	-0.0406486858	0.1523153922	-0.1623977723	0.0635434745	-0.0044380989	0.0217425354	-0.0477159409	0.257756254	-0.1748052461	0.0691827507	-0.0960345608	0.0719330299	-0.0545248681	0.1471941494	-0.1605049931	-0.1489152513	0.102439002	-0.0628812999	0.1015853532	-0.102878399	0.0639589967	-0.1564095685	0.0600474597	-0.1491955617	0.0230617351	-0.0638088284	0.0305703715	-0.0477946559	0.064586993	0.0170340105	-0.0609787165	-0.0158992347	0.1324251119	-0.0109264541	0.0293818685	-0.0296329963	0.0279785615	-0.0225734807	0.0718708281	-0.0729708506	0.0579351427	-0.0733714252	0.0016592564	-0.0075818308	0.0856505911	-0.0374564595	0.0022019853	-0.0475790797	0.1251550637	-0.0914231437	0.0010752179	-0.0221080335	0.0154721063	-0.0637494082	0.004238784	-0.0331243697	0.0483366987	-0.0486019183	0.0150535104	-0.0010281215	0.0093696115	-0.021899317	-0.0967668007	0.0288481369	0.0122147684	-0.0684337709	0.0376004961	-0.121356653	0.0318433981	-0.0095831808	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0302815	n/a	0.00091696924225	n/a	0.0236648	n/a	0.00056002275904	n/a	0.0907107	n/a	0.00822843109449	n/a	0.0	n/a	0.0	n/a	0.000295711	n/a	n/a	8.7444995521e-08	0.00056391	n/a	n/a	3.1799448810000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5766.181830526348	-26.4166795226065	697.8409570000977	33248852.902692184	5851.44825195795	7.688345083605782	59.11065012460519	34239446.64534175	4246.431164835521	-8.571589048685382	18032177.63768636	73.47213881954318	4442.235895227503	6125.2389269885925	1.431545	37.253922	0.04239405	0.0256607	0.0627606365	-0.0042707452	-0.105002566	0.1974756597	0.0307520219	-0.1726430668	-0.0917287985	-0.1274329295	0.3367856284	-0.1234629145	-0.1453031388	0.0173605145	-0.0466993281	-0.2870112815	0.0376082397	-0.0297377372	0.2022943012	-0.1012134181	0.0492708597	-0.0052770237	-0.0119942577	-0.0374979413	0.0911351209	-0.0291155119	0.0096778442	-0.0649458744	-0.0176702903	0.018226308	-0.0614644064	-0.0648775041	0.0386787482	0.0439854322	-0.0375526346	0.0318732968	0.0939719986	0.0466289555	0.0081177878	-0.0431528716	0.0865219145	0.0724489497	0.0046304994	0.1012061033	-0.1262366534	0.0747785892	0.0932773666	-0.0432787468	-0.0203014341	0.0042179811	0.0085730956	-0.1000739154	0.1853383074	-0.1870088294	-0.0711483595	0.0882376123	-0.0528615615	0.0614720342	-0.0891111424	0.1045809679	0.141767845	-0.0105844852	-0.0404097242	0.0405875946	-0.0370784086	0.0202296381	-0.0052831404	0.077453662	0.0481279703	-0.0785227353	0.0324370381	-0.0936766432	0.0266434449	-0.004943734	-0.0400275187	0.0555052358	-0.0340234127	-0.0065614296	-0.0203725593	-0.0716728189	-0.0310827394	0.059144269	-0.1029003705	-0.1171043445	-0.12271558	-0.0313332326	0.0862885248	0.3562849424	-0.1294357521	0.1265759755	-0.1844601889	0.0732054726	-0.0432031314	0.1212430705	-0.0452222965	-0.1343928312	0.2074785202	-0.0336341645	0.1202044532	0.0396485782	0.1053205933	0.0307456103	-0.1856161677	-0.0517524357	0.0411885572	-0.0119227048	0.0097991714	-0.088581523	0.0182590403	-0.0696864992	0.0281864396	0.0289952866	0.1043163029	0.041532424	0.0342405148	0.0165933926	-0.0202163541	-0.0261049966	0.0624728164	0.0641406129	-0.0314757163	0.011497412	-0.0169108478	0.0940461266	-0.0614287221	0.0615845877	0.0135539858	0.0090349987	-0.073930191	-0.0351850824	0.0181500076	-0.0799914484	0.017079866	-0.0236730829	-0.0946994717	-0.0289348846	0.1079691413	0.047531108	-0.0823252293	0.0704484232	0.1185984989	-0.0393445331	-0.1526398878	0.0643735957	-0.0248798569	-0.0620717097	0.0024934059	0.0247413845	-0.0902851518	-0.0611410033	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0326089	0.0023274	0.00106334035921	5.416790760000018e-06	0.0176588	-0.006006	0.0003118332174399	3.607203600000001e-05	0.0757696	-0.0149410999999999	0.00574103228416	0.0002232364692099	0.000352779	0.000352779	1.24453022841e-07	1.24453022841e-07	0.000325323	2.9611999999999987e-05	8.768705439999992e-10	1.05835054329e-07	0.00056391	0.0	0.0	3.1799448810000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5758.482426844341	-7.69940368200696	59.28081705850233	33160119.86027509	5697.739598692641	-153.7086532653084	23626.3500886348	32464236.53451018	4245.582505110604	-0.8486597249166152	18024970.80770123	0.7202233286955451	4416.009885722862	6181.675164701752	1.122431	29.209669	0.056681367	0.0286006	-0.0108347341	0.0085908516	-0.089947345	0.166049587	-0.0298268806	-0.0223766843	0.0174732752	-0.0294685968	-0.0067622296	-0.0442879265	0.0345353172	0.0367755992	0.0062446952	-0.2018556176	0.05644889	-0.0465370375	0.0985907148	-0.1571124696	-0.0451804068	-0.0709407606	-0.0061622626	-0.1072689081	-0.040400133	-0.037892758	0.0176538745	0.0767861054	0.0384307736	0.1458302354	-0.0131092521	-0.0219174835	0.00377247	0.1742380876	0.0080956014	-0.1604718803	-0.0150996502	-0.0288809699	-0.0583810045	-0.0287853159	-0.0648769737	0.0181505612	0.0384778501	0.1137045518	-0.02621495	0.0362580253	-0.1114475672	0.0134290183	0.0177511591	-0.0270116171	-0.0706187724	0.0956929022	-0.0638706613	0.0070228678	-0.1215777112	-0.1134404209	0.0274537834	0.0054576938	0.0527010887	0.0154897959	0.0683553616	-0.0800481564	-0.005523366	0.0335747647	-0.0614264602	0.0038543169	-0.0971298857	8.77682e-05	0.1148410685	0.2214373571	-0.0631149043	-0.106082315	-0.0821583774	0.0255224413	-0.0269122129	0.0559508363	0.131303491	0.0495607758	-0.042796639	-0.0619468366	0.0133447971	0.0585421838	-0.0367255947	-0.0257653065	0.0425418374	-0.0712403462	0.1429165319	0.0145836183	-0.1262148444	0.0507306673	-0.1804578733	0.0199928031	0.0384739176	0.0488012281	-0.0617340427	0.0648179172	0.0188757963	0.0082343497	0.0488526156	0.103226103	-0.0560913115	0.072920363	-0.0980782972	0.0992624726	-0.0860504951	0.0077140955	0.0039313125	0.0264640852	-0.0150525946	0.0516336764	0.0542120022	0.0030670928	-0.1685698057	0.0414010619	0.1747063385	-0.0042114944	0.0227694545	0.0189929368	-0.0125690016	0.125005003	-0.0667271258	0.0266536767	0.0622392226	-0.0320356846	-0.0722958344	-0.0094580985	-0.010909823	-0.0130461721	0.0644912323	-0.0031163654	0.0625597994	-0.0455785717	-0.0145665626	0.0753589611	0.0072631847	-0.0618307532	0.0539585981	-0.0695095339	-0.1184324964	0.085468003	0.0276148689	-0.0789233475	-0.0683950131	0.0885943344	-0.0550742484	-0.0725422582	-0.0629567794	0.0062704299	-0.0205969552	0.040362814	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0192861	-0.0133228	0.00037195365321	0.00017749699984	0.000755783	-0.016903017	5.71207943089e-07	0.0002857119837022	0.066953	-0.0088166	0.004482704209	7.773243556000014e-05	0.0	-0.000352779	0.0	1.24453022841e-07	0.000325323	0.0	0.0	1.05835054329e-07	0.00056391	0.0	0.0	3.1799448810000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5778.531673638925	20.049246794584175	401.9722970301439	33391428.303248275	5729.46610462053	31.726505927888866	1006.5711783923672	32826781.843995556	4253.315835302624	7.733330192019821	18090695.594836056	59.80439585880532	4415.064514337455	6222.207096319594	1.057716	27.525551	0.100538657	0.061785	0.042433582	0.0041769105	-0.0610293296	0.1129392452	0.0156659927	-0.0321292615	0.0842752381	0.0607314269	0.064166191	0.0536493437	-0.0035354916	-0.050606721	0.0895977036	-0.1095326691	0.0105420352	-0.0186446835	0.1316100063	0.0437905841	-0.0801476548	0.0015914504	0.0612280916	-0.0650807883	0.0863248695	0.0560693713	0.0273336779	0.0665107085	-0.0844580685	0.0253808403	-0.0617833354	-0.0620873598	0.0377627687	0.0525258716	0.0580996424	0.1055163894	0.0347795767	0.0226725711	-0.0517755174	-0.0625682432	0.0360518497	-0.0314452824	-0.0937032727	-0.0748054301	0.0470994674	-0.0431528353	-0.0424789455	0.0662521931	-0.0445204277	0.0423778362	0.0212176989	-0.1172765841	-0.1597853617	0.0364432415	0.077801365	-0.15137764	0.0168161738	0.0631060022	-0.0113022486	-0.2351331324	0.0066718505	0.0253852209	0.0268953821	0.0066450962	-0.1790492501	0.0293338053	0.0267191178	-0.0099990563	0.0672636782	0.0972803159	0.0273535324	-0.072702862	-0.0211690213	-0.0513903735	-0.0372874368	-0.0561940011	-0.0940527221	0.0395410989	-0.1372340865	0.0686087273	-0.0206329851	0.0009252637	0.0566857687	0.0854355413	-0.0979649182	0.0386117859	0.0851140779	0.0140914193	-0.1540699908	-0.0466017258	-0.1045512755	-0.0584941648	-0.0734699791	-0.0039540273	0.0408006227	-0.0912383154	-0.0226230398	0.0546404565	0.0369866008	-0.0537061104	0.0105019004	0.122093931	-0.1007705107	0.083554127	0.1038484752	0.0492855688	-0.1157938981	0.0327238229	-0.0311958604	0.0548302717	0.0283385559	-0.0796498703	0.0522633632	0.0051596635	0.0315697042	-0.0354213383	0.0245236208	-0.0586820806	0.0252226643	0.0468581817	-0.0033760974	0.0161779023	-0.002058831	-0.0402178179	0.1650712643	0.0805050151	0.0122139115	-0.0076946512	-0.0643720666	-0.0220609432	0.0174904486	-0.0355062378	-0.0256290903	-0.0797713307	-0.0995569111	-0.0181746572	-0.0047701872	-0.043500359	-0.0362688157	0.0217501714	0.0660066364	0.0217518601	-0.1282942406	0.0972465828	0.0731272143	-0.0468115298	-0.0734758481	0.0438664712	-0.0093660034	-0.0288107388	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.00752866	-0.01175744	5.668072139560001e-05	0.0001382373953536	0.058734	0.057978217	0.003449682756	0.003361473646499	0.0531411	-0.0138119	0.0028239765092099	0.00019076858161	0.000145759	0.000145759	2.1245686081e-08	2.1245686081e-08	0.000325323	0.0	0.0	1.05835054329e-07	0.000369847	-0.000194063	3.7660447969000015e-08	1.3678680340900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5783.553199740602	5.021526101677409	25.21572438982752	33449487.61422976	5670.489549840392	-58.97655478013803	3478.234013734622	32154451.73484909	4261.013764552912	7.697929250288325	18156238.30170938	59.25811474244458	4416.102507303829	6330.220789984075	1.065046	27.716314	0.1411516899999999	0.0971443	-0.0257198632	0.0090237657	-0.0340546434	0.0797694	-0.0434775181	0.0377676158	-0.0542713315	-0.0513485732	-0.0892782008	-0.0085980355	0.0316668339	-0.0937502568	-0.0036047072	-0.0675426649	0.0127193445	-0.0271160051	0.0302366941	-0.0609010211	0.0202677576	0.0607937536	-0.0101884088	-0.1041593793	-0.1073391455	-0.0127218167	0.0171092902	-0.0341624926	0.0262848762	-0.0104265757	0.0082797399	-0.0113666564	-0.0636299233	-0.0131973356	-0.0991697645	0.083743535	-0.083618799	0.0549935358	0.0167456674	-0.0501045144	-0.0172939118	0.2209684673	0.1013847177	-0.0917426723	0.0077783852	-0.1683746439	0.0510836929	0.0449061816	-0.0130068182	0.1143050044	-0.0076666214	0.0901026866	-0.013832152	-0.033594432	0.0523359829	0.0553101559	-0.0184218324	0.0043727877	-0.1190306233	0.0604540382	-0.0329704007	0.020151788	0.1015386075	-0.1598849968	0.0227477982	3.11302e-05	0.0335334183	-0.0259820588	-0.1052358015	-0.0115112342	0.1155881981	-0.0707814772	0.1687000463	0.0109318566	-0.0026217983	0.0506239935	-0.0531768769	0.0380266651	0.0673854051	-0.037525318	0.0126030484	0.0316796151	-0.0484822633	-0.0715526154	-0.0328406628	0.0512290174	0.0860565075	-0.0791760034	0.039456421	0.0875661813	-0.0215911561	-0.1477705282	0.0480087567	-0.0200123852	-0.0533931668	0.0281847698	-0.0494357	0.0402044407	0.0683352489	-0.0979835324	0.0283849588	0.0400650326	0.0260981969	0.0933302365	-0.064405184	0.0417700588	0.0272131779	-0.0277653896	-0.0515766219	0.0127299809	-0.0417567021	-0.0068110759	0.0168995548	-0.156104661	-0.1159595718	0.0348092302	0.1118930127	0.0552120828	0.005825645	0.1314575379	0.0244109452	0.0163178046	-0.0400667965	0.1129064338	0.034854186	0.0145296705	-0.0135373126	-0.0246217183	0.01693405	-0.0284689432	0.0243879881	-0.042031005	0.0603469339	-0.0386735147	0.1005069112	0.0097913395	0.0741142199	0.02664295	-0.040869406	-0.0416434364	0.0524595071	-0.0391811318	-0.0336715215	-0.0312860357	-0.0458803893	-0.0544195091	0.0189234756	-0.0200530846	-0.0200398514	0.0416679335	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0132313	0.0057026399999999	0.00017506729969	3.252010296959999e-05	-0.0336587	-0.0923927	0.00113290808569	0.0085364110132899	0.0265615	-0.0265796	0.0007055132822499	0.0007064751361599	0.0	-0.000145759	0.0	2.1245686081e-08	0.000325323	0.0	0.0	1.05835054329e-07	0.000186071	-0.000183776	3.3773618176000006e-08	3.4622417041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5799.608138420582	16.054938679979387	257.7610560178982	33635454.55923425	5706.286978378597	35.79742853820517	1281.4558899479057	32561711.07961314	4262.339363919065	1.3255993661532557	18167536.853213985	1.7572136795459132	4417.712563707938	6408.897284564884	1.036667	26.977793	0.14263313	0.104015	-0.0055641409	0.0102898709	0.002777927	-0.0008652066	0.0164373158	-0.0247982326	-0.0026644266	-0.015898511	-0.0345674961	0.1286337453	0.0741407894	0.0441251036	-0.0271422886	-0.014300404	0.0045112144	0.0138228042	-0.0157786639	-0.0492935788	0.0147908947	-0.070029005	0.0064827766	-0.0594872121	-0.0338406796	0.0125601143	0.0277163049	0.034756845	-0.0251985363	0.0722390092	-0.0876640715	-0.086270236	0.0986478384	-0.0219004859	0.0852953073	0.028205825	-0.002976689	-0.0546343893	0.0536036054	-0.0406386727	-0.0531061078	-0.0253218646	0.1043284374	-0.0453382841	0.0524645891	0.0365742105	-0.0639198199	0.0170738359	0.0586859601	-0.0081820193	-0.1456104791	0.1041275512	-0.0406369023	-0.0329194571	0.0148485129	0.0369894928	0.0419160929	-0.0770438755	0.0350244219	-0.0629007138	-0.0925475111	0.0494167185	0.0246249693	-0.0827828073	0.0208149022	-0.0077573056	0.0670818165	0.0863843018	0.0543167972	0.0358755573	-0.0134252352	0.079883472	-0.0280705807	0.1302421076	-0.0143561208	-0.1306515206	-0.1613803245	-0.1570171698	0.1011940803	-0.1324872603	-0.003210021	-0.0215057141	0.0456566799	-0.0651274853	0.0267582675	-0.0885822851	0.0317503905	-0.0746053119	-0.0091734332	0.0100858409	-0.0186239182	-0.0388336773	-0.0638551305	0.0187176676	-0.0724315029	-0.033156502	-0.1255109003	0.0755697905	0.1038583117	0.1184026248	-0.016228198	0.0794341463	0.0207491388	-0.1093783068	-0.0130991207	-0.0734926305	0.019345242	0.1839662749	-0.1322840217	0.168484214	-0.0271593457	-0.0661282945	-0.0376963325	0.0180783798	0.0410669524	7.21895e-05	-0.0469605423	0.0707457391	-0.0437807887	-0.0453320389	0.0169553963	-0.0513479635	0.1055987616	0.0599412118	0.0746524325	-0.0227861117	-0.0015630919	-0.0165440029	-0.0084587627	0.0201653002	0.0328861258	0.0132858538	-0.0797940361	0.0552293796	-0.0189296383	-0.0291451651	-0.0071764832	0.0450883866	0.0073148805	0.0599416167	-0.0284700107	-0.0646228169	-0.003715307	-0.0002710784	-0.0187701275	-0.0146640033	-0.0346312141	-0.0049445044	-0.0301236904	0.0234608548	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0132302	-1.1000000000004062e-06	0.0001750381920399	1.2100000000008937e-12	0.067064	0.1007227	0.004497580096	0.0101450622952899	0.0395996	0.0130381	0.0015681283201599	0.00016999205161	0.0	0.0	0.0	0.0	-0.000116216	-0.0004415389999999	1.94956688521e-07	1.3506158656e-08	5.01854e-05	-0.0001358856	1.846489628736e-08	2.51857437316e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5809.54568135432	9.93754293373786	98.75475955988324	33750821.02374262	5708.953678417583	2.666700038986164	7.111289097928809	32592152.102317657	4266.591931804488	4.25256788542265	18203806.71253915	18.084333620128067	4419.000420420085	6475.57888716267	1.042207	27.121964	0.1629158799999999	0.0991398	-0.0235075676	0.0141200347	0.0172852043	-0.0223945076	-0.0362460213	0.0216138075	0.0849142148	0.0902782229	0.0039239549	0.11509122	0.0144922036	-0.0511916876	0.0674707181	-0.0054809211	-0.0094395594	0.0166522419	-0.0131707614	0.0745317821	-0.029374606	0.0169757205	0.0347889527	-0.061943693	-0.0628347733	0.0543967651	1.2397e-05	0.0039641807	-0.0224192031	-0.0489305357	0.0260209611	-0.0729052683	0.0223026864	-0.0122613261	-0.0520603645	-0.0402462516	0.0940998145	-0.0718055736	-0.0058160362	-0.0790644555	-0.045374963	0.078835173	-0.0659338603	-0.085552996	-0.0226826402	-0.1622054505	0.019589124	-0.0423718967	-0.0950876704	0.0131735691	-0.0406201497	0.0197830013	0.0554632042	-0.0450355498	0.0904101099	0.0165178358	0.0031406204	0.1120420698	-0.0216299592	-0.0452211128	0.018164632	0.0277978277	-0.1217881139	0.1128028111	-0.0048829056	-0.0866371057	-0.0319646384	-0.0286824035	-0.0721887673	-0.079801975	0.0144082891	-0.0382748327	0.0542703597	0.0235531697	0.0834740184	0.1081474675	0.0013846893	-0.104419822	0.0347814607	0.077328026	-0.0058988169	-0.0108976174	0.0857769063	0.1094875336	-0.0523353743	0.0163755003	0.0009488361	-0.0807517724	-0.0256848795	-0.1065538943	0.000854571	-0.0529810558	-0.0162495731	0.0036853787	-0.0926865518	-0.0440735992	-0.035528026	0.0258427733	0.081177106	-0.1229230933	-0.0127435808	-0.0146993159	-0.0398251453	0.0081444834	0.0815080119	0.070821414	-0.032383579	0.0766463847	-0.0701617202	-0.0347417864	-0.1481727812	-0.0963588622	0.0961832188	-0.1041909775	-0.0617222349	0.095405165	0.1297193626	0.1578286365	0.0005186211	0.0233450908	0.0200706522	-0.0112565743	0.0393263026	-0.020161814	-0.0294437693	0.0871333413	-0.0052250909	-0.0287285679	-0.0344380223	-0.0487363939	0.0088970067	-0.0270904189	0.0170389165	-0.0422602551	0.0540646699	0.0458248694	-0.0367481928	-0.0625032452	-0.0290747861	-0.0805880793	0.0352443363	0.041575153	0.0297405645	0.0210371836	-0.0260037752	0.000549379	0.0559232729	-0.0305624252	0.0573347992	0.0537253017	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0132073	-2.289999999999931e-05	0.0001744327732899	5.244099999999683e-10	-0.0229633	-0.0900273	0.0005273131468899	0.00810491474529	0.0142952	-0.0253043999999999	0.0002043527430399	0.0006403126593599	0.000379105	0.000379105	1.4372060102500002e-07	1.4372060102500002e-07	0.000325323	0.0004415389999999	1.94956688521e-07	1.05835054329e-07	0.000180767	0.0001305816	1.7051554258559996e-08	3.2676708289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
