global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
5814.351391248073	n/a	n/a	33806682.1009084	6001.430639622575	n/a	n/a	36017169.722200625	4244.418152327877	n/a	18015085.451810382	n/a	4447.332052988549	7284.702190188106	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0623637	n/a	0.00388923107769	n/a	-0.122491	n/a	0.015004045081	n/a	0.070204	n/a	0.004928601616	n/a	-0.00491635	n/a	2.41704973225e-05	n/a	-0.00151749	n/a	n/a	2.3027759001e-06	-0.000980382	n/a	n/a	9.611488659239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5767.442761245579	-46.90863000249374	2200.4195687108554	33263396.004244037	5786.971242096464	-214.45939752611048	45992.83318726228	33489036.156851493	4234.615332163525	-9.802820164351942	17931967.0113944	96.09528317462504	4404.113498545099	6951.824257816766	2.13853	52.686661	0.22408494	0.101905	0.106008969	-0.0099874726	0.092953196	-0.0541898595	0.1072097387	0.0155020388	-0.028184504	0.1077990406	-0.0932870438	0.0048993442	-0.0771166092	0.0065881624	-0.0426462843	0.220829251	-0.0153109929	0.1992333856	0.0273059443	-0.0399498195	0.0434363234	-0.0813818559	0.0133821178	-0.0469009118	0.0277802662	-0.098988996	-0.0661857722	0.1230226295	-0.0927555226	0.0239354802	-0.0071901779	0.0216957961	-0.0086776847	0.0913347861	-0.0115718959	0.0447716504	-0.0400682442	0.0107869303	0.0076408527	-0.0055494916	0.0374324602	-0.0102789943	0.0789416092	-0.0430498842	0.0257786418	-0.0369229937	0.0541289868	-0.0291301024	0.0523762458	-0.0047647768	0.0356328872	-0.0326846866	0.0389764808	-0.0331738378	0.0295589424	-0.0387999567	0.0333713574	-0.0651256965	0.0073942454	0.0439156646	-0.0182452515	0.0390874988	-0.1230559085	-0.0085893824	0.0401181929	0.0447094916	-0.0748386441	0.0472495522	-0.0336225003	0.0378540955	0.0021304042	0.0004263798	-0.0917393418	-0.023192015	-0.1041117946	0.0355598477	-0.0380302623	0.0079518702	0.0091359503	0.0100134426	-0.0940456742	-0.1009175196	0.0229874036	0.0537428844	-0.0353981421	0.0729291861	-0.0051825933	0.0857640353	-0.0331085417	0.1141740832	-0.0739646746	0.1440091648	-0.0346679525	0.0414348485	-0.1137321696	0.03958756	-0.0876605047	0.00754985	-0.1074323585	-0.0452349583	0.0347440729	-0.0666897469	0.1794833909	-0.004438731	0.0636430575	-0.0767915774	0.1981190245	-0.0564452422	0.145959974	-0.1130259953	0.087348211	-0.0127869065	-0.0537833704	0.0337153177	0.0721232212	-0.0306798871	0.0871812549	-0.0404312844	0.1364796981	-0.0203862436	0.0330021781	-0.0016029299	0.0877939743	-0.1556899341	0.0699980471	-0.0108420196	0.0420448705	-0.0270624171	0.0548063782	0.0566285152	-0.0931985134	0.0338023849	0.0877016752	-0.0672119224	0.0210076725	-0.1388210233	0.1703091619	0.0081749438	-0.0225280516	0.0418096345	-0.06844158	0.0024900982	-0.0409427442	0.0754946367	-0.1071482991	0.1290078774	-0.0125807415	0.1039034781	-0.2373533352	0.1149922438	-0.1215588818	0.1081296075	-0.2586930197	0.2600076639	-0.1583404214	0.0505323086	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00472909	-0.06709279	2.23642922281e-05	0.0045014424699841	-0.0913933	0.0310977	0.0083527352848899	0.00096706694529	0.101034	0.0308299999999999	0.0102078691559999	0.0009504888999999	-0.00426599	0.00065036	1.81986706801e-05	4.229681296e-07	-0.000430429	0.001087061	1.181701617721e-06	1.85269124041e-07	-0.00114425	-0.000163868	2.6852721424000056e-08	1.3093080625000005e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5758.977882437282	-8.464878808297726	71.65417323916793	33165826.250401795	5789.273870435812	2.302628339347393	5.302097269165734	33515691.946910843	4236.850652925001	2.235320761476032	17950903.455191005	4.996658906685789	4400.660357071708	6604.353899591943	1.995034	49.151363	0.22941111	0.115833	0.1079900415	0.0099960528	-0.1882919412	0.080239045	-0.0489977607	-0.0960788558	-0.0591515576	0.0843120996	-0.0780721748	-0.0217795775	-0.2158098926	-0.0265186958	-0.092199034	0.185392389	0.0903815581	0.0278083629	0.0111486442	-0.0108632972	0.0479593643	-0.0289371027	-0.0408081528	-0.0921385296	0.0737925878	-0.1801156043	0.0459619194	0.0389376144	-0.1196632735	0.0765603769	-0.0511435282	0.0761402164	-0.107599654	0.1507190271	0.1355560085	-0.0383112517	-0.0467481545	0.0168426468	0.0566813643	-0.0425404308	0.1445924024	0.0376545678	-0.0528997862	-0.1338509398	0.0097692214	0.0256843416	0.1072400743	0.0017410952	0.0941621424	0.0266235485	0.1199367962	0.0147208835	0.1233037939	-0.008440239	0.0323869525	-0.0224937539	0.1412864363	-0.0788444082	-0.0300457825	0.0910277657	0.0544811704	0.055475532	-0.0204520822	0.0585298494	0.1311944092	-0.1076555094	-0.0043773727	0.003971018	0.0233411979	0.0684926004	0.0268067919	-0.1242596085	-0.0556838077	-0.055869221	-0.0234242161	-0.0756903084	-0.0164622186	0.0395714936	-0.0658146988	-0.0265033914	-0.0824760173	-0.1255903546	-0.0238025016	0.0084772489	0.0659522939	-0.0103622892	0.029333224	0.0110378409	-0.0847611498	0.0920011966	-0.0378418059	0.1274828328	-0.1696781749	-0.003213992	-0.0489279414	0.0903000844	-0.1095043316	-0.1190053174	-0.1135934955	0.0794618888	-0.0963619602	0.1453627783	0.1540971149	-0.06375387	-0.0443957098	-0.1384882004	0.2891484468	-0.1265232344	0.019770658	-0.0398661586	0.0580638575	-0.1013199623	-0.0179462695	0.0163076442	0.0295234222	-0.0094883994	-0.0066233784	-0.14622251	0.106046988	0.0132190508	0.0290228718	-0.011497173	0.0939160844	-0.0047610486	-0.0695535212	-0.1207044692	-0.1580118016	0.0281546838	0.1032617561	-0.0433663354	-0.0380898537	-0.0433664191	0.0723004968	-0.0247785026	0.0520758665	-0.0627334958	-0.0270463522	0.2242742297	0.1173928572	0.0406526898	-0.0131463619	-0.0470042095	-0.0872006469	-0.0705972216	0.0293717149	0.0356214634	-0.0362453389	-0.0686773762	-0.1015337576	-0.0739167761	0.210762428	0.0491441014	-0.0318896749	0.1899669014	0.004227262	0.0699903664	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0211858	-0.01645671	0.00044883812164	0.000270823304024	-0.180907	-0.0895137	0.032727342649	0.00801270248769	0.123482	0.0224479999999999	0.0152478043239999	0.0005039127039999	-0.00300621	0.0012597799999999	9.0372985641e-06	1.5870456483999997e-06	0.000153105	0.000583534	3.4051192915600005e-07	2.3441141025000002e-08	-0.00096771	0.00017654	3.1166371600000035e-08	9.364626441e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5753.096136098363	-5.881746338918674	34.59493999538323	33098115.151189912	5720.670951067391	-68.60291936842077	4706.360545870042	32726076.130386285	4238.543986600988	1.69333367598756	17965255.126351397	2.8673789382335437	4391.350593530174	6751.162538362924	1.405194	34.619572	0.10117543	0.0559989	0.0950201586	-0.003782907	-0.0852739716	0.0327247575	-0.1195064367	0.0033778154	0.0141937858	0.0411364433	0.0316824827	0.0728576364	-0.0165400201	-0.0172041063	-0.1192920691	-0.0478777777	0.0487620873	-0.0187263175	0.0122979234	0.0172269337	0.0853225774	0.1163362708	0.0267739589	-0.0622525399	-0.005590455	-0.1540165084	0.092174862	0.031634806	-0.0192168885	0.0229070138	-0.0362839631	-0.0804284345	-0.0663670591	0.0861902837	0.110330441	0.0833958645	0.0425699374	0.0256277939	0.0982285519	0.0094895963	-0.0914200105	-0.1966565182	-0.0554896178	-0.008088035	0.0397643523	0.0123271218	0.0533637868	0.0532464162	-0.0719911949	0.0852136782	-0.1032544047	-0.0629070233	0.1358650803	0.0412047675	-0.032210006	0.0565355402	0.0518689423	0.0592321514	0.0366175234	-0.054776748	0.0079389411	0.0436592494	-0.0941223384	-0.1098149145	0.0515110905	-0.0827283881	0.0574074596	-0.0907579714	-0.0240140049	-0.1343217267	-0.0109554558	-0.0258227432	0.0345300468	-0.0078352266	0.0362174239	-0.109304146	0.05115336	0.0070296979	0.0411667423	0.0364531899	-0.058273453	0.1556223756	-0.0017161012	0.0030736718	-0.0057757597	-0.0713789574	0.0136018853	-0.0615173033	0.0030830626	-0.1169679246	0.0707147017	-0.0008312597	-0.1178500948	0.1237812778	0.0047251617	0.0581099762	-0.0813809783	-0.0567199403	-0.0071859933	-0.0446523181	-0.0557574474	0.1305708812	0.0124881696	-0.0865699817	0.0001365249	0.0448291414	0.2257216496	-0.0008825592	-0.1523174446	-0.0999718726	-0.0008404606	0.0412096373	-0.0117963687	-0.0067407584	-0.0282661271	0.0110896399	-0.0555708015	0.0391488322	-0.0633318559	0.0263088605	0.0088252104	0.0149276172	0.113844621	-0.1064573443	0.0580223719	0.0046754235	0.0178990142	-0.0399481308	-0.085785421	-0.0204732338	0.109798316	-0.0787803886	0.0648766404	0.0434893932	-0.0083256673	-0.0677573224	-0.1153230547	0.1552350142	0.0816676806	0.0314761813	0.0193007912	-0.0639315848	0.010312206	-0.1254027637	0.0514226607	0.0100497113	-0.0606043187	-0.0488151029	-0.0441570112	-0.0051106174	0.0842647522	-0.0972950406	-0.0445233325	0.1799747148	0.011557983	-0.1577277137	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00730657	0.01387923	5.33859651649e-05	0.0001926330253929	-0.132491	0.048416	0.017553865081	0.002344109056	0.104073	-0.0194089999999999	0.010831189329	0.0003767092809999	-0.00323068	-0.00022447	1.04372932624e-05	5.038678090000002e-08	0.000153105	0.0	0.0	2.3441141025000002e-08	-0.0008027559999999	0.0001649540000001	2.7209822116032992e-08	6.444171955358394e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5757.033366716094	3.9372306177310743	15.50178493719902	33143433.18548244	5747.300429263358	26.62947819596684	709.1291089894734	33031462.224210776	4237.727151782151	-0.8168348188373784	17958331.412951663	0.6672191212650928	4398.374896278649	6991.021687564838	1.550746	38.205521	0.13416113	0.069116	0.1581723267	0.0266966821	-0.0843660529	-0.1397196981	-0.1151292577	-0.0767044398	-0.032710905	0.075157136	-0.0656077028	-0.032593889	-0.0121665389	-0.0646084154	-0.0136457113	-0.0497481665	0.0471079644	0.0871108209	0.0476883884	-0.0078698498	0.0533053042	-0.0678031366	0.0097698591	-0.0442612787	0.0220949509	-0.0929818851	-0.06377432	0.009124177	-0.1002570901	-0.0450041015	0.0144603585	-0.111916887	-0.0302111566	0.0981943966	0.049518874	0.0281066608	0.0010954822	0.1191867537	-0.0654566046	-0.0500670221	0.0737235762	0.002610445	0.020987018	0.0864668546	-0.0060166779	0.1052883559	0.072553033	-0.0036776916	0.0130254944	0.0268388548	-0.0816903162	-0.039606935	0.0789902907	0.0284049051	0.0070136166	0.0530484124	0.0672285311	-0.0363901084	0.0479980105	0.0955688463	0.0306784234	0.0813752138	0.084758196	0.0745152813	0.0218831406	-0.006301077	-0.1801942832	0.0976930913	-0.1347291761	-0.1033331029	0.0335653018	0.0699109442	0.0772567407	-0.0431642407	0.187995585	0.0963140325	-0.0498528668	0.020728635	0.0085610446	0.0733239018	0.0580771792	-0.0069788257	0.0586673891	0.0296648183	0.0416476909	0.0197444832	0.0413477702	0.0299390088	-0.0050904346	0.0427042039	0.0416581803	0.1568230174	-0.0450050351	0.0070831927	0.0296774294	0.0099892735	-0.1045602875	0.0661966542	-0.0344039817	-0.0797534581	-0.077941099	-0.0070302816	0.0289695204	-0.01945003	-0.027397632	-0.0788305491	0.0442388758	0.0651606585	0.0168278893	-0.0498744088	0.0068312227	-0.0729213453	0.0518880533	0.0824829497	0.0589451132	-0.1346631161	-0.023271694	0.0809226484	-0.0367687346	-0.0309006048	-0.0855868522	-0.0854120784	0.0272245084	-0.0379713758	0.0011486579	0.0563439803	0.0291461245	-0.0944767501	-0.0879070301	-0.0151917504	-0.0346840141	0.161102914	0.066970971	-0.0408219798	0.0452119344	-0.087418298	-0.0583697234	0.1332553122	0.064204619	0.0710879481	-0.0556321452	-0.0474186749	-0.0251299776	0.0137450505	-0.006264504	0.0553018817	-0.026635028	-0.058661336	-0.0388469918	-0.04626312	-0.0109809643	0.082802229	-0.0273369249	0.1613565708	0.0026425162	-0.0275043164	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0120786	-0.00477203	0.00014589257796	2.27722703209e-05	-0.0939016	0.0385893999999999	0.00881751048256	0.0014891417923599	0.0534955	-0.0505775	0.00286176852025	0.00255808350625	-0.00293295	0.0002977299999999	8.6021957025e-06	8.864315289999997e-08	0.000318325	0.00016522	2.72976484e-08	1.01330805625e-07	-0.00114425	-0.0003414940000001	1.1661815203606837e-07	1.3093080625000005e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5759.419224962292	2.3858582461980404	5.692319570951189	33170909.80886525	5711.289215087891	-36.0112141754671	1296.8075463913628	32618824.498379253	4239.621546506143	1.894394723992264	17974390.857599143	3.5887313702897248	4395.609331929652	7103.81544285787	1.331579	32.80592	0.15322222	0.0695801	0.1391259877	0.0029313458	0.0349979439	-0.1976542387	-0.1278694253	-0.016735596	-0.0518013812	0.0155339247	0.0234209312	0.0134970155	-0.0115654023	0.0426819945	0.136158353	-0.0900038283	0.0628881934	-0.0572173437	0.0743016575	-0.0040222628	0.0120417251	0.0694228585	-0.0352860759	0.0447621158	0.0522383837	0.0272610311	-0.0956428325	-0.1093135124	0.0029850281	-0.0345160845	0.0438544823	-0.1052538101	-0.0479914864	0.0572573701	0.0766591799	-0.1300752901	0.0990404663	-0.0705195732	-0.0340387666	-0.0176734169	-0.0027963804	-0.0854609209	-0.0616841888	0.0307862211	-0.0039046299	0.1922793619	0.0709324521	0.1280843698	0.08105585	0.002524092	-0.0754059723	0.1657087719	-0.1106931743	0.0821006355	-0.0387877294	0.0458158946	-0.0344003873	0.0511747245	-0.0452936577	-0.0653020026	0.0201499361	0.0079125848	0.1815124046	0.0348347182	0.0044763769	0.1429045417	-0.0054576615	-0.0631213598	0.005389963	0.054122678	0.1112275383	0.1008810168	0.0250296262	0.1136401089	-0.0552965226	0.0460379357	-0.0638852514	-0.0995320114	0.0489166998	0.0401189618	-0.194821608	0.1086263849	0.1279493647	0.0631618122	0.0390428586	-0.0477055686	-0.0225810024	-0.0482874462	0.018626247	-0.0409593784	-0.0699311054	0.0285968591	0.0558027164	-0.1110254432	0.0114376759	0.142103978	0.0467891509	0.0423252073	0.0154186012	0.0463114558	-0.09942027	0.051806831	-0.0528721967	0.0886132683	-0.1245036695	-0.0988208186	0.0091163038	0.2456781307	-0.0231087254	-0.0470771634	-0.0363448457	-0.0082722811	0.0629152844	-0.0078980718	-0.0802444894	0.1169566014	0.1106255172	0.1128679044	0.1081861337	0.1059969397	-0.059676467	0.003805274	0.0172601288	0.0777712458	-0.0719310898	0.1487562893	-0.0676249562	0.0483477983	-0.1285547863	-0.125438817	-0.0293758437	0.0255889448	0.072248756	0.0174229679	-0.0052709458	-0.094178279	-0.0357406281	0.0760714354	0.0271723363	0.0229378171	0.1073247743	-0.0672180068	0.0283772331	0.0056437777	0.0780561176	0.0628283282	0.0530616468	-0.1656582904	0.1852830022	0.0528031837	0.0501913455	0.0098370489	-0.1866299029	0.0461484737	-0.0087236672	-0.0575000076	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.00998657	0.02206517	9.97315803649e-05	0.0004868717271289	-0.121582	-0.0276803999999999	0.0147821827239999	0.0007662045441599	0.0218031	-0.0316924	0.00047537516961	0.00100440821776	-0.00207306	0.00085989	4.297577763599999e-06	7.394108121000005e-07	0.000153105	-0.00016522	2.72976484e-08	2.3441141025000002e-08	-0.000733675	0.000410575	1.6857183062500004e-07	5.382790056250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5760.085398347328	0.6661733850360179	0.4437869789303465	33178583.79625409	5727.500030517578	16.2108154296875	262.7905368953943	32804256.599578857	4238.122007765637	-1.4995387405060685	17961678.152707435	2.2486164342785258	4394.921476158642	6839.762090453035	1.651343	40.68391	0.188294974	0.102272	0.0679978792	0.0257863952	-0.0564043799	0.0012344484	-0.0932303531	0.0838416213	0.0173423056	-0.0131217666	-0.0121498914	-0.0092699846	0.0075626242	0.1037416964	-0.0726792687	-0.014874148	0.0139184438	-0.0240610412	0.0423815328	0.0006499509	0.0228880253	0.0313964527	0.0702028543	0.0045686437	0.0315558639	-0.0422430801	0.0793296909	0.0637201553	-0.0104106147	0.1404674182	0.103474793	-0.1312552301	-0.0368887413	-0.0722162021	-0.0945700697	0.0075812744	0.1503572834	-0.0373170458	-0.0634505976	0.0572129652	-0.0377343631	0.0448273605	-0.0478368484	0.001878714	0.094152563	-0.0506432863	0.0258688946	0.0100802639	-0.0753475383	-0.069384384	0.0888179886	-0.1158737866	0.0190842841	-0.0804136617	0.0398094586	-0.0965160857	-0.1042412034	0.0725502649	0.0083654175	-0.0168705832	0.128415843	0.1159063256	-0.0772131052	0.0652897473	-0.0158605524	0.0087059378	-0.0295782201	0.0166149223	0.0289674243	-0.0717198602	0.0940927124	0.1741898726	-0.0076292532	0.0397821278	-0.1320790022	-0.0351330027	-0.123451967	0.0221413388	-0.0116089621	-0.0840815607	-0.077804338	0.0048679133	-0.0308162943	0.0427366085	-0.0755575934	-0.0169003949	0.0394151671	0.0528601496	0.0004431839	-0.0539793648	-0.0669466877	-0.0545425983	0.0024264466	0.0839482754	-0.0771991107	0.0170773298	-0.0883974067	-0.0816751078	0.0099555084	-0.0314311953	-0.0378852966	0.0240316756	0.0717611743	0.0724398128	-0.0419747635	-0.0851705833	-0.0005684102	0.0087329185	-0.0605636778	0.1870445685	-0.0481881755	0.0256922824	0.0243881831	-0.01071621	0.1276773626	-0.0672712783	0.0932465347	0.1629647115	-0.0585178674	0.0774776993	-0.0092483019	-0.0015111591	-0.0330969248	0.0290940674	0.076725633	0.0260210167	-0.0618982889	0.0368130523	0.0353414195	0.1218188512	-0.0611907408	0.0846971703	0.0565789181	0.0231226528	0.0116189238	-0.0565186985	-0.0288336469	0.076352604	0.0182728487	0.057550137	-0.0319550384	0.041751708	0.063545271	-0.0003161719	0.0064089908	0.0131687392	-0.0619688691	-0.0590966623	-0.0970804263	-0.0896326348	0.0449704847	-0.00687793	0.0837503901	0.0768191297	0.0368759078	-0.1432941519	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	0.000281446	-0.009705124	7.921185091599999e-08	9.418943185537602e-05	-0.0461631	0.0754189	0.00213103180161	0.0056880104772099	0.0783453999999999	0.0565422999999999	0.0061380017011599	0.0031970316892899	-0.00260336	-0.0005303	6.7774832896e-06	2.812180900000001e-07	0.000153105	0.0	0.0	2.3441141025000002e-08	-0.000331402	0.000402273	1.6182356652900002e-07	1.09827285604e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
