global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
5954.201091523056	n/a	n/a	35452510.63829435	6065.723953514768	n/a	n/a	36793007.08024283	4228.616609864416	n/a	17881198.43322123	n/a	4476.225447823399	7066.201873115871	n/a	n/a	n/a	n/a	-0.1114735774	0.0836264282	-0.0076807907	0.0979712584	-0.0397661176	-0.0313305204	0.0524766023	0.0693584204	-0.0153237992	0.4364835135	-0.224515512	0.0855491423	0.0468430258	-0.2953423205	0.1032836913	-0.1034073866	0.048291432	-0.1191454896	0.0150939875	-0.0239075788	-0.0253715455	0.0450275363	-0.0145988219	0.015853961	-0.0811735977	0.0219320675	-0.0075172183	-0.0879767285	0.0246788135	-0.0978125069	0.0145597231	-0.0171718273	0.0041328877	-0.0162660786	0.0353288558	-0.0177024368	0.0176499087	0.0058947136	-0.0477205674	0.0474455635	-0.0080708325	0.0033571598	-0.0348629828	0.0396033603	-0.0826118125	0.0390656995	-0.0104545861	0.0069042478	-0.0042552312	0.0167082813	-0.046325523	0.008296562	-0.0298281866	0.0275594007	-0.0044901677	0.0282411332	-0.0137395117	0.0450686352	-0.068986456	0.0202445476	0.0043252043	-0.0142586431	0.0525722307	0.0371661537	-0.0146961293	-0.0732737157	0.0455195206	-0.0080273683	-0.0176668999	0.0578860771	0.065823739	-0.0063503093	-0.0517916505	0.0039242743	0.0145118183	0.0107088199	-0.042333383	0.0487720998	0.0318969012	-0.0014376759	-0.0097905839	-0.0657215498	0.0627383831	-0.0236042569	-0.0440541767	0.0986985888	-0.0792108087	3.6837e-05	-0.0235704885	-0.0786723392	0.0141564949	-0.2257341262	0.1913067736	-0.1552018382	0.026309678	-0.2699763186	0.0128122474	-0.0095254585	0.0757285163	-0.1592894401	0.0478848645	-0.0196445652	0.027854558	-0.1013045944	0.0346729469	-0.0984381648	0.0987979967	-0.0693246368	0.0275349915	-0.0281087773	0.0355005249	-0.0504090893	0.0881733101	-0.0230871309	-0.0010926135	-0.1032636704	0.0006011982	-0.1038141578	0.0055076765	-0.0447089101	0.0236199245	-0.1440721018	0.0172889952	-0.084172775	0.0217791082	-0.0073203137	0.0497053591	-0.0102768942	0.0459531299	-0.125926298	0.0173347799	-0.0579353547	0.0277696206	-0.0364290928	0.039352378	-0.0838526785	0.0532339802	-0.0749620048	0.014293257	-0.045054899	0.0314465422	-0.0715865344	-0.1215116105	0.0145460817	-0.011549189	0.0137710081	-0.1005719314	0.0984659187	-0.0672130101	0.0081396007	-0.0605901895	0.034097963	-0.0509878245	0.0042373703	-0.0941777951	-0.0009960774	-0.0813606071	-0.0111216642	0.0389895909	-0.1115954432	0.0507179149	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.059612	n/a	0.0035535905439999	n/a	-0.0140487	n/a	0.00019736597169	n/a	-0.00364013	n/a	1.3250546416900002e-05	n/a	-0.000857268	n/a	7.34908423824e-07	n/a	0.000559018	n/a	n/a	3.12501124324e-07	-0.0008631399999999	n/a	n/a	7.450106595998274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5952.571173236315	-1.629918286740576	2.656633621451335	35433103.57244396	6098.515987597014	32.792034082245664	1075.3174992511613	37191897.25097638	4233.9436221429305	5.327012278514303	17926278.595484797	28.377059815442145	4480.618917914293	6500.48636807398	2.067009	51.760323	0.11640303	0.0617105	-0.0008330433	0.0963886685	0.1318932949	0.1017974653	0.1370573596	0.010348827	-0.0315846077	0.0308023645	-0.0290668203	0.5317495602	-0.2688800808	0.0956216213	-0.1505775247	-0.0672556008	0.0491774657	0.0712874357	-0.1040891686	0.0495616236	0.0657320012	0.0358065585	0.0015702803	0.1143009472	0.0022307875	-0.0105514177	-0.0922513563	0.0441257954	0.0343381012	-0.0572861783	0.0461109121	-0.0776075104	0.0554962069	-0.0242928386	0.0331426391	-0.0360171374	-0.0022871331	-0.0346800221	-0.0513745202	0.0583100421	-0.0623762489	0.0006859851	-0.1166418131	0.1009458364	-0.0367005422	0.0140745691	0.0477281966	0.0848921554	-0.0147423191	-0.0891744883	-0.0438851651	0.1196029164	-0.0655202338	0.011294057	0.0476706452	0.0537331342	-0.0319640017	-0.1085032106	-0.018228142	0.0624915743	-0.0256914372	0.0078904045	-0.0288769591	0.1139467449	0.0801259334	0.034278979	0.0730870809	-0.0078819686	-0.013610539	0.0681502266	-0.0968437888	0.0738699388	0.0254145185	0.0451855234	0.0562352193	-0.0025308829	0.1186851163	-0.0441207991	0.0559938828	0.0949343717	0.042815676	-0.0303077371	0.0475359592	0.0390606619	0.0202286424	-0.0654870956	-0.0977684652	0.0451006624	-0.0744158261	-0.0143824175	-0.0105117103	-0.1168218326	-0.085169392	-0.24764645	0.2278371866	-0.0494881986	0.1231422151	-0.487106098	0.0743906159	-0.0005609011	-0.0340572132	-0.121237391	-0.0249008994	-0.0264490249	0.0040740948	-0.005864424	0.0249211816	0.0408874558	0.0123063956	-0.0112853923	0.0580881309	0.0221729277	0.1838385459	0.0265960876	-0.0759134922	0.0705154889	0.0455199998	0.0071488031	-0.0038901121	-0.0241623788	-0.0234436686	0.013525655	0.0553379377	0.0276782246	-0.0595877937	-0.0071586817	-0.0108788672	0.0687599586	0.0120180502	-0.0113875529	0.0136800685	-0.0200564727	0.0410736009	-0.0468968959	-0.0950084088	-0.0141476185	0.0452376651	-0.0288367608	-0.0978963876	0.0240753076	0.0333714152	-0.0831396727	0.0118968171	-0.094827679	-0.0154562515	0.0851401079	-0.1219378539	0.1910734793	-0.0215639208	0.0590033841	-0.0223884116	0.0270455466	0.0434251115	-0.0637710178	0.0618899727	-0.0349917534	-0.0679900161	0.0114908705	0.0688023001	0.0029842971	-0.0216019925	0.0222191388	0.0897979254	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0475082	0.0121037999999999	0.00225702906724	0.0001465019744399	0.0251015	0.0391501999999999	0.0006300853022499	0.0015327381600399	0.03681	0.04045013	0.0013549761	0.0016362130170169	-0.000856289	9.79000000000019e-07	7.332308515209999e-07	9.58441000000037e-13	0.000214152	-0.000344866	1.18932557956e-07	4.5861079104e-08	-0.000715007	0.0001481329999998	2.1943385688970373e-08	5.11235010049e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5924.3694950496165	-28.2016781866987	795.3346525461172	35098153.91387445	5937.439031500566	-161.07695609644816	25945.78578529709	35253182.252786376	4226.5061907897525	-7.437431353177999	17863354.580784105	55.31538513323512	4451.008929972804	6903.754840245679	2.088933	52.309319	0.12775415	0.0813763	-0.0641849515	0.0471527091	-0.0267590768	0.035001752	-0.0674378434	-0.105479335	0.029408903	-0.0849373802	0.0499404575	0.119298321	-0.0493823553	0.0066135475	0.1138752886	0.021443539	-0.0340225577	0.0381836698	0.0355711909	-0.0769917136	0.0254826869	-0.0287158856	0.0058467905	0.0459070874	0.1110335836	0.0646898133	0.0003847448	-0.0296732006	-0.0264950032	-0.0175435194	0.0386170081	-0.0469305714	0.0466382486	-0.0331529795	-0.0571707502	-0.0572194685	-0.0672830402	-0.0404449847	-0.0491344248	0.0855000505	-0.0429259037	-0.0304237932	-0.1344106483	0.0412931351	0.0528813083	-0.0151708149	0.1215974811	-0.1830538863	0.1528822662	0.0129815388	-0.0678417367	0.0171517479	0.016122554	0.0134790406	-0.1036844282	0.0023648067	0.0177489234	0.1129146668	0.1038848876	-0.0258859002	0.0415998275	0.0348889705	0.0445254127	-0.0072955933	0.0678668445	-0.0010493467	0.0574402682	-0.0740637307	0.03936378	0.0807210654	-0.0006184063	-0.0851795562	-0.0178286792	0.0482133471	-0.0069822684	0.0321038613	-0.0176052378	-0.0032186722	-0.0505260074	-0.0279477888	0.039914704	-0.0436139185	-0.0757917178	0.0507341924	-0.0216501409	0.0029317672	-0.002895076	0.0558643935	0.0760638763	-0.0343258825	-0.0403510665	-0.0028816176	-0.0574484008	-0.0704471271	0.0225572968	-0.0390954638	-0.0845397692	-0.0873658859	0.0824251801	0.0559429524	-0.0718641726	-0.0467323615	0.0167961738	0.0219180851	0.0201612091	0.0185491188	-0.0831128698	-0.0446853962	-0.0746535957	-0.1630791336	0.0858536079	-0.0469137069	-0.0075497727	0.0921866355	-0.0625139447	-0.0606507967	0.0549126172	0.0831687327	-0.0220331964	0.0128337418	0.0319432431	-0.0153647522	-0.1230989858	0.0040209707	-0.0481455641	0.0827808357	0.0283198242	-0.1403033133	-0.0914497608	0.0761890071	-0.0110663654	-0.0473008606	-0.0079656235	0.0788090713	0.1217783361	0.0155758695	-0.1175437393	0.0822555023	-0.0167656428	-0.0285491536	0.0231919793	-0.0576120953	0.0082582903	-0.1040662522	-0.0369025867	0.0533654022	-0.0236540081	0.0141778894	0.0176939639	0.1398262966	-0.0132977403	0.0154740955	-0.0647711753	0.0090055347	-0.0087759646	0.0034981751	-0.0217617445	0.010724078	-0.084198687	-0.0734966906	-0.0006801528	-0.0847265813	-0.0490783022	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0530269	-0.0055187	0.00281185212361	3.0456049690000017e-05	-0.0503945	-0.075496	0.00253960563025	0.005699646016	0.0093703	-0.0274397	8.780252209e-05	0.00075293713609	-0.00106139	-0.0002051009999999	1.1265487321e-06	4.206642020099998e-08	0.000171709	-4.2443e-05	1.801408249e-09	2.9483980681000002e-08	-0.0008534579999999	-0.0001384509999998	1.9168679400972303e-08	7.283905577638294e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5905.632339171024	-18.737155878592603	351.0810104186773	34876493.32546262	5945.109361079702	7.670329579135796	58.83395585256552	35344325.3151975	4233.347188676263	6.840997886510195	17921228.419873215	46.79925208323695	4455.550183286535	6308.822129559993	2.004181	50.187042	0.1984715	0.121267	-0.0179401148	0.021448041	0.1595644969	-0.0064561688	0.0425812094	0.0679470126	0.0322084261	0.0776701763	0.0538453998	0.0880275252	0.0115030872	-0.0188502558	0.0157189038	0.0278773143	0.1130562935	0.0360149412	-0.0132748107	0.0408402747	0.0582649454	0.0024102261	-0.0926479632	0.0389481217	-0.0314037858	0.0624237093	-0.0364661291	-0.0015072635	0.0631696272	-0.073807502	-0.0342563733	-0.0058903102	0.0677031601	0.0532266815	-0.0709458845	-0.0858242748	0.0451951233	-0.1452029029	0.0696846744	-0.0468405273	0.0674849101	0.0993353224	0.0391890981	-0.0024549206	0.0315210672	-0.005562691	-0.0532543227	0.0017747353	0.0006413405	-0.1305848079	-0.0320845677	0.0391095565	0.1007135314	-0.0208007774	-0.0857125116	-0.0156518526	0.0235842778	-0.0042695019	0.0544747263	0.0810823281	0.0341371658	-0.0201814077	-0.0945066308	-0.0307897773	0.0218540559	-0.1420320145	-0.0232876949	0.0013010168	-0.056559974	-0.0495773666	-0.0515431987	-0.034748189	0.0914828504	0.0355261501	-0.0372774484	0.0509773559	-0.0251845541	-0.0072412509	-0.0701173253	0.0506061386	-0.0386376773	-0.0891881503	-0.1110654664	-0.0731937292	0.017065577	0.0437786792	-0.0159143886	0.0520077673	-0.0688780166	0.0627421522	-0.0339464637	-0.0910283845	-0.0359279986	-0.0558188922	0.0039589358	-0.0775186479	-0.072041471	-0.0225867276	-0.0401030817	-0.0847436719	-0.044367924	-0.1464544059	-0.0380221647	0.018986416	0.0144808139	0.016021193	0.0106021559	-0.0138720066	-0.080688807	-0.076712392	0.0503180401	0.1304179518	0.0163305891	0.0690756722	0.0936793758	-0.0019879046	-0.0922319331	-0.0342315645	-0.0011585276	0.0618267508	0.0259401034	0.0727576151	-0.0233979002	0.024615329	0.1110373442	0.032179015	0.0226769878	0.0420937757	0.029462639	0.0175623993	0.0770651725	-0.0623037935	0.0385140092	-0.0844491895	0.0363428015	-0.0101677049	-0.009980893	0.0484043446	0.0176076931	-0.0397276009	0.0806382525	0.0106137961	0.0740093342	-0.1049354695	-0.0354558353	0.0687494717	-0.1001493193	0.0659476604	-0.0713417951	-0.0090567329	0.0455935276	0.068246952	0.0220408644	-0.0748477821	0.1192638697	-0.0123349245	-0.0927949423	-0.0815003004	-0.0463248924	-0.0575832065	-0.0054887779	0.0897793935	0.0401684052	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0658328	-0.0128058999999999	0.0043339575558399	0.0001639910748099	0.0282401	0.0786346	0.00079750324801	0.00618340031716	0.0985997	0.0892294	0.00972190084009	0.00796188582436	-0.00126975	-0.00020836	1.6122650625e-06	4.3413889600000045e-08	0.000115123	-5.6586e-05	3.2019753960000006e-09	1.3253305129e-08	-0.000944544	-9.108600000009997e-05	8.296659396018208e-09	8.921633679359999e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5900.667386815042	-4.96495235598195	24.650751897170714	34817875.60982265	5899.546429148892	-45.56293193081001	2075.9807661316263	34804648.06968344	4229.631081673454	-3.716107002808712	17889779.087058153	13.809451256323952	4443.777937106606	6219.819242376559	1.292719	32.371197	0.1561291	0.0821462	0.0698271624	-0.0162572763	0.0645747191	0.0697603181	0.0328398293	-0.0012504973	-0.0732039068	-0.021412275	0.0520968413	0.0308048243	0.0898265913	0.021086294	0.0234257555	0.0344678245	-0.1365455545	-0.1288257785	0.0199925352	-0.0288561348	-0.001962602	0.097373839	0.0117345466	0.1076074386	0.1090302776	0.0352132297	0.0308484368	-0.0003248292	-0.0240544607	-0.132872948	0.0284713244	-0.0410686515	-0.0105803985	-0.064022042	0.0942706698	0.0038460838	0.0159599139	-0.1102881817	-0.02027761	0.0076714674	-0.0760153572	-0.0225591347	0.0652309506	-0.1194775855	0.0895310103	0.046810181	0.0882159796	-0.091765835	-0.0597496071	-0.1846262866	0.0272430061	0.1351880264	-0.0065952586	-0.0549260661	0.0700613964	0.082539637	-0.0125607501	-0.0451604678	0.0188008999	-0.0564451873	-0.0838520541	-0.0487845027	-0.0300322245	-0.0394216863	-0.1229951919	-0.0678889283	-0.1181719709	0.0373102446	-0.1303857525	-0.0031529923	-0.0989676508	-0.0749100502	0.0507327561	0.1024984572	0.0225564314	0.0768080176	-0.1210662612	0.0115705841	0.0984825968	-0.0471485991	0.0340609138	-0.1002944532	0.0651003026	0.1335246225	-0.0532770047	0.0614529991	-0.0008124049	-0.0128522489	0.0060835623	-0.108118144	-0.0728402901	0.0062546643	-0.137299212	-0.0450794601	-0.0196423024	0.0611550704	0.0167892048	0.0018536581	-0.1024116929	-0.0570982895	0.1103223106	0.0586534657	0.0390253988	-0.1004755232	-0.0721850529	0.0718653408	-0.0010469132	-0.089345099	-0.0932239373	-0.0558513934	0.0216090335	0.1863879118	-0.0776743164	0.0733150636	0.1092904666	-0.0409953546	0.0358403821	0.0240262293	-0.115689348	-0.0261823289	0.0032560497	0.0869396744	-0.1020420172	0.099751121	0.0836881065	0.1612191888	-0.1406925579	0.0824996553	-0.027404028	-0.0162389665	-0.0277567004	0.1013742676	0.0038320263	0.1092863426	-0.1366198544	-0.0281530777	-0.0098664471	0.0641158526	-0.0721486136	0.064929141	0.0241195226	-0.1415263229	0.032991025	-0.0687912128	-0.0039003088	0.0147131753	-0.1753913656	0.0748575456	0.0673216319	0.0520920415	0.0275980475	0.0158495962	0.0092781416	-0.0562328491	0.1981938991	-0.0175205056	-0.1136107893	-0.0198614868	0.108139723	0.0006104592	-0.005929767	0.0194125423	0.0873418521	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0427663	0.0230664999999999	0.00182895641569	0.0005320634222499	-0.0120507	-0.0402908	0.00014521937049	0.00162334856464	0.0528556	-0.0457440999999999	0.00279371445136	0.00209252268481	-0.000402628	0.000867122	1.62109306384e-07	7.519005628840002e-07	0.000108306	-6.816999999999999e-06	4.647148899999999e-11	1.1730189636e-08	-0.0008779289999999	6.661500000009998e-05	4.43755822501332e-09	7.707593290408244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5900.4111997885575	-0.2561870264844401	0.0656317925389392	34814852.32659025	5895.425010480379	-4.121418668512888	16.986091841166548	34756036.05419757	4228.534297881064	-1.0967837923899424	17880502.308356505	1.2029346872492643	4441.390515375084	6176.259774939854	1.175866	29.445066	0.15452875	0.101566	0.0237032676	-0.0294231362	0.1190001615	-0.0223535897	-0.0317454119	0.0628043073	-0.0438030578	0.0026336907	0.0116820693	-0.0732243238	0.0095967363	0.1257198745	-0.0509009174	0.0215690144	-0.0669364919	-0.0132773564	-0.0894250169	-0.0377239802	0.0343843063	-0.0128562452	-0.0390692594	0.0590902532	0.0636885642	0.0896998215	0.0122097666	-0.0508974753	0.0036352008	-0.0430724305	-0.0122149231	-0.0273300124	0.0544804694	0.0427986366	0.0687449825	-0.0897708264	0.0112103125	0.0503899246	-0.0221724345	0.0036811109	-0.1612823744	0.0502875796	0.0174454222	-0.0971002998	-0.0735794683	-0.0146410634	0.0581317204	-0.1037472029	-0.0235867299	0.0032125541	-0.0156322284	0.0616026134	0.045945017	-0.0303867924	-0.0316279911	0.0564159678	0.1283511087	0.1171399353	-0.0151938943	-0.0290949398	0.0554882799	-0.0824449402	-0.0421632675	-0.1080924831	0.0804221522	0.018398983	0.0431567667	0.0133033928	-0.0411343009	0.0518851618	0.0527540632	-0.0589733039	-0.0049867557	-0.0566947496	0.0566813976	-0.010464707	0.0494227155	0.0010514187	-0.0082380186	-0.0035585476	-0.0150404908	-0.0113620721	-0.0263698044	-0.0566549426	-0.0219676082	-0.0079253433	0.0631719564	0.0125104399	0.0131569072	0.0492102055	-0.0731330587	0.0842208045	-0.0355590953	-0.044033283	0.0201658244	0.1054719598	-0.0229573151	-0.0298482591	-0.0713480217	-0.0466677781	-0.0600130122	0.0508651645	0.0420126997	-0.019401509	-0.084759798	-0.127873283	0.0755224327	-0.0072537147	-0.0907628856	-0.0666015059	-0.0498819613	-0.123219561	-0.0982433651	-0.0501910511	0.0207697753	-0.1284492757	-0.1122715461	-0.0090932126	-0.0412399542	0.0990202148	-0.0229542494	-0.0142288673	-0.1585931028	0.0159481556	0.0962385314	0.0064025031	0.0005088892	-0.0400352762	-0.1562009298	-0.0457077474	0.0848621422	-0.0122794574	-0.071294594	0.0387054767	-0.0328308906	-0.0621075498	0.0589227303	-0.0147484435	-0.0601720473	-0.0069183608	0.0269941399	-0.0427089751	0.0093232606	-0.1181292409	-0.0116826287	0.0409106301	-0.0197841235	-0.0263835072	-0.0164510683	0.0730275844	0.0884665823	0.064126568	-0.035313273	-0.0144183206	-0.0820974948	0.0189108248	-0.1110439472	-0.0390038698	-0.0604537992	-0.0852515195	0.0572749144	0.0308599457	0.0214118063	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0408878	0.0018784999999999	0.00167181218884	3.5287622499999933e-06	-0.104983	-0.0929323	0.011021430289	0.00863641238329	0.0144058	-0.0384498	0.00020752707364	0.00147838712004	-0.00024262	0.0001600079999999	5.88644644e-08	2.5602560063999996e-08	0.000210739	0.0001024329999999	1.0492519488999996e-08	4.4410926121e-08	-0.000715007	0.0001629219999998	2.65435780839674e-08	5.11235010049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
