global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5482.64980650847	n/a	n/a	30059448.90080736	5496.808098333853	n/a	n/a	30214899.269908637	3748.716566116913	n/a	n/a	14052875.89307938	3747.102790106853	6747.732946253695	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0154435	n/a	n/a	0.00023850169225	0.0669313	n/a	0.00447979891969	n/a	-0.0815213999999999	n/a	0.0066457386579599	n/a	0.0008670709999999	n/a	7.518121190408266e-07	n/a	-6.56525e-23	n/a	4.3102507562499995e-45	n/a	0.000605537	n/a	n/a	3.66675058369e-07	0.0
5426.730691890353	-55.91911461811651	3126.947379674052	29449406.00230475	5331.130099897032	-165.67799843682133	27449.19916603137	28420948.142028134	3736.277462285498	-12.43910383141474	154.73130412871689	13959769.275182562	3724.531937374473	6441.830923861089	1.625991	30.736633	0.2441097499999999	0.110292	-0.0945172307	0.0188807806	-0.0186677432	0.0202698718	-0.0353006184	0.0782831137	0.0299507571	0.0455928174	0.0396054554	-0.0982699655	-0.0939714625	0.0746273654	-0.0428647446	0.0528433397	-0.0261847524	0.0028301062	-0.1200551897	-0.026991127	0.005841293	-0.0041886768	0.0082370285	-0.0740003286	0.0426607784	-0.0108544116	0.0451172282	-0.0160259295	0.035879982	-0.0306825958	0.0313352122	-0.0023245015	-0.0222168273	0.0725956234	-0.0243161423	-0.0425627707	0.0003313333	-0.0881616175	0.0386734896	-0.0123195818	0.0086555466	-0.0594447627	0.0365664335	-0.0580844735	0.0292629305	-0.0206791015	0.0697605296	-0.0933701078	0.07657455	-0.00191616	0.0121676685	-0.0130411928	0.0204979592	-0.0650340358	0.0706189714	-0.0888996398	-0.0140402368	0.0104556938	0.0064512369	0.0012856218	-0.0461143589	0.0271142274	0.0107733644	-0.0833382628	0.0031657273	0.0005195047	0.0227881711	-0.0295570697	-0.0428810619	0.0587939008	-0.015623348	-0.0167189286	0.0446395558	0.0361889321	-0.0860428075	-0.0867954725	0.0326305473	0.011819859	-0.0443574777	-0.0289350659	0.0473475038	0.0351590191	-0.067065304	-0.0228597039	-0.0089909121	0.0336441688	-0.0738295918	0.085574712	0.040334231	-0.0363619163	0.0143411924	-0.0282720646	0.0564748396	-0.0161843335	0.0369594078	-0.0510712203	0.0423851104	-0.0083116641	0.0235524919	-0.0950642332	0.0277012514	-0.0643868993	0.0275600681	-0.1116700892	0.082092136	-0.0505276895	0.0054107451	-0.0188401046	0.0613948798	-0.0503074978	0.0115651461	-0.0543749614	0.0724729792	-0.0789646752	0.0806509495	-0.0307604417	0.0469217267	-0.031075381	0.0832725917	-0.0165787792	0.0628163466	-0.0723334599	0.0702637994	-0.0106453647	0.0790542867	0.0057835229	-0.0153731167	0.0478696501	-0.0447781879	0.0674784449	-0.1023315616	-0.0286343718	0.0588168985	0.0184888641	0.0376511428	-0.0566198057	0.0336083531	0.0086701704	0.0551925088	-0.0414013557	-0.0403283531	-0.0095134638	0.065813923	-0.04221062	-0.0429924799	0.0264580909	0.0567537629	-0.0185317853	0.0571670077	-0.0185068509	0.1233461916	-0.0288387677	0.029061478	-0.0046219486	0.0066898115	-0.0590923157	0.0668646025	-0.0259155408	0.0315976662	-0.0076426305	0.0948324097	-0.0308086183	0.1153991985	-0.0422482787	0.0016325207	-0.0353923639	0.0486383028	-0.0290883615	0.1944676831	-0.0151492465	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0515682	-0.0361247	0.00130499395009	0.00265927925124	0.035201	-0.0317302999999999	0.001239110401	0.0010068119380899	-0.0175131	0.0640082999999998	0.00030670867161	0.0040970624688899	-5.52935e-05	-0.0009223644999999	3.05737114225e-09	8.507562708600657e-07	0.000645693	0.000645693	4.16919450249e-07	4.16919450249e-07	-7.13345e-05	-0.0006768715	4.5815502751224993e-07	5.08861089025e-09	1.0
5447.032765641743	20.3020737513898	412.1741986068706	29670165.94997473	5349.781936539544	18.65183664251253	347.8910101389733	28620166.7685248	3743.6178216830544	7.340359397556313	53.88087608529327	14014674.394822976	3728.081596582316	6615.018985539046	1.28918	24.369772	0.13419345	0.0655646	-0.1730264543	0.00861476	0.0504974034	0.0457993015	-0.0725973005	0.0733248699	-0.0618583177	0.0823596904	-0.0524271399	-0.1243398423	-0.005860456	-0.0361002436	-0.0082624443	0.0490108736	-0.0262814934	0.1182868007	-0.1548394273	0.0062212025	0.0509462304	4.25602e-05	-0.0095243764	-0.0207388799	0.0898302849	0.0355977885	0.0519113145	0.0907047179	0.020961731	-0.0866397512	0.0874056655	0.0516490072	-0.0419134519	0.0822170419	-0.0503703166	0.0107154158	-0.084403521	0.0039814037	0.0316396331	0.0299398616	0.0877919254	0.1147210541	0.1091321924	-0.086384027	0.0810844417	0.005366596	0.0529928313	-0.0645174997	0.1996831369	-0.0199280232	-0.0527903885	0.0312886351	-0.0051688678	-0.0316635913	0.0520562831	-0.0650143	-0.163474867	0.0168592734	0.004241919	0.0039028587	0.0002696125	0.0113251856	0.0207619243	-0.090251083	0.0607988628	-0.0590938436	0.0926528929	-0.0729831075	-0.0534539932	0.0429123727	-0.0484807616	0.0428746684	0.0628854635	0.1547281832	-0.0806934072	0.0174479058	-0.0812025776	-0.0260064666	-0.1028384732	-0.0539122109	0.0386879051	0.059255593	-0.0073540366	-0.0006340664	0.0018104746	-0.0426980872	-0.1124451057	0.1311093669	0.0022963781	-0.045046215	-0.0357831349	-0.0115609316	0.0773312205	0.0053214486	-0.0195925399	-0.0769689839	0.0238161591	0.0193358202	0.086501121	-0.1172804946	0.0402616808	0.0683612003	0.1638463586	-0.1240064096	-0.0909705286	0.1324026698	0.007729224	-0.0275756938	0.0849993101	-0.1234582865	0.1012287099	-0.08856913	0.0461738611	-0.0774791382	0.0557714764	-0.0115577447	0.1184573533	0.0805240028	-0.0413681028	-0.0543673311	0.0926854075	-0.1075424074	0.0795786619	0.0276349881	0.0039445934	0.0601777613	-0.0316858493	-0.0383293972	0.0257831383	0.0261518825	0.0118309699	-0.1363809841	0.054610364	-0.0935383201	-0.0135735622	-0.076803198	-0.0547991555	-0.0600921346	-0.0202075679	-0.1509478837	-0.038550758	-0.0254001138	-0.0085882304	0.0020236419	-0.0099665938	0.1271076584	-0.0436191265	0.0352223966	0.1728552745	-0.0186466023	0.1055719791	0.0855751869	0.1513351543	0.1235538906	-0.0972925442	-0.2963792864	0.2084682923	-0.0702509173	-0.0389146215	0.0362843978	0.100251823	-0.0674627352	0.0341245115	-0.1042658027	-0.0334974663	-0.0604880719	0.1297106959	-0.0591148502	0.0590037182	0.0597786472	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0475232	0.004045	1.6362025e-05	0.00225845453824	0.0782516	0.0430506	0.00612331290256	0.00185335416036	-0.0390643	-0.0215512	0.00152601953449	0.00046445422144	0.000496375	0.0005516685	2.46388140625e-07	3.0433813389225e-07	-0.0	-0.000645693	0.0	4.16919450249e-07	-0.000184906	-0.0001135715	1.2898485612250002e-08	3.4190228836e-08	0.0
5412.640283800576	-34.392481841166955	1182.8428071949988	29296674.84182078	5294.588466079147	-55.19347046039729	3046.3191814627485	28032667.025138337	3732.607289931048	-11.0105317520065	121.23180946194331	13932357.180846402	3725.176009564497	6457.499423471014	1.323258	25.013962	0.091799	0.0568977	-0.0926145017	0.0728391	-0.0064194038	0.0129473967	-0.1054839781	-0.0327241842	-0.093969938	0.0107175106	-0.0627557939	0.0968805002	-0.0510811503	-0.0235854991	0.0316524963	-0.0860967984	-0.0910127971	0.0932414723	0.0267055347	0.0323155172	-0.0216742466	0.0452570661	-0.073752498	0.118015365	-0.0241795495	-0.0449682996	0.0456891156	0.1032971208	0.0287464147	-0.0519470246	0.0103444268	-0.0125991202	-0.00370889	0.0732965063	0.0102471333	-0.0011332199	-0.0038206325	0.069056809	-0.0697544438	-0.023517577	0.0053787925	0.0342815652	-0.0029757667	-0.0137668381	0.0344647999	0.0428912229	-0.0271436355	0.1042052164	0.047592835	-0.130362738	-0.0896292131	-0.0437999859	0.0008874922	0.0620532842	-0.061978736	0.0411982506	0.0773813979	0.0420295569	-0.0577241013	-0.063999704	-0.0488915366	-0.0727379412	-0.0564977211	-0.0483567482	-0.049120056	-0.02885914	-0.1195235206	0.0040455265	0.0089223011	-0.0538292091	0.0766800158	0.107209574	0.0040202142	-0.0362517785	0.1073408302	0.1040225937	0.0014321052	0.1659637008	-0.1029835817	-0.0215208324	0.0066521552	-0.0208503434	0.1140012861	-0.0221272539	-0.0906066932	-0.0979300501	-0.0468568785	0.0060552549	-0.0855450174	0.034966316	-0.0543769657	-0.0509330529	-0.0258355742	0.088344589	-0.0227117469	-0.0226265546	0.0674013407	0.0382684345	-0.0934903923	0.0084161235	0.1033712682	0.0466181803	-0.0504749663	0.0423991291	-0.1301292883	0.0103174528	-0.0028999837	0.0158740034	-0.0883994642	-0.0144772401	0.1484107175	-0.0094226009	0.017957416	0.0573835482	-0.0451468971	0.1027577566	0.0251013818	0.0681770423	-0.1327339307	-0.0240356031	-0.0404820431	0.035983818	-0.0682124045	-0.0203101668	0.0922408366	0.0443940651	0.0688252032	0.0580836446	0.051892516	0.0158865145	0.1262984923	-0.0511761983	-0.0146992564	-0.0469938879	0.004077061	0.0292282437	-0.0379768028	0.0044581639	0.0764643544	0.0152595025	0.0568347131	-0.2083166462	-0.0450709156	-0.0118338711	-0.0599586552	0.0593722526	-0.0256951689	0.0972879134	0.0688393198	-0.0549545464	0.03374193	-0.034470405	0.0427874852	0.1750746961	-0.1333087914	-0.1314508833	0.0750645984	0.0603072316	0.0828134955	-0.0173999917	0.094320333	-0.0621807975	-0.0201413848	-0.009353437	-0.0449104584	-0.0542302481	0.0636668759	-8.0232e-05	-0.1154212147	0.0992687691	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0325057	0.0150175	0.00022552530625	0.0010566205324899	0.0766412999999999	-0.0016103000000001	0.0058738888656899	2.5930660900003416e-06	-0.0172303	0.021834	0.00029688323809	0.000476723556	-0.000407359	-0.000903734	1.65941354881e-07	8.16735142756e-07	0.000163009	0.000163009	2.6571934081000004e-08	2.6571934081000004e-08	-0.000184905	1.000000000015745e-09	1.0000000000314906e-18	3.4189859024999994e-08	0.0
5403.782438470319	-8.857845330257078	78.46142389475712	29200864.642320227	5288.609886981823	-5.978579097323745	35.74340802295641	27969394.53668189	3731.5418294201727	-1.0654605108752548	1.135206100234559	13924404.42471245	3721.362984175296	6331.952538813552	1.098258	20.760721	0.088402465	0.0479394	-0.0448892201	0.1070841693	0.0163042667	-0.0879587748	-0.1007115938	-0.0468719034	-0.052331658	-0.0805019659	0.0840482887	0.0487627133	-0.1103991369	0.0220446503	-0.0566175206	0.0059932243	-0.1409341185	0.0325880622	0.0117316835	-0.0016013687	-0.0627613918	-0.0182964929	0.0595913899	-0.0821931053	0.0455811024	-0.0922295007	0.0117239632	-0.0426123367	0.1762397034	0.0493828119	0.0684092658	-0.0742175364	0.0371408798	0.0494438896	0.0099244742	-0.0371526247	0.033273645	-0.1076267502	0.0175281062	-0.0689285112	-0.0417999053	0.0230377452	0.0932969983	0.05979769	0.0283791793	0.0341652344	0.0068508973	0.0610697643	-0.042170893	-0.0178579226	0.0920354511	0.0704821179	0.1156560156	-0.0261685173	0.0853769826	0.0042812593	0.053047368	0.0390810036	0.030388104	0.0264861498	-0.0380006422	-0.078470948	-0.0471244677	0.0102290809	0.0132907796	0.0498646189	-0.023783004	-0.0436510774	0.1785862946	-0.0086910617	-0.1019222462	0.0125312183	-0.0358096655	-0.0470019509	-0.1029627084	0.0207051165	0.0729859187	0.0144441825	0.0427237215	0.0019580696	0.0153341749	0.0308409267	0.0263979188	-0.1092632341	-0.1289362568	-0.0524258687	-0.0062563926	-0.0306132311	0.0013892058	0.052456976	0.0441148077	-0.025145403	0.1314131209	-0.0009627684	0.1079666354	0.0118755907	-0.0077713518	-0.0160329083	-0.0441209548	-0.1381830531	0.0298175716	-0.0296644827	-0.0750736937	-0.0066425355	-0.05029353	-0.0980901283	-0.0453992285	-0.042026392	-0.0211535789	-0.0622164542	0.0815688798	0.0486522474	-0.1006048901	-0.0207790662	0.0169450639	-0.0022106817	-0.0780848498	-0.0335835191	0.0448408994	0.0064391081	-0.0880574339	-0.1641286642	0.0849870039	0.0307215434	0.0229202174	-0.0566252026	-0.0796349817	0.0770823728	0.0840625546	0.0199495532	-0.0169896848	-0.0778240463	-0.0841771148	0.0363064222	-0.0460470112	0.0504232364	-0.0023229436	0.0755654616	0.1302253462	0.084879728	0.0137127245	-0.0575171394	0.0782426526	-0.0726215842	-0.0432128921	-0.055440394	-0.0296591044	-0.0057512873	-0.0642053994	-0.062159923	0.0759231337	-0.0313974607	0.0150404752	0.138355199	-0.0022317688	-0.0629927928	0.0721974621	-0.0407615	0.0577699551	0.0188881698	0.1500669599	0.0017955034	0.0390589933	-0.018195333	0.0460066892	0.1778415521	-0.032680425	-0.0012217651	0.0483564006	0.1044730121	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0231666	0.0093391	8.721878880999999e-05	0.0005366913555599	0.0592643	-0.0173769999999999	0.00351225725449	0.0003019601289999	0.0183165	0.0355468	0.00033549417225	0.00126357499024	-0.000765705	-0.000358346	5.86304147025e-07	1.28411855716e-07	-1.4363e-06	-0.0001644453	2.06295769e-12	2.7042256692090002e-08	-0.000184905	0.0	0.0	3.4189859024999994e-08	0.0
5387.96427158981	-15.818166880509123	250.21440345963575	29030158.99192831	5286.480256186591	-2.129630795232515	4.535327324002675	27946873.499050643	3725.521232677543	-6.02059674262955	36.24758513736155	13879508.4551312	3710.66477106064	6172.2269128297785	1.131416	21.387524	0.0449669469	0.0223583	0.0270892155	0.108671294	0.0039003602	-0.1132768307	-0.0769068358	-0.0557886764	0.0489851729	-0.0501622874	0.0039033189	-0.1220647622	-0.0121410765	0.0153950811	-0.0167321369	-0.0377705612	-0.0695899136	-0.0269791234	0.0068701343	0.002953097	0.0882239862	-0.0080738677	-0.0015640506	0.0107977867	0.039626779	0.0493932409	0.0113337678	-0.0802603144	0.0397112568	-0.0846723349	-0.0236621612	-0.1446501731	-0.0543377854	0.0051335791	0.008290287	-0.0700689521	0.1247230588	0.0218176779	0.0275566891	0.0651523935	-0.0607202876	-0.0120650169	-0.0141987446	-0.0271958314	0.0209982584	0.0900238717	-0.0784220225	0.0323730027	-0.0148268139	-0.0620487443	0.0304336839	0.0302702185	0.0015069527	0.0271153398	0.0150685804	-0.0162656735	-0.0808650776	-0.0143647462	0.0374070408	0.0006683078	0.0488561654	-0.008496563	0.0842365448	-0.0198192932	0.0511955814	-0.0707668176	0.0743292046	0.0736349454	-0.0518796669	0.0013120627	-0.1352012389	0.0654757444	-0.0612135883	-0.0035359339	-0.0350535401	0.0547401156	-0.1241531469	-0.0757460916	0.0147846443	0.0525315166	-0.0358905212	-0.1074326004	0.0026777757	-0.0329436849	-0.0848790167	0.018558305	-0.0058283114	-0.0183904388	0.0602773063	-0.09728783	-0.0293019235	0.059975119	0.0375240278	-0.0433272924	-0.0459372553	-0.0620432668	-0.0464397244	0.0131277457	0.0172183711	-0.1166780081	-0.0126675316	-0.0086831377	-0.0515992031	-0.00713204	-0.0100131257	-0.0909742749	0.1149886675	0.0133479423	0.0113464225	-0.0465266673	0.1007063598	0.0535831747	0.035729537	-0.0420216706	0.0273020957	-0.0542121791	0.0157656703	-0.0448495176	-0.0430313512	0.0131435474	-0.0118608246	0.003439083	-0.0720525627	0.0320634504	-0.0032042816	0.016667594	-0.018549555	-0.0683342115	0.087085515	-0.011949181	-0.0929959991	-0.0685417749	0.0050959881	-0.0852857107	0.0271524191	0.060043942	-0.0648146507	0.0649232712	-0.0594263559	0.1456630157	0.0092147165	-0.0072035572	-0.0062161454	0.0864118684	0.0057048634	0.0661619566	-0.0265070596	-0.0373515453	0.0083616954	0.0767061629	0.0649302183	-0.0060953272	-0.0660962648	0.122216718	0.0559252244	-0.0079324827	0.0328873972	-0.0363563217	0.0554451227	0.0331567054	-0.0009963827	-0.0041002771	0.073864041	-0.0320660652	0.0606367758	-0.0231676595	0.0190283421	0.019408358	0.0879779648	-0.1263126277	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0189891	0.0041775	1.7451506250000006e-05	0.0003605859188099	0.0422551	-0.0170092	0.0017854934760099	0.00028931288464	0.0171203	-0.0011961999999999	0.00029310467209	1.4308944399999952e-06	-0.000660993	0.0001047119999999	4.36911746049e-07	1.0964602943999992e-08	0.000160756	0.0001621923	2.5842491536e-08	2.6306342179289995e-08	-1.2836200000000002e-07	0.000184776638	3.4142405950583045e-08	1.6476803044000002e-14	0.0
5386.615027942188	-1.3492436476217335	1.8204584206476009	29015621.459252626	5272.846800945424	-13.633455241167212	185.87110181290973	27802913.38624039	3722.812010899834	-2.70922177770899	7.33988264081266	13859329.268500067	3709.7290862826007	6120.68323333354	1.145478	21.653341	0.1029341519	0.052582	0.054997504	0.0598891977	-0.0040201626	0.034461719	0.0092087008	-0.0271111037	0.0865236846	-0.0113233289	-0.0870656382	0.0794750323	-0.0269250967	-0.0343133473	-0.0544493514	0.049849893	-0.0313128947	-0.1017503673	0.0039949638	-0.005378335	-0.1663225315	-0.0502417679	-0.0253075842	0.0962283356	-0.0032874762	-0.0467558281	-0.0689694811	-0.0160516565	0.0361490397	0.0407248128	-0.0995186309	0.0131518194	-0.0621445	0.0252485083	-0.0334668136	-0.1524873088	0.037248242	-0.0287760878	-0.0130808466	0.0824218386	-0.0446962864	-0.1483991688	0.005468198	0.1503662763	0.063125504	0.0303062996	0.0126515738	0.035506716	-0.0178997861	0.0132738562	0.1267826303	-0.0854210687	0.0021411652	-0.0503326861	0.0534889265	0.0384424232	0.0799381066	0.1127874563	0.014842739	-0.1247430158	0.0482955951	-0.072105287	0.0556852116	-0.0679108197	0.028788667	0.1142062819	0.0236178324	0.0398216094	0.0161790389	0.0170892052	-0.0213903059	0.0756914015	0.0150668663	-0.0336110292	-0.0031918335	-0.0923643884	0.107294616	-0.0298855072	0.0232664284	-0.0209479806	-0.1032463049	0.0137065765	0.144844523	-0.0022659419	-0.0465002007	0.0797330805	0.0206143393	-0.0588822727	-0.0351365232	0.1248292257	-0.1034535218	0.0272310235	-0.0643743865	0.0887165445	-0.0346624235	0.0658420615	-0.0659626499	-0.0444416553	0.0298051296	-0.0839394264	-0.0341224372	-0.0362146252	0.0114158324	-0.0793020165	-0.0397795635	-0.0330955837	0.0331849505	0.0145518388	-0.0299478107	0.162094219	0.0525128579	-0.023236007	-0.0678777567	-0.0795782091	0.0861314212	0.0089821481	0.0379558035	-0.1625431242	0.0159511837	0.092283156	-0.0427546334	-0.0034373685	0.0209924635	-0.0639006715	0.0912632588	-0.0004350433	-0.0090380218	0.1188046581	-0.0937502152	0.0429980014	-0.0600207322	-0.08295684	0.0529185103	0.0670240504	-0.0203090609	0.1935756186	0.0541195424	0.02835029	0.04381059	0.0086467652	-0.0084752518	0.0134062824	-0.0422703796	0.0602156286	0.0585930004	-0.1006880427	-0.0499827299	0.0854484014	-0.0749599803	-0.0035873152	-0.0651798678	-0.0297139709	0.003030982	0.0478166568	0.0740618122	0.0068337165	-0.0010169897	0.0379239303	-0.0182832058	0.1173408052	0.0125746288	-0.0437926916	-0.0297695585	-0.0864454672	-0.000559052	-0.0110911318	0.0288786256	0.0111689634	0.1131872239	0.0959070828	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	-0.0170795	0.0019095999999999	3.64657215999999e-06	0.00029170932025	0.0689843	0.0267292	0.00475883364649	0.00071445013264	0.0271403	0.0100199999999999	0.0007365958840899	0.0001004003999999	-0.00136564	-0.000704647	1.8649726096e-06	4.965273946089999e-07	1.46736e-05	-0.0001460824	2.1531453695999998e-10	2.134006758976e-08	-0.000434906	-0.0004347776379999	1.89031594504859e-07	1.89143228836e-07	0.0
