global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5432.740566582593	n/a	n/a	29514670.06379215	5347.096997684903	n/a	n/a	28591446.302650902	3755.540969359769	n/a	n/a	14104087.972539714	3754.4029008325815	6409.292148830848	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.029641	n/a	n/a	0.000878588881	0.0287524	n/a	0.00082670050576	n/a	-0.0329106	n/a	0.0010831075923599	n/a	0.000240812	n/a	5.7990419344e-08	n/a	0.000670902	n/a	4.5010949360400004e-07	n/a	0.00129688	n/a	n/a	1.6818977344e-06	0.0
5394.842831732063	-37.89773485052956	1436.2383068010429	29104329.179090824	5181.697731971741	-165.3992657131621	27356.9170984532	26849991.38552108	3746.44193135205	-9.099038007719171	82.7924926659181	14035827.144992877	3734.346258144344	6261.339672158176	1.326405	24.91704	0.079336575	0.0390661	0.0650666443	-0.0321521887	0.0048117926	-0.065997433	0.1147827927	-0.0829629855	0.0163354464	0.0024958919	0.053219394	0.0094603583	-0.0378862293	0.0356250497	-0.0140701451	0.0989623591	0.0222709873	0.0858561453	-0.0902910908	-0.0240352744	0.0841552674	-0.0319119458	-0.0714201762	0.0364989007	-0.0570309043	0.0090294729	-0.07900709	0.0120670048	-0.0590586052	0.0125908938	-0.0455592765	0.0377311346	-0.0152613047	0.056210851	-0.0078644621	0.0647903372	-0.0163512179	-0.0139075867	0.0121119497	-0.0289548981	0.0492415189	-0.0171470684	0.0066400818	-0.0406746084	0.0223907462	-0.014388999	0.025112427	-0.0047829329	0.098698714	-0.0854245891	0.0292279637	-0.0916976992	0.0195735708	-0.01707401	0.0375525788	-0.0029225923	-0.0468202251	0.1156015788	-0.0248136623	0.0800788988	-0.0125712096	-0.0164915265	0.0440889709	-0.0004246082	-0.000193345	-0.0468060151	0.0236963937	-0.0166915721	-0.0075130427	-0.002075923	0.0920578688	-0.0210252298	-0.0527655086	0.0248119027	0.0811801557	-0.0382598569	-0.0075475073	0.0225749054	0.0238754882	-0.0208816024	-0.0265926706	0.104009594	0.0006180302	0.0579125019	-0.0336585184	0.0755967422	0.027445943	0.0166228332	-0.0518239156	0.0636751552	-0.0164025978	-0.0298622616	0.041841872	-0.0401637338	0.0665105356	-0.0416661532	0.1183507401	-0.0259281593	-0.0019183906	0.0298753101	-0.0337931651	0.0658485143	-0.0153923091	0.0059775165	-0.0239558606	0.0603062031	-0.0918974439	0.0214346464	-0.0043803158	-0.0037436243	-0.0854661794	0.1331423378	-0.0131047596	0.0331732692	-0.018687426	0.0152196956	-0.0172947785	0.041875462	-0.0040363582	0.0418574849	-0.0305823641	0.0345859073	-0.0459175509	0.0406436312	-0.0180145677	0.000422043	0.0280164391	-0.0339206566	0.0671825729	-0.0379372558	0.0082771855	-0.0844580696	-0.0777945932	0.0161081983	-0.0002539619	-0.0023831594	-0.0156688726	0.0036946376	0.0333773897	-0.0381264735	-0.0367465337	0.0526680201	0.031490293	-0.0522631465	-0.0023736063	0.0261075291	-0.036785856	-0.0234279303	-0.0906979809	0.1019149205	-0.0829187968	0.0101928018	-0.1418110871	-0.0066980633	0.0481714157	-0.0171950896	0.0495611011	-0.043001313	0.105763912	-0.031069633	0.0956453274	-0.0565850883	0.0769539305	-0.0746255317	0.1054331045	-0.0859417073	0.1595304382	0.0376256579	-0.0404054582	0.0373810512	-0.0452816421	0.0073736116	-0.0302065474	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.00731592	-0.02232508	0.0004984091970064	5.35226854464e-05	0.0108999	-0.0178525	0.00011880782001	0.00031871175625	-0.0386181	-0.0057075	0.00149135764761	3.2575556250000046e-05	7.719909999999998e-05	-0.0001636129	5.9597010408099985e-09	2.6769181046410008e-08	0.000556691	-0.000114211	3.09904869481e-07	1.3044152521000005e-08	0.000905674	-0.000391206	1.5304213443600008e-07	8.20245394276e-07	0.0
5408.568772077879	13.725940345815616	188.4014383768889	29252616.16229601	5191.457840354355	9.760108382613907	95.25971564037026	26951234.5081767	3748.312080939773	1.8701495877230627	3.497459480460741	14049843.45611905	3737.5905180471264	6375.11579880039	1.14343	21.479792	0.156185725	0.0780529999999999	0.1278690385	-0.0151250321	0.0202745886	-0.1095387353	0.1359236084	-0.0339074724	0.0850520558	-0.0618923767	0.0723373306	0.0659686155	-0.1036877232	0.0006281086	-0.0225588245	0.0584751311	-0.0009641372	0.117467986	-0.1152861428	0.0579492946	0.0719692049	-0.0107215926	0.0226271304	0.1351645369	0.0297751745	0.0003068134	-0.0786393922	-0.0439215701	0.0742516343	0.1411963408	-0.0544715746	0.2020044207	0.0447045338	0.008484592	-0.058343117	0.0436106818	0.0856353426	-0.0860868446	0.0078572088	-0.0115060927	0.009545142	0.1477758629	0.0350561132	-0.0169421558	-0.0141372345	-0.0473592689	-0.0246354351	0.0800949908	0.0819917576	-0.1280621733	0.0172327251	-0.089852386	0.0944756927	0.1004361442	-0.0001554653	0.0577053238	-0.0641839728	-0.0322145663	-0.0737950942	0.0127871157	-0.0019194296	0.0207464005	0.0101499404	0.009519899	0.0541817835	-0.0645904439	0.0312720377	0.0499544976	-0.0555468421	0.0772240363	0.0320933413	-0.0497229283	0.0041996846	0.0502357551	-0.0589782871	0.0193501446	0.0942421321	0.0401908203	0.0490425636	0.042185014	-0.0254420317	0.0172504134	0.055848496	0.0223728875	0.0523084739	0.0082695725	0.0361192895	-0.0539807903	-0.0518539656	0.0274827566	-0.0396132374	-0.1024481893	-0.0309515914	0.0231307328	0.0057212017	-0.0813325965	0.0070787119	-0.0139908936	0.0598474379	-0.0747409472	0.0916626016	0.1189440136	-0.109754696	0.0271352262	-0.0171446315	-0.0728882188	-0.0759695432	-0.1045495527	-0.0450109739	-0.0257149843	-0.0633652893	0.0783904007	-0.0128101952	0.0450781991	-0.0176149539	-0.0922382281	-0.164459885	0.0649488018	-0.1752082251	0.0156362685	0.0628677675	0.1238418325	-0.1312834107	-0.0216473055	-0.007159664	-0.1112480065	0.0053937659	-0.0609105926	0.0366722931	-0.0474509677	-0.1810101058	-0.0702038469	-0.0483382866	0.067397596	0.0482828575	0.0469171114	0.016324342	0.0249705953	0.0350358497	-0.0396519181	-0.0647597844	0.0606198095	0.0759140484	0.0350784301	0.04677222	0.029501984	-0.0822559589	0.0386912541	0.062352234	0.1160363392	0.0148746715	0.0819228464	-0.0838820245	0.0129610339	-0.0631710816	0.0115219182	-0.0837002959	-0.0395034618	0.042345893	0.0252703225	0.0324991905	-0.0450823721	-0.0631304377	-0.0758583766	-0.0256419185	-0.2766626887	0.2494429068	-0.0097031646	0.0894258598	-0.1056722085	-0.1184908639	0.0088865084	-0.0259476325	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00945985	-0.01677577	0.0002814264590929	8.948876202250001e-05	0.0627122	0.0518122999999999	0.0039328200288399	0.0026845144312899	-0.0189458	0.0196723	0.0003589433376399	0.00038699938729	-0.000492127	-0.0005693260999999	2.42188984129e-07	3.241322081412099e-07	0.000556691	0.0	3.09904869481e-07	0.0	0.000116493	-0.000789181	6.22806650761e-07	1.3570619049e-08	0.0
5388.051013809867	-20.51775826801168	420.9784043445615	29031093.727417536	5180.845966833609	-10.611873520745576	112.6118596203011	26841164.932056077	3740.865831620854	-7.446249318918944	55.446628919500846	13994077.170188382	3729.73328488038	6299.713288188148	1.187469	22.307079	0.0844347199999999	0.0383431	0.076805999	0.072379634	0.0555238454	-0.0698422166	0.0052462604	-0.0948139443	0.1405619429	-0.02462261	-0.0087290498	0.0266482532	0.0271060858	-0.0300495974	-0.0799327713	-0.0391578684	-0.0686884116	-0.0595421274	-0.0958328456	0.085849228	0.0168726125	-0.0084277421	0.0055380463	0.0159783427	0.0090465388	-0.1725074799	0.023515544	0.0381170626	-0.0368640864	-0.077240999	-0.0208504494	0.0138789309	0.006586187	0.0242601029	0.0404006727	0.043205371	0.0006036313	-0.0060293993	-0.0226942926	0.0166238346	0.0666402157	0.0029637789	0.0652090596	0.0306676315	-0.0547266178	0.0187865443	-0.0284376041	-0.0508041899	-0.0758753615	0.0018517132	0.0050291598	0.0307141726	-0.0187628563	0.08274936	-0.1048887278	-0.0142421518	-0.0159415283	-0.0471150617	0.1081380966	-0.0161382875	0.0694335989	0.0356615638	-0.0492379753	-0.052563587	0.1301215195	0.0818694577	0.0668722749	-0.1027492678	0.0131657066	-0.0212035581	-0.0190348082	-0.0712207394	-0.0591850268	0.0298458985	-0.0698422182	-0.0346685355	0.0071924906	0.0794762231	-0.044417642	0.0156818459	0.0040996652	-0.0460192558	0.042108732	-0.022404168	0.0053336581	-0.0767965192	-0.0048879564	-0.0961766274	0.000561433	0.0366391871	-0.00777576	0.02945986	-0.0584238274	-0.0802445416	-0.1079743769	0.0838967047	0.0303456858	0.0705393123	-0.069600101	-0.0095014968	0.0571575373	0.0590269599	0.0356832004	-0.0634664313	-0.0157484396	-0.0802714342	-0.0474165177	-0.0466940275	0.0334122713	-0.0293308451	0.0119553796	-0.0613799283	-0.0187597193	0.0168935192	0.0626269734	-0.00805835	-0.1085065328	0.0011879423	-0.022660295	0.0128648654	0.0277034058	0.0255756861	-0.0465772549	-0.0403714222	0.020555696	-0.0788243031	-0.02395037	0.0139747559	-0.0982237536	0.006465833	0.0830653164	0.0267629001	0.0882417423	0.0148905227	0.0676178306	-0.0489920513	-0.0378287201	-0.0122704269	-0.0689773877	0.018535066	0.0181481378	-0.1990799864	0.0477832223	-0.0044233117	0.0783697123	-0.001806565	0.1108439111	0.0839214037	0.1413353173	0.012075776	0.0067087302	-0.0376567601	-0.078660654	-0.0530353026	-0.032215137	-0.0482125246	-0.0538883524	-0.0945562573	-0.0538416604	0.0657587914	-0.0498916223	0.0172673644	0.0384888501	-0.0164822984	-0.0416637164	-0.2417569933	0.1339238117	0.0526395422	-0.0461194441	-0.0670579043	-0.0413099511	-0.0177854326	-0.0707089304	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0209729	-0.0115130499999999	0.0001325503203024	0.00043986253441	0.0474305	-0.0152816999999999	0.00224965233025	0.0002335303548899	-0.00204663	0.0168991699999999	4.188694356899999e-06	0.0002855819466888	-0.000567767	-7.563999999999997e-05	3.223593662889999e-07	5.721409599999996e-09	0.00103517	0.0004784789999999	1.0715769289e-06	2.28942153441e-07	-0.000144204	-0.000260697	6.796292580900002e-08	2.0794793616e-08	0.0
5379.683965262365	-8.367048547502236	70.00750139625927	28940999.566101	5178.504582087199	-2.341384746409858	5.482082530720756	26816909.70669812	3737.101463333473	-3.764368287380876	14.170468603038827	13965927.347249186	3722.9191969035264	6231.189263149866	1.088344	20.444971	0.06222376	0.0309998	0.0354807608	0.0651617727	0.0108666205	0.0119516248	0.0179812554	-0.0488194228	0.0531464702	0.0973344516	0.0082768856	-0.0501789431	-0.0092165767	-0.0129459077	0.0119109638	0.0207210463	-0.0619039476	0.0141144639	0.0700578988	0.0036062604	-0.0897645677	-0.040295545	0.0128488834	0.0169822838	-0.0326934731	-0.0175115357	-0.0265619438	0.0249251647	0.0379418872	-0.092888406	0.0017814847	-0.0054676581	-0.0185238039	-0.1368813077	0.0292066215	-0.0893857524	0.0093724749	0.0348390857	-0.0085739796	0.0567089859	0.0142790814	-0.0015757755	0.0210544893	-0.0046598585	0.0032254167	0.0108573237	-0.0498563968	-0.1160021839	0.0021444686	-0.0290798959	0.0166588321	0.0216122771	-0.1515440907	-0.0202998607	-0.0080648948	0.1025444338	-0.0381225512	0.05234257	-0.02079454	0.0209420377	-0.0531475567	0.0534000875	0.0043166867	0.0776742775	-0.0745252125	0.0137805589	0.0208099613	0.0041577014	0.0544489373	-0.0450625652	0.0325902756	-0.0717330369	0.0904712401	0.0129580554	0.0949003051	-0.113283984	-0.0952468097	0.0210528131	-0.0240598485	-0.0569099133	0.03526329	-0.0107432039	-0.0386844172	-0.0105545109	-0.0049665692	-0.0415069021	0.014005347	-0.0088701732	0.1092855149	0.0237736906	0.0041733509	0.0112744324	0.0575884775	0.0250835976	0.017539412	0.0373130257	-0.0091786709	0.0968262998	0.0468642045	0.075361379	-0.0682623313	0.0812482265	-0.0297900564	-0.0424811356	0.0452652413	0.0027012248	0.0531801918	-0.0118351686	-0.0218143662	0.0501470731	0.0171973608	-0.025147741	0.0399197997	-0.02258961	-0.0189869357	0.080769932	0.0929159356	0.0895294881	0.0229974895	0.048637584	0.0602133447	0.0025084991	0.0133555041	-0.0719088999	0.025420758	-0.0496703048	0.0506005383	0.0753111754	-0.0113512177	-0.070085409	0.0652900212	-0.160183504	0.025256977	-0.054967815	-0.034624504	-0.0172438437	-0.0717055673	0.0497746696	0.0726302519	-0.033827716	0.073006732	-0.0480105611	0.0046123853	-0.043406092	0.0788305656	-0.0040181657	-0.0385659692	0.1014681864	-0.0767929528	-0.0084351327	-0.0225541076	-0.0030922493	-0.0170328492	-0.0142012004	-0.0785955305	-0.0692986414	0.0567228306	-0.0604039956	-0.01493786	0.0150616275	0.0802325743	0.0478551739	0.0016822561	0.0366351369	-0.0452282996	-0.149132609	0.1875206648	-0.0030463012	-0.0065144119	0.0103726608	0.1001456314	0.0269702331	-0.0751306098	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0078975699999999	0.01307533	0.0001709642546089	6.237161190489843e-05	0.0276552	-0.0197753	0.00076481008704	0.0003910624900899	0.0146678	0.01671443	0.00021514435684	0.0002793721702248	-0.000683908	-0.000116141	4.67730152464e-07	1.3488731881000012e-08	0.000903466	-0.0001317039999999	8.162508131560001e-07	1.7345943615999993e-08	-0.000138875	5.328999999999989e-06	2.8398240999999883e-11	1.9286265625e-08	0.0
5373.896881068313	-5.787084194052113	33.490343469047794	28878767.68835574	5124.0162166666105	-54.48836542058871	2968.981966207607	26255542.18866241	3735.4367180884738	-1.664745244999267	2.771376730747669	13953487.474843588	3716.4551020388335	6170.838574638206	1.110407	20.859444	0.06742948	0.0358509	0.0035444158	0.014360129	-0.0002898067	0.0610625553	0.0636691845	0.0474615482	-0.064508536	0.0432178152	0.0328196347	0.0402854036	-0.0486581506	-0.0393361777	0.023329326	-0.0657854872	-0.033793974	-0.0049856699	-0.0001006018	-0.0838887425	-0.0617347602	-0.0287502918	0.0041185289	0.034598601	0.0305515243	-0.0610020915	-0.0244741992	0.0486008185	0.0310377559	0.0024700255	-0.0236571382	-0.0565558872	0.0175409041	-0.136135199	-0.1324259257	0.0106463763	0.1620154467	0.0304792789	-0.0702764036	0.0932793487	0.0081292447	-0.0161881437	0.0419942239	0.0557458227	0.089394577	0.0221660549	-0.0081808906	0.0272239566	0.0143592919	0.0266198131	0.0551968814	0.0954487508	-0.0582421716	0.0040022288	0.1036489874	0.0731965885	0.0505690913	-0.0847542268	-0.0214451591	-0.073350525	-0.0542032393	-0.0244355144	-0.0377986277	0.0057334458	-0.0319603835	-0.1190356577	0.0743973508	0.09447927	0.0025827759	0.1504404158	0.012811107	-0.010671334	0.0968528974	-0.033642278	0.0677891486	-0.0197259876	-0.0455048726	0.0005619551	0.010945867	0.0583272909	-0.0001665245	0.0439625615	0.0392814246	-0.0834787951	-0.0470623201	-0.0942308043	-0.016997025	0.0795811228	0.0728119142	-0.0174704877	0.0046820803	-0.0422104362	-0.025678821	0.0520603489	-0.0702886606	-0.0652616805	0.0293678043	0.0101807479	0.0254797986	0.0370497455	0.0084061405	0.0341426914	-0.0228126997	0.0959282583	0.0933303379	0.0269108918	0.0292140162	-0.0831650976	0.1724075588	0.0424820948	0.0030618559	-0.1693441809	-0.0777541686	-0.0567840764	-0.0504135839	0.0265108753	-0.0138369766	-0.0251947145	0.0241653661	-0.0419087205	0.0849814287	-0.0297317031	-0.0959866665	0.0023683059	0.0353203179	-0.0136825787	0.0434587527	0.0772152837	-0.003634932	-0.0830913271	-0.0727409249	0.047540964	-0.0395143744	-0.0090066833	-0.0308930776	0.0388617951	-0.0255231591	0.060601425	0.0330301725	0.0651357017	0.084193474	0.07069518	0.0559685311	-0.0551520454	0.0428495185	-0.0473472452	-0.072625327	0.0524431581	0.0323036957	0.0164445722	0.0445294201	0.030937937	0.0530750355	0.0269715711	-0.0390207646	0.0704827675	0.0538517888	-0.0963183888	-0.0393047532	0.0085808656	0.001701892	-0.0405590665	-0.1317211751	-0.0386631422	-0.0943772168	-0.0853296531	-0.0515634028	-0.0124142139	-0.0736101866	-0.0669631948	-0.0368547247	0.087024734	0.0496597254	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0085678	-0.00067023	4.492082529001337e-07	7.340719684000001e-05	0.0569153	0.0292601	0.00323935137409	0.00085615345201	0.0212815	0.0066136999999999	0.0004529022422499	4.374102768999998e-05	-0.000952789	-0.000268881	9.07806878521e-07	7.2296992161e-08	0.000790797	-0.000112669	6.25359895209e-07	1.2694303561000006e-08	-0.000375034	-0.000236159	5.5771073281e-08	1.40650501156e-07	0.0
5368.197924153218	-5.698956915094641	32.47810992010503	28817548.95288292	5127.040308881689	3.024092215078781	9.145133725300088	26286542.328897648	3732.684991754637	-2.751726333836814	7.571997816330993	13932937.247670311	3720.095379635608	6121.295459934572	1.004101	18.862431	0.05534425	0.0324152	-0.0236626103	0.0014513673	0.0306853352	0.101740521	0.0088684798	-0.0488648148	-0.0515972091	0.0434749666	0.0045772345	0.0275569595	0.03609767	-0.0030069121	-0.0123580796	0.0265455421	0.0338775898	0.0059003827	0.1042102811	-0.1270864331	-0.0256272133	-0.009000897	0.0325566191	-0.0396452245	0.1545164319	-0.1020786536	-0.0372637165	0.1201494446	-0.0216638322	0.0062568073	-0.025219536	-0.0028712899	0.1097219517	-0.0280364756	0.0452795595	-0.1118554421	0.0051010555	0.1484927937	0.1334837887	0.1166083182	0.0799788954	-0.024845419	-0.0395528523	0.0596596996	-0.105983711	-0.094177837	-0.0321271798	-0.032401731	-0.0016003075	0.0903189068	-0.0119289291	0.0247824775	-0.0290445614	0.0287852124	-0.0165256683	-0.0344791332	-0.056494524	-0.0220774329	0.0334991416	0.1059522282	-0.0361194269	-0.0079548179	-0.0153756708	0.1118613596	-0.0759463907	-0.0985113691	0.0305710349	-0.1081589368	-0.0549574466	0.0120775841	0.0994015036	0.0174920268	0.0358069999	0.0032360189	-0.0467476852	0.0516936863	-0.1143480507	0.0912439338	0.0420430999	-0.0016020958	0.0653241356	-0.0533748586	0.0451245693	-0.0609770236	-0.0337883151	-0.008251399	0.037824519	0.1096450409	0.0215740978	0.0232272411	0.0105450175	0.0527097972	-0.0817139056	-0.0460298405	-0.0823126472	0.0018080591	0.0783438964	-0.0254806012	0.1854656646	0.114776146	0.0809706826	-0.0736306927	-0.0609524309	-0.0155302658	-0.0291400311	0.0109455983	-0.0552560144	-0.0611112965	-0.0555796054	-0.0250951991	-0.040277974	-0.0802077868	-0.0975150863	-0.0010110016	0.0095084859	0.0135842543	0.0501584345	0.0052808541	0.0579146097	0.0680129057	0.1485987549	0.0015749819	0.0781760065	0.0022427268	0.0390109501	-0.042700548	0.0444399294	0.0698902685	0.009615171	-0.0275969777	0.0599501854	-0.0149464801	0.1230741357	-0.0390581354	-0.0445173424	-0.0211589723	0.14556854	-0.0464530178	0.0136056896	-0.0597507585	0.0591901959	0.0374420219	0.1042320219	0.0714414263	-0.0476286236	0.0089812079	0.0708812182	-0.0860127514	-0.0592335904	-0.0186686027	0.014383861	-0.0478022745	0.0083097139	0.0550876103	-0.0769537954	0.0331835884	0.093413678	-0.0576182363	-0.0918839969	0.070761462	-0.0823132358	-0.0240406115	-0.0117549003	-0.0261680276	-0.0050413438	-0.1324509915	-0.0517452307	0.0662064606	0.0214973426	0.0234664293	0.0335930692	0.0267854518	-0.0659912015	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	-0.0126557	-0.0040879	1.671092641e-05	0.00016016674249	0.0266045	-0.0303108	0.00070779942025	0.00091874459664	0.0257273	0.0044458	0.00066189396529	1.976513764000003e-05	-0.00111266	-0.0001598709999999	1.2380122755999998e-06	2.555873664099997e-08	0.000695147	-9.564999999999995e-05	4.83229351609e-07	9.148922499999992e-09	-0.00030056	7.447399999999999e-05	5.546376675999999e-09	9.03363136e-08	0.0
