global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5419.869102672988	n/a	n/a	29374981.090109304	5461.432145844906	n/a	n/a	29827241.08366809	3727.8757819112143	n/a	n/a	13897057.845360149	3733.0517366527	6436.781415923303	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0784469	n/a	n/a	0.00615391611961	0.0739597	n/a	0.00547003722409	n/a	-0.040317	n/a	0.0016254604889999	n/a	-0.000258202	n/a	6.666827280400001e-08	n/a	-0.000335449	n/a	1.12526031601e-07	n/a	0.0007584669999999	n/a	n/a	5.752721900888483e-07	0.0	0.0
5376.782152113641	-43.08695055934732	1856.48530850364	28909786.3112878	5295.323089879587	-166.10905596531848	27592.218473689307	28040446.6262119	3721.404284942627	-6.471496968587417	41.88027301443612	13848849.851989344	3717.9854830454087	6203.248661030574	1.510083	28.462685	0.0581506149999999	0.0300094	-0.0898881663	0.0066425933	-0.0436337263	0.013819897	-0.0565746151	0.0744455096	-0.0298828917	0.011646214	0.0560214223	0.0604518456	0.0373653131	-0.0790518826	0.0987093445	0.1048181285	-0.0359676045	0.0009862511	-0.0754631953	0.0384998143	-0.0022490194	0.0143627326	-0.0483516316	0.0373119548	-0.0476857512	0.0026336164	-0.038848135	0.0147885267	-0.029199877	0.0623169732	-0.0323424773	0.0127286847	-0.0402634238	0.0096346233	-0.0237677635	0.0148179551	-0.0364164659	0.0210300125	-0.070289024	0.0202327403	-0.0045761907	0.0414127737	-0.0338228899	0.0035347326	-0.0516275805	0.0338885226	-0.0182070263	0.0061525921	-0.0083459422	0.0141259621	-0.0004094214	-0.022880962	0.0113422308	-0.0255029912	0.028729802	-0.0296602269	0.0151811126	-0.021017103	0.067569864	0.0037103735	-0.0629240866	-0.0098209081	0.0001638588	0.0556099017	-0.0324830715	-0.0650921765	0.058528413	-0.0038138738	-0.01798412	0.0065259458	0.0028022655	0.013923133	-0.0306939916	-0.0482946518	0.0312631138	0.0317372461	-0.0251426114	-0.0049246703	0.0635100964	-0.087638236	-0.033632921	0.0625591839	0.0110057639	0.0263874094	-0.0024833643	-0.0070153694	0.0098340288	-0.0962753153	-2.99478e-05	0.023538468	-0.0242131832	0.0405754842	-0.0159180359	0.0211504827	-0.0776725428	0.0169505091	-0.0801746966	0.0429763488	-0.0754885631	0.0770255472	-0.0156487262	0.0537832205	-0.0529615001	0.0502374427	-0.0613775968	0.0261390889	-0.0448133797	0.0001886918	-0.0085538576	0.0191487004	-0.0232512795	0.0237994481	-0.0074544908	0.0909391105	-0.0270221332	0.0161017355	-0.0286253465	0.0155043487	-0.016454404	0.0153309534	-0.0485846447	0.0317569258	-0.0092105047	0.0238123649	-0.0188457799	0.011041136	-0.0352095953	-0.0174368305	0.0194354638	-0.0294098405	0.0163297871	0.068491121	-0.0559295396	-0.0176082005	0.0292584457	0.0443431866	-0.0572878443	0.0577450251	0.0042904574	-0.0471024714	-0.029710377	0.0676559235	0.0135662153	0.0028453463	-0.0430730674	-0.0140198459	-0.010131139	0.0449906056	-0.0180913065	0.1336066286	-0.0100594854	0.0477433537	-0.0509597283	-0.055828496	0.009199625	-0.0012694461	0.0415313901	-0.0622186243	0.0087791789	-0.0431764185	0.0216130192	-0.0301714057	0.056620364	-0.0400353587	0.1629910709	-0.1211860786	-0.0035393845	0.0181092127	-0.0109001201	0.0585779744	-0.0993580762	0.1525633985	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0616307	-0.0168162	0.00028278458244	0.0037983431824899	0.0739748999999999	1.5199999999895852e-05	0.0054722858300099	2.3103999999683387e-10	-0.0382098	0.0021071999999999	0.00145998881604	4.440291839999985e-06	3.84073e-05	0.0002966093	1.47512069329e-09	8.797707684649003e-08	-0.0	0.000335449	0.0	1.12526031601e-07	0.000606285	-0.0001521819999998	2.3159361123969563e-08	3.67581501225e-07	1.0	0.0
5377.2618797771165	0.4797276634753871	0.2301386311035542	28914945.323704127	5310.013645977056	14.690556097468288	215.81243845286272	28196244.920462545	3719.313039652506	-2.091245290120696	4.373306863451995	13833289.486929163	3720.352643924755	6272.4726311819895	1.125955	21.222467	0.141492425	0.076045	-0.1145172441	0.0423392372	-0.0468117157	0.0871795463	-0.0751668314	0.1039769667	0.0118476574	0.0216490214	0.0500893912	0.1098178876	-0.1140866222	-0.1828908891	0.0144503413	0.1328447863	0.0018406484	-0.0194913874	-0.1144494088	-0.0451151294	0.028662673	0.072980148	0.0165946199	0.042387856	-0.0698985986	-0.0585141582	-0.076882199	0.0566716224	0.0003321811	0.0502108942	-0.0308118619	-0.0501121084	0.0463478545	-0.0013373324	-0.0361047317	-0.0403825704	-0.0736111549	0.0503733771	-0.0275543088	-0.0011894806	0.0665542047	0.0407669846	0.0546278762	0.0900790622	0.0002846214	-0.0131550491	-0.0015754958	-0.0893921964	0.0834189512	-0.1004006435	0.0054080795	0.0117527025	-0.0379331096	0.0171950115	0.0837761198	-0.0457726645	-0.0689946729	0.0020905669	0.0781536673	0.0434102152	0.017922425	0.0413040291	0.01772361	-0.0767704131	0.0110020699	-0.0474084932	0.0492910272	-0.0048659701	-0.0432917043	0.0666243289	0.0332143987	-0.0432092164	0.0290906035	-0.014351249	0.0943768692	-0.076824425	-0.0049962481	0.0522748184	0.0141038195	0.0220662505	-0.0925683807	0.0876015262	0.0389117903	-0.0212484476	-0.0255958941	0.0089677798	0.0695032078	-0.0913312385	0.0890167868	0.0537171258	0.0203333954	0.1234301963	-0.0350046187	-0.013774096	-0.0634316003	-0.034262189	0.077196163	0.0485417212	-0.0592182249	0.1826331869	-0.1185409736	0.0334961387	-0.0762812251	-0.0041150273	-0.054118577	-0.0013035879	-0.1502001285	0.0082075991	-0.0910723998	-0.0513017766	0.020881546	-0.0705587382	0.034096982	0.046899865	-0.0506414266	-0.0310800476	-0.0244415717	-0.0379284271	-0.0008124306	0.0163748212	-0.026762396	0.0322799176	0.0088796815	-0.0141290489	-0.1002552356	-0.0098084177	-0.0878616232	-0.0232181721	0.1093899958	-0.0142225849	0.0276097249	-0.0229275454	-0.0793447523	0.0235831636	0.0119638386	0.1794662761	-0.0524078077	0.0610217149	-0.0519757088	-0.0451875196	-0.0617089553	0.1988235851	-0.0300812513	0.0689153785	-0.0069508	0.0182697158	-0.1119505435	-0.0317500348	-0.0868241451	0.0630882834	0.12305338	-0.1186070024	0.0163530488	-0.0401952693	0.0014031742	0.0059233677	-0.0591956874	-0.07684266	-0.0194528292	0.0344458162	0.15124116	0.0568176391	-0.0330705032	-0.1191624362	0.1609545679	0.0075416657	-0.0361282787	-0.0148452194	-0.008467291	-0.1036941248	-0.066406092	-0.0314589688	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.052269	-0.0093616999999999	8.764142688999988e-05	0.002732048361	0.0892477	0.0152728000000001	0.00796515195529	0.00023325841984	0.00135661	0.03956641	1.8403906921e-06	0.0015655008002881	-0.000978474	-0.0010168813	9.57411368676e-07	1.03404757828969e-06	-0.000313368	-0.000313368	9.819950342400001e-08	9.819950342400001e-08	0.000390704	-0.000215581	4.6475167561e-08	1.52649615616e-07	0.0	0.0
5353.774327058226	-23.487552718890583	551.6651327226645	28662899.54506776	5274.401130186308	-35.61251579074724	1268.2512809462214	27819307.282110605	3714.701216644287	-4.6118230082192895	21.268911459140817	13799005.128938545	3711.962370878141	6052.795016505137	1.264176	23.827713	0.08941899	0.0527237	-0.0269470687	0.0504054222	0.1284708357	0.0451639767	0.0166664526	0.0601098948	0.0880204803	0.0518663523	-0.0861605708	0.0085995396	-0.1058741769	-0.0589200228	-0.1088744783	-0.0620189915	0.1196656887	0.0983638248	-0.0024386666	-0.0727203397	0.002284313	-0.0325859565	0.111495528	-0.103779011	-0.0342584901	0.0186645708	-0.0330857828	-0.0116607739	0.0640640376	0.0103796253	-0.0383594664	0.0101908467	0.0421377746	-0.0985040521	-0.0661677671	-0.0844988417	-0.0090190611	0.0303828852	0.1454024491	-0.181660341	0.0173036503	-0.0413983958	0.0578049253	0.0468821681	0.008905126	0.120205473	0.0274336964	-0.1024578038	-0.0426849774	-0.1045653273	0.0265912734	0.0239168724	0.0591043567	0.0348490987	0.0611495593	0.019759683	-0.0894807624	0.0671772104	-0.0293001845	0.0269813016	0.0464810609	-0.0725988276	0.0377334152	0.016197718	0.0246573243	-0.0331134928	0.0909814658	0.0148792112	-0.0137567125	0.0680571456	-0.0999252571	-0.0358193569	0.0095819387	0.1716895333	-0.0132870197	-0.152787421	0.0976498779	-0.107539029	0.1698829718	-0.027881511	0.0745083296	0.0310586002	0.0157074519	-0.0188202819	0.0040924504	-0.0906307476	0.08971203	0.0125794181	-0.0367994097	-0.0482543656	0.1028294163	-0.0432021252	0.0133886498	0.0224047378	-0.0201699904	0.0657565327	0.117814143	-0.0161858688	0.0480197151	0.1674578572	-0.0236293455	0.0246335733	-0.0071222071	-0.0349198601	-0.0617277233	-0.1485512568	-0.1605196283	0.0444893868	0.1162390021	0.080756676	0.0589200715	-0.053934247	0.1086271404	-0.0862137761	-0.0030786416	-0.0402484081	-0.0100664355	0.0205775159	-0.0159433909	0.000325794	-0.0050955711	0.0351458178	-0.0014496726	-0.0337140327	0.0085886981	0.0197434989	-0.0182032564	-0.0559518699	0.0141093307	0.0007145994	0.0672500553	0.0252267494	-0.0509294611	-0.0024180023	-0.0477602045	0.0757897407	-0.0967548121	-0.0871756573	-0.023518865	0.0566086937	0.0473759773	0.1152851714	-0.1385973945	0.0281832161	0.079412646	-0.0612629889	0.002697403	0.0191257086	0.0574652588	-0.0322461808	0.1067436424	-0.0464789078	0.0259218681	0.0217051279	-0.0036615742	-0.0315297963	0.102651931	-0.0567849201	0.0761903225	0.0767977608	-0.0086043072	0.0157710322	0.0374427219	0.0025886649	0.0888976253	0.0024257083	0.0082638758	0.0352874099	0.0539237192	-0.0256436984	-0.0783242936	-0.0987533694	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0482394	-0.0040296	1.623767616000001e-05	0.00232703971236	0.0414076	-0.0478400999999999	0.00171458933776	0.0022886751680099	0.0173371	0.01598049	0.00030057503641	0.0002553760606401	-0.000880235	9.823899999999997e-05	7.748136552250001e-07	9.650901120999993e-09	5.293960000000001e-23	0.000313368	2.802601248160001e-45	9.819950342400001e-08	0.000410473	1.9768999999999997e-05	3.908133609999997e-10	1.6848808372900005e-07	0.0	0.0
5349.733067963007	-4.041259095219175	16.331775074691706	28619643.898456886	5274.933205420818	0.532075234509648	0.2831040551784969	27824920.321651146	3711.962825347901	-2.7383912963859984	7.498786892122589	13778668.016764771	3701.984684321	5972.016497144512	1.164744	21.953577	0.1528969999999999	0.0875642999999999	0.0024240575	0.0823824822	0.1280637831	0.0983592875	-0.0642948579	0.0733781301	0.0350051653	0.0184865432	0.0507543427	-0.0171878208	0.0857266714	0.0023075467	-0.0141975926	-0.0478445481	-0.0215143414	0.056095332	0.0274655591	-0.0316840406	0.0157182275	-0.0527815571	-0.0628909134	0.0482732126	-0.0722879042	-0.0349692787	-0.0474032684	0.0208100797	0.0950396382	0.1348677861	-0.0376718094	-0.1381336567	-0.0782484127	-0.0393599348	-0.0976248542	0.0507208357	0.0480766626	0.031261103	-0.0280542089	-0.0766689485	-0.048556951	0.010102844	-0.0415868103	0.0266628051	0.0388067948	0.0602776672	-0.0246086654	0.0869412969	-0.0172445091	-0.0350044946	0.0243223896	-0.00697467	0.0201439234	0.0044586714	0.081353326	0.0459602068	0.1241013684	0.0398723775	0.0867230515	0.0823162117	0.1752213344	-0.0254428919	-0.1071963667	0.0317612713	-0.0623300153	-0.0607896131	0.0443785723	-0.0234235445	-0.0502076022	0.0792821843	0.0296811072	0.0870176699	-0.0183084028	-0.1791649054	0.0134636967	-0.0437498499	-0.1120696681	-0.1513632043	-0.0211593469	-0.1452730736	0.0715404037	0.0267383788	-0.0235032456	0.1274829481	-0.0386866775	-0.0688004384	0.0108840551	0.028287129	-0.0610647213	-0.0172762663	-0.0944322385	0.0968669884	-0.019040137	0.0707898931	0.0236241163	0.1076986733	0.0041047844	0.0217270162	-0.1461695386	0.0317454713	-0.0983757964	0.0813345072	-0.0649945831	-0.0205365227	-0.0685349845	-0.0770244893	0.0285294904	-0.0838039191	0.0629367891	0.0953479387	-0.106631404	-0.0887279619	-0.0282529483	0.0143843424	0.0507714052	0.021647456	-0.1062268067	-0.0304919847	-0.023654675	-0.0515150306	-0.0754650667	-0.0531535483	0.030275845	0.0009007415	0.0564700731	-0.1967759103	-0.0086937058	-0.1130266338	-0.0419737898	-0.0003550902	-0.06293286	0.1145823766	-0.0030482803	0.0069102703	0.0699464237	0.1274227625	-0.0157999691	-0.0538078933	0.0793595006	-0.0751830688	-0.0699986234	-0.0196953566	-0.1250626711	-0.0479208805	0.0050618642	-0.1816999859	-0.0501344817	0.0033586427	0.0557261128	0.0763001521	-0.0849791305	-0.1179906507	0.0651129144	-0.0092159453	-0.0005062691	0.055333425	0.0216773703	-0.0248341216	-0.0018023647	0.0697754408	-0.0588981748	-0.1694911702	0.0635633206	0.1103924314	0.1217820392	0.0317454592	-0.0561086726	-0.1001253502	0.1277204398	-0.0354974917	0.0178702295	0.0596370518	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0507346	0.0024951999999999	6.2260230399999804e-06	0.0025739996371599	0.0601333	0.0187256999999999	0.00361601376889	0.0003506518404899	-0.0285729	-0.04591	0.0008164106144099	0.0021077281	0.000335644	0.001215879	1.12656894736e-07	1.478361742641e-06	-0.000432169	-0.000432169	1.86770044561e-07	1.86770044561e-07	0.000477747	6.727399999999998e-05	4.525791075999997e-09	2.28242196009e-07	0.0	0.0
5345.891213201503	-3.8418547615037824	14.759848008489284	28578552.86338504	5251.987605803603	-22.94559961721461	526.5005417935193	27583373.811514664	3710.3396431172687	-1.62318223063221	2.634720553840157	13766620.26728758	3699.362319269124	5951.678460984003	1.228839	23.161678	0.13949485	0.0936923	0.0273604739	0.0729835858	0.0092451519	0.0477153645	-0.0594698619	0.0268586889	-0.0373158378	-0.0740542242	0.0663304102	-0.0618813953	-0.0721969852	-0.0514386206	-0.007030593	-0.0219901691	-0.1267506793	0.0114639687	0.0836479878	-0.0090109735	0.0139178418	0.0934494686	0.0593272983	0.1025892517	-0.0851704802	0.0761479062	-0.1016272049	0.0211957881	-0.0211417684	0.0142720215	0.1049730122	-0.0216839467	-0.1767810987	-0.0100073123	0.0540201743	0.0152133082	0.0417906056	0.0066793657	0.0583759982	-0.0083009348	0.0019214807	-0.0598066085	-0.0585579412	0.0182035503	0.0667628424	0.0560296611	-0.0391758266	0.0294659244	0.1311895497	0.0092287883	0.0403338626	-0.048022414	0.1067036859	0.0482039211	0.0160410594	0.0194799362	0.0627675663	-0.0002740892	0.0037022805	0.028527051	0.0453103018	0.0267126474	0.0223021099	-0.0380373162	0.0723569706	0.1398851106	0.0433614447	-0.0061691644	-0.0841606071	-0.0097908195	-0.0753274018	-0.029944074	0.0218555213	-0.1230417698	-0.0503688296	0.0174256758	0.0039139317	0.0150923886	-0.0181661711	-0.0392881533	0.0519654161	-0.0218141992	0.0010955881	-0.0924803259	-0.0944125338	-0.0227607911	-0.0628914231	0.0677640633	0.1134633372	-0.0090758452	0.0650790703	0.0973316257	-0.0885683662	-0.0480474978	-0.0519025892	0.0687927643	0.0180995063	0.0604469083	-0.0480640845	-0.115336172	-0.0307986751	-0.0362240804	0.0457605738	-0.0517335125	0.0101828407	-0.0053730229	-0.0632850331	0.1278513174	-0.0096167095	0.1074057033	-0.1079896546	-0.041553169	0.0138754236	-0.0144351106	0.0202563653	-0.0392198296	0.0102660826	0.0016885297	-0.0026176056	-0.0959696569	-0.0178202588	0.0198861904	-0.0382234755	-0.0124326015	-0.0927110841	-0.0160688654	-0.0305310288	-0.0313928023	-0.0563728445	0.0541662156	-0.0049287666	0.0185159428	-0.0632117387	-0.0956585009	0.0121128901	-0.0072286702	-0.0263735928	-0.0839090031	0.0388516816	-0.0776491415	0.021350963	-0.0670140253	0.0043422112	-0.0311162372	0.1184261581	0.0256225776	0.0099661543	-0.0448386455	-0.068520866	-0.0360498971	0.0640467092	-0.0939052762	0.0379928468	-0.0792115411	0.0247523441	0.0292404348	0.0863134492	-0.003826313	-0.0669169973	0.0430401605	-0.0221675668	0.0053188621	0.0050349005	0.0850989957	-0.0137960281	-0.095118483	-0.0412595289	-0.0770756328	0.1000897568	-0.0996100604	-0.019754007	-0.0142954118	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0553217	0.0045871	2.1041486410000037e-05	0.00306049049089	0.0670231	0.0068898	0.00449209593361	4.746934404000002e-05	0.0102871	0.03886	0.00010582442641	0.0015100996	-0.00119209	-0.001527734	1.4210785681e-06	2.333971174756e-06	-0.000276222	0.0001559469999999	7.6298593284e-08	2.4319466808999997e-08	0.000378269	-9.9478e-05	9.895872484000005e-09	1.4308743636099997e-07	0.0	0.0
5351.665258897578	5.774045696074609	33.33960370035771	28640321.043291274	5236.736222013421	-15.251383790182444	232.60470751543983	27423406.2589474	3715.686798248291	5.347155131022191	28.592067995216947	13806328.382676637	3705.354880106419	5970.6867945054	1.104619	20.820322	0.0808285799999999	0.0404364	0.0174149239	-0.0080184057	0.0606437466	-0.0656201513	-0.0485505405	-0.0404015199	-0.0083080059	-0.0311455267	-0.0791340192	-0.0226404472	-0.0217764835	0.0108551075	-0.0083892267	-0.0058771905	0.0219308825	-0.0570816589	0.0158426062	0.0447790368	0.0592015182	-0.0166597762	0.0445936798	-0.0558605697	-0.0430542635	0.1103157917	-0.0882861263	-0.1028855147	0.0349961748	-0.0319871327	0.0343378692	0.0119063889	-0.042791151	0.0412827533	0.0176188616	0.0182370051	-0.0530672572	-0.0678837656	0.0634355783	-0.0495636822	0.0843335279	-0.055779069	0.0158226352	-0.0801937347	0.0453893741	-0.0087014826	0.1229749502	-0.0822884555	0.0618034958	0.0158539575	-0.073533024	-0.087844132	0.0430372002	0.0095073991	-0.0631872762	-0.1712184782	0.0230524981	0.0442107467	0.020611013	0.0766521843	-0.0481165408	-0.0728212014	0.0932646076	-0.0488408763	-0.0166756827	0.0770658935	0.0930806728	0.0360479583	-0.0063461938	0.0344401043	0.072644714	-0.0277743581	-0.0514103601	-0.0332387649	-0.0733571099	0.0391198508	0.0508953879	0.0014587885	0.0422898903	0.2369544681	-0.0024829277	0.0793580353	0.0552763862	0.0845378565	0.0438391612	0.0629291953	-0.0411102354	-0.0001609936	-0.0269117418	-0.0050222316	0.0706940753	-0.0346393704	0.0337050988	-0.0270932107	-0.129133591	0.0301185111	0.0603217177	-0.1017503532	0.0061727598	-0.0124546031	-0.0905896975	-0.0606607247	0.0799354902	-0.0201903348	-0.0273454196	0.0073862012	-0.1130576461	0.0815641017	-0.0079577094	-0.0220040082	0.0102999503	-0.0222137053	-0.0526043595	0.1181238657	-0.0014506922	0.0562130783	-0.0070163619	0.0131764976	-0.0483010277	-0.0380032593	0.0970186137	0.1198159619	-0.0089766808	0.0305714065	-0.0679433671	0.0371626239	-0.1038885584	-0.029803771	0.0883257885	0.0411745866	0.0282838167	0.0111151146	0.0871574742	-0.1069607993	-0.0573478574	-0.1039572955	-0.087232972	0.0148765879	-0.0514510264	0.0174210923	0.1491721143	-0.0364916091	0.0650509977	0.0870673908	-0.0519263053	-0.0904707847	-0.1502018973	-0.0538872108	0.04462721	-0.0262139617	0.0559329987	-0.0256364274	0.0853066676	-0.0453504779	0.096379893	-0.0780522586	0.0022909628	0.033328107	0.012620483	0.1209169456	0.0519772004	-0.0117941647	0.0588690471	0.0403797025	-0.0390319602	0.0224645688	-0.0042009019	0.0147661915	0.0127073416	-0.0348043229	0.0401357644	-0.0511119069	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	0.044743	-0.0105787	0.00011190889369	0.002001936049	0.0337792	-0.0332439	0.00114103435264	0.00110515688721	0.0195254	0.0092382999999999	0.0003812412451599	8.534618688999996e-05	-0.000882637	0.000309453	7.79048073769e-07	9.576115920900001e-08	-5.95074e-05	0.0002167146	3.54113065476e-09	4.696521785316e-08	0.000349083	-2.9186e-05	8.51822596e-10	1.21858940889e-07	0.0	0.0
