global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5412.239434015558	n/a	n/a	29292335.691113047	5296.840965915489	n/a	n/a	28056524.218200527	3715.029748533076	n/a	n/a	13801446.032485733	3721.20770133384	6596.303227387658	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00785888	n/a	n/a	6.176199485440001e-05	0.0167816	n/a	0.00028162209856	n/a	-0.0135868	n/a	0.0001846011342399	n/a	0.0	n/a	0.0	n/a	0.000121188	n/a	1.4686531344000002e-08	n/a	0.000431699	n/a	n/a	1.86364026601e-07	0.0	0.0	0.0	0.0	0.0
5385.991673163098	-26.247760852459574	688.9449497679095	29008906.303382237	5175.2754503537535	-121.56551556173508	14778.174573790457	26783475.987034246	3714.301884043354	-0.7278644897219237	0.5297867153981565	13796038.485808011	3703.494244160132	6417.301638667058	1.613137	31.482378	0.27165643	0.134033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0361912	0.04405008	0.0019404095480064	0.00130980295744	-0.04798	-0.0647616	0.0023020804	0.00419406483456	-0.110284	-0.0966972	0.0121625606559999	0.0093503484878399	0.000668172	0.000668172	4.46453821584e-07	4.46453821584e-07	-0.000213405	-0.000334593	4.5541694025000006e-08	1.11952475649e-07	0.000111513	-0.000320186	1.0251907459600001e-07	1.2435149169e-08	1.0	0.0	0.0	0.0	0.0
5375.793224944461	-10.198448218637168	104.00834606822362	28899152.79735877	5147.320404296596	-27.955046057157237	781.4846000577821	26494907.34448808	3716.114028264977	1.8121442216229295	3.283866679961374	13809503.471067756	3702.780660597415	6335.039619644735	1.587468	30.981398	0.321258	0.173455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0424206	0.0062294	3.880542436000004e-05	0.00179950730436	0.0425116	0.0904916	0.0018072361345599	0.00818872967056	0.0100272	0.1203112	0.00010054473984	0.0144747848454399	-0.000566424	-0.001234596	3.208361477760001e-07	1.5242272832160003e-06	-0.000398568	-0.000185163	1.58856450624e-07	3.4285336569000014e-08	-0.000553244	-0.000664757	4.419018690490001e-07	3.060789235360001e-07	0.0	1.0	0.0	0.0	0.0
5359.19363625191	-16.59958869255115	275.54634476187204	28720956.43084297	5090.634096032409	-56.68630826418757	3213.3375446225004	25914555.499687698	3706.54194477812	-9.572083486857082	91.62478227936204	13738453.188399568	3692.817455468188	6195.851658160456	1.221123	23.831728	0.07091694	0.0433727	-0.0514550354	0.0503468802	-0.0566657814	0.0667273289	-0.0302024469	-0.0999121905	0.0483857806	0.0146758366	-0.0350312198	0.056397667	0.0692336706	0.0149826335	0.0135255877	-0.0398012411	0.0433366914	-0.0590302508	0.0237994834	-0.0722292511	0.018905575	-0.0048958964	0.0462395237	0.0450278401	-0.0015387119	0.0314841848	-0.0522110321	0.0599933156	-0.0227255953	0.0796588927	-0.0400271817	0.0126082116	-0.0402090733	0.0293488183	-0.0186132202	0.0085394935	-0.0120215847	0.0298838521	-0.037258822	0.0268123563	0.0196852562	-0.0319559115	0.0169768181	-0.0047006423	0.0002229256	-0.0363639633	0.0681716253	-0.0083111022	0.0151741888	-0.0304226528	0.0131234164	-0.0020895526	0.0465927705	-0.0097529495	0.0041595339	-0.010256502	0.0460864584	-0.0890401052	0.0259831034	-0.0287700048	0.0091712847	-0.0655129527	-0.0160823529	0.0106259465	0.0089023247	0.0103890507	-0.0739893154	-0.0528797265	0.0172297237	0.0215323889	-0.0161731106	0.0052015614	0.0323668023	-0.0279964812	-0.0184041437	0.0476044493	-0.0136507775	-0.001179921	-0.0050801125	-0.0380261961	0.0934269732	-0.0537404155	-0.0495967334	-0.0280954494	0.0592139199	0.0445085659	-0.003306621	-0.014643465	-0.02869486	0.0199355097	0.0055672274	-0.0538280165	0.0332235238	-0.0361780239	0.0024066343	-0.0454667621	0.077937283	-0.0852538739	0.061093904	-0.0295204881	0.0103314783	-0.0037246943	0.0633879854	-0.0759452238	0.0179559524	-0.0174249803	0.0374102205	-0.0456210405	0.0003609852	-0.0413517456	0.0600925346	-0.0043141281	-0.0074736923	0.0170215147	-0.0255835865	0.0101957986	-0.0043110615	0.0503798087	-0.0016203342	0.0128487583	-0.0488751677	0.0204654008	-0.0691231715	0.0065285143	-0.023803063	0.0499926503	-0.0001398252	0.0136395218	-0.0229018394	0.0859700999	-0.0309820178	-0.0485498615	0.0157639678	-0.0254158518	0.0382735402	-0.0084645587	-0.0176476569	-0.0116805362	0.0226614418	-0.0656779637	-0.0092487022	0.0045410255	0.0083404193	-0.0037887211	-0.0057285522	-0.0468386801	0.0170716076	0.0033482567	0.0533164393	-0.0827823122	0.0015092	0.021133592	0.0254443048	-0.0436631851	0.0725021279	-0.0748268179	0.0289231423	-0.0847594025	0.1049984686	-0.0654831395	0.1261393501	-0.0180707155	0.0011762102	-0.0193111081	0.0468602429	-0.0671185783	0.061936889	-0.0221173761	0.0441798205	-0.0617993969	0.0054164452	0.0060028751	-0.0358140874	0.0126494485	-0.0014112852	0.0304045799	-0.032004109	0.1142026736	0.0922510599	0.0922448774	0.0922345734	0.0922201485	0.0922016033	0.0	0.0	0.0	0.0424197	-9.000000000050634e-07	8.100000000091141e-13	0.0017994309480899	0.00256903	-0.03994257	6.5999151409e-06	0.0015954088982048	0.00775508	-0.00227212	6.01412658064e-05	5.162529294399999e-06	-0.0007971509999999	-0.0002307269999998	6.354497168008406e-07	5.3234948528953834e-08	-0.000174331	0.000224237	3.0391297561e-08	5.0282232169000015e-08	-0.000434181	0.000119063	1.4175997969000009e-08	1.8851314076100002e-07	0.0	0.0	0.0	0.0	0.0
5365.115770201915	5.9221339500054455	35.0716705218071	28784467.22766929	5111.840623916556	21.206527884147363	449.7168249011197	26130914.564323604	3708.5770266896297	2.0350819115096783	4.141558386553887	13753543.562890096	3698.725402688265	6311.377876480672	1.037845	20.254833	0.0752616399999999	0.0415221	-0.1307018754	-0.0423976967	-0.1327687494	0.0829028642	-0.0258307954	-0.0986826341	0.0863671804	0.1521308077	-0.0030606612	0.0314187303	0.0772344129	-0.0642556402	0.0982146483	-0.0163473334	0.1575964781	0.0021777426	-0.1111265833	0.1265035051	0.1585802934	0.0903638027	0.043392774	0.0873438202	-0.0254792743	0.1583085207	-0.0495517179	0.0759285507	-0.1153873453	0.0334308365	-0.0258714534	-0.0258668245	-0.1480369873	-0.0455840838	-0.0068155381	0.029871625	-0.0886313771	0.1722919359	0.0243031641	-0.1595632686	-0.0500496101	0.0137648004	0.0047892864	-0.0410434566	-0.0092392351	0.023203568	0.1043997938	-0.0304612501	-0.076996967	0.0138115029	0.0040460011	-0.0081836693	-0.0213510406	-0.0113866742	-0.15204007	-0.0673333436	0.0418790038	-0.0496468738	0.1426530422	0.0256428818	0.0411295593	-0.0963932437	-0.1390537798	0.0859784535	-0.0101628754	0.0236005839	-0.0681271019	-0.0177222413	-0.0684002911	0.0263368082	-0.0156074619	0.0165480409	0.0202353744	-0.0791468866	-0.0019263794	0.0090399662	-0.0101031114	-0.0432131061	-0.0442132736	0.0548448082	0.0576187193	-0.0968280789	-0.0649736614	0.0440628096	0.0096741577	0.0897567598	-0.0143570599	0.006323591	-0.0351711013	0.0787813598	0.1046396249	-0.0368895701	0.0592028495	0.0612548284	-0.0005754898	-0.0066413567	0.1798292306	-0.0084168899	0.0014810534	-0.1108298316	-0.0096706749	-0.0057563063	0.1435984341	-0.1874247339	0.1340203545	-0.0002185239	0.0667605587	0.0122134751	-0.0521048963	0.0353244312	-0.1088189278	-0.0813309681	-0.1097827099	-0.0443220548	-0.0043636596	0.0843295533	-0.003582673	-0.0821289046	-0.0373730441	-0.08917675	-0.0114075556	0.0457882835	-0.0675614367	-0.0107325392	-0.1170006203	0.0792699718	0.0439571041	0.1188328998	-0.0040966742	0.0895206847	0.0934546033	0.0145005069	0.0681221298	0.0441976481	0.0130448145	0.0088226994	-0.061390227	0.0662864635	-0.0171550727	-0.0772341979	0.1284834138	-0.0145659706	0.0025080723	-0.05855868	-0.0835007878	-0.0581388328	0.0647977465	0.0419786942	0.037137641	-0.0300442119	-0.0478086712	0.0113504767	0.0094171903	-0.1074428245	0.0379060017	-0.0840320878	0.0337509303	-0.1921440266	0.1220721737	0.0548068517	0.0725940917	-0.0149594673	-0.1145986132	0.0853852878	-0.0812293028	-0.0913812436	-0.0996710067	-0.0334684118	-0.1122464023	-0.0941434704	-0.0435486578	-0.0484098634	-0.064930061	0.0124551151	0.0154848836	-0.0950958378	-0.0693327776	0.0016898088	0.0922345734	0.0921789387	0.0920862389	0.0919565115	0.0917898086	0.0	0.0	0.0	0.0187547	-0.023665	0.0005600322249999	0.00035173877209	0.00315745	0.00058842	9.9694905025e-06	3.462380964000001e-07	0.0326933	0.02493822	0.00106885186489	0.0006219148167684	-0.0007971509999999	0.0	6.354497168008406e-07	0.0	-0.000363107	-0.0001887759999999	1.31846693449e-07	3.5636378176e-08	-0.0007668049999999	-0.0003326239999999	1.106387253759335e-07	5.879899080248466e-07	0.0	0.0	0.0	0.0	0.0
5350.324135024578	-14.791635177337412	218.7924712194456	28625968.3498265	5122.162249125302	10.3216252087459	106.53594694981884	26236546.106364373	3706.688357622996	-1.8886690666336108	3.567070843258674	13739538.580537863	3693.369264578156	6209.677144282464	1.162412	22.685913	0.11029125	0.06867	-0.0411278374	-0.1271879729	-0.1253217185	-0.0093984698	-0.0113190119	0.0246337753	0.1029619484	0.1203154448	0.074035685	-0.0979340437	-0.0976429007	0.0322894076	0.0044187109	-0.0066408275	0.1184942901	0.0550391206	-0.0054544919	-0.0372638474	-0.0068786578	0.0967015368	0.0071746885	-0.0312645503	0.0750900466	0.0860574831	-0.0107792803	-0.078031007	-0.1317927969	-0.1099014438	-0.1170643733	-0.0474749372	-0.1127190688	0.0041832073	0.0305340324	0.0383153841	-0.0499112836	0.0463659202	0.0371026725	-0.010855315	0.0270167192	0.042251116	-0.0465939203	0.0576054395	0.02523948	0.024270404	-0.0818370398	0.0376660592	0.0247687516	0.1038434964	-0.0229554586	-0.0807355138	-0.1244838637	-0.0793366969	-0.0010012768	-0.0951606726	-0.0109239105	0.0266342058	0.0261324943	0.0467958855	0.084758502	0.0846906684	-0.0214294145	0.043927071	-0.0308889962	-0.0246908089	-0.0813196937	0.1169056799	-0.1165242029	0.0386070902	0.0728718807	0.0227418036	-0.0599134778	-0.0007913171	-0.0709726639	-0.021725311	-0.0145168942	0.039257947	-0.0443625221	-0.0175968048	0.003910482	0.0104717392	-0.0253610386	0.0693685916	0.0628027885	-0.0715501408	0.0135338965	0.1458723221	0.0329049914	0.0601016135	0.097661445	0.0361708957	-0.091558472	0.0833604076	-0.0790926725	0.0337725254	0.0400865718	-0.016751615	-0.1632580125	-0.0469732949	-0.0468406699	0.0338396978	0.0917866885	-0.1000413699	0.066162935	-0.004609166	0.1161449508	0.0309865163	0.029451278	0.0689520738	-0.0904780008	-0.0425861298	-0.1048740794	0.0585172541	-0.0785624379	0.0856786281	-0.1038571097	-0.0331232329	-0.035891952	0.0049180781	0.0394633174	-0.0114467511	0.1058566846	-0.0198224081	-0.0823953672	-0.0227750753	0.0441224862	0.0492578297	0.0302192906	-0.0005297176	0.0698304764	0.0050346521	-0.0509649191	0.1010789158	-0.0893643481	-0.0181106185	0.083175963	-0.0301754564	0.0175021243	0.0650474154	-0.0100996355	0.059094188	0.195326454	0.0229451178	0.0506840278	-0.0776578576	-0.0287271823	0.0369520798	-0.0518852566	0.1014473064	0.0500739388	-0.0264367981	0.0058875419	0.0204575927	-0.0964115419	-0.0140384259	0.0452626745	-0.0544087218	0.1002982813	-0.0133933391	0.0886203384	0.1215822017	-0.0766313991	-0.0297857142	-0.1115367606	-0.1271812476	-0.0992155506	-0.0910155907	-0.0426731695	-0.12380093	-0.0211384082	0.046697556	-0.0988981159	0.036886093	-0.0356971069	-0.016254373	-0.0937291889	-0.0692298671	0.0922016033	0.0920471084	0.0917898086	0.0914299912	0.0909680583	0.0	0.0	0.0	0.0246151	0.0058604	3.434428816000002e-05	0.00060590314801	0.0653443	0.0621868499999999	0.0042698775424899	0.0038672043129224	0.0417566	0.0090632999999999	0.0017436136435599	8.214340688999994e-05	-0.00127589	-0.0004787390000001	1.6278952921e-06	2.2919103012109573e-07	-0.000471811	-0.000108704	2.22605619721e-07	1.1816559616e-08	-0.000690634	7.617099999990002e-05	5.802021240984769e-09	4.769753219559999e-07	0.0	0.0	0.0	0.0	0.0
5341.914887185923	-8.409247838654665	70.71544921191814	28536054.6619386	5101.121914014424	-21.040335110878004	442.6957015780457	26021444.78163818	3705.3443791052073	-1.3439785177888552	1.8062782562779285	13729576.967766551	3690.991208630711	6139.692932214932	1.136822	22.186499	0.12228035	0.0672688	0.0121062807	-0.0007878808	-0.0658917566	-0.0167005926	0.1082044772	0.0096805926	0.1024714297	-0.0149568784	0.1091155469	0.0777252434	0.0490361882	0.1094137045	0.0039530816	-0.0348589587	0.0630338286	0.0310496158	-0.0021364446	-0.1835631127	-0.0171146235	0.0247854868	0.0002041008	0.0116983236	0.0438329403	-0.0271277501	-0.0588813373	-0.0427069665	0.0321982699	0.1109909242	-0.0527614721	-0.0013859677	-0.1198880648	0.0644995113	-0.0565991776	0.0334264746	0.0147555471	0.1097771392	0.0078748284	0.0205199148	0.0035176607	0.0258529884	-0.0206447284	-0.0431056332	0.0017474522	-0.0066074829	-0.000979762	0.0827470589	0.1050189339	0.0468502974	-0.003513282	-0.0340040953	0.0021754873	0.0093248098	0.0017900889	-0.0703585657	0.0156137763	-0.0492668447	-0.049992511	0.0193337054	0.0287435863	-0.0014520976	-0.0489091777	-0.1170594972	-0.0002167409	0.0463875196	-0.0978632548	0.0418928931	0.0316976606	0.0596017534	0.0188124992	-0.0448033751	0.0915437708	0.0235101559	-0.0499823947	0.0441080187	-0.1045415921	0.073686158	0.0814811699	-0.1004162918	0.0849439471	-0.0012493726	0.0971580604	-0.0406606504	0.0799593546	-0.1470769032	0.0287401883	-0.007672808	-0.1217177645	-0.0192401178	0.0345167447	0.0572228899	-0.0271982724	-0.0847961727	-0.0514618581	0.0047466801	0.0046284744	-0.153786194	0.0588649251	-0.0301960893	0.0452248499	0.0105259913	0.0404764423	-0.03151092	0.0950670427	-0.0317617318	0.1444293186	-0.0692444595	0.0251631352	-0.0974803994	0.0042433568	-0.0703511439	0.0144816789	-0.0075092053	-0.0086448301	0.0186127905	-0.0251653409	0.0072929038	-0.0256363634	-0.0474759113	0.0078487223	-0.019602289	-0.0279817694	-0.0867105367	-0.0617756344	0.0454509851	0.0786179936	-0.0599434285	0.0581084532	-0.0679230812	-0.0125132794	0.0651100781	0.0253503184	0.0568769421	0.0035542871	0.0547312309	0.069191303	-0.0635364358	-0.0243343439	-0.0161273811	-0.0805595634	0.0354799966	-0.0145562735	-0.0841597694	-0.0066386609	-0.119711256	-0.1864293492	-0.0733321113	0.0228428805	-0.032350121	-0.0067521475	-0.0036332492	-0.0075495967	0.0955206264	0.0613636826	0.0677183218	0.0414619689	-0.0695982639	0.0474374307	0.0271110679	0.0102542563	0.0889801568	-0.0311648184	0.0325497198	-0.1507946665	-0.0933835174	-0.0019109573	-0.0260949416	-0.1070564161	-0.0566246888	0.0460497931	-0.0034718518	-0.0800043338	-0.0742249523	0.071917087	0.0532470249	0.0255181481	-0.0838667817	0.0921521555	0.0918494808	0.091345759	0.0906420929	0.0897400225	0.0	0.0	0.0	0.0174996	-0.0071155	5.063034025e-05	0.00030623600016	0.0122677	-0.0530765999999999	0.00015049646329	0.0028171254675599	0.0753139	0.0335573	0.00567218353321	0.00112609238329	-0.00155883	-0.0002829399999999	2.4299509689e-06	8.005504359999999e-08	-0.000320862	0.000150949	1.02952423044e-07	2.2785600601e-08	-0.000827364	-0.00013673	1.869509290000001e-08	6.845311884960001e-07	0.0	0.0	0.0	0.0	0.0
5340.693145739209	-1.221741446714077	1.492652162619006	28523003.27694577	5095.287158338991	-5.834755675433371	34.044373792001934	25961951.225934222	3704.612270175801	-0.7321089294064222	0.5359834845166177	13724152.0723371	3688.575380467245	6051.201639875717	1.110267	21.668242	0.06957958	0.0315264	0.0453018813	0.0533531313	0.0527956303	0.023692019	-0.0287127022	0.0804337519	0.0557370374	-0.0702669015	0.0178359448	0.0650491649	0.0061446068	-0.0731570496	0.0038111354	-0.0476970142	0.0084339242	0.0188147954	0.0182219421	-0.0091018214	0.0850375708	-0.0287285538	-0.1027093862	0.0241660152	-0.0929016783	0.039244672	0.0146433402	-0.0160636129	0.0622219023	0.0399921584	0.0795471562	0.0323044099	0.1103881073	0.1035665039	0.0891761347	-0.1141776335	-0.0649964566	0.0349185864	-0.0413927832	-0.0312837586	0.0084689387	0.1333279881	0.0954109955	-0.1080164007	-0.059070418	0.0530893569	0.0241635289	-0.1014601175	0.0484366358	-0.0610103518	-0.027587394	0.003483587	0.0627502791	-0.026939852	-0.0458418331	-0.068478906	-0.0245008292	0.0933337959	-0.0769672101	0.060919834	-0.0868262525	-0.038577746	-0.1095479906	-0.0217654715	0.0004828819	-0.1024689742	0.0990249112	-0.0043618803	-0.0860609534	-0.0354201238	-0.0351428464	0.0183266202	-0.0116569675	-0.0316803857	-0.0359163988	-4.37569e-05	-0.0043507805	0.0038605434	-0.0145225788	0.0980140336	-0.0401781815	0.0662992874	0.1691643479	-0.0532084137	0.0338132753	-0.0676993581	-0.0497261837	0.0160145282	0.0480674759	0.0278447052	-0.0524916156	0.0722420535	0.0923293389	0.0614814554	0.0167525684	-0.0056034374	-0.0207083105	0.0215266221	0.067531386	-0.0293034804	0.0527344264	0.0107566188	-0.047462546	0.0595754333	-0.0434571088	-0.0132885794	0.070316341	0.0748600572	-0.0010184444	0.0325959199	0.0712784928	0.0382682299	-0.1211413818	-0.1047850312	0.0518581821	-0.0093234244	0.0499010852	0.0673376257	0.0074500663	-0.1116687788	-0.0100612362	0.0398384701	-0.0324250565	0.0418719632	0.065257319	-0.0156639648	-0.13186181	-0.0665992923	-0.0765733391	0.0658835238	-0.0259019226	-0.0079384923	0.0189068973	0.0617274801	0.0278809011	0.0351141702	-0.0564406776	5.91906e-05	-0.0741718222	-0.0018548424	0.0560083733	0.0303503289	-0.0736550145	-0.0351133647	-0.0416980596	0.0832711968	-0.0073691667	-0.032982813	-0.0172833779	0.0996246182	-0.0254348003	-0.0695680752	0.0007858768	-0.0351179855	0.0290561458	-0.0577591733	-0.0486433142	-0.0282102199	-0.06740186	0.0590185815	0.0080875492	0.0420207958	-0.0232713157	0.0220218406	-0.0593384972	-0.1317734515	0.0960955246	0.0330549059	0.06544591	-0.0770902996	-0.0577246064	-0.023316033	0.0242419144	0.0372711361	0.0143887784	-0.105931806	0.0736007946	-0.0108992196	0.0920862389	0.0915861971	0.0907548044	0.0895950688	0.0881111861	0.0	0.0	0.0	0.0295584	0.0120587999999999	0.0001454146574399	0.00087369901056	-0.00234463	-0.01461233	5.4972898369e-06	0.0002135201880289	0.0645803	-0.0107336	0.0041706151480899	0.00011521016896	-0.00127589	0.0002829399999999	1.6278952921e-06	8.005504359999999e-08	-0.000394084	-7.322200000000001e-05	1.55302199056e-07	5.361461284000001e-09	-0.000540029	0.000287335	8.2561402225e-08	2.916313208410001e-07	0.0	0.0	0.0	0.0	0.0
