global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
5420.7821835957975	n/a	n/a	29384879.481989626	5420.037555353983	n/a	n/a	29376807.101447582	3711.5598219120593	n/a	n/a	13775676.311631875	3733.089543661028	7061.339434408975	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.86171e-07	n/a	n/a	6.18064841241e-13	0.0223547	n/a	0.00049973261209	n/a	-0.0140672	n/a	0.00019788611584	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	9.36699e-05	n/a	n/a	8.77405016601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393.177352263632	-27.604831332165304	762.0267128772953	29086361.95296936	5328.558299745832	-91.4792556081511	8368.454206621445	28393533.5537902	3709.87642246626	-1.6833994457992958	2.8338336941173763	13763183.069971057	3721.384644135897	6987.028902771423	1.415713	25.853119	0.067456421171	0.0387279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0139865	-0.013987286171	0.0001956441744294	0.00019562218225	0.0223498	-4.900000000002125e-06	0.00049951356004	2.4010000000020825e-11	-0.00502306	0.0090441399999999	2.5231131763600003e-05	8.179646833959999e-05	-0.000429215	-0.000429215	1.84225516225e-07	1.84225516225e-07	-0.0	0.0	0.0	0.0	-0.000365517	-0.0004591868999999	2.1085260913161002e-07	1.33602677289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5361.047589202042	-32.12976306158998	1032.3216743939122	28740831.25368903	5257.717209079436	-70.84109066639667	5018.460126804633	27643590.25065005	3701.784675644634	-8.091746821626202	65.47636662529774	13703209.784837447	3701.350001198437	6630.657803878251	2.044442	37.334686	0.0661845776	0.0330937	-0.0134784314	0.1524669072	-0.0135339361	0.1733348648	-0.0710575779	0.0427561627	-0.0602783019	0.0793756724	-0.0869112642	0.0790972207	0.068015359	0.072398068	-0.1557040905	-0.1482427148	0.036527482	0.0824730357	-0.0162812722	0.0281705922	-0.0523468947	0.1184671935	-0.0489832477	0.0087622155	-0.0488759734	0.0443256074	-0.0844473547	0.0627711549	-0.0462595011	0.0287136505	-0.0276817513	0.1002697901	-0.0450631139	0.0126909853	-0.1026768222	0.0434665522	-0.0499383788	0.0730256183	-0.0158966858	0.028198749	-0.0803786914	0.0569258478	-0.0137538871	0.0221071233	-0.0597572994	0.0718632221	-0.0077241355	0.0273898087	-0.0345463915	0.0673627485	-0.0052388379	0.009271145	-0.0202570128	0.0190569907	-0.0085580193	0.017928335	-0.0475236176	0.0101815453	-0.0415690981	-0.0378069803	0.0374861028	-0.0451748654	0.0208639344	0.0200614411	-0.0987786203	-0.0088710403	0.0266069168	0.0936405036	-0.0339712644	-0.0239438402	0.017346788	0.0621773828	0.0569990648	-0.0645013928	0.0378993792	0.0128796705	0.0282904848	-0.05535449	0.0218695747	0.0086606342	-0.016664284	-0.0022375874	-0.0228788664	-0.0312593334	0.0506622184	0.0552351187	-0.0032742292	0.0826689077	-0.0309308035	0.0099280136	0.106293598	-0.0245953121	0.0805924342	-0.0983284199	0.0070245344	-0.0205808004	0.1289786169	-0.0658870809	0.0977794223	-0.1240149808	0.0089637515	-0.020087416	0.038759926	-0.0403964805	0.0655975075	-0.0504312171	0.0790332637	-0.012517637	-0.0227483333	0.0721512333	-0.0559384423	0.0016305049	-0.0443078358	0.0939441805	-0.0403952833	0.0316468456	-0.0023147463	0.0851700295	-0.1084489324	0.0039566744	-0.0289322611	0.0332079429	-0.0613012686	0.0022085845	-0.0159802593	0.0290101141	-0.0121169424	0.0170779583	-0.0143523719	-0.0047650374	0.0119647766	-0.0060289137	-0.007340599	0.049319256	-0.0805545895	-0.0044315763	-0.0588615913	0.0388642138	0.0133914074	-0.0268770488	0.0756087653	-0.0382064248	-0.0822015212	0.0084713521	0.0172848641	0.0061311516	0.0018087379	0.0665640518	-0.1543800183	0.0490848564	-0.141015632	0.2366366283	0.0773061149	-0.0030005465	0.1447916898	-0.0288584917	0.1285929835	-0.0640741193	0.0067767714	-0.0601273924	0.1007876171	-0.1614074341	0.0068661113	0.08614952	-0.0780147331	0.1252162661	0.0864962504	-0.1005560797	0.0630637276	-0.2092588492	0.1764151618	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.0169944	-0.0030078999999999	9.047462409999997e-06	0.00028880963136	-0.000200315	-0.022550115	4.0126099225e-08	0.0005085076865132	4.81026e-05	0.0050711626	2.31386012676e-09	2.571669011563876e-05	-0.000682942	-0.000253727	4.6640977536400006e-07	6.4377390529e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	-0.000652608	-0.000287091	8.242124228100004e-08	4.258972016640001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.062652052703	8.015062850660797	64.24123250004278	28826833.761667203	5279.652791925839	21.93558284640312	481.1697948114149	27874733.603290305	3703.510293649352	1.7256180047183989	2.977757498208308	13715988.495166712	3707.6983030294655	6892.276220062896	2.020324	36.894241	0.0815399673999999	0.0431626	-0.2631040227	0.0995743109	0.0498359438	0.0134075502	-0.0254254455	0.044467462	0.0079894711	-0.0042863175	-0.2207756152	0.1413359526	0.0577729213	-0.0207307868	-0.0778479421	-0.0128747279	-0.0489707813	-0.0710208742	0.0295481767	0.1594886971	-0.0775164094	0.0030780886	-0.0539822465	0.0680127829	-0.0055203892	-0.0010147247	-0.0519613982	0.0327794818	-0.0812703962	0.1538872649	0.0601669797	0.0565392092	-0.0707317485	-0.0172799194	-0.0110639884	-0.0282040515	-0.0506375253	0.0436137586	0.0132663335	0.0476880837	0.032137974	0.1324540276	-0.0711137852	0.0388036308	-0.107818129	-0.0248309148	0.0691335891	0.0788522234	-0.0013256294	0.0552774372	0.068284072	0.0359871407	-0.0490272049	-0.0122059371	-0.0069227779	0.1162086015	-0.086303184	0.051667976	-0.0580439338	-0.0803964585	-0.0290037012	-0.0444571851	0.0327381942	-0.0603004441	-0.0500594759	0.06535847	-0.0326316756	-0.0087559396	-0.0177360968	0.0197506552	0.0222988172	-0.0035442558	-0.0331102943	0.0008585165	0.0354241185	0.0223686373	-0.118583817	-0.0849698101	0.0596598941	-0.0418191568	-0.0126236129	0.0572819106	0.031642723	-0.0173852787	0.0343512129	-0.0046432945	-0.0359828005	0.0556486644	-0.1643561634	-0.0569612692	0.0522162166	0.024169005	-0.013469364	0.0075255375	-0.0340501258	-0.1032678218	0.0413231459	-0.230555026	-0.1173038111	-0.0469556958	0.0514119422	0.0679689442	0.0046385908	0.0029610855	0.060538831	-0.0314355985	0.0527588353	-0.1189907597	0.0974587539	0.0188771174	-0.0874524843	-0.0983515393	-0.061111681	0.1220815337	0.0020105243	-0.0205200737	-0.0507533683	0.1230815978	-0.0037330835	0.0134182489	-0.0280110694	-0.0722486847	-0.1472202596	0.011139027	-0.1096980655	0.0241720803	-0.0274663207	0.0858371438	-0.1487683297	-0.0178727394	0.0196852854	-0.0124326389	-0.0575427317	-0.0168314052	-0.0128303272	0.032432557	-0.06226368	0.1358216249	-0.0330314705	-0.0065267374	0.0423711309	0.1511029114	-0.0145753158	0.0668838802	-0.1153170054	0.0080640503	0.0015345102	0.1561548385	0.0485960225	-0.1252773337	0.008452086	0.0469874798	-0.0547067467	0.0037284076	-0.0886313304	-0.0513982401	0.0510035861	-0.1537586821	0.2062334254	-0.0206476659	0.0823101869	0.066328684	-0.0399894636	0.0888102569	-0.0193325486	-0.0176992286	0.0062620301	0.1076776076	-0.0501995489	-0.1548340619	0.1248898511	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0101102	0.0068842	4.739220964e-05	0.0001022161440399	-0.0227454	-0.022545085	0.00051735322116	0.0005082808576572	0.0340043	0.0339561974	0.00115629241849	0.0011530233418677	-0.000669262	1.3679999999999964e-05	4.47911624644e-07	1.8714239999999902e-10	-6.96343e-05	0.0001006557	4.84893573649e-09	1.013156994249e-08	-0.000403854	0.000248754	6.187855251600004e-08	1.63098053316e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.067635802765	-21.99501624993809	483.7807398350406	28591132.30184937	5250.725486278534	-28.92730564730482	836.7890120125933	27570118.132254947	3697.8716023108727	-5.638691338479475	31.79484001064345	13674254.38717718	3706.704423555693	6666.990387240323	1.387874	25.344734	0.039267885	0.0234506	-0.1469347658	0.0282143626	0.0455540541	0.0748352373	-0.0497862984	0.0531963094	0.1045779136	-0.0453748137	-0.0933004959	-0.0048507068	0.0243182207	0.0781179973	0.0202697632	-0.0250993912	0.0276042575	-0.0330413543	0.0143870413	0.1479183449	0.0068766986	-0.0493745047	0.1490425165	-0.0930134966	-0.0548480888	0.0184426811	-0.0639685558	0.0447762453	0.0635537127	0.0833498087	0.0199225734	0.0382199045	-0.0064563051	-0.0362373315	0.040936934	0.0366944353	0.014837675	-0.0538830197	-0.0013198233	0.0416652002	-0.0558911779	-0.1351910568	-0.0502578638	0.0191849381	0.0546874963	-0.0656283349	0.0137547629	-0.0148843979	0.1033181883	-0.1445149141	0.0205765348	0.0163342576	-0.0233268582	-0.1289701007	0.0748833419	-0.0645414483	0.0510886481	0.0226268935	-0.0417387722	-0.0121774892	0.0095942595	0.1576046673	-0.0348428749	-0.0287260168	0.0976417611	0.0598693105	-0.0337453236	0.0405134935	-0.0327215543	0.0626431566	0.0204013124	-0.0500657771	-0.0968390866	0.2120450426	0.0144456877	-0.0667980362	0.1358364946	-0.1389616219	-0.0088619549	0.0425771046	0.0357872056	-0.037928663	-0.0257928943	-0.0116868785	0.0267940967	-0.054774293	-0.0113551901	-0.0686364762	-0.150457863	0.0783291605	-0.0767542334	-0.0026667417	0.0405529045	-0.0409601127	0.0406805214	0.0138610051	0.1057347315	-0.0982312378	-0.0598817617	-0.0647373111	-0.0286499216	-0.0053437281	-0.0064578177	-0.0023995387	0.0748755051	0.0856466186	-0.0561278502	-0.0996760705	0.0351116272	0.0017555742	-0.0030462219	-0.051684311	0.0362399448	-0.0142052039	-0.105618952	-0.1327105195	0.0269433525	-0.1175147537	0.1318872725	0.1218760421	-0.0623597167	-0.002330895	0.1609375452	0.0757347991	0.0300204812	-0.0647927185	-0.0195516269	-0.0243462525	0.0313261308	0.0561650708	0.0735583785	-0.0133495926	0.085388274	-0.1167800129	0.1858758664	0.0293463734	-0.0336470806	-0.0395500706	-0.0088017896	0.0725170348	-0.0716996311	0.0092150729	-0.0304409911	0.0514624011	0.0046280468	0.0368635563	0.0653910495	0.1372116296	-0.0413162057	-0.0196931979	-0.0894206795	-0.0006734717	0.0359736163	0.0193611689	-0.1001041914	0.0643884386	0.0213213138	-0.1345445042	0.0606044092	-0.0754005006	-0.0064723239	0.004030001	0.0874431046	-0.0143220824	0.0021645956	-0.0093910096	-0.0541952195	-0.0009912483	-0.1095115116	-0.059083565	-0.1121290704	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0177339	-0.0076237	5.812080169000001e-05	0.00031449120921	-0.0231705	-0.0004251	0.00053687207025	1.80710010000001e-07	0.0282985	-0.0057058	0.00080080510225	3.2556153640000006e-05	-0.000294013	0.000375249	8.644364416899998e-08	1.40811812001e-07	5.76054e-05	0.0001272397	3.31838210916e-09	1.6189941256089998e-08	-0.000411631	-7.77699999999999e-06	6.048172899999985e-11	1.69440080161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5335.816106583099	-11.251529219665828	126.59690978099388	28470933.523271624	5234.961489345346	-15.763996933187627	248.5035993095489	27404821.794928845	3696.948944949264	-0.922657361608799	0.85129660693091	13667431.501561476	3704.6729001908857	6610.628596976754	1.277642	23.331717	0.11229533	0.0581885	-0.1590941819	-0.051514046	0.0925785064	-0.0701200923	0.0451489255	0.0753601914	0.052366472	-0.1096994773	-0.1078514301	-0.1188904304	-0.0083574096	-0.0770173822	-0.0399609139	0.0209542325	0.0647581299	0.1028681975	-0.085635048	0.1222404181	-0.0557904267	-0.1321892126	-0.0615065797	-0.067456486	0.0521218165	-0.049388804	-0.0450861656	-0.0074672674	-0.0560678313	-0.0439473844	0.0746611276	0.1656533807	-0.0545502365	0.0227525837	0.0495871361	0.0172087763	0.0256017369	0.0859566658	0.0134078407	0.0335454203	0.0135898593	0.0651158473	-0.0098368669	0.0037045017	-0.0637257882	0.0014494968	-0.0460871626	0.011560073	-0.0001370288	0.0738384777	-0.0200109171	-0.0312519756	0.1249421557	0.0232665009	0.0083923903	-0.0621407246	-0.0303403617	-0.0182426505	0.0836023574	-0.0035789243	-0.0343610549	0.0882750974	0.0137309996	0.0712851915	-0.0080179566	-0.0151651705	-0.0346721141	0.0607464359	-0.0526587249	-0.060780491	0.025637162	0.0943405259	0.0061768106	0.1258765501	-0.0110786169	0.0403551563	0.0755637329	-0.0117783122	-0.0846226241	0.0260436866	-0.0789070294	0.0176939168	-0.0100705689	0.0854585643	0.0599643809	0.0790199203	0.0756892486	-0.009899522	-0.1581412286	-0.1224465913	-0.0942406657	-0.0254332345	-0.0402577199	-0.0516990253	-0.0438852376	-0.023712675	0.0298581044	0.0081325007	-0.058774187	-0.1069179346	-0.0680369379	-0.0094374602	0.0411057154	-0.1121341313	0.0260506501	0.0194140978	-0.0077231239	-0.0286264391	0.0569078729	0.0927810871	0.1508245667	0.0473234639	0.0371796847	0.0417117166	-0.0072850657	-0.0356823818	-0.0295067011	0.0157250914	-0.0336575318	0.0456741468	0.0235822729	0.0465036665	-0.0311441045	-0.0205618718	-0.0056526187	-0.0045253722	-0.1493788157	-0.0235372055	0.1268780272	-0.0031611118	-0.0104737737	0.0203926543	0.0440210203	-0.0185305895	0.0534965131	-0.0446161677	-0.0957051468	0.0343385976	0.0921055081	0.0338136175	-0.0382492397	-0.0372309814	-0.0298664495	0.0431794807	-0.0161480825	0.0422823925	0.0606847657	0.142023658	0.1133436399	-0.0047682066	-0.0081226537	0.0326986611	0.097941969	-0.0331623418	-0.0456352069	0.0634904028	0.0059296809	-0.0242983758	0.0714218317	0.0272346722	0.0145765528	-0.0519133106	-0.04559912	-0.0339130858	0.0591175909	-0.0241820493	0.0213435141	0.0046597486	-0.039140045	0.0010995403	0.00159297	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0269738	-0.0092398999999999	8.537575200999998e-05	0.00072758588644	0.0187217	0.0418922	0.00035050205089	0.00175495642084	0.0359372	0.0076387	0.00129148234384	5.834973769000003e-05	-0.000928172	-0.000634159	8.61503261584e-07	4.021576372810001e-07	0.000106171	4.85656e-05	1.1272281241e-08	2.3586175033599993e-09	-0.0007993969999999	-0.0003877659999999	1.503624707559225e-07	6.390355636088402e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.553438464906	-15.262668118192778	232.94903808609828	28308288.891560737	5235.706188738346	0.7446993929997916	0.5545771859342581	27412619.294793017	3692.774867900417	-4.174077048846812	17.422919209709708	13636586.224996945	3697.447732956522	6450.678041001966	1.292688	23.606491	0.11270995	0.0578487	-0.0939758218	-0.0993191171	0.0541334369	0.068471658	0.0080455385	0.0237915089	-0.057119816	-0.1607672766	-0.046209899	0.0905610665	0.0185425248	-0.0654046277	0.0667805069	-0.0092314202	-0.0248611359	0.0630352979	-0.0550933473	0.0600302904	-0.1123034548	-0.03745723	0.0576139152	0.0318599561	-0.0479067858	-0.0819753617	0.0345734436	0.0759292873	-0.10163623	-0.1129514688	0.1026384614	0.0383911712	0.059223801	0.0084465494	-0.0187871146	-0.0112935862	0.0617217472	0.0425638379	-0.0735725984	0.0109000346	0.0745691067	0.0347041017	0.0264851886	-0.0429102229	0.0424407378	0.1096389152	0.0860773779	-0.0325818499	0.0618101641	-0.0882333869	-0.0556169903	-0.0951540548	0.0170863627	0.0234236961	-0.0835789476	0.0256355155	0.0306596816	0.2136583518	0.026565106	0.0693676462	-0.1180727096	-0.014419917	-0.0451803187	-0.1081999633	-0.0375589227	0.0035831932	-0.1331219833	-0.0207738014	-0.0493667436	-0.0086421598	0.0270858122	-0.0776419438	-0.0248691694	-0.0204293445	-0.0669128082	-0.0327782079	-0.0503025497	0.0722661031	0.0222717578	-0.0372873257	0.0532697392	-0.0282248451	0.0211970842	-0.1125248813	0.0180776514	-0.0788235576	0.0481054681	0.0777138091	-0.0994450455	0.0218243774	0.018510629	-0.016061538	-0.0982205543	0.0126737227	0.064633135	-0.0165325675	-0.0220620838	-0.075256718	-0.0291005812	8.6387e-05	-0.0735434734	-0.0262997575	0.0486525498	-0.0363560449	-0.0271430356	0.0201793179	-0.0632690175	-0.061070164	0.070139839	0.0704800329	0.0019136527	0.0747536318	-0.1151733501	0.0256404878	0.0746875491	-0.0121057519	0.0563179171	0.0194829751	-0.0419146259	0.0041151528	0.0552672932	0.0612439234	0.0028140972	-0.1300782251	0.1163762662	-0.0925771287	-0.1197949686	0.18929696	-0.1389597558	0.024203824	0.0811650627	-0.0243128975	-0.0831050797	-0.1083704771	-0.0790101281	-0.1556415244	0.0759773554	0.0781790954	-0.0305506482	-0.02691938	0.0563392168	0.0517706879	0.0585582653	0.0472830491	-0.0383386698	0.0137262903	0.0723436256	0.1310523529	-0.0211508244	-0.0484443317	0.0736193462	-0.0052716804	0.0224752857	-0.0848158425	-0.0568459415	0.0014057071	-0.0051056031	-0.0329349851	-0.0060268355	-0.0469038575	0.03128808	0.0964166503	-0.0001923632	-0.0274855771	-0.0163294855	-0.0546297682	0.0064355675	0.0530805556	-0.0836549697	-0.0641732649	0.0997689578	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.0244872	0.0024865999999999	6.183179559999992e-06	0.00059962296384	-0.0296265	-0.0483482	0.00087772950225	0.00233754844324	0.0627029	0.0267657	0.00393165366841	0.00071640269649	-0.000601578	0.000326594	3.61896090084e-07	1.0666364083600002e-07	5.293960000000001e-23	-0.000106171	2.802601248160001e-45	1.1272281241e-08	-0.000529973	0.0002694239999999	7.258929177594613e-08	2.80871380729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
