global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
6574.234481145732	n/a	43220559.0130855	n/a	5672.797117115122	n/a	n/a	32180627.13194964	4005.024882353022	n/a	16040224.308266835	n/a	4037.524607633178	9142.67692231618	n/a	n/a	n/a	n/a	-0.0357151723	-0.0044291108	-0.1513113915	0.1923580381	-0.0656035985	0.082505961	-0.0553971468	0.0300580999	-0.3950143143	0.1299673175	-0.0088770964	0.0354142419	-0.0010685588	0.0503744904	-0.0488118212	-0.0432324412	0.0047224358	-0.0004134831	0.0244212341	-0.0430370906	0.0427746257	-0.0049902623	0.0026950723	-0.0047261319	0.0280098853	-0.0344445503	0.013115605	-0.0228533716	0.0109541485	-0.0130888156	0.0268146324	-0.0058742303	0.0159143594	0.0299734111	-0.0223411185	0.0070604641	-0.0235901678	0.0057645448	-0.0393855742	0.046621841	-0.0152578151	0.0126463352	-0.0146516877	0.020327066	-0.0139235501	0.0143081817	-0.0469130471	0.0316354525	-0.012568191	0.0118492657	-0.0071407326	0.0078356582	-0.0530248151	-0.0041990163	0.0325324116	-0.071681788	0.0475915628	0.0305513537	-0.0201564739	-0.0282550728	0.0727090433	-0.0329545981	-0.0230018988	-0.030519804	0.0281147053	0.0007029599	-0.0870611108	0.0683838724	0.0385112792	0.0048648115	-0.0166716469	-0.0207414989	0.0446503063	0.0340221421	-0.0679918768	-0.0244498897	0.0028689274	0.0438021755	0.0121103414	-0.0424115762	-0.0004735174	-0.0048345027	-0.0535408969	0.0406525582	0.0058900733	-0.0172739379	-0.0615680889	0.0169293678	0.0143558714	0.0021013695	-0.0165338706	-0.0178592421	-0.0159972926	-0.002008439	-0.0615757492	0.0425728521	-0.0152211821	0.0244853875	-0.0553485435	0.0515166938	-0.0124711688	0.0507730636	-0.0098979847	0.0808665405	-0.0113437404	-0.0345691872	0.002692026	-0.0238430275	0.0059463522	-0.0715740429	0.0032798252	-0.107726678	0.0979448944	-0.0115198331	0.0206808021	-0.0175649559	0.1004198428	-0.0267238025	0.0725777492	-0.043106059	0.0265720743	-0.030970378	0.0509681975	-0.0267647854	0.1118100055	-0.0473999464	0.1215130078	-0.0126066161	0.017022395	-0.0187644929	0.0141226024	-0.0614651897	0.0444179728	-0.0601755052	0.0273493892	-0.0097944147	-0.0033551765	0.1119607124	-0.0681444147	0.0177902855	0.0743183589	-0.0032406632	-0.0522536211	0.070632055	-0.0610709688	-0.0002728506	-0.0359585782	0.0858921124	0.0144773204	0.0148702421	-0.0336447344	-0.0404342219	0.0242796539	0.0158453832	-0.0974891477	-0.0086322259	-0.0532694691	0.0252833248	0.0023970122	0.0226725809	-0.0184970084	-0.0286013574	-0.0140482831	0.0346869893	0.0289115019	0.0207828775	-0.0683476144	-0.0136806001	0.0450698297	0.0157940809	0.0445184244	-0.029040954	0.0631017478	-0.0222077617	0.0570251056	-0.0239863443	0.0730665108	-0.0602265216	0.0416204794	-0.020656926	0.0824019694	-0.0235127931	0.0111807	-0.0585045325	0.0572679812	-0.04617895	0.1164737881	-0.0995374307	0.0009877846	-0.020501948	0.0374124347	-0.0419306795	0.0041321276	-0.0408903502	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0220876	n/a	n/a	0.0004878620737599	-0.0446512	n/a	n/a	0.00199372966144	-0.0677068	n/a	n/a	0.0045842107662399	-0.000470661	n/a	2.21521776921e-07	n/a	0.000626616	n/a	n/a	3.9264761145600006e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6593.454736309555	19.220255163822912	43473645.35976291	369.4182085624613	5711.07432772206	38.27721060693784	1465.1448518478749	32616369.97676598	4004.322309446871	-0.7025729061510901	16034597.15793392	0.4936086884575885	4038.380245654011	9428.675580247358	1.493004	32.654526	0.0786044499999999	0.0429006	-0.1026299723	0.0264477903	-0.2382255526	0.1852609277	-0.1059415081	0.0046609937	-0.0599290959	0.0552739328	-0.3106708165	0.2519214205	0.0840034459	-0.1656617467	0.0134231445	-0.0179603882	0.0486768337	-0.0589443994	-0.0443121549	-0.0102570317	0.0622309949	-0.029081933	0.0550758558	-0.0039988356	-0.018885359	-0.0108165762	-0.0211856728	0.0328803346	0.0375964617	-0.0915087015	-0.0605432835	-0.0437861777	0.0563535869	-0.0052708422	-0.0610357025	0.0335937612	0.053942189	0.0533562007	-0.0032876697	0.0150235889	-0.0570334717	0.0524515088	0.0786679411	0.0430469396	-0.0410378851	0.1054988325	0.0729833468	0.0105111473	-0.1221369254	0.0298927435	-0.0502483929	-0.1241869096	-0.0890809897	0.1256271868	-0.1582419897	-0.0327278533	-0.0123447507	-0.1295325073	-0.0206309029	-0.0608745814	0.0070553614	0.0165413788	-0.0069047264	-0.10781757	-0.0500365036	-0.0528983289	-0.0390869672	0.0846258082	-0.0183679699	0.0053503081	-0.0198414723	-0.0828854457	-0.0472499873	0.0057590873	-0.0318666809	0.0240018639	-0.1157235659	-0.0549097578	-0.0482187949	0.0344012103	-0.0308202673	0.0194915035	-0.0377037908	0.0134088414	-0.0792089667	0.0124515545	-0.0197552835	0.0356676662	-0.1337345648	-0.0744563598	-0.0216511928	-0.1217227542	0.0165524195	0.0797438154	-0.0552537164	0.0632891337	-0.0919668561	0.0059799982	-0.018120806	0.072785266	-0.0565082756	0.1047041277	-0.0008652289	0.039453238	-0.0393593608	0.0765855964	-0.011572943	-0.1009266792	-0.1378230225	-0.0225039627	0.0270221079	-0.1119591476	0.0167858801	-0.2879219917	0.0262371437	-0.0403316683	-0.0527684004	0.0509760186	0.0857833111	-0.0211416755	0.086073328	-0.1998995066	-0.1020894996	-0.0250798196	0.1394259833	0.0449933848	0.0731305058	-0.2113391076	0.1793793542	0.0858926177	0.0839027681	-0.041887609	-0.026490311	-0.0863786664	0.0009797342	-0.0513625594	0.0602284607	-0.0536652724	0.0335298951	0.16544006	-0.0996655926	0.0371337324	-0.0178754908	-0.0988807393	0.0275239046	-0.0877872601	-0.0219262119	0.0157162173	-0.0807083322	0.01208698	-0.0126948586	0.0709763465	-0.0283479248	0.0822902481	0.0606622177	0.0244646036	-0.0260065711	-0.0053512897	0.0008186251	0.0386136776	-0.1372478087	0.0679404119	-0.013427471	-0.0211904157	0.0969244494	-0.0479141111	-0.0410214446	-0.0501187031	-0.004077273	-0.1138403002	0.05536195	0.0107482012	0.0940975425	0.0187565259	0.0556488129	0.0011983074	0.0390514259	0.0592215837	-0.0631958402	-0.0152568249	0.033249189	0.047806001	-0.011824371	-0.0096676074	-0.0747167491	-0.0383173515	0.0880891355	-0.0855490537	-0.0591934016	0.0510338976	0.07888377	-0.0307416983	-0.037950615	0.0370445779	0.0428124946	-0.0674806361	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0170543	-0.0050332999999999	2.533410888999997e-05	0.00029084914849	-0.0810653999999999	-0.0364141999999999	0.0013259939616399	0.0065715990771599	-0.0536842	0.0140225999999999	0.0001966333107599	0.00288199332964	-0.000240611	0.0002300499999999	5.7893653321000004e-08	5.292300249999999e-08	0.000393979	-0.000232637	5.4119973769e-08	1.5521945244099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6554.050762108092	-39.40397420146292	42955581.39228967	1552.673182869555	5589.281313870861	-121.79301385119923	14833.538222958412	31240065.605585974	4002.498758277464	-1.8235511694069828	16019996.31001264	3.3253388674455744	4028.4325185032894	9196.016247688654	1.348575	29.495615	0.0755598349999999	0.0643448	-0.0610636503	0.0392112729	-0.1059956453	-0.0146101382	-0.0752747658	-0.0777245098	-0.0454960837	-0.0153967459	-0.0579689684	0.0981658917	0.0763070885	-0.0740402515	0.0040318878	0.0725984288	-0.005888747	-0.0250858612	-0.0859053122	-0.0609647236	0.0367435975	0.0336976008	0.0171021822	0.054273234	0.0068602107	-0.1175423605	-0.0761434047	0.016082235	0.0981768836	0.010138631	-0.0499394507	-0.0528816306	-0.0012098069	0.0003830714	0.027819383	0.0387684023	0.05908669	0.0270956041	-0.1074673682	0.045701625	-0.0675505764	-0.1186411882	-0.1213354873	-0.0613266612	-0.0341602262	0.0909704495	0.0365357316	-0.0399014723	-0.008375099	-0.0181706576	0.1381621606	-0.0705997528	-0.0165166978	0.015197121	0.0201678693	0.0514121739	0.0164576851	0.1006358283	-0.120606525	-0.1081517942	-0.1334351997	0.0691343708	-0.0788652693	0.0369173802	-0.0099714413	0.0449337654	0.0140426397	0.0780409293	-0.0274878836	-0.0268983599	0.0289470439	-0.0845174067	0.0618528863	0.0779212302	-0.0950193832	-0.060925656	0.1372261812	-0.0524295878	0.0020398918	-0.0338086028	-0.0353639476	0.0062388977	0.0978787795	0.0605301532	-0.015021571	-0.0407420349	-0.0804948608	-0.0281172077	0.0050969144	-0.0243025793	-0.038876814	0.0869057449	-0.0083326054	-0.0330561817	-0.0423323447	-0.0477490057	-0.0355101829	-0.0621478835	-0.0317743324	0.0623610059	0.0442846112	0.0744099112	0.0011285126	-0.0968787296	-0.0913879666	-0.0226450606	0.0495387883	-0.069849539	-0.0717948519	-0.0197575645	-0.0102002134	-0.04519392	-0.0131727095	-0.0891564106	0.0047960682	0.0463955776	-0.0884563707	-0.0516935953	0.0082726862	0.0629887913	-0.074141565	0.1111570886	0.0346138685	0.1165138276	0.0443207986	0.0722796375	-0.0794078233	0.0216294234	-0.0109710057	-0.0081452697	-0.0227119578	-0.0526117317	-0.0721567325	-0.0175196265	-0.0060080978	0.0262586829	-0.1136778266	-0.0545374301	-0.0813752809	-0.0224460347	-0.0807451974	0.0252756486	0.0238314229	0.1105037066	-0.0096343163	-0.132978709	0.0495405937	0.0322783522	0.0746069192	-0.0819469354	-0.0169621383	-0.1447003272	-0.0182543295	0.051096496	-0.0209089222	0.0236480899	-0.0364988917	0.105270819	-0.006037719	0.0198885143	-0.0358156325	-0.0229190926	0.0055068402	0.0258690389	-0.0206302458	0.0221603983	0.008059296	0.0673773205	0.071672752	-0.1071027603	0.0973419052	-0.0294335735	0.0814143864	0.0193628282	-0.0172689423	-0.0021481652	0.0442140711	-0.0703291455	-0.0648110333	-0.0486054229	-0.0225962893	0.0331189268	-0.0284162999	-0.0635063972	-0.0203322807	-0.0290748492	0.0481246933	0.0754317329	-0.0342680059	-0.0037102557	-0.000209209	-0.1137840977	0.0218369042	-0.0302257437	-0.0165246928	-0.1023412197	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0157398	-0.0013144999999999	1.7279102499999993e-06	0.00024774130404	-0.0170137	0.0640516999999999	0.0041026202728899	0.0002894659876899	-0.05153	0.0021542	4.640577640000009e-06	0.0026553409	-8.21033e-05	0.0001585077	6.7409518708900015e-09	2.512469095929e-08	0.000391698	-2.2809999999999736e-06	5.202960999999879e-12	1.53427323204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6555.370107423319	1.319345315226201	42972877.24529921	1.7406720608093234	5577.848943659689	-11.432370211171474	130.69908864528088	31112398.83828551	3999.523193702269	-2.975564575194767	15996185.776962398	8.853984541154013	4028.492177420276	9332.889002244616	1.074949	23.510942	0.062343325	0.0356615	-0.0862118047	0.030430524	-0.1077090104	-0.049560488	-0.0574413208	-0.0380249057	-0.0320386274	-0.0170299181	-0.0629475151	0.0809957528	-0.0603634315	0.104031118	0.0132930507	-0.0366489173	-0.0243110737	-0.0224340416	-0.0389583711	-0.0289291909	0.0963705703	0.0883247964	-0.0218062461	0.0786228608	0.0523060226	0.0728078933	0.0685687277	-0.1245134457	-0.048859176	-0.05476093	0.0159119171	-0.016664984	0.0424412248	0.0707771854	0.029587495	0.0324392127	-0.0428474383	0.0164022769	-0.0278665518	-0.0010416293	0.0773670085	-0.0032799802	-0.0111495637	-0.0813594666	0.0275540935	-0.0093470749	-0.1240050978	-0.0508424545	-0.0171455323	-0.0562339685	0.0286151339	-0.003013444	-0.0195789895	0.028763267	0.0144125827	-0.007830011	0.000312446	-0.0301650737	-0.0039351554	0.0225995644	0.0433222527	-0.0407499419	0.0216615544	-0.0139343558	0.0814177429	-0.0455806459	-0.0384792346	-0.1054225372	-0.0649762036	0.0196537784	0.074476222	0.0146966595	0.0307136207	-0.016203848	0.0120153085	-0.0941655496	-0.1169293535	-0.0150566746	-0.007612221	0.0610369868	-0.0070051841	-0.0554222913	-0.0933249986	0.0502926156	0.1246141708	0.001631792	-0.0970763109	0.037672254	0.0870475475	0.0380279215	0.0404813441	0.0164915466	-0.04041953	-0.0465114323	-0.0773901551	0.0590426281	-0.0504146426	-0.0112353157	0.0232442775	0.0780646051	0.1043109148	0.0692807194	-0.0514065862	-0.007798102	0.1181468728	0.0451261844	-0.0316988698	-0.0236946862	0.1156355883	-0.0425002317	0.0599097822	0.0055722364	-0.0330048767	-0.0467165474	0.0408225528	0.0071250375	0.0126342222	0.0189796483	0.0265620984	0.0052184158	-0.0279866732	-0.0482486347	0.0851178475	0.011365253	-0.04266607	0.0282235726	0.0702983417	-0.0030380456	0.0666783211	0.0325885555	0.0115380796	0.0104118616	-0.0471783927	0.0600900008	-0.0267773473	-0.1040508407	0.0500727661	0.015150717	0.0378812859	0.079136135	-0.0675413006	0.0767821015	0.055331982	-0.0410955324	0.0158018241	0.0798370811	-0.0417442786	-0.0798536866	-0.0178327787	0.0742492004	0.0394144485	-0.0573692227	0.0809771265	0.0290933909	-0.0846032032	0.0833096134	0.0170246212	0.094469127	-0.0087251102	-0.0676400107	0.0498580121	0.0823872663	-0.036590191	-0.0121270624	-0.0288036901	0.0965856422	-0.0110392161	0.1113294298	0.018365102	0.0733044345	-0.015439177	0.0456141489	0.073439865	-0.0236424686	-0.008417934	-0.0203877795	-0.044754852	0.1239304214	-0.0268875783	-0.0697976533	-0.001716941	0.0250222293	0.0132232916	-0.1338461749	0.0142076051	-0.0167923656	-0.0325961091	-0.0127248571	-0.0184600736	-0.0207767028	-0.0432184418	0.0006779083	-0.0073749178	-0.0748477152	-0.0030837279	-0.0900275658	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.00697258	-0.00876722	7.686414652840005e-05	4.86168718564e-05	-0.00292218	0.01409152	0.0001985709359104	8.539135952399999e-06	-0.0214165	0.0301134999999999	0.0009068228822499	0.00045866647225	-0.000221386	-0.0001392827	4.9011760996e-08	1.939967051929e-08	0.000439837	4.8139e-05	2.317363321e-09	1.93456586569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539.502731493448	-15.867375929870832	42765095.97521026	251.77361889984425	5545.050356974644	-32.79858668504494	1075.747288536407	30747583.46138463	4001.916443145409	2.393249443140121	16015335.217917604	5.727642897090499	4027.036212136787	9207.833388538467	1.051699	23.002434	0.068670119	0.0382353	-0.0620798466	0.0273591285	-0.0444479624	-0.0953498787	-0.0522679594	0.0227355121	-0.0144653642	-0.0081323054	0.0403619768	-0.0201716785	0.0441421807	0.0126584854	-0.0874324669	-0.0050933064	-0.0194597344	-0.0467351026	-0.0245976804	-0.0310036468	0.1230856893	0.0982555958	-0.0154644728	0.0118757772	0.0780685952	0.0860284945	-0.0756690588	-0.0897248446	-0.1832873388	0.0334225899	0.053559823	-0.0119737309	-0.033493516	0.1329661235	-0.1010127476	0.0765832331	0.070274785	0.0334260942	0.0222221399	0.1259037111	0.0336680489	-0.0691603888	-0.0844338926	-0.0468104544	0.0025787283	-0.0059296164	-0.097925792	-0.0667802276	0.0541824159	0.0529912785	0.0379619858	-0.1346860739	0.0002468627	-0.0351609994	-0.0008004058	-0.0536851975	-0.1549106931	-0.0389802652	0.0627373002	-0.0013308812	0.0410875725	-0.0357806923	0.0681842081	0.0421537847	-0.0263129133	0.0152579173	0.0264777541	-0.074393721	-0.013589407	-0.0567739837	0.0246496918	-0.0098995136	0.0100449177	-0.0381134386	-0.0291547338	0.0263091901	0.008874146	0.0484467422	0.003699692	0.0472420914	-0.0779596678	0.1013867014	0.0251101667	0.0562699862	0.0031221171	0.0341101911	0.046962425	0.0008613412	0.0876669213	-0.0072512822	0.045520736	-0.1424157149	0.0043047785	-0.0206066127	0.1224570499	-0.0067998621	-0.0606306579	0.0054417577	0.0297496379	0.0962674093	0.1068392977	0.024806718	0.0017272255	-0.0010621131	0.0277724879	-0.1186234926	-0.0817643675	0.0540979523	0.1759750498	-0.0290952455	0.0535497124	-0.0015604813	0.0127454203	-0.0054418277	0.0339133775	-0.0187827703	-0.0171495178	0.0755461536	-0.0470924631	0.138886736	-0.13412312	-0.0935699729	0.0461304052	0.1025605116	0.0068330389	-0.052910526	-0.0760407559	0.039739006	0.0327943276	-0.0443952134	0.0395913307	0.0285205756	-0.0889960482	-0.0098307215	-0.0655698076	0.0378334898	0.0087420183	-0.1139477116	0.1303231072	0.0169283824	0.0598622342	0.0563930987	-0.056426351	0.058223005	-0.0401541941	0.0126969892	-0.0141814665	0.0335520305	-0.0158566596	0.0721734006	0.014757039	-0.0496840279	-0.0258925898	-0.0049571509	-0.0622608607	-0.044239513	0.0321737451	-0.0534722912	0.028365079	-0.0357276823	-0.0673542141	-0.0149265055	0.0212221049	0.1117662871	-0.0768989904	0.0241686237	-0.0086104415	0.0077384583	0.0305645143	-0.0717741718	-0.0589349405	-0.016237576	0.064479251	-0.0295757468	0.0405493769	-0.0095771639	0.046110437	-0.0048825007	0.0218405083	0.0049503539	-0.077760637	0.0949891922	0.0098871928	-0.1303772079	0.0338183054	0.0065728188	-0.0378362024	-0.1276271955	-0.0536524286	0.0065520725	-0.0044675819	0.0403490352	-0.0048077146	-0.0506050687	-0.0306030118	-0.0236163495	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.000159224	-0.006813356	4.6421819982736e-05	2.5352282176e-08	-0.0350697	-0.03214752	0.0010334630421504	0.00122988385809	-0.0353049	-0.0138883999999999	0.0001928876545599	0.00124643596401	-4.04814e-06	0.00021733786	1.6387437459599997e-11	4.723574538937961e-08	0.000340758	-9.907900000000002e-05	9.816648241000004e-09	1.1611601456400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6545.619378961883	6.116647468435076	42845133.054241344	37.41337625311323	5546.201745902543	1.1513889278985516	1.3256964632873762	30760353.80625241	4007.848714455594	5.93227131018466	16062851.317963356	35.19184289764002	4032.306890390853	9205.701884974816	1.031981	22.571159	0.043783684	0.0338714	-0.0628177047	0.0401055466	-0.0346334802	-0.0555870032	-0.0561064397	-0.0415114683	-0.0075154869	0.0082614916	0.0055081053	0.0228837914	0.0418653111	-0.0333637522	0.0397241752	0.0321778947	-0.0419801885	-0.0732008571	-0.0537117631	-0.0023769487	0.0124464965	0.0518306303	-0.0195919514	0.044750636	0.0816876359	-0.1036606363	-0.051100173	-0.1790473932	0.0080877753	0.0271631575	-0.0049006222	-0.0523410802	-0.1323582332	-0.0222191944	-0.0032765277	0.0690355466	-0.0847769092	-0.0822976824	-0.028522391	0.0032388679	0.0670661601	0.1041759471	-0.1280383489	-0.0531999975	-0.0378466559	0.0318588573	-0.0496911454	-0.0176481627	-0.0106367078	0.0074192865	0.1034313925	0.0152667491	-0.0286493064	-0.0044877295	0.0824311311	-0.0860335464	-0.098805853	0.0548434003	0.1020539811	-0.0356396069	-0.1012656237	0.0475340625	-0.0151743279	0.0748747156	-0.0015268316	0.0250046942	0.0210943713	0.0266382846	-0.0996549119	0.009611235	0.0592379543	0.0644249452	0.0794406718	0.0299349825	-0.1039644522	0.0799484253	-0.0148303579	0.0527582096	-0.0777932597	-0.029393884	0.0757636582	0.0895237345	0.0395905238	0.0250880568	0.0537064597	-0.0182880329	-0.0251015426	0.0685152321	-0.0918608133	0.0548835088	0.0393183244	-0.0033610409	0.0369550099	0.1226664721	0.0686209716	-0.0490177168	-0.0701834843	-0.0418339945	0.0137249055	0.012378453	0.0529898066	0.0099557044	0.0038470088	-0.1330126282	-0.0439832288	0.0280672837	0.0419562541	-0.0342675825	0.1567971215	0.1101048412	0.0426614412	-0.0452810944	0.0029140663	-0.0310481893	0.0324742271	-0.0248991064	0.0118351465	-0.0335493623	0.0841028977	-0.0021460123	-0.0650679392	0.0115290651	0.0133403585	0.0245288592	-0.0809468904	-0.1150123367	-0.0382034838	0.0886319506	0.0321182521	-0.0514107614	0.0375319062	-0.0634346624	-0.0778124122	0.1568731131	-0.0078569707	0.1426220839	-0.0473665991	-0.0419410426	0.0057056739	-0.0648708487	0.0214431357	0.0698434923	0.0371692782	0.082358404	0.0633771791	0.004861471	0.0233252748	-0.0164568926	-0.014255921	0.0671345506	-0.0182735602	-0.0887664893	-0.0160969327	0.0139703372	0.0259284666	0.093780487	-0.0640479306	-0.0819268323	-0.0663219485	-0.0212759634	-0.0137478667	-0.0321876623	-0.0357548469	0.072972797	0.0051573537	0.0287619245	0.0590820565	0.0316800736	-0.0195907805	-0.0689066724	-0.0245779451	-0.107655959	0.0689357637	-0.0084760564	-0.0284210856	-0.0230207095	-0.0117642596	-0.0709888511	-0.0724245559	-0.103735436	-0.0353621782	-0.01337341	0.0085278315	-0.1331312202	0.0227955483	-0.0411153663	-0.078920459	-0.0036974312	-0.0146765992	0.002151103	-0.0225928506	0.0599255193	0.0302010292	-0.0903710937	-0.0391445919	-0.0482632346	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.000148833	-1.0391000000000004e-05	1.0797288100000006e-10	2.2151261889e-08	-0.00185646	0.03321324	0.0011031193112976	3.4464437316000005e-06	-0.038148	-0.0028431	8.083217610000007e-06	0.001455269904	-8.60292e-05	-8.198106e-05	7.40102325264e-09	6.7208941987236e-09	0.0002684	-7.235799999999996e-05	5.235680163999994e-09	7.203856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
