global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
6744.8028058044265	n/a	45492364.88918726	n/a	5787.5668388776885	n/a	n/a	33495929.91447668	4082.327345819799	n/a	16665396.558428124	n/a	4127.047799860458	10162.876870818587	n/a	n/a	n/a	n/a	-0.0050703109	-0.050049464	0.0028520826	0.1209042385	-0.050572414	0.1742347933	-0.0709139333	0.2511094506	0.0140143296	-0.2107981505	0.0701431375	-0.1351528772	0.1164708338	-0.1328999657	0.1882788383	-0.1166801162	0.0572327032	-0.0319270762	0.0428884591	-0.0464098049	0.0025369833	-0.0199942905	0.0270136145	-0.0255369022	0.0278273995	-0.0112587717	0.0735894998	0.052268963	-0.0210951703	0.0312565884	-0.0637904458	0.0002240326	-0.041692143	0.0371154758	-0.0423359259	0.0975030549	-0.0334610746	-0.021402582	0.0449196093	-0.077131482	0.041219178	-0.0394490743	0.0150183351	-0.0397553609	0.057212574	-0.0237060744	0.0272990012	-0.0487338909	0.0076748621	-0.0521927847	0.0038702365	-0.000321177	0.012614492	-0.0245811688	0.0465955945	0.0269846411	-0.0438020306	0.0161000283	-0.0085050121	-0.0037739024	0.008066255	0.0311356177	-0.0147653232	-0.0261063042	0.0145224742	-0.0041289688	-0.0747893153	0.0496320528	0.0198207828	-0.0041864502	-0.0107664061	-0.039613391	0.0547343812	0.008604119	-0.0108474948	-0.027297863	0.0199318642	0.0155906395	0.0143266456	-0.0393162531	0.0329967546	0.0566334898	-0.0071253148	-0.0210808593	-0.0010192852	-0.0160069501	0.0165255072	0.036235903	-0.0203787656	-0.0167468247	-0.0008680072	-0.0185989246	0.0137708509	0.0093892856	-0.0640224122	0.0117768776	-0.0187676831	0.0583944966	0.0500368813	-0.0408041617	0.0022354992	-0.1119287272	0.0699466746	-0.0140988579	0.0028802211	-0.0446594034	0.0481847127	-0.017546937	0.0219343375	-0.0549864729	0.1835768691	-0.1145855049	0.1616046782	-0.0648007546	0.1148905705	-0.0761128087	0.0235653892	0.0014391132	-0.0677740828	0.0360389559	-0.0072087278	0.0641964791	-0.0875162831	0.0487773245	-0.0033609469	0.0466379493	-0.0783546168	0.0033802138	-0.0729597221	0.0099710811	-0.0454633458	0.0646427756	-0.0303657804	0.0069645224	-0.0581772724	0.0444224661	-0.0257364396	0.0141956862	0.0022590135	-0.0145285769	0.0118070851	0.0068928012	-0.0716707576	-0.0059771827	0.0570706722	-0.0315556779	-0.0120618793	0.009368291	0.0043315363	0.0071795177	-0.0278196771	-0.0511528738	0.0043569737	0.0104665075	0.0171738483	-0.0540925975	-0.0313579685	0.040807377	0.0648507921	-0.0318542338	-0.0508641116	0.0325367504	0.0030630169	0.0314034074	-0.0197226964	-0.0114175379	-0.0044943624	-0.03836058	0.056777222	-0.0351217068	0.0738333193	-0.0126210868	0.1374082429	-0.1219591798	-0.0790475558	0.0952118244	-0.1403581574	0.0899191595	-0.0021371667	0.1108921004	-0.182293476	0.0817778203	-0.0003300845	0.0590706317	-0.0680022792	0.0972742781	0.0117822745	0.1180318516	0.0837182465	-0.0254528947	0.2380203586	-0.0355020652	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.090639	n/a	n/a	0.008215428321	-0.19402	n/a	n/a	0.0376437604	-0.218686	n/a	n/a	0.047823566596	-0.00195658	n/a	3.828205296399999e-06	n/a	0.00017664	n/a	n/a	3.12016896e-08	-0.00120111	n/a	1.4426652321e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6758.99839732558	14.1955915211538	45684059.33504976	201.5148186354537	5848.550079411332	60.983240533643766	3718.955625984252	34205538.0313823	4084.400773230384	2.073427410584827	16682329.676364958	4.299101226964502	4133.67832681438	10468.35622216056	2.0979	47.558773	0.0916077999999999	0.0486219	-0.1704805912	0.0024941769	-0.0333188048	0.187080077	-0.2228033478	0.1888610672	-0.1578097297	0.2657213111	0.0106564779	-0.2950829929	-0.1715113024	-0.1903594871	0.0005536759	-0.022528438	0.1206097789	-0.028409214	0.1145788736	-0.0731555271	0.0934743413	0.0891086791	-0.0019208177	0.0460154411	0.1047391237	0.0434258845	-0.0538425996	0.0099176697	0.0895949676	0.0323796965	-0.0232445643	0.0233890935	-0.0615074654	0.0017674121	-0.0109031455	-0.0666567765	-0.0516641314	0.0945814311	-0.1090612607	0.0522180937	0.0474017147	-0.0119706484	-0.0582721504	0.0289150035	0.0688945537	-0.0732427849	0.0408817736	-0.0058526928	-0.1078887117	-0.0398196302	0.0807820655	-0.0889840384	0.0555973824	0.046268208	0.0169632317	-0.0480935027	0.0063659899	-0.02222181	-0.0113187049	-0.0299182659	0.093763215	-0.0476288449	-0.0099116039	0.0226783583	-0.0814212239	0.0035811034	0.055200095	0.0004310575	-0.0175797885	0.0945392832	0.0506092768	0.1281597527	0.0138800454	0.0284687156	0.0818645548	0.059136981	-0.0084670989	-0.0941991555	0.1240352246	-0.0010008115	-0.0346015733	-0.0251939682	0.0729090294	0.0681844675	0.0618576785	-0.1034097679	0.0175681621	-0.050637534	0.0199048027	0.0598095583	0.0207277401	-0.0044871601	-0.0024246547	0.0278928202	0.0106069426	0.0834084195	-0.1719906505	0.0366523549	0.1016309439	0.0351957302	0.0733083778	0.0171046966	0.1196687144	-0.0085416208	0.1334184097	-0.0067919236	0.0011662094	-0.0768314401	0.1063288355	-0.0990223094	0.0548802181	-0.1169433763	0.1915261254	-0.2047782096	0.0609203847	-0.1397584971	0.1061142525	0.0057349461	-0.0168037436	0.0634412006	-0.1540076852	0.1371742723	-0.0725629413	-0.112364077	-0.1627379176	0.0988881246	0.0605458219	0.0092084298	0.0316141429	-0.0171271659	-0.0150047064	-0.032818276	-0.0724677738	0.1135834648	-0.016118728	0.0152759695	0.0324209563	0.0305955691	0.0617990703	-0.0233145515	-0.000577639	-0.098172337	0.0023159747	-0.0172309731	-0.1430271685	-0.0145944267	0.0380784424	-0.0405245965	0.0564471093	0.0500741052	-0.0704354873	-0.0413850724	-0.0373682508	-0.1018824545	-0.0015394126	0.0518454361	-0.0649986651	-0.0547147579	-0.026674036	0.0320994767	0.0210689451	0.0042318265	-0.0817554948	0.0236102456	0.0020749818	-0.0005486353	-0.0160793322	0.0094571194	-0.054911568	-0.0557688068	0.1408901457	0.0660612821	0.0566828397	-0.075336202	-0.0292364338	0.0564795099	-0.0065897258	0.1395166098	-0.0476458148	-0.0793125763	0.0891363484	-0.0106289119	-0.0367397407	0.0604345269	0.0270712777	0.0547859347	0.0731841912	-0.0992322758	-0.0368291067	0.0272202542	0.0214377988	0.0032259606	0.0367534643	0.0111289895	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0818664	0.0087725999999999	7.695851075999985e-05	0.00670210744896	-0.157317	0.0367029999999999	0.0013471102089999	0.024748638489	-0.196692	0.0219939999999999	0.0004837360359999	0.038687742864	-0.00226377	-0.00030719	5.1246546129e-06	9.43656961000001e-08	0.000321054	0.000144414	2.0855403396e-08	1.03075670916e-07	-0.00116995	3.116000000000013e-05	1.3687830024999998e-06	9.70945600000008e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6713.1355556737535	-45.862841651826784	45066188.98885115	2103.400244380537	5698.073433824765	-150.47664558656743	22643.220866985423	32468040.857259545	4075.7217213225617	-8.679051907822213	16611507.549660545	75.3259420186724	4117.174323747541	10143.7209863388	1.335075	30.265762	0.1225809	0.0766296999999999	-0.1135016994	0.0448006542	-0.0690984527	0.0139875075	-0.1097514622	0.065876407	-0.1325662951	0.0162399713	-0.036561201	-0.0557165457	0.0163058756	0.0219318641	-0.0030559097	0.1409920367	0.0795516536	-0.0134542949	0.0513554952	-0.0815463287	0.0803801989	0.0694685171	-0.0128520676	-0.0414236979	0.0862030866	-0.0268151712	-0.0814257144	0.011026951	-0.0400485072	-0.0363972107	0.0279885813	-0.0386446142	0.008649965	-0.1317934284	0.0043651704	-0.1084724318	0.0370488809	0.0268132427	-0.1136272074	0.0080304516	0.0905100419	0.1371890068	0.0638519661	-0.0434958397	0.0775931444	-0.0176770227	-0.0798947526	0.0295636008	-0.0010419302	-0.0530678304	-0.0504363469	-0.020726674	-6.06157e-05	-0.1233031731	-0.0020244041	0.0285322535	0.0608235848	-0.0276046627	0.0006123505	0.0198034558	0.1358787068	-0.0169380272	0.0922475626	0.0078372607	0.0408798823	0.0680728335	-0.1323075121	0.0185625627	-0.0154907931	0.1018023184	0.0515955581	-0.0377332716	0.0630036222	0.1303196862	0.055334318	-0.0479745241	-0.030756107	0.0711544751	-0.0094119673	-0.0317219002	0.0761489381	-0.0269347223	-0.0675466161	0.0731004575	0.0471180654	0.0164790256	-0.0750405942	-0.0121564057	-0.0777760524	0.064634801	0.0945214767	-0.0413098661	0.0153970879	0.0359969569	0.1154221422	-0.0296870698	-0.1102833444	-0.0140776794	0.0991868657	0.0294408827	-0.0171445769	-0.0481595701	0.0599050473	-0.0167802061	-0.0316175198	0.0538233273	-0.0103106252	-0.0334987602	0.029110978	-0.0799727718	0.0159257361	-0.0914490694	0.1047849787	0.0273016142	0.0760559353	-0.0767309717	-0.0854107052	0.0335865044	0.0998170198	0.0932931506	0.0434646351	0.0211286033	0.0667596288	-0.1029177916	-0.0173448049	-0.0458956186	-0.0286373872	0.084016458	0.1261565676	0.0906218685	0.0760213194	-0.09150601	0.057022091	0.0892520709	0.0499914026	0.0152002631	0.0032913216	0.0921200338	0.0412849858	0.0304543553	-0.0080987025	0.0357420474	-0.0133174069	-0.024489157	-0.0160718429	-0.0227334653	0.0398273324	0.0845166481	0.0163780223	-0.0366837271	-0.0140841276	-0.02876347	0.1469590911	-0.0907684713	-0.0891037991	-0.062943634	0.1128191079	-0.0290374242	-0.0752142815	-0.0821936522	-0.0608212388	-0.0211572585	0.0643621059	-0.0056861932	0.1078954057	-0.0069190022	-0.1231925756	-0.0363786336	-0.1227023572	-0.0147823223	0.1210022147	0.0240344808	0.1039598641	-0.048333936	-0.024673005	0.0117863149	0.0801693679	0.0285420699	-0.0105683308	0.0095255237	0.0980692527	0.0732418381	-0.0232244439	0.0641686743	6.73708e-05	0.0840576358	0.0241604448	-0.1122592842	0.0128501168	0.0473961604	-0.0562218864	0.0601768384	-0.0713663904	-0.0013261311	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0771455999999999	0.0047208000000001	2.228595264000102e-05	0.0059514435993599	-0.225215	-0.0678979999999999	0.0046101384039999	0.050721796225	-0.181964	0.014728	0.000216913984	0.0331108972959999	-0.00171393	0.00054984	2.9375560449e-06	3.023240256e-07	0.000311552	-9.501999999999991e-06	9.028800399999984e-11	9.7064648704e-08	-0.00102461	0.0001453399999999	1.0498256521e-06	2.1123715599999963e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6720.678638405123	7.543082731369395	45167521.360714935	56.89809709228318	5691.840240215999	-6.23319360876576	38.85270256435831	32397045.320142124	4075.86319572564	0.1414744030780639	16612660.790270826	0.0200150067262945	4115.345860194493	10220.90231258879	0.9658270000000002	21.895023	0.0313721499999999	0.0176338	-0.1245049533	0.0340484706	-0.0455350312	-0.0340048533	-0.1141290681	0.0208957654	-0.1105222102	0.0138832635	-0.040069691	-0.1024757046	0.0708944374	0.0286279927	-0.1489775228	0.0381212798	-0.0617405452	-0.0441115443	0.0523973491	-0.0830226321	0.0815909133	0.0220842538	-0.0043297757	-0.079287175	0.0515325509	-0.0057085123	-0.0143001421	-0.0261299694	-0.0102055438	-0.0518955902	0.0632562675	-0.0325772236	-0.0629782116	0.062992087	-0.0519519922	0.040143101	-0.04080744	0.0737296164	-0.0174105507	-0.0029634373	-0.016461269	0.0366580741	-0.0513652847	0.0223698154	0.0042828248	0.0414346938	0.1110861436	-0.0599055595	0.0299045784	-0.032107224	0.0462026916	0.047410044	-0.0936753785	-0.0790839011	-0.0221528629	0.0090356234	0.0662601358	-0.0016208788	-0.0562604443	-0.0475598711	-0.0383111765	0.0064524988	-0.0405157715	-0.0778629846	0.0745311416	-0.0450098009	0.0334085243	-0.0036162971	-0.0469214538	-0.0344029881	0.0005066922	-0.031095296	0.0776422801	0.0252077385	-0.0098848732	-0.027842403	-0.036495424	-0.0040662118	-0.0355093419	0.134778135	0.1189412188	0.0750314913	0.1109392403	-0.0044897351	0.0544367421	0.0232432639	-0.0518441999	-0.0437340594	0.0740118947	0.0696829719	-0.1501978853	-0.0159183878	-0.0808291194	-0.105900679	0.0455916841	0.0338777396	-0.1059300379	-0.039110323	0.0533669578	0.0617653027	-0.0439885028	-0.0675366411	0.0263181411	0.0006297897	0.0284828996	0.0120472602	0.0457682498	-0.0666259102	-0.0410038427	0.0259386455	0.0366094783	-0.069169797	0.0568305612	0.0332018233	0.0557480147	0.1183432435	0.0417126116	-0.028280341	-0.0498787488	-0.0434793336	-0.0163550373	0.062563571	-0.0102300067	-0.004765848	0.03607246	-0.0381109265	-0.0076577567	0.0320339686	0.0300435899	-0.036322649	-0.1609409254	-0.0316598971	0.0396619831	-0.033904758	-0.0077960712	-0.0204667916	-0.0669987308	0.0475672971	-0.0512804547	-0.0195326118	-0.0132284263	-0.019071463	0.0595463955	-0.0709329527	-0.0100872311	-0.0532642006	0.072454751	-0.0089168325	-0.0716741044	-0.0795129071	-0.0190557159	-0.0038491401	-0.101907609	-0.0213408401	-0.0770677363	0.0176226997	0.0336966961	-0.0889908342	-0.0037920106	-0.0806582232	-0.0301642387	-0.0089036127	0.0552539584	0.0843541678	0.014914752	-0.0978440467	-0.0035765871	-0.0803902095	-0.0219763751	0.0693385068	0.1330703765	-0.015598246	0.0647512606	-0.0651540819	-0.0267019612	0.0211035306	0.0764800573	0.0691692369	-0.0566604139	-0.0547886086	0.021946658	0.1042625369	0.0584345338	0.0953322431	0.0247224877	0.0253478303	0.0077116716	0.0534721524	0.0433855018	0.0320914614	-0.0628504358	-0.0384299221	0.0330610032	0.0262301262	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0769484	0.0001971999999998	3.888783999995956e-08	0.00592105626256	-0.22654	-0.0013249999999999	1.755624999999981e-06	0.0513203716	-0.169357	0.0126069999999999	0.0001589364489999	0.028681793449	-0.00190195	-0.0001880199999999	3.6174138025e-06	3.5351520399999964e-08	0.000440231	0.000128679	1.6558285041000008e-08	1.93803333361e-07	-0.00105277	-2.8159999999999947e-05	1.1083246729e-06	7.92985599999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6703.019341068679	-17.65929733644407	44930468.28674079	311.8507824169406	5664.796063494939	-27.044176721060467	731.3874945199489	32089914.44098775	4070.295259566432	-5.567936159207875	16567303.500048967	31.001913073014546	4108.612863280112	10159.2256522316	1.047846	23.754358	0.10910875	0.0761827	-0.1093682943	0.029385078	-0.0381650096	-0.0624754793	-0.0994394907	-0.0628574717	-0.0357718487	-0.0648551636	0.0085443472	0.0034563838	-0.0376694631	-0.0439457378	0.0765452745	0.0686144045	-0.0695381042	0.0836125939	0.0286109756	-0.1128150242	0.0391919789	0.0583716145	-0.0940290524	-0.0344087475	0.0564244286	0.0194930159	-0.0620550818	0.0136931734	-0.074605446	0.0019194945	-0.0742193756	-0.0448021837	-0.0140631037	-0.0591864146	-0.0971138708	0.0213383177	-0.0576765162	-0.0771327713	0.0599975274	0.0485586394	0.0439494741	-0.0553570893	-0.0325220127	0.0718774884	-0.1021542914	0.1018923323	0.0261778081	-0.0153641046	-0.0443083439	0.0584847706	0.0967650685	-0.1269504403	-0.0959749158	0.114723894	0.0154745493	0.0570068956	0.0039757613	-0.0287184927	-0.0608206329	-0.076936158	0.0064256072	0.0251332488	0.067062297	-0.0730790606	0.0342697753	-0.0916418111	0.1027724479	-0.005515014	0.0627486336	-0.0665215577	-0.0316969263	-0.0144513852	0.0336833551	-0.0156795772	-0.0063479357	-0.0955384939	-0.0093073682	-0.1247042945	-0.0467121244	-0.1153084544	-0.025402024	-0.0011242359	0.0459215118	-0.0810502624	-0.1030550471	-0.1237355736	0.0684753685	0.0868060468	0.0376162861	0.0869362814	-0.0171107728	0.0216207109	0.0233381612	0.0111425398	-0.0013594327	0.0622929449	-0.0897117977	-0.0782971552	0.0452498588	0.0156734274	-0.0881408231	0.0166918621	0.0766648754	0.017369983	0.0044748651	0.0396725827	-0.0775079959	0.0962877416	-0.0553385048	-0.0608307711	0.0469861938	-0.0633588912	-0.0564346213	0.0174784213	-0.0191613372	0.0615363325	-0.0631556194	0.043898681	-0.1317868742	-0.049859047	-0.1135866618	-0.0124039877	0.0342467083	0.0058030605	-0.0834613902	-0.0197317246	-0.0661515303	-0.0890442884	-0.0619524099	-0.0551643574	0.0160740623	0.0560663652	0.0500871216	-0.1176785903	0.045731601	0.1152428451	-0.0171727689	0.0348879295	-0.0640115691	-0.0005494567	-0.0358495803	0.022570993	0.024231652	0.0577517896	-0.0128161592	0.1170366583	-0.0691034433	0.0050678734	-0.079690444	0.0234845597	0.0194815558	-0.015902339	-0.0790102828	-0.0540586367	0.0217937619	-0.0433851684	-0.1441003648	0.0126569055	-0.0463983304	0.0422833781	0.0466577608	-0.1120351413	-0.004621181	0.1088578314	-0.0358168702	0.0188574161	-0.0211349132	-0.0078136481	-0.0337399742	0.1065286609	0.1167577952	0.0198298033	-0.0153607843	-0.0760603863	-0.0156912628	0.0177352283	-0.0081245878	0.0752613355	0.00652791	-0.0466650079	0.0910007131	0.041855144	0.1140866003	0.0858905087	0.0233642613	0.0319807787	0.0305621745	0.0486399336	0.0487463079	0.0215159188	0.0385571608	-0.0203701896	0.0470597475	-0.0784570457	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0732168	0.0037316	1.3924838560000012e-05	0.00536069980224	-0.154887	0.071653	0.0051341524089999	0.023989982769	-0.145485	0.023872	0.000569872384	0.021165885225	-0.00191078	-8.830000000000036e-06	3.6510802084e-06	7.796890000000062e-11	0.000331397	-0.000108834	1.1844839556000008e-08	1.09823971609e-07	-0.000973391	7.937899999999997e-05	9.47490038881e-07	6.301025640999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6703.560077860309	0.5407367916304793	44937717.71748252	0.2923962778228243	5685.11309571625	20.31703222131182	412.7817982818227	32320510.91108441	4071.575803785532	1.280544219100193	16577729.525971802	1.6397934970709231	4109.709178108269	10138.773286293565	0.981557	22.251602	0.0717043	0.0430081	-0.0931051352	0.0204412555	-0.0528703173	-0.0496875321	-0.0717102515	-0.0583568756	-0.0821773	-0.0144642875	-0.0676983016	-0.0353807046	-0.0515625988	0.0092586743	0.0252535405	0.0766519812	0.0362712928	-0.0823834786	0.0170496936	-0.0893635455	0.0492812155	0.0469015395	-0.1132731602	-0.0715187621	-0.0219960967	0.0287042615	-0.0231868206	0.0290877714	0.0086395202	0.0003418333	-0.0752666173	-0.0244981524	-0.0751355787	-0.0721665357	-0.0058099402	-0.0390477093	-0.0150844873	-0.0347542481	-0.0479433692	-0.0751623159	0.0597885454	-0.0558224215	0.0882507109	0.0046627823	-0.0594754578	0.1509071317	0.0055827841	-0.0861667046	-0.0156281827	0.0933677544	-0.1138627771	-0.0114341601	0.0383552432	0.101426179	-0.0233362131	-0.0541572475	0.0376600061	-0.0780158596	-0.037993779	-0.0400832643	-0.029787787	-0.0448303092	0.0145238741	0.0668444064	0.0179774523	0.0475977796	-0.0001052334	0.0207925162	0.0069839362	0.0762637535	-0.112401459	-0.0575728246	-0.0339559867	0.0409386167	-0.0257487124	-0.1213108975	-0.1002916748	-0.0147080376	-0.0530301919	0.0334606125	-0.0204248846	0.0039525414	0.0359670976	-0.0071861492	-0.0551140808	0.1391605172	-0.051185586	-0.0238553983	-0.1051431639	0.061932628	0.1106455078	0.0418639434	0.0426830566	0.0219013207	0.063757444	-0.0546937261	-0.0665721169	-0.0599975223	0.0487216969	0.0249110226	-0.1238726798	0.0319021285	0.0003270656	-0.0101652416	-0.0233370284	-0.0174808392	-0.0051510958	0.0302206006	-0.0474191846	-0.0544571338	0.0871686362	-0.0942232049	0.0265619273	-0.0654663915	-0.0262619824	-0.0232373301	-0.0533945201	0.02462698	-0.0022921022	-0.1178473674	-0.0106953171	-0.033678121	0.0112520991	0.0547259119	0.0091213975	-0.1065056404	-0.082505051	-0.0019691778	-0.0220433769	-0.0193643436	0.0834597209	-0.0952188738	-0.0211927187	0.0912539804	0.0386787995	0.1046565087	-0.0429697774	-0.008540472	-0.0906108724	0.0316372772	-0.0390354403	0.1165415159	0.1083773492	-0.0366408893	0.0277300218	0.004550413	0.0178091004	-0.0799403267	0.0466221334	-0.0988929217	0.0449005262	-0.0541102291	-0.0191999464	0.0163838703	-0.1062758441	-0.05530422	-0.0537374054	0.0500060044	-0.0430957615	0.0213922807	0.0041396222	-0.0002649261	-0.0133651188	-0.1064830731	0.0685063509	0.0157905317	0.0237131349	-0.0419080139	0.1160962209	0.0238064038	0.0991604413	0.0210590135	0.0352084337	-0.0532017459	0.0036681305	0.0192194054	0.1001561359	0.0330429881	0.0256379782	0.0501645484	-0.0073164559	0.0149493773	0.1207795742	0.1169522547	-0.0088714729	0.0042865824	0.0367727522	-0.0146054078	-0.0618320128	0.0492664904	0.0557323895	-0.027020898	-0.0465706261	-0.0422425383	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0740466999999999	-0.0008298999999998	6.887340099998297e-07	0.0054829137808899	-0.188484	-0.033597	0.001128758409	0.035526218256	-0.11983	0.0256549999999999	0.0006581790249999	0.0143592289	-0.00188535	2.5429999999999897e-05	3.5545446225e-06	6.466848999999946e-10	0.000355916	2.4519000000000027e-05	6.011813610000012e-10	1.2667619905600002e-07	-0.0007908919999999	0.0001824990000001	6.255101556638418e-07	3.33058850010365e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
