global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5682.0259063573485	n/a	n/a	32285418.40051605	6206.929952987175	n/a	n/a	38525979.44128937	4761.609052650684	n/a	22672920.77028495	n/a	4747.312263772348	5803.327835238032	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
5656.8423469693835	-25.183559387965037	634.2116634471618	31999865.33846608	6079.608825547877	-127.32112743929792	16210.669492413943	36961643.47167964	4754.254328566776	-7.354724083907968	22602934.22069593	54.091966350415895	4739.804725811294	5672.114963886246	1.452661	26.952833	0.09259095	0.0491343	0.0445778455	-0.0122313783	0.0143025261	-0.05546413730000002	0.1469751187	-0.0974863324	0.1917373513	-0.09323379949999999	0.087156284	-0.0208233767	0.22556125149999998	-0.0554351081	0.1282328273	-0.22421829940000002	0.19893822460000002	-0.20773355850000005	0.0639538848	0.1008882609	0.0009266672999999999	-0.0789031305	0.16892392399999998	-0.12520627880000001	0.0416846844	-0.0347769545	0.0818703538	-0.0274908657	0.0949912161	-0.08040171410000001	0.1357343403	-0.0369914158	0.0451014862	-0.1155682807	-0.0370043174	0.0192223619	-0.023632756	0.1365893841	-0.0664420292	0.0659583816	-0.0588485184	0.0794524773	-0.052472934000000006	0.0635069096	-0.057969556900000004	0.1194223742	-0.034293673	0.019208416699999998	-0.020511888	0.0243402119	-0.0219652046	0.0292751611	0.002458194	-0.08781571619999999	-0.070333438	0.0792690036	-0.0711911406	-0.0097055304	0.0642956779	0.041749430899999995	-0.0929952234	0.0393796248	0.030763991	-0.0577306617	-0.07638164	0.0126909603	0.0675143386	-0.0793027162	-0.033176003100000004	-0.022798441099999997	0.0817052662	0.067997721	-0.035902426099999996	-0.0140584804	-0.0648865374	0.0245527381	0.0267024209	0.1048577625	-0.0136863166	-0.0040334518	-0.0316137317	0.060403501799999995	0.1377277519	-0.0077090667	-0.0579123868	-0.0945693024	0.1069021892	0.0422434707	0.0565246435	-0.028420769300000006	-0.047325653200000005	-0.10605192990000001	0.0840375577	0.061143025999999996	-0.0277995917	-0.08650416279999999	0.1034857907	0.0172727409	-0.052490401299999996	0.17840001579999998	-0.1299894944	0.035481752799999995	0.0091837971	-0.09961806849999999	0.0317326056	-0.099528197	0.0858118883	-0.09177820539999999	0.0229141998	-0.059970982400000004	0.1405419656	-0.0184283327	0.029130725299999997	-0.061072934	0.1423913866	-0.060708795	0.0054589489	-0.0798990379	0.0787066541	-0.0553154305	0.0268810233	-0.0576187765	0.0921326583	-0.0577179608	0.0242810732	-0.044172812199999995	0.0167535122	-0.043290826799999994	0.0353377531	-0.0207904402	-0.0524365907	0.0672362981	0.0736413228	-0.09534526039999999	0.0863168503	0.0447265411	-0.015954349399999998	-0.1031811293	0.0553087901	0.0056840011	-0.0452899329	-0.0412240973	0.0486722604	0.0775872035	-0.0746578322	-0.0741837903	-0.0834707843	0.10144124289999999	0.0500476089	-0.0469413778	-0.0552943186	0.0669313072	0.0708600739	-0.0023597174	-0.049137912400000004	-0.058068807800000004	0.0121029826	0.0089804501	0.0883422458	-0.0945590272	-0.0185484226	-0.0318563721	-0.0518520913	0.1691742509	0.0510749026	-0.0675980689	-0.014687006200000003	-0.0319254418	-0.0827307866	0.10987433710000001	0.0326759155	0.0295659066	0.0189294165	0.09735577890000001	0.0973476855	0.097334197	0.0973153142	0.0	0.0133891	0.0133891	0.00017926799880999998	0.00017926799880999998	0.0389169	0.0389169	0.0015145251056100006	0.0015145251056100006	0.0206392	0.0206392	0.00042597657663999997	0.00042597657663999997	-0.000283006	-0.000283006	8.009239603599999e-08	8.009239603599999e-08	-0.000109909	-0.000109909	1.2079988280999998e-08	1.2079988280999998e-08	0.0	0.0	0.0	0.0
5640.197678514009	-16.644668455374813	277.04498798934935	31811829.85271481	6044.95741067511	-34.65141487276742	1200.7205526846471	36541510.09687593	4744.531215294406	-9.723113272370027	22510576.452903014	94.5389317073382	4730.171160234508	5621.598198052207	1.252529	23.239557	0.087686705	0.0599112	0.0224386984	-0.0444769465	0.0319672812	-0.0202659752	0.0421694628	-0.0299709876	0.052547096200000004	-0.1427564801	-0.0140479363	0.10731514	0.23255157469999999	-0.0622286888	0.1752129113	-0.0087999166	-0.1079238065	0.0498437442	-0.0068595814	-0.0028488693	-0.0301844911	-0.0412290005	0.2714361294	-0.0267867339	-0.0663831708	0.0210859736	-0.14297958730000002	-0.024593616699999998	0.0440879266	-0.0444633734	0.024714514500000003	0.0025180778	0.0697020112	-0.0939372331	-0.0364500355	-0.0242743477	-0.0248667009	0.017607219099999998	-0.0237167327	-0.037997668	0.0319563034	0.11565923060000001	0.0635758722	0.0611098237	-0.049938532800000004	-0.0357587977	-0.0977817351	0.0500422176	0.0746624564	0.0375333117	0.0287796037	-0.1261391161	0.0838636278	-0.0850655694	0.04013309	0.0202199875	0.11152060429999999	0.012169391000000002	0.1134235904	0.1200036984	0.0173831682	-0.0242343993	0.0137377808	0.0507996328	-0.0135171404	0.0791797348	-0.0519425084	-0.0271310226	-0.17270873309999998	0.05938866070000001	-0.1247925267	-0.0638443699	-0.0009099277000000001	-0.027362818599999998	0.016763185	-0.10427438550000001	-0.11660860880000001	0.0655914056	-0.0324939892	-0.08094773450000001	0.06547972839999999	0.0340665614	0.0999001872	0.0069628614	0.0224278337	0.0029018471000000004	-0.0233353606	-0.0113160632	0.0044568205999999996	-0.024142524	0.0045744109	0.0612046064	-0.044861903700000004	0.1311901016	-0.0671637815	0.0040203886999999995	0.0047333856	-0.030348449700000002	-0.0011211532	0.2714105985	-0.0474375842	-0.0424238005	-0.0046503240999999996	0.14792023640000002	0.0106028232	-0.064462498	0.0393156638	0.0044661446	0.055318604199999996	-0.0773881341	0.0784068007	-0.048137804299999996	0.0013063966	-0.029840463799999998	0.016871715500000002	-0.0595443867	-0.0151667454	0.0707481735	0.0179149852	-0.1308441034	0.0073913226	-0.0626488778	-0.014527289399999999	0.0759712534	0.0234791636	-0.0900157801	-0.0049151069	0.0281421968	-0.1269245751	0.0267270184	0.10871388539999999	0.0757305058	0.0073842180000000006	0.045203880999999994	0.1039717674	0.10311673589999999	-0.088840566	-0.0110556745	0.0625829451	0.0192742764	0.0611927383	-0.0487921186	-0.0008208205	-0.1090646613	-0.0227555712	-0.1580479982	0.0527817008	-0.10306536460000001	-0.0248144898	0.04306978	0.0339559577	-0.0596713582	-0.1118070225	-0.1011921867	-0.1573646801	-0.021569240099999998	-0.0202699851	0.0759172141	0.002471101	-0.0311522188	0.064817787	-0.021988078799999998	-0.0096319651	0.027652369700000002	0.0257896834	-0.0333816921	0.0090343305	-0.0686661262	-0.0091461511	0.025756495299999998	-0.1037093076	-0.0456390749	0.0926802201	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	0.0106264	-0.0027627	0.00011292037695999998	7.632511289999999e-06	-0.0189137	-0.0578306	0.00334437829636	0.00035772804768999987	0.0246788	0.0040395999999999965	0.0006090431694399999	1.631836815999998e-05	0.0	0.000283006	0.0	8.009239603599999e-08	-0.0	0.000109909	1.2079988280999998e-08	0.0	6.81611e-05	6.81611e-05	4.645935553209999e-09	4.645935553209999e-09
5635.405105869964	-4.792572644044412	22.96875254844285	31757790.70726526	6009.457034859404	-35.500375815705404	1260.2766830563216	36113573.85382118	4739.735356665595	-4.795858628811402	22465091.251225933	23.00025998754478	4725.580824108441	5523.940194259293	1.198406	22.235342000000006	0.05490946	0.0288416	-0.1000809734	-0.0268442466	0.0348518016	0.0375220509	0.0010090411	0.106298189	-0.0049346256	-0.1557010589	0.0951936177	-0.09292169369999999	0.1258493582	-0.033452165	0.0230121616	0.0253467508	0.0084992851	-0.037814969	0.1222762481	-0.0895781808	-0.0095815462	-0.0205090056	0.2311413902	-0.1026033234	-0.0870643924	0.006847073299999999	-0.0086426682	-0.0009062877	-0.06436465129999999	0.0280544697	0.008680134	-0.0025241929	-0.12544989269999998	0.0560556505	-0.035522114	0.010715387199999999	0.045669532199999995	-0.14568695	0.0681772685	-0.1242531009	-0.0649778525	0.003280786	0.140844403	-0.021872455699999998	-0.0576739105	-0.1738150413	-0.0285007299	0.06714365480000001	0.0746994559	0.09717113050000001	0.016656429	-0.0593469078	-0.0044185759	-0.06446748690000001	-0.02617055	-0.0504406311	-0.055156318899999994	-0.09548639099999999	-0.046499153	-0.0729089571	0.007578825999999999	0.0227713168	-0.0045720253	0.06582142440000001	0.0692455287	-0.1059096586	-0.052287819000000006	0.0151268245	-0.041912951600000005	0.052909239500000003	0.0172711776	0.0072938851	0.14258173789999998	0.0834507759	0.0755358812	0.07446002	0.0129122363	-0.06975129	0.0113829244	-0.027206624199999998	0.0701309892	0.0454459909	0.0843034633	-0.0164095591	0.1356595049	0.0189302314	-0.0081298666	-0.038518952599999996	-0.0121146605	-0.0598260708	-0.0555132639	0.0190870354	0.0438944	0.072030019	-0.0070440973	0.0556488218	-0.09106854380000001	-0.016290756	0.0138762077	0.2268033065	-0.1129441297	-0.08452575119999997	0.0157793523	0.0271246085	-0.0140184553	0.07038176139999999	-0.027800646800000002	-0.0269720917	-0.0558066932	0.1067527392	-0.025936728500000002	-0.054384150199999995	-0.0199285966	0.0572613832	-0.1449294731	0.1538407095	0.047142881399999996	0.0948792088	-0.0384468358	-0.0833539046	-0.0256692087	-0.0473899149	-0.1136177275	0.15578739390000002	0.0268152607	-0.07812886549999999	0.0637792457	0.0215658071	-0.0841913654	0.0132580273	-0.0340742262	0.0523785405	-0.0265293357	-0.0684753532	-0.0868946847	0.0081789567	0.053147046600000004	0.0119384784	-0.048621304299999994	-0.07461795709999999	0.0159770371	0.0816891926	-0.060729874	0.023503727400000004	0.0037249088	0.007031974599999999	0.08656657720000001	-0.006645379	0.0749509144	0.0745207165	0.170619175	-0.0211399153	-0.0025866779	0.0024392133	0.076414248	-0.0485240225	0.0348737326	0.0889775919	-0.0401918672	0.0044729674	0.1595204644	-0.0016084291	-0.020439411799999998	0.033770385699999995	0.01698648	0.017738024499999998	0.022490367400000003	-0.09632860359999999	-0.0847357652	0.049419674299999994	-0.0333227513	0.08722856779999999	-0.0271529123	0.0972910381	0.0970888158	0.09675208980000001	0.0962813268	0.0	0.0133266	0.0027002	0.00017759826755999998	7.291080039999998e-06	-0.00105314	0.017860559999999998	0.00031899960351359987	1.1091038595999998e-06	0.0448168	0.02013800000000001	0.0020085455622400003	0.00040553904400000027	-0.000155586	-0.000155586	2.4207003396000003e-08	2.4207003396000003e-08	6.04669e-05	6.04669e-05	3.6562459956100003e-09	3.6562459956100003e-09	0.0	-6.81611e-05	4.645935553209999e-09	0.0
5642.50123794065	7.096132070685599	50.355090364612686	31837820.22016177	6008.170807888628	-1.2862269707766243	1.6543798203532116	36098116.45676509	4739.341648168849	-0.39370849674560304	22461359.258067824	0.1550063804096825	4725.333988299767	5555.553443703045	1.172732	21.758984	0.024723314999999992	0.017240000000000002	-0.10086429150000001	0.0473214634	-0.045468790099999996	-0.0380611064	0.013773744899999999	0.09393043279999999	0.011367865800000002	-0.1290954167	0.108741906	-0.125595925	0.07583963440000001	-0.0333834865	0.1118303855	0.16707058660000002	-0.0725386931	-0.0834362326	0.0179157616	-0.1068730544	0.0623849166	-0.1504658858	0.2302686526	-0.0214524941	0.0665167844	0.0038684559	0.0506118066	0.0386910846	0.052623096200000004	-0.0093613448	0.021276242400000003	0.0809939063	0.1256819572	-0.0370562707	-0.057828936799999994	-0.0996025965	0.0899242051	0.013651663100000001	0.0180035249	-0.031261923399999995	-0.0109665449	-0.129288448	-0.027390567	-0.0541777899	0.15669275970000002	0.0458599117	0.0417449181	-0.1793456851	-0.0782430101	0.08870918300000001	-0.0087760978	-0.0133682195	0.1118541559	0.06953335570000001	-0.0085018155	-0.050592685899999996	-0.0321056752	-0.049047170599999995	-0.0256599623	-0.0248934896	0.10909499939999999	0.0383404546	0.012593411200000001	-0.0649851426	0.0208501794	0.012779666799999999	-0.0083946743	0.1094534823	-0.1009444622	-0.0184626188	0.14450400630000002	0.0026062235	-0.0026531353999999997	-0.047490720599999994	0.0200981903	0.010385080999999999	0.023718705899999998	-0.011700094199999999	0.0665316305	0.05704292320000001	0.0196052202	0.0095167606	-0.11780626640000001	0.0595100062	-0.1460336536	-0.0795351714	0.0403099518	-0.0768080126	0.07103635700000001	0.0073642069	-0.13325469939999998	0.0369815733	-0.0770535951	0.036745521499999996	0.038407633	0.0354680588	-0.1161836673	0.0410933781	-0.1058164751	0.2576168115	-0.0193880503	0.057334036	-0.0132405499	-0.075392957	-0.0255383257	-0.0530289042	0.0118497503	0.0040523069	0.1326622299	-0.0904785973	0.0264960191	-0.0600179566	-0.0866862425	0.0512552032	0.0312910178	0.0619879213	-0.006128961	0.0079040439	-0.0717813472	0.091858075	0.0060704656999999995	0.16489054179999998	0.0786207783	-0.0703485532	-0.147669271	0.1112263828	0.07541336559999999	-0.028382758900000006	-0.0177051546	0.15439326009999998	0.0321338389	0.0024609938	0.0006037005	-0.0070866486	-0.0889112447	0.009214300600000001	-0.013375758	0.029359182400000006	-0.0657323123	0.0143179765	-0.0823141166	0.0052915591	0.028138059700000002	-0.0352480154	0.050652206500000005	-0.0326119825	0.056567800599999996	0.1912208692	-0.0286914617	0.0174296898	-0.0371633171	-0.0566603034	-0.0167744947	0.0429469255	0.0344267609	-0.0080945302	0.0595660867	-0.0238418704	0.0174784677	-0.06178839110000001	-0.167783147	0.103202813	0.0298018219	0.0179826535	0.075144515	0.0657347368	-0.0164480746	-0.1035685142	0.0826288405	0.0060714049	-0.0272228463	0.035919484700000004	-0.046767471399999996	0.0972263117	0.0968301756	0.09617114380000001	0.0952510057	0.0	0.0154508	0.0021242	0.00023872722064	4.512225639999999e-06	-0.00304891	-0.00199577	3.9830978929e-06	9.2958521881e-06	0.0279497	-0.016867100000000003	0.0007811857300900001	0.00028449906241000014	-0.00016984400000000002	-1.4258000000000012e-05	2.8846984336000012e-08	2.0329056400000038e-10	-0.0	-6.04669e-05	3.6562459956100003e-09	0.0	0.0	0.0	0.0	0.0
5648.576031604548	6.074793663898162	36.903118058937274	31906411.184817385	6037.5635234265965	29.3927155379688	863.9317266959523	36452173.29941138	4744.919648768662	5.578000599813094	22514262.473270927	31.114090691515244	4730.90761808412	5592.075258898874	1.1998430000000002	22.262016	0.04309209	0.0233443	-0.0404727551	0.060594845599999995	-0.09171686470000001	-0.1214209638	-0.017659321000000002	0.1270987273	0.0288462959	-0.00113212	0.13804463960000002	0.0273228035	0.1331063757	-0.0858315208	0.0834157886	0.2409458739	-0.0812360514	-0.014191861200000001	-0.047904030800000004	-0.048824631900000005	0.0362289045	-0.19591298829999998	0.20068044940000002	0.0887660246	0.021241416699999998	-0.0184471414	0.0022421954	-0.0058206165	-0.0215791555	-0.020419546599999998	-0.09251015630000001	-0.0376728456	0.0377436941	0.0998212101	0.007650496600000002	0.019826806399999997	-0.09474900650000001	-0.057729235999999996	-0.0348369905	0.0081163974	0.0128372433	-0.029907260800000002	0.004280440900000001	-0.156592767	0.056561166600000004	0.0548651479	0.0766780576	0.0831974051	0.021439401400000002	-0.0422242817	-0.0464762558	0.0146372867	0.045113941	0.0207586124	0.0989186108	-0.0369330917	0.1444782918	0.0477085404	-0.05253240940000002	-0.0298129465	0.046179376200000004	-0.0030607383	0.0478065387	-0.0223275679	-0.0882093828	-0.033593084100000004	0.04873406190000002	0.10197281470000001	0.11317183410000001	0.0622088016	-0.0350038395	0.0043104354	0.0066996863	-0.020049363799999997	0.0380955937	-0.0518485202	-0.10270458369999999	0.1490248398	-0.0158568781	0.025007193100000002	-0.0260333185	-0.022734548900000002	0.0950054124	-0.0939443318	0.09364956880000001	0.09549494619999999	-0.0594673488	-0.027132390099999997	-0.0497126307	-0.0834054518	0.10708646720000001	0.008422823199999999	0.0103508055	-0.1592642177	0.1058357933	-0.043481516399999996	-0.052474526699999996	0.018809735600000002	-0.15747032800000002	0.23247095399999998	0.0815448592	0.023652468500000003	0.018704326299999997	0.0077310287	0.0178379935	0.0311739781	0.0253461822	0.07796169480000001	-0.0471916908	-0.0346294029	-0.10026636189999999	0.014239792900000001	0.0312605061	-0.051147697400000004	-0.0722322602	-0.012075335900000001	0.0426182524	-0.014090841299999999	-0.0554950696	0.061804448399999996	-0.1338741921	0.0596245937	0.015334147900000001	-0.044024167	0.09310236300000001	0.0073475656000000006	-0.076914539	-0.057564760300000004	0.0001279032	0.0069361772	0.057738627800000004	0.0376758842	-0.0818635315	0.1329695535	0.012312433999999999	-0.0690059817	0.0189809578	0.0180144426	-0.0361699341	-0.0192043361	-0.0352671778	-0.1153832834	-0.0138923839	0.044203443200000005	0.1000063543	0.08424639769999999	0.0520870627	-0.0493330499	0.0566282591	0.0201647218	-0.0653772284	-0.0201877679	0.023937050499999998	-0.074778391	-0.1384628228	-0.0028779032	0.0379469194	-0.0997998334	-0.0689686735	0.0341706943	0.1549535772	-0.1599143958	-0.0103315597	-0.0259816852	-0.0182954156	0.0917081493	0.117652669	0.1415546993	0.0383195739	-0.0968013182	0.1137230995	-0.1007333138	-0.0488820687	0.0971400322	0.09648567890000001	0.0953983531	0.0938829342	0.0	0.019192700000000004	0.0037419000000000046	0.0003683597332900001	1.4001815610000033e-05	-0.0194344	-0.016385490000000003	0.0002684842825401001	0.00037769590336	0.0424222	0.0144725	0.00179964305284	0.00020945325625	0.0	0.00016984400000000002	0.0	2.8846984336000012e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5654.7755343121835	6.1995027076354745	38.43383382197958	31976486.34345564	6020.350328886265	-17.213194540331642	296.2940662833031	36244618.08252096	4747.966118120825	3.046469352162603	22543182.25882333	9.280975513666029	4733.662083453108	5730.7660536927015	1.26131	23.402481	0.12940275	0.08765689999999997	0.0359785602	0.07211126940000001	-0.022372079700000002	-0.12153880369999999	0.12060047310000001	0.0444392884	0.0245218437	0.030224018999999998	0.1321813331	-0.162741338	0.0064612822	-0.1168450744	0.1621476165	0.06747376	0.0668476507	-0.032821479	-0.0041415219	0.029788136099999998	0.0377175893	-0.125545285	0.1763012561	-0.1568743716	0.1646208906	0.0279699025	-0.0190507114	0.0736199431	0.0625547247	-0.1044773408	0.0125697777	-0.0152865237	0.030312397400000007	-0.0106951226	-0.076844542	-0.0703155596	-0.049842581100000005	-0.0983374555	-0.0022147687	-0.160087229	-0.09324713539999999	0.0028613903	-0.0199170574	0.0727662791	-0.0419336355	0.0188266247	0.09521773310000001	0.0307709572	-0.0619477485	-0.0207604524	0.0111933771	-0.0168612489	-0.01406149	0.16427229640000002	-0.041196624700000004	0.1166638211	0.0018318473999999999	0.0989261328	0.0752151628	-0.0559308592	0.0041155607	-0.0695856774	0.0312328306	-0.0435371404	0.0582306862	-0.0554043106	-0.0108882074	0.0273904486	0.116843448	0.0653266039	0.050657076399999994	0.009970155500000001	-0.0845573183	0.0428699982	-0.048179170099999995	0.047952423499999994	0.08430107349999999	-0.0237370673	-0.028702166600000002	0.033087797	-0.0320348373	0.0702576863	-0.0014697904	0.05468104730000002	0.0815937758	-0.0345968789	-0.0860661647	-0.0277225112	0.0390642711	0.027039600299999998	0.0735114645	-0.0089980932	0.105003045	0.0787719121	0.0674499229	-0.1018726966	0.023320620499999997	0.0396024758	-0.11127864900000001	0.18313165239999998	-0.16750007	0.1662488453	-0.0345148863	0.00410363	-0.0720584431	-0.0319243501	0.1060848097	0.0221897729	-0.0008884749000000002	-0.033816825099999996	0.0220165352	-0.10650177220000001	-0.048987193	-0.0915962458	-0.0750974944	0.0792430358	0.1073718853	0.1026813809	0.0945753106	-0.0199305629	0.06702445280000001	-0.0050234645	-0.0371043871	-0.0882168567	0.0436392075	0.0829483441	-0.0014692291	0.0032771375	0.0006296969999999999	0.0328573219	0.0022093112	-0.15003254189999998	0.1469816615	0.050472066600000004	0.0936372864	-0.013636728300000001	0.0529196	0.071127629	0.0224455184	-0.0307934225	-0.0269608301	0.025693106	-0.0313310329	0.0356765102	0.0131076316	0.1021635385	0.0769736293	0.0074963461	0.024458780099999997	-0.103467165	-0.0445228393	0.0437136729	0.0718283034	0.06739843400000001	0.0749627291	0.0166130082	-0.0491039849	-0.0315805896	0.027083816200000003	-0.0415564291	0.072139266	0.019719246399999998	-0.093411559	-0.10153636490000001	0.0628125505	-0.0027518032	-0.0758688748	-0.0035043115	-0.1425949381	-0.0041255852	-0.038103073	-0.0082992527	-0.0582008843	0.0970322186	0.096055631	0.0944352592	0.09218196320000001	0.0	0.0248652	0.005672499999999997	0.00061827817104	3.217725624999997e-05	0.0640038	0.08343819999999999	0.006961933219239999	0.00409648641444	0.0322146	-0.010207600000000004	0.0010377804531599998	0.00010419509776000009	-0.000444155	-0.000444155	1.97273664025e-07	1.97273664025e-07	-0.0	0.0	0.0	0.0	0.000157534	0.000157534	2.4816961156e-08	2.4816961156e-08
