global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5682.218848651055	n/a	n/a	32287611.04396532	6211.45054941911	n/a	n/a	38582117.92787896	4745.726995416615	n/a	22521924.71502601	n/a	4730.91107877738	5512.254733964847	n/a	n/a	n/a	n/a	-0.0168840396	0.028880080699999998	-0.0188682084	0.0174458423	0.095625078	-0.3423311439	0.04274341809999999	-0.0672959085	0.5505173951	-0.2210700752	0.11042406869999999	-0.08960919390000001	0.09486361550000001	-0.2695464248	0.0507818651	-0.0557611894	-0.0513678567	0.0276809262	-0.015617076499999999	0.0905925556	-0.0011352404	0.021689734	-0.0152273619	0.0077240353	-0.0287463347	0.0341748053	-0.10082438949999999	0.0340366162	-0.0171840434	-0.0288157443	0.0083243625	-0.0533139482	0.0168973361	-0.0700269987	0.0294535561	-0.0645223066	0.009793874000000001	-0.0408418669	0.004944537299999999	-0.0381119498	0.0022465285	-0.08968856119999999	0.051583971500000006	-0.1712261052	0.0131135618	-0.1238536164	0.1340276412	-0.060765727199999994	-0.0042885176	-0.0531832803	0.11867700960000001	-0.0793434291	0.0730230356	-0.08367668269999999	-0.0413301998	0.0008728055999999999	0.0087165175	0.0192653255	-0.045661549	0.1257107496	0.0542663039	-0.0181573551	-0.040876910499999995	-0.0008366727	0.0026999063	0.0206338443	-0.0754014811	0.046591694	0.0080270168	0.0248093141	0.073834352	-0.0517109183	0.1252630716	0.0009255599	0.0589208418	-0.0464313185	-0.057119904900000004	-0.0224440852	0.0531415904	0.05645839	0.0002574525	-0.1128860419	0.0252742805	0.0605479149	0.0627853186	0.08865377529999999	-0.0502350482	-0.0667084854	-0.1259683174	0.023796961000000002	0.036850643100000004	0.0901780033	-0.004535447299999999	-0.0071841061	0.0514663329	0.008231409399999999	-0.0246019414	0.08764640189999999	-0.014256112900000001	0.024013735499999998	-0.0117381583	0.004238627	-0.0482091385	0.0366067556	-0.0975174841	0.0182983385	-0.0089357307	-0.0130765819	0.0226253699	-0.0094784624	0.014671628899999999	-0.09377874650000001	0.015238009299999999	-0.031178415	0.0249453127	-0.0138389395	0.046458521399999994	-0.037614288100000004	0.0313676556	-0.15210776039999999	0.033674965099999996	-0.0389378383	0.0012963439999999998	0.0061924231	-0.1907147241	0.10108305880000001	-0.07735528	0.014193500900000001	0.0497992061	-0.1163180035	-0.028719972000000007	0.1266168237	-0.030510383399999997	0.026861423199999998	0.046958310499999996	-0.015419841100000001	-0.048222878399999995	0.0875903852	0.1166357184	-0.007399467099999999	-0.018514125	-0.007619882	0.011682636399999998	0.0324801207	-0.0320653717	-0.061592581699999996	0.0509254475	0.020206198600000003	-0.08879226039999999	-0.031491973	0.11062981570000001	0.0163448475	-0.103765281	-0.0036229534	-0.0222259993	0.05424357230000002	0.0402964883	0.0124733402	-0.0271701119	-0.1301023842	-0.029322205	0.021761815299999997	0.0099547463	0.0956001275	0.033065321200000004	-0.08412055560000001	-0.0294981403	-0.069434703	0.0826864904	0.1016001726	-0.0336681603	-0.07102327280000001	0.0971259201	0.09711792179999999	0.0971045918	0.09708593089999999	-0.0186754	n/a	0.00034877056516000005	n/a	0.0397453	n/a	n/a	0.0015796888720900006	-0.0190745	n/a	0.0003638365502500001	n/a	-0.000249598	n/a	6.229916160400001e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
5660.888087295398	-21.33076135565716	455.00138001199684	32045653.93688295	6083.873492029998	-127.57705738911228	16275.905572064843	37013516.66702528	4741.818900814928	-3.9080946016865714	22484846.488125697	15.273203415731716	4726.854023887901	5286.549691246014	1.113961	21.317516	0.07184893000000002	0.0473934	-0.0844084941	0.0463317601	0.0001366276	-0.066741312	-0.0350552462	-0.1212805821	0.07629828450000001	0.0367043808	0.24298468039999999	-2.8116799999999998e-05	0.0837180908	-0.0516655525	-0.0011064718	0.0121140685	0.023996782999999997	-0.0090447419	0.014085016899999999	-0.0403105823	-0.019214155400000002	0.1175792647	0.1313362022	0.0654626225	0.074675515	0.0621087221	0.0558595946	0.1162655312	-0.0293524614	-0.19751987420000008	0.038400561	-0.05725346730000001	0.0726596767	-0.127757745	0.0165855676	-0.049798963099999996	0.0026009735999999997	0.0686963043	0.0381680133	-0.0372453789	0.0392229281	0.1403730984	0.0010285308	-0.039576042799999996	-0.0393685369	-0.1260597352	-0.0244242501	-0.0878449976	0.054004170899999995	0.0030822166	-0.0064475789000000006	0.060356710099999995	-0.0055028064	-0.12016065810000001	-0.0126058549	0.051303676799999996	0.0343346272	0.0425872074	0.0407453592	0.0170583477	-0.1046069445	-0.10416442140000001	0.008867826899999999	0.0651184092	-0.0091111412	0.0332912679	-0.0297789006	-0.0569211187	0.0061486366	-0.0721913238	0.0293468236	0.0155725694	-0.0894221725	0.0518452196	-0.0865682133	0.025294624100000003	0.0377790625	-0.028789336800000002	0.0349875102	-0.0971566777	0.0777409463	0.11981981039999999	-0.040866143	-0.061991986799999996	0.009834644699999999	0.0199442004	0.0460419287	0.0024272028	-0.0072634888	-0.16982155629999998	0.0974955598	0.0617762146	0.0869455785	0.005150142700000001	0.1100317967	-0.0629284453	-0.012937808799999999	-0.0598021692	0.000711058	0.0935524456	-0.1380288681	0.024779739	0.1098531905	-0.050257130700000006	0.0460236855	0.1495562544	-0.042572966100000005	-0.1955715517	0.0560360339	-0.0642356941	0.0549417809	-0.0693262564	0.0694760974	-0.0646845441	-0.013164543600000002	0.0767522484	-0.000192045	-0.043444877	0.0037405486	0.0975448568	0.064431831	-0.0897121519	-0.0485338108	-0.08595209179999999	-0.0180476317	-0.0487143371	-0.12472259390000001	-0.0209327988	0.0084518122	-0.0159175269	0.0133261041	-0.09477159630000001	0.0799868075	-0.0566145682	0.0466501051	0.0007864724	0.0234401754	-0.0589525615	-0.10371896779999999	-0.0302987235	-0.0654163852	-0.046974330099999996	-0.0389538991	-0.009028942199999999	-0.0096401995	-0.11602666369999999	-0.061799972	0.0769086276	-0.0010817974000000001	0.0347867336	0.0746276158	0.0319227932	-0.10070398900000001	0.004785676	-0.0423451558	-0.0006629591	0.05548728309999999	0.1102284741	-0.022133632099999998	0.028638177400000006	-0.1112693173	-0.0660242664	-0.0409432636	-0.0035508182	-0.0333195709	0.0064843013	-0.0191375669	0.065635913	-0.0547839388	-0.2152347315	0.0954413329	0.0530254551	0.12585613269999998	0.051790667900000004	0.0971045918	0.09703262050000001	0.0969127078	0.096744913	-0.016438399999999995	0.0022370000000000068	0.00027022099455999984	5.004169000000029e-06	0.00333267	-0.03641263	0.0013258796235169	1.1106689328899996e-05	0.0113093	0.0303838	0.00012790026648999998	0.0009231753024400002	-0.000193288	5.6310000000000035e-05	3.7360250944e-08	3.170816100000004e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5663.999500588655	3.111413293257101	9.680892681457	32080890.34266853	6059.764273300385	-24.10921872961262	581.254427752304	36720743.04796774	4739.45394219502	-2.364958619908066	22462423.67018792	5.593029273877463	4724.314051994428	5344.5014222215395	1.009567	19.319754	0.07874366	0.0552653	-0.0589427055	0.045548806500000004	0.0080799494	-0.0639800012	-0.0378493962	-0.0721214981	0.047576899400000004	0.018102569	0.0696270195	-0.0349175951	0.0926918538	-0.1314762762	0.030705500299999997	0.01731004	0.0642525916	-0.049624922099999996	0.0428954358	-0.0154755207	-0.0274963522	0.038836424	0.012418093100000001	0.0560630999	0.0058964105	0.0587328187	-0.0836244542	0.0856346159	-0.0749066451	-0.094311411	0.0912833074	-0.0437994029	0.0548284703	0.005905651	-0.0751791263	-0.0638901897	0.0388100574	0.0170969656	-0.0399054098	-0.0887013341	0.0822679346	0.0776656724	-0.1132295933	-0.0021652278	-0.0900162092	0.033198020099999996	0.05683060650000001	-0.1585335032	-0.0106602952	-0.067679657	-0.0540660417	0.10339742630000001	-0.0604276019	0.08957566759999999	0.0371275148	-0.0035187321999999997	0.0362961991	-0.0923256417	-0.0595186479	0.044048870700000006	0.0117194343	-0.0201578467	-0.0758122715	0.061997232199999995	0.085709676	0.0200938476	0.0202745433	-0.0456574605	0.0485324846	0.1300720104	-0.0085739356	0.0344805663	0.054725904000000006	0.0292601241	-0.006267988299999999	0.09458610640000001	-0.0777172009	0.0007495892999999999	-0.022232300400000002	-0.0692137254	-0.1127882457	0.0236386006	0.0455992755	-0.0687114462	0.0949606124	-0.0781243688	-0.0092690725	-0.024523870099999998	-0.0288527144	-0.0479206484	0.07534161389999999	-0.057422370800000004	-0.0569196389	-0.0253473237	-0.08875095779999999	0.026556828799999998	-0.042528667	-0.0370594912	-0.0156092173	0.032503540299999995	-0.0155764866	0.06106579440000001	0.0070419387	-0.0619480312	-0.0865203766	0.088480756	-0.0657353277	-0.1062617736	0.0982851389	-0.0439208201	-0.0346423849	-0.0494514499	-0.0524256478	-0.0656039261	0.0598732057	-0.0045693451	-0.06312344389999999	-0.0974412377	0.0614511198	0.0855190726	-0.0514589561	-0.0185270029	-0.0770857516	-0.08792383050000001	-0.1293602518	0.06309237	-0.0445522581	-0.0177133997	0.16816947629999998	0.051795578200000005	-0.0376299022	0.0274032102	-0.0039712759000000005	-0.0011651571	-0.08945492599999999	-0.015737017	-0.068327487	-0.0181416132	0.0673999321	-0.0447930514	-0.0031833455	-0.053474981799999995	0.062186833	0.0570723084	-0.0196630884	-0.072128552	0.0945045889	-0.0622836418	0.02019136	0.0661692664	-0.032859914500000004	0.06498523769999999	-0.0077190457	0.0947505388	0.0651510292	-0.0516548529	-0.0439372424	-0.0254060528	-0.1126061914	0.0452888699	0.0088208126	-0.09848565470000001	0.0238145927	0.1259016304	-0.0097861959	-0.0722206136	0.061366426900000014	0.0457737447	0.006548210400000001	-0.052702734800000005	-0.0800657562	-0.0970356687	-0.047626376500000005	-0.049978971399999995	0.09706194	0.09686209289999999	0.096529319	0.0960640751	-0.0164439	-5.5000000000055005e-06	0.00027040184721000005	3.02500000000605e-11	0.0558948	0.052562129999999985	0.002762777510136899	0.00312422866704	0.00949657	-0.00181273	9.01848417649e-05	3.2859900529000008e-06	-0.000495335	-0.00030204699999999995	2.45356762225e-07	9.123239020899996e-08	-0.0	0.0	0.0	0.0	-0.000185219	-0.000185219	3.4306077961000004e-08	3.4306077961000004e-08
5669.023556302729	5.024055714074166	25.241135818121272	32137828.08191524	6040.289070243254	-19.475203057130784	379.28353411647623	36485092.05210012	4742.426200736249	2.972258541228257	22490606.26942965	8.834320835904323	4727.642895671967	5449.62964290694	1.164066	22.276352	0.06494292	0.0441346	-0.0160293028	0.028355704500000002	-0.0333538559	-0.0365990893	-0.0506268008	-0.0134662224	-0.0024568318	0.0529724971	-0.0329525367	-0.065216912	-0.092278835	0.021110230499999997	-0.2154616629	-0.0635829674	-0.0068363213	-0.0342828666	0.013234340700000001	0.0268404384	-0.035139849199999997	0.028797523	-0.0025622391	-0.077915517	-0.0377592581	0.0375732326	0.13495121699999998	0.0415588685	-0.000492874	0.1314575302	-0.0123964451	-0.0258787962	0.1400824051	0.0632759358	-0.0279776581	0.09836533480000001	-0.1571863772	-0.1288264375	0.0822655112	-0.0684047649	-0.1134917935	0.0060880262	0.059985561	0.0631527554	-0.015787156200000003	0.0640497835	-0.026768891200000002	0.0987280189	0.0191235565	-0.1602391814	0.012118258400000002	0.047080718	0.0435431516	0.0404408948	-0.0467541084	-0.035916723399999996	0.050767558899999995	-0.0436769794	0.0675675641	0.048997342400000005	-0.0098955885	0.021653016400000002	0.0904111673	0.024266780699999997	0.04317998309999999	-0.07817711570000001	-0.0692034991	0.0112896326	0.102473718	-0.0027243717	-0.1153794098	0.0015432694	0.024493675299999997	0.0002041393	0.0724615423	-0.005543384300000001	-0.0183139523	-0.012759672	-0.0676820736	-0.0020831870000000002	0.08386281940000001	0.0196437497	-0.1314734718	0.1329521824	-0.0318683398	0.10197035369999999	0.0294391237	-0.0579653027	-0.1641273294	0.10631932029999999	-0.0708283981	0.0568126195	0.045244567199999995	0.058057156	-0.09165087699999999	0.0115479925	-0.011601965700000001	-0.0005028459	-0.04878948809999999	0.0318880261	0.0038904774	-0.0474779433	-0.054317193300000004	0.0011749072	0.1510989907	0.0480915961	-0.013816609099999998	0.1380284664	-0.0260126909	-0.091220944	-0.09434367789999999	-0.0502676394	-0.0148291569	0.0677651158	-0.17608646149999999	-0.14828542990000002	-0.0409146662	-0.0643500118	-0.1160161852	-0.0413396967	0.0591855348	0.0680603384	-0.0024970742000000002	0.024033025	0.0393389185	-0.0232820854	0.08633794210000001	0.1258835502	0.0697080488	0.0026118944	0.0057105683	-0.055617403600000004	-0.017571987	-0.0555659354	-0.1199196005	-0.040659058399999996	0.0538072444	0.0002148352	-0.0302463564	0.0858203124	-0.022227020099999998	-0.0357904652	0.0858547192	-0.0030198477000000002	-0.08994497779999999	0.0436675875	0.039121530099999996	0.029372717599999997	-0.1283235392	-0.0081558693	-0.019721896699999998	-0.0060965386	0.0680406641	0.0201751053	-0.038050438799999996	-0.0187260705	-0.1090066884	0.0095742702	0.0466585837	-0.04487403349999999	-0.0847164265	0.1211439913	-0.17834069730000002	-0.0990289707	0.1267470661	0.0819727849	0.039038617799999994	0.030954537	0.0709519704	0.0546707966	0.0952865968	-0.006651355500000001	-0.0486499799	-0.0796030795	0.096997974	0.0966064886	0.09595518289999999	0.09504580859999999	-0.01645	-6.099999999998467e-06	0.0002706025	3.72099999999813e-11	0.0598558	0.003961000000000006	1.5689521000000048e-05	0.0035827167936399998	-0.029910900000000008	-0.03940747	0.0008946619388100002	0.0015529486918009	-0.000185763	0.00030957199999999993	3.4507892169e-08	9.583482318399995e-08	-0.000110839	-0.000110839	1.2285283921e-08	1.2285283921e-08	-0.000174263	1.0956000000000008e-05	1.200339360000002e-10	3.0367593169e-08
5674.026253904455	5.0026976017261395	25.026983294316484	32194573.929997023	6042.445568164189	2.1564979209351804	4.6504832829977545	36511148.444227055	4747.349130546356	4.9229298101072345	22537323.76729924	24.235237915242447	4732.488537999077	5441.952687011802	1.074167	20.555998	0.060309665	0.0382714	-0.0092287506	0.023088652299999998	-0.0218034854	-0.0245065149	-0.0914491597	0.0171527804	0.0174127792	-0.0135381072	-0.009758828800000001	-0.0047561428999999995	-0.0997610346	0.0218562336	-0.024077074700000003	0.0722104067	-0.1251817782	-0.0389998612	-0.03484919	0.0205435314	-0.041087771	-0.0242490425	0.0388334679	-0.0763608762	-0.09271483109999999	-0.0379247506	-0.09040222740000001	0.12778589210000002	-0.0006093593	-0.0125107842	0.0236044343	0.0708580066	-0.0721490163	0.0122931874	0.0594922845	0.0456309159	-0.14381611800000002	-0.0380811494	-0.0370551592	-0.0646601779	0.1047183479	0.1086776027	0.012198623899999999	0.0032678926	0.0085377951	0.0167540571	-0.0767957702	0.086126406	-0.0144000524	0.028348925299999998	-0.0140052597	0.0126233287	-0.032331394	-0.11210310289999999	0.0426985737	0.0936414163	-0.046957386799999994	0.0183628542	0.0310832523	0.00077461	-0.0657453846	0.0087752801	-0.0233228946	0.1339879688	0.0251951986	0.0023950372	-0.0707519747	0.040214765	0.04215983	-0.1007274894	0.1217749365	0.0313460267	-0.074796502	-0.0079308927	0.0284831135	0.0176460699	-0.0313463779	0.1030839073	0.0776939906	-0.057975095199999986	-0.0920705203	-0.0400840216	-0.0052839846	0.1085548541	-0.0311013396	-0.0242092125	-0.1102441612	0.0663337675	0.0109334532	0.0977783994	0.053832677999999995	-0.1012200233	0.0417558656	0.0206538016	-0.017780248999999998	-0.0123851251	0.0346002642	-0.011409328100000001	-0.050027418	-0.0282239598	-0.0564316283	-0.0069900189000000005	-0.1372588926	0.0480155814	-0.0836439193	0.12003451279999999	0.0334559199	-0.0028106033	0.0204115918	0.044453090099999995	0.047215592699999996	0.0849574181	0.030547952599999997	0.0538274709	-0.08199931099999999	-0.056105031500000006	-0.1249931148	-0.0415290375	0.0542330403	0.10716854460000001	0.0466919157	0.031147442	-0.0154799951	0.031890015699999996	0.051900288899999994	-0.0939374682	0.0453042646	-0.040419959500000005	-0.010927574399999999	-0.011513206100000001	-0.031397600299999995	-0.0470367719	0.0879674832	-0.0094777815	0.0412197097	0.0913530483	-0.0093864534	-0.0271107102	-0.0179380751	-0.0283433421	-0.0184899358	-0.1361840004	-0.0061052871	0.02112272	-0.029061514700000006	-0.006067391	-0.0956807745	0.1559318355	0.08013217480000001	0.0245160725	0.045960727199999996	-0.0229832092	0.054918256	0.0010015713	0.10161141859999999	0.040525059700000005	0.0596916808	-0.0424022958	-0.1172772044	0.0067199202	0.0334654883	0.1466387192	0.0455737057	0.0631410807	0.0919983259	-0.014869494099999997	-0.0269643703	0.0242910796	-0.0385906751	0.0995888147	-0.0040816928	0.0198854282	0.045256360499999995	-0.0239788331	0.0969127078	0.0962660323	0.0951914342	0.0936936903	-0.0143403	0.0021097000000000012	0.00020564420409	4.450834090000004e-06	0.025087	-0.0347688	0.0012088694534400002	0.0006293575690000001	-0.030410000000000006	-0.0004990999999999989	0.0009247681000000002	2.4910080999999884e-07	9.05763e-05	0.0002763393	8.204066121689997e-09	7.636340872449001e-08	-0.0	0.000110839	1.2285283921e-08	0.0	-0.000245726	-7.146299999999999e-05	5.106960368999998e-09	6.0381267076e-08
5676.2799846469115	2.253730742456355	5.0793022594928745	32220154.464103144	6045.6381418521605	3.192573687971162	10.192526753125787	36549740.54221764	4749.644542907802	2.295412361446324	22559123.283973865	5.26891790908059	4734.413563342629	5536.9549355128065	1.1650950000000002	22.296045	0.105188215	0.068497	0.0096065634	0.0464572951	-0.0273721523	-0.0274515564	0.0478126267	-0.0585138924	-0.058698197	-0.0003780654	-0.1351275883	-0.1027444217	-0.044467458700000004	-0.0296130906	-0.0689049076	0.1198919083	0.0015790727	0.0560904572	-0.0800112085	0.0374597851	-0.015906183	0.0033322354	-0.1148378572	-0.0116224518	-0.0764370471	0.0291389181	0.10538595529999999	-0.0083882023	-0.0026865507	0.11830318699999999	-0.1287824604	-0.0210015181	0.0098006801	-0.0927851691	0.014775274	-0.0408504312	-0.1156805903	0.015573509199999997	-0.1401711163	0.120005162	0.0374293004	0.0454600423	-0.046050353499999995	0.07707767389999999	-0.0030858275	-0.0554719016	0.0261363929	-0.028018902000000002	-0.0076277598	0.0982571415	-0.0948519209	-0.0142540458	-0.0789614767	-0.0394041835	-0.0356610879	0.0717968733	-0.1142998142	-0.022463252000000003	-0.1246902914	0.1312845893	0.0191590006	-0.0081854326	-0.047280916	0.0322878838	0.031738250600000004	0.0130086866	-0.0290497717	0.0713143055	-0.0837737837	-0.009490145799999999	0.006505665799999999	0.030405849	-0.0179423302	0.0402940939	0.0112062303	-0.0399022575	-0.039661939199999996	-0.1277011873	-0.06634357610000001	0.04578344610000002	0.041970643700000004	0.0297054827	0.0401055549	0.0701286813	-0.0348493666	0.0031998018	-0.11647256380000001	0.1307454274	-0.0705708999	-0.0008516272	-0.1071453425	-0.0027433292999999997	0.0224948412	0.0695197991	-0.0264487328	0.0162505876	0.08168351759999999	0.0166108466	-0.0390802111	0.012525738600000001	0.11346616429999999	0.026836500099999997	-0.0493191412	0.0157865433	0.11094193150000001	0.0029213743	-0.0154793233	0.0838907185	-0.1404501423	-0.0605324286	0.045907775899999996	0.000659497	0.0329684773	-0.0717938972	-0.016362273400000002	0.010666311299999998	-0.1372042312	0.1522018651	-0.0100751417	0.08377923820000001	-0.0803826277	0.0302990228	0.0006325629	-0.06283263759999999	0.08421148869999999	0.0374310505	-0.0768202355	-0.10772684449999999	-0.0101003418	0.051017837	-0.036378627999999996	0.0255392038	-0.035152544	-0.039756337200000005	0.029529748199999997	0.1591596351	-0.10159163	-0.1272240314	0.0570947001	-0.0001363859	0.0052211948	-0.042228322199999994	-0.0022502369	0.0491325163	-0.0030990290999999997	0.0288397077	-0.0855349624	-0.0387337696	0.0260920773	0.010247811800000001	0.0171502467	0.05665644280000001	-0.0160570027	-0.0371690751	-0.0631968559	-0.1115900287	-0.03254066	0.0241619296	0.0478701819	0.0780995332	0.09807711720000001	0.1293093656	0.013405520800000001	0.0523828171	0.08773980449999999	0.0860337636	0.0316223408	-0.0726959489	0.055513121900000004	0.0035853762	0.012648160600000001	0.0798448195	-0.06523364870000001	-0.050174075199999994	0.09680616019999999	0.09584102289999999	0.0942395819	0.0920124695	-0.016445999999999995	-0.002105699999999997	0.00027047091599999984	4.433972489999987e-06	0.08726459999999997	0.06217759999999997	0.003866053941759996	0.007615110413159994	-0.0200142	0.010395800000000005	0.00040056820164	0.00010807265764000008	-0.000390281	-0.0004808573	1.5231925896099995e-07	2.3122374296328996e-07	-0.0	0.0	0.0	0.0	-0.00011640100000000005	0.00012932499999999993	1.6724955624999984e-08	1.3549192801000011e-08
