global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5958.286068272168	n/a	35501172.87136622	n/a	5376.300859778496	n/a	n/a	28904610.93485499	3828.1284753401865	n/a	n/a	14654567.62371038	3946.91645977858	6709.826518286807	n/a	n/a	n/a	n/a	0.0043961352	-0.0457115346	0.0677384144	-0.0565248877	0.056633938	-0.0440824936	0.0467067175	-0.0329822669	0.4645863866	-0.1149641377	-0.0001673952	0.1026279691	-0.067150298	0.2096967035	-0.0107534563	0.1855410645	-0.0982664545	0.1915485804	-0.0553870859	0.077476135	-0.1479623397	0.0109042415	-0.0665017796	0.0482342762	-0.0162467912	-0.0556618803	0.0181201387	-0.0449116966	0.0674317543	-0.0126074129	0.0458295456	-0.0074148762	0.0181731298	-0.033599785	0.0556253585	-0.0088086116	0.0266913452	-0.0418525187	0.0157911254	-0.0144701813	0.0334187416	-0.0260446813	0.0234063861	-0.0100807717	0.0272900844	-0.0316544307	0.0329616422	-0.0152012202	0.0230664262	-0.0265092676	0.0407386043	-0.032519964	0.0415374805	-0.0404383974	0.0215981754	-0.0195568179	0.0344768382	-0.0775490724	0.039428049	-0.0230935449	0.0358360847	0.0064476817	-0.0529931895	0.0162645381	0.0522841685	-0.0438988694	0.0028391943	0.0201508279	0.0427613638	-0.1020202178	0.0040109227	0.0139335947	0.0060745328	-0.0094093173	-0.0590784265	0.0374164099	0.0073429634	0.0268240255	-0.0545228347	-0.0035669417	0.0552272478	0.0393946757	-0.0311034639	-0.0553620923	0.0158493999	0.0381185564	0.0092821964	-0.0533728636	-0.0606972377	0.0351236892	0.0133501721	0.0150458245	0.0049020179	-0.0166263669	-0.0048496476	-0.0101001565	-0.0444152717	0.0306728194	0.0115516793	0.0517072578	-0.0221516764	-0.0486876904	0.0938987775	-0.010813223	0.0288287331	-0.0737844041	0.0211241363	-0.0967610539	0.1371522807	-0.013907197	0.0077627572	-0.3590412178	0.1403772562	-0.1407760406	0.0459803907	-0.123516137	0.0431028029	-0.0383364218	0.0016844251	-0.123617754	0.0106381562	-0.0099788293	0.022800138	-0.0414418941	0.0609386795	0.0177720633	-0.0240417672	0.0442533214	-0.0060182123	0.0133619838	-0.0160610877	8.43777e-05	-0.0640716465	0.0590795048	-0.0642493934	0.0432619627	-0.0518907599	0.0068466393	-0.0281996475	0.1139179717	-0.0069491043	0.0566797735	0.0496992544	-0.0091175148	0.0249143304	-0.0571536818	0.0299578281	-0.0573871032	-0.0317518385	0.0092611064	0.0199352985	-0.0032510733	-0.0024063509	-0.0288342316	0.0994524207	0.000441174	-0.03379735	0.0110367776	0.0245786755	0.0112471685	0.0853410989	-0.0635212563	0.0122017512	0.0177075281	0.0218259459	-0.0130898005	-0.0148923902	-0.019285961	0.0271414166	-0.0736035091	-0.0284665961	-0.0264665097	0.0189308278	0.001599963	0.0382829053	-0.030261693	0.0166592514	-0.0063429503	-0.0023327936	0.0850203118	-0.043782639	0.0037070803	-0.0434805584	0.1486729304	-0.089248614	0.2391111184	-0.0034496406	0.039694523	-0.0146395152	0.0179458958	0.026356293	-0.0477655763	-0.0182551052	0.0360501836	-0.0133645116	0.01643233	-0.0275187264	0.0245625914	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0467916	n/a	0.00218945383056	n/a	-0.0035381	n/a	1.2518151610000002e-05	n/a	0.0146801	n/a	0.00021550533601	n/a	-0.000404779	n/a	1.63846038841e-07	n/a	-0.0007233209999999	n/a	n/a	5.231932690408553e-07	-0.000533452	n/a	2.845710363040001e-07	n/a	0.0	0.0
5963.65532691341	5.369258641241686	35565184.85822269	28.82893835654852	5435.268008627153	58.967148848657416	3477.12464333972	29542138.325605776	3825.008134947603	-3.12034039258333	9.73652416558709	14630687.23241534	3945.909205772954	6843.628112436228	1.171819	26.827496	0.0693938674	0.0363622	-0.0001134252	-0.0786662957	-0.0712177162	-0.0316108425	-0.1061658172	-0.1009779796	0.0804995812	0.1241692624	0.6228842141	-0.0317767019	0.0103604266	0.038405585	-0.1566160384	0.1611693608	-0.0747939784	-0.0090416614	-0.0172258383	-0.133283618	-0.1051647994	-0.0603901627	0.1784735736	0.0754437992	0.0475657603	0.0780458131	-0.156347965	0.0117901076	0.0404553553	0.0389463776	0.0693170973	0.012750104	0.1206488939	-0.0680452042	0.0380512256	0.0673448701	-0.0438955665	-0.0921247512	0.0693207252	-0.0207350672	0.0112993061	0.0070417942	0.0820634933	-0.0201169673	0.0379799532	0.1191948046	-0.0561300878	-0.0454386785	0.1113190312	-0.0338141268	0.0694939919	-0.1033890797	-0.0050655912	0.0454839833	0.0248623032	-0.0624220503	0.11966734	0.0120316406	-0.0129436862	0.0360808765	0.0037942035	-0.0218145937	-0.012074169	0.027651545	-0.0407782618	0.0202185402	0.0829307881	-0.0437742031	0.0198166943	0.0467387584	0.1076370821	-0.0384619125	-0.0727808545	0.0308735703	-0.1040698553	0.0284874965	0.0568714973	0.0167370918	-0.0459043576	0.0974055176	0.1095879931	0.0855285447	-0.002319951	0.0393236251	0.0100596086	-0.0399239578	-0.0795965074	-0.0171901865	0.0079871554	-0.0109487766	-0.0987078484	-0.026604824	-0.0031748643	0.063756946	-0.094620715	0.0481349203	0.0415887474	-0.0169413446	0.0157410315	0.0027456018	0.0315745706	0.0636781193	-0.0172000479	0.0434489163	-0.0193751755	0.0352734851	-0.0149135385	-0.2415506282	-0.0892158472	-0.1909400659	0.1972298369	0.0103097557	-0.1249881702	-0.3826607367	0.2267439424	-0.2155579381	0.1803189292	-0.2036471622	0.0705669455	0.1738966926	-0.0193318349	-0.0047985562	-0.0669947971	-0.0202220048	0.0507792738	0.0315914568	-0.0771650657	-0.0449203341	-0.0915221176	-0.045883178	0.0107534083	-0.0621573599	0.0283135182	0.0201838485	-0.0415368443	0.0180391335	0.021527763	-0.0249108903	0.0462024907	-0.0213973126	-0.0825147489	-0.0264181236	0.0281314227	0.0361406582	-0.0166806505	0.005873065	-0.057677133	-0.0074078526	-0.1014241874	-0.010220814	0.0405013599	-0.0001867315	0.0150553267	0.0250363086	-0.0090597047	0.0161797686	-0.0589450061	-0.0073633546	0.0144975405	-0.0244194343	0.0029025646	-0.0100428824	-0.0397646179	0.0485119865	0.0562916792	0.006994417	-0.0041238698	-0.005211299	-0.0304904335	0.0085363822	-0.0315087438	-0.0155330392	0.0217049175	0.0058653313	0.0230251851	0.0257878934	0.0998425141	0.0192162504	-0.0757536654	0.0072297129	-0.0675191383	-0.0734578602	0.0192577897	0.0378060138	-0.0349194632	-0.046656538	0.0040874052	0.0481295883	-0.0339390027	0.0134339171	-0.0281653743	-0.1248539477	0.0604261197	-0.0579503691	-0.0511453235	-0.0683643592	0.0479402937	0.1276983933	0.0926387342	0.0709217514	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0250797	0.0217119	0.00062899135209	0.00047140660161	-1.57626e-05	0.0035223374	2.4845955876e-10	1.240686075943876e-05	-0.00451118	-0.0191912799999999	2.03507449924e-05	0.0003683052280383	-0.000222722	0.000182057	4.9605089284000014e-08	3.3144751249000006e-08	-0.0007233209999999	0.0	0.0	5.231932690408553e-07	-0.000216142	0.00031731	4.6717364164e-08	1.006856361e-07	0.0	0.0
5935.430762961197	-28.22456395221343	35229338.34190613	796.6260102925858	5299.034309802195	-136.23369882495808	18559.620695529386	28079764.616460823	3826.727339007295	1.719204059691947	2.9556625988612715	14643842.127105854	3937.1053994780345	6474.290169418935	1.220799	27.948832	0.0828585674	0.0529774	0.0417296668	-0.0228259259	0.1451315637	0.0079520932	-0.0138940188	-0.0347260071	0.0848848121	-0.0630393042	0.1212988596	0.0214135088	-0.0588030079	-0.0171115343	0.0190101346	-0.0827418611	-0.0304241002	0.0302958495	0.0132790674	0.058541495	-0.0184868187	-0.0184838644	-0.0269347904	-0.0414919212	-0.0896341012	0.0213415857	-0.1249993188	0.0116957749	0.0142804528	0.0295278752	0.0012241276	0.0141855146	0.0816450359	-0.0313783126	0.0099788538	0.0463666752	0.0724072648	0.001353455	0.089212186	-0.0077506962	0.0568374507	-0.0151571372	0.0174853712	0.0001695121	0.0465986672	-0.0170237461	0.0218712328	0.0803892363	0.0088209315	-0.0013922797	-0.0058799863	0.018453661	-0.0566337622	-0.0238631848	-0.085831564	-0.046069101	0.1758651054	-0.0150211943	-0.0289114096	0.0413233084	-0.0294406122	0.0186172469	-0.021414605	0.0598254735	0.0425890908	0.1000277476	0.0653394728	0.0176641528	-0.1139637714	-0.0259439356	-0.0725815449	-0.0112838002	-0.0223160869	0.0685315735	-0.0826687884	0.0798871921	0.1497449992	-0.0355508873	0.0251394306	0.0179659711	0.0309333332	0.048189352	-0.0499838161	-0.0992220598	-0.0031922324	-1.90372e-05	0.0543074597	0.0434097748	0.0181598381	0.0651636867	-0.0216519583	0.0411435207	0.1049369852	0.0330485897	-0.0952784091	0.009752597	-0.0462539252	-0.0334149658	0.0462617396	-0.009063041	-0.0721674106	-0.010864377	-0.1057707458	-0.0964154887	0.0281028793	-0.0488067154	-0.0273248502	-0.1229586763	0.0353496152	-0.0566112821	0.0760743318	0.0761962807	0.0265456931	-0.0691307181	0.008647853	-0.0654387174	-0.0097084372	-0.0155961467	0.0405544358	0.0212983115	-0.1272956309	-0.0474465348	0.0225134956	0.0414377657	-0.0628288083	-0.0134574234	-0.067602953	0.0716062423	0.0381844975	-0.0347397526	0.0664438614	0.0342948319	-0.0122152127	0.0569051217	0.0296578624	-0.0948185462	-0.0655810303	-0.016343488	-0.072649553	0.0224933838	-0.0122211315	-0.1496505685	-0.0161218919	-0.001379564	0.0046222602	0.0154523704	-0.025207952	-0.0128286538	0.0145460793	0.0548594575	0.0661482192	0.0763649576	-0.0106098658	-0.0124634284	0.1267208842	-0.0135430656	-0.0730690603	-0.0199740873	0.0041292719	0.0742538904	-0.1329984255	0.0234871441	-0.0501025067	0.0239730416	0.0373946681	-0.0799414166	0.0224220479	0.1441968484	0.1050626534	0.057060791	0.0715798245	0.0897788288	0.0322065706	-0.0580430927	0.0340176699	0.029620136	0.0852691519	-0.0669774412	0.0962687113	-0.0194100374	0.0535719775	0.0547279382	-0.0258736533	-0.00061794	-0.0364833774	0.0090659342	-0.0410455797	0.0134951754	0.0747665069	0.0879753373	0.0624534031	-0.0521552868	-0.0071245897	-0.0084554929	-0.0650691073	-0.0772018076	0.0436084267	0.1390772027	-0.0063286242	-0.0344751131	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0320335	-0.0069537999999999	0.00102614512225	4.835533443999999e-05	-0.0253944	-0.0253786374	0.00064487555136	0.0006440752362806	0.0409393	0.04545048	0.0016760262844899	0.0020657461322304	-0.000246615	-2.3892999999999983e-05	6.0818958225e-08	5.708754489999991e-10	-0.0007233199999999	1.000000000015745e-09	1.0000000000314906e-18	5.231918223998554e-07	-0.000293761	-7.761900000000002e-05	8.629552512100001e-08	6.024709161000002e-09	0.0	0.0
5939.73109959752	4.300336636323664	35280405.53552597	18.49289518570752	5281.5901246649455	-17.444185137249406	304.2995951026331	27895194.244958278	3830.134020722321	3.406681715026025	11.60548030749266	14669926.616694534	3929.8385352988257	6561.581324327005	1.151921	26.371962	0.08796645	0.0515628	0.0404121266	-0.0144105729	-0.0201118054	-0.0832944522	-0.1043253046	-0.0420636284	-0.0777162187	0.0454104683	0.0910006695	0.0688982965	-0.0247390228	0.0333884764	0.0357327393	-0.0023086012	0.0355062642	0.0678894912	-0.0316691191	0.0359526513	-0.0471011117	0.1059499128	-0.0131829062	0.068765707	0.0427963672	0.1104484642	-0.0739341321	0.0039186784	-0.0096215583	0.0159942897	-0.0348987554	0.0247856138	-0.0328307931	-0.0420510376	0.0237459043	-0.0783097304	0.0659763263	0.092663923	0.1415138642	-0.0427723997	0.037096481	-0.0621316095	-0.0258506528	0.0183632187	0.0093161678	-0.0863429337	-0.0215065232	0.1055495831	0.0712898472	-0.0523323068	0.0438025851	-0.0583083764	-0.0132968009	0.0101440822	0.0536066115	-0.0190099152	0.0034313871	-0.0595502966	-0.0100678945	-0.0956167766	-0.1413905798	-0.082126517	-0.1189016775	-0.071012384	0.0394705924	-0.0949320674	0.0373174412	-0.0361709595	-0.0911555464	-0.0419532324	0.1081677354	-0.1030898044	0.0571948791	0.0990517349	-0.0758382997	0.0065821641	-0.0641161034	-0.0617414016	0.077494354	-0.0370041959	-0.1156070365	0.0558722656	0.009186127	-0.0923166694	0.0590464468	0.0458790166	0.0274489177	-0.0060993558	0.0566542454	-0.1012603145	-0.0066698522	0.0186720525	0.1941042772	-0.0555959969	0.040583539	-0.0204864228	-0.0001855096	0.069653254	0.0286273387	-0.0354917765	0.0144357842	0.0901719428	0.0128367371	0.1092775614	0.0153000258	0.0098560249	-0.0667377011	-0.1001590269	0.0479743924	-0.0248922747	-0.0106953834	0.0497897548	0.03403761	-0.0332863217	0.0415945492	-0.0694648733	0.0260690686	-0.0082151907	0.0369157869	-0.0106869175	0.074820511	-0.1009344195	0.0080548237	0.072191646	-0.0197380194	-0.1452940229	0.0942002413	0.0011927624	0.0065402134	0.0308470865	0.064077092	0.0513888626	-0.068735288	-0.0070900449	-0.0156824852	0.0950440925	-0.0238921811	-0.0212921149	-0.0236548507	-0.0044442367	0.0552919098	-0.0072118011	-0.1475607041	0.0136415067	0.0209649774	-0.0292897248	0.0194315541	-0.0064584444	0.105964402	0.0452324702	0.0954336126	-0.0325778828	-0.1346978303	0.0135096459	0.0034960078	0.0533513415	-0.0266136629	0.0179155603	0.011680059	0.0075282559	0.0248582628	0.0751473313	0.0168433311	-0.0948439331	-0.0607089793	-0.0652346286	-0.0429572391	0.0126066286	0.1040334864	0.0962267336	-0.0050477179	0.0972769032	0.0488172506	0.0388254917	0.1058424562	0.1095678984	0.0874452826	0.0580306988	-0.0402453633	0.0647521933	-0.0660609026	0.0011168928	0.0098219684	0.0155475113	-0.0337271863	0.0368544055	-0.0256778992	0.0332008446	-0.0418695061	0.0490810832	-0.0140362992	-0.0478694666	0.0588676686	-0.0804852882	0.0950671694	0.0010734749	0.0341581403	0.1055357135	0.0513779825	-0.0451099798	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0283643	0.0036692	0.0008045335144899	1.3463028640000009e-05	0.0175731	0.0429675	0.00030881384361	0.00184620605625	0.014732	-0.0262072999999999	0.000217031824	0.0006868225732899	-0.000517162	-0.000270547	2.674565342440001e-07	7.319567920900002e-08	-0.0007233209999999	-1.000000000015745e-09	1.0000000000314906e-18	5.231932690408553e-07	-0.00026186	3.190100000000003e-05	6.857065959999999e-08	1.017673801000002e-09	0.0	0.0
5938.838839540853	-0.8922600566675101	35269806.762038946	0.7961280087243083	5266.323671987366	-15.266452677579764	233.06457735678237	27734165.01813449	3833.110663703375	2.9766429810538284	8.860403436657021	14692737.360196527	3934.783185543351	6609.281377656554	1.151336	26.35857	0.06124315	0.0367362	0.0271018496	-0.0533459712	0.092681561	0.0053905736	-0.033419391	-0.106734247	0.0720021162	-0.0159576844	-0.0736854865	0.0402229971	-0.0735938656	-0.1141140436	0.0767272072	-0.055293399	0.000590557	0.0432967647	0.020145705	-0.0101380264	-0.0309632649	-0.0474167031	-0.0007136282	-0.0816753864	0.0044066499	0.0115391171	-0.1149522235	-0.0119879396	-0.0080792587	-0.0031049468	-0.0632902885	-0.0420017217	0.0023293952	0.0241665781	-0.0168302718	-0.0245579254	-0.0458130439	-0.081611617	-0.09513755	-0.0049348083	-0.0190060473	-0.0755238876	0.0791669237	0.0348766549	0.0546247407	-0.0220406867	0.1256671927	0.0040869893	-0.0566398127	0.0840004892	-0.1210556417	0.0196417552	0.0344192566	-0.0500735736	-0.0503372327	0.0308657158	0.0786598624	0.0571545853	-0.0288636068	0.0576696844	-0.1267366008	-0.1002464856	-0.0401917179	-0.0407629105	-0.0439260694	-0.0392566585	-0.027963648	-0.0569873688	-0.0599436538	0.0256288482	0.0214503195	0.0587375387	0.0210447254	0.0275073991	0.008143353	-0.0027759024	-0.0160957453	0.0213148208	-0.0242622204	0.0723590357	-0.0448827922	-0.0350700911	-0.0715219277	-0.0027112018	0.018926943	-0.0037604744	-0.0315897349	-0.0942952685	-0.02818095	0.0208396688	-0.0152459642	-0.0191313573	0.0358274958	-0.0961280545	0.0509050139	0.0925921432	-0.1214170805	0.0135138673	0.0095282448	-0.0315196033	-0.1007513997	-0.0213440183	0.1180749922	-0.0667051607	-0.058701514	-0.0094172357	-0.033870612	-0.0714161665	0.0827727575	0.0159383542	-0.0632523846	0.0824284515	-0.0219745036	0.0367290308	-0.0841740715	0.1097315317	0.0255700295	0.0281122496	-0.0273069574	0.0045702504	-0.0608470013	0.015930493	0.0533735388	0.0528313658	-0.0288329606	0.0627975181	0.036219149	0.0980820087	-0.053838073	0.008219211	-0.0295676731	-0.0392588426	-0.112973038	0.0246017432	-0.0201241165	0.0761857445	0.0363326577	-0.0327574698	-0.0416332705	-0.0300342257	-0.0922283576	0.0013779477	0.0210757286	-0.0001226708	-0.0076665176	-0.0025431016	-0.0866272452	-0.0269105102	-0.1227941031	-0.0503988093	0.0628522528	0.0005938106	-0.0319428739	-0.0028581734	0.0095278595	0.15276215	-0.0280082022	-0.0503284703	0.0267884609	-0.0743320462	-0.0773988005	0.012197344	-0.0009367752	-0.0253518509	-0.0044234636	-0.0558971339	-0.0722950728	0.0203709554	-0.0260785705	0.0555447728	-0.0144468502	-0.0238539989	0.0561366204	-0.1014899868	-0.0009853392	-0.0464451829	0.0974659267	-0.057336947	0.0319461976	-0.0452226932	0.0430040044	0.0099411228	-0.0358699094	0.0113201585	-0.0239924827	0.0263057121	-0.0280792229	0.0094504717	0.0829789807	0.0062595633	-0.0107689604	-0.0059318344	0.1223111378	-0.0310174832	-0.0409569824	-0.0143012192	0.1162076449	0.1019525364	-0.0989187785	0.0095580326	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0388621	-0.0104977999999999	0.0015102628164099	0.0001102038048399	-0.014963	-0.0325361	0.000223891369	0.00105859780321	0.0165322	0.0018002	0.00027331363684	3.2407200400000004e-06	-0.000304903	0.000212259	9.296583940899998e-08	4.5053883081000034e-08	-0.0007233199999999	1.000000000015745e-09	1.0000000000314906e-18	5.231918223998554e-07	-0.000377781	-0.000115921	1.42718483961e-07	1.3437678241e-08	0.0	0.0
5944.236115858211	5.397276317357864	35333943.00107311	29.13059164591207	5251.806273967152	-14.517398020213475	210.7548452772982	27581469.139280744	3833.9076098036953	0.7969461003203833	0.6351230868158664	14698847.560510684	3933.079481363505	6838.333396760108	1.119621	25.632481	0.1065493499999999	0.0528252	0.0093366058	-0.0644314533	-0.0926136096	-0.1273048751	-0.0252771656	-0.0634279205	-0.098960403	-0.0294891829	0.0050436504	0.0938149865	0.0084795382	-0.0582455687	0.0467565007	-0.0054962556	0.089144757	-0.0073907345	0.0149833891	0.0324206048	0.0775602213	0.0384178278	0.0867776599	0.0194552285	0.0112418343	0.1057937566	0.009469662	0.0191521201	-0.0268727726	0.037130949	-0.0984471651	0.0074614198	-0.0332765706	0.1225650236	-0.0049013531	-0.0475169757	-0.0387583671	-0.0227473815	-0.181789268	-0.0359829917	-0.0430106005	0.0034353945	0.0013435235	0.0181772	0.0364166368	0.0261645481	0.1236671357	-0.0483041088	0.110743623	0.0445713907	0.0043904306	0.0376221777	0.0057781502	-0.0575368698	0.0289059823	0.0340530673	0.0718541636	-0.0257618645	-0.1002281759	0.0016353584	0.0181467731	0.0027850185	0.1094652041	-0.0096938368	-0.1672663379	0.0324501745	-0.0546926483	-0.0469299676	0.0787694864	0.0346499383	0.0207262371	-0.0090949735	0.0196178941	0.0509805716	0.0304069034	-0.0625508253	-0.0395487695	-0.0182806962	-0.0623224873	0.0316677815	0.0191886548	0.0512389786	-0.0313258699	0.0785602729	0.0051291955	-0.0756110461	0.0682656145	0.0362619781	-0.084568287	0.0792491834	0.0864385081	0.0216308202	-0.0660725441	0.2034172411	0.0918061994	0.0736097717	0.0628735198	-0.0162404241	-0.0278189745	0.0628075257	0.1425706701	-0.0222906184	0.0257514726	0.0586834502	0.0530521395	0.0653497003	-0.0834839944	-0.0224710392	0.0296533982	0.0435530118	-0.0784574175	0.0118508747	0.0351044822	0.0705573994	-0.0095206661	-0.0467632957	0.1001996364	-0.0207858783	-0.070716013	-0.0962684114	-0.0546853926	0.0298058785	0.0410042934	-0.026707674	0.0173843767	0.1168168026	0.0207989948	0.0274533356	0.0243651718	0.0766446638	-0.0342046029	-0.0513780633	-0.0365630689	0.0084135161	0.0222006229	0.0666084451	-0.0459643869	0.0357029714	-0.0284311532	-0.0066686542	0.0345228388	0.0234391086	0.0085862668	-0.0780669808	0.0248973419	-0.0779501766	0.0353618165	0.0747817907	-0.099651004	-0.0634698659	0.0810214505	0.0488112316	0.0944308778	0.0447223438	-0.110615055	0.0997517167	0.1087599263	-0.0770065545	0.0110936486	-0.0372641619	-0.0881979511	-0.039504352	0.0224022254	0.053245602	-0.0138456453	0.0618549852	0.061071009	0.0078084873	0.0409393822	-0.1787376308	0.0841055951	-0.03615338	-0.0603877405	0.0723317271	-0.0088501738	-0.0911762149	0.0766222047	0.0180170549	-0.105212075	0.0706142783	-0.0885260927	0.0293523734	0.0112200761	-0.0170973903	0.0242871053	0.0087647977	0.0653931124	-0.0112289582	0.0601989748	0.0384850619	-0.05548252	0.0052561088	0.0710073857	-0.1250231862	0.0441917225	-0.0416299138	0.0113290843	0.0004995078	0.0390814707	0.0743644717	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0250878	0.0137742999999999	0.00062939770884	0.0001897313404899	0.016786	0.031749	0.000281769796	0.0010079990009999	-0.0174991	-0.0340313	0.00030621850081	0.00115812937969	-0.000168194	0.0001367089999999	2.8289221636000006e-08	1.8689350680999996e-08	-0.000467721	0.0002555989999999	6.533084880094888e-08	2.18762933841e-07	-0.000230194	0.000147587	5.2989277636e-08	2.1781922569e-08	0.0	0.0
