global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
6029.60514341264	n/a	36356138.18546817	n/a	5569.104210409559	n/a	n/a	31014921.706401475	3860.874912432992	n/a	n/a	14906355.089454465	3960.980838897416	7187.327826819186	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0340744	n/a	0.00116106473536	n/a	-0.017113	n/a	0.000292854769	n/a	-0.0909817	n/a	0.00827766973489	n/a	-0.000401922	n/a	1.61541294084e-07	n/a	-0.000350969	n/a	n/a	1.2317923896100002e-07	0.000593476	n/a	3.52213762576e-07	n/a	0.0	0.0
5979.956709230576	-49.64843418206419	35759882.24427178	2464.96701673076	5385.808719526901	-183.29549088265776	33597.23697791447	29006935.563331995	3854.1031862175873	-6.771726215404669	45.856275936398845	14854111.37001256	3940.001141815581	6869.804298238205	1.553036	32.422817	0.0880920499999999	0.0378672	0.08632442	-0.0363969479	0.0275576028	-0.0511897271	0.1066382234	-0.088174886	-0.0745277905	0.064517873	-0.0266499726	0.0583955599	-0.1295959246	0.1261652259	-0.0227829917	0.0344352629	-0.1784937911	0.0116387291	-0.0994152234	0.2618551253	-0.1679120948	0.05533783	0.0092468711	-0.1090941563	0.0267496833	-0.0923086476	0.1211451463	-0.1462358404	0.0163710913	0.0159750327	-0.02582495	0.007260095	0.0094766466	-0.0336330753	0.0100609104	0.0042772635	-0.0361888091	0.011362259	-0.0594482892	0.0012665888	-0.0392115967	0.0175415399	-0.0240422113	0.0134951515	-0.0197568849	0.0701220164	-0.020851453	0.0097353144	-0.0903559408	0.0256878606	-0.0146332694	0.0318227538	-0.0191368431	0.0038813897	-0.013853985	0.0356872339	-0.0328840819	0.0267074818	-0.0566612919	0.0141461419	-0.0419182567	0.107110662	-0.0097829974	0.0640569649	-0.0358905659	0.0118226644	0.0096619854	-0.0557639297	0.0382993165	0.0108603072	-0.0641439738	0.0115821776	0.0123313505	-0.0093220911	-0.0118240897	-0.0117089376	0.0100636304	-0.0018128924	-0.0024894068	-0.0510050767	0.0003922205	0.0455713505	-0.0910134232	0.0486881348	0.0122069731	0.0884183977	-0.01149638	-0.022662953	-0.0013763813	0.06896108	0.0350468313	0.0246005353	-0.0161723251	-0.0342174111	0.044528647	0.0514748436	-0.0077671576	-0.0506821057	-0.0748504195	0.0147721802	0.0424849705	0.0620285809	-0.0431518728	-0.0399222951	-0.0358775752	0.074003666	0.0262973557	-0.0287205352	-0.0097418339	-0.0337436839	-0.0595045224	0.0208533335	0.0329964293	-0.0101686315	0.042468194	-0.0023991938	-0.01338616	0.0237041864	-0.0228999388	0.0232003656	-0.1019838252	0.0108014674	-0.0050353796	-0.062758004	0.0440248305	-0.0613591143	0.0863440156	-0.0356357112	0.0331686948	-0.1008779856	0.0035273803	-0.0141924946	0.1009466584	-0.0098465129	0.170771199	-0.0457971898	0.015575206	-0.0437658004	0.0534952217	-0.0045768399	0.0078841156	-0.0692130024	0.0309719451	-0.0082996421	0.0093148144	-0.0274126143	0.0115077077	-0.1197630485	0.0261579724	-0.0335246858	0.072145613	-0.0523421795	0.0055111816	0.0074981177	-0.0849227921	0.0135306927	0.0076232821	-0.028588416	-0.0339590052	0.0075999751	0.0375700195	-0.0564561499	0.0852661298	0.0851683859	-0.0454582707	-0.0504886998	0.0737682081	0.0180757202	0.0266055807	-0.0524865177	-0.0475729902	0.0427870239	0.0092701541	0.0297778002	0.0315532015	-0.0627839642	-0.0933127503	0.089003395	-0.0232783234	-0.036845223	-0.0371384726	0.0733870985	0.0043966982	0.0030474273	0.0040550136	0.000210409	-0.0585910534	0.079600667	0.0669236995	-0.1135243067	0.1407163701	0.123097913	-0.0390759825	0.1212430669	-0.0321789169	0.0827108273	-0.051086675	0.00925339	-0.1545851001	0.1041115221	-0.0531112847	0.0184263502	-0.0686122114	0.0243564134	-0.0334554489	-0.1097220234	0.2510949635	0.0426280282	-0.1671876474	0.2418193649	-0.0484129719	0.0466822176	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0260542	-0.0080201999999999	0.00067882133764	6.432360803999997e-05	-0.0345646	-0.0174516	0.00119471157316	0.00030455834256	-0.0661329	0.0248488	0.0043735604624099	0.00061746286144	-0.000107757	0.000294165	1.1611571049e-08	8.653304722499999e-08	-6.5483200000000014e-24	0.000350969	1.2317923896100002e-07	4.2880494822400007e-47	0.000483181	-0.000110295	2.33463878761e-07	1.2164987025e-08	1.0	0.0
5992.510375893506	12.553666662929572	35910180.60519133	157.59454668394932	5406.764808191461	20.95608866456041	439.15765211691735	29233105.69109765	3861.104487983649	7.001301766061715	49.01822641945889	14908127.867127476	3946.829814117669	6917.193203216422	1.14817	23.970404	0.0846243865999999	0.0503041	0.1158941154	-0.0771959951	0.0635179667	-0.0427318446	0.0899019893	-0.0613578496	-0.012171559	0.0491949343	-0.0346446469	0.015120214	-0.0955050149	0.1441888627	-0.0150182055	-0.0048788431	-0.2258168277	-0.1217968907	-0.0709888695	0.2644491842	-0.2042966811	-0.0755857927	-0.0493755993	-0.0270453227	-0.1468830903	-0.0251240974	0.2055888555	-0.0578533856	0.0576928532	0.027953472	-0.0506854539	0.0983428186	0.0436045204	0.0154527398	-0.0641445999	-0.0471915207	-0.0248105986	0.0199172186	-0.1723136395	0.0290964742	-0.0595925634	0.0424543522	0.0006793331	0.0922069397	-0.0722798495	0.0265371361	-0.113773577	-0.0284127948	-0.0532492257	0.1467190331	0.0166915309	0.0359263971	0.0394570632	0.1183402901	-0.0117458479	0.0826785298	0.0087126987	0.1027894357	0.0251628499	0.0348309993	-0.0485401173	0.1270296278	-0.0311953142	0.1303873188	0.0545395394	0.0821719518	-0.021603888	-0.0446399878	0.0469994978	0.0077222628	-0.1097805448	-0.0337884855	0.0097060461	0.0207081056	0.0357191414	-0.0572062465	-0.0144718032	0.0524483926	0.0607298627	-0.0403211377	0.0795576292	0.036326948	-0.1622936742	-0.0141626806	-0.0461204464	0.1218573942	0.029064801	0.0058190828	0.0024035299	-0.0425967523	0.0715873994	-0.0350767675	-0.0510426487	0.0259858154	-0.014848697	-0.0507989604	-0.1085349627	-0.0427736714	-0.0758780102	0.0565793908	0.0512647628	0.1047110064	0.0269750613	-0.0150094901	-0.0177244986	0.0451044602	0.058354873	0.013711462	0.0335919141	-0.0700808489	-0.0957446716	0.0249285159	0.0299343784	-0.0233951878	0.0146950533	-0.0827797934	-0.0202439284	0.042432516	-0.0018460999	0.026154274	-0.1360306396	-0.0276145156	0.0011641381	-0.1689052214	-0.0307153498	0.0018168006	0.0321119892	-0.0495477335	-0.0362815497	-0.1323324773	-0.0382159113	0.0660411144	0.1810217384	-0.0390330049	0.2477507871	-0.0948818305	0.0825773194	0.0597823116	0.1599913947	0.0318726253	0.0577397234	0.0055965786	-0.026670625	-0.0159723611	-0.075834286	-0.0920388375	-0.0005016603	-0.019373669	0.0645101125	0.1854643516	0.0767127202	-0.0936562089	0.0343358597	0.1755632929	-0.0368607745	-0.0136130037	0.0362603762	-0.0772424254	-0.0126640918	-0.0303117996	-0.0064293405	-0.0761581019	0.0251773327	-0.0736650909	-0.0339843039	-0.0195397248	0.0809145738	0.0925195097	0.0243798907	-0.0978714174	-0.0675761316	0.0619517306	0.0616198055	0.0092210115	0.0050618888	-0.0423767951	-0.0685721892	0.1170138307	0.0230241886	-0.1026084352	-0.0015296612	0.0905296366	-0.0912146555	-0.060960586	0.0219726996	0.0627720691	-0.01407705	-0.0410684282	0.0060391124	-0.0635665688	0.0263862272	0.1434860929	-0.0974858894	0.0080192102	0.1792192712	0.0214904794	-0.0849278429	0.162521802	-0.0426964357	0.1721087681	-0.1282449561	0.0680684859	-0.1626944214	0.0243874344	0.1036175494	-0.0592046527	-0.1172579462	0.0975183518	0.008537427	0.0463544355	-0.0688031101	0.0033208474	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0277951	0.0017409	0.00077256758401	3.0307328100000003e-06	-3.69634e-05	0.0345276366	1.36629293956e-09	0.0011921576891816	-0.0294399	0.0366929999999999	0.00086670771201	0.0013463762489999	5.4111e-05	0.000161868	2.9280003209999997e-09	2.6201249424000004e-08	-0.0	6.5483200000000014e-24	4.2880494822400007e-47	0.0	0.000411792	-7.138899999999999e-05	1.69572651264e-07	5.096389320999999e-09	0.0	0.0
5981.924253464831	-10.586122428674573	35783417.774190776	112.0659880748868	5343.725200452303	-63.03960773915787	3973.992143906893	28555399.01794901	3858.845506852753	-2.2589811308962453	5.102995749745279	14890688.64575768	3939.752766040608	6939.60983456935	1.046267	21.842972	0.0872393634	0.0497843	0.1196352343	-0.0643739921	0.0201007202	-0.0888521129	0.1254990123	-0.0033411323	-0.0526633637	0.0174242286	-0.0347769443	-0.0035775167	-0.0310597594	0.0156414805	0.0192401626	-0.0311072403	-0.0114789089	0.0562563101	-0.0470553308	0.0459345144	-0.1163486109	-0.0415139836	-0.0070519396	-0.0209168182	-0.0646364132	-0.0925465142	0.0062348527	-0.0072551917	-0.2526643917	0.0285961117	-0.072545845	0.0841078666	-0.0428543181	0.0220123441	-0.0352182249	-0.0268946907	-0.0106814482	-0.0665995885	-0.1151800117	0.1146085303	-0.0288359477	0.1389127187	0.0259110074	0.0322857815	0.0507374345	-0.0938566463	0.0162491085	0.0981954877	0.135049923	-0.0200737342	0.0226022382	-0.0803930575	-0.0675739196	0.0453061722	-0.0533545673	-0.0278028392	0.0836980107	-0.1031315809	0.0626955364	-0.0146668065	-0.0503875807	-0.1319908421	0.0704726673	0.0546729457	0.025585836	-0.0460078094	-0.0989439552	0.1581615528	-0.0441151538	-0.0148985913	0.0042731723	-0.1389190109	0.0422495448	-0.0387311511	0.1623051048	0.0343639954	-0.0889449075	-0.1002181237	-0.0162381864	-0.1002049951	-0.0609838493	0.0059689219	0.0023987315	0.0134610489	-0.1289066637	-0.0353057217	0.0754302425	0.0404409647	-0.0241035096	-0.0481348134	0.0582565613	0.0234858448	0.0517800132	0.0641110898	-0.0713601102	-0.0977952734	-0.0663320159	0.1309396311	0.074154568	0.017360063	-0.0631497792	0.0267961775	-0.06609838	0.0561662484	-0.0104899418	-0.0013896929	0.0640026182	-0.0622359479	-0.011793538	-0.0213266717	0.0879391146	0.0789570099	0.0186994611	-0.0493550567	0.0413885531	-0.0582143084	-0.0633357375	-0.0028905026	0.0420296544	-0.0292828271	-0.0445026714	0.0245974502	0.0620543519	-0.0317110164	0.007437811	0.0049024748	0.1099501017	0.1165575363	-0.1102701639	0.0402759849	-0.0944857763	0.1036655249	-0.0035393007	-0.0646540739	-0.0047059233	0.0379786196	0.0160673281	0.0749339714	0.2026688745	-0.0383997033	-0.0897041545	0.0682617038	0.0721734755	-0.0575117701	0.1076024007	-0.0578843495	-0.043117746	0.1092543715	-0.1814522566	0.1074150518	0.0567766464	-0.1285856895	-0.0287552249	-0.1141813604	0.0353620035	0.0093537119	0.0012131085	0.0898088344	-0.0286857918	-0.0402918449	-0.0349794267	0.1237066663	-0.1753503949	0.0411999534	-0.0528155016	-0.0468323371	-0.0237224923	0.0601312738	-0.027166315	0.0536352765	0.0969592257	0.1216035289	0.0004619875	-0.0327254382	0.0469040083	0.077102712	0.0272666673	-0.0407843417	0.0103058786	0.0256980273	0.036622891	-0.0966427839	0.0052619469	-0.042823466	-0.0634678934	-0.0932030161	-0.0063746538	0.0334230389	-0.0084554894	-0.1183074192	0.0155917892	0.064360523	-0.0594656258	0.0925084343	0.1273576762	0.0607391082	-0.1410528646	0.056495913	-0.0173424606	0.0950633617	-0.1305803955	0.0197074489	-0.0252036783	-0.0226970496	0.0657244414	-0.0087292873	-0.1502708145	0.1341079764	-0.0147835033	-0.115598641	-0.0652759642	-0.0959380416	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.019406	-0.0083891	0.000376592836	7.037699881e-05	0.0359204	0.0359573634	0.00129027513616	0.0012929319826796	-0.0278078	0.0016321	0.00077327374084	2.663750410000003e-06	-0.000571599	-0.00062571	3.26725416801e-07	3.915130041000001e-07	0.000178694	0.000178694	3.1931545636e-08	3.1931545636e-08	0.000432604	2.081199999999999e-05	1.87146220816e-07	4.331393439999996e-10	0.0	0.0
5945.088040316694	-36.836213148137176	35344071.80711659	1356.906599094994	5342.283184483949	-1.4420159683540987	2.079410052988209	28539989.623219967	3853.188298652357	-5.657208200395871	32.00400462262629	14847060.064871443	3942.3414579560986	6881.096823425944	1.312206	27.395004	0.057478278	0.0328786	0.0621691523	-0.0392951621	0.073407382	-0.1501579548	0.2204846532	0.0608071795	-0.1229489011	0.0961596837	0.0231220741	0.0197410577	-0.0121254726	-0.2096125483	-0.067597155	0.0820781637	-0.0481560727	0.0559481859	-0.0186681629	0.0717390201	0.0009505177	-0.188713767	-0.0919946504	0.0096363189	0.0702298055	-0.0956384424	-0.040398811	-0.2036504612	-0.0061979176	0.1026476108	-0.072879396	0.0164578753	-0.1890746069	-0.0443778165	0.0142538615	-0.0887225377	-0.0709879295	-0.0719666752	0.1577617006	0.135402933	0.0023405252	0.0592073674	-0.0010715351	-0.0955209996	0.0099551653	0.0509212775	0.007450599	-0.0532153932	0.0196662475	-0.0123921379	0.0775146543	-0.0091931205	-0.0200396039	0.0496764814	0.0373839103	0.0324612393	-0.0400178692	0.06513395	-0.0030990887	0.0944606202	-0.1315606053	0.0784237986	0.0312109178	-0.0085467751	-0.1001273258	0.0358805325	-0.0119390268	0.132246604	-0.0706198679	-0.017460326	-0.1109457604	0.001865179	0.0433955341	-0.0256705306	-0.0341884206	0.0923259992	-0.0425196659	0.037003382	0.0476959852	-0.1240804138	-0.0808492927	0.0644238368	-0.0369548092	-0.0759727984	0.0506590058	-0.0549492511	0.0551029199	0.108002282	-0.0972730122	0.0757465245	0.0112979154	0.0788050536	0.0339493244	-0.0237779801	-0.0969266737	0.0540913997	-0.0313172694	0.016709844	0.0960483669	-0.0702005051	0.0236643722	-0.111003578	-0.0357136997	0.055087119	0.0359343069	0.0627659338	0.0225511244	0.0960128467	0.0781241151	0.0397926795	-0.0071204891	-0.0190957193	0.0903786486	0.0339082801	0.1706532654	-0.0422309421	0.0891977574	-0.0747295443	-0.0067972226	-0.070733432	-0.0567010782	0.0084013982	0.0577552184	0.1015244622	-0.0440632123	0.0650159806	0.0458420482	0.1902281293	0.1122286205	-0.0271645513	0.0275373163	-0.0325036953	0.0899436827	0.1568398798	-0.0047889158	0.0493100764	0.0552607724	-0.0782993357	0.1442079954	0.0886631637	0.0680249299	-0.0938365789	0.1277405328	0.0048333401	-0.073787108	0.112145703	0.0425309954	-0.0764937571	-0.0548131303	-0.0450294915	0.0363845889	-0.1034282722	-0.0212474735	-0.1447871305	0.1193353755	-0.0866780993	-0.0879604813	-0.0179484475	0.0321224584	-0.0363849283	-0.0182028518	0.111769891	-0.0209177257	-0.0557881326	-0.0298331473	-0.0927527237	-0.0245013551	-0.059901114	0.0747030927	-0.0044977115	-0.0836858519	-0.0601648476	-0.0614934436	-0.0231112556	-0.0168458668	0.0236548043	-0.1305036832	-0.0259198409	0.0331097172	0.0350634415	0.0405893052	-0.0702443875	0.0707248088	-0.0483456447	-0.0674417651	-0.0760660557	-0.0457264219	0.0537035139	0.0637869339	-0.0546748199	0.031938895	0.0010293894	-0.0946975504	0.1247172893	0.1009531892	-0.0584816334	-0.2469046095	-0.1128166525	-0.0346689806	0.0326177453	-0.1676069006	-0.0147342639	-0.0510651878	0.0656758425	-0.0669422894	-0.0603517643	-0.1329618665	0.0138369117	0.1384278936	0.0751249843	-0.1164604306	-0.0531426472	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0115703	-0.0078357	0.00013387184209	6.139819448999999e-05	0.0206889	-0.0152314999999999	0.0004280305832099	0.0002319985922499	-0.000545772	0.027262028	2.97867075984e-07	0.0007432181706727	-0.000541478	3.0121000000000032e-05	2.93198424484e-07	9.072746410000019e-10	0.000166492	-1.2202000000000004e-05	1.4888880400000007e-10	2.7719586064e-08	0.000331946	-0.000100658	1.10188146916e-07	1.0132032964e-08	0.0	0.0
5903.704967981751	-41.38307233494288	34853732.34897241	1712.5586758791148	5305.08124372351	-37.20194076043936	1383.9843963432393	28143887.002506983	3849.136903838417	-4.051394813940078	16.41379993842056	14815854.904490791	3933.335064813122	6165.460603937666	1.420873	29.663649	0.120641567	0.063321	-0.1734749512	0.0810199007	0.0099392594	-0.0169139716	0.0635803192	0.1969222852	0.0541680692	-0.0156162756	0.0927850571	-0.0346654597	0.1712853071	-0.1458351031	0.0623320852	0.0790578033	0.109979081	-0.0250652668	-0.0230037616	-0.0296559657	0.0562253053	-0.0461813259	-0.1489641903	0.053402944	0.1464918951	-0.1029163047	0.0788415434	-0.004799319	-0.0627650504	0.1137190048	-0.0050496037	-0.0756792182	-0.2016411793	0.0185031876	0.0266423642	-0.0410298226	-0.1011223035	-0.0631469037	0.1195315152	0.0879943181	0.0148823885	0.0483499865	-0.085939885	-0.0825790744	-0.0907210188	-0.1117541901	0.0138115553	-0.023372803	0.0808595525	0.001098258	0.0778033469	0.0467860641	-0.05858566	0.0003953766	-0.0416581321	0.0324775208	0.1437638896	0.1156023444	0.0602964248	-0.033425501	-0.0156343658	-0.0261756588	-0.0650614207	-0.0307405361	0.0528895587	0.0469930687	-0.0017102067	-0.0369892843	0.0390482375	-0.0383919409	0.0077732105	0.0293536776	0.0151114074	0.1044042831	-0.0694309614	-0.0499203224	-0.0813636382	0.0798850066	-0.0212115404	0.0437759823	0.0863610437	0.1222966864	-0.0546094695	-0.0284176447	0.0061139672	-0.0262310904	-0.0194368187	-0.0496597894	0.0259453322	-0.0609632894	-0.1949139826	-0.0438036445	-0.0531056924	0.0852764018	-0.0143148234	0.0357436204	0.0901548319	-0.0734262111	-0.0212535118	-0.0319024978	-0.0613961645	0.0113997158	0.0707620398	0.0754404426	-0.0120477952	0.0508300404	-0.1160182493	-0.0204096553	0.0816985303	-0.1195116507	-0.0687242986	0.1520251582	0.0585390533	0.103107913	0.0785476872	0.014099316	0.041219731	-0.1728101647	0.0709285103	-0.0236270238	0.0593156061	0.1407267815	-0.0315087995	-0.0121303941	-0.0874512177	0.1586092284	-0.0701110797	0.1936723039	0.0600537489	0.0238951712	-0.0070447665	-0.0257725386	-0.0237682737	-0.0045971819	-0.0837991114	0.1495038285	0.1014985056	-0.0758486766	0.0176821246	0.0660673886	0.0820212558	0.0277067477	0.1098625329	-0.0228032422	-0.0130229762	0.0120916616	0.0162579884	0.0748400242	0.0660006459	0.100277111	-0.0077840893	-0.0295077724	-0.0102405466	0.0909495466	-0.0120271772	0.0302833861	-0.1048627225	-0.0014953729	-0.0216299252	-0.0464788294	-0.0050904134	-0.0475942109	0.0839198418	-0.0393986214	0.0393935709	-0.0200586107	0.0676193097	0.0103922403	-0.0464112747	-0.0696326794	-0.1391021336	-0.0690671853	-0.0731880853	-0.0234733434	0.0248372467	-0.0832504531	0.0320397362	0.0211565418	-0.0069222803	-0.0283203994	-0.0323819252	-0.0338415705	-0.0760248082	-0.020580379	0.0801571216	-0.0216532152	-0.0277208106	-0.1462436799	0.0491027136	0.1941296776	-0.053192666	-0.0260794599	0.00460566	0.015291648	0.0297115868	-0.0467687887	-0.1213287657	0.0533333057	0.0279266737	-0.1134095357	-0.1592303957	0.0389391612	-0.0702669046	0.0441812316	-0.2145383792	-0.0741153301	-0.1236843671	0.0100058515	-0.0925908364	-0.0411910598	-0.020662746	-0.0721201121	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0129812	0.0014108999999999	0.00016851155344	1.990638809999999e-06	-0.0276898	-0.0483787	0.00076672502404	0.0023404986136899	0.0308093	0.031355072	0.00094921296649	0.0009831405401251	-3.23761e-05	0.0005091019	1.04821185121e-09	2.5918474458361e-07	-0.0	-0.000166492	2.7719586064e-08	0.0	0.000217602	-0.000114344	4.7350630404000013e-08	1.3074550336e-08	0.0	0.0
