global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
6016.89325252533	n/a	36203004.41228485	n/a	5426.2849642278725	n/a	n/a	29444568.513005484	3845.335988826383	n/a	n/a	14786608.866963375	3938.6074211938926	6904.676192810256	n/a	n/a	n/a	n/a	0.0242254678	-0.0285762551	0.0370548067	-0.0559566457	0.0317595003	-0.0226009974	-0.0253495477	-0.1723047778	0.0100103433	-0.4369161576	0.3298923083	-0.0511118426	-0.0075638337	0.1188563905	-0.0346067675	0.2021868469	-0.0654589076	0.0600035651	-0.0023337437	0.3986061633	-0.0554518194	0.0113505242	-0.0481963594	0.0218094107	-0.0003821971	0.0268715117	-0.049390816	0.0606249246	0.0084702707	-0.0517308875	0.026315811	-0.0057021316	0.0121514594	-0.0129019	0.0198218716	-0.0093587181	-0.0120619864	0.0211439126	-0.0040935203	0.0195788513	-0.0056982666	0.0102701855	-0.0586869814	0.0316698759	-0.0113427675	0.0355724936	-0.0210823669	0.0341003421	-0.0005300942	0.028972125	-0.0473073126	0.0455985666	-0.0541628304	0.0377380143	-0.0263266971	0.0086773977	-0.0234361319	0.0639181398	0.0046936906	-0.0028157201	-0.0049193257	0.0053433831	0.0081987969	0.0291886766	-0.0528698941	0.0205491333	-0.0028480106	-0.0008979816	-0.0192052422	0.0110953061	0.0466196939	-0.0206876856	0.0257748966	-0.002176746	-0.005588164	-0.0323287385	0.0052449296	0.0365596182	-0.0276828729	-0.0322904386	0.0387927498	0.0454268286	0.0279619974	-0.0382115548	-0.0545331087	-0.0057526725	0.0393013901	0.0108148857	0.0285217495	-0.0289166792	-0.0164072898	0.0339512078	0.0167844045	-0.0882630667	-0.0185992955	-0.0104498719	-0.0043961722	0.0214732935	0.008803464	0.0181013408	0.000177494	-0.0240248493	-0.1026889151	0.0145547102	0.0407616712	-0.0079061475	0.0092124011	-0.0649842129	-0.089162737	0.1197307962	-0.2165848163	0.2102521624	-0.198958771	0.0615575466	-0.0070674971	0.1214253151	-0.1609357012	0.0655328858	-0.0233412554	0.1127730058	-0.0824879781	0.0445229474	-0.0818207372	0.1155409649	-0.0225355079	0.0348393728	-0.0117204388	0.0516662663	-0.0463391829	0.0107101779	-0.028791454	0.0020619171	-0.0404536329	0.0112689133	-0.0871505595	0.048578653	-0.0345861884	0.0178990974	-0.0320184377	0.0003069381	-0.0479864284	0.0244050605	-0.0086683799	-0.0095635819	0.0063180456	-0.098584153	0.0276386463	0.0257697564	-0.0321196045	0.0190065352	0.0663786211	-0.0188242307	-0.0009038926	0.0147176959	0.0272000922	-0.0195807689	0.0708749574	0.0017978878	0.0151594997	-0.0367202269	-0.0643039934	0.0352585402	0.0028509884	0.0508278476	-0.0263927327	-0.0465614717	0.0434124095	0.0286035026	-0.0795346887	-0.0097739518	-0.0218740229	0.0070474882	0.0306717276	-0.0571832261	-0.0263791369	0.0357366125	0.0019365516	0.0103866759	0.0002247193	-0.0709005471	-0.0663875175	0.0311403208	-0.0244082247	0.0550427471	-0.0089722445	-0.023995691	0.0329396163	-0.006544742	0.0666160032	-0.032494435	0.066063222	-0.037583301	0.0191234382	-0.0739735977	0.0381494939	0.0074799587	-0.0329197049	-0.093774191	0.0256838863	-0.1038809165	0.0063395304	-0.10647758	0.028148996	-0.0878571734	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.032592	n/a	0.001062238464	n/a	0.022506	n/a	0.000506520036	n/a	-0.0584387	n/a	0.00341508165769	n/a	-0.00027856	n/a	7.75956736e-08	n/a	0.000548823	n/a	n/a	3.012066853290001e-07	-0.000379556	n/a	1.44062757136e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6018.518915191103	1.6256626657723243	36222569.93251309	2.6427791028859806	5476.863087218485	50.57812299061243	2558.1465252535177	29996029.276136395	3842.20399927006	-3.1319895563228783	9.80935858091558	14762531.572006844	3939.7693659921897	6949.295249667953	1.082395	22.940987	0.0715132	0.0399773	-0.0133892966	0.0234639176	0.0654627203	-0.0992778352	-0.0107269151	-0.0463872952	-0.0832142202	-0.2464489103	-0.0738268863	-0.4693710824	0.372710935	-0.1704899658	0.1422499497	-0.0625672766	0.0621919571	-0.0328399745	0.0436533345	-0.0385914934	-0.0115678349	-0.2902100779	0.0378532519	-0.0609532532	-0.0311059879	0.0723066192	0.0759193029	0.0391447526	0.0453847032	0.0669470422	-0.0063248977	-0.144545412	0.0564033616	0.094806468	0.0754849299	0.0690254176	-7.68541e-05	-0.0444277065	-0.0890765306	-0.0248531936	0.0055511029	-0.0085247592	-0.0109857143	0.0110128339	-0.1088914074	0.128201818	-0.0354955958	-0.1591424263	-0.0128236002	0.0118824779	0.0559172038	-0.0778389312	-0.1567100464	0.0120339259	-0.0776400706	0.0628742077	-0.10415462	0.0454485811	-0.1026128511	0.0854078213	0.0084405158	0.0164686659	-0.0362569282	-0.1087099596	0.0168892263	0.0883262841	-0.067561395	0.0854751411	0.1242455946	-0.0178951147	-0.0342769843	-0.041245133	0.1467665489	-0.008420575	-0.011602162	0.0111070548	-0.0974397311	-0.067984131	-0.0402789771	0.0887876556	-0.015856173	0.0162051473	-0.0134380912	0.1522124207	0.1040402821	0.0027208856	-0.0284286727	-0.0862627579	-0.0152385747	0.021710175	0.0760279095	-0.0824940699	-0.0300050501	0.0484188242	-0.0104259765	0.0237792424	-0.0602785677	-0.0089219453	0.06732487	-0.0492993235	0.0985842984	0.0102130017	0.0979069291	-0.1234795841	-0.0927824741	0.0025515808	0.1003844046	0.0515627254	0.1241153336	0.0514848479	-0.0648240299	0.1236638399	-0.2590120261	0.3707127054	-0.3148072182	0.114923871	-0.0717567798	0.3462148706	-0.1596599304	0.0318577234	0.0377282457	0.1177531179	-0.0057265123	0.0117242086	-0.1036760379	0.0221267002	0.0588050808	0.0220324837	-0.0193967424	-0.0307146995	-0.0125478741	-0.0120800963	-0.0529548117	0.0540861019	-0.0010423429	0.0045163938	0.0331628321	0.0033727377	-0.0583724212	0.0187029299	0.0826407952	0.0035223546	0.0258344044	-0.0280755686	-0.0253401149	0.0352321022	-4.441e-06	0.0208568746	-0.0238896465	0.0422718479	0.0614477054	0.1077180371	0.0063724911	0.0529083167	-0.0142081028	0.0516943351	0.0266942455	0.0480140181	-0.0427738214	-0.0159416968	-0.0327474731	-0.0085249209	0.0631723561	-0.0234817937	0.0567869731	0.0130201027	0.0219203665	0.0510012112	-0.0408444239	-0.0285087058	-0.0054475408	0.0118108904	-0.0167551047	-0.0068803263	0.0183991488	0.0925044475	-0.0303888513	-0.073877175	-0.0300010082	-0.0106004239	0.0014132892	0.0787388453	-0.0005074061	-0.079084418	0.0271658255	0.0213917773	0.0595773782	-0.0967859364	0.1026036967	0.0135959985	0.1509035975	-0.0137224998	0.0457118052	-0.069057675	0.0068595408	-0.0727460446	-0.0436741971	-0.0916885365	-0.0325736695	-0.0503228243	-0.0350140998	-0.1703458894	0.1367388701	-0.0748299107	0.0403584798	-0.0909233015	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0248845	0.0077075	0.00061923834025	5.940555625000004e-05	0.0305356	0.0080295999999999	0.0009324228673599	6.447447615999997e-05	-0.0236063	0.0348324	0.00055725739969	0.00121329608976	-0.000388732	-0.0001101719999999	1.5111256782399998e-07	1.2137869583999992e-08	0.000447569	-0.000101254	1.0252372516000012e-08	2.00318009761e-07	-0.000172108	0.000207448	2.9621163664e-08	4.3034672704000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5987.737183799783	-30.781731391319227	35852996.58225856	947.5149874473276	5319.66391179591	-157.19917542257463	24711.58075353739	28298824.134463765	3838.095566161229	-4.1084331088313775	16.879222609741856	14730977.574986484	3924.577375127228	6734.908041454106	1.333289	28.258589	0.0800663299999999	0.0406701	-0.1001846563	0.0732272656	-0.0338783862	-0.0090331167	-0.0343008507	-0.0110516683	0.0073903987	0.0201789584	-0.1120112071	-0.0181155278	0.096050632	-0.1098489848	0.0071009235	0.0112754017	0.1281552653	-0.0998135323	-0.0345795683	-0.031147008	0.0214613851	-0.0327889111	0.0166386929	-0.035526685	0.0953357306	-0.0808665134	0.0830481088	0.1020903334	0.0608358153	-0.0475928044	-0.0149753431	-0.0122587028	0.0853874442	-0.020218888	-0.046583914	-0.0055389377	-0.1384653645	0.0237974461	-0.053422825	-0.1245876158	0.0442334355	-0.075033432	-0.1141998161	0.0121534041	-0.0148979532	0.0040153502	0.0374887859	0.022371464	0.0646111144	0.1255568263	0.0178389494	-0.0288407097	-0.0807371047	-0.0211310239	0.0411740935	0.0292132394	-0.0223283607	-0.0514620765	0.1189287637	-0.0449102885	-0.0591155822	0.0121539543	-0.0175760253	0.0621161938	-0.0224279518	-0.0499395672	0.0596263558	0.0161425325	0.0929351596	0.0047586896	-0.0582261722	0.0134355739	-0.0042339177	-0.0357133413	-0.0394986916	0.095134132	-0.0443074447	0.0196928239	-0.0317296499	-0.04415054	0.0022694599	0.0564903053	-0.1228855094	0.1244945642	0.0502251931	0.056167079	0.0015850427	0.0123281105	-0.0039894519	0.0817157657	-0.0395746684	-0.0262905644	-0.0590758067	0.015471002	0.0632599606	-0.0336924797	-0.0028339581	0.0099484179	0.0465971072	-0.0529571209	0.0738912206	-0.02609832	0.0143786322	0.0226266995	0.0708883003	-0.0075474708	-0.0615350575	0.1114742316	-0.0776313148	-0.0020283403	0.012890017	-0.021744344	0.0258530017	0.1742947442	-0.0325333618	0.0751237475	0.0056878623	0.0491694962	-0.0237360777	0.014060513	-0.0285054725	0.0447517749	-0.0601199063	-0.1236951049	0.0306742866	-0.0732829026	-0.1431177258	-0.0516636565	0.0611468387	-0.0555755541	-0.0134247247	0.0947482201	0.0726182147	-0.1177754641	0.0543818807	0.0223410416	0.0078819177	0.0963223688	-0.027640504	-0.0694757419	-0.0145837401	0.0368487073	0.0371618745	-0.0416496443	0.0873831339	0.0293803463	-0.0096549646	-0.0562415138	-0.0366620707	0.0186061692	0.0077172144	-0.0643587734	-0.1081543707	0.0248309106	-0.0845587349	-0.0147843451	-0.0913248881	-0.0402031364	-0.0622844056	0.1441541238	0.0502436875	0.0136884856	0.0065935681	-0.0431266577	-0.0531415357	-0.0244862642	0.0412582276	-0.0996232092	0.0199054183	-0.0645285186	0.1204267298	0.0134989501	0.0269251821	-0.0569090047	-0.1096903237	0.0366477581	0.0785002533	0.0053586794	-0.0958496703	0.0428453798	-0.0874393825	-0.1239609279	0.0779281342	0.0461200508	0.0978008227	-0.0736193013	0.0140921866	0.0038063664	-0.0011342373	0.0844027446	0.0413810035	-0.0864906871	-0.0826086316	-0.0627175294	-0.1052680885	-0.0669845216	0.0080708249	-0.0497777997	-0.1012865673	0.1299383001	-0.0522819823	-0.2400504465	0.0168807328	-0.1742450157	0.0763037929	-0.1310210043	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0151455	0.009739	0.0002293861702499	9.484812100000004e-05	-0.00395898	-0.03449458	1.56735226404e-05	0.0011898760493763	-0.0129685	0.0106378	0.00016818199225	0.0001131627888399	-0.000110094	0.000278638	1.2120688836000002e-08	7.7639135044e-08	0.000382537	-6.503199999999997e-05	4.229161023999996e-09	1.46334556369e-07	-0.000332337	-0.000160229	1.10447881569e-07	2.5673332441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6010.498756217294	22.76157241751025	36126095.29848964	518.0891789175635	5331.695645179278	12.031733383367282	144.7626082084347	28426978.452823672	3843.552490594701	5.456924433472068	29.77802427262445	14772895.747956729	3921.981874224992	6731.316407580422	1.327078	28.126953	0.0775801299999999	0.0434382	-0.0026879092	-0.0544337748	-0.101592834	-0.0704356415	0.0636103565	-0.0209173129	0.0198890619	0.0647300577	0.0396000607	-0.0921193292	0.0253460102	-0.0011028179	-0.0246474862	0.1284595825	0.0087063513	-0.0635391562	0.0217008549	0.0009546794	0.0807654118	-0.0643939513	-0.0530777464	0.1220700493	0.0399063961	0.0012667983	-0.0606164805	0.1621862843	0.0047164843	0.0839444997	0.0894027656	-0.0579140253	-0.156929752	-0.0298289414	-0.0610512215	0.034678359	-0.0131206071	0.1045242728	-0.1169870625	0.0939976391	-0.02341445	-0.0520394222	-0.053088361	-0.0644632669	0.0262592339	0.0660302975	0.0858361502	0.0321505152	-0.1173693545	-0.0451164697	-0.0795444414	0.0358380561	0.0146193897	0.115276855	-0.1020205419	-0.0618326445	-0.0904677767	-0.0186519598	0.0864369024	0.0774212661	0.0528366016	-0.0652836009	-0.0074154396	-0.0477759006	-0.0273107741	0.046214757	-0.0806479861	-0.0732782346	-0.1493527956	0.0311508312	-0.0242291889	-0.0670166482	-0.0986820274	-0.0651869941	-0.0797429574	0.0203771073	-0.0004262205	0.009785983	0.1174639804	-0.0809205076	0.0528209567	-0.0159494094	-0.1061127762	0.0740988097	0.0333672291	0.083843723	-0.0581629051	-0.0008664461	-0.0632729134	0.0556490518	0.0219378465	0.0222795657	-0.065009731	0.0090684651	-0.0011864464	-0.0528872749	-0.0153071601	-0.0641329345	0.012043177	-0.0336050697	-0.0016532404	-0.0618708282	-0.0731237511	0.0148127025	-0.085542937	0.0931416613	-0.081201311	-0.0828324224	0.0215788817	-0.1445559155	-0.0083847301	0.0017549303	0.1173175019	0.0943326527	-0.059072321	-0.0154716186	0.0042870962	0.1319171404	-0.0337000325	-0.0048205126	-0.2275778233	0.0136254444	0.0584728874	0.127570515	0.0026871361	-0.0581418662	0.0477841048	0.0999524617	-0.0898812138	-0.1503953238	0.026159935	-0.0151693654	-0.0017677511	-0.0462554351	-0.0077342651	0.1011273528	-0.1793525806	-0.014991174	0.1176424805	0.0073718698	-0.0813742334	-0.0843567448	-0.0120695628	0.0192007673	-0.0293434523	0.0079962381	0.0980145594	0.0393171392	0.0672745619	-0.0298520995	0.0442743862	-0.0621698805	0.006692036	-0.1451307859	0.007808133	-0.037879726	-0.0188643001	0.0066100188	0.0535826188	0.0409517722	0.0890203862	-0.0287714431	-0.1070876798	0.0150838648	-0.1840004398	0.0432550677	0.0213771493	-0.0152746654	0.0576051444	0.0367907336	0.0254191966	0.0660768968	0.0027377171	-0.1215402215	0.0128018237	-0.0950693875	-0.0042293195	0.0250730604	0.0526209162	0.0709592326	-0.005012689	-0.0518893358	-0.0879066525	0.0536298972	-0.0678763795	-0.0893884849	0.0248307562	-0.0558311978	0.0386162773	0.0621604177	-0.0279860029	-0.0271225668	8.81643e-05	-0.0637033249	-0.0018532123	0.0143424819	0.1076604709	-0.0308009472	-0.1028556916	0.0354875328	0.1037775201	-0.1829584003	-0.0196725123	0.0142493143	0.0976618369	-0.2495361094	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0163478	-0.0012023	0.00026725056484	1.4455252899999998e-06	0.0210802	0.02503918	0.00044437483204	0.0006269605350724	-0.0474766	-0.0345081	0.00225402754756	0.00119080896561	-0.000369188	-0.0002590939999999	1.36299779344e-07	6.7129700836e-08	0.000311396	-7.114099999999999e-05	5.061041880999999e-09	9.696746881600003e-08	-0.000325961	6.3759999999999945e-06	1.06250573521e-07	4.065337599999993e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6015.94659373321	5.447837515916035	36191613.41865021	29.678933599822194	5303.680309405543	-28.01533577373448	784.8590385150868	28129024.82437608	3848.5822043264056	5.02971373170476	25.29802022289942	14811584.983457897	3928.4052176197583	6908.121657044048	1.306263	27.685793	0.06027805	0.0371134	0.056342851	-0.0179820244	0.0699035084	-0.0609828185	-0.1060186483	0.0127018338	-0.1178911382	-0.0027909888	0.0369489217	0.0846483369	-0.0498282031	-0.0904714519	0.062866181	-0.0055937218	-0.0636433485	-0.0914900461	0.1083532929	0.0694839865	0.0588674552	-0.0437769446	-0.0829800833	0.0182951062	-0.0792430827	-0.012083058	-0.0885803873	0.0451059523	0.0760624741	-0.1705077179	0.0095877503	0.0115220671	-0.0618729256	0.0281372824	-0.0695772165	0.0234721381	-0.0212170096	-0.0136720464	-0.1630712318	-0.0045009327	-0.1636656839	0.1016353589	0.0501589567	-0.0543414169	0.0060890142	-0.0926510755	0.0013829519	-0.1166569934	0.0955923685	0.0031098065	-0.0826790294	-0.0064956488	0.0205066164	0.023939834	-0.0285052966	0.0270315249	0.0015363251	0.0637476643	-0.0072739788	-0.0048534309	-0.0268080296	0.0800367869	-0.0680302544	-0.0650021946	-0.1136033607	0.0463759363	-0.059010069	-0.0761885261	0.0896330544	-0.0351128992	-0.0868395759	-0.0404198025	-0.0404199849	0.0039038599	0.0267688347	-0.0224385696	0.0049603377	0.0424078089	-0.0379793621	0.1273744917	0.0173811983	0.0182115202	-0.0863221604	-0.0638545632	0.0296968389	0.0592481137	0.0156617323	0.0465983818	-0.0020770266	-0.0068746847	-0.1105617429	-0.00082711	-0.029449054	-0.1177366947	0.105610395	0.0643112229	-0.0343599842	-0.0774816729	0.0709544521	-0.0868606147	0.0062652006	-0.0088638794	-0.0347799867	0.0138950313	-0.0181390806	-0.0635850219	0.0444721843	-0.0485002957	-0.0035681371	0.0359504954	0.0742866804	-0.1169076889	0.1049046609	-0.0424460993	-0.119810479	0.0091958994	0.0476839187	-0.0224905609	0.0074185398	0.0858246591	-0.0615335734	-0.0834383851	0.0923666358	-0.0551178348	0.0922901255	0.0857912275	0.0979424374	0.0137774711	-0.0322562511	-0.10626425	-0.0723554863	0.0299974906	-0.0382171088	-0.0983512771	-0.0312181359	-0.0327907213	0.1364920227	0.0582078403	0.0611862516	-0.131786412	-0.045139301	-0.0602028281	0.0348405348	-0.0321653122	0.0412071347	0.0161860268	0.1364947368	0.1109442833	-0.0255638393	0.0302669661	0.0679719727	0.0718021648	0.0626973728	0.0272242386	0.0521526332	0.0074348804	0.0142632967	-0.0311518328	-0.1408307253	0.0358010263	0.0142180373	0.0656634116	-0.049496499	-0.0152584086	0.1009586381	-0.0259014972	-0.0070896773	0.0878954081	-0.0330372701	-0.0238661531	0.0355779416	0.0099968693	0.0552853925	0.099376884	0.0718857317	0.0661776418	0.0687461778	-0.0961002415	-0.0420141574	0.0032822044	-0.0415164479	-0.0104287673	0.063417556	-0.0637012776	-0.022024985	0.0763839419	-0.0040940005	-0.1070572048	0.0037192142	0.1301670432	0.0349843968	0.1087655856	-0.0880145099	-0.0319701943	-0.0593675452	0.0129798003	-0.0022244249	0.0271876633	-0.1136951834	0.0306949993	-0.0144927404	-0.0544768542	0.0779843866	-0.0469860684	0.052919792	-0.068899	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0256165	-0.0092687	0.00065620507225	8.590879969000003e-05	0.0119477	-0.0091325	0.00014274753529	8.340255625e-05	-0.0135092	0.0339674	0.00018249848464	0.00115378426276	-0.000461839	-9.265100000000002e-05	2.1329526192100002e-07	8.584207801000003e-09	0.000323178	1.178199999999995e-05	1.3881552399999878e-10	1.0444401968399998e-07	-0.000272205	5.375600000000002e-05	7.409556202499998e-08	2.889707536000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
