global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6027.031538695077	n/a	36325109.16842515	n/a	5462.819799278965	n/a	n/a	29842400.159394268	3850.03004889365	n/a	n/a	14822731.37738404	3970.654465133004	7290.2452722285725	n/a	n/a	n/a	n/a	0.0207846845	-0.0199496143	0.013664795	-0.0148432386	0.0091493401	0.0511335083	0.0377001134	-0.0066981768	0.5608553863	-0.0251352082	0.0379182039	-0.0899465791	0.1030336159	-0.1308175894	0.2102234898	-0.1495597227	0.0472971367	-0.0373274624	0.0291898012	-0.0087370069	0.2476265438	0.1706691186	0.0498297467	-0.021366709	0.1400070143	0.0030203784	-0.0920339226	0.0106337858	0.0087306286	-0.0287473578	0.0509789902	-0.0091398888	0.0329073897	-0.0248303063	0.031063059	-0.0117506723	0.045301216	-0.0356834731	0.0044432758	-0.0261007642	0.0182379526	-0.0433392715	0.02883142	-0.050810335	0.0097983204	-0.0002774497	0.0040278472	-0.003844659	0.052081446	-0.0177322784	0.0558274109	-0.0185661467	0.0146479276	-0.0351072557	0.1043987383	-0.0097413897	0.0349564042	-0.0232324816	0.0262300608	0.0116266783	0.0054670269	-0.0052150468	0.0227144884	-0.079124242	-0.0294908233	0.0153393901	0.0068303635	-0.042025798	0.0108386691	0.0043331856	-0.0391452062	0.0487913924	0.0271828764	0.0405361074	-0.0081652789	-0.0007254254	-0.0845657063	0.0313467638	0.0531682046	-0.0270659279	-0.0257544492	0.0214726379	0.0091040867	0.0030149189	-0.0041049479	-0.0113649523	0.0134567868	0.0026949147	0.0434565657	-0.0632874849	-0.0662560287	0.0307689471	0.0621868054	0.0060542987	-0.0248814128	-0.053801452	0.0659790729	0.0015355747	0.0622108788	-0.0542024347	-0.0699093367	0.0094955	0.0383497499	0.0026091279	-0.0304648418	-0.0446626556	0.0141008167	-0.0755849712	0.0807137951	-0.1248050503	0.0566617795	-0.0481743528	0.1194332386	-0.0746290687	0.1949774517	-0.2921519447	0.0646236667	-0.2074962685	0.1465907065	-0.0369251937	0.0519278803	-0.013592249	0.0323072721	-0.0213237446	0.0342365035	-0.0136581706	0.0580704202	-0.0891365948	0.0110953555	-0.0466088875	0.1104781601	-0.0426553187	0.0389554527	-0.016287702	0.0952456242	-0.0350916006	0.028434279	-0.0713317745	0.0191993015	-0.055261766	0.005823976	-0.1174975701	0.0202252356	-0.0412991298	0.0854736091	-0.0139908115	0.0119304061	0.0365508314	-0.0312668784	0.0346887685	-0.0230100465	-0.0055589896	0.024690477	0.0422198765	-0.0075636496	-0.0073242361	-0.0088707664	0.0247921433	-0.0379474114	-0.0096183073	-0.01787827	0.0201807696	0.0122056633	-0.0916056967	-0.0197367047	0.0648989394	0.0165224571	0.0261249098	-0.0620962897	-0.023600665	0.037340351	0.0389766104	-0.0803287402	-0.0256115994	-0.0119410342	0.011690285	0.0168245021	0.0041653562	0.0116815919	-0.0446730373	-0.0335827527	0.0742710266	-0.0016533359	0.1354486571	-0.0441820888	0.0746530561	-0.0141990312	0.0360142344	-0.0979673838	0.0471123479	-0.0706950194	0.0515595198	-0.0146104125	0.0303852883	-0.1001767711	0.0427325811	0.1158907512	-0.1380659298	-0.0777093743	0.0679557199	-0.0665182091	0.1870242658	-0.0703048387	0.0567867927	-0.0094030938	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.020445	n/a	0.000417998025	n/a	-0.0349197	n/a	0.00121938544809	n/a	-0.0454536	n/a	0.0020660297529599	n/a	-4.01247e-05	n/a	1.60999155009e-09	n/a	0.000265425	n/a	n/a	7.045043062500001e-08	-0.000389498	n/a	1.51708692004e-07	n/a	0.0	0.0	0.0	0.0	0.0
6044.386418705388	17.354880010310808	36534607.17863014	301.19186017228566	5492.573691424202	29.75389214523693	885.294097790392	30168365.75572528	3857.084555270105	7.05450637645481	49.76606021544158	14877101.266503183	3984.014934519892	7523.184088262331	1.345885	28.447189	0.076795065	0.0476014	0.094434551	-0.1032293443	0.0168024563	-0.0517609199	-0.1000164912	0.1181125826	-0.0097454062	-0.0112078308	0.5821250774	0.0578343224	0.0847853661	0.0305141335	0.2643639262	0.1709897185	-0.0167875941	-0.0106373385	-0.0917901908	0.0510309036	0.0002233594	0.1597347844	-0.2491081304	-0.0718548217	-0.0184052182	-0.0253016279	0.0540568222	-0.0751797899	-0.1278750951	-0.1373439218	0.0432067335	0.0165044498	0.1187477312	0.1957404816	0.0195839492	-0.0095786694	-0.0096968091	0.0647006745	0.1767547203	-0.103358693	0.0081971999	-0.0452844337	-0.0809461701	-0.0318528791	-0.0861457389	-0.0612200137	0.0015229713	-0.0238277784	0.0354498005	-0.0695629288	0.0179191626	0.0815490553	-0.0354037196	-0.0115619756	-0.177348339	-0.1275897697	0.0903672756	-0.0708282911	0.07810388	-0.0422165633	0.0742797318	0.0199784488	-0.0341467265	-0.0379873602	0.1149829196	-0.0239418542	-0.011865727	0.0206794046	0.0469572452	0.045339427	-0.0078180844	-0.0234320623	-0.1035578699	0.0639069017	0.0522733948	0.0754820067	-0.0255502406	0.0437872077	-0.1090365035	0.0635339413	0.0812426641	-0.0538446792	-0.1039475112	0.0062888106	-0.0250166007	0.1381431649	-0.0399529432	0.0355637655	0.0828124306	0.0210974173	0.0471990339	-0.0778868715	-0.0551542227	0.0680962193	0.0134603817	-0.058936188	-0.0420716625	-0.1099451186	0.02272048	0.0377991393	0.1144753478	0.0394452063	0.0351149522	0.0493302962	-0.0177490673	0.0601376792	-0.074470794	0.0273652969	-0.0061437584	-0.0177579965	-0.0511412462	-0.0321530276	0.2111525188	-0.2096830853	0.3067631528	-0.1766799335	0.2661183558	-0.4114415668	0.0381281297	-0.182975849	0.1369128246	-0.0794385102	0.0845923264	0.0039676211	4.70837e-05	0.0615763603	0.0299397151	-0.0140214406	-0.0130963941	-0.0241347352	-0.0376058749	0.0303295762	0.0047560563	0.0449538233	0.0162584547	0.0384661379	-0.0411194112	0.0116695463	0.0627469823	0.0354688642	-0.0150353899	-0.0392760442	0.0052074051	0.0196090642	-0.069974575	0.0443168147	0.0161002212	0.0348958107	-0.0083986979	-0.0135003392	-0.0285399435	0.0268779367	-0.0180852013	-0.0782257314	-0.0869001069	-0.0298451107	-0.0086272286	0.0676599362	0.0605547557	0.0204950772	0.0484511932	0.0080300456	-0.0308986844	-0.0805504921	0.0034487417	0.0608257279	-0.0905647381	-0.0490910834	-0.0375865046	-0.0293062778	-0.03600531	-0.011395811	0.0148440612	0.0022169338	-0.0053819485	0.0487178321	-0.0105187655	-0.0232593071	-0.0073740439	0.0433534334	0.0157435592	0.0045044274	-0.0056478735	0.0747180995	-0.1628017742	-0.0601686691	0.0806397558	-0.078516275	-0.0509913892	0.1444672684	-0.008928508	-0.0783072342	-0.0453316258	0.1144634636	-0.1116138623	0.0717441908	-0.1023588143	0.0653592558	-0.1062175451	-0.3156591769	-0.0748516204	0.0496596367	-0.0889732913	0.0183991941	-0.0959272406	0.1605150445	-0.064219334	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0266265	-0.0061814999999999	0.00070897050225	3.821094224999999e-05	-0.0180618	0.0168579	0.0003262286192399	0.0002841887924099	-0.0888612	-0.0434076	0.00789631286544	0.00188421973776	-7.0528e-05	-3.04033e-05	4.974198784e-09	9.2436065089e-10	0.000366976	0.0001015509999999	1.0312605600999993e-08	1.3467138457599997e-07	-0.000464505	-7.500699999999998e-05	2.15764895025e-07	5.626050048999997e-09	0.0	0.0	0.0	0.0	0.0
6005.423745159398	-38.96267354598968	36065114.35892433	1518.0899298513634	5376.57502031727	-115.9986711069314	13455.69169857404	28907558.94909965	3861.4042916775065	4.319736407401706	18.6601226294318	14910443.103785466	3979.1793179453975	7362.762275180633	1.381895	29.208307	0.10870385	0.0723426999999999	0.0322011755	-0.0604859376	-0.0100244106	-0.0107986693	-0.1292281965	0.0933994781	-0.0073326967	0.0184811393	0.1612800972	-0.0233872471	-0.0150435059	0.0903903035	-0.1767893708	0.050764237	-0.0170592217	-0.0415252337	-0.0860162749	-0.1788088958	0.0916035194	0.0494235647	-0.0486545688	-0.0110872606	-0.0065672289	0.0116207387	-0.1420779342	-0.1055541746	0.0222498407	0.0413793917	0.0385972317	-0.0180408732	-0.1023870328	0.1311760243	0.0027244094	-0.063647828	-0.0469859558	-0.0445104412	-0.04096276	-0.0891235593	-0.0978690362	-0.1591121515	-0.0491602151	0.042671143	-0.1357220505	0.0564559852	0.0508648664	-0.1027724226	-0.0397884635	-0.0246334928	-0.0394797431	0.0753109554	-0.0740156184	0.1176067686	-0.0599636532	-0.082092394	-0.0994419893	0.014222721	-0.0676605323	-0.0211158541	0.1041738081	-0.0331310497	0.0422659746	-0.1108937847	-0.0966729571	0.1689717345	-0.0554054609	-0.0442226656	-0.0314721264	-0.0150937874	-0.0801857131	0.0011827979	0.0372484451	-0.0198983764	0.0246310371	0.0557075814	-0.0719238275	-0.042434614	0.1591816681	0.0316143544	0.1086795018	0.01267378	0.1016389331	0.0130211851	0.0136940596	0.0315881258	0.0070426348	0.0632033866	0.0588294307	0.0284252297	-0.077888058	0.0456737813	0.1265181973	0.0078539132	-0.0572806876	0.0216968222	0.0577471584	0.0870179619	0.0248929537	0.0099785378	0.0433441867	0.0074286265	0.0488495486	-0.0091571015	-0.0086285279	0.0164120566	-0.0135952856	0.013127369	-0.0222174887	0.0141242441	-0.0334697511	0.1445125144	-0.1285843317	-0.0649552646	0.1116090297	0.0161834846	0.1912144339	-0.1350599988	0.0043800095	0.0007075168	-0.0233430869	0.0156374413	-0.0347018112	0.0249507788	-0.0391288932	-0.0033459822	-0.2071399623	0.0248407122	0.0400560455	0.0612289977	-0.0001929382	0.0027459789	-0.189165209	-0.0682552218	-0.0725536048	0.005882636	-0.1120655708	0.0743302908	-0.0061110738	-0.0777417175	-0.0754091606	0.1191149294	0.0469623208	0.0577322793	-0.0134715721	0.0115275787	-0.1392114689	-0.0534455573	-0.0237493805	-0.1175969159	0.0060501635	-0.0179158164	0.1359612246	0.0748218249	0.0074827884	-0.0961872136	0.0094474161	-0.0205176749	-0.1349910065	-0.0137506173	0.0303838416	0.0178613391	0.0717207188	0.1188696874	-0.0286573023	0.047603857	0.0835731093	-0.0332086898	-0.0194650277	-0.0470548343	-0.0441723331	0.0281836369	0.0546007195	0.0047576129	0.0090287649	0.0198493344	-0.0006254847	0.0218820922	-0.0801813165	-0.0582010061	0.0645478068	0.0358917552	0.1322385527	-0.0314109363	-0.0111166567	0.0594596808	0.028814049	-0.1065193118	-0.1068741097	0.0632731089	-0.0904662014	-0.0735440604	-0.0233428562	-0.036297964	-0.1355996135	0.0839151497	-0.1013360227	-0.0050945096	-0.0297585221	-0.124819966	-0.0033792816	-0.2486682915	0.0053183881	0.0376200429	-0.0366032527	0.0763599197	-0.0803033884	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0129801	0.0136464	0.00016848299601	0.00018622423296	-0.0215491	-0.0034873	0.00046436371081	1.2161261290000017e-05	-0.0209565	0.0679047	0.00043917489225	0.00461104828209	-0.000104126	-3.3598e-05	1.0842223876e-08	1.128825604e-09	0.000182998	-0.0001839779999999	3.3847904483999995e-08	3.3488268004e-08	-0.000208772	0.0002557329999999	4.3585747984e-08	6.539936728899999e-08	0.0	0.0	0.0	0.0	0.0
5984.81974034932	-20.60400481007764	35818067.32447491	424.52501421370255	5335.470384677919	-41.10463563935082	1689.5910710437895	28467244.225775145	3860.540006421432	-0.8642852560747087	0.7469890038681248	14903769.141180389	3977.504209448773	7216.737286656616	1.361736	28.782223	0.0382466499999999	0.0207945	-0.0300351468	0.0332486226	-0.0135584278	-0.0512829472	-0.0981871788	0.0242040003	-0.0161711693	-0.0412163155	0.0360625833	-0.0165912926	0.1152328249	0.0805671418	-0.073908721	0.0717403835	0.1632825657	-0.1770839985	-0.068491001	0.0131352773	0.0715140014	-0.0247599717	0.0793809877	-0.1236084861	-0.0544662783	0.0077833172	-0.2259116355	0.0420308843	0.041766135	0.0225406512	-0.0426378461	0.0847169865	0.07465398	-0.1490866778	0.0247233673	0.0810078107	-0.2251137197	-0.040095491	0.0039124398	0.0168981917	-0.0491526057	0.0397256507	-0.0070317327	-0.009202433	-0.0625109792	-0.0311110034	-3.64673e-05	-0.0124067092	-0.002232502	-0.0736275808	0.0588475285	-0.0295035093	0.0521455447	0.0551121079	0.0518954043	0.0698135186	-0.0236968355	0.0829964851	-0.026363679	0.0194187273	0.0358416907	0.0049780335	0.0443418877	-0.0198720666	-0.0330714536	-0.1805495924	-0.0661291119	-0.0022340378	0.0219330251	-0.009799901	0.056581091	0.0608973864	0.0766823193	0.1054737878	-0.0400991181	0.0314533813	0.0603501558	-0.0030605073	0.0415225027	0.0039374409	0.030488923	-0.0032303505	0.1235489872	0.0599021758	0.0101115541	0.0410015725	-0.0266392011	-0.0610375205	-0.0122447207	-0.0891036041	0.0206743208	-0.0387706563	0.0531260121	0.0474290276	0.000731862	-0.0425734168	0.134732446	-0.0162492724	0.0147506511	-0.0161489342	0.0037686201	0.0502281036	-0.0618546004	-0.0761162692	0.0038269108	-0.0723348294	-0.0222707881	0.0170071822	0.0257223804	0.1664983818	-0.062904335	0.1430551878	-0.0896534493	-0.0623029625	-0.1104728975	-0.0940983609	-0.120436607	-0.1993371554	0.0264613148	-0.1249472177	-0.0550705592	0.050046656	0.0521169816	-0.0214085792	0.0242412842	-0.0044340525	-0.0333015967	-0.0189014381	0.0498135877	0.0364193546	-0.0394728374	0.0473843691	0.0066093609	-0.013421848	0.1000882429	-0.0996515176	0.0379987895	0.0674419032	-0.0681558897	-0.0024568084	-0.0066190898	0.0355839457	-0.0160130734	-0.083043285	0.0780842166	-0.0799579577	-7.02801e-05	0.0193647221	-0.0441163922	0.0574106153	-0.0107733008	-0.0520768584	0.0447939941	-0.0997503244	0.0655179771	-0.0742529105	-0.0025377925	-0.0888032256	-0.0755174606	-0.0209317857	-0.0597168535	-0.0161724336	-0.037236109	0.0767060406	0.0353816443	-0.0444517643	0.073263892	0.0414575117	0.0553061491	0.0459266774	0.1179962509	0.0094011531	0.0172930383	0.1108802865	0.0486002784	-0.0841087067	0.1748506347	0.0073358475	0.0735991398	-0.054146814	-0.0284496415	0.0408761968	-0.0788274912	0.0157244159	-0.0827737562	-0.1002138962	-0.0052414115	-0.0321779553	0.007522739	0.1937343137	0.0365458822	-0.0449836494	0.0757213908	0.0289522167	-0.156685351	-0.0594668314	-0.0514470601	-0.0496288784	-0.0220674085	0.1343028214	0.0149237226	-0.1500355797	-0.1817749669	-0.1153179422	-0.0127365723	0.1583052595	-0.1654944175	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0148089	-0.0018288	0.0002193035192099	3.3445094400000007e-06	-0.0238828	-0.0023336999999999	0.00057038813584	5.446155689999989e-06	-0.0354038	-0.0144473	0.00125342905444	0.0002087244772899	2.9417e-05	0.000133543	8.65359889e-10	1.7833732849e-08	0.000390147	0.0002071489999999	4.291070820099999e-08	1.5221468160899998e-07	-0.000260817	-5.2045e-05	6.8025507489e-08	2.708682024999999e-09	0.0	0.0	0.0	0.0	0.0
5965.603995068694	-19.215745280626837	35588431.02597956	369.2448666899325	5304.26426260812	-31.20612206979968	973.8220546352384	28135219.367581654	3851.893154783862	-8.646851637569853	74.76804324214444	14837080.875870774	3964.822465780507	6907.140839408065	1.44826	30.611036	0.0961984499	0.0519747	-0.0679946102	0.1155641401	-0.0494161111	-0.0116813158	-0.0428565176	-0.0150021888	0.0096788069	0.0427454908	-0.1737087466	-0.0263446931	-0.1286019228	-0.0460353439	0.0978343656	-0.0646871425	0.0319859259	-0.1192196791	-0.0835819786	-0.0991030207	0.0262277698	0.0961945399	-0.0378864799	0.1048034931	0.009368016	0.0169179104	-0.054042549	-0.0218093978	0.1860801321	0.0013814749	-0.0100302895	0.0760824106	0.0338120744	0.081800789	-0.0322776386	-0.0252222901	0.0948219893	-0.0086391402	0.1333382028	-0.1589439565	-0.0570265344	0.0529147505	-0.0496871662	0.0599714878	0.0307329804	-0.1575407548	-0.0203577122	0.0645969512	-0.0417057979	0.0005318275	-0.0296279146	-0.0652000963	0.1021203064	0.0114898664	0.0105826104	-0.0296325325	-0.0973680395	0.0348306537	0.0048912663	-0.0191438992	0.0421575275	0.0141613317	0.0363796055	0.0557713812	-0.0105681701	0.0586726893	0.0726671453	-0.0971862635	0.0150344015	0.0415839277	0.0328197021	-0.0927264405	-0.0546192647	-0.0150692521	0.0268560614	-0.1227906157	0.0100922714	0.009366619	0.0110423626	-0.0460946247	-0.0699419911	0.0848286724	-0.0120068937	-0.0048635665	-0.0271443729	-0.0204307524	-0.0077017066	0.0665683334	0.0091974662	-0.0578940825	-0.0443597645	0.1587184889	-0.0049933043	0.0578047613	-0.0192265044	0.083716667	0.122683159	0.0033257269	-0.0841356936	0.0043106968	-0.1663913766	-0.0440584186	-0.0303495515	0.0736138703	0.0050277681	0.0025599565	-0.0519252857	-0.0043469144	-0.0387772825	0.0086866539	-0.0778003429	0.0870324812	0.0665542882	0.1172937873	-0.1166892911	-0.0536877646	0.1507849186	0.1988499602	-0.0171504377	-0.0642121817	-0.0040162275	-0.0327920087	-0.0191575684	0.0574110893	-0.1045305378	-0.0645884462	-0.0151221821	0.0517788936	-0.0759935751	-0.0654379432	0.0322227896	0.0603723949	-0.0197052501	-0.0768222621	0.0823215108	-0.0023350936	-0.0971979059	0.0570878427	-0.0465617736	0.0084026431	-0.0083617409	-0.053193677	-0.0315107124	0.1022304494	0.1322472708	0.1330100184	-0.071922851	0.0577526263	-0.0177959787	0.1066164549	-0.0474401216	0.0135439214	-0.0029375161	0.016408088	-0.0440249354	-0.0026935613	0.0269198339	-0.0949272443	-0.0398969701	-0.0802974451	-0.0162436221	0.0118918712	0.0096709673	-0.028903594	0.0436482795	0.0017319461	-0.0022353507	-0.0055018533	0.0138418145	-0.0065502894	-0.0352634827	-0.0229519717	0.1049127811	-0.0293629528	0.0252906043	-0.1171341734	0.1173873809	0.0709608665	-0.0506346171	-0.0310701476	-0.0249807651	0.0369817627	-0.0419674195	-0.0567401445	0.0650341592	-0.0158021626	0.0282237332	-0.0418164022	-0.0959747132	0.0545289932	0.0052167712	0.1231865418	-0.0172941744	0.1721778837	-0.2008667234	0.0353858903	0.0078495231	0.1243943402	-0.0466769459	-0.0791118489	0.0332458688	0.030478959	0.0488606112	-0.0599723968	-0.0439547495	0.1251635537	-0.0738614778	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.000169289	0.014978189	2.8658765521000003e-08	0.0002243461457197	1.00009e-05	0.0238928009	1.0001800080999997e-10	0.000570865934847	0.00511771	0.04052151	2.61909556441e-05	0.00164199277268	-0.000157705	-0.000187122	2.4870867025000004e-08	3.5014642884000004e-08	0.000310869	-7.927799999999995e-05	6.285001283999993e-09	9.663953516100003e-08	-0.000191098	6.971899999999999e-05	3.6518445604e-08	4.860738960999998e-09	0.0	0.0	0.0	0.0	0.0
5985.157592058295	19.55359698960183	35822111.40177305	382.3431552317657	5343.3472422110935	39.082979602973865	1527.479294646471	28551359.7508449	3852.577238129653	0.6840833457908957	0.4679700239884661	14842351.375754705	3965.130699595576	7051.344289748999	1.316834	27.833158	0.0851062749	0.0494921	-0.0533260245	0.0669974348	0.0153337929	-0.0062948354	-0.029226558	-0.0017718642	-0.0130647955	-0.0188866554	0.0051459855	-0.0084326922	0.0197099796	0.0769796092	-0.1693309091	0.0434657983	0.0927345537	0.0607294591	-0.1415923508	0.0888091969	-0.0642428681	-9.44549e-05	-0.0278570031	-0.0838712946	-0.0118039335	-0.0021891794	-0.0046117632	0.063227205	0.0118580036	0.0423169316	0.0063495065	0.0063711303	-0.187082245	-0.0795001762	-0.0813756082	-0.0661168157	-0.0796457618	0.1697132725	-0.0482736284	0.1037519759	0.0726063274	-0.1414692594	-0.0959606618	0.017699553	0.037687195	-0.1269516682	0.0061852968	-0.063597716	-0.0113933541	0.1134318002	-0.0172816585	-0.0219281953	-0.0060503722	0.04681083	0.0513259976	-0.1003247114	0.0962109796	-0.0846670278	-0.0568129354	-0.0135335905	0.0517624109	-0.0223139262	-0.0957688328	0.078684189	-0.1228198826	0.0282710435	-0.0717382178	-0.0617790969	0.0520641136	-0.0008649682	0.0910808297	-0.0639943984	-0.0916477745	-0.0375027188	-0.0152367486	0.0654919207	0.0431058181	-0.033205654	-0.0650159372	0.0337283964	-0.0393964623	0.0030725871	0.0424439758	-0.0467643657	0.0674861182	0.0155550764	-0.099600979	-0.0657570249	-0.013829888	0.0208187776	0.038599103	0.0115439319	0.00684406	-0.0870809311	-0.0026749213	0.0646247801	-0.0529093396	-0.0293469318	0.0256052802	-0.0955303079	-0.0572961444	-0.0440638644	0.0255307558	0.0200349871	0.0490708366	-0.057842816	-0.0481964582	-0.0131973652	0.0380512153	0.0121583881	0.0646719286	0.0141151057	-0.1302176484	0.0317004896	0.0161136545	0.0794136214	-0.0701478217	-0.1323460321	-0.2504936902	0.0301442778	-0.0037138459	0.0300922321	0.0038676361	0.1204499154	-0.1048818152	-0.0211507889	0.1004285037	-0.0078853557	-0.0498182237	0.1260947225	-0.0549514075	-0.1302460113	-0.0207773046	0.0026662029	0.0420529534	-0.0674714144	-0.0216305885	0.0147173675	-0.0484843541	-0.0937279284	-0.0316026568	-0.0415245183	-0.0233527846	-0.033958828	-0.0089114606	0.0046428847	-0.0182467573	0.0359531292	-0.0380621218	0.0186623215	-0.0409376906	0.0273240134	-0.0750089468	0.1239702367	0.0485781475	0.0438685572	0.0422505856	0.1348555434	-0.1446564739	-0.063706011	-0.076632995	0.0131293071	0.0081622236	0.0474936986	0.05628185	0.0666486622	0.0198822523	-0.0106613736	-0.0011460831	-0.0146950528	-0.0399715326	-0.1454128331	-0.0080174347	-0.0267496199	0.0066195475	0.0308413972	-0.0073348072	-0.0058633552	-0.0655178776	0.1046942673	-0.0958186659	-0.0967855985	0.0029940273	-0.0140412354	-0.0561692167	-0.0390456816	-0.0787318719	0.0336096572	0.0427753627	0.1032116457	0.0308674534	-0.0035497331	-0.0829901008	0.0978163841	-0.1410934893	-0.0633332974	-0.0075955824	-0.1493282061	0.0021854125	-0.0345596403	0.1174862305	-0.1944656627	-0.0488044848	0.0958005304	0.0236252209	-0.0893997537	-0.0207600075	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.000950925	-0.001120214	9.04258355625e-07	1.254879405796e-06	-0.0317808	-0.0317908009	0.0010100192486399	0.0010106550218634	-0.0252124	-0.03033011	0.00063566511376	0.0009199155726121	0.000225809	0.000383514	5.0989704481e-08	1.47082988196e-07	0.000311562	6.92999999999961e-07	4.80248999999946e-13	9.7070879844e-08	-0.000138002	5.309600000000001e-05	1.9044552004e-08	2.819185216000001e-09	0.0	0.0	0.0	0.0	0.0
