global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
6064.757599095427	n/a	36781284.73578573	n/a	5461.749290926293	n/a	n/a	29830705.316933863	3832.674681650613	n/a	n/a	14689395.215365628	3948.7106476331023	7308.054018038989	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0407542	n/a	0.0016609048176399	n/a	-4.01546e-05	n/a	1.6123919011599995e-09	n/a	-0.0574831	n/a	0.00330430678561	n/a	-2.6469800000000003e-23	n/a	7.006503120400002e-46	n/a	-0.00050654	n/a	n/a	2.565827716e-07	-0.000403919	n/a	1.63150558561e-07	n/a	0.0	0.0
6011.528937703755	-53.228661391672176	36138480.16884964	2833.2903935492923	5328.253925791401	-133.49536513489147	17821.012512497997	28390289.89771148	3826.542985302589	-6.131696348023979	37.5977001043706	14642431.21836845	3930.2674000557	7157.624994512547	1.445571	32.069618	0.0291656396	0.0151032	-0.0419063955	-0.0070546566	0.0664898129	-0.0397849515	0.0269468295	0.0789610984	-0.0752682189	0.1358246597	-0.094208455	0.0729131032	-0.0113540854	0.0645488101	-0.0754149737	0.0870890709	-0.0072665693	0.3147662494	-0.0072947738	0.2074099587	-0.2408514056	0.0293514311	-0.1025958006	0.1508024417	0.0575558292	-0.058008135	0.0458142243	-0.044607878	0.0606651116	-0.0152815704	0.0318450924	-0.0065353321	0.0155756001	-0.0023154669	0.03261202	-0.0136613617	0.0158642253	-0.0146489407	0.0151773685	-0.0094405951	0.0090678038	-0.0343456183	0.0098197511	-0.0273497332	0.0180574405	-0.0584461795	0.0364321623	-0.0063314772	0.017749677	-0.035342948	0.046632838	-0.0587566922	0.0384336796	-0.0161794575	0.0154946057	-0.0084228034	0.0504066738	-0.0050285659	0.0290371021	0.0361254148	-0.0567859457	0.0563058157	-0.0425770516	0.0170629029	0.0571878087	-0.0121646829	0.0334772815	-0.0072118223	-0.0182785786	0.010790441	0.0530368906	-0.0154983439	-0.0488036387	0.0732572053	-0.0522463316	-0.0160272361	-0.0337147674	0.0015940792	0.007472723	0.0462817676	-0.0309611876	-0.0300841302	0.026371891	0.0074618272	-0.0373063891	-0.0397119046	-0.0186724987	0.0532318668	0.0215065891	0.0467782948	-0.0228973222	-0.0192509888	-0.024250524	0.0214621095	0.0198330305	0.0007420519	-0.0346240061	-0.0090462829	0.0318042382	0.0724856834	-0.0003468385	-0.0104546524	-0.0160506655	-0.0063900661	0.0341933772	-0.0480586025	0.0782752465	-0.0967277289	0.0613802551	-0.0188457421	0.0205755695	-0.0631138905	0.0595809646	-0.0109185221	0.0001147115	-0.0402204192	0.0375796182	-0.0081192757	0.0095007732	-0.0281401997	0.059012705	-0.0169766814	0.0329068455	-0.0606112104	0.0078679322	-0.0703480409	0.038711847	-0.0223803986	0.0104317816	0.0585057063	-0.0377451645	0.0744143558	-0.018979742	0.031536928	-0.0010477183	0.0723527567	-0.0767267685	0.1143304174	-0.0665766933	0.0109439351	-0.0913469847	0.0254288555	-0.0175206084	0.0360580457	-0.0521557579	0.0655288438	-0.0201322736	0.040828092	0.0125248085	-0.1030209591	0.0034334791	0.0032804517	0.0423060269	-0.0212407978	0.0784082885	0.0567359081	-0.0272311693	0.0444701305	0.0023731141	0.0084166936	-0.0624314092	-0.0207974181	0.0106033821	0.028360239	0.001160125	-0.049749929	-0.0419107317	0.0301712721	0.0129098481	-0.0457342347	-0.0098256673	-0.0255609481	0.0062945723	0.0342185056	0.0140052677	-0.0792660724	0.0488993396	0.0252019311	0.0057215228	0.0303800082	-0.0111430228	0.0930417752	-0.0522063409	-0.0457198485	0.0226498253	-0.1075933395	0.0181866861	-0.0184320867	0.0260047027	-0.0864843786	0.0172991271	-0.0742991752	0.0615640045	-0.0607773564	0.0206665055	-0.0259889092	-0.0663935316	-0.0337653349	0.0099380417	-0.0798925154	0.0146163083	-0.1759689154	0.0066068657	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0343524	0.0064017999999999	0.00118008738576	4.098304323999999e-05	0.012063	0.0121031546	0.000145515969	0.0001464863512715	-0.0560158	0.0014673	0.0031377698496399	2.1529692900000137e-06	6.14457e-05	6.14457e-05	3.77557404849e-09	3.77557404849e-09	-0.000406603	9.993699999999998e-05	9.987403968999995e-09	1.6532599960900004e-07	-0.000381434	2.2484999999999985e-05	1.45491896356e-07	5.055752249999992e-10	0.0	0.0
6012.703557864622	1.1746201608666524	36152604.07475788	1.3797325223144004	5315.452210456071	-12.8017153353303	163.88391552683098	28254032.20164233	3825.517245220611	-1.0257400819778013	1.0521427157758263	14634582.193480294	3929.6522297883193	7119.337284581801	1.184849	26.285585	0.0904410049999999	0.0521297	-0.0356378906	-0.0623040925	0.0191641721	0.0431995647	-0.088299575	-0.0073164606	0.0380644033	0.0077139864	-0.0652435856	0.0203445624	0.0476970859	0.1854858613	-0.0833554705	-0.0757412966	0.1504945846	0.3668343499	-0.1572340481	0.1261510393	0.0104754532	0.0270713497	-0.0768452265	0.1255582412	0.0088840333	0.0278352365	0.0648025999	0.0525935249	0.005442836	0.0556659104	0.0081413247	-0.0785391652	0.0087630635	0.0233756537	0.0207330019	-0.1371703716	0.0152131043	0.0523042255	0.0425751754	0.1319159807	-0.0895179193	-0.0422359758	-0.0728724706	0.0189295873	0.0175565559	0.0334430011	0.1389725725	-0.0579379631	0.1224912846	0.02783974	0.0627436675	-0.0363427469	0.0162081591	0.0129900563	-0.0435796324	-0.1101657408	0.0306401991	0.0140577798	0.0335295143	0.0762715688	-0.0519944729	0.1289269929	-0.0372239248	0.0332267304	0.0463175844	-0.1315304423	0.0556753713	-0.1109130443	0.033234603	-0.0683832061	-0.0284862976	-0.0791634117	-0.0340226548	0.0371618601	-0.0234324607	-0.0098509955	0.027625313	-0.0119634079	-0.0333743819	0.1168652007	-0.07886155	0.065810508	0.0406584541	0.0853639314	-0.0483668736	-0.104147367	0.0470057146	0.0692365082	-0.0351999377	-0.0541044798	0.0037053656	-0.0471958627	-0.0332387883	0.0369426541	0.0981232741	0.0559184699	0.0247874412	-0.0862659998	0.0587119421	-0.001249859	0.048037859	0.0592904932	-0.0340518232	0.0478086924	-0.0054300232	0.034002012	0.009718397	0.0670195823	0.0867798241	-0.0656831903	-0.0224548971	-0.0605302079	-0.0994181391	0.031329523	0.0419104022	-0.0160775003	-0.0472788018	-0.0348839976	-0.048218148	-0.0639371271	0.0351566505	-0.0244489941	-0.0167162612	-0.0132450081	0.0068751626	-0.1597699301	0.043528273	-0.0978655343	-0.0516365462	0.15022871	-0.2118873102	0.1603852483	-0.0004974624	0.0193060672	0.0465716267	0.025120622	-0.069237413	0.1326268297	-0.0058793318	-0.0153680915	0.0379671031	0.1184521724	-0.0056385402	0.0255935755	-0.0962021788	0.1519079769	-0.0773265823	0.0117902186	-0.0275730951	-0.1236145798	-0.0483387632	0.0856271194	0.071988867	-0.0003946852	0.1104529403	-0.0057300109	-0.0762151723	0.0497806545	-0.0649696356	-0.0926510435	-0.1405195137	-0.0458480183	-0.0244125601	-0.0425596217	-0.0987738746	-0.0192120836	-0.1085956462	-0.0020000462	0.0306821864	-0.0530661022	0.0061390255	-0.025119387	0.0031226182	0.1099495451	0.0395903487	-0.0221094297	-0.0114010298	0.1040666789	-0.0400051711	-0.0334100462	-0.0462693136	-0.0055087707	0.1174039411	0.0449535084	-0.0591044908	-0.0300656448	0.0486078615	0.0028541549	0.0273899996	-0.0147769032	-0.141222486	-0.0052802721	0.048136465	-0.0158204598	0.0153093224	-0.0818628858	0.0878993595	0.1254345222	0.1366708207	0.0407599503	0.0102420066	-0.0020689007	-0.0148150659	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0312386	0.0031138	0.0009758501299599	9.69575044e-06	-0.00697102	-0.01903402	4.859511984039999e-05	0.0003622939173603	-0.0186417	0.0373740999999999	0.00034751297889	0.0013968233508099	-0.000460442	-0.0005218877	2.12006835364e-07	2.7236677141129e-07	-0.000459937	-5.333399999999999e-05	2.8445155559999987e-09	2.11542043969e-07	-0.000338274	4.315999999999999e-05	1.14429299076e-07	1.862785599999999e-09	0.0	0.0
5996.17398209838	-16.529575766241578	35954102.42359354	273.22687501192087	5288.8783824706525	-26.57382798541857	706.1683337986154	27972234.544565387	3823.68598424999	-1.8312609706213152	3.3535167425209216	14620574.506149814	3922.393536079058	7002.382307833911	1.228206	27.247446	0.06045848	0.0361604	0.0004351783	-0.039362509	-0.0540583891	-0.0721937507	0.0348937934	0.0950043667	0.0041217887	0.0353460724	0.009494561	0.0957258426	-0.0482320781	0.0908672935	-0.0834916883	0.0373076591	0.1025664016	0.0389029189	-0.0236331487	0.0061941845	-0.1067530478	-0.1128703949	0.0181399309	0.0112266749	0.0561165367	0.0028802242	-0.0665796732	0.0006062767	0.0112263867	-0.0488622906	0.0497152717	0.0656933654	0.1077912634	0.0197692975	-0.0258073754	-0.0750221353	-0.0934201967	0.0003925818	-0.0034158592	0.0378466268	-0.0518872815	0.003861994	-0.0257533786	0.0091330254	-0.0622937656	0.0899751885	0.0184471585	-0.0134204097	0.1025854041	0.021211166	-0.0600108633	-0.0055270873	0.0103150056	-0.1579445686	0.0210314113	-0.1037060158	-0.2025316194	0.0363187841	0.003862293	0.0723491807	-0.0022788228	0.008806422	-0.074426971	0.0008421917	-0.0768100209	-0.0277559144	-0.0664121905	-0.014056093	0.0350417496	0.0074952927	-0.0407302797	0.0252968497	-0.0032554964	-0.0166331998	0.084629357	-0.0978250123	-0.0650249021	0.0367150566	0.0276215597	0.0334972698	0.0678827655	-0.0135551534	-0.0105982571	0.0923800828	0.107553631	-0.0117316177	0.0175643084	-0.0131295875	-0.0074030672	0.0274767156	0.0718750884	0.0464685576	0.007660335	-0.0743641749	0.0950739115	0.1439336355	-0.0442910039	-0.0506058777	0.0830258945	-0.1053911281	0.056848952	0.0881974913	0.0171687477	0.0400638682	-0.0498817083	-0.0890286571	-0.0135851402	-0.0280768628	-0.0019448746	-0.0195256195	-0.0480860098	-0.1250653519	0.0260501433	-0.0549755838	-0.0305059594	0.0076337435	-0.1119637195	0.0616599855	0.0332858738	0.0601417379	-0.0364762343	0.048862567	-0.0120749968	0.0502907906	-0.0646806356	-0.1062748135	0.0761766416	-0.0311889887	-0.0666403955	0.0439805555	-0.0689390462	0.0284472986	0.0473277188	-0.0163605552	-0.0084876025	-0.0064114861	-0.0157231982	0.0450286929	0.1177200263	0.1197819853	0.1215849664	-0.0666508073	0.0093022784	0.0893776409	0.0087982341	0.0566934695	-0.0079106437	0.020284634	-0.0948897361	0.0458952406	-0.0651892194	-0.0254233165	-0.067180099	0.0256910076	0.1121706443	-0.0536313936	0.0056159671	0.0479670409	0.0018475383	-0.1487294982	0.0293901187	-0.0586375654	-0.0906706815	-0.050424742	-0.0005336087	0.035012938	0.0827781536	-0.0387846377	0.0166872909	0.1554220619	0.06865506	0.0154561118	0.0765859867	0.0290764153	-0.0304733316	-0.1201578121	-0.0647884285	0.03066026	-0.0910606286	-0.0002486255	-0.0476550221	0.0368164265	-0.1027370162	-0.0719753437	-0.0153670007	-0.0105124205	-0.0244200503	-0.0252635062	0.0004319657	-0.0736256339	0.0314990396	0.0965453064	0.1080901551	0.0483050192	0.0416437129	-0.0733996049	0.0223962234	0.0503167156	-0.0136837249	0.0631423628	-0.1121613766	-0.0279192921	-0.0605713394	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.029058	0.0021805999999999	0.000844367364	4.75501635999999e-06	-0.0141529	-0.00718188	0.00020030457841	5.15794003344e-05	-0.0455964	-0.0269547	0.00207903169296	0.00072655585209	-7.319599999999998e-05	0.000387246	5.357654415999997e-09	1.49959464516e-07	-0.000391859	6.807800000000001e-05	4.634614084000001e-09	1.53553475881e-07	-0.000310772	2.7501999999999995e-05	9.657923598400001e-08	7.563600039999996e-10	0.0	0.0
5996.983946162269	0.8099640638884011	35963816.45052797	0.6560417847906139	5257.4576898840505	-31.420692586601945	987.2599226217424	27640861.360920936	3819.746298865177	-3.9396853848129463	15.521120931308737	14590461.787694218	3916.194097848292	6983.739194574203	1.144425	25.388773	0.0538488	0.0368111	-0.0012231063	0.0177028464	0.0549301923	-0.0136704646	-0.0697424084	-0.059734139	-0.0327335237	-0.0458706975	-0.0292147469	-0.0306584782	-0.0338475249	0.0540980176	-0.0227500794	-0.075871888	0.1233792986	0.0373147338	-0.0035872584	-0.0069044296	0.0096089141	-0.0222880056	-0.1144714415	0.0551046121	-0.0545189141	-0.0325798696	0.0531217139	0.0096624892	-0.075155583	-0.0108103913	0.038762998	0.0391744517	0.0106328151	0.1351083957	-0.0101975444	-0.0247686598	-0.0069332502	-0.0285902493	-0.0029090816	-0.024879095	0.0141664515	-0.0054841669	0.0170770097	-0.0702242669	-0.0071397399	0.035590067	-0.1077341643	0.0881920765	0.0036704844	0.0027864177	-0.0173667368	-0.011834303	0.1181825138	0.0471829876	0.1716078417	0.0753597229	-0.0070195664	0.0070524214	-0.0012702486	-0.0205139731	-0.0693901352	0.0231464574	0.0280145701	-0.0367401508	0.0181633098	-0.044319054	-0.0468507766	0.1209109754	-0.0969988967	0.0052307788	0.053026539	0.0941105033	0.0738148125	0.0240809658	0.0234499467	-0.0565411796	-0.0466502904	0.0021131104	0.011074092	0.0141570154	-0.0803862437	-0.0920256168	-0.0071415707	0.1376395264	-0.0387921792	-0.0288187074	-0.1745834971	0.0010125581	0.0126605754	0.0462714999	0.0533636218	0.00452093	-0.0161512038	-0.0302261812	0.0857627622	0.0074203719	-0.1358449949	0.0365679879	0.0923040369	-0.0543363707	-0.0765863214	-0.0030144069	0.0198639441	0.0230266493	-0.0497181229	0.066814789	0.0510327491	-0.006832003	-0.0134107996	0.0336611427	-0.0525553654	0.0039907216	0.0145442795	0.0504369299	0.0703540691	0.092303133	0.0043139785	0.0653845188	-0.0301842315	0.0489337691	0.0460505305	0.0462256135	0.0529436322	-0.0539946674	-0.0232101479	-0.1223747064	-0.0062142091	0.0573131555	0.0317821264	0.0068387447	-0.008516924	0.0330390364	-0.0985969188	-0.0382250344	0.0426470876	0.0679268465	-0.1509521483	0.0874600991	0.0381779741	0.1236976123	0.0484488072	-0.0339686508	0.0481362116	0.0271888948	-0.0927177438	-0.0294297225	0.0345358277	0.0495809842	0.1034092576	-0.0475089311	0.1280674019	-0.0188849108	0.0017230962	-0.0199605458	0.0358737674	0.0058668177	-0.0671233235	-0.0102831913	0.0415800671	-0.0162049968	0.1042746008	-0.0233800337	-0.1207742426	0.0382853563	0.0669417495	0.0053285671	-0.0069034891	0.0052298647	0.0968461976	0.0444286347	0.0632836581	-0.0003316608	0.0072309244	0.0013161153	-0.0614767088	-0.0477358771	-0.0418480269	-0.0065198446	0.0095754063	-0.0219317545	-0.011245961	0.0087143062	0.0810755674	0.0041089616	-0.0061477072	-0.0568323366	-0.000537765	0.0568120403	-0.0734945322	0.0119603116	-0.0858468962	0.0555052364	-0.0675495683	0.031934548	0.073281924	0.055163132	-0.0234904788	0.0634023997	-0.044209822	0.0684229477	-0.0351232449	0.0236323414	0.0112402943	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0290403	1.7699999999998967e-05	0.00084333902409	3.1328999999996336e-10	-0.0100045	0.0041484	0.0001000900202499	1.7209222560000002e-05	-0.0116799	0.0339165	0.00013642006401	0.00115032897225	-0.000277946	-0.00020475	7.7253978916e-08	4.192256250000001e-08	-0.000336252	5.5607e-05	3.092138449e-09	1.13065407504e-07	-0.000255805	5.4967e-05	6.5436198025e-08	3.0213710890000007e-09	0.0	0.0
6001.438910625848	4.454964463579017	36017268.99797396	19.84670837175188	5273.695061443749	16.23737155969866	263.65223516771084	27811859.60109619	3821.078958630287	1.332659765110293	1.7759820495438212	14600644.40808712	3916.106860589344	6967.470538126084	1.078956	23.936378	0.0783722099999999	0.0385795	-0.0137374163	0.0445760003	-0.0814288849	-0.0333466167	-0.0156764024	0.0215615844	0.0659319079	0.0131157458	-0.0211797082	0.0277783628	-0.13350255	-0.0690367575	-0.0068062973	0.0529489585	0.02109418	-0.0402363364	0.0405835733	-0.0770076196	0.0604255424	-0.0715913155	0.0017883099	0.087214165	-0.0217639867	0.0658021739	-0.0605268016	-0.0097297994	-0.0273252583	-0.0155867381	0.0945463525	-0.0034112386	0.0660495104	0.054526653	-0.0478847577	0.1051489293	-0.0839861566	0.0531200511	-0.0053252564	0.006622135	0.08334738	0.0603199379	0.0923714717	0.059302004	-0.0104591331	0.1850760587	-0.0256345301	-0.0097341739	0.0411723921	-0.0558485775	-0.0350959389	-0.0083133982	-0.0413515073	0.0245521766	0.0612250124	-0.0645248568	0.0528342687	-0.0257623363	0.0042499679	-0.0200473849	0.1288730339	0.0005373468	-0.0083017567	-0.080502273	-0.0062101903	0.0408165581	0.0653255627	0.0188655747	0.114461659	-0.026834801	0.0828810371	-0.0052959517	0.107154684	0.0579258798	-0.0537440917	0.0073480356	0.0305207718	0.0035827258	0.0414151261	0.0656215433	0.0581124196	-0.0284911462	-0.0708225808	0.0686468755	-0.0051401007	-0.0153801184	-0.0778038626	-6.45767e-05	-0.0514371993	-0.0374467546	0.057072817	0.0645211213	0.0669504363	-0.0437565548	0.0051241218	0.0423439947	-0.0365122549	-0.037536271	-0.0727726487	0.0406124003	-0.0132263612	-0.0535628626	0.0189974052	-0.0309990094	-0.0312287928	-0.0120576295	-0.0854806681	0.0082623581	-0.0529275382	0.0350559378	-0.0296712108	-0.0683212091	0.098440045	-0.0601926263	-0.0261332201	0.0680044491	0.0214794533	-0.0199282278	-0.0705968261	0.0269294549	0.0421987396	0.0573589655	-0.1050984006	0.082461612	0.0292379146	-0.0646133132	0.0488429243	0.0209523284	-0.0634734764	-0.1046237274	0.0365527753	-0.0881800657	-0.0905145862	-0.097582947	0.0908399002	-0.1350978155	0.0121524379	-0.037086226	-0.0420676267	-0.0280647301	-0.0026489867	-0.0285465511	0.1018955538	0.013600913	0.1062905849	-0.0342161419	-0.0086215581	0.0315863666	-0.0183555294	-0.0515079762	-0.0280750081	0.0565924441	-0.0248535818	0.0333862565	-0.0120723845	-0.0142411558	-0.0555570101	0.0096697174	0.0808123838	-0.0667695451	-0.141782523	-0.00864179	-0.0774011974	0.0198515996	0.0117404069	-0.094843671	-0.0446789775	0.0655396854	0.1010268043	-0.054226177	0.1207088002	-0.0178901891	0.0137966102	0.0591618228	0.0081100689	-0.0213311187	0.0181041882	0.0959057276	0.0336074148	0.0163675024	-0.0542477523	0.004278207	-0.0708173418	-0.0136118015	-0.0294175028	-0.0007459879	-0.0703160724	-0.0204036224	-0.0169815437	-0.0018534463	-0.0203830297	0.0520212906	-0.0707589947	-0.0372654404	-0.0857156507	-0.0554152496	-0.0754332934	-0.0492179517	0.0356637374	0.0578917259	-0.0312342225	0.0304823456	0.0406037337	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00940814	0.01963216	8.851309825960001e-05	0.0003854217062656	-0.0152928	-0.0052883	0.00023386973184	2.796611689000001e-05	-0.0333833	-0.0217033999999999	0.0011144447188899	0.0004710375715599	0.0	0.000277946	0.0	7.7253978916e-08	-0.0	0.000336252	1.13065407504e-07	0.0	-0.000235036	2.0769000000000017e-05	5.5241921296e-08	4.313513610000008e-10	0.0	0.0
