global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5628.714659742486	n/a	n/a	31682428.72079997	5800.700081019885	n/a	n/a	33648121.429944105	4195.596319182531	n/a	17603028.473538004	n/a	4407.7417210202375	5613.199574167705	n/a	n/a	n/a	n/a	-0.2558991091	0.0555988632	-0.062654223	0.0309563198	-0.0748042881	0.0287755363	-0.0303983433	0.6109544516	-0.1990395022	0.1731952058	-0.1063979349	0.0607535629	-0.0979997045	0.1628399105	-0.3238867979	0.2116554479	-0.116721712	0.0497117836	-0.0141012825	-0.0351100448	0.0750626914	-0.0518624674	0.0062747947	-0.042419371	0.040107782	-0.0859491801	0.0589046945	-0.0398687846	0.0134166402	-0.0327156423	0.0229244035	-0.0050902735	0.0597311773	-0.031018464	0.0059390819	-0.0385169784	0.0221143041	-0.0077108782	0.0494064882	-0.0236737631	0.0249424931	-0.0179132303	0.0007629119	-0.0555297322	0.0264340689	-0.0295542008	0.014601937	-0.0759378793	0.0478993339	-0.0266438328	0.0086900473	-0.0174112928	0.029423746	-0.0238748288	-0.0256439058	0.0043871147	-0.0341902863	0.0478093399	0.0764909273	-0.0476785526	0.007256895	0.0433171686	-0.0033914021	-0.0512045802	0.0097371801	0.0470038847	-0.0088179038	-0.0272528462	0.008319561	0.0785820979	-0.0409243375	-0.0607710563	0.0750821518	-0.0605668736	0.0087053218	0.0040440856	0.0078079991	0.0155518771	0.0097261227	-0.0688962965	-0.0525343613	0.0755400941	-0.0048628069	-0.0870234885	0.0884046923	0.010051464	-0.0284058236	-0.0450633178	0.0535857544	0.0319617243	-0.0812898128	0.0087420167	-0.1816335879	0.4767691851	-0.2381956939	0.0455184344	-0.0342007933	0.1518918103	-0.0368087694	0.2336158202	-0.0801503562	0.2347943904	-0.1763605489	-0.1521547513	0.0275883581	-0.0432572142	0.077665302	-0.0656668578	0.0830400312	-0.0421496624	0.0947916997	-0.0057562394	0.0913041581	0.1278433669	-0.0448857849	0.1370459794	-0.0993828692	0.0415846824	-0.0155223473	0.0088030601	-0.0835474328	0.0135601719	-0.1017710732	0.0614667218	-0.0076445455	0.0232235314	-0.0671528957	0.0412565981	-0.0037118726	0.0213861523	-0.0925450946	0.0440241708	-0.0294719897	0.0810278038	0.0453414193	-0.003992931	-0.0205896025	0.0051568769	0.0297124018	0.0226330437	-0.076927777	0.0738969099	-0.0006720899	-0.0447387632	0.0178255625	0.024996187	-0.0143251622	0.04419274	0.0140074825	-0.089616068	-0.0089113041	-0.0157023581	-0.0004048269	0.0584073245	-0.01837437	-0.0674729481	0.0166645102	-0.0490721408	0.1470869749	-0.0718153974	0.1582515319	-0.0458728352	0.0780855091	-0.0089021784	0.1683950072	-0.0610904801	0.0376853802	-0.0979712122	0.1351940877	-0.0157468665	0.0496327019	-0.1893619806	-0.0230821589	0.060808621	-0.0419657673	0.0421016521	-0.1136856473	0.0161094525	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.00988212	n/a	9.765629569439998e-05	n/a	0.0500745	n/a	0.00250745555025	n/a	-0.0360621	n/a	0.0013004750564099	n/a	0.0	n/a	0.0	n/a	0.000327506	n/a	n/a	1.0726018003600001e-07	0.000312658	n/a	n/a	9.7755024964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5610.502232144125	-18.2124275983615	331.69251902555965	31477735.296894208	5806.742520820502	6.042439800617103	36.51107874408166	33718258.70310484	4199.888246733567	4.291927551035769	17639061.285050757	18.420642103339897	4413.865017621368	4504.687854826416	3.014291	68.083664	0.22850243	0.129162	0.0615160188	-0.0443847696	0.0227896016	-0.0610878042	-0.0256284259	0.105411189	-0.0268566495	0.5240203831	-0.2545183922	-0.01032203	0.0120073035	-0.0668325363	-0.0035654898	-0.3962979121	0.3636733865	-0.1663950313	0.1528886604	0.0154464281	-0.0449241169	0.0737792543	0.0233045372	0.002271169	-0.0460650094	0.0444552413	0.0336398942	-0.112229002	0.037256429	0.0024743142	0.053494061	0.01927579	-0.1309670412	0.0098075387	-0.0041038346	-0.0130739364	-0.1281312463	-0.0322143971	0.1228885484	0.0475087611	-0.0549525017	0.0836784179	-0.066790154	0.0197145033	0.0419543379	0.0686105901	0.0721594246	0.0230805206	-0.0529048089	-0.0092727109	0.1549145069	0.0330329684	-0.1229603946	0.1379362134	0.0606805636	-0.0620296506	0.039750352	0.0139435402	-0.0431086566	-0.0042732853	-0.046291457	-0.0572910815	-0.0192554841	-0.0086682241	0.0154630958	-0.0157180504	-0.0459343776	0.0534203626	0.0636770363	-0.0052700597	-0.0059816235	0.0066824034	-0.1178494086	-0.0308259231	0.1134999048	-0.0351839828	-0.0531023137	-0.0590319946	0.0573824562	-0.1080724336	-0.0657237167	-0.082123672	0.0377024376	-0.0036790463	0.0307116369	-0.0243859718	0.0205134591	0.0234584605	-0.0384200799	-0.0409894404	0.0197209194	-0.0668936934	-0.0566451835	-0.0234300579	-0.0748652906	0.6082230232	-0.1888241375	0.1248090621	0.0475885564	0.0383633684	0.1183645054	-0.0380468813	-0.01742748	-0.2840248135	-0.0571975537	0.1317491499	-0.0011338755	0.0546795532	-0.0109531159	0.0564081021	-0.1013073353	0.0743072134	-0.0452741303	0.0716472209	-0.0074554332	-0.0533253023	0.057750386	-0.1574014156	0.1390011797	-0.0637116541	0.0532649553	0.0607930133	0.0826585765	-0.0021102323	0.0316254114	-0.0517865846	0.0044883626	-0.079589754	0.0642663071	-0.0122841912	0.045657324	-0.0487405733	0.0683246824	-0.0280191006	0.04245091	-0.0734033334	-0.0934011535	-0.0059621097	0.0219095135	-0.04400009	-0.0203256794	-0.0143363567	-0.0241263752	-0.0372754544	0.0639807354	0.0545334319	0.0149577132	-0.0319309644	-0.0245114886	-0.0521860231	-0.0637725336	0.0256402169	0.0134183696	-0.0097739068	-0.0014363152	-0.0425845992	0.0024099166	0.1344394816	-0.0181727135	0.0573098955	-0.0332852109	-0.0040556717	-0.1909989083	0.0122459584	-0.0116864748	-0.1284151173	-0.049493372	-0.0514943355	-0.0967482671	-0.0473156306	0.0803424416	-0.0029929106	0.0313554621	-0.1116940927	0.081897719	0.0277798038	-0.1102136618	0.1402144387	-0.0611655678	0.0143599613	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.00296774	-0.0069143799999999	8.8074807076e-06	4.78086507844e-05	0.111627	0.0615525	0.012460587129	0.00378871025625	0.0663086	0.1023707	0.0043968304339599	0.01047976021849	-0.000515361	-0.000515361	2.65596960321e-07	2.65596960321e-07	-0.000170105	-0.000497611	2.476167073210001e-07	2.8935711025000004e-08	0.000452983	0.000140325	1.9691105625000003e-08	2.0519359828900002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5594.8809691344	-15.621263009724316	244.0238580189812	31302693.058782287	5671.084901154685	-135.65761966581704	18402.989773395468	32161203.956104647	4202.914891081477	3.026644347910405	17664493.581674427	9.160576008738005	4381.707291595347	4370.8916517602975	1.266116	28.597719	0.240322505	0.13683	0.0707358097	0.0986025559	-0.0495926576	-0.04748935	0.0002296521	0.1396085703	-0.0071616235	0.160963068	0.0433353477	-0.038598781	0.0057036634	-0.0717580108	0.0500817776	0.0873549945	-0.0113692934	-0.0788033239	-0.0111063722	-0.1015354355	-0.1041170772	-0.001804598	-0.008384107	0.0553420571	-0.0210860324	-0.1126039339	-0.0874637172	0.0379036906	0.0228456905	0.1000654899	0.1007933874	0.0227859564	-0.0596139166	0.0241909365	-0.0092227527	0.087722196	-0.0732879307	0.0494585292	0.0683035434	-0.0347132268	0.0850441645	0.0953065298	0.0566755825	0.0263534392	0.0339045611	-0.0216331427	0.0203264018	0.010015749	0.0228122901	0.0716952595	-0.1124720337	-0.072959344	0.0624890134	0.0324914367	0.0065200626	0.0497074582	0.0819699275	0.1204469428	-0.0102991844	-0.1447300798	-0.1214929549	-0.0340986132	-0.0856233116	0.0088271006	-0.0203304063	0.1301884216	-0.0476480239	-0.058775143	-0.0355138507	0.0821532429	0.0777596707	-0.0718349938	0.0519691514	-0.0813295197	-0.043680282	0.0334813893	-0.0090418823	0.0373962917	-0.053039171	-0.0245191966	-0.0099095425	-0.0687857798	-0.0765710331	-0.1221760238	-0.0124716286	-0.0582438125	0.0358414275	-0.0333125618	-0.0132300346	-0.0157714797	0.0008571687	0.0288229944	0.0779253923	0.0579341875	-0.023683483	0.1243866498	-0.042548041	-0.0538475694	0.0594180666	0.0209009591	-0.146138818	0.0836440057	0.0663651265	-0.0732056501	0.1094954609	0.0547009471	-0.0336092006	-0.0239643667	-0.0955371176	-0.0038092648	-0.0297174179	-0.0260795787	-0.0174862217	-0.0434344291	-0.117090593	-0.1541151834	-0.0485355404	-0.07611621	-0.0008595435	-0.0927197035	0.0010343622	0.0444028124	0.0206043036	0.0442440573	0.1654350246	0.0901794875	-0.0259314713	0.1054977476	0.0202526816	-0.0573210938	-0.0248942312	-0.024932172	-0.0026755558	-0.0298235771	0.032766911	0.0420362072	0.1489011903	-0.0478996063	0.035858561	0.0302100392	0.0236950347	4.01701e-05	0.080074432	-0.0730350807	-0.0671479196	-0.0013042946	0.0244529061	0.0037175729	-0.0169711544	0.1424593373	-0.0004366054	0.1165690819	-0.0593133658	0.1522358523	-0.0571503301	-0.0693888796	-0.0965411505	-0.0557882635	0.0123345508	0.0526540389	0.0360855265	0.1577708414	-0.0804746379	-0.1064366979	-0.0975286497	-0.0886793751	-0.0347319106	-0.0692617703	-0.0237312241	-0.0434263055	0.0528203406	0.0565190248	-0.0500497184	0.123041729	0.064780788	0.096706899	-0.0102190852	0.0377402661	-0.0185185497	0.1075612016	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0134105	0.01044276	0.00017984151025	0.0001090512364176	-0.00786677	-0.11949377	6.18860702329e-05	0.0142787610688128	0.0157011	-0.0506075	0.0002465245412099	0.00256111905625	5.77905e-05	0.0005731515	3.3397418902500003e-09	3.2850264195225e-07	0.000107191	0.000277296	7.6893071616e-08	1.1489910481e-08	0.000107861	-0.000345122	1.19109194884e-07	1.1633995321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5603.323263533537	8.4422943991367	71.27233472169488	31397231.59565613	5641.83130383749	-29.253597317195272	855.7729559966144	31830260.46096063	4204.061676469708	1.1467853882304553	17674134.57956129	1.315116726658876	4380.799239019978	4728.112346942608	1.79614	40.569355	0.072831435	0.0395822	-0.0265026867	-0.0446255133	0.0925080469	-0.1039243588	-0.0093522188	0.1190944945	0.0604207296	0.050448068	-0.1037968278	0.0246148758	0.0185207837	0.0220532966	0.0061119831	0.0519105856	0.0736067482	-0.0288762903	0.0197376168	-0.0262018209	0.1237549183	-0.0229848604	-0.0116915141	0.0514622555	0.0332556548	0.0014145497	-0.0163672406	-0.0760879744	-0.0645248547	-0.004374224	0.0041759988	-0.0142221831	0.0489371476	0.015975135	-0.1262805401	-0.0461803284	-0.0332718928	0.1005688452	-0.0821789027	-0.1382622105	0.0476853843	0.0852060207	-0.0405332211	0.0437993427	-0.0522441572	-0.1129091826	-0.0336327189	0.0187413865	0.0522767422	-0.1054607732	0.0366686275	-0.0417211079	0.0502663665	-0.0914020108	0.0387600207	0.0213004458	-0.115377299	0.0460083637	-0.0247755143	0.0335628755	0.0137893917	-0.0020128565	-0.0596962241	0.1473731916	0.0510318028	0.0558920902	0.0365664618	-0.0015456886	0.0880632257	-0.0827454028	0.0596175653	0.0450497556	0.0364454466	0.0262236996	0.0906945159	-0.0596431851	-0.0520045037	0.0276269944	0.0110668009	-0.0756357031	0.0717215679	-0.0756470252	-0.0823564442	0.0080608899	0.0834829262	0.0860405752	0.0479831859	-0.0485885135	-0.0566050928	-0.0220819158	-0.0536857365	0.0649855286	-0.0402651185	-0.0675040691	0.0277423593	0.0516365254	-0.0189427785	-0.0411038765	-0.0329098558	0.1213908773	0.0496995529	0.0313274962	0.02902355	0.0394695093	0.0102804421	-0.0885948225	-0.1202833694	-0.0191656116	-0.0507186941	0.0021606953	0.0231848909	0.0553480812	-0.0978877268	0.0083899814	-0.0885280101	-0.0658763818	0.082127414	-0.0669918232	-0.0820914338	0.040135747	-0.0779180665	-0.1220469835	-0.1643545808	-0.0027142092	-0.0108239573	-0.1229869999	0.0819194286	-0.0776080622	-0.0235357256	-0.0878045698	-0.0648355871	0.034847455	0.0006865585	-0.0521951161	-0.0451158622	0.0026348086	0.0522889749	-0.0027634174	0.033443368	0.0040289423	-0.0404466356	0.0622968785	0.1299517346	0.054030227	-0.1018049843	-0.0649545158	-0.1157775408	-0.0365987384	-0.005973767	-0.0912021539	0.038208173	0.1089060844	0.1690014658	-0.0669011774	0.0107483626	0.0527203717	0.0726947544	-0.0329414084	-0.0897919081	-0.0781948936	0.1120719493	0.0226894717	0.0411176321	-0.0112748379	0.0380376768	-0.0344674851	0.0188185001	-0.0945786541	-0.0413142994	-0.1132634822	0.0807072232	0.0343543908	-0.0448110092	0.1571138694	0.0572538943	0.0196189591	-0.0087472005	-0.1178314461	0.0964863896	0.0663231495	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0161809	0.0027704	0.00026182152481	7.675116160000005e-06	0.0234564	0.03132317	0.00055020270096	0.0009811409788488	-0.00283194	-0.01853304	8.0198841636e-06	0.0003434735716416	0.000161757	0.0001039665	2.6165327049e-08	1.080903312225e-08	6.6174400000000014e-24	-0.000107191	1.1489910481e-08	4.3790512153600007e-47	0.0003008	0.000192939	3.7225457721e-08	9.048064e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5603.874907575439	0.5516440419014543	0.3043111489653735	31403413.97975363	5604.497321110307	-37.33398272718296	1393.8262662735954	31410390.222332608	4201.052183421635	-3.009493048072727	17648839.447831687	9.057048406398074	4369.606456010544	5333.836959459383	2.358701	53.275894	0.03508586	0.0183002	-0.1944070124	0.030443376	-0.0141863233	0.0453775098	-0.0738905396	0.0956585523	0.0251153517	-0.0237853389	0.0867764282	0.0758616822	0.051140968	0.0016850307	0.0566781969	0.0612951739	-0.0387233818	-0.0203689576	-0.0171090478	-0.0679859637	-0.0086934228	-0.0543050315	-0.0082428933	-0.0656644778	-0.0609359651	-0.0777412514	0.0279522321	-0.0578512003	-0.0096828126	-0.0378941623	-0.030012517	-0.0118591708	0.0494961964	-0.0065893405	-0.0038893449	-0.0247869086	-0.0329174767	0.0474874508	-0.0969386132	0.0392068541	0.0507348797	0.0419586644	-0.0434823864	-0.1434804797	-0.0437704434	0.0928789144	-0.0901231976	0.0579134324	0.0685818254	0.1657902977	0.0939228105	0.0437571399	-0.0819349454	-0.0250907254	0.0225643841	-0.0055355042	0.04865581	0.0903543935	-0.0109329346	-0.0786155601	0.0093212858	-0.0141858947	-0.0449663359	-0.0273253271	0.004233741	0.0405407143	-0.0201487396	0.0996333623	0.0428005514	0.1277803597	-0.010992811	0.128950014	-0.0421003681	0.0035067999	-0.0231300776	0.0274229319	0.0500098671	0.0656648252	-0.0838285076	-0.0172614097	0.0568011055	0.0878387434	-0.0066149155	0.0120731955	-0.0027439168	-0.0813468759	-0.0620263398	0.0590200738	0.0112263324	-0.0769579088	-0.0942106865	0.0947338239	0.0194199855	0.0112981171	-0.1039132909	-0.0695910162	0.0143092761	-0.0359293617	-0.0320392422	0.0257356672	-0.0486740922	0.0195495703	-0.0125666292	0.0959829693	0.0711470395	-0.0313660521	0.0166300805	0.0740102777	-0.0074512498	-0.0057591322	0.0215241591	0.0695247368	-0.088583755	-0.053150705	-0.0414453227	-0.026945486	0.0636484118	0.0108906764	-0.0158176113	0.0345581728	0.0877125653	-0.0068097802	-0.0159093211	-0.059700984	0.1006258893	-0.0618343474	-0.1027257846	0.0060218846	-0.0394778037	-0.1256211346	-0.0976860072	-0.0220466844	-0.0461921397	-0.0396051492	0.1940257016	-0.0080918442	-0.0136075422	0.0702612427	-0.0085857079	-0.0663837938	-0.0248070121	-0.0362930966	0.1149516974	-0.0734044944	-0.0499653692	-0.0806497967	0.0145114192	-0.0575882255	0.0140527507	-0.065013256	0.0334394668	-0.0699655466	0.0210212753	-0.0006404589	-0.0670568905	0.030361747	0.0258518271	-0.0554674855	0.0734448081	-0.0570394563	0.0917530316	-0.0360893251	-0.0064373518	0.0019341442	0.0807127158	-0.0058813091	0.0932472247	-0.0498539681	-0.1336229375	-0.093746708	0.0825131114	-0.0127834427	-0.0314891687	-0.0804100165	0.0322047931	0.0302958707	0.0212469306	-0.0600471334	0.0198621497	0.0109301134	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0161847	3.799999999998249e-06	0.00026194451409	1.4439999999986696e-11	0.0349631	0.0115066999999999	0.0012224183616099	0.0001324041448899	-0.0090686	-0.00623666	8.223950596e-05	3.88959279556e-05	0.000158426	-3.330999999999999e-06	2.5098797476e-08	1.1095560999999994e-11	0.000217988	0.000217988	4.7518768144e-08	4.7518768144e-08	0.000175345	-0.0001254549999999	1.5738957024999998e-08	3.0745869025e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
