global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
5638.237445538151	n/a	n/a	31789721.492268577	5787.718357286955	n/a	n/a	33497683.783276413	4222.290216069039	n/a	17827734.668712333	n/a	4432.111405586681	5351.868217246734	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.119371	n/a	0.014249435641	n/a	0.0769262	n/a	0.00591764024644	n/a	0.0201633	n/a	0.0004065586668899	n/a	0.00103693	n/a	1.0752238249e-06	n/a	0.00103255	n/a	n/a	1.0661595024999998e-06	0.00286655	n/a	n/a	8.217108902499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5612.070632540323	-26.166812997828856	684.7021024633452	31495336.784621537	5628.499822114643	-159.21853517231193	25350.54194241673	31680010.24754457	4221.568968992857	-0.7212470761824079	17821644.559963413	0.5201973449016721	4401.200170236907	5254.845744603741	1.340248	33.88015	0.1213539499999999	0.0608804	-0.0243069678	0.0005948336	-0.075799322	0.0246672468	-0.101650348	0.099298469	-0.0588191913	-0.1468777705	0.0184891169	-0.2338057773	0.1690914915	-0.0051426761	0.0006762261	-0.0439954601	0.0324958899	-0.0471380274	0.0310656342	-0.0050327405	0.0364122588	-0.0420786003	-0.0467079048	0.0398211551	-0.0174000478	0.0474744794	-0.0702523147	0.0544464613	-0.0726856799	0.0089966405	-0.005009775	0.026251354	-0.0135374298	0.0034011936	-0.0157414411	0.136054298	-0.0136325007	0.0317768891	-0.0749772208	0.0010588245	-0.0168977123	0.0023681233	-0.0095374132	0.0939525077	-0.0219648114	0.0006338027	-0.0615858074	0.0696577252	-0.0278684596	0.0278703294	-0.0017775328	0.0812801736	-0.0240048722	0.0314206684	-0.0348046979	0.0527075169	-0.0281226493	0.0178912348	0.0114315014	-0.0018659454	-0.0460953315	0.0461958454	-0.0508387019	0.0369103008	0.0210195877	-0.0280022479	0.0245393821	0.0715141863	-0.042072289	0.0065852439	0.0789207426	-0.0241161348	0.0946638282	0.0329551208	-0.0054688134	-0.027732643	0.0019038838	0.0248579897	0.0340716045	-0.046732412	-0.0608480468	0.0540375825	0.0159173191	-0.0389122952	-0.0134344724	0.043299316	-0.0081706929	0.0100405091	-0.0257697721	0.0660302863	-0.0636043116	0.1171819289	-0.1505781726	0.0393607737	-0.03994519	0.0562438046	-0.0374141086	0.0630215474	-0.0923131065	0.055919086	-0.0104976656	0.0441696551	-0.0379072849	0.1093124399	-0.0369826991	0.0753536984	-0.0472227264	0.0499550639	-0.0277939238	0.1051433993	-0.0407000927	0.0179745661	0.0030612349	0.0503825497	0.1027058152	-0.0726590972	0.0402890485	-0.0593593534	0.0150502605	-0.0288613247	0.0374437031	-0.0455022735	0.0002622967	-0.0906860648	0.0988677195	-0.0096550366	0.0744255844	-0.0222532149	0.041749829	-0.0570729863	0.0030000089	0.1008891817	-0.0620858355	0.0465333539	-0.1367720433	-0.0517338559	-0.0778011379	0.1161669711	-0.0864413334	-0.0060102903	0.0388466025	-0.0169610986	0.0579640825	-0.0521058683	0.0337065626	-0.1003602183	0.0072854015	-0.1436124853	0.0004464232	-0.031463045	0.082395963	-0.0233850702	0.0924253914	-0.1857593298	0.1081571137	-0.2161703564	0.2087001682	0.0897153578	-0.230112697	-0.1777604541	0.0344477932	-0.0716724328	0.134093804	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.131654	0.0122829999999999	0.0173327757159999	0.0001508720889999	0.112002	0.0350758	0.012544448004	0.00123031174564	0.042088	0.0219247	0.001771399744	0.00048069247009	0.000244811	-0.000792119	5.9932425721e-08	6.27452510161e-07	0.00098542	-4.712999999999983e-05	2.2212368999999838e-09	9.710525764e-07	0.00266439	-0.0002021599999999	4.086866559999993e-08	7.0989740721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5606.588314543556	-5.482317996766142	30.055810617665923	31433832.528776355	5636.45135350813	7.951531393486221	63.22685150159692	31769583.860463627	4218.1742124034445	-3.3947565894122818	17792993.68618542	11.524372301358108	4397.132841062039	5256.279015376039	1.353559	34.216656	0.17393575	0.104851	0.0110739029	0.0272240026	-0.0558591412	0.1117619245	-0.1125115368	0.1499931713	-0.0196092697	-0.1419925754	0.0219823703	-0.0938749259	0.1446324524	0.0276325408	-0.0583132815	-0.055118804	-0.0485754238	0.1294207485	-0.0009180979	0.0107468732	-0.0195835648	-0.1168053807	-0.0307273691	0.1888899605	-0.0817873011	-0.0188249508	-0.0626642749	0.1594417242	0.0091576891	0.0636119417	0.0408403986	-0.0986078706	0.0887670878	0.0661902806	-0.0486980219	0.127373348	-0.0306517345	-0.0564414655	-0.031826654	0.1009209824	-0.0174052469	0.0325209286	-0.0449402161	-0.0525904051	-0.0705304146	-0.0144215278	0.0043926667	-0.0143144606	0.1667793768	0.0434379969	-0.0175235735	0.0418918718	-0.0530787627	0.0951587735	0.0771219787	0.0508819976	-0.0758322051	-0.0911065199	0.0044834432	-0.0890951301	-0.0757989918	0.1708699228	-0.0568590942	-0.039033331	0.0154217534	0.0349626724	-0.1100844818	0.0370182345	-0.1497757551	0.0405346617	0.0358431287	0.1007698259	0.0329378958	-0.0137088235	0.0593060086	-0.027712708	0.0184104074	-0.0223361778	0.0081765892	-0.0267496286	-0.0573951	0.022346097	0.0790853169	-0.0470905688	-0.0470574865	0.0019933815	0.1123952374	-0.0432525297	-0.0651010118	0.0294660453	0.0181353082	0.1902200223	-0.0572600014	0.0331797136	-0.1589419942	0.080199189	-0.0834297906	-0.1184642639	0.0237637185	-0.0374126015	0.0341478503	-0.0247551907	-0.0791528616	0.2048290717	0.0380837549	0.0492464334	-0.0255484829	0.0742125629	-0.1125312484	0.2173859814	-0.0489097053	0.0827902036	-0.0463197304	0.0307085237	0.1072619266	0.0214982975	0.2334289527	-0.1086355386	0.0230166251	-0.057858151	-0.0021879031	0.1702898897	0.0281909283	-0.0816605731	-0.0467741609	0.0281929066	0.1221378574	-0.1112219044	-0.0630603436	-0.1188715082	0.0183269648	-0.0809086932	-0.0534424571	0.0199971462	-0.095419656	-0.0171820085	0.0143422259	0.0953960006	0.0065754071	-0.0022602419	-0.0109847936	0.0906862122	0.1830721784	-0.1554107572	-0.0323507987	0.1031181313	0.0038370487	-0.0345922319	0.03295632	0.0127735334	0.1010661489	-0.0085177923	0.1622115303	0.1297754782	0.1467807129	-0.1324777303	0.0856367203	-0.0538090941	-0.0034234666	0.0029634958	-0.0139902744	0.0398301739	-0.1292054964	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.119371	-0.0122829999999999	0.014249435641	0.0001508720889999	0.0158116	-0.0961904	0.0002500066945599	0.00925259305216	0.0216801	-0.0204079	0.00047002673601	0.0004164823824099	0.000884164	0.000639353	7.81745978896e-07	4.087722586090001e-07	0.000773204	-0.000212216	4.5035630656000047e-08	5.97844425616e-07	0.00261487	-4.9519999999999946e-05	2.4522303999999947e-09	6.8375451169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5596.601126392637	-9.987188150919792	99.74392716187268	31321944.167939328	5557.86222491348	-78.58912859464999	6176.251133266433	30889832.51112021	4217.133265838508	-1.0409465649363483	17784212.98184176	1.083569751052783	4383.107539944839	5232.9596659076615	1.059593	26.785471	0.1834959	0.0973426	-0.0075076338	0.0139524937	-0.0721943908	-0.00437224	0.0113602578	0.0465877582	0.0749671149	0.0745136853	0.1025831302	-0.1126225876	0.1243035007	0.0597215289	-0.1040309592	-2.92927e-05	-0.0612483184	0.0474078256	-0.0326171454	-0.0154133714	0.0177422554	-0.0940056824	-0.0915126048	0.0884973211	0.1032301518	-0.0663365863	-0.0550560763	0.1365895659	-0.0753014104	-0.0640338136	0.013334737	0.0008908255	0.0147063533	0.0135327133	-0.0350896672	0.0017611587	0.0605956405	0.0109953172	0.0787858087	0.0599690014	0.0152629943	0.0794064077	-0.0023308483	0.0790265321	-0.0134458629	0.0836810228	-0.0084951027	-0.0269661504	0.1091875169	0.059038884	-0.0894122469	0.0873925214	0.0076940163	-0.0237911704	0.0513036407	-0.0577680139	-0.0109256508	0.0531928237	-0.0007762209	-0.020079781	0.0151092666	0.044319042	-0.0422647472	0.0174050101	-0.0424473852	0.00888779	-0.0571046535	-0.0752686124	0.0235588026	0.0228577074	-0.0098504087	-0.0399715584	-0.0652417025	0.0034214969	-0.0305081124	0.0710435552	0.0201712502	0.1641762606	-0.0978217637	0.1390599211	-0.0069283882	0.0742530171	-0.029375734	-0.0504281661	0.0132399477	0.0108580331	0.0111062426	-0.0148324386	0.1455860861	-0.0737832178	0.0185043609	0.1370674588	-0.1031838305	0.0465784979	-0.0679273295	0.0774249079	-0.048409943	-0.0604113944	-0.0172459722	-0.0760269111	-0.0342128263	-0.052042484	0.0048747378	-0.0606302779	0.0020031358	0.0323414221	-0.0105248128	0.0480285162	-0.1151607607	0.0635832789	-0.0974522581	0.0572258635	-0.0490690611	0.0116825877	-0.0367224936	0.0444719692	-0.0149468758	0.0407419583	-0.0017620639	-0.0263606482	-0.0156671912	0.001676372	0.0444840862	0.1534897881	-0.0225152896	-0.0443543302	-0.0053774479	-0.0447230038	-0.0636252443	-0.06085815	-0.0872934755	-0.053597541	-0.0522466012	-0.0052984465	0.0477502729	-0.0730701757	0.0544530455	-0.0260809416	-0.0445229522	-0.0086260471	0.0183129829	-0.0155250417	0.1813880594	-0.1092106817	0.0153793317	0.0229331662	0.0078372694	-0.0672172151	-0.0778178491	-0.0893273826	0.0271728992	0.0386656255	0.1124329321	0.0805654813	0.0710759324	-0.0830654328	0.0347487262	-0.0642442153	-0.0399655357	0.0348516793	0.1490978003	-0.052550974	-0.0341658607	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.102043	-0.017328	0.0104127738489999	0.000300259584	0.0753141999999999	0.0595025999999999	0.0056722287216399	0.0035405594067599	0.0663945	0.0447143999999999	0.0044082296302499	0.0019993775673599	-0.000208232	-0.001092396	4.3360565824e-08	1.193329020816e-06	0.0008630359999999	8.983199999990001e-05	8.069788223982036e-09	7.448311372958274e-07	0.00255808	-5.679000000000014e-05	3.2251041000000157e-09	6.543773286399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5601.409165680166	4.808039287529027	23.11724179042264	31375784.64136577	5571.6393791332575	13.777154219777913	189.80997839554436	31043165.37110843	4218.515040694995	1.3817748564870271	17795869.148569897	1.9093017540197443	4383.819934868717	5250.944893854144	1.088828	27.524498	0.1261430999999999	0.0650257	-0.0061378855	0.0043844014	-0.0719208279	-0.1053088102	-0.0241213908	0.0335719173	-0.0293003985	-0.0531447788	-0.0634521252	0.0018281591	0.0932764791	0.0824510801	0.0048140652	-0.099659776	-0.0932424006	0.0506528785	0.042363111	-0.0077288437	-0.0003062143	-0.0918444879	0.0736299847	0.090328631	0.0553461095	0.1292273643	-0.0684555725	0.1383950143	-0.0479817656	0.0323602093	-0.0884369053	-0.0667294831	-0.0170213376	0.0030359861	0.0169584776	0.0096708264	0.0944261431	0.1403328583	-0.0333286807	-0.007839318	0.0450242062	-0.0124034782	-0.0187877799	0.0437584989	-0.0979655597	0.0581083239	-0.0417449575	-0.0326112618	-0.0174305382	-0.0883251829	-0.0600390764	-0.0898409995	0.0405266727	-0.1787682508	0.0126156043	-0.0188909816	0.1302960261	-0.0155962257	0.0191857257	0.0725153347	-0.0347223512	0.0245593274	-0.0085542884	0.1174219692	-0.1086602916	-0.0237319875	0.0867937452	-0.0270988939	-0.049022338	-0.0266212555	-0.0693374022	-0.0061134131	-0.0444561158	0.0099900442	0.0834290212	0.0035797053	-0.0632525483	-0.0147097613	0.0094439658	0.0632065706	-0.0076266939	0.0122686578	0.045988766	-0.108335072	-0.0136406949	-0.025286229	0.0064751994	0.1518858153	-0.0853531938	-0.0226304434	0.0636576105	0.0820379482	-0.0666201172	0.0556204453	-0.0763522257	0.0669094483	-0.1783062701	-0.0122955285	-0.0007854006	0.1071996208	0.0341789828	-0.0072555729	0.01408122	0.0159734157	0.0712210132	0.0296809317	-0.01161984	0.0450857718	-0.0543804465	-0.0516435537	-0.0514218898	-0.0072551596	0.0592017973	-0.0123999195	-0.1530285488	0.0207830675	-0.0610855851	-0.096732749	0.0038759873	0.063779205	0.0513569179	-0.0583289527	0.0474447011	0.0645957961	0.0955506754	0.1079600386	-0.1123350574	0.0549134201	0.0832952439	0.0310490406	-0.0299840092	0.0145862702	0.0329032347	0.0353426477	-0.0448123889	-0.0774393126	0.0288450505	0.0374117087	0.2083874206	0.0035853737	0.0153723395	0.1326339461	0.1359273344	-0.129834235	-0.0045563829	0.0472195368	0.0112598999	-0.0334419079	-0.0158940367	0.027665283	0.1001013199	0.1209778253	0.1146979464	0.0100178715	0.0008535712	-0.0713891865	0.0249891323	-0.0464056006	0.0111639441	-0.0769878983	-0.0017675831	-0.0379260899	-0.051825514	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0916916	-0.0103513999999999	0.00840734951056	0.0001071514819599	0.039005	-0.0363091999999999	0.0015213900249999	0.0013183580046399	0.0229946	-0.0433998999999999	0.00052875162916	0.0018835513200099	0.000197838	0.00040607	3.9139874244000015e-08	1.6489284490000004e-07	0.000803894	-5.914199999990002e-05	3.497776163988174e-09	6.46245563236e-07	0.00230164	-0.0002564399999999	6.576147359999985e-08	5.297546689600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5597.11899463665	-4.290171043515329	18.405567582617408	31327741.040122382	5544.452267161587	-27.187111971670674	739.1390573601589	30740950.94283326	4221.58511584115	3.0700751461545224	17821780.890291534	9.425361403035712	4381.696666135058	5225.486135449559	1.07149	27.086226	0.053666	0.0267167	-0.014633576	0.0102228519	-0.0729924381	0.063845653	0.0609703251	-0.067622088	0.0021504879	-0.0419535545	0.0017918407	-0.0262363734	0.0961143535	-0.0212665275	0.0211614429	-0.0113824364	-0.0364041194	0.123542554	-0.1830552666	-0.0077131764	0.038703641	-0.0065207579	-0.0664990481	0.0878068144	-0.0707609919	0.0512045104	-0.1141621501	0.0905178989	0.0688116365	-0.0529080154	-0.0348550356	-0.0459762799	0.0551384383	0.0616947502	0.0473280638	-0.0398389446	0.0053742018	-0.0123552906	0.1359766153	-0.0259692479	-0.0090860148	0.0076328813	-0.0854387435	-0.1010969353	-0.0398927189	-0.0774508124	0.0043662995	-0.0521216672	0.0071658203	-0.0662669661	0.0412626072	-0.045619653	0.0498872868	0.0851513907	0.0229061292	-0.0229650038	0.0053376334	-0.0615391747	0.0232770808	0.0415949277	0.0645897915	-0.1157303585	0.0180605077	0.0282961454	-0.0320808113	0.0274052916	0.0398839383	0.0073201274	0.0899424604	0.0360266042	-0.0234738131	0.0833425773	-0.0175923073	-0.0257228999	-0.099233699	-0.1668236735	0.0870792658	0.0230554101	-0.0459919039	-0.0059684796	0.2264315198	-0.0152813785	-0.0424721256	-0.0287805758	0.0233822513	0.0389604463	0.0240451718	-0.0503101094	-0.0756937507	-0.0843516216	0.0067661589	0.1203033281	0.0157945874	-0.0209663561	-0.1127203636	-0.0318864925	0.0101777875	-0.136850146	-0.014596106	0.0543500864	-0.0052680366	-0.031060996	0.0046586434	-0.0642584259	-0.0073097522	-0.0860372122	-0.059376937	-0.1030589824	-0.0146154219	-0.0786061047	0.0767870638	-0.025269782	-0.0864080594	-0.0185652224	-0.0691436429	-0.0193202041	0.0356831495	-0.0223988448	-0.0988689158	0.0353013482	-0.0797978161	-0.0541262454	0.0096279598	0.0114608832	0.0011293482	-0.013081711	-0.0185701009	0.0423591118	-0.0404851468	0.0783958808	-0.0139749284	-0.0942732025	0.1122320192	0.0085684796	-0.011276037	-0.0607123624	-0.0420507179	-0.0819087185	0.0791999787	-0.0086883834	0.0268497972	-0.0207752674	0.1412839308	-0.0906351511	0.0289368916	0.0557283934	0.0137532571	-0.036285138	0.0242185539	0.0739526905	0.0310317511	-0.0267724429	0.0381994915	0.1016366222	0.0627484817	-0.0159686383	0.0257898545	-0.0386797586	-0.0183863804	-0.0551199037	-0.0136003271	0.0390230841	-0.0876055001	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0728373999999999	-0.0188542000000001	0.0053052868387599	0.00035548085764	0.0442786	0.0052736	0.00196059441796	2.7810856960000035e-05	0.0359735	0.0129788999999999	0.0012940927022499	0.0001684518452099	3.6539e-05	-0.000161299	1.3350985209999996e-09	2.6017367401e-08	0.0007290369999999	-7.485700000009997e-05	5.6035704490149665e-09	5.314949473688543e-07	0.00220661	-9.503000000000027e-05	9.030700900000057e-09	4.8691276921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5608.026331083458	10.907336446807676	118.9699883638591	31449959.33012539	5557.387375279477	12.935108117890197	167.31702202150882	30884554.438915715	4222.871405483277	1.2862896421274854	17832642.907248307	1.6545410434444543	4381.1637033737	5332.327081865273	0.935305	23.643602	0.08378254	0.0415159	-0.0149130951	0.0028305774	-0.0502698378	0.0002514048	-0.0019388704	0.0423104393	0.061055554	0.083919298	0.0029397835	-0.0574051258	-0.013343052	-0.0008990346	-0.0234628215	-0.0136354135	-0.0523757858	0.0846070138	0.0454281752	0.0114697003	0.0149562828	-0.0573364164	0.0671692378	0.0681756246	0.0278103423	-0.031644139	-0.1021374762	0.055894688	-0.0858915527	-0.0394476564	-0.0617219247	0.013089961	-0.0013432827	0.0609049625	0.0173030124	-0.1021698506	0.0111312844	-0.0057560949	-0.006168259	0.0603003022	-0.0178501347	-0.0386916628	0.1337076552	0.0400878538	0.0341878443	0.0131363482	0.0920191773	0.1293382531	0.054346995	-0.0422097761	-0.083497863	-0.0247356391	-0.0137862688	0.0443648136	-0.0337133889	-0.0549643946	-0.0493615919	0.1609630593	0.0470946968	0.1074313068	0.1000517141	-0.0937696351	0.0244422956	0.0602367427	-0.0150581073	0.1159276063	0.0437651445	0.0479661422	0.0475884284	0.0623556127	0.099374021	0.1194586438	-0.0688106537	-0.0404853935	0.0738122546	-0.0005571603	0.0031238229	0.079230226	0.0578155228	0.0791850678	0.016695347	-0.0286809312	0.0244451861	0.0659837412	0.0044395945	-0.007511678	0.0779515426	0.0418010511	0.079634713	-0.0666596302	0.0067587406	0.0117583022	-0.1109480297	0.0082264977	-0.0340512165	0.0235593339	-0.0302198857	-0.0645719158	0.0021984545	-0.0444312169	-0.0002658554	0.0832296942	-0.0422377868	-0.0548944056	0.0506411588	-0.034656753	0.0385858771	-0.0199449661	0.0370946433	-0.0755259663	0.0797677024	-0.0812595443	-0.094277633	0.1135227325	-0.0465551693	0.0733599796	0.0181835067	0.0381948541	-0.1269804408	0.1109708909	-0.0408222139	-0.0599407443	-0.0470180086	0.1128192693	-0.0223429375	-0.00877134	0.0966194624	-0.0944920451	0.0345317116	0.0473866005	-0.0582997957	0.1329490995	0.0178838032	-0.0083958213	0.1063646676	-0.0561442022	0.0416789489	-0.0771691717	0.0439248278	0.0064429545	0.0237872194	0.086685691	0.0885324036	-0.0823895324	0.0204576226	0.0069709769	0.0017238301	-0.0129949937	-0.022436424	-0.0576872988	0.0189906289	0.0564084947	0.027810685	0.0822372035	-0.0362466254	-0.0157092429	0.0882918756	-0.0310449158	0.0016436845	0.0353674812	0.0733638359	-0.014121298	-0.012430164	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	0.0727991999999999	-3.820000000000212e-05	0.0052997235206399	1.459240000000162e-09	0.0572454	0.0129668	0.00327703582116	0.00016813790224	0.0072556599999999	-0.0287178400000001	5.264460203559855e-05	0.0008247143342656	0.000334345	0.000297806	1.11786579025e-07	8.8688413636e-08	0.000553269	-0.0001757679999999	3.089438982396485e-08	3.06106586361e-07	0.00183899	-0.0003676199999999	1.3514446439999998e-07	3.3818842201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
