global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5791.499625143647	n/a	n/a	33541467.908039004	6055.4076291164965	n/a	n/a	36667961.55476227	4327.839482995236	n/a	18730194.59057247	n/a	4548.412104266331	7298.133673218829	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0146782	n/a	0.00021544955524	n/a	-0.00011597	n/a	1.34490409e-08	n/a	-0.0548538	n/a	0.00300893937444	n/a	0.00265803	n/a	7.0651234809e-06	n/a	0.00187103	n/a	n/a	3.5007532609000003e-06	0.00140642	n/a	n/a	1.9780172164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5769.991239598978	-21.50838554466918	462.6106487381342	33292798.905048948	5914.923878038783	-140.48375107771335	19735.68431686493	34986324.48299336	4325.469582020152	-2.3699009750835103	18709687.10498159	5.616430631701773	4509.928109996645	6992.928499948464	1.17972	30.355194	0.09713783	0.0460149	-0.0911950251	0.0485324176	-0.0605168755	0.0125164479	0.0552324019	-0.099835473	0.0850332111	-0.1173686213	0.0164050423	-0.1144029649	0.0683907816	-0.1268956578	0.3002751133	-0.1424332704	0.063184255	-0.0533005505	0.1003387018	-0.0447019435	0.0482412122	0.0515138207	-0.0101763168	0.056407736	-0.1008918421	0.0636193409	-0.0241625143	0.0230435247	0.0006491591	-0.021113873	0.0603634832	-0.0055605147	0.0467770692	-0.0049296102	0.0997221467	-0.0064006699	0.0070963261	-0.0231849435	0.0302389467	0.0032599729	-0.0299446777	0.0392787811	-0.0062753956	0.0291848742	-0.0106881409	0.0015902594	-0.070563906	0.0229269975	-0.0306163697	0.0228225739	-0.0363958106	0.010457577	-0.0374146959	0.0052485929	-0.0313588253	0.020293283	-0.0023085419	0.0035575299	0.0827784657	-0.0382430438	-0.0599520039	0.0289512287	-0.0345985449	0.0555694362	0.0351048061	-0.0598469013	-0.0063273464	0.0270771331	-0.0689360032	0.0543482848	0.0019692918	-0.0478702862	-0.0250508224	0.0167288162	0.0106207956	0.0876904496	-0.0750677225	-0.0715383304	0.0348674136	-0.0176224034	-0.0240091109	-0.0436558094	0.0397205862	0.060147643	-0.0417221174	0.0199660331	-0.0337825384	0.052035143	-0.038412056	0.0841660122	-0.0637794101	0.054782772	-0.0576030435	0.0265261157	-0.0143742882	0.0335893688	-0.0152999927	0.0435598782	-0.0532328257	0.0594557325	-0.094187861	0.097112626	-0.1934870901	0.0470107261	-0.0077002965	0.0202437574	-0.0267613926	0.1431679468	-0.1460780162	0.1052769859	-0.1437626187	0.0006612228	0.0161844932	0.0340151926	-0.0850021701	0.0688385705	-0.0753326631	0.0174908771	-0.126157334	0.0249908608	-0.031567652	0.0040049711	-0.0294320436	0.0458603389	-0.0796523687	0.0441728267	-0.0089795172	0.0814925836	-0.0180283749	0.1804477221	0.0652681876	-0.011788566	0.0703414689	0.0448234727	-0.0475855652	0.0255069057	-0.064048216	-0.0517255862	0.0438387211	-0.0049371068	0.1239483702	-0.039631565	0.0172146827	-0.0483424228	0.0427943739	-0.0256647242	0.0227699701	-0.0050636106	0.1407111655	-0.0688482005	0.1145546507	-0.0200013071	0.0578291565	-0.0046590409	-0.0203888344	0.1093915192	-0.0542854881	0.0674026236	-0.009714275	0.1066640026	-0.0857570649	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0136815	0.0009967	0.0001871834422499	9.934108900000028e-07	-0.0184538	-0.01833783	0.0003405427344399	0.0003362760091089	-0.030627	0.0242268	0.000938013129	0.00058693783824	0.002227	-0.00043103	4.959528999999999e-06	1.8578686090000018e-07	0.00154385	-0.00032718	1.0704675240000005e-07	2.3834728225e-06	0.0010931	-0.0003133199999999	9.816942239999997e-08	1.1948676100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5769.520499272255	-0.4707403267229892	0.2215964552032666	33287366.791522767	5923.923011961831	8.999133923048248	80.98441136495775	35092863.85165094	4328.987026052764	3.51744403261182	18740128.67173316	12.372412522556504	4517.660282084596	6830.323757116664	1.198348	30.834515	0.128726	0.0849865999999999	-0.1129893284	0.0549081768	-0.1279621732	0.1002642706	-0.0500668936	-0.068253242	0.1485966575	-0.1002644489	0.0990162773	-0.1456032054	0.0732727374	-0.0103026839	0.194952382	-0.0691707164	0.1546867215	-0.0266825883	0.1956961478	-0.0303278259	0.102750154	0.0207654221	0.0636424066	0.0461455094	-0.1085524039	0.1637635546	-0.008433892	0.033666743	-0.0172970247	-0.065523787	0.0033260974	-0.0333542188	-0.0162573134	0.0774336075	8.2375e-05	0.1080587447	-0.0654544311	0.0437592705	-0.0519505863	-0.0261591381	-0.0486878243	-0.0225592069	-0.0036587197	-0.0496811728	-0.0163652059	0.0095542277	0.0177768694	-0.0084767101	0.0178136034	-0.0260431672	0.1008228067	-0.0437955079	-0.0411292596	-0.0101738685	0.0074831709	0.0637423947	-0.0895458514	-0.0136674478	-0.0158060409	-0.0999407416	0.0412894289	0.0751450955	0.0106605448	0.129587387	-0.0113748231	0.0877158238	-0.1008018108	-0.0181898486	-0.0357514758	-0.1015958596	-0.0280837894	-0.0047320719	-0.0014813634	0.1071176985	-0.1586938843	0.1019769201	0.0528073727	-0.0892021295	-0.0843469732	0.0497390767	0.0818692131	0.0908541841	0.0217997326	-0.0001369655	-0.0166282792	-0.014509434	0.0219707386	0.0914086786	-0.0370153596	0.1024016238	-0.19401713	0.042511298	-0.1078343298	0.1382848061	0.0583325797	0.10885596	0.1873487438	-0.033503103	-0.0455351008	-0.0013169699	-0.1240572849	0.0512201124	-0.1861599474	-0.0342513939	-0.0681204832	-0.1207337738	0.0057599276	0.0447611474	-0.0493461733	0.0194659155	-0.0087123398	-0.0064989592	-0.0977373875	-0.0496728441	0.0606826937	0.0576861139	-0.0533007695	-0.0595741443	-0.0387630551	0.0783712029	0.0397660906	0.0071578368	-0.1065617331	-0.086145792	-0.0394125819	0.0315702478	0.0078010899	0.0239499877	0.1332364329	0.1356136302	-0.0165620719	-0.0845270918	0.2103483817	0.068110261	0.0580206122	0.0734536758	-0.0579422208	-0.0345698346	0.0613076848	-0.034913442	0.1584872653	-0.0519792489	0.0429500922	0.0188208592	0.0350266113	0.0012555396	0.1077540757	-0.0279836107	0.0782738548	-0.078756916	-0.0760638164	0.0767159263	0.02158245	0.1565478524	0.1036183949	-0.17413291	0.042805628	-0.0930326896	0.0312142872	-0.044834615	0.0163823264	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0139919	-0.0003104	0.00019577326561	9.634816000000039e-08	0.0488317	0.0672855	0.00238453492489	0.00452733851025	0.0186541	0.0492811	0.00034797544681	0.00242862681721	0.00203318	-0.0001938199999999	4.133820912399999e-06	3.7566192399999976e-08	0.00158701	4.315999999999999e-05	1.862785599999999e-09	2.5186007401e-06	0.0010931	0.0	0.0	1.1948676100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5763.7925528902615	-5.727946381993206	32.80936975498906	33221304.59275324	5859.757976540257	-64.16503542157443	4117.151770651902	34336763.543627165	4323.583752533884	-5.403273518880269	18693376.46517498	29.195364719832764	4496.364689763947	6932.469069774968	1.060821	27.295822	0.1473575	0.110446	-0.0979234005	0.0534362625	-0.0936226669	0.0019376412	-0.0500057713	-0.0397466814	0.0734277266	0.0767255936	-0.0792050355	-0.0037078205	0.0059332974	0.1002782141	0.0513186361	-0.0458207799	0.030551418	-0.0507748045	0.0651696854	-0.0338739178	0.0347400591	-0.0606475712	-0.0457564541	0.1487800976	0.0306741037	0.1656680673	0.0673450358	0.0952215411	-0.0199055755	0.0130144355	0.0265002234	0.0089374622	-0.0990577636	0.0007215971	-0.041972711	-0.0122517468	-0.0472247225	0.0993693643	-0.0229429101	-0.0049285966	-0.011248588	-0.0054614754	0.0891092456	0.0396928178	-0.071097028	0.0963811	0.0361098145	-0.0979181139	0.030518509	0.1249624943	0.0163945734	-0.0067850143	-0.0569392339	-0.0995226218	0.0439420063	-0.0097242336	-0.0548503927	0.074419189	0.0679834883	-0.0385323798	0.0681363205	0.0612980376	0.0971887397	-0.1049021665	-0.0223630893	0.022380899	0.0788884149	0.0192124259	0.0365862302	0.0269191838	-0.0096159541	0.0589707499	-0.0624785407	-0.1278347218	0.0077872191	-0.0033756165	0.1219823167	0.0265844215	-0.0011050173	0.0352941524	0.046450899	0.1292078188	0.062973063	-0.0410068678	-0.0132440216	0.0050995313	0.0828180808	-0.1259566504	0.0363927443	0.0400858335	-0.1016981226	0.0419339038	-0.0672307214	0.0258457372	-0.0431755021	-0.080663079	0.0970141343	-0.1148112841	0.0141155206	0.0579995126	-0.0220936518	0.0300888818	-0.0256306796	-0.01662173	-0.0226684296	0.0018625405	-0.0113379809	-0.0511007562	-0.0246722366	-0.0880501434	0.1042050477	-0.1395280914	0.0890494363	0.1173679792	0.0682585226	-0.0128636441	0.0666847343	-0.0376442488	0.0593875589	0.1175743828	0.0685375636	0.0193726009	0.0712660542	-0.0461175288	-0.0091484338	-0.1135808413	0.0090858542	-0.0509354179	-0.1226550569	0.0609218679	0.0423718481	0.0735407997	-0.0371218399	0.0549651895	0.0131982148	0.1673234562	0.0556147846	-0.0416481711	0.0512474716	-0.0623787559	0.1240201053	-0.0721471839	0.0303885965	0.0215265464	0.0130464878	0.0010072125	0.0620196112	-0.0362306461	0.1481365121	0.0616528973	-0.0325311944	0.0341468002	0.0360806069	-0.1133235622	-0.0628714658	0.016079826	0.0110891818	-0.0318488533	0.0566321907	0.0417132394	-0.0448317646	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0170087	-0.0030168	0.00028929587569	9.10108224000001e-06	-0.0543143	-0.103146	0.00295004318449	0.010639097316	-0.0205706	-0.0392247	0.00042314958436	0.00153857709009	0.00204871	1.5530000000000144e-05	4.1972126641e-06	2.4118090000000446e-10	0.00156314	-2.387000000000005e-05	5.697769000000025e-10	2.4434066596e-06	0.0010931	0.0	0.0	1.1948676100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5753.892631425714	-9.899921464547331	98.00844500420502	33107280.41397513	5835.487129592068	-24.27084694818859	589.0740115823954	34052910.039634675	4326.866475330699	3.2827227968155057	18721773.49534071	10.776268960732216	4501.318842906084	6908.419741328787	1.015162	26.120966	0.09982057	0.0555147	-0.0918684052	0.0313687339	-0.0822066729	0.0583284753	0.0521643301	0.0082101832	-0.0606371812	-0.0131002842	-0.0554095002	-0.0181279931	0.0310285183	0.0162197046	0.0718648887	-0.1123917343	0.0563111942	0.0612059504	-0.0069850047	-0.0201696911	0.1010855458	0.0078216518	-0.0783729154	0.1469858651	-0.0335413016	0.0124371736	-0.0349674493	-0.0069030499	-0.0464749361	0.0082575572	0.1332976823	0.0703095931	-0.0030404645	0.0936606895	0.1027846899	0.0820594548	-0.09035085	0.0567782903	0.0470064352	-0.0750982965	-0.0839596061	0.0036662041	0.0570193134	0.0788681375	0.0130669694	0.0449576245	0.0291432394	0.0092583378	0.1656438594	0.0812011551	-0.113080612	0.039824258	-0.0481836133	0.0756675657	-0.0051386421	-0.0842917122	0.0585327257	0.0439647552	0.0614127243	0.0239896782	0.001440388	-0.0785295377	-0.0060564975	0.0350661707	0.0753729682	-0.054438595	0.027224122	0.0608474393	-0.0491995458	-0.0770497779	0.0129195861	0.0418230078	-0.0270126224	0.09374451	-0.1074391466	0.0667663162	-0.0134007891	-0.0094535911	0.0326078472	0.1137367707	0.0252330998	-0.0296093672	0.0172268573	-0.0215611505	-0.012177766	-0.0176598218	-0.1077585733	-0.037379779	-0.0022216699	0.1054082488	-0.0703637234	0.0135044511	-0.1056950446	-0.0883043628	-0.0138092382	0.0192189032	0.0022256586	0.0307954924	-0.0546023773	0.1321653952	0.029287298	-0.0423554606	-0.1199696597	-0.0807974023	0.0894111528	-0.0119238932	-0.0829893846	0.0255546522	-0.0702591733	0.0588127579	-0.0814517208	-0.1093544487	0.1084655314	0.0068515071	-0.0271117806	-0.0460371557	0.0498162103	0.0321643367	-0.0175320568	-0.0004434284	0.0939456973	0.0372332775	0.0988210978	-0.0510081	0.0458422802	-0.1003653646	0.0054390419	-0.0913834129	-0.0750624697	0.0291650391	0.0028838698	-0.0049061144	-0.1013872441	0.0528099443	0.1085857877	-0.177159563	0.0074209602	-0.0241883433	0.0598983608	0.0402411794	0.1381874816	0.0140169919	0.0305169796	0.034939566	0.0267992355	0.0141937316	0.0684410807	-0.0690511743	0.1105100704	0.0451737805	0.078620031	0.0088864478	-0.0596181216	-0.0256892031	0.0021063404	0.077176134	-0.0131710026	0.1337073217	0.0392291353	0.0413945549	0.035044243	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0170013	7.400000000001156e-06	0.00028904420169	5.476000000001711e-11	-0.00909548	0.04521882	8.272775643039999e-05	0.0020447416821924	-0.010766	0.0098046	0.0001159067559999	9.613018116000004e-05	0.00156379	-0.00048492	2.4454391641e-06	2.351474064e-07	0.0013844	-0.0001787399999999	3.1947987599999985e-08	1.91656336e-06	0.000860965	-0.000232135	5.388665822500004e-08	7.41260731225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5755.7817040807895	1.8890726550753243	3.568595496153335	33129023.02503116	5838.471811422815	2.984681830746922	8.908325630790799	34087753.09277881	4327.717456517075	0.8509811863759751	18729138.383442625	0.724168979565862	4500.204459796743	6782.714342065641	1.023662	26.339697	0.05409221	0.0314835	-0.0956861329	0.0674296357	-0.1341331039	0.047430323	-0.0204780327	0.0268733244	0.0248745299	-0.029135014	-0.0124704327	0.0499259151	-0.0933451597	0.0284107483	0.0015315333	-0.0007336235	0.0608319958	0.077099957	0.0481369219	-0.0131599307	0.0569183204	0.0667405108	0.0968055899	0.0683602487	-0.0697141878	0.0882956995	0.0515895557	0.0106597556	0.1094146518	-0.0615055348	0.0472383887	0.0534274293	0.0576659233	-0.0159842505	0.0232899147	0.1308674076	-0.0613139388	0.0072979461	-0.137910939	-0.0362027675	0.0898705586	-0.1608477562	-0.1072358012	-0.0829392087	-0.039700392	0.0111807194	0.0783890796	0.0641778423	0.1246041563	-0.1094618045	-0.0584280577	-0.0748571585	-0.0812955608	0.0501847662	0.0496471228	-0.0915497539	0.0398304305	0.0236190808	-0.0793317903	-0.0276716352	0.1327967863	-0.0856888684	0.0653896272	-0.0375563132	-0.0399891137	0.0478956427	-0.1166487346	-0.0043321127	0.1085790062	-0.0511087541	0.085944536	-0.0160353585	0.0459821323	-0.0830735527	-0.0310554989	-0.0015224674	-0.0154943393	0.1592861583	-0.0154978749	-0.0608321702	0.1050695108	-0.0071926984	-0.0387092204	-0.0231192164	0.005397334	0.0436617246	0.001989629	0.0503329886	0.0439827708	0.1118521077	-0.0758494231	-0.0259006889	-0.0316562243	0.0484406162	-0.0660308122	0.0589719001	0.1153291819	0.0598515983	0.0535542035	0.0158821771	-0.0219792851	0.007697366	0.1179823379	-0.099779216	-0.1090202634	-0.1280923135	0.0137167554	-0.0872546895	0.1553399879	0.0417266932	0.0083309891	-0.0211220841	0.1483647673	-0.0095687181	0.0156561145	-0.1465126863	-0.0527322422	-0.153574813	-0.0015408992	-0.2287206086	0.1180898978	0.0227986171	0.0924508857	-0.069184344	0.0438625311	-0.0339395254	0.1174475999	-0.0132279925	0.0721311967	-0.1074170967	-0.14150598	0.062495721	0.0543774661	0.1039091322	-0.0306758187	-0.0228380337	0.0396510523	-0.036124442	0.0446970313	-0.054014163	0.1145648891	-0.0649769016	0.0162545615	0.0021577809	0.0001439043	0.0088187179	0.0363258781	-0.0081640624	0.0904842042	-0.0854546891	-0.0205191522	0.0375563938	-0.0370948061	0.1505015917	0.0781298411	-0.1386183058	0.0562345473	0.0464616915	-0.0015394475	0.0049649239	0.0228901415	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0169841	1.7200000000001936e-05	0.0002884596528099	2.9584000000006657e-10	0.0143931	0.02348858	0.00020716132761	0.0005517133904164	0.00442168	0.0151876799999999	1.95512540224e-05	0.0002306656237823	0.00134818	-0.0002156099999999	1.8175893124e-06	4.6487672099999996e-08	0.0013103	-7.410000000000012e-05	5.490810000000018e-09	1.7168860899999998e-06	0.00087923	1.8265000000000056e-05	3.3361022500000204e-10	7.730453929000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5750.036501582868	-5.745202497921127	33.00735174211916	33062919.76953535	5850.715020103206	12.243208680391035	149.8961587916024	34230866.246461265	4322.500261896307	-5.2171946207681685	18684008.514093645	27.219119710972315	4498.090185986041	6912.972247972955	0.91776	23.614737	0.12761208	0.0737227	-0.0775245891	0.0281948253	-0.0818933054	0.009700628	-0.1137519635	-0.0043077459	0.0182319914	-0.0557837019	-0.0082796121	0.0187230879	0.039920658	0.1282506814	-0.0191253018	-0.043973949	0.0495198394	0.0157008385	-0.0036383731	-0.019751067	0.0123945872	0.0437351239	0.0420715935	-0.019041625	-0.0282802025	0.1146286766	0.0060526604	-0.0126964838	-0.0315457546	-0.0641681704	0.0926010544	0.0800489133	-0.0458341014	-0.0846392428	-0.0729288788	-0.0664782672	-0.0692938099	0.0865636268	0.0343915935	-0.1060248193	0.0668450418	-0.0969023053	-0.0666211114	0.0434399018	-0.0263454918	-0.0054080772	-0.1586052546	0.0354252435	-0.0532221945	0.0911001272	0.0064474692	0.0479411921	0.0519357806	0.0438864145	-0.0913257258	0.0686870704	-0.1191830006	-0.0482705819	-0.0086898146	0.0268245206	-0.0142765863	-0.0369801024	0.0283736859	0.0424806208	0.097104513	-0.0386828657	0.0901902321	-0.0618885054	0.1008911848	-0.0167347359	0.056597189	-0.0870250954	0.0233626377	0.167001529	0.0681260351	-0.0076649283	0.0593330962	-0.1081444406	0.0173267633	0.0403597517	-0.06365752	-0.0056052217	-0.0457435551	0.0447555761	0.007563579	-0.0670675301	0.058736099	0.0521794949	-0.0164257322	0.0538872362	-0.0515526308	-0.0271077649	-0.0906483304	0.0663100173	0.0690086966	-0.0974586248	-0.0151533155	0.0282341084	0.0506679258	0.0753772089	0.1024104123	-0.0026454521	-0.0703500326	0.0103350228	0.0354673623	0.0272143443	-0.0670980026	0.0083477577	-0.0906228147	-0.0673781461	-0.0491615094	-0.0520945095	0.1535828827	-0.0036763809	0.0581031532	0.0586177529	-0.1713558061	-0.0429488005	0.1004919052	0.0189805521	-0.0537367254	-0.0961081629	-0.1604001478	0.0061916756	0.0596723201	0.0358626427	0.0221259634	0.0190597515	-0.0975823976	-0.0271695259	0.043570136	0.0438364242	0.0063528561	0.0356794681	-0.0004777553	0.0526745536	0.0283090278	-0.0259661331	0.0512556073	-0.0132028552	0.1057543043	-0.0218059727	0.0182315939	0.0047533982	-0.0026791321	-0.0239315494	0.0798920753	-0.1034253495	0.0859540858	0.0246012018	0.0352462624	-0.0105786951	0.0602311732	0.0222140563	0.0562878388	0.0037954271	-0.0015017808	-0.1272033975	0.0464982711	0.0365132565	-0.0096290906	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	-0.0274856	-0.0105015	0.0007554582073599	0.00011028150225	-0.0482093	-0.0626024	0.00232413660649	0.00391906048576	-0.0185977	-0.02301938	0.00034587444529	0.0005298918555844	0.00172752	0.0003793399999999	2.9843253504e-06	1.4389883559999996e-07	0.0013103	0.0	0.0	1.7168860899999998e-06	0.000628794	-0.000250436	6.271819009600002e-08	3.95381894436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
