global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	w_comp_cor_88	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
6953.629088514915	n/a	n/a	48352957.500640765	6468.278741214782	n/a	n/a	41838629.87405108	4449.956624473317	n/a	19802113.95969396	n/a	4565.791387026907	10486.360812046489	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00168929	n/a	n/a	2.8537007041e-06	-0.0144481	n/a	n/a	0.00020874759361	-0.0578259	n/a	n/a	0.00334383471081	-0.00306871	n/a	9.4169810641e-06	n/a	0.000802431	n/a	n/a	6.43895509761e-07	0.00109912	n/a	n/a	1.2080647744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6899.767482600785	-53.86160591412954	2901.072591648994	47606791.31395517	6276.765186940591	-191.5135542741909	36677.44147073348	39397781.21198935	4445.121385072243	-4.8352394010735225	19759104.12802658	23.379540065693835	4539.170906352352	10088.94046001747	2.204375	45.950714	0.18615243	0.0815756	0.0852890496	-0.0717606107	0.0724396185	-0.0647877606	0.0324611284	-0.059885236	0.0033562712	-0.0488045413	0.1065045454	-0.1354709284	-0.2258071724	0.4252292121	-0.0959450437	0.1886117609	-0.0959207992	0.0314679967	-0.1064832474	0.1760164392	-0.1959940841	0.0437019127	-0.0487336749	0.2237496348	-0.1013530872	0.0208545686	-0.0051900153	0.0327978387	-0.064341288	0.0136338902	-0.012357846	0.1147897613	0.090792972	-0.0053934157	-0.0077674313	0.009203963	-0.0510187642	0.0388259747	-0.0393610906	0.0086678739	-0.0854084929	-0.073896963	0.0186629481	-0.0242483424	0.0614529603	-0.0300382156	0.0406029472	-0.0139464579	0.0568741381	-0.0088298672	0.078204695	0.0007127993	-0.1012265705	0.0572317182	-0.0068617127	0.0161305689	-0.0074031458	0.0460727465	-0.0070256416	0.0118477213	-0.0286488679	0.0261332231	-0.0414916159	0.0397747766	-0.0186772295	0.0049698882	-0.0257139793	0.0090657306	-0.0742124201	0.0066583291	-0.0039799184	0.037921826	0.0037684352	-0.0700782372	-0.0007826959	-0.0052763199	0.0821711579	-0.0470957227	0.0154806095	0.0234025973	-0.0235531104	-0.0205450064	0.0347187627	0.0432770534	-0.0567025959	0.0026258248	0.0402545688	0.0016893086	-0.0534335103	0.0179982406	0.0422500936	-0.0288718657	-0.0209150335	-0.0035705684	-0.0043735095	0.0110940822	0.0394168227	-0.0452294619	-0.0054868132	-0.0305906444	0.0535600848	0.0464531278	-0.0065964557	-0.0170058203	-0.0200665679	-0.0119619754	-0.0025838768	0.064055631	0.0195396701	-0.0583647046	-0.0123356975	-0.0054148095	0.0317210822	0.0494505534	0.0306153784	-0.003998616	-0.0759440345	-0.0514454949	0.0269448711	0.027852569	0.0716600935	0.0365447977	-0.0779068082	-0.0802382029	0.038935725	0.0477278925	-0.0170798035	0.0358500917	-0.0617481921	0.1005909122	0.0570487007	-0.1608249447	0.0587569469	-0.0951298242	0.1360533609	-0.0451337847	0.1127514325	-0.0268635916	0.2174713904	-0.06008299	0.122738472	-0.0458979655	0.0411706579	-0.0755170158	0.0223950858	-0.0310497527	0.0417438827	-0.0049173627	0.014080665	-0.0443839032	0.068347848	-0.0278140081	0.0454851826	-0.0016287317	0.0018291814	-0.0295359364	0.046125852	-0.0276216194	0.0085386959	-0.0225922922	0.0064170474	-0.0431876636	0.0308940087	-0.107902983	0.0315448045	0.0032866893	0.0641166184	-0.0153231387	0.0010432773	0.0269500269	-0.0370639455	0.0446390109	0.0134759661	-0.0551034969	-0.0231066986	-0.0696512611	0.019152338	0.0291232021	-0.0422880369	-0.0049223399	0.0309707017	0.0104377169	-0.0180420818	-0.0351330769	0.0877669978	0.0223676823	-0.0766133258	-0.0055796846	-0.0062356018	-0.0798015221	0.0084908395	0.0066520472	0.0148907561	0.0163218423	-0.0236614118	-0.0166489672	-0.0098018843	0.072664647	-0.0050265278	-0.0450152463	-0.0387964612	-0.0059862595	-0.0191327968	0.1052054328	0.1157587581	-0.0609713019	-0.0253859459	-0.0701880058	0.0838976709	0.0057191676	0.1820887844	-0.0327362715	0.1284518297	-0.1712219846	-0.1379880224	0.2275446153	-0.1143408865	0.1131810068	-0.3316348145	0.1277819838	-0.3325182831	0.0876605578	-0.4041495326	0.0822245545	-0.0799977687	0.0667872353	-0.1932715516	0.1301411553	0.1040459918	-0.0242295424	0.1605526427	-0.0722175567	0.1085339318	-0.0998277171	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0178981	0.01620881	0.0002627255216161	0.00032034198361	0.00621372	0.02066182	0.0004269108057124	3.86103162384e-05	-0.090221	-0.0323950999999999	0.0010494425040099	0.0081398288409999	-0.00191652	0.00115219	3.6730489104e-06	1.3275417961000005e-06	0.000155043	-0.000647388	4.191112225440001e-07	2.4038331849e-08	0.000560964	-0.000538156	2.8961188033600013e-07	3.14680609296e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6934.383531332255	34.61604873147007	1198.270829779511	48085674.959612	6274.283718607745	-2.481468332845907	6.157685086917044	39366636.18158624	4450.570111337675	5.448726265432015	19807574.315932248	29.68861791560871	4548.360091330788	10365.722916732311	1.729761	36.057266	0.21608185	0.10752	0.1660070833	-0.0877117463	0.1369721635	-0.1074334942	0.0149226707	0.0117623473	0.0531151718	-0.0981723462	0.1487081564	-0.0357571431	-0.3512808059	0.4054399516	-0.0311654333	0.0907413965	-0.1224964091	0.0969622218	-0.0012525738	-0.1398625009	0.0571556318	-0.0043664375	0.1400433461	-0.1569897782	0.1175279277	0.0113072636	-0.0447549769	0.0110208907	0.1167823345	0.0623050528	-0.0180203937	-0.0089015448	-0.0036900626	0.0449965088	-0.0286305097	-0.117342817	-0.1171501903	0.0408957067	0.0041572853	-0.0823355426	0.0566132481	-0.0586063594	0.1726226681	-0.0329157948	0.1231499827	-0.2122165397	0.0703380044	-0.0599075824	0.0751058533	-0.0092560389	0.1806859842	-0.0124941119	-0.2483148045	-0.0456664045	-0.0221810988	0.0111023188	-0.1489759036	0.0704102188	-0.0408657261	-0.0777247437	-0.0327615246	0.0940312488	-0.0949857612	0.0047625526	0.1394427967	0.073964845	-0.0327064457	0.0795400614	0.000843581	-0.077034131	-0.0123958495	0.006087383	-0.1477992245	-0.180575416	0.0348491348	0.0465729504	0.0228346751	-0.0579367497	-0.0624977694	0.0389142834	-0.1062396677	-0.0786311371	0.0639229392	0.0509314805	-0.0529367892	-0.0401781456	0.137809714	0.0345367641	-0.0765140207	-0.0097576628	-0.0359234381	-0.1008505035	0.0730788934	0.0079298481	-0.0346924617	-0.10981652	-0.0376581653	-0.0411634701	-0.0155672435	0.0014023794	0.0466598963	0.017018154	-0.0549997801	-0.029171452	-0.0049859785	0.0244606411	-0.1099662324	0.0018084573	-0.0319758601	0.018363085	-0.0018180329	-0.0428036009	0.0678489414	0.0954171895	-0.0162207401	-0.0203209539	-0.1642450271	0.0168726228	0.0253224116	0.009646044	0.0299597929	0.0273770915	-0.0317597606	-0.0149164481	0.0030168426	-0.0208002805	0.036021981	0.1000074785	-0.0083892916	-0.0762762501	0.0270527059	-0.1152005826	0.0382515353	-0.4334202684	0.2031653678	-0.1024348903	0.1470813727	-0.0181073779	0.3487722358	-0.1154206782	0.1253600993	-0.0688712747	0.0336140733	-0.076457354	0.0733596308	0.1230342992	0.0491608439	0.0032270955	0.1129988497	-0.1125794442	0.0460471787	0.1086027011	-0.0820400898	0.0698113179	0.0443124621	-0.0621064643	-0.0459501302	0.0487253817	0.0727802849	-0.028402863	0.1008276986	0.0494988424	0.0274468635	-0.0449123975	0.0085720412	-0.0169757166	0.0170714439	0.1345503649	0.0453836259	-0.0755281746	0.0480374476	0.0039009718	-0.0041892587	0.0016276447	-0.0665483354	0.0358787722	0.0265918359	-0.0813711507	0.0414065447	-0.0115896368	0.0579097576	0.0078149545	0.0272904054	-0.036943353	0.0637129762	-0.0259209151	0.0844860824	0.0076092861	0.0341107489	-0.0086074104	-0.0182702523	-0.0305237664	0.0181305312	0.0816364763	0.0350479341	-0.0371552399	0.0188219618	0.036552189	0.0644039016	-0.0010522895	-0.0100046601	-0.0144211887	-0.0060934363	0.0891744462	-0.0353617473	-0.0239170932	0.1189882027	-0.0502104564	0.0090809737	0.0292841119	0.0957232738	-0.1517499277	-0.1836329242	-0.0880680866	-0.2923293954	0.30995293	-0.0332963162	0.131172376	-0.0675174434	0.178243742	0.0249903788	-0.1348299311	-0.2747355924	0.1155666663	0.0656572985	0.1658771423	0.2826903399	0.0238021437	-0.0745441245	-0.0289532739	-0.202644906	-0.0772037949	-0.1855591659	0.1404362272	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00241158	-0.02030968	0.0004124831017024	5.8157180964e-06	-0.0366538	-0.04286752	0.0018376242709503	0.00134350105444	-0.0925944	-0.0023733999999999	5.633027559999989e-06	0.0085737229113599	-0.000715923	0.0012005969999999	5.125457419290001e-07	1.4414331564089997e-06	-0.000631804	-0.000786847	6.191282014090001e-07	3.99176294416e-07	-0.000462217	-0.001023181	1.046899358761e-06	2.13644555089e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6938.029553675831	3.646022343576078	13.293478929855995	48136254.08767925	6194.858971687377	-79.4247469203683	6308.290423364555	38376277.67909558	4450.242945017422	-0.3271663202531272	19804662.26967734	0.1070378011079717	4537.389776579228	10375.119875829729	1.712297	35.693241	0.0779289299999999	0.0445783	0.1635528636	-0.0423518335	0.1278179612	-0.0581440213	0.0809023741	-0.0086296412	0.0181388505	0.056299943	-0.0649245367	-0.0685945194	0.0089378804	0.1314131517	0.0188267782	-0.0349178102	-0.122440909	-0.3135948994	0.0537604348	0.0033888945	0.0776491838	-0.179073837	0.0444755916	0.0151591261	-0.0288855545	0.0465667856	-0.1280590494	-0.0025475599	-0.0132058296	-0.0487296834	-0.0156976562	-0.0517470197	-0.0124766032	0.0617508867	-0.0223588914	0.0637464068	-0.1376835319	0.0524655491	0.0223266397	-0.0856040936	-0.0674679803	0.0349346787	0.0984268136	-0.0334757664	-0.0351424936	-0.1357153747	-0.0038681835	0.0568324161	-0.1172761762	0.001560532	-0.0307145316	-0.1238166023	0.1102095455	-0.0423090798	0.0339297957	-0.0045633779	-0.0189956361	-0.1922745194	0.0041560928	0.0725134983	0.0712001121	0.0701528251	0.105962977	-0.0356081347	0.0732279045	-0.006393934	0.0246184526	-3.95571e-05	0.1509129851	-0.0749688341	0.0267734323	0.1432848905	-0.0163599781	-0.0244446858	-0.0021716622	-0.0143673416	-0.0981305324	-0.0264459857	0.0413364903	0.0391310186	-0.1374473759	0.0414243386	0.0540365954	0.0324584981	-0.0825336254	-0.0503232941	0.0095021097	-0.0037127109	0.0074681884	-0.027641935	-0.0927793337	0.0974339909	0.1060480091	-0.0049172023	0.0347257602	0.0071621567	-0.0733077429	-0.0590984003	-0.071041843	-0.052000063	-0.0600695706	-0.0174044617	0.0229342537	-0.0867218762	0.0709487422	-0.1258752124	-0.0304201436	-0.1082468681	-0.0114876929	-0.1035886191	0.0519334808	0.1131989029	-0.043003013	-0.0114673612	0.0829186425	-0.0920205296	0.0635496148	0.0055527912	-0.0126896951	0.0283176629	-0.0282188175	0.0087286258	0.0242519023	-0.0278476781	0.1337563823	0.0203247992	0.0144061046	0.0260675556	-0.1393588211	0.0801673285	-0.0616157586	0.1064515013	0.0858944141	-0.1236719255	0.0260753506	0.0389818925	-0.1224859591	-0.0170857269	0.0362494197	0.0438832638	-0.2261029019	0.0735321512	-0.0787856782	0.0363773	-0.0036638309	0.0811713289	-0.0159499049	0.0712280236	-0.0908620493	0.0495984891	0.04514788	0.0796113649	-0.1642037055	0.1042754664	0.117203278	0.0127436902	0.125232124	-0.0328170845	0.134095695	0.0263247322	0.0177879966	0.0398305019	0.0853795429	0.0426016697	0.0493498646	0.062469674	0.0921731287	0.0013648978	0.0086003584	0.0521088745	0.0283001617	-0.096244461	0.0962714351	0.1513657039	0.0715219444	0.0687407246	-0.0688544188	0.0271136383	-0.0472497334	0.009900797	-0.0975878751	-0.0181563479	0.1081745766	-0.0116385224	-0.005469451	0.020943249	0.1517690094	-0.1191794141	-0.0645077997	-0.059555804	0.0779859136	0.0792952774	0.0164892099	-0.0061280752	-0.0486232761	-0.0327740692	-0.1036767574	-0.0348864044	-0.0476982249	0.005645198	0.0881100241	0.0478395463	0.0465356542	-0.1007021868	-0.0463919555	0.0808637894	-0.0778536504	0.0622405395	-0.0378198653	-0.0647949256	0.1290570944	-0.0994312027	-0.0178367721	-0.0252793017	-0.110914298	0.0290996051	-0.0294774457	-0.0145537622	0.2499397191	-0.148090829	0.1773029577	-0.0336677519	0.0168169898	-0.1144071386	-0.0595076282	0.0593950182	0.0982479462	-0.0041420485	-0.2012676757	0.351977249	0.0680178418	-0.1004904023	-0.0672855318	0.1729831448	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00121325	0.00119833	1.4359947889e-06	1.4719755625e-06	-0.0040367	0.0326171	0.00106387521241	1.629494689e-05	-0.0853403999999999	0.007254	5.262051600000136e-05	0.0072829838721599	-0.00118105	-0.0004651269999999	1.3948791024999995e-06	2.1634312612899986e-07	-0.000518081	0.000113723	1.2932920729000008e-08	2.68407922561e-07	-0.000303877	0.00015834	2.507155560000001e-08	9.2341231129e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6910.309805324894	-27.719748350937152	768.3844486392829	47752381.60556938	6216.2713194359	21.412347748523644	458.4886361037056	38642029.11684135	4453.905277267742	3.662332250320105	19837272.218873445	13.412677511734726	4547.519175182546	10415.895464858071	1.364537	28.444082	0.11294566	0.0591756	0.167019179	-0.019846679	0.1390163506	-0.0913579824	-0.0285207377	0.0649792831	-0.0529636771	-0.1162517623	-0.068288691	-0.2132230965	0.0880911143	0.1230632376	-0.083783567	0.0269210099	0.0646108182	0.1137052377	-0.0079463167	-0.1289107627	-0.0299651484	-0.0780994965	-0.0379296312	0.1838552074	-0.0265876556	-0.095369739	-0.059210652	-0.0705114264	0.0707648738	-0.0088774125	0.1240963504	-0.1835852283	-0.0359258081	-0.0578798873	0.0988206366	0.0769541796	-0.1886704055	-0.0196582122	-0.0191362485	0.0297045132	0.0274216674	0.0062435849	0.0877822013	0.0673614159	0.0281415192	-0.0203289982	-0.0312390615	-0.0634648587	-0.0213676196	-0.0565281782	0.0571325837	-0.1257309396	0.1277431237	0.0406445142	0.1437045784	0.0618965738	0.0372630265	0.0141435662	0.0133229005	-0.0418824441	0.0322274872	0.0721814959	0.0182200013	-0.0375935473	-0.080682546	0.0179051559	-0.0409862593	0.0093734037	-0.141294826	0.0089821311	0.0599377413	-0.0477677469	0.1465448472	-0.0370525214	-0.0464173153	-0.0934194047	0.0200164883	-0.1050884384	0.122677205	0.0635340891	-0.0264962103	0.0377358667	0.0490266297	0.0117181001	-0.0467509177	0.0215418055	0.0823180055	0.0374006794	-0.0503512961	0.0001602735	0.0433226238	0.0841385729	0.0517831692	0.0060603438	-0.0331024784	0.0513804197	-0.0581606707	0.0901022853	-0.0310372041	0.0582798412	0.0680530596	0.0430234212	-0.0674067268	-0.0627499932	-0.1610400284	0.0047435358	0.0970196693	0.1484533703	0.0170585015	-0.0095613099	0.0611566009	0.1228825761	0.0460848887	-0.0112209785	0.0506477332	0.0311740761	0.0246806873	-0.0477795167	-0.0996586237	-0.0091213182	-0.0158475048	0.0639687896	0.005428376	0.062098976	0.0230181546	-0.0673542186	-0.0171061291	0.1796205144	-0.0711244175	-0.0469688129	-0.0560284373	0.0452628997	-0.018868189	-0.0898731575	0.020051859	0.1059535186	0.0161098397	0.0187054551	0.08987624	0.1431793618	-0.0285754193	-0.1476850228	-0.0831262489	0.0362764884	-0.0028803731	0.0369017451	0.0165234059	-0.0355897969	-0.0087409931	-0.008127903	-0.0044515377	-0.1453631819	0.1143704085	0.0214592684	-0.0367098736	-0.1010160062	0.0583034913	-0.123536888	-0.0971521809	0.0561092694	-0.0558973871	0.0398975801	-0.0385623492	-0.0989173472	0.1427722856	0.0714743018	0.1013277534	0.0390950876	-0.0831808231	0.0895768491	-0.0092829989	0.0004311208	0.0184740086	-0.0244076035	-0.1280478848	-0.0767232393	0.031623585	0.0656532178	-0.0819900217	-0.0234024836	-0.0169774681	-0.003164642	-0.0442990707	0.015735434	-0.0119669778	0.0990333819	-0.0671718372	-0.0869695829	-0.1007005017	-0.0664689645	0.0283906822	0.1607955332	-0.0933078882	-0.0881421994	0.0490399492	0.0335623047	-0.0078279822	0.1378173199	-0.0979178639	0.1046758568	-0.0460502322	0.0585941376	-0.0871535818	-0.0002842748	-0.0315333074	-0.0567141358	-0.1262365964	0.0677032536	-0.0376740012	-0.0030638839	0.0745047887	-0.0872612918	-0.1665526769	-0.0289369648	-0.0616388406	0.1632307221	-0.0611837631	0.0017370043	0.1113987041	-0.0211673194	-0.0453181565	0.0232807376	0.0567207198	-0.0529103468	-0.1204026749	-0.0057611411	0.1532638707	-0.133163374	-0.0414982914	0.033781429	0.050417994	0.0394978832	0.003105721	-0.0354939424	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00172136	-0.00050811	2.581757721e-07	2.9630802495999995e-06	-0.0449461	-0.0409094	0.00167357900836	0.00202015190521	-0.0503351	0.0350052999999999	0.0012253710280899	0.00253362229201	-0.000716571	0.0004644789999999	5.13473998041e-07	2.1574074144099986e-07	-0.000393811	0.00012427	1.54430329e-08	1.55087103721e-07	-0.000162169	0.0001417079999999	2.0081157263999993e-08	2.6298784561000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
