global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
6906.442877166757	n/a	n/a	47698953.21556743	6328.45477691254	n/a	n/a	40049339.86342715	4448.179711312535	n/a	19786302.744132467	n/a	4553.597645843041	10573.101532154133	n/a	n/a	n/a	n/a	0.0857855705	-0.0266898567	0.1396970749	-0.1903741937	0.3382296097	-0.0995574496	0.1297518458	-0.1411903478	0.128235267	-0.0188147111	0.1196451439	-0.0132218648	0.1619712692	-0.1436314098	0.342297754	0.056574499	-0.0544780599	0.0127503744	-0.1099536619	-8.2087e-06	0.001553471	-0.0069547261	0.0426965642	-0.0056162961	0.0719479779	0.1045919186	-0.0160334815	0.0267610448	-0.0019349255	0.047958827	-0.0051598314	0.0095395687	-0.0174462628	0.054348027	-0.0558401533	0.0236081684	-0.0813432584	0.0370348602	-0.0746966609	0.01757266	-0.0339992057	0.005014203	-0.0276483482	0.0424446091	-0.0029468103	0.0398940726	-0.0684229317	0.0442290713	-0.0323986188	0.0096993022	-0.0637504568	6.82852e-05	-0.0263371455	-0.0191227874	0.0298844271	-0.0183531768	0.0284458904	-0.0004022744	-0.0054611181	0.0495847011	-0.0145391632	-0.0048531085	0.0217068359	-0.037421487	-0.0049788904	0.0301139914	-0.007642464	-0.0134040528	-0.0601080897	0.0165798982	0.0341781741	-0.0922893229	-0.0359118974	0.0106489537	0.0318841063	0.0466731366	-0.0238090041	-0.0162851455	-0.024986973	0.0601250919	0.0821812539	-0.0445762199	-0.0074412943	0.098301222	0.0153503198	0.0123130075	0.0133869281	-0.0178338424	-0.0370824722	-0.0308430361	0.0312203566	0.0415978333	-0.0283021811	-0.0268559114	0.0320453717	-0.0499949054	0.0219456912	-0.0665587256	0.0991691787	0.1362064117	-0.2078856688	0.1107466839	-0.1747817152	0.0807232644	-0.0274515829	0.0500699386	-0.0323081845	0.0049691868	-0.1622316884	0.1495942251	-0.003275988	0.0558087839	-0.0674156705	0.1488353407	-0.145785901	0.0352421921	-0.0133164791	0.055217909	-0.0665137298	0.1310291206	-0.0045718265	0.0236294979	-0.0166411683	-0.0616324815	0.051775608	-0.0050168976	0.1131760514	-0.0378894178	0.0649730041	-0.0560595558	0.0382611138	-0.0246635321	0.0431875468	-0.0185537065	0.0173855102	-0.0097808765	0.0319460157	-0.0246066945	0.0060724263	-0.0031341723	0.0471665884	-0.0110857225	-0.02939865	0.0271212479	-0.0087823568	0.0150007178	0.0072237632	-0.0243114982	-0.012900485	-0.0090916557	0.0814037436	-0.046094796	0.043930801	0.0164820686	0.0281789996	-0.019926482	-0.0168901029	-0.0588231431	0.0516198939	-0.024485743	-0.0213846309	-0.0399351795	-0.0337404874	0.0280112124	0.016126916	0.0109284711	-0.0216603492	0.0528849168	-0.0494321406	0.158974681	0.0030160209	-0.09352619	0.0631259166	-0.005901963	0.0359283413	-0.0288235134	0.0049990645	-0.016355603	0.0251957963	-0.0386850836	0.0703186853	-0.0131724537	-0.1636940449	-0.146110238	0.174139094	-0.031089501	0.0482967676	-0.0085644584	0.0198420898	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0267353	n/a	n/a	0.00071477626609	0.00698315	n/a	n/a	4.87643839225e-05	-0.0958788	n/a	n/a	0.00919274428944	-0.000391936	n/a	1.5361382809600001e-07	n/a	0.00057159	n/a	n/a	3.267151281e-07	-0.000935966	n/a	n/a	8.76032353156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6907.332927774145	0.8900506073878205	0.7921900837114282	47711248.17511294	6339.844506944929	11.389730032388798	129.72595021069932	40193628.37223979	4441.008760253807	-7.170951058727951	19722558.808651056	51.42253908667152	4550.074395236202	10931.966191924505	1.212334	34.160011	0.0785301999999999	0.0449683	0.1469083733	-0.0721766421	0.0821583697	-0.2191998254	0.3853081857	-0.0613745277	0.0986462352	-0.0458294346	0.0292309333	-0.092424731	-0.0348508899	0.0493366967	0.058636234	0.0859707479	0.1192214369	0.0432477742	-0.0357402076	-0.0057494213	-0.0565592324	0.0230208088	-0.0059393597	0.0459837638	0.0017213294	0.0384055875	0.0393280016	0.1378772919	-0.0138423717	-0.0083148226	-0.0248869687	0.1263762388	0.069819046	-0.0241608229	-0.0870685321	0.0066803582	-0.0354631393	0.0823538926	0.0212714117	-0.0290919839	-0.0697398482	0.049992359	-0.085253753	-0.0352766683	0.1330109096	0.0971460009	-0.0241188258	0.0481984282	-0.0701194085	-0.1169902101	-0.0086724756	-0.0421299175	-0.1411545172	-0.0262600356	-0.0388790673	0.0370962876	-0.02693026	-0.0594048394	-0.1155349641	-0.0121719043	-0.020331787	0.2012314175	0.0215328504	0.0432247046	0.0147566331	-0.0909192265	-0.045866124	-0.0082714662	-0.004900692	-0.0722533489	-0.004176781	-0.0377488493	0.0142202184	-0.100164994	-0.081860351	0.0181618848	0.0470794345	0.0915565715	0.0646639777	-0.053264942	-0.0697632706	0.0661417159	0.1231221011	-0.0852342311	0.0631813025	0.1268763123	-0.0295748115	0.0165102482	-0.0923321634	-0.0614243895	0.0974208243	-0.0212190471	0.0562726577	0.013120178	0.0631650999	-0.0664573513	0.0083132307	-0.051970073	0.0005589673	-0.070601503	0.0545630251	0.1721534183	-0.2374889034	0.0915966989	-0.1694796486	0.0632470567	-0.1458027863	0.0929905098	-0.0136570969	-0.1550690734	-0.0299420297	0.2169021639	0.1690103974	0.0720321327	-0.1812418255	0.1964941306	0.0169469585	-0.0598332398	0.105937413	0.0330370167	0.0609771362	0.1416533821	-0.0110619674	-0.0884025397	-0.0022678539	-0.0434080154	0.0604971277	0.0519929918	-0.0169191336	-0.0990354286	0.0459580677	-0.0446508339	-0.0134149204	0.075139373	-0.0266976265	-0.1097525896	0.1094481041	-0.0138924764	-0.0106867194	0.0137553461	0.0535757685	-0.0572706401	0.0636670712	0.0552817505	0.0359282467	0.0445874955	0.0265426693	-0.0085071936	-0.0207664757	-0.0833917875	0.0224691514	-0.0644606963	0.0558244305	-0.0111009296	-0.027140213	0.0154797669	-0.0011495491	-0.0346369723	-0.0752539706	-0.0975292806	0.0211135918	0.0323293105	-0.0027612275	-0.09089913	0.0657660935	0.0017951648	0.0502647213	0.0330081997	0.0068398337	0.0093940207	0.0224389759	0.1363389224	-0.0272932295	-0.0286182942	0.0890102354	-0.0342582085	0.1406620662	-0.1999377493	-0.0236627758	0.0509983709	-0.0201740192	0.0056447772	0.1843546204	-0.1547719747	-0.0504009212	-0.112149289	0.1003630004	0.0228628369	0.0479875501	-0.0458745923	-0.127632744	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0271228	-0.0003874999999999	1.501562499999992e-07	0.00073564627984	0.0286812	0.02169805	0.0004708053738025	0.00082261123344	-0.0596899	0.0361889	0.00130963648321	0.0035628841620099	-0.000572933	-0.0001809969999999	3.28252222489e-07	3.2759914008999986e-08	0.000517036	-5.455399999999995e-05	2.976138915999994e-09	2.67326225296e-07	-0.00110553	-0.0001695639999999	2.8751950095999997e-08	1.2221965808999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6879.030382042578	-28.30254573156708	801.0340948874459	47321058.99706486	6181.633250100272	-158.21125684465733	25030.80179236613	38212589.63874525	4443.759211225438	2.750450971630926	19746995.927350927	7.564980547345503	4530.380880666975	10475.13627427045	1.246654	35.127045	0.1618099999999999	0.0872845	0.0712637638	-0.0147423336	0.0877165122	-0.0640726045	0.0927424058	-0.0156146028	-0.0036051799	0.0066885475	0.0384620653	0.0461827624	-0.0166191083	-0.1279232368	0.0031276788	-0.0193900719	-0.0160614335	0.0372129578	-0.0219570499	0.0167438304	-0.1198997382	0.0076020936	-0.1195093515	-0.0342871639	-0.0591533077	0.0387298537	0.0630464721	0.055685615	0.1310284968	0.1087819964	-0.0495612202	0.0741384449	-0.0046647608	0.0025303726	-0.0373719515	-0.0025661818	-0.051995647	0.0634115716	-0.0111143968	0.0035873662	-0.1127562549	-0.0191936725	0.0432083172	0.02456813	0.0279776141	-0.1046637866	-0.0433943609	0.0298130729	-0.0182141092	-0.1107066319	0.0056754527	-0.1727414843	0.0038728027	-0.0669598927	0.0450200089	0.1259899441	-0.0740293546	0.0132435366	0.0613509156	-0.068963688	-0.1017946052	0.0506301025	-0.0145505762	-0.0211659927	-0.0523002968	-0.0073788504	0.038962859	-0.1223021506	-0.0013368166	0.0458401353	0.0980126139	0.0309198353	-0.0785688131	-0.031159686	-0.0373035917	0.1054027971	-0.0157421207	0.0316543927	0.045199175	0.0066389404	0.0218208627	-0.0942047251	-0.0206978044	-0.0141093275	-0.0186100282	0.0410457571	0.0157427114	0.0307158615	-0.0937266616	-0.0144111855	0.0453296458	0.0835699173	0.027127252	0.1010028849	0.1154319112	0.0660096867	-0.0352307826	-0.0018161342	0.0103792218	-0.0229112818	0.1530479184	0.0520061277	-0.030092145	-0.0075619762	0.0344194604	-0.0427000091	0.0134902157	0.0228673102	-0.0840537757	-0.0119945557	-0.1622399368	0.1574796443	0.0817830917	0.0163780743	-0.0210045807	0.0587647735	0.0040934683	-0.0552963497	-0.0331090641	0.0417807008	-0.0227793441	-0.0331640377	0.1155023955	-0.0995803354	-0.010476003	-0.0508283093	-0.0399572362	-0.0665780019	-0.060051105	-0.1406723732	-0.0803591786	0.1085502604	-0.0682147035	0.026194249	-0.1243551362	-0.0202324413	0.0464797172	0.0210665767	-0.0921812624	0.0622053804	0.07075948	-0.0533657372	0.0463627981	-0.0835875875	-0.1184991878	-0.0252827962	-0.0683037283	-0.0125753673	-0.0349927368	0.0145904933	0.0880812696	0.0304040181	-0.0439531272	-0.0034091089	-0.0869844269	-0.0060265851	0.0521154032	0.0118711714	0.0069063216	0.0508835064	-0.0931357228	0.0453173122	0.0104321755	0.0184502033	-0.1126486564	-0.0918483798	0.0933634837	0.0067933263	0.002615298	0.053836825	-0.1092587248	0.1371804704	0.0852731731	-0.1178577604	0.1386618787	0.026491729	0.079776226	-0.1499634205	0.0582543639	-0.0654905348	-0.0296035292	-0.0938373988	0.1566745651	-0.0337973679	-0.0469022864	-0.0651615671	0.1704062758	0.1098579536	-0.0045484867	-0.1532618297	0.0704561083	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0148541	0.0122686999999999	0.0001505209996899	0.00022064428681	-0.0299794	-0.0586606	0.00344106599236	0.00089876442436	-0.123538	-0.0638480999999999	0.0040765798736099	0.0152616374439999	-0.0007331459999999	-0.0001602129999999	5.375030573158533e-07	2.5668205368967963e-08	0.000193977	-0.000323059	1.04367117481e-07	3.7627076529e-08	-0.00104815	5.737999999999989e-05	3.292464399999987e-09	1.0986184225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6854.39281607094	-24.63756597163774	607.009657006802	46982700.877004914	6137.725481305803	-43.90776879446821	1927.8921605084763	37671674.08387056	4435.131979707544	-8.62723151789396	19670395.67742456	74.42912366334293	4533.4121076558295	10672.200428931976	2.435271	68.618774	0.4317889100000001	0.212185	0.1999488342	0.0493023639	0.0545070753	-0.1126558688	-0.0680126886	-0.1941910357	0.1330695935	-0.0663637833	-0.0810006236	-0.0058476266	-0.0415508944	0.1360062332	0.1911402275	-0.0937926332	0.0075880766	0.1129113418	-0.0791411706	-0.1006928454	0.1220468093	0.0198613559	0.1022186816	-0.1078446439	0.082906459	0.0685483334	-0.1637009271	-0.1205322281	-0.3394572742	0.1092192344	0.1004501089	0.268465015	0.1552742346	0.2760171478	-0.0462654512	0.1184710499	0.0348118822	0.0896901062	-0.1499175392	0.0028240262	-0.1489546479	-0.1055544554	0.1886611184	-0.0291700506	-0.2060452754	-0.0182076621	-0.0026979123	-0.1007377573	0.0140144481	0.06080637	0.0465992333	-0.1146020421	-0.0309390192	0.0547932576	0.0060129825	-0.1042355489	-0.0109250564	0.0818684096	0.020215345	0.0411064117	-0.0490779425	-0.0542220159	-0.0647943709	0.0047633379	-0.0028462728	0.1294316888	0.083062481	-0.0035994559	0.0234008426	-0.0164119082	-0.0635242571	-0.0681061987	0.1132024022	-0.042296605	-0.0082880928	-0.0009049997	0.0048489372	0.021858108	0.0071380625	-0.0576745774	0.054637413	0.0352607483	-0.1514470007	-0.0456911848	-0.0423511201	-0.0180955693	-0.0443207625	-0.0427079785	0.0027805684	0.0011225672	-0.025516212	0.0420012077	0.0132054787	-0.0266805677	0.0066819895	-0.0062947084	-0.0523292911	-0.1449643703	0.1373859077	0.0864212746	-0.1109657491	0.0778487654	-0.0835962356	-0.0250613326	-0.0760664357	0.2089159972	0.0108023344	0.2076099416	-0.1121340713	0.3701782569	0.0941981191	-0.3766668838	0.1132954802	0.0031687797	0.2219937061	0.2323428379	-0.1252528547	-0.1314981099	0.0467393921	-0.2162952984	-0.011223948	-0.0182060017	0.117573052	0.0969863697	0.0081377378	0.057264717	0.0326246682	-0.1524159739	-0.1301354616	-0.1008487953	0.1084568724	0.0277567529	0.0816584534	-0.045713805	0.0896576998	-0.0242441314	0.0359179516	0.015714051	0.0835672594	-0.0657826142	0.0322451459	-0.0051529785	0.003048347	0.0318051	-0.0781250498	-0.000136097	-0.0320459423	0.0267175546	0.0717027143	0.0237062692	0.0172902082	0.0483098098	-0.0329249212	0.0799998239	0.0070214495	-0.034067174	-0.0099736081	0.0095428301	0.0431978951	-0.0197863937	-0.0553301851	-0.0974196745	0.0257256909	-0.0061334228	-0.0105094448	0.0402138149	-0.0285103325	0.1848195436	0.0183871258	0.0007408369	-0.0045227629	0.2044707133	-0.2275364508	0.1502571476	-0.0799306253	-0.4224691163	0.461564117	0.4075341177	-0.1415275583	0.1836990041	-0.0555062945	-0.0301707799	-0.0865180324	0.102440088	0.0582340494	0.0977412754	0.0723441617	0.1034453629	-0.0307768302	-0.0359802998	-0.023515821	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.00183301	0.01668711	0.0002784596401521	3.3599256601e-06	0.0996861	0.1296655	0.0168131418902499	0.00993731853321	-0.260998	-0.13746	0.0188952516	0.068119956004	0.000905116	0.0016382619999999	8.192349734559999e-07	2.683902380643672e-06	-0.000635958	-0.000829935	6.887921042250001e-07	4.044425777640001e-07	-0.000556821	0.000491329	2.414041862410001e-07	3.10049626041e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6857.854151203823	3.461335132882596	11.980840902127376	47030163.5591835	6134.538495645895	-3.1869856599087143	10.156877596463785	37632562.5545614	4436.267936804416	1.1359570968725166	19680473.207118917	1.290398525935036	4527.290247008607	10583.768093286695	2.098365	59.125748	0.181256675	0.128908	0.1187036314	-0.0135056915	-0.0203408855	-0.0445222759	-0.0554180071	-0.0018932067	-0.0668417913	0.2350851714	0.2013175053	0.1495928607	0.1060983501	-0.2917683422	0.0006040338	0.1268463293	-0.1488043649	0.0628420441	-0.0099126754	-0.0233337271	-0.017015478	-0.0436766757	0.0453199844	-0.1765105123	0.052337537	-0.1013298305	-0.2555221467	-0.1375524637	-0.0517698144	-0.0374791739	-0.0191395827	0.0387989156	0.0769771582	-0.1759999511	-0.1645744965	0.0879788701	0.169811319	0.1105088964	0.1914052057	0.0607457855	0.0738854968	0.0131752482	-0.061277272	-0.0184732668	0.1378611325	-0.0324044967	-0.0237288829	-0.0016697289	0.0260978233	0.0018030013	0.0635804056	-0.0360216193	-0.0952524151	-0.026607755	-0.0707628688	-0.1333135796	-0.1075301075	-0.1305728518	0.0035372597	-0.0399712091	-0.0249429778	-0.1123280806	-0.0258061142	-0.0186847237	0.0416759097	-0.1554326484	-0.0853847795	0.0435934189	-0.0595424741	-0.0643413465	0.0111609924	0.0445209182	-0.0744730523	0.0855246017	0.0593322767	-0.0403323933	0.0261362013	0.0437279024	0.159071859	-0.1184190007	-0.0816145686	0.0728577631	0.0079246073	0.0614003724	0.0447095374	-0.0244954793	0.1166134378	-0.0500932455	-0.0261356472	0.0315285164	0.0109710468	0.0259632078	-0.0500980842	-0.0117520854	0.0081871521	-0.0489177203	0.000416423	-0.0494984059	0.019460225	0.0111570765	0.0750329583	-0.0613163402	-0.0247160154	-0.1196804667	0.0681944524	-0.0193665191	0.1372461535	0.0643320339	0.2012104659	0.0988750861	0.3683498923	0.1093804618	0.0161610851	-0.1931131991	-0.2236031786	0.0553205927	0.0157439028	-0.035981465	0.1273376381	0.0833778961	-0.1795087345	-0.0115541362	0.0787463603	-0.1381075725	0.1003170862	-0.0016762446	-0.1770439118	-0.0266859657	0.0766918475	0.0222694153	-0.0073023801	-0.0603024056	0.0216259881	0.1824064724	-0.077899785	0.0661290851	0.0584607538	-0.0717489495	0.0677928927	0.004056485	0.0245125947	-0.0370570593	-0.1549307327	0.0836741242	0.001941672	0.0574685943	0.0692890672	-0.0477653641	0.0167205662	0.026243975	-0.0707045689	-0.0809587652	-0.0829431135	0.03911547	0.1464602707	0.0111148268	-0.0055000676	-0.0432197904	0.0989719965	0.0156624823	0.0013385333	0.0187000712	0.0059429228	0.0759870206	0.0182306934	-0.0380202661	-0.0797811088	0.0751474106	0.0562033586	0.0139372091	-0.0302303497	0.0543452604	-0.1486459392	0.1059974382	-0.0866914979	-0.1231342054	0.114697193	-0.0848545102	-0.0194065351	-0.0450743574	0.0879532753	0.0041960099	0.0551347468	-0.1680138185	0.0006767711	0.0204267377	-0.0041347757	-0.1583543867	-0.1489602161	0.1600442871	-0.05552418	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0031317	0.00129869	1.6865957161e-06	9.80754489e-06	0.100212	0.0005258999999999	2.765708099999956e-07	0.0100424449439999	-0.135975	0.125023	0.015630750529	0.018489200625	0.000636834	-0.000268282	4.05557543556e-07	7.1975231524e-08	4.52297e-05	0.0006811877	4.6401668263129e-07	2.04572576209e-09	-0.000695533	-0.000138712	1.924101894400001e-08	4.83766154089e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6879.982738478131	22.128587274308305	489.6743747566793	47334162.481757045	6094.463872686609	-40.07462295928599	1605.9754053289316	37142489.89548226	4446.255129215067	9.987192410651003	19769184.674071297	99.74401224736503	4529.292819126989	10618.338295455113	1.251448	35.262127	0.102164365	0.0555224	0.1126623963	-0.019619553	-0.0146091888	0.0090881741	-0.0852521673	-0.0432927159	-0.0743333102	0.0820551116	0.0328914423	0.0499320973	0.0773153409	-0.1101922439	0.0141046153	0.0962454401	0.0004011161	0.065718945	-0.0565713253	0.0418454109	-0.0572399648	0.0396789726	0.0140093822	-0.0100193694	0.0271689831	0.0697169868	0.0317143161	0.0181052164	-0.0277307089	-0.1097337799	-0.0747672714	0.042774925	0.0490980363	-0.0996411677	-0.0055025887	0.2079594219	-0.129191551	0.0886141338	-0.0454602939	0.2223369346	0.011668778	0.0397681096	-0.088956936	0.0138971052	0.1447141411	0.0132238883	-0.03185139	-0.0834612252	0.0414440614	0.0478154921	0.0173198464	0.1133730271	-0.0735569057	-0.0717480456	0.0572514512	0.0537212791	-0.0004577079	0.1591702687	0.1285962068	-0.0806750376	0.0286939845	-0.0774647439	-0.0510645221	-0.0185452377	0.0738878131	0.0653374548	-0.0969128013	-0.0560739634	-0.1020580546	0.0721608822	0.014408643	0.041303829	-0.0251526696	0.0384995343	-0.0408059606	0.0042018173	-0.0945970619	0.0024668134	-0.0159284061	0.0088210734	0.0730984642	-0.0634750696	-0.0057147577	0.0150902205	0.0651527871	0.0879613633	-0.1281657036	0.0708985592	0.0476035204	-0.0199261568	-0.0318684976	-0.093990948	-0.0388843897	0.0579199126	-0.0235171555	-0.0224681595	0.0600900742	-0.0361776005	0.0618447844	-0.0481477734	0.0525395424	-0.0044829952	0.0925253827	0.0263601316	0.0300381426	-0.0489268784	0.0209189019	0.0063405501	0.0213023426	-0.0582616436	0.1637290061	0.066983719	-0.1248218831	-0.0067851132	-0.0523643175	0.155580544	0.0347427583	-0.0609030678	0.0006181304	0.0570026908	-0.2329791518	-0.102610497	-0.0935299933	0.0881032396	0.0502056085	-0.1456333306	0.0285580363	-0.0544204915	-0.0558599513	-0.0504955632	0.0588335049	0.0850614254	-0.0239853572	0.0933535624	-0.0417447096	0.1770221044	-0.153251031	-0.0027277741	-0.035510475	0.0480220441	-0.1419506966	-0.081334356	0.0373536487	-0.1083873699	0.0467401281	-0.0408441913	0.0293111996	-0.0846165333	-0.01604177	-0.0657297229	0.006288389	0.0449306661	0.1689373003	-0.101614347	0.0315788682	-0.0972387753	0.0587765718	-0.00257144	0.1063255916	-0.015779396	0.0040923306	-0.1046488532	-0.0798886552	0.0208427418	-0.0492165234	-0.0018345543	0.0154103894	0.0521953797	0.0586505867	-0.0269533996	-0.013831354	0.0849324495	-0.0130650323	-0.0277846281	-0.0676658175	0.0029390838	0.0540574659	-0.1342634931	0.1326513494	0.0606543243	0.0261171736	-0.0042458969	0.1362904488	-0.1778130086	-0.0229355168	-0.0484041102	0.0135291249	-0.1260408864	-0.013635993	0.152018517	0.1679582699	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0100858	0.0069541	4.8359506810000016e-05	0.00010172336164	0.0547983	-0.0454136999999999	0.0020624041476899	0.00300285368289	-0.11946	0.016515	0.000272745225	0.0142706916	0.00106147	0.0004246359999999	1.1267185608999998e-06	1.8031573249599999e-07	0.000286224	0.0002409943	5.8078252632490004e-08	8.192417817600002e-08	-0.000695534	-1.000000000015745e-09	1.0000000000314906e-18	4.837675451560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
