global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6699.37889629238	n/a	44881677.59608771	n/a	6031.53313118596	n/a	n/a	36379391.91259391	3986.563817730717	n/a	15892691.072839707	n/a	4040.327113208865	9290.894803584848	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.100755	n/a	n/a	0.0101515700249999	-0.0523725	n/a	n/a	0.00274287875625	-0.171142	n/a	n/a	0.0292895841639999	0.00187876	n/a	3.5297391376e-06	n/a	-0.000221062	n/a	n/a	4.886840784400001e-08	-0.00279013	n/a	7.7848254169e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6648.787732546601	-50.59116374577934	44206378.312462166	2559.4658491522578	5849.164844255302	-182.36828693065763	33258.19207802267	34212729.375272155	3981.663704164567	-4.900113566149685	15853645.853061505	24.01111296116418	4023.2460233215	9124.19784181697	1.504268	35.804382	0.1318624	0.0677651	-0.0323922073	-0.0360199788	0.0385115425	-0.0349262922	0.0185728758	-0.0187030232	0.0561667692	-0.0674857571	0.0713109594	0.0327811775	-0.0287331675	0.0019361305	-0.1158108847	0.08880294	-0.2089418909	0.0427284818	-0.0257117774	0.0384387631	-0.0344292307	0.0759227573	-0.0341975713	0.0499241796	-0.0368851662	0.0477856552	-0.047442061	0.011678012	-0.027512808	0.0107523281	-0.0189207096	0.0224214228	-0.0679693152	0.0723095766	-0.0341267685	0.0367714036	-0.0011875261	0.026908894	-0.011124882	0.0012019865	-0.0051575314	0.0083258273	-0.0167428477	0.0097181021	-0.0560476727	0.0541509361	-0.0603557231	0.034796437	-0.0149978166	0.05204372	-0.029296213	0.0251789316	-0.0022489654	0.0226567475	-0.0606903908	0.0549895348	-0.0520318972	0.0261037072	-0.0334632134	0.0267840561	-0.0470266272	0.0659984154	0.0071711455	0.0029000334	-0.0336393062	0.0265802688	-0.0764196676	0.0334154269	0.0156054488	-0.0063183205	-0.0055740305	-0.0078928036	-0.0205406191	0.0008609642	0.0201479333	0.028636401	-0.049453264	0.0398725854	-0.0849343208	-0.0442072991	0.0066760343	0.0141123135	0.0201583533	0.0281974671	-0.0584912597	0.0108896545	0.0169150366	0.0043135397	0.0764640513	-0.0166376304	-0.0092429833	-0.0291576479	-0.0350817976	0.0519891303	-0.0173903894	-0.0596478291	-0.0394271057	0.0012177484	0.0600752152	-0.0109178386	-0.0392574833	-0.0887795965	0.0089627514	-0.0496151505	0.0208946911	-0.0248589172	0.0106470014	-0.0134275361	0.0261416973	-0.0259462135	0.0241862548	-0.0351101983	0.0652447051	0.0666959741	-0.0329425851	0.0429063709	-0.0541460772	0.0397759531	-0.0503391034	0.0620759031	-0.0039754472	0.0086177239	-0.0086511912	0.0173426976	-0.01965783	-0.0022222766	0.0304010009	0.0285885703	-0.0033767988	0.0052726933	-0.103926103	0.0406166546	-0.0723532411	0.002180312	-0.0555745077	0.0188694491	-0.0336489412	0.0022111651	-0.0049363936	0.031243191	-0.0074772168	0.0189686045	-0.0032540248	-0.1021469175	0.0230175598	-0.0517004298	0.0404976301	0.0139358652	-0.0025123835	-0.0302304166	0.081960075	-0.039861541	-0.0395958218	0.0491038448	-0.0198903627	-0.0184202804	-0.0087283016	0.0324964476	0.0097506216	0.01129933	-0.0375992214	-0.0044350178	0.0640228906	0.032135945	0.0162631183	-0.0472271772	-0.0545434173	0.0305688456	0.0342791869	-0.0239283748	-0.0113718569	-0.0385595503	0.0711084656	0.0069859559	0.0381423576	0.0096678791	-0.0165893331	0.06419084	-0.0129725517	0.0728053455	-0.0225443631	-0.0322976882	0.0293070987	-0.0347671509	0.1100713111	-0.0369953663	0.0082395915	-0.0229660558	0.1266742348	-0.0269813457	0.0395599632	-0.0389709077	0.0222186459	-0.0516759346	0.0787299094	0.0066708354	-0.1069635786	-0.0277213593	0.1403272626	-0.0093697182	0.0235497106	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0764393	0.0243156999999999	0.0005912532664899	0.00584296658449	-0.0560071	-0.0036345999999999	1.3210317159999964e-05	0.0031367952504099	-0.119199	0.0519429999999999	0.0026980752489999	0.014208401601	0.00133125	-0.00054751	1.7722265625e-06	2.997672001e-07	1.22774e-22	0.000221062	4.886840784400001e-08	1.5073455076e-44	-0.00251932	0.00027081	6.346973262399999e-06	7.333805610000012e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6644.982052769613	-3.805679776987745	44155786.48163026	14.483198564973492	5865.806464301215	16.641620045912532	276.94351775251783	34407685.47663792	3981.1886046430654	-0.475099521501761	15849862.705739798	0.2257195553312023	4025.252288955016	9136.050987746	1.251589	29.790154	0.0631463999999999	0.0427911	-0.0816530888	-0.1097414211	-0.0032481926	0.0457850967	-0.0226885081	-0.0719577852	0.0643556172	-0.0913742478	0.0865696452	-0.0216403393	0.0126865707	-0.0864898531	-0.1684136001	0.1511177782	-0.3034171912	0.0042730762	-0.0393858063	0.0666988647	-0.0482005636	0.0945417024	-0.0937077086	0.0487971686	-0.0153591125	-0.0378107669	-0.0842880487	0.0249621911	0.0086214315	0.0227522014	-0.0213637788	-0.0598307657	-0.0694018219	0.0969076979	-0.0550248951	0.0514715435	0.0040399202	-0.0589130634	0.0983211083	0.1295462099	0.0529430899	0.0468130892	0.0020017999	-0.0354348086	-0.0369956095	0.103112768	-0.1544239407	0.0541656543	-0.0378160829	0.0851455109	-0.0827940771	0.0383888921	0.0114447274	0.065812429	0.0395670909	0.0614816723	-0.1074345078	0.0144188479	0.0370366466	-0.0491638353	0.0607761999	0.0727488784	0.0265555329	0.0234592714	-0.0811709374	-0.0464234199	-0.0703383293	-0.0035646582	-0.0237051498	0.0382062149	0.0085752804	-0.101796579	0.0763887928	-0.0377058824	0.0352499149	-0.0134345114	-0.0741069679	0.1770773318	-0.1337916199	0.0748336785	0.0417973585	0.0468219954	-0.0102946871	0.0462037376	-0.0600127532	0.0303769266	0.0127581176	-0.0079887461	0.0735089209	0.1282648911	0.0225373921	0.0578048398	0.0040885288	0.0772328038	-0.0056621392	-0.1062157621	-0.0389180277	-0.0087170168	0.0160045209	0.0248008506	-0.0079835477	-0.1278074576	-0.0304058131	-0.0284269696	-0.0240573425	-0.0004314602	-0.0262057803	0.0228371595	-0.0406062706	0.050421483	-0.0292218596	-0.0754155738	0.1534470172	0.0870280606	-0.1128477772	0.1731548701	0.003781239	0.0211281696	-0.1194241485	0.0722087107	0.0043553751	-0.0374938411	0.0927202705	0.0216838422	0.0089092454	-0.0039482899	0.1304239544	0.0562018009	-0.0333731462	-0.0226167525	-0.078824129	0.1042646174	-0.1069653671	0.0315401627	-0.1239719327	0.0281702333	-0.0260139857	0.0255545638	0.0035280774	-0.0682494461	-0.0450306452	-0.0134624061	0.0448437172	-0.1452738353	0.0106154794	-0.0080950072	0.0030037982	0.0706906311	-0.0244768076	-0.0215053051	0.1285190336	-0.1034236104	-0.0223787739	-0.0381072753	-0.1275793015	0.0107904848	-0.0330901215	0.0031331428	-0.0166170935	-0.0828118172	0.011920658	-0.0249077676	-0.0252321914	0.0426224197	0.0555260044	0.0961202872	-0.111927364	0.0590958303	0.0537483833	-0.0669140477	0.0700919378	-0.0048905089	0.0831551346	0.0078284143	0.1109206682	0.0041961116	-0.0730462256	0.1241620403	-0.0088995637	-0.0650921195	-0.0063684984	-0.009888964	0.0084347051	-0.0466149262	0.0446288814	-0.1561894947	0.0458057875	-0.0638420299	0.1397797735	-0.0539859655	-0.0144576772	-0.0066429933	-0.0371779305	0.0627442346	0.1137735717	-0.046235885	0.0649970563	-0.0668287226	-0.0705642304	-0.0095533051	0.0527080406	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0702257	0.0062136	3.860882496e-05	0.00493164894049	-0.0474869	0.0085201999999999	7.259380803999997e-05	0.00225500567161	-0.0786943999999999	0.0405046000000001	0.00164062262116	0.0061928085913599	0.00133125	0.0	1.7722265625e-06	0.0	-4.2351500000000003e-22	-5.462890000000002e-22	2.9843167152100012e-43	1.7936495522500005e-43	-0.00236116	0.0001581599999999	5.575076545600001e-06	2.5014585599999884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6626.201903060656	-18.780149708956746	43906551.66012466	352.694023090828	5790.488151600159	-75.31831270105613	5672.848228134073	33529753.03382182	3979.410539662697	-1.7780649803685264	15835708.243178558	3.1615150744129283	4018.92518893711	9045.210421401289	1.025948	24.419472	0.0894443999999999	0.0551307	-0.0679544989	-0.0322046912	-0.0117241313	0.0157175596	-0.0572311763	-0.0314292364	0.0040012119	-0.0344631539	-0.0138307101	0.0025101125	0.0994651201	-0.0547657052	-0.0965444995	0.0850243812	-0.0548967969	0.0080165628	-0.0838506248	-0.0229947811	-0.0344846031	0.0443338116	-0.0504894717	0.0418825666	-0.0235301851	-0.0253272149	-0.0188179094	0.0335770249	0.0234819319	0.0004058934	-0.0399349994	-0.1502240857	-0.0471711923	0.0551639	-0.0002436711	0.0478714143	0.0273097661	-0.0911645087	0.0412625268	-0.0035668796	0.091006862	0.0221450228	-0.0462809361	-0.0014226742	0.0240046354	-0.0322266388	-0.0593541342	-0.021735945	-0.0336778399	0.0833898154	0.0184882776	-0.0612510355	-0.007329205	0.0285709859	0.1552094996	-0.1167935235	0.0709177136	0.0263531182	0.0213446351	-0.0846549966	0.1014510687	-0.0798943427	0.0193582182	0.0128732687	-0.0020275746	0.0562184214	0.0085159754	-0.0241445013	0.0836705165	0.0052250268	-0.0176572694	0.0345663896	-0.0025532605	0.1023029026	-0.0534320437	0.0198939636	-0.0144182412	-0.0403376856	0.0657836529	0.1174620738	0.0074362879	0.0932128429	0.0133343198	0.0387175577	0.0246968382	0.0073803682	0.0637176189	-0.0078131492	0.0431721429	-0.0995801074	0.0122382315	0.0394982662	-0.0454402324	0.001967412	0.0365277257	0.0462654185	-0.0276022344	0.0607999583	-0.1085786197	-0.0521499985	0.1219957233	-0.0621907291	-0.035660857	-0.0293299117	-0.0175548053	0.0086188041	-0.0022882684	-0.0102109163	-0.0308291739	0.1255918925	-0.0568556598	0.0141935099	0.0859603496	0.0920336514	-0.0008535198	0.120245943	0.0019977306	0.0642556648	0.0228255448	0.0658108756	-0.0636706055	0.0319906027	0.0275825152	0.0049248049	0.0087843139	-0.0245322319	0.0563941128	0.0235751162	0.0321277917	-0.0385419943	0.0469608517	0.0732816568	-0.0716846688	0.0218963249	0.0152352291	-0.0307940231	-0.0021255861	-0.0581176389	0.0172284665	-0.0846916933	0.0555352566	0.0320351861	0.0041807403	0.1485954498	0.0182629645	0.0225653578	-0.090225276	-0.0834282231	0.063376401	-0.0082118734	-0.0027548378	0.0188712347	0.1126965893	0.0254864669	-0.0211391178	0.0044081873	0.0563367873	-0.017737252	-0.0414930498	-0.0244079459	-0.0895242004	-0.0287255353	-0.1095438979	0.0084027672	-0.08974292	0.1854372715	-0.0211097181	0.0136690855	-0.0427763568	0.0873143935	-0.0499630742	-0.0721300122	0.0406141608	-0.0592729779	0.0096994866	-0.0611881191	-0.0906670468	0.0652036343	-0.0576637118	-0.0693001383	0.0065429455	-0.0178220871	0.0204780555	0.0026467062	-0.0044705719	-0.1003308718	0.0755488187	-0.0482091323	0.1204312091	-0.0418547455	0.085881862	0.0235900463	-0.0122818247	0.0145626845	0.0445205581	-0.0729912627	0.0152389815	-0.0023449357	-0.0532928369	0.0477678418	0.044822009	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0764489	-0.0062231999999999	3.872821823999998e-05	0.00584443431121	-0.012301	0.0351859	0.00123804755881	0.0001513146009999	-0.0374121	0.0412822999999999	0.0017042282932899	0.0013996652264099	0.00125442	-7.682999999999995e-05	1.5735695364e-06	5.902848899999993e-09	5.24621e-22	9.48136e-22	8.98961874496e-43	2.7522719364099998e-43	-0.00241939	-5.822999999999983e-05	5.8534479721e-06	3.3907328999999798e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6624.773197574506	-1.428705486149738	43887619.91930155	2.0411993661543595	5809.247314719073	18.75916311891433	351.9062009220356	33747354.363570765	3976.2608283690015	-3.149711293695418	15810650.175221736	9.920681233632465	4015.801769536198	9045.990938555557	0.944414	22.478806	0.1669404699999999	0.0949188	-0.0703288704	-0.0443949929	-0.017080816	-0.071335028	-0.044382112	-0.0451282589	0.0316340589	-0.0821898169	0.023652533	0.093466622	0.0571137757	0.0608758129	-0.0323362895	0.040150493	-0.0814824678	0.0026228316	-0.0973228437	0.064131648	0.031861786	0.0291575758	-0.0669760086	0.1217009248	-0.0663721035	-0.0385969219	-0.0383780053	0.048398954	-0.041768677	-0.0058993718	-0.0541096854	0.0462250199	-0.0712295712	0.0527099254	-0.0028907955	0.0242281543	-0.0062621424	0.0043223783	0.0390399573	0.0562212582	0.0445480827	-0.0194917809	-0.0532872885	0.0602053757	-0.0331153229	-0.0372383963	-0.0734314683	0.0058762457	-0.0102348775	0.1122917464	-0.0220780195	-0.0426537471	-0.1115829305	0.0657660883	-0.0007292632	-0.0146618523	0.0231932569	0.0381592975	-0.0662123933	0.0269959281	-0.0500854336	0.0653090945	-0.0837904295	-0.0419119458	0.0672303802	0.0948981621	-0.0764869251	-0.0548253195	0.1124981456	0.0252016727	0.0315863155	-0.0814141522	0.0565077128	0.0268736412	0.0051090399	0.038055493	0.1704082178	-0.0758979401	-0.0524895178	-0.0281837148	0.0010589924	-0.0532811985	0.0142732907	0.0508169149	-0.0114231961	-0.1045264197	-0.0625506251	0.0205983207	-0.088031244	-0.0487429507	0.0076666033	-0.0386417201	-0.0402371083	-0.0185204522	0.0934806097	-0.0065699307	-0.0857297744	0.0761503962	0.0988387647	-0.0380041053	-0.121964495	-0.0692412703	-0.0520346184	-0.1000297663	-0.0090185644	0.0028256775	-0.0282777707	-0.0504095441	0.0434228696	-0.0134904256	-0.0027178071	-0.0271728063	0.0515192017	0.0803348017	-0.0679668128	0.0930957066	0.0468429555	0.0139250725	0.0613186417	0.0442349822	-0.0708103535	0.119830897	-0.0576642355	0.0259744916	0.0228456224	-0.0487202957	0.0431815276	-0.024838691	0.0428241911	0.0147284217	-0.0102634026	0.0573202509	-0.0359084101	0.0162793539	-0.0570599936	-0.0196504736	-0.1124089403	-0.0857697307	-0.040801348	0.0413738995	0.0149829206	-0.0265085204	0.0394041176	0.1126331787	0.0831782086	0.0109377907	0.0161927849	0.0555320354	-0.0119194118	0.0229871273	0.0585659869	-0.0755507698	-0.0327157085	0.0600420574	0.0982929731	-0.0229138867	0.0321164944	0.0838755228	-0.0146155319	-0.0421903023	-0.01936752	-0.0464941176	-0.0377192499	0.0624396637	0.0424187333	-0.0460192261	0.0200747272	-0.08690361	0.0503026968	-0.0397968962	0.0766312276	0.1421858752	0.0819224013	0.0300821951	0.0525093418	0.0357781944	0.036368593	0.0930838534	-0.0579007595	0.0406749111	0.0216527513	-0.0708402279	0.0306907879	-0.0370797838	0.1124172507	-0.0482012916	0.0752030355	-0.0554446226	0.1089714869	-0.0736808605	0.0328445101	0.0230627434	-0.0596264305	0.0471179473	0.0508005777	-0.0828735257	0.0573078531	-0.01690061	-0.0225045508	0.0187134603	0.0277043037	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0644147	0.0120341999999999	0.0001448219696399	0.00414925357609	-0.0807550999999999	-0.0684540999999999	0.0046859638068099	0.0065213861760099	-0.0947006	-0.0572885	0.00328197223225	0.0089682036403599	0.00167797	0.0004235499999999	2.8155833209e-06	1.793946025e-07	5.50534e-05	5.50534e-05	3.0308768515599998e-09	3.0308768515599998e-09	-0.00231472	0.0001046699999999	5.3579286784e-06	1.0955808899999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6628.992183080704	4.218985506197896	43943537.36334508	17.799838701507916	5780.521851649731	-28.725463069342368	825.1522285481523	33414432.87740003	3976.662706773431	0.4018784044296808	15813846.283442592	0.1615062519469461	4015.902358739072	9116.587543691629	1.07978	25.700771	0.17190148	0.0976325	-0.0627219348	-0.0716597865	-0.0162777761	0.1006798206	-0.0641461191	-0.0720479109	-0.0048434703	-0.0009700034	0.0337223117	-0.0412963734	0.0340596456	0.0191468192	0.035066049	-0.0248158969	-0.0343343467	-0.0221237154	-0.0085831714	-0.0183117127	-0.027393892	0.0247290096	-0.0803569427	0.033045677	0.0059086729	-0.1280364735	-0.065610351	0.0522226781	0.039605199	0.0464945049	-0.0098914494	-0.0477247049	-0.1121618889	0.0347595992	-0.0043727981	-0.0119654279	0.1109639032	-0.0238097717	0.0918655501	0.0014383981	0.029359492	-0.0587718307	-0.0100123849	0.0646769599	0.0839517549	-0.0086067891	-0.0466879494	0.0186120301	0.0103552516	0.0185857222	-0.0379006424	-0.0957295079	0.0130213544	0.0205255527	0.0062880514	-0.0798007668	-0.0260035228	0.0453292205	0.0481041275	0.0357283249	0.1440009387	-0.0804885723	0.0842835759	-0.0604464608	0.008088751	-0.0040111067	0.0124165321	-0.0711499899	-0.0737559074	0.0355948644	0.024862227	0.01266104	-0.0258962244	-0.0203143346	0.0207557062	0.0058908357	0.0338447998	0.0017627814	0.0230417429	-0.0138011045	-0.0072679729	-0.0919713168	0.0105014213	-0.0168539818	0.0787783581	-0.0683122614	0.0037904251	-0.0589212535	-0.0040724179	0.0238516155	0.0159679353	0.0385686058	0.0433512521	-0.0986522165	-0.023393022	-0.0001398521	0.0653110659	-0.1140641592	0.0874882398	0.1109701848	-0.0392351943	-0.0601858687	-0.0574740579	0.0070452388	-0.0793702498	0.0473860043	-0.0554609787	-0.0029290243	-0.0587448248	-0.0078664068	-0.0400861272	-0.010009183	0.0762567572	0.0979216968	-0.035338652	0.0626366416	-0.0081650186	0.0191809327	0.017949804	0.0227356243	-0.0756023144	0.0479166479	-0.0585510226	-0.0035310084	0.0459209827	0.0297110263	-0.023279717	-0.0841681433	-0.1011836672	0.0095308847	0.0409750331	0.0136465878	-0.0204874768	0.0022924631	-0.0400520461	-0.0033436421	0.013372057	0.0074726625	-0.0481148013	-0.0818001375	-0.0139788865	-0.0657100223	0.0080428198	0.0612086271	-0.0573485929	0.1276389748	0.0065354175	-0.0620055686	-0.1050034954	-0.0125956524	-0.005573614	0.0121469536	0.0315038009	0.0241794823	-0.0044828896	0.0500035086	-0.0236083747	-0.0228581694	0.0507709083	-0.0096074552	0.041022338	0.0157603639	-0.0501577197	-0.0869837703	-0.0148988147	-0.0101413515	0.0883984293	-0.0202042454	0.0685494521	-0.0469877224	-0.0080432537	-0.0134558532	0.0388889723	0.0383001862	-0.1000326235	0.0888835348	0.0823661954	0.081837316	0.0175151553	-0.0922955063	0.0456113685	0.0250946153	-0.0309031944	-0.0677384948	0.0484451133	-0.100110837	0.0574132565	-0.0396568307	0.0524945691	-0.0740852522	-0.0271903988	-0.041922105	-0.0797972813	0.0547427652	0.0887186614	-0.0990678126	0.0431666201	0.0214180701	-0.0572080494	0.0183024089	0.0278104001	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0435374	0.0208773	0.00043586165529	0.0018955051987599	-0.00522099	0.0755341099999999	0.005705401773492	2.72587365801e-05	-0.0422792	0.0524213999999999	0.0027480031779599	0.00178753075264	0.00165267	-2.530000000000002e-05	2.7313181289e-06	6.400900000000008e-10	-0.0	-5.50534e-05	3.0308768515599998e-09	0.0	-0.0019337	0.00038102	3.73919569e-06	1.451762404000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
