global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
6623.284051975682	n/a	43867891.633155406	n/a	5773.605115017361	n/a	n/a	33334516.02415463	3921.8932662869615	n/a	15381246.792147012	n/a	3982.393649202276	8812.172896174134	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0127954	n/a	n/a	0.00016372226116	-0.0419635	n/a	n/a	0.00176093533225	-0.0865229	n/a	n/a	0.00748621222441	0.000502697	n/a	2.52704273809e-07	n/a	0.000339089	n/a	n/a	1.14981349921e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6533.835013770985	-89.44903820469699	42690999.98717969	8001.130435745342	5584.662925482856	-188.9421895345049	35699.150986092776	31188459.99126273	3910.009490024368	-11.883776262593528	15288174.212080618	141.22413825938142	3959.075477276124	8362.088658629871	1.857228	45.052647	0.05434355	0.0347389	-0.0702076261	-0.0692426684	0.0647170784	0.0171032024	-0.0015100926	0.1103726389	-0.0029005103	-0.0454684516	0.0837539626	-0.0066308299	0.0028127516	-0.0926866797	0.035082219	-0.2068562832	0.1010544561	-0.014665229	0.0911826306	0.0348866824	-0.0187121139	0.0039217602	-0.0439024804	0.0718128192	-0.0554524386	0.055039406	-0.0651808546	0.0527786526	-0.0148334626	0.0351333885	-0.012233474	0.0557704326	-0.0158043498	0.0123218321	-0.0407927734	0.0298013379	-0.0021651801	0.0330532958	-0.0037256933	0.0196081754	-0.0009058931	0.0638659122	-0.0178380754	0.0563694893	-0.0233958643	0.0387429342	-0.0017939724	0.0472156726	-0.0638721329	0.0374833605	-0.0096748758	0.028301724	-0.0123013821	0.0515707498	-0.0260340314	0.0032880847	0.0178840195	-0.0283505526	0.0100314187	0.0050898537	-0.0514238293	0.027866978	0.0120299233	0.0337645434	-0.0197023049	0.0083920868	0.0293438235	-0.0211203714	0.0391622207	0.033408243	-0.0175964286	-0.0072957941	0.0159930563	0.0093650967	0.0171885166	-0.0284496124	-0.0066712257	0.0397293563	0.0206828406	0.0295130457	-0.0329543293	-0.0116037774	0.0380042938	-0.0152125315	-0.0027327972	-0.0378926367	-0.0391762332	0.0209164121	0.0086275133	0.0264439756	-0.0450666964	-0.0279691949	0.0352548322	0.0012372788	0.0002376963	0.0542950303	-0.0420663333	-0.0056577469	0.0485820577	-0.0005734065	0.0066596175	-0.0727052854	0.0350400865	-0.0369112355	0.058697569	-0.0358550606	0.0044265492	-0.0739458507	0.0771875536	-0.0490022876	0.0296361911	-0.0574190104	0.0346325569	-0.0161475454	0.0728519235	-0.0177790162	0.0304509239	-0.0151943792	0.0354209766	-0.0069688357	0.0655246683	0.0074102447	-0.000752799	0.0547619574	-0.0148575139	0.0023787751	-0.0041765143	0.0352179873	-0.0204464501	0.0252895277	-0.0078912098	0.0334161338	-0.0033036288	0.0333239646	-0.008461739	0.0024178572	-0.0387982347	0.0863724951	-0.0087140808	0.0591440462	0.0484329738	-0.0006096563	-0.0432005653	0.0255585805	0.0108408505	-0.0185201187	-0.01226297	0.0435406753	-0.0473082363	0.0020951051	0.0242369085	0.029081847	-0.0118395734	-0.0408414692	0.0009504297	0.0222874585	-0.008622447	-0.0148775319	-0.0198051346	0.0330918157	0.0130898097	-0.0102908565	-0.0169759257	-0.0063475649	0.01633464	0.019369619	-0.0355175864	-0.006679631	-0.052760388	0.0045199816	0.0184651691	0.0046430087	0.0573914027	-0.0523180926	-0.0793388726	0.0032649568	-0.1150378964	0.0163049549	-0.0538870131	0.0514188908	0.0461495264	-0.0159509303	0.0228452765	-0.0443032876	0.0287443358	-0.0384004956	0.0174245023	-0.0170976807	0.0240524361	-0.0347541076	0.0537010282	-0.0326744382	0.0013342283	-0.0045268659	0.0246953764	-0.0724349262	0.0682884742	-0.0367193881	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0150387	-0.0022433	5.032394890000001e-06	0.00022616249769	-0.0743297	-0.0323662	0.00104757090244	0.0055249043020899	-0.0758182	0.0107046999999999	0.0001145906020899	0.00574839945124	0.000606265	0.000103568	3.6755725022500003e-07	1.0726330624000013e-08	0.000416108	7.7019e-05	5.931926361e-09	1.73145867664e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552.690145232529	18.85513146154426	42937748.13942751	355.51598243211623	5619.458825819227	34.79590033637123	1210.7546802186796	31578317.495077606	3915.842835672112	5.833345647743954	15333825.113684608	34.027921446053334	3965.988244822578	8470.670407670443	1.18831	28.826027	0.0819903	0.0645782	-0.065161537	-0.0124574238	0.0816852054	0.0879588091	-0.1108235815	0.1063809762	0.0224766913	-0.0312815669	0.0723388338	-0.0445713258	0.1434335572	-0.069366614	0.1242300833	-0.1953946637	0.16447335	0.0127260423	0.0150304413	0.0692780582	-0.0327756701	0.0004214357	0.0328252518	0.0378956135	0.0483617812	0.0186878067	0.029888529	0.0747434443	-0.0190811865	-0.0065155697	-0.0915199792	0.1219584881	0.0050180242	0.0039762534	-0.1135810842	0.0464213323	-0.0416576636	0.081718701	0.0124658229	-0.0532146702	-0.031792025	0.0833912452	0.0216406149	0.121867092	-0.0963038209	-0.031578252	-0.0121842	0.01738321	-0.0104400117	0.1609916807	0.0202428619	-0.0297661458	-0.0423889919	-0.0317258214	0.0681523486	0.0117216636	0.0298064027	0.0138419591	-0.0696562355	-0.0079334889	-0.0679411488	0.0612693169	-0.0369871726	0.0638198899	-0.0486959915	-0.0185821018	0.0393884807	-0.0916900877	0.0636948926	0.0200349143	0.0200302376	-0.0580045749	0.0462577052	0.0145693068	0.0032129601	-0.0425847705	0.0066389001	0.0195407648	0.1196227044	-0.0471145044	0.0415738787	-0.0886098576	-0.0198534704	-0.0089189348	0.1079387326	-0.064334303	-0.0031684396	-0.0095846756	-0.0372784732	0.0271659886	0.010833538	-0.0465837466	0.0018100654	0.0310434757	-0.1067268641	0.0792735841	0.0108042594	-0.0395147188	0.081211451	-0.0195001782	-0.0594079014	0.0153744873	0.0554759764	0.0348494237	-0.0528229014	-0.0205514282	-0.0631342814	-0.0659268777	0.0573707691	0.0557646416	0.0006210591	-0.1210315759	0.0850646274	-0.0827166277	0.0608130514	-0.0514362874	0.1288389239	-0.0250206208	-0.085566354	-0.0670823852	0.0217794093	0.050389513	-0.0983992331	0.0682058623	-0.0702427465	0.010324507	-0.0254072072	0.0556687698	-0.1042507674	0.0408696721	-0.1056400785	0.0834637603	0.0660035981	0.0737868128	0.0521677083	0.0015857464	-0.046284621	0.102298107	0.0391026141	0.0828829053	0.0140774337	-0.0702045802	-0.0798733982	0.1061194239	-0.0825503099	0.0251312612	0.0116596151	-0.0119572721	0.0071457424	-0.0891265808	0.0243413056	0.0058878871	-0.0205158533	-0.0576965216	0.0836462953	0.0184472714	-0.0400237296	0.0115124017	-0.0747541608	-0.0196594496	-0.0540522321	-0.0585799487	-0.0748354534	-0.0285693552	0.0570243273	0.0015544175	-0.0623484615	0.0164575273	-0.0968331288	-0.0435976093	-0.127901561	0.0906451654	0.0270581292	-0.0819726123	-0.0610783694	-0.0218436868	-0.0239694747	0.0192910874	-0.0054910178	-0.1167432577	0.0278441548	-0.0029972755	0.0091386975	-0.0412808015	0.0102752687	-0.1156106088	-0.0190198738	-0.0342765811	0.0169680925	0.0314108073	-0.0556825904	0.0607320247	0.0293165447	-0.017459956	-0.0765677047	0.0259910795	-0.0207415614	-0.0883405254	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0133927	0.001646	2.709316e-06	0.00017936441329	-0.0106748	0.0636549	0.00405194629401	0.00011395135504	-0.086258	-0.0104397999999999	0.0001089894240399	0.007440442564	0.000665416	5.915099999999991e-05	4.4277845305600005e-07	3.498840800999989e-09	0.000350267	-6.584099999999997e-05	4.335037280999995e-09	1.22686971289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6514.207082763258	-38.48306246927132	42434893.917123	1480.9460970138389	5530.324965413412	-89.13386040581463	7944.845070843249	30584494.22307486	3904.065494166807	-11.777341505304776	15241727.382743916	138.70577293257455	3952.040019681061	8330.30668571347	1.410833	34.224014	0.1105081999999999	0.0667315	-0.0591834033	-0.0583690595	-0.1223916567	-0.0781171086	-0.0758919805	-0.0159261289	-0.0008262363	0.0390851293	0.0581511034	-0.0296184231	-0.0065414248	0.0457780968	-0.0912341109	-0.0691132879	-0.0305942369	0.057205715	-0.0409301461	-0.0063899734	-0.0323059764	0.0518026269	-0.0194039739	-0.1082124432	0.0127838605	-0.0801741408	0.0399002783	0.0052901716	-0.0721088124	0.0461955368	-0.0040489038	0.1301930025	0.0323112782	0.0203054281	0.0366224411	0.0815837996	0.0034249031	0.0099163912	-0.0761554747	-0.0502014884	-0.0042854606	0.0680364638	0.1171772632	0.021747121	-0.0349677233	-0.0863091592	0.045150304	0.0421122472	0.0549010786	0.0738630248	0.0203193081	-0.0033155052	0.0859717819	-0.0151061342	0.0733253885	0.0753625958	0.0050508225	0.0530070538	-0.0477474851	-0.0167518596	-0.1156766829	0.0532113651	0.013503992	-0.1088700067	0.0235826482	0.0650052452	-0.1107600513	-0.0253367914	-0.02432236	-0.1031036786	-0.0089499007	-0.0165994349	-0.0052610707	-0.0511505913	-0.0422993458	-0.0301007882	0.0458829142	0.0810839602	-0.0120090671	-0.0593723799	-0.1353539805	-0.0527310293	-0.0256851765	0.0905435052	-0.0304945479	0.1058140708	-0.0334211588	-0.0560898182	-0.0841884285	-0.0586378698	-0.0039700037	-0.0632583006	-0.1325782154	0.0375569237	-0.0672996007	-0.1105425022	0.1093136258	0.043672917	0.0286841076	0.0691968384	0.0292489298	-0.0054147692	-0.0809627898	0.0567012072	-0.0707128694	0.0749589747	-0.0230491734	0.020171554	0.1140103605	0.0298923652	0.0651107076	-0.0210151218	0.0567502928	0.0034340756	0.0558317603	-0.0227855232	0.0992619619	-0.0927466684	-0.0925960843	-0.0841308012	0.0087510712	0.0165575055	0.00475747	0.013552098	-0.0371828673	-0.0502468309	0.0041815043	0.0489017513	-0.029766438	0.1213425426	-0.0366119388	0.0279738046	0.0042987858	0.0033190611	0.0253403108	0.0052519781	-0.0135440201	-0.0242692768	0.0570565402	-0.0580458335	0.0017912711	0.0404530001	0.0247951556	-0.0478430198	0.0753771478	0.0143201652	-0.0028003909	-0.0683706802	-0.0021442462	-0.0258352217	-0.0551474461	-0.0104499909	-0.1115419883	-0.0341045732	-0.0478084789	-0.0258762683	-0.0180574348	-0.0014489428	-0.015129331	-0.0269968337	0.1117485072	-0.1424475438	0.1182203421	0.0112168602	0.1052081001	0.001027659	-0.0154786669	0.1075783564	-0.0397029476	0.1326084292	-0.0863536324	-0.0469503871	-0.0306275324	-0.0363296542	-0.0397979128	0.0397929505	0.0569574783	0.0576810382	0.0871258122	0.0517599751	-0.1282018383	-0.0767809274	0.0189492069	-0.0674877697	0.0212936994	-0.072585688	0.0123263961	-0.0539631695	0.0420318552	0.1349790999	0.0414833023	-0.0416319938	0.015017769	0.001943535	0.018309118	0.0196832195	0.005592487	-0.0287361882	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00398115	0.00941155	8.857727340250002e-05	1.58495553225e-05	0.0405789	0.0512537	0.00262694176369	0.00164664712521	-0.0468231	0.0394349	0.00155511133801	0.00219240269361	0.000474268	-0.0001911479999999	2.24930135824e-07	3.653755790399997e-08	0.00036728	1.7012999999999967e-05	2.8944216899999885e-10	1.348945984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6517.293936618908	3.086853855650588	42475120.25628959	9.528666726144902	5561.981894395616	31.65692898220368	1002.1611525842874	30935642.59358465	3903.207395558944	-0.8580986078632122	15235027.972746035	0.7363332208167829	3950.9678683652537	8294.912046151083	1.396953	33.88731	0.09362169	0.0622089	-0.0470304765	-0.0489545363	0.0476852079	-0.0624264512	0.0749276334	0.081932002	0.0275007773	0.0266601314	0.0453165759	0.006400848	-0.0174534428	-0.0794286963	-0.007174499	0.0467511327	0.0673356037	0.1244101002	-0.0305533601	-0.0337671298	0.0241395031	0.0917126393	-0.0935467079	0.0420315383	-0.0871659315	-0.0254297877	-0.0794984465	0.0181880378	-0.0157407557	0.0504788628	-0.0197782635	-0.0100251876	0.0086080234	0.0349174765	0.0838725225	-0.0363088041	0.0366843764	0.0192994266	0.0448884902	0.0193185195	0.0497891388	0.0931433476	-0.0643211833	0.126332831	0.0343244873	-0.0501799106	-0.036089782	-0.0546689672	-0.0560351802	-0.0571176312	0.0729539326	0.0132694494	-0.2104467714	0.1362335821	0.0383610072	0.0029600995	-0.0817200905	0.0321991973	-0.1364151644	-0.0070761007	-0.0160593329	-0.103387347	0.0880356721	0.0877806853	0.0478192241	0.0742893389	0.0070024668	-0.0919327766	0.0508397814	-0.0261905405	0.0682370085	0.0348833885	0.0490311734	-0.0097959599	-0.0439482454	0.0184862337	-0.0735376258	0.1772262361	-0.0056915928	0.0119106734	-0.0628322068	0.0476951861	0.0503262597	-0.0479232628	0.0429585931	-0.0209179229	0.0140028116	-0.0212164584	0.0034649361	0.0405512885	-0.0291262616	0.0328876802	-0.0820180515	0.0247301761	0.041433506	0.0649188197	-0.0606354193	0.0062168992	-0.0175186392	0.016879701	0.1291381606	-0.085335499	0.018333839	-0.0578095532	0.0350833294	0.00225028	0.0325207013	-0.0848203541	0.0406320871	0.0023536608	0.0355745837	-0.017033603	-0.0303041393	0.0151312978	-0.0113982019	-0.0214056637	0.0469327257	-0.0424419661	0.0081833759	-0.0281604681	0.1651083264	0.1340583838	0.0459559214	-0.020401586	0.0366827201	0.0192008127	0.0022813677	-0.0252434658	-0.0063249516	-0.0551281305	-0.0691392417	-0.0255953912	0.0996225997	0.1763382706	-0.0591455264	-0.0496912218	0.0316908092	-0.0146134604	-0.0418943	0.1060701067	0.0001558323	-0.0049893581	-0.0078966285	-0.0295185138	0.0175852297	0.1547445027	0.0498954612	0.1054501237	-0.039130839	0.0487150816	-0.0165773039	0.0769246558	0.0228194901	0.1025838712	-0.0295539285	-0.078304308	-0.0595634901	0.0280624143	0.0165880634	0.0350845815	-0.1141355583	0.0122734389	0.0155490981	-0.0038078561	0.0427081416	0.0195168664	0.0459863407	-0.0480510992	0.0381427003	0.0114519896	0.0647344563	-0.0550336469	0.0215484561	-0.0500928067	-0.0455075745	0.0363388113	-0.0934359568	-0.0013874561	-0.0514159862	0.071441415	0.0719846694	-0.0700793911	-0.0190704722	-0.0225630727	0.0602793952	-0.071845551	-0.0073408747	0.0163135316	0.0548324104	-0.0458104928	-0.0311169184	0.0772337313	0.0059895786	-0.0256370174	-0.0587062638	0.0437203518	-0.0008469447	-0.0143720418	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00338296	0.00059819	3.578312761000002e-07	1.14444183616e-05	-0.0179091	-0.058488	0.003420846144	0.00032073586281	-0.0659839	-0.0191608	0.0003671362566399	0.00435387505921	0.000243122	-0.000231146	5.9108306884e-08	5.3428473316000016e-08	0.000443628	7.634800000000001e-05	5.829017104000001e-09	1.96805802384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6525.359898906149	8.065962287240836	42580321.81025247	65.05974761919143	5552.212734510634	-9.7691598849824	95.43648485834936	30827066.24926205	3907.415452326368	4.208056767423841	15267895.517078873	17.707741757861587	3953.4732524749	8298.075934675873	1.092464	26.501013	0.06237962	0.0396	-0.0459790123	-0.0532511614	0.0952813993	0.0333644728	0.0555510699	0.075245248	-0.0636938082	-0.0763458091	0.0092369763	-0.068047928	0.0106724685	-0.0077536099	-0.0252090612	0.0945874046	-0.0479494361	0.0492238945	-0.0508381404	-0.010037938	-0.0374045366	0.1064672973	-0.0248776322	0.1032185474	0.0625922244	-0.0374563954	-0.0015693546	0.041490876	0.0064516042	0.0248338577	0.0184527257	-0.0549893637	0.0234797169	-0.0023574633	0.0321251096	0.0498369696	0.0190470214	-0.0397528827	0.074513327	0.0588089763	-0.0274474574	0.0902642222	0.1009951547	-0.0460470405	-0.0040552611	-0.0246214799	-0.075588643	-0.0995274058	0.0326156018	0.1121399301	-0.0117836594	-0.1441313289	-0.051532608	0.0762634603	-0.056486117	0.0655791365	-0.0314330021	-0.0112378006	-0.0005076804	-0.0487148081	-0.0161569633	-0.1238173242	-0.1025100171	0.0522449501	0.0274053056	0.0565252195	0.041412127	0.0512941818	0.1181973056	0.0708003345	-0.0469002101	0.059606061	-0.0273713449	0.0382214135	-0.0139553561	0.1523973776	-0.0463676844	-0.0476225214	0.0184233027	0.0782709836	0.098100977	-0.0988694052	-0.0882598548	-0.0207704586	0.0464538113	0.1446949296	-0.0416387471	0.0449650238	0.1011114102	0.0390625057	-0.0641663668	0.0904969636	-0.0234469227	0.0109608311	-0.0782901792	-0.0261669356	-0.0160826455	0.0052415637	0.0003122525	0.0281679732	0.0533498377	-0.0422950928	0.1473734175	0.0287473939	-0.0602014506	-0.0337012223	0.0052670798	-0.0168037849	-0.0050661272	-0.0443596438	-0.0345891561	-0.0064649314	-0.0428594465	0.0578166484	-0.0084597475	0.0257020825	0.0300613004	-0.0205450527	0.0471349689	-0.0083448556	0.0202714085	0.085661621	-0.0862895847	-0.0001391301	0.0286512839	-0.1295789405	-0.0106828004	0.0581554658	-0.0050965871	-0.0831508515	-0.1120798583	-0.0014307808	0.0887425967	-0.008510255	-0.0627188477	0.0823132012	0.1218026657	0.0396345234	0.0534680945	-0.0420854101	0.0157482399	0.049836626	-0.1449380302	-0.1254782234	-0.0967142092	0.0246911626	-0.0137138352	0.0029377853	-0.0833787482	0.0633316593	0.0368198122	-0.0523509557	-0.0897914171	0.0661702361	-0.0914983389	0.0539436707	0.0590822512	0.0010697821	0.0215726951	-0.0601483256	-0.1123556524	-0.0078764947	-0.0666147956	-0.0450100201	-0.0050525246	-0.0940175821	0.163330539	0.0414227447	0.0053563183	-0.1005974739	-0.0013054898	-0.0069580031	-0.0490528042	0.0730010414	-0.0651410335	0.0185681429	-0.0308914395	0.0160317489	-0.0521029133	-0.0782914674	0.0236605524	-0.0125821759	-0.0214660007	-0.0986932054	0.0734648755	-0.0687453605	-0.0232887068	-0.033811952	-0.0296080464	-0.0085178183	0.0277376133	-3.5992e-06	0.0438921819	0.0333778627	0.0484208057	0.0623818171	-0.0773022555	-0.0056826328	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00404032	-0.00065736	4.321221696000001e-07	1.63241857024e-05	-0.00928884	0.00862026	7.430888246760002e-05	8.628254854559999e-05	-0.101975	-0.0359911	0.0012953592792099	0.0103989006249999	0.000474268	0.000231146	2.24930135824e-07	5.3428473316000016e-08	0.000332556	-0.0001110719999999	1.2336989183999996e-08	1.1059349313600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
