global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
6913.645464819025	n/a	47798493.61321267	n/a	5947.571747970581	n/a	n/a	35373609.69725783	3984.048858908545	n/a	15872645.31017048	n/a	4053.792893987263	10044.980881789912	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.135113	n/a	n/a	0.018255522769	0.15667	n/a	n/a	0.0245454889	-0.0491717	n/a	n/a	0.00241785608089	0.00258266	n/a	6.670132675600001e-06	n/a	0.00227956	n/a	n/a	5.1963937936e-06	0.00465946	n/a	2.17105674916e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6849.526470204217	-64.11899461480789	46916012.86602824	4111.245470413763	5775.805285771688	-171.76646219889244	29503.717536323547	33359926.69914817	3981.4602159227184	-2.588642985826482	15852025.45097538	6.701072508068643	4038.607129687841	9938.939778710115	1.970018	48.05151	0.1618666	0.0833613	-0.0306966261	0.0674340447	-0.0499260752	0.0046312598	-0.0218407421	0.0249071199	0.001217797	-0.0171313186	0.0761497708	-0.098174612	0.1694021054	-0.0458444751	0.0277444002	-0.0079819513	0.0665053368	-0.1217756921	0.0065629154	-0.0266371765	0.059419468	0.0250868752	-0.054617822	0.1398525177	-0.032385522	0.0506759119	-0.0022350724	0.0211685367	-0.0188475602	-0.0014934164	0.0175505536	-0.0576270547	0.0161857886	-0.0165977103	0.0489346852	-0.0188426221	0.0161403889	-0.0328902778	0.0066849525	-0.0208057211	0.0337369637	-0.0193811605	0.0504628582	-0.0299880188	0.0019268832	-0.0125457851	0.0166702481	-0.010005639	0.0354199021	-0.0153393948	0.0516923113	-0.03906523	0.0204826706	-0.0004979882	-0.0351126893	0.003814731	-0.0143301591	0.0183317624	-0.004169111	-0.0570366656	0.0432067381	-0.0341850215	0.012024005	0.003224516	-0.0133545994	-0.0347397302	0.0167687048	0.049893267	-0.0176511829	0.0058885679	0.0008619384	0.0239802407	-0.0181475437	-0.0257530509	0.051813396	0.0162567059	0.0367273182	-0.020566255	-0.0590842901	0.0340392056	-0.0086993182	-0.0073457909	-0.0018964587	-0.0097096588	0.0291942613	0.0590941887	-0.0078869617	-0.0508749163	-0.043257786	0.043511797	0.0087373043	-0.0050340592	-0.0737074709	0.0393418142	0.0250086753	0.0328995887	-0.0205848689	0.0415538129	-0.0556382139	0.0076512189	-0.0149782824	0.0414501791	-0.0314124182	0.1378706619	-0.0628754141	0.016869418	-0.0305526638	0.0107924081	0.0027991065	-0.0226823433	0.0610885736	-0.018144153	0.0483180015	-0.0736125047	0.0205873971	-0.0046546957	0.032327872	-0.0157003023	0.0020299421	0.0076921006	-0.0166538602	0.0032699926	-0.0016578763	0.0164060658	-0.0427408911	0.012090045	-0.0540561845	0.0169533128	-0.0047825252	0.0055655067	-0.0173666521	0.0249543969	-0.0351564186	0.0265641496	-0.0256228518	0.0204670678	-0.0398289085	0.0781100914	-0.0072243119	-0.0123292259	0.007535662	-0.0880687101	-0.0638451872	0.0418123416	-0.0713309064	0.0100504679	0.009254154	0.002093079	0.0032516176	-0.0044604084	-0.0341106429	0.0391751375	-0.0390586858	-0.0079013891	-0.0456031063	0.0292551927	0.0318985534	-0.0726509041	-0.0344895828	0.0114708331	0.0063617672	0.0408960216	-0.0035440487	-0.0284026576	-0.0080136535	0.0284561666	0.0283196345	0.042128334	-0.0379142979	0.028294811	-0.1489599473	0.0165454352	-0.0319773651	0.0019061411	-0.0865519304	-0.0186845849	0.0484903457	-0.0319308183	0.085861607	-0.0992734974	0.0126633365	-0.0676451936	0.0225369583	-0.0009877259	0.0832880152	-0.0292589784	0.0081238259	0.0245581004	-0.2076687501	0.0072607463	-0.0239147958	0.1592637482	-0.2105290321	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.125403	-0.00971	9.428410000000048e-05	0.0157259124089999	0.127982	-0.0286879999999999	0.0008230013439999	0.016379392324	-0.0153346	0.0338370999999999	0.0011449493364099	0.00023514995716	0.00127036	-0.0013123	1.6138145295999998e-06	1.7221312900000004e-06	0.00232434	4.477999999999991e-05	2.0052483999999915e-09	5.402556435599999e-06	0.00422391	-0.0004355499999999	1.78414156881e-05	1.8970380249999986e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6858.043831839058	8.517361634841109	47032765.19942575	72.54544921866321	5784.093155415853	8.287869644164857	68.68878323866932	33455733.63052852	3973.9786964483	-7.481519474418292	15792506.67982493	55.97313364610015	4030.05666461274	9857.791636068738	1.83558	44.772385	0.10698461	0.0562811	-0.1301517023	-0.0486228269	0.0199071853	-0.0109757887	-0.1828328546	0.0437151197	-0.0465876513	-0.085373574	0.0845704869	-0.1422730589	0.2763571374	-0.1144759269	0.1010347192	0.0947337636	0.0801686783	-0.1176975455	0.0119688411	0.1087720244	0.1076102644	0.0037218324	-0.1336941566	0.1963480335	-0.0967870879	0.0918206725	-0.0135354964	0.0611971851	-0.034480044	-0.0376264931	-0.0521462386	-0.0586094172	0.0829198437	-0.0560319929	0.0650281107	-0.038713878	0.1450011816	-0.1741606552	0.0418759518	0.0078417399	0.0266916252	0.0534300172	-0.0124813674	0.0103689327	0.0678403583	-0.0979914565	-0.020070229	-0.1118219277	0.0267315281	0.0797809291	0.0958835491	-0.0198583373	-0.0179289832	-0.0576343529	-0.1050166729	0.0319740681	0.0199233216	-0.086844859	-0.0143244479	-0.0792799673	0.0485185178	0.0077275118	-0.0393075409	-0.0539054997	-0.0506844851	0.0114684048	0.0548102055	-0.016136527	-0.0310391038	0.0144427732	0.0873123509	-0.0085846757	0.0493919461	0.0372376047	0.0449138743	0.0428980173	-0.0397203443	-0.0391033553	-0.1102109282	0.013484878	-0.0396967312	-0.0044037526	0.0257566227	0.060410503	0.1440365109	-0.0222807232	0.0135666204	-0.1350184964	-0.0530375448	0.0011469644	0.0006949542	-0.0897214348	-0.0220094361	-0.0498744021	0.0094025426	-0.0811799752	0.0601837413	-0.0772337558	-0.1585775157	0.0215428019	0.0463391664	0.0494359373	-0.0483608618	0.2414726665	-0.1133225625	-0.0185895891	0.0721345531	0.0833557637	-0.0376978277	-0.0077382837	0.106537826	-0.0336716233	0.0665336374	-0.1634802243	-0.0291066248	-0.0584203225	0.0603018718	0.0280452307	-0.116271877	-0.0550746466	0.0103911574	0.0070092291	0.0018228448	-0.0152803368	0.0471222102	0.0043481032	-0.1320339253	-0.0443401835	0.0983887562	0.004159208	-0.052854035	0.1014567018	0.1311850756	-0.0099521361	-0.0212627332	-0.0177698276	-0.051456506	0.103985476	-0.0390611749	0.0528575551	-0.0124317273	-0.0489803604	-0.0467460255	0.0428055344	-0.0784233695	0.0155109012	-0.0101855699	-0.0520279873	-0.0326301499	-0.0032883979	0.0222515686	0.0391145005	0.0427637234	-0.0558378402	-0.0961846865	-0.0160381082	0.0408222404	-0.0294570602	0.025531193	0.0404375016	0.1049842598	0.0395404318	-0.114732124	-0.0420577116	-0.1289547704	-0.0398180329	0.0062729687	-0.0344539038	-0.1428989573	0.179347673	-0.2076548714	0.0452995138	-0.0212131315	-0.0693837325	-0.0610140604	0.1057646855	0.1037112843	-0.0158643842	0.0186144903	-0.1041587237	0.0556379419	-0.1736790975	-0.0337673951	-0.0498777602	0.0678351632	-0.001142686	0.0961194419	-0.0391523198	-0.1101869359	0.0056207282	0.0032435295	-0.0620594449	0.0253520397	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.10836	-0.0170429999999999	0.0002904638489999	0.0117418896	0.176812	0.0488299999999999	0.0023843688999999	0.0312624833439999	0.00083351	0.01616811	0.0002614077809721	6.947389201e-07	0.00170675	0.00043639	2.9129955625e-06	1.9043623210000007e-07	0.00235865	3.431000000000007e-05	1.1771761000000046e-09	5.5632298225e-06	0.00425208	2.8170000000000105e-05	1.80801843264e-05	7.935489000000059e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6868.827687836151	10.78385599709327	47180793.80518453	116.29155016604447	5722.300904973348	-61.792250442505065	3818.282214749268	32744727.6470588	3983.2665817265033	9.287885278203248	15866412.66109914	86.26481294106463	4036.344086354159	9903.959740757751	1.303467	31.793409	0.26507121	0.145159	-0.1064921338	0.0104494641	0.0257890183	0.0266499148	-0.1315065329	-0.0214069643	0.0808239472	-0.0583976846	0.1080856108	-0.0943768708	0.1122820698	-0.0512911169	0.0992502802	0.1059029878	-0.1371518678	-0.0101234395	0.0264161941	0.0286588243	0.0780508629	0.0996586809	-0.0331836142	0.1775543477	-0.0938351964	0.1062187239	-0.0058887748	-0.0190937631	-0.0966347053	0.0361516015	-0.0571755935	0.0227527982	0.1149892204	-0.0434765682	0.0627934076	-0.1024115143	0.0589815488	-0.0213040904	0.113603288	0.0249309633	-0.0644955288	-0.0469207117	0.0087235393	-0.0276587979	0.0147054419	-0.0903828389	0.0678163189	0.0069634571	-0.040813107	0.1626151316	0.1158184431	-0.0094703559	-0.0872709235	-0.0505702888	-0.0742567069	-0.0359935906	-0.1273718953	-0.0341990343	-0.0056892802	0.0721887848	-0.0174583539	0.0286436079	-0.0627227466	0.0333535391	0.0601813785	0.1255757462	-0.0126569539	-0.0029212755	0.050370167	0.0151872325	0.0457335379	-0.0330503574	-0.0369199122	0.107242775	-0.0408394161	0.0747002003	0.0070750304	0.0252051227	0.1184621385	0.0450158524	-0.0194003675	0.0213989135	-0.0455697516	-0.0875585412	-0.0352921531	-0.0240738327	-0.0144150874	0.0585679059	0.0406332592	-0.0517743973	0.1069992297	0.0290960813	0.1016354379	0.00058721	-0.005078999	0.0070503524	0.0317569172	-0.0143607709	-0.1258917353	0.0307461799	-0.0632941515	-0.0181943838	-0.0617265785	0.1840785747	-0.0308716492	0.072511816	0.05176811	0.1649786038	-0.0014603562	0.0145795224	0.0163223936	-0.0360580286	0.139784474	-0.0644391155	-0.0692823412	0.0221530148	0.0841244564	0.0717738707	-0.0938168216	-0.0403361667	-0.122866545	-0.0162304799	0.013218671	-0.0228089437	-0.0674606182	-0.0559057902	-0.0363711769	0.0065862281	0.1005027395	0.0382446956	-0.1315333383	0.0076432886	0.124715519	-0.0025569434	0.0337700066	-0.0503699587	0.033207508	-0.0339908352	0.0906415015	0.0257802241	0.0291442065	0.1427865848	-0.0428738225	-0.0265199162	0.0734993379	-0.0141927296	0.0332926479	0.0424943463	0.1190356063	-0.0277738855	-0.0160819845	-0.0738907973	0.0650459073	-0.052824274	-0.0623934149	0.0077200736	-0.0665367296	0.0280785146	-0.083740439	0.0672150628	-0.0591086507	-0.0296914818	-0.0086060147	0.077482606	0.1083609694	0.00889065	0.0320423155	-0.0054212883	-0.0233841177	0.0764738552	-0.178847331	0.0770124431	-0.1140426049	0.0419724056	-0.0305296577	0.1697647866	0.0289343481	0.0305547468	0.0234504347	-0.0317549946	0.0801864165	-0.1443691828	-0.0310305853	-0.0134747782	-0.0005007986	-0.0599829407	0.1250881813	-0.0560510242	-0.0703856895	0.1189937799	-0.0249033755	0.045714638	0.0448217103	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.106093	-0.0022669999999999	5.13928899999996e-06	0.011255724649	0.056998	-0.119814	0.014355394596	0.003248772004	-0.0758106999999999	-0.0766442099999999	0.005874334926524	0.0057472622344899	0.00123633	-0.00047042	1.5285118688999995e-06	2.2129497640000005e-07	0.00190589	-0.0004527599999999	2.0499161760000002e-07	3.6324166921e-06	0.00384834	-0.00040374	1.48097207556e-05	1.630059876000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6871.8849815693	3.057293733148981	47222803.1999177	9.347044970752034	5748.29536819458	25.99446322123185	675.7121181599755	33042899.64000726	3991.7430953915145	8.476513665011225	15934012.93960583	71.85128391312203	4047.6788090627047	10388.514720143365	1.975728	48.190804	0.3804797000000001	0.222352	-0.1168000643	0.1761022039	-0.1180335752	0.0047350218	0.0989481462	0.1149982719	0.1439758203	-0.0563959437	0.0573549412	-0.1118017774	0.1497652859	0.1043825957	0.0906307504	0.0547143593	0.0744414432	0.1402076913	0.1050585702	-0.0306501713	0.1733201528	0.0533975309	-0.069316995	0.1479896499	0.0377606774	0.0786038391	-0.0272072888	-0.0769770664	-0.0897294501	0.0187501937	0.1893759248	-0.2632694671	-0.0085158102	-0.1313253224	-0.0594319821	-0.0110336866	0.0680068792	-0.0434688205	0.0453343036	0.0617159789	0.0668108488	0.0011829778	0.101657348	-0.0893550572	0.1060420113	0.0011254588	-0.0093021138	0.1036446149	-0.0165640982	-0.0146104473	-0.0560282109	0.0533991625	-0.0395020122	-0.0042874872	-0.024448292	-0.066889917	-0.0751372298	0.0321434654	0.0502672135	0.0555880303	-0.0434691506	0.0172738931	-0.0144450697	0.0369935932	0.0063915851	-0.0212296756	-0.1014093592	0.0680796329	0.0461812583	0.0361745468	-0.1432275278	0.056662389	0.0335434362	-0.0855048971	0.0699857938	-0.0231766807	0.0560613955	0.0387765273	-0.0465081021	0.0033173921	-0.0674626485	-0.0191036814	-0.0042940738	0.0508013165	-0.0084618348	-0.0562756419	0.0926614258	-0.0009220847	-0.0100580715	-0.0096899705	-0.0172163464	0.0302034786	-0.0163053591	0.126215865	0.065568174	-0.0187946523	0.0119929776	0.1406584177	-0.1665829697	0.041230446	-0.0130288211	0.1155852848	-0.0542295438	0.1151448749	0.0053943724	0.1062853061	-0.2330660848	-0.0797238862	-0.0151516604	-0.1293995191	0.0174239246	-0.021905508	0.0547218869	-0.2028285196	0.0885922275	-0.0018955816	0.1278460697	0.0857700211	-0.0499699454	0.0569503001	-0.0022488501	-0.0709366488	-0.1100996162	-0.0137041277	-0.0979978188	-0.001341386	0.0155182368	-0.0390624177	-0.029560922	0.0544884354	0.0123460094	0.0219910344	-0.117252891	-0.1350012256	0.0454571662	0.0083292505	-0.0277795776	0.0076383433	-0.0174780411	-0.0447208823	0.0436682787	0.0269596424	-0.0070477379	0.0016905385	0.0580839638	0.0594530726	-0.0077242215	-0.0164092837	-0.0342382166	-0.0232087161	-0.0122377196	-0.0063257377	-0.0830672298	-0.1395073711	0.0778856498	-0.0115984528	0.0363759074	-0.0360153022	-0.0167597781	-0.0302876176	-0.0838355402	0.0488490576	0.0876546649	0.0954032706	0.082668854	0.0393293102	-0.0993750944	0.1161344919	-0.0913884104	0.0600032494	-0.2753926773	-0.0284703908	0.0279571354	-0.0076360754	-0.0952705379	-0.2129972095	0.1375557314	-0.0344949677	0.2285987865	-0.1117191496	0.0523988782	-0.0395282907	-0.0262467967	0.0160465925	0.0594543425	0.0547617337	0.069940769	-0.0421566219	-0.1476765632	0.036315509	-0.0246391504	0.1211275482	-0.0468499281	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.108387	0.0022939999999999	5.262435999999957e-06	0.011747741769	0.256987	0.199989	0.039995600121	0.066042318169	0.0117945	0.0876051999999999	0.0076746710670399	0.00013911023025	0.00172046	0.00048413	2.9599826116e-06	2.3438185690000014e-07	0.00301031	0.00110442	1.2197435364000002e-06	9.0619662961e-06	0.00362506	-0.00022328	1.31410600036e-05	4.9853958400000084e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6864.103135613181	-7.781845956119469	47115911.8563347	60.55712648477293	5792.249299812317	43.953931617737	1931.9481046567005	33550151.95117628	3992.96817563121	1.2250802396956717	15943794.851603637	1.500821593692804	4049.3920052755975	10027.977659766831	2.820005	68.783897	0.33670675	0.228499	-0.2155357555	-0.1093910408	0.0922337067	-0.1732612532	-0.11509273	-0.0146822889	-0.0316364057	-0.1537877568	-0.203289855	-0.0916490317	0.2487345155	0.0120169717	-0.0322933434	0.0406566187	-0.0140987948	0.0723546474	0.2387751637	0.1717303583	0.1338563783	-0.1413253808	-0.0921785465	0.0476750392	-0.0307532999	0.0734174236	-0.1321660001	-0.0482156293	-0.0090963468	-0.005831882	-0.0910546345	-0.0937525515	-0.0320121644	-0.1368273781	0.1030092291	-0.1802803729	0.0505724852	0.1932347575	-0.0969757495	-0.0460453322	0.0655538806	0.0682571487	-0.0419447668	-0.0515573764	0.0166186923	0.1632275808	0.0040813534	0.0615601102	0.0719970342	0.0410976406	-0.1160492367	-0.0247437333	0.005533692	-0.0476054561	0.1005070886	-0.0157681157	0.080890599	-0.0055639797	-0.0462294371	0.0382480159	-0.0788801516	0.0134603139	-0.0291435418	-0.0304790339	-0.1095966511	-0.0685653185	-0.034023795	-0.0998645671	-0.0229295783	-0.1006978078	-0.1264034523	-0.0031059462	-0.0124477363	-0.0179319206	-0.0396361918	0.073258888	0.0791122979	0.0760255818	-0.0468590136	0.0218518679	0.0676465942	-0.0022384509	0.0504380041	0.0549924658	0.0117931983	0.0016143114	0.0204717943	0.0364767882	0.0364711518	0.0013153036	-0.0532005338	0.0380299199	-0.0497723306	-0.0879569462	-0.0220911219	0.0149504943	0.2529864329	0.0322465932	-0.1980850105	-0.1348059979	0.1548181068	0.0515438443	-0.04672961	0.0338121413	-0.0834840631	0.0418129119	-0.0891186115	0.0052223323	-0.1475640645	0.1091746684	0.044809396	-0.0669036228	0.120290846	-0.073684147	-0.0224584987	-0.0304690363	-0.0039127276	0.0657463743	0.1445461617	0.1321492347	0.0947332367	0.0697815487	0.1156233812	-0.0469906541	-0.1150330555	0.045961053	0.1466123558	0.0004188264	0.0320178254	0.0471147	0.142651273	0.0180031401	0.0155739901	0.0553957387	0.0085513007	0.0794829689	0.0206499285	-0.1155549976	-0.092591837	-0.0314966269	0.0850633958	0.0178535078	0.1623351215	-0.0937574452	0.0575155382	-0.0561316566	-0.0392170447	-0.0050684032	-0.0457030124	0.0768484927	0.0751593631	0.0968565554	-0.0061166054	0.063086837	-0.0312589086	-0.0422812575	0.0115965417	-0.0627533461	0.167262141	-0.0738721276	-0.0869534219	-0.0305387438	-0.017542979	0.0308943264	-0.058172675	0.0333942761	-0.0359144967	-0.0418644033	0.0225366198	0.3436307097	-0.0913157417	-0.0547842339	0.1513988283	-0.0183286353	-0.0013818676	0.0537972302	0.0233977046	0.0070544104	0.1173218323	-0.0881905161	0.2271771726	-0.0314797813	0.1884504456	-0.0336500858	0.1174420158	-0.0893462114	-0.2092708553	0.0904067502	0.2961982136	0.1894368884	0.0076696597	-0.1706478733	-0.0126841841	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0985582	-0.0098287999999999	9.660530943999998e-05	0.00971371878724	0.229911	-0.027076	0.000733109776	0.052859067921	0.224269	0.2124745	0.04514541315025	0.050296584361	0.000308151	-0.001412309	9.4957038801e-08	1.994616711481e-06	0.00325903	0.00024872	6.18616384e-08	1.06212765409e-05	0.00353954	-8.551999999999995e-05	1.2528343411599998e-05	7.313670399999992e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
