global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
6785.766845747384	n/a	46046631.6848444	n/a	5857.092093015972	n/a	n/a	34305527.78607022	4002.9919938653247	n/a	16023944.902949888	n/a	4053.926863435444	10369.923581629671	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0191051	n/a	n/a	0.00036500484601	0.122128	n/a	n/a	0.014915248384	-0.0929672	n/a	n/a	0.00864290027584	0.00130932	n/a	1.7143188624000004e-06	n/a	7.645299999999998e-05	n/a	n/a	5.845061208999997e-09	0.000723774	n/a	5.238488030760001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6717.80415235531	-67.96269339207356	45128892.62940225	4618.927693104999	5667.438953399658	-189.65313961631364	35968.313366324954	32119864.290511813	4000.929613367538	-2.062380497786762	16007437.771121318	4.253413317651173	4042.850478315744	9993.627846914222	1.640098	42.518032	0.12634265	0.0828409999999999	-0.0198658709	0.0010650414	-0.0075107803	0.0302220676	-0.0029462517	0.0526732654	-0.1177316668	0.0568047688	0.0308432131	-0.0512943825	0.0883965216	-0.0299744469	0.0807081431	-0.1103628331	0.0207071693	-0.1146431255	0.0862179999	-0.0178894655	0.0154459001	-0.0114264689	0.0422821967	-0.0256928517	0.1014512942	-0.0318463049	0.0764040442	-0.0068209733	0.043477065	-0.0387011449	0.0049941338	-0.0879422419	-0.0289374238	0.0153484209	-0.0410629081	0.0378136092	-0.0087492355	0.0018626238	-0.0066060815	0.0013587907	-0.0352555195	-0.0504775716	0.0093348215	-0.0071441102	0.0115983991	-0.0083390662	0.0252814728	-0.0206881786	0.0180235644	-0.0325159974	0.0153184962	-0.0153650087	0.0208196863	-0.0190112052	0.0126474748	-0.0178311458	0.0151925845	-0.0124391637	0.0048845466	-0.0167867647	-0.0172583733	0.0340842063	-0.0086053844	-0.015590319	0.0179045849	-0.0687879706	0.0247338586	0.0050273103	0.0186354126	-0.0434749113	-0.0474231197	0.0195726301	0.062837079	-0.0252469305	-0.0311715172	0.0149367726	0.0406373974	-0.0348116347	-0.0115847064	0.0139978206	0.0303487553	-0.0135959267	-0.0073928269	-0.043749996	0.0393959959	0.0410298714	-0.0095944257	-0.0248705051	-0.0013825421	-0.040676779	0.0536183098	0.030407899	-0.0398972046	-0.0230073171	0.0161951973	0.0059450665	0.0086033302	-0.0339627623	0.0369323526	-0.0758985861	-0.0125641391	0.1257752693	-0.0144656841	0.0241542155	-0.0431639887	0.0558629519	-0.0618688194	0.0291798415	-0.0158885517	0.0943332615	0.0361766296	-0.072757781	0.0079845615	-0.0658343263	0.0026461296	-0.0085195136	0.0085327212	-0.0249934787	0.0470798735	-0.0751960295	0.0260733057	-0.0090888849	0.0213310012	-0.0117128465	0.0009680374	-0.0017616495	0.0047033325	-0.0689641444	0.0231439812	-0.0142969237	0.0002461858	-0.0270683698	0.0152199507	-0.0381271337	0.0237274704	-0.015386118	0.0059586314	-0.0143728848	0.0411649321	-0.0126852885	-0.022984669	0.0004230053	0.0237071608	-0.0625782909	0.0377754045	-0.0480157681	-0.0097117064	0.0352802767	-0.0073491711	-0.0500146862	-0.0278768695	0.0533379094	-0.0447242475	-0.0267460082	-0.0450560142	0.037939151	0.0199614696	-0.0153440055	-0.0357850268	0.0382144775	0.0148740775	-0.0584719738	-0.026363885	-0.0208925612	0.0593525881	0.0178634078	-0.0544390489	-0.0191991398	-0.0123174393	-0.0227080208	-0.0109520515	0.0459238124	-0.1056532732	0.0735316023	-0.0286153896	0.1071616459	-0.0066220272	0.0257202369	-0.0074290298	0.0638228503	-0.0137179019	0.0276665072	-0.0618749304	0.074094374	-0.0312614326	0.0680422012	-0.0160544831	0.0935909768	0.1079723443	-0.0244720888	0.0053696078	-0.0759939396	0.0058836319	-0.061069126	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0196853	0.0005801999999999	3.3663203999999937e-07	0.0003875110360899	0.147898	0.02577	0.0006640929	0.021873818404	-0.0140881	0.0788791	0.00622191241681	0.0001984745616099	0.00158569	0.0002763699999999	2.5144127761e-06	7.638037689999998e-08	0.00020788	0.000131427	1.7273056329000004e-08	4.32140944e-08	0.000709304	-1.4470000000000044e-05	5.03112164416e-07	2.0938090000000122e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6737.463527778648	19.659375423338133	45393414.78814751	386.4910420357514	5656.380246480306	-11.058706919352517	122.29499872813524	31994637.492772605	4003.318760546327	2.389147178789244	16026561.098542182	5.708024241916605	4042.992975160476	9922.199905933505	1.334282	34.590046	0.0840413	0.0546684	0.053418142	-0.0712514587	-0.0035652234	0.1190840374	-0.0265930286	-0.0183405086	-0.0992223132	0.1156629613	-0.1151836167	-0.0997498193	0.157616792	-0.0835880785	0.0402414475	0.0138778966	0.0535090659	-0.1836772233	0.044673818	0.0142096211	-0.0087135335	-0.026917366	0.0563711958	-0.0239692442	0.1643061239	-0.0075012197	0.0297244005	0.0645574119	0.0427035313	0.0508011856	-0.0019477997	-0.159392602	0.0290430956	0.0904971449	-0.009602497	0.0545976082	0.0277124637	-0.0692525952	-0.0129331551	0.1027161374	0.0329807239	-0.1285603463	0.0352403293	0.0025100174	0.0239276192	-0.1257090483	-0.0453945491	0.0146585007	0.0192010846	0.038470644	0.1261374736	-0.0511554138	-0.0363451048	-0.051448668	0.0661250775	-0.0153942656	-0.030207646	0.0004102889	0.0073554962	-0.0224350294	0.0336000001	-0.0037368389	0.0041391514	-0.0184029706	-0.0184018814	-0.0164219426	-0.0659938795	0.0288670458	0.0688225869	0.0027353154	-0.0593475815	-0.0072335794	0.0191745738	-0.0406843922	0.0520384853	0.0249858122	0.0773767456	0.0507679438	0.0265981274	-0.0114531218	-0.048354619	-0.0319384551	-0.0325657329	-0.0532779234	-0.032474099	0.0791770595	-0.1102768093	-0.0756037603	0.1013692424	-0.026567707	-0.0336645197	0.0663544289	0.0225703654	-0.0590555499	-0.0355960337	0.0127090493	0.0225186807	0.0216316931	0.0342962939	0.0271311968	0.0136275945	0.085184273	0.0208200287	0.1766114712	-0.0423165425	0.0015500818	-0.0899659696	0.1152565297	0.0541450561	0.0829756091	0.0616360718	-0.1200226296	0.0345189043	-0.032914625	0.0390447894	0.0248696315	-0.0229684066	-0.1213503655	0.040555753	-0.0827509846	0.1237626796	0.0214179127	-0.0107336436	-0.0751829125	-0.0109096915	-0.1215992006	-0.0020660986	-0.0752628516	0.0404205288	0.0469429245	-0.0232794169	-0.0085090542	0.0922974193	-0.032711332	0.024127568	-0.0128881961	0.1574549406	-0.0222017532	0.0307621426	-0.0082505697	0.0502243919	0.0320608536	0.0286494178	0.0311104112	0.0675096118	-0.0092685693	-0.0566811823	-0.00232087	0.0230790624	-0.0489957633	-0.0449971422	0.0815212782	-0.0342513768	0.0317448726	-0.0272355756	0.0209666986	0.0130295519	0.0802371998	-0.1043083809	0.0518183583	-0.0792532512	-0.0244719919	0.0602480245	-0.0913516381	0.069076863	0.0442778912	-0.0722289038	-0.0660954521	0.004035631	-0.0810539375	-0.0298075774	-0.0183663242	-0.0289103062	0.1716776148	-0.1153898848	0.0286536845	-0.0847139478	-0.0040636098	-0.0080403102	0.0164500468	0.0561021921	0.031218581	-0.0439872216	0.0757646722	-0.0271896702	0.0810336878	-0.0023249296	0.1778522611	0.0136901422	0.0585201787	-0.0572442644	0.0259675405	0.0008937717	0.0699321129	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0196775	-7.79999999999878e-06	6.083999999998097e-11	0.00038720400625	0.124866	-0.0230319999999999	0.0005304730239999	0.015591517956	-0.0619804	-0.0478923	0.00229367239929	0.0038415699841599	0.0017024	0.0001167099999999	2.89816576e-06	1.3621224099999975e-08	0.000222968	1.5088000000000015e-05	2.2764774400000047e-10	4.971472902400001e-08	0.000578918	-0.000130386	3.35146050724e-07	1.7000508996000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6715.659215421664	-21.804312356984155	45100078.697677925	475.4280373609319	5622.296993188691	-34.08325329161471	1161.668154940365	31610223.479618598	4001.844910883536	-1.4738496627910536	16014762.690764455	2.172232828509302	4039.493756824516	10132.192751237792	1.353669	35.092625	0.10128375	0.0585614	-0.029045861	0.0127454775	-0.0858410362	0.0901287941	0.0206768019	0.0040353223	0.0168914146	0.0083555009	-0.0578810902	-0.028138554	-0.0835986229	0.0619537817	-0.0788255223	0.0862104048	-0.0491853348	-0.1400338814	0.0010606055	0.0217470541	0.0255262594	0.0112650235	0.067241874	-0.1324400818	0.0828321117	0.0819635021	-0.0466239779	0.0436782258	0.0622875272	-0.0593177845	0.0093625773	-0.1083730823	-0.0079661048	0.0361964078	0.0501762445	0.0587850316	0.0135571466	-0.0092715643	0.0159916008	0.1281391842	-0.000244666	-0.0911276801	-0.0556971315	-0.1063240847	0.0234385964	-0.012920233	0.0283645722	-0.0449031841	0.040972087	0.0132313316	0.0512738404	0.0423719752	-0.0424328266	0.0686154297	0.0785676896	-0.0389288413	-0.0153515935	0.1275116162	-0.0317400562	0.0395927623	-0.0688630916	0.0330738288	-0.0344353049	-0.0030798681	-0.046291099	0.0433262182	0.0640442323	-0.0104479791	-0.1105221151	-0.0371898896	-0.0796131464	0.0011278146	-0.1404794368	0.0426757523	0.0972324223	0.0693520776	0.0042661774	0.001612948	0.0249182342	0.001370996	-0.0622858788	0.0171662652	-0.1012739205	0.0373440884	-0.0452453765	0.0652384467	0.0122495887	-0.0528652433	-0.0135346216	0.0312860837	-0.0327102939	-0.0438446532	0.1243819448	0.0266771288	-0.1502029325	0.153332768	-0.0271252108	-0.0167039352	-0.0226401305	0.0964980059	0.0895273325	0.0417567696	0.043613579	0.0399825378	0.0005075251	0.1302282851	-0.0702191454	0.0759027557	0.0308620522	0.0563943512	0.0517775957	-0.0474682589	0.0146843399	0.0119518532	0.0397883162	0.1034127982	-0.0031279927	-0.1052619633	0.0048777968	-0.0731502175	0.0079168423	0.1433327343	-0.0874975276	-0.0254292078	-0.0513634358	0.0063212421	-0.0538858726	-0.0162353654	-0.0200967753	-0.01114135	-0.0467760075	-0.0011200968	-0.0096115821	-0.0098674228	-0.0634485145	0.0511092913	0.0754951629	-0.0189543523	-0.0571614759	0.0809698641	-0.0954186698	0.055143571	-0.0234966167	0.0091151251	0.0481281329	-0.041966552	-0.0632526633	-0.0194913227	-0.0112171343	0.0192283578	-0.017704369	0.0206372876	-0.0085794388	-0.0002772668	-0.067796232	-0.0258686395	0.0133506416	0.0901855809	0.0887046341	0.0718814093	-0.0967911566	0.0922374131	-0.0087156945	0.0234224201	-0.0765715686	0.1175577109	0.0095165423	-0.0379992545	0.0243784176	-0.0050279925	-0.0034004148	0.1026513916	-0.1008690027	0.1288986383	-0.0241560361	-0.0732376924	-0.0313545232	-0.0124246486	-0.043848334	0.0510938235	0.0119845305	0.0003465987	-0.038063684	0.0415919647	-0.0364486436	0.0365832233	0.0304059525	0.1586316756	0.0801106408	0.0784830422	-0.0659382358	-0.0455533437	-0.0186880563	-0.0050460449	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0263093	0.0066318	4.398077124e-05	0.00069217926649	0.174206	0.0493399999999999	0.0024344355999999	0.030347730436	-0.0362315	0.0257488999999999	0.0006630058512099	0.00131272159225	0.00158569	-0.0001167099999999	2.5144127761e-06	1.3621224099999975e-08	1.36718e-22	-0.000222968	4.971472902400001e-08	1.8691811524e-44	0.000630501	5.158300000000001e-05	3.97531511001e-07	2.6608058890000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6707.085973387645	-8.573242034019131	44985002.25441329	73.50047897387249	5606.135012107983	-16.161981080707847	261.20963245315835	31428749.773982976	4001.6270410738352	-0.2178698097009146	16013018.975853335	0.0474672539791127	4036.994272532324	9915.124992717574	1.210784	31.388474	0.11318295	0.0703532	0.0325455435	-0.005591715	-0.0903142296	0.0270048176	0.007663644	0.0259273328	-0.0586153865	-0.0608827604	-0.0186298441	0.1045038509	0.0316161589	0.0049119806	0.0405722678	0.0224264217	0.0192682635	-0.0885399622	-0.0096428575	0.0643089187	0.0145175215	-0.021266067	0.0752744722	0.0102642823	0.1542065604	-0.0484739319	0.0431179289	0.0699724132	0.0449054497	-0.0826370391	-0.0043598522	-0.0489777808	-0.0792211859	-0.0040960034	0.0623650227	0.0459069813	-0.0192316404	0.0610168504	-0.0720566406	-0.0051395171	-0.0068106827	-0.1609570328	0.002108319	-0.0332517781	-0.0228438078	-0.0029122183	0.0132785969	-0.076184561	-0.009407197	-0.0737215005	-0.1422742512	0.0555782852	-0.0510775426	0.0205030636	-0.0716038777	-0.010074718	0.0811506401	0.0187345561	-0.0465907061	-0.0763405153	-0.0308704533	0.151013849	-0.0059837763	0.0624811389	0.0575307568	-0.0481883694	0.0831274081	-0.0319151123	0.04095426	0.0356409012	-0.0072002656	-0.033456499	-0.1163644203	0.133898094	-0.044456137	0.0140699357	-0.0186502832	0.0820586136	0.1429801222	0.1252755952	0.0530215322	-0.0792349862	-0.0192801199	-0.0057414698	-0.0407630942	-0.0666740025	0.07463944	0.0116891859	0.0997637939	-0.0328799776	0.0562585814	-0.0537310184	-0.0234037942	-0.0060490181	-0.0545874826	-0.0157029906	-0.0183208419	-0.0020401618	0.0343844273	-0.0550244448	-0.0539464493	0.1286309363	0.0327714783	0.099541537	-0.0105338496	0.0947686478	-0.0437597754	0.0378062186	0.018465018	0.0461830772	0.0459834566	0.011669698	0.0168254999	-0.0502354734	0.0102885166	0.0749065506	-0.0943584432	0.0956688537	0.0197540926	-0.0812338102	0.04218977	0.0784631749	-0.0759604509	-0.0242897632	0.0162905201	0.0290030471	-0.0474880603	0.0024688702	-0.0376766077	-0.0897640373	-0.1188984265	-0.0032094804	-0.0940308488	-0.0698528298	-0.0746520564	-0.0697584205	-0.0592464601	-0.0058112327	0.0180222218	-0.0517578167	-0.1344176031	0.0237574918	0.0158255626	-0.1096742889	0.0447514298	0.0036125013	0.0227656005	0.0264190025	0.067719675	0.0285597671	-0.0077074133	-0.0597970445	-0.0330149556	0.0492719625	0.0597303822	-0.1279828094	0.1745906933	0.0137128169	0.0037447585	-0.0411382921	-0.0109145997	0.1489999456	0.0295390828	0.0337669866	-0.0647240324	0.0234153307	0.0929357142	-0.0135907731	-0.0407384053	0.0431072262	-0.0444987873	0.029691949	-0.0780096905	0.1323159664	-0.0055273644	0.111492904	-0.1668156706	-0.0289901433	-0.0465501665	-0.0001798107	-0.0049335546	0.0034837333	-0.0390311481	0.0265252322	-0.021821697	0.0615975586	-0.0099938721	0.1581368941	-0.0544244	-0.0680855429	-0.026908129	-0.0615016057	0.0214220507	-0.0898796564	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0196135	-0.0066958	4.483373764000002e-05	0.0003846893822499	0.155981	-0.0182249999999999	0.0003321506249999	0.024330072361	-0.0347559	0.0014756	2.177395360000001e-06	0.00120797258481	0.00281851	0.00123282	7.943998620100002e-06	1.5198451524000004e-06	-0.000246409	-0.000246409	6.071739528100002e-08	6.071739528100002e-08	0.000373999	-0.000256502	1.3987525200100004e-07	6.5793276004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6703.039603219837	-4.046370167808163	44930739.922333546	16.373111534927865	5588.457033726207	-17.677978381776484	312.5109196665568	31230852.01780391	4000.8279602992416	-0.7990807745936763	16006624.36791219	0.6385300843252297	4036.30659496642	9926.371815092294	1.240967	32.17094	0.1247855	0.0656802	0.0165138616	-0.0612030058	0.0432411682	0.1457058098	0.0140242003	-0.0695534515	0.079523918	0.0340096604	-0.1017682713	0.0506926288	0.0482053471	-0.0172192195	0.038125579	-0.0222818247	0.0107377471	-0.0264176351	-0.0171210425	0.0492250633	0.0156845401	-0.006243299	0.0742289933	0.060694408	0.0894614145	0.0364818794	-0.074223934	0.0800782858	0.0748768013	0.0542570786	-0.0238426654	-0.0401472675	-0.114410729	0.0516147367	0.0684598425	-0.0156659546	0.0006124584	-0.0832044819	-0.0441717927	0.0191052981	-0.068909874	-0.060837578	-0.0911763058	-0.0156461615	0.0368957584	-0.0146210808	-0.0347955501	-0.0160107382	-0.0011172871	-0.0552392608	-0.0451073686	0.0434738201	0.068137964	0.0638386368	-0.0799394477	-0.005543274	0.0908068565	0.0595965872	-0.0949025809	0.0285004026	-0.0213197729	-0.0741415526	-0.0697796933	0.0459813398	0.0043924497	-0.0299475784	-0.0396111818	0.0034379075	-0.0411599427	0.132338474	-0.0178512747	0.0187499083	0.0096285991	-0.0854538886	-0.0057382929	-0.0611360426	-0.0264158816	0.0016454934	0.0041983243	-0.0638188473	0.0185028872	0.1100629921	0.0556786081	0.0875271269	-0.0281664766	-0.0360376059	0.0016508822	0.0230234935	0.1125309765	0.0343350778	-0.0895272295	-0.0805609007	0.0622896017	-0.0300906017	0.0670914046	-0.0156804346	0.0501006684	-0.002362411	-0.0095060878	0.0667858932	-0.0637368622	-0.0216326518	0.0258381194	0.1326453903	0.0022146278	0.0477280543	-0.0696644556	0.0785083323	-0.0368330515	0.0444337921	0.1192856052	0.0312385715	-0.0412216881	0.0416256206	0.0561957766	0.0198295499	-0.0366518369	-0.0263784724	-0.0731692411	-0.0879012357	0.0419221559	0.0304101331	-0.0482135085	0.0648162433	-0.1022342514	-0.0143559559	-0.0292689908	-0.0061569249	0.0567285562	-0.0882434672	-0.0025995336	0.0640135174	-0.1019354832	0.0704583935	-0.0190334649	0.030946777	-0.0283339505	0.0553377063	0.0240395569	-0.0145637508	-0.1408674815	-0.0329515029	0.0435376682	0.0914615133	-0.0338311789	0.1015659665	0.0456740588	-0.0188929075	-0.0780642635	-0.0707568564	0.0747586349	0.0155081348	0.0048832469	0.0186704264	0.0645485277	0.0233798331	-0.0171745011	-0.015452939	0.0018087612	-0.0223537867	0.1170741325	0.0147929295	0.0489434862	0.0128143322	0.0349811009	-0.0489229624	0.1489199662	-0.0331407108	-0.0087442852	-0.0230444882	0.0141314827	-0.0137741594	-0.0021740428	0.1905649538	-0.0545711245	0.0017485725	-0.0505521804	0.0815772087	-0.0069824878	0.0694942315	-0.0060040121	-0.0544054066	0.0596800115	-0.0260492717	-0.0567460678	0.0260399612	-0.0158072346	0.1069491046	-0.1073250353	0.1448255932	0.0127109861	0.0357185353	0.0905997563	0.0503455489	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0196088	-4.699999999999843e-06	2.2089999999998525e-11	0.00038450503744	0.121123	-0.034858	0.001215080164	0.0146707811289999	-0.0849539	-0.050198	0.002519839204	0.00721716512521	0.00221294	-0.00060557	4.8971034436e-06	3.667150249000002e-07	-0.000426043	-0.0001796339999999	3.2268373955999995e-08	1.8151263784900002e-07	0.000383291	9.291999999999992e-06	1.46911990681e-07	8.634126399999985e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
