global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5836.240337567575	n/a	n/a	34061701.27785088	5930.626626056173	n/a	n/a	35172332.17768643	4228.328214043641	n/a	17878759.48567749	n/a	4200.354081031518	6573.874318252762	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0038473	n/a	1.480171729e-05	n/a	6.85642e-06	n/a	4.70104952164e-11	n/a	-0.0163264	n/a	0.00026655133696	n/a	-5.81552e-05	n/a	3.38202728704e-09	n/a	-0.0	n/a	n/a	0.0	0.000273007	n/a	7.453282204900002e-08	n/a	0.0
5810.120476624849	-26.11986094272561	682.2471356673227	33757499.952895366	5824.762886777132	-105.86373927904152	11207.131294140876	33927862.687176265	4226.990913604094	-1.337300439547107	17867452.183691576	1.788372465612886	4194.59632210265	6411.117772744014	1.621696	27.894365	0.0766824935799999	0.0371789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0081785599999999	0.0120258599999999	6.688884367359838e-05	0.0001446213087395	0.00784303	0.00783617358	6.151311958090001e-05	6.140561637589004e-05	0.00873042	0.02505682	7.622023337639999e-05	0.0006278442285124	-0.000429795	-0.0003716398	1.8472374202500002e-07	1.3811614094404e-07	0.000185971	0.000185971	3.4585212841e-08	3.4585212841e-08	0.000350669	7.766199999999999e-05	1.22968747561e-07	6.0313862439999985e-09	1.0
5790.736616525879	-19.383860098970217	375.7340323364497	33532630.561973587	5739.171199765413	-85.59168701171893	7325.936885512056	32938086.06021677	4225.05179135266	-1.939122251434128	17851062.63961232	3.7601951060069614	4188.495690875956	6291.330293523539	1.287655	22.148619	0.05430119	0.0233537	0.0500062109	-0.0369058592	0.0012190537	-0.0205153614	0.0339825877	-0.0355775081	-0.0554772232	0.001967857	-0.004494206	0.021638336	0.0099591085	-0.0753620511	0.0014224666	0.0094713725	-0.0587318859	-0.0384110417	0.0142118886	-0.0096881575	-0.0424497958	0.0133268953	0.0354031801	-0.038572499	0.033137866	-0.0073098618	0.0148554328	-0.0674542106	-0.0535368227	0.0182801995	-0.0051253214	0.0943513789	-0.0386470885	0.02164173	-0.008730109	0.0175102861	-0.007291855	0.013048212	-0.0256921316	0.0247558916	-0.0237909728	0.0704470936	-0.0577648695	0.076547104	-0.0207109829	0.0081724083	-0.0206932277	0.0086550052	-0.0221090293	0.0513738174	-0.1263787841	0.0140785149	-0.0465961585	0.0293718278	-0.030363487	0.0021556705	0.051036152	-0.0124521288	0.0149052344	-0.0069046158	-0.0082157222	0.0150034059	0.034865642	-0.0090030476	-0.0315446185	0.0107124345	0.0100593728	-0.0574419094	0.0665415346	-0.019457679	-0.0160052024	-0.0451357096	0.0073719118	0.0229612149	-0.0252777248	-0.0399437209	0.0034485436	0.0194963508	-0.0441410531	-0.0542953609	0.0195570751	0.0097580139	0.0085138318	0.0257035414	-0.0250887927	-0.0021637256	-0.0644182974	0.0055364294	0.0385048102	-0.0740838683	-0.0346319345	0.0400143579	0.0564022664	0.0373072359	-0.0306232515	-0.0408760958	-0.0254671354	0.0454363023	0.0148623725	-0.0352917281	0.0314810142	-0.0302195922	0.0663004905	-0.0168521803	0.0073999387	-0.0242870455	0.0269132919	-0.062195778	0.0520747649	-0.0242206471	-0.0433205712	0.0156233105	-0.0025381623	0.0253050652	-0.0499241339	0.0654100088	-0.0477492607	0.0333441347	-0.0215930276	-0.0112792547	0.0259971154	-0.0178469104	0.0769191873	-0.0573560468	0.0653116372	-0.0378184585	0.0213331792	-0.0503805147	0.0222288908	-0.0084347802	0.0456365848	-0.055395455	0.0269816381	-0.0418345106	0.0043027663	-0.0166395158	-0.0044677691	0.0085080608	-0.0379243271	-0.0622192767	0.0017760134	0.0105171827	-0.0220326256	0.0258454218	-0.0240489848	-0.0025677502	0.0775418992	-0.0029170166	-0.0080025352	-0.0277090752	0.0340656248	0.0111561644	-0.047321816	-0.0109425748	-0.0314121243	0.014465409	0.0953277676	-0.0860367605	0.0116194268	0.0102541373	0.0047754397	0.0384761942	-0.003933734	-0.0195814667	0.0187874645	0.0549076955	-0.0651293215	-0.0341049394	0.0023635862	0.0286669184	0.0172383114	-0.0232510556	-0.0506746035	-0.0317647372	0.0061571971	0.0128903718	-0.0230370177	0.0396404253	-0.0267849619	-0.0033418019	0.0514496139	-0.0463410284	0.0147262633	-0.041604082	0.0335757133	-0.0707533049	0.0387916028	-0.0381649726	0.0894041273	-0.1366694972	0.0481828194	-0.0891033253	0.0319633334	0.0061183642	-0.0301925916	0.0271635313	-0.1153749878	0.0024865848	-0.1223285063	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	0.0198241	0.0116455400000001	0.00039299494081	0.0001356186018916	0.0210318	0.0131887699999999	0.00044233661124	0.0001739436541128	0.0181924	0.00946198	0.00033096341776	8.952906552040004e-05	-0.000483642	-5.384699999999999e-05	2.33909584164e-07	2.899499408999999e-09	-0.0	-0.000185971	3.4585212841e-08	0.0	0.000190389	-0.00016028	3.624797132100001e-08	2.56896784e-08	0.0
5794.956727149663	4.220110623783512	17.809333676970464	33581523.46953713	5777.010340284264	37.83914051885131	1431.8005552053748	33373848.47175131	4227.492785201063	2.4409938484031954	17871695.248927042	5.958450967942242	4190.639252129115	6314.944758483762	1.086453	18.687792	0.0885511999999999	0.0477789	0.0873662492	-0.0396670897	-0.0400208468	0.0295292139	0.0481273843	-0.0211529898	-0.1594867149	-0.0216946201	-0.0325427008	-0.0676985621	0.0149323036	0.0733405239	0.0682206663	-0.1041076347	-0.1013494682	0.0320154766	0.0257375834	-0.0594697642	-0.1311620854	-0.0014017562	0.0475767722	0.0212726462	0.0269554779	-0.0357550236	0.062842712	-0.0457286825	-0.0382433967	-0.0402745781	-0.08414941	0.1110446132	-0.0443367622	0.0830040567	-0.0232567821	-0.0236489772	-0.1520927476	0.0182679539	-0.0184865296	-0.0585788068	-0.0260882346	0.0146372454	-0.0807147498	0.1617124808	-0.0914125996	-0.0825841195	0.0204793237	0.0353818611	-0.0728839787	0.1556926453	-0.0739283493	-0.0014071678	0.0003406264	0.0533718397	0.0065872002	-0.0101107356	0.1399827278	-0.0266990916	0.0177026825	0.0218479707	-0.0037309947	0.0205199549	-0.0411278432	-0.0780407134	0.0153376597	0.04124705	0.0316056862	-0.0738874363	0.0394640783	-0.0121297543	0.06247598	0.0132915074	0.066704663	0.0768690227	-0.0328049079	0.0167408374	0.0074012067	-0.0455377805	-0.0232054312	0.0222036223	0.0086164993	0.1455144787	-0.0414809437	0.0423951065	0.028188537	-0.0009563012	-0.021144862	-0.0717315448	-0.0215309678	0.0106125254	0.1005292909	0.0557935401	0.0114367717	-0.0795331243	0.0549605414	-0.0046690218	0.0507970311	0.0220478081	-0.0997286671	-0.1313844572	-8.04741e-05	-0.0313051932	-0.0131549651	-0.0653762323	-0.0160393987	-0.0177977143	-0.0303113321	-0.0560679221	-0.0147580941	-0.0521724796	-0.0942038596	0.0670268827	0.0265155199	-0.0235881006	-0.0130026893	0.1177977108	-0.0727713665	0.0979044646	-0.0360429548	0.0042060871	-0.0319674524	0.1221368578	0.1515356791	-0.1025524956	-0.0133419238	-0.0209969833	-0.0620220103	-0.1149307456	0.0600290222	0.0274861494	0.0677518254	-0.1377554635	0.017736034	-0.1134377507	-0.0078261389	0.0451730877	0.0634540094	0.0666448767	-0.0634777079	0.092448994	0.1080683684	0.0672193388	0.0135617937	0.00829551	-0.0432625675	-0.0236621305	0.0104868434	-0.0033698966	-0.0439607248	-0.1243667345	0.0210220473	-0.040190669	0.0163181745	-0.0315788931	0.0382988211	-0.0081178782	0.0440151163	0.0007327483	0.0604075251	0.0688056676	-0.0030940698	0.017091888	-0.0216933203	0.0275964481	-0.0705426089	0.1100328068	0.0832391851	0.0501614919	0.0021937118	0.04811885	0.005022427	-0.1100168268	0.0287509418	-0.0547191334	0.1114068801	0.0587021509	-0.027764899	0.0781839686	0.0072358578	0.0393807815	-0.1204623213	-0.0908040383	0.0323909038	0.0413086168	0.0195010592	0.0598256435	-0.0281850015	-0.0290824625	0.0455773929	0.066460091	-0.0994479944	0.0760397842	0.1437849598	0.0270230954	-0.0475197873	-0.0121855207	0.040224612	0.1026426024	-0.0853197445	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.0180555	-0.0017686	0.00032600108025	3.127945960000008e-06	-0.0169709	-0.0380027	0.00028801144681	0.00144420520729	0.0404344	0.022242	0.00163494070336	0.000494706564	-0.000429795	5.384699999999999e-05	1.8472374202500002e-07	2.899499408999999e-09	0.000381461	0.000381461	1.45512494521e-07	1.45512494521e-07	0.000285839	9.545000000000002e-05	8.170393392100003e-08	9.110702500000002e-09	0.0
5788.1596722457725	-6.797054903890057	46.19995536649587	33502792.391412288	5745.988312032949	-31.022028251315533	962.366236825419	33016381.682019256	4225.560859963178	-1.93192523788548	17855364.58125275	3.732335124778868	4186.941349063062	6300.4288928419	1.143195	19.663799	0.07587805	0.0446041	0.081022222	-0.0001556531	-0.0114380199	0.0477091312	-0.066530939	0.1014438868	-0.0929431609	-0.0804653633	-0.0182441132	0.1238288444	-0.0097012655	0.1075043688	0.0009662061	-0.0566052074	0.0201875166	-0.0433836518	-0.0448446929	-0.1290570253	-0.0860619616	-0.0503646058	-0.013350156	0.0035845637	-0.0237443904	0.0099454714	0.0433120003	0.0094174196	-0.0298274482	0.0779259583	-0.0927959623	-0.0561681666	0.1049766206	-0.0240482202	-0.0214325538	-0.0087117295	-0.1458836553	0.0424110027	-0.0523836278	-0.20669413	0.0439256796	0.0140264296	-0.0135715261	-0.0420757403	-0.0481789107	0.1086331683	-0.018443328	-0.0658426632	0.0168130682	0.0320715888	0.1211808268	-0.0720016806	-0.010503462	0.0466427275	0.0279766341	0.0264055986	0.0294524937	-0.0016405651	-0.0859644836	0.0225441359	-0.0298687856	-0.075192154	0.0378931927	-0.0174041178	0.0440400387	0.139663697	-0.0116621074	-0.0054598893	-0.1097750476	0.0273616005	-0.0098751774	-0.0038024735	0.0153335563	0.0397740014	0.0520532125	-0.0455035123	-0.1028393106	-0.1089180918	0.008062397	0.0148121385	-0.0561330004	0.1513926406	0.0125299872	0.0562304061	0.0077331376	0.0800394447	0.0047823639	0.0080682892	-0.0401440603	0.0227726831	0.0546952865	0.0023200927	-0.1436587376	-0.0620824102	-0.1197327896	-0.0973002061	0.0634580278	-0.0639645645	-0.0420911866	-0.0931943173	-0.0731548284	-0.0324715121	-0.0422168736	0.0346863536	-0.0145899638	0.0148834118	-0.1256294137	0.0663828536	0.0673249433	0.0394348935	-0.038500881	0.0691968153	-0.0662866445	-0.073257148	0.0716143086	0.0150096899	-0.0493426079	0.0519379787	-0.0031454802	-0.0197930455	-0.0747070618	0.0736456444	-0.0353532627	0.1260216932	-0.0377667265	-0.1011482767	-0.0626361183	-0.0281396219	0.0986520779	-0.0606269199	-0.0423585604	-0.0139593554	-0.0628802325	0.0234780894	0.0048441331	0.0232997675	0.123325209	-0.0366045021	0.0001928588	0.0643764121	-0.0730795636	0.0793250975	0.0089663059	0.0477682919	0.0278444669	0.0876439325	-0.1707023431	0.0057644861	0.098571832	0.0472377304	-0.1074313435	-0.0101493497	-0.0020202181	0.0420001284	0.0290010474	-0.0550520933	-0.0104482883	0.0389532378	-0.0343278363	0.110501368	0.0139049793	0.1353660798	-0.0736770553	-0.0741189194	0.039489324	-0.0088195467	0.0498772108	-0.0577100681	0.0608749532	0.0886250519	0.0850821333	0.0873982975	0.0061682612	0.0147057357	0.0891007777	-0.0722790846	0.0517856526	0.0846434626	-0.0024280667	0.0540137849	-0.0805453048	0.0126412551	-0.0346504284	0.0511823322	-0.1148114236	0.0280700259	0.0202705111	-0.0083473638	-0.0022903617	-0.0790728316	-0.0512018243	0.1093188539	-0.0208682606	-0.0556092698	-0.0155064326	0.1295308405	0.0101889479	0.0529657644	-0.0862598953	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	0.0251385	0.007083	0.00063194418225	5.016888900000004e-05	0.021713	0.0386839	0.000471454369	0.00149644411921	0.0326378	-0.0077966	0.00106522598884	6.078697156000001e-05	-0.000429795	0.0	1.8472374202500002e-07	0.0	-0.0	-0.000381461	1.45512494521e-07	0.0	0.000350669	6.482999999999999e-05	1.22968747561e-07	4.2029288999999985e-09	0.0
5785.046924329158	-3.112747916614353	9.689199592386997	33466767.916690253	5721.102690389882	-24.88562164306677	619.2941645618732	32731015.993986346	4220.687596582591	-4.87326338058665	17814203.78794613	23.74869597656682	4186.081083461982	6312.870118294572	1.166737	20.068735	0.0502246299999999	0.0320087	0.0582678001	0.0515043197	-0.0234686727	-0.0789162855	-0.1042729282	0.001543812	0.0073986602	-0.1085746608	0.0038083139	0.0146397754	0.066442668	0.0115155183	-0.1779239278	0.0951314514	0.0171560195	0.0568058383	0.0434509594	-0.0988219271	0.0029497124	-0.1217018499	-0.1022415235	-0.057123479	-0.0191908702	-0.0026200688	-0.0771865545	0.0500169148	-0.0542710666	0.0093886671	0.0676487902	0.0229333362	-0.1038668642	-0.0488166485	0.0384109401	0.1411966931	0.0404686018	0.1817048217	-0.1599439086	0.0422558488	0.0079638743	-0.0917946245	0.007180476	-0.0372122586	-0.0597119861	-0.0150996696	-0.0954678212	0.0329476529	-0.0421862606	-0.0407680384	0.0614109088	-0.0228080963	-0.0216174342	-0.0002708378	-0.0322221545	-0.037974573	-0.0679455814	0.1741093689	-0.1240751268	0.0565709859	0.0180840643	-0.0521599972	0.0035909734	0.0640335272	-0.0229094601	-0.0418303406	-0.1471891475	0.0776844294	-0.0415142069	-0.0725617186	-0.1165655367	-0.0568931632	-0.1018661904	-0.0904290198	-0.0534367942	0.0263344184	0.0470504636	-0.0053309593	-0.0023342366	0.0187090649	0.180798347	-0.0219173909	-0.0353557428	0.0701694489	0.0336850948	0.0945678784	0.0098715811	-0.0280067315	0.0248339825	-0.0382271779	-0.0321488607	-0.0743609043	-0.0179285065	0.008694112	-0.0086411223	-0.0396714328	-0.0153140871	0.0805151457	-0.0703195611	-0.0064462958	-0.0999210909	0.0279873911	0.1170429959	0.1068888491	-0.0528007158	0.0084155987	-0.0129560563	-0.0098960684	-0.0033365413	-0.0529052404	0.0488413968	-0.1026732278	-0.0386150021	-0.0253607146	0.0083032609	0.1046134656	-0.0747887512	-0.010069006	0.0768992309	-0.0848949959	0.0078815842	-0.0725090487	-0.0980572862	0.0336283786	-0.0837547482	0.2111389711	0.0094948109	0.0682151022	0.0584709166	0.0651654095	-0.0302699519	0.0096103215	0.0101141238	0.0304008068	0.0192657359	-0.191663186	0.0229727822	0.0641614851	-0.1013797386	0.0717622606	-0.0505768943	-0.0566410041	0.0626511315	0.0508238195	0.1323759735	0.0193667108	0.0399535225	-0.0963278786	0.0313029399	0.0188269907	-0.0647965321	0.1289391426	-0.104399149	0.0189316123	-0.0839067009	-0.0378465034	0.0038266844	-0.1560312261	-0.1038011224	0.0119463222	0.0572509098	0.0003479293	-0.035295104	0.0528540618	0.0118478242	-0.0221701265	0.0098017277	0.0797725815	-0.0625420306	0.0019106613	-0.0597431011	0.132386755	-0.0008129731	-0.1215792439	0.0132825091	0.0503509432	-0.0450894159	0.0336403825	0.0612509932	-0.0380454028	-0.08444018	0.006915934	-0.0995305017	-0.07908037	-0.0945253252	-0.0086429834	-0.0479966951	0.0285004797	0.0897388918	-0.0344969989	-0.0120427061	-0.0742878413	0.099005776	0.1234778128	-0.1012643241	-0.0013984972	-0.0485441045	0.061794955	-0.0889805709	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	0.0187275	-0.006411	0.00035071925625	4.1100921e-05	-0.00734298	-0.02905598	5.39193552804e-05	0.0008442499737603	0.0359824	0.0033445999999999	0.0012947331097599	1.1186349159999974e-05	-0.000429795	0.0	1.8472374202500002e-07	0.0	0.000228261	0.000228261	5.2103084121e-08	5.2103084121e-08	0.000350669	0.0	1.22968747561e-07	0.0	0.0
5784.278586475351	-0.76833785380677	0.5903430575923935	33457878.76595729	5692.841432521655	-28.26125786822649	798.6986962943939	32408443.575835213	4220.407949041363	-0.2796475412278596	17811843.256331526	0.0782027473147874	4182.604386743636	6256.7603323725625	1.133895	19.503838	0.068039185	0.0328844	0.0073493812	0.1058294508	0.0277726718	-0.0600262889	-0.0044424619	-0.0365084813	0.0887032675	-0.0665267227	0.0264288691	-0.0134401404	-0.0185232709	0.0759941637	0.0928794346	0.0511091909	-0.1105011681	0.0807532716	0.0312777931	-0.0458876245	0.0554728372	-0.0881331192	-0.0109113139	-0.059825769	0.0316510926	-0.0600606196	0.0938561373	0.0560001532	0.0550895238	-0.0015770801	0.0504596983	-0.0653972074	0.0129479348	-0.0485826795	0.0092304911	0.1048100052	0.0508835429	0.0071004027	-0.0324599236	-0.0792889561	0.0761863343	-0.0936013349	-0.0029297346	-0.0048074355	0.0005120099	-0.0269766338	-0.0370112832	-0.0640060257	0.0201451214	-0.0039593023	0.1391664616	0.0109750935	0.1096481208	-0.0789834404	0.0419157039	-0.0119985743	-0.0516435256	-0.0061985165	0.0533098335	-0.0994115133	0.0011652253	-0.0027763369	0.0503543659	0.090046319	0.0125082745	-0.0473095307	0.0347600517	0.1162956509	0.0001634418	0.1212590601	0.0517316857	0.0083833126	0.0013023046	-0.0999966004	-0.0113537203	-0.0625585731	-0.002036735	-0.0666071067	0.0067946156	0.1201201756	0.1187531603	0.0132594768	-0.1236583288	0.050886067	-0.0918375174	0.0384400558	-0.0874248373	-0.0338743419	-0.0939025472	-0.0600725518	0.1364331063	0.1572755125	-0.1215896653	0.0775695949	-0.1160157745	0.0627596747	0.0590575774	-0.0453019832	-0.0777038834	0.0533078532	-0.0825474212	0.0494775825	0.0446401099	-0.0349077108	0.1255614144	-0.035203191	-0.0030783057	0.0551300546	-0.0371017164	-0.0238491633	-0.0003589313	0.08898164	0.0723123554	0.0056084507	0.0716124671	0.0099838121	-0.0352694327	-0.0104796037	0.0058571612	-0.0097133592	-0.037799932	-0.0361362813	-0.0256379909	0.073547499	-0.0584324495	0.0997113226	0.0894491179	-0.0208623675	-0.0279992675	0.0269859605	-0.0758523072	0.0563123781	-0.0873347665	0.080384031	0.0521721139	0.0277394702	0.0171392115	-0.0278351826	-0.0588059725	0.0831907041	0.004478173	-0.0604957472	0.0107833564	0.0146898206	0.0488848736	0.0075909919	-0.0613115107	-0.052561851	0.0455561309	0.0184762133	0.1340799374	0.1164839364	0.0900552099	-0.0494722684	0.1058367859	0.0791059153	-0.0260184697	0.0655509606	-0.0063287209	0.1390984793	0.0187740045	0.0512129923	-0.109924578	0.069058118	0.0112740422	-0.0430511505	0.0820862321	0.0163360101	-0.0210839532	-0.0033483366	0.0752913127	-0.011843543	0.224957321	-0.0139417062	-0.1134554286	0.0426210062	0.0987492943	-0.0020881327	0.0547317248	-0.0587334592	-0.0457689577	-0.0142751543	-0.0533059902	0.0225162232	0.0539155272	0.075808996	-0.0323296055	-0.0178511674	-0.0433613119	0.0183783412	-0.0919240999	0.0865074434	0.1083109611	-0.0752958525	-0.0025884237	0.0264897095	0.0117552594	0.0121362464	-0.0822507391	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	0.0254824	0.0067548999999999	0.00064935270976	4.562867400999997e-05	-0.0209684	-0.01362542	0.00043967379856	0.0001856520701764	0.0178087	-0.0181736999999999	0.00031714979569	0.0003302833716899	-6.83527e-05	0.0003614423	4.672091597289999e-09	1.3064053622929001e-07	-0.0	-0.000228261	5.2103084121e-08	0.0	0.000350669	0.0	1.22968747561e-07	0.0	0.0
