global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
6204.976159150688	n/a	n/a	38501729.13562842	6062.089479813664	n/a	n/a	36748928.8612675	4476.404276828263	n/a	20038195.249606367	n/a	4651.103500917468	6900.595093465446	n/a	n/a	n/a	n/a	-0.0330400259	-0.1477604256	0.0815706652	-0.0091856446	-0.2497582982	0.0164059091	-0.1729995965	0.4005933197	-0.2157574327	0.155481602	-0.1169840635	0.2103184622	-0.1769679085	0.0405698064	-0.1762914789	0.055861756	-0.0096650586	0.059107092	-0.0565940248	0.0597865077	-0.0268117169	0.0173018898	-0.0882330437	0.0198409109	-0.0048958787	0.0701818226	-0.0006553439	0.0024980882	-0.094028653	0.0200121083	-0.022142126	0.0111142613	-0.0142525672	0.0266805022	0.0111347171	-0.0116680454	0.0292819183	-0.0084204987	0.0125211607	-0.0816931199	0.0146000839	-0.0498169961	0.0413937815	-0.0453726151	0.0252909712	-0.0260980068	0.0122829618	-0.0171996409	0.0394730357	-0.0662920522	0.0124181589	-0.0387251098	0.0093697369	-0.0117849188	0.0053612001	-0.0198726538	0.0166316516	-0.0192539923	-0.1127558386	0.0091783835	0.0501206021	-0.0915531892	0.0165718468	0.0001758011	0.013560154	-0.0042981718	-0.0815316187	0.0045541938	0.0368037105	-0.0348616516	0.0608858238	0.0416666257	-0.0315974126	-0.1249349913	0.0700176228	0.0176621946	-0.0618711954	0.0131071695	0.0070445513	0.0048448579	0.0272092181	-0.0702557845	0.0396871971	-0.0074177231	0.0692111014	-0.0667910807	0.0066165854	-0.1836434457	0.0103987504	-0.1081863341	0.1645760224	-0.1232703401	0.2042730169	-0.175006101	0.3370405963	-0.1971461375	0.0656320724	-0.0682389303	0.2015978382	-0.0781358752	0.0685133556	-0.0056706876	0.0109947241	-0.0106092015	0.0800198079	-0.0391524528	0.0598999225	-0.1216973179	0.1950914207	-0.1243523127	0.0415641824	0.091258295	0.0369632567	-0.0241254031	0.0257992571	-0.0443445142	0.054497265	-0.0240923216	0.0645490601	-0.0614444595	0.0360733838	-0.0079852493	0.0422606081	-0.0259526147	0.0019499568	-0.0355874739	0.0618846283	-0.0369788966	0.0043206948	0.0078308182	-0.0043379923	0.1014893636	0.0114700918	-0.0270828674	0.0245311553	0.0115518946	-0.0538348761	0.0573280236	-0.0398571746	0.0294981045	-0.0126476208	0.0117588674	-0.109581171	0.0272681985	-0.0183941079	-0.1591896635	0.0323210518	-0.0642087264	0.1676131932	-0.1028790212	0.0166742944	-0.0082885931	0.1207323004	-0.0958875852	0.0380509615	-0.1085338706	-0.1128209172	0.0498344466	-0.0701726253	0.0846213094	-0.2063313727	0.1261546632	-0.0114787645	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0492513	n/a	0.00242569055169	n/a	0.0570021	n/a	0.00324923940441	n/a	-0.0562765	n/a	0.00316704445225	n/a	0.00206741	n/a	4.2741841081e-06	n/a	0.000669403	n/a	n/a	4.4810037640900006e-07	0.00140204	n/a	n/a	1.9657161616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6184.608286561469	-20.36787258921868	414.85023381064553	38249379.65820479	6070.167523433456	8.07804361979197	65.25478872326175	36846933.762546256	4465.279484365693	-11.12479246257044	19938720.873497147	123.76100733526408	4654.888395827629	6671.103589635317	1.353283	32.357895	0.0558278999999999	0.0262466	-0.0035564875	-0.0867828955	0.0344396636	0.0780311906	-0.2515090332	0.0764277703	-0.2038163792	0.3030559968	-0.1772898418	0.3112534931	-0.0702154071	0.0378801136	0.1073332989	-0.0188235108	-0.0565011365	-0.0434974559	0.0177778713	-0.0382018389	-0.0367928668	0.0843624395	-0.021378481	0.0558467869	0.0013063658	0.0475693392	0.0631252895	0.0718620842	0.0452536821	-0.0790949157	-0.0737219778	-0.0492448072	0.0050209354	-0.1104388735	-0.0258059546	-0.0579262887	0.1389895091	0.0227612062	-0.012635029	-0.1436190571	0.0598809875	-0.159773263	-0.0021354048	-0.0083646719	-0.0171685557	-0.0186791228	0.1381806421	0.020603864	-0.0414128322	-0.0368539298	-0.004161162	-0.0458633314	-0.0580900805	-0.008111392	-0.1886329978	-0.0317151296	0.0720918505	-0.0013733055	0.0778948433	-0.066981721	0.026050871	0.0120709366	0.0616832112	-0.0467964254	-0.0734391458	0.0194321688	0.0259539111	-0.0726143245	-0.0800878756	-0.0060421867	0.0541845228	0.0211901177	0.0591569513	-0.0193847162	0.0249381797	0.0086059792	0.0114027462	0.0627320762	0.1047705588	0.0570655249	0.0093113102	-0.0106092662	-0.0619654861	0.0720878869	0.0225469161	-0.0894382048	0.1802709437	-0.1159597233	0.0173733858	-0.1407250241	0.0738733567	-0.1214575019	0.2904092439	-0.1776089184	0.2410657468	-0.2533088067	0.2790778143	-0.0366325908	0.0754553997	0.110195117	-0.006297037	0.030167473	-0.0194498032	-0.0339848832	-0.1410629438	-0.0147791452	-0.0413265329	-0.0285693568	-0.0909575605	0.0664006064	-0.0006379701	0.0651680428	-0.0084416184	-0.0590828767	0.0672442459	0.0234802511	0.0149498129	0.0663437361	0.0279898603	-0.0757124813	-0.0909154585	0.1033412995	-0.0164527969	0.034545542	-0.0143549447	-0.025421904	0.0154287313	0.0019468567	-0.1099577209	-0.0124078436	0.0170683691	-0.0094417516	0.0192991352	0.0187535334	0.061515182	0.0024819494	-0.079163035	0.0232256729	0.0491046404	-0.0081925458	-0.0622084365	0.0108851557	0.0476859305	0.0668801944	0.0166523813	0.1334858134	0.0621524675	0.0512041368	-0.0892354381	-0.1191514839	0.0538615401	-0.2793051155	0.0309458258	-0.0485079117	0.0782516006	-0.0295866968	-0.0488350967	-0.1179335778	-0.1370545428	0.0540351097	0.025062338	0.1343474849	-0.1228929303	-0.0429614326	-0.0388535555	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0428621	-0.0063891999999999	0.00183715961641	4.082187663999997e-05	0.0504722	-0.0065298999999999	0.00254744297284	4.263959400999998e-05	-0.0376501	0.0186264	0.0014175300300099	0.00034694277696	0.00193395	-0.0001334599999999	3.7401626025e-06	1.781157159999999e-08	0.000489405	-0.0001799979999999	3.239928000399996e-08	2.395172540250001e-07	0.00157423	0.00017219	2.9649396100000005e-08	2.4782000929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6142.9481342483095	-41.660152313159415	1735.5682907556418	37735811.780064784	5896.572358757319	-173.59516467613685	30135.28119893507	34769565.58206086	4458.4774288949375	-6.802055470755477	19878020.983965613	46.267958627234506	4612.628573908282	5901.410172027796	1.295557	30.977648	0.13412055	0.08792	0.1095637586	0.0563788952	-0.0423741188	0.0318521467	-0.0981298685	0.0482341197	-0.040171285	-0.0200870235	0.0251199173	0.0251802916	-0.0104311629	0.0411431807	-0.0189692816	0.0705258872	-0.0467781899	-0.0513116308	0.0711963945	-0.0589510731	-0.0435246693	0.0166667358	0.0553008567	-0.0480409994	0.0116285893	-0.0745505362	0.0725575602	0.0127739619	0.0321408661	0.0015733918	0.0568799169	-0.0621649708	-0.0352125766	-0.0109384007	-0.0497614597	0.0141007535	0.0836397674	0.0123122961	0.0701161366	-0.0749920965	0.0411933955	0.0755058113	-0.1059441557	0.0727478032	0.0307774096	0.0109471587	-0.067610967	-0.0148477685	0.0897183096	0.0629745049	-0.090757394	-0.0217766193	-0.0529776267	0.0979573966	-0.2078819941	-0.0747242003	0.0146735372	-0.0466379518	0.0557222487	0.041482712	0.029533372	0.0467682337	-0.111059867	0.0190636126	-0.035565332	-0.0487229215	0.070738112	-0.0637684014	-0.0464487868	-0.0428499546	-0.065031075	-0.0434578672	-0.0033713463	0.0533737616	0.0078695698	0.1303979374	0.0134283867	0.033240584	-0.0748567397	0.0480530146	-0.040582277	0.1063690242	0.1540984093	-0.0890107967	-0.0938694582	0.0064240424	0.0982735944	-0.0165444228	0.0707774885	0.024458457	-0.0421016838	-0.0426969282	0.0237742295	0.0235476532	0.0303852333	-0.0467903862	0.059452546	-0.0033502644	-0.0904709122	0.1485632974	-0.0871535709	-0.0394798926	-0.0563316738	0.0341027484	-0.0116516761	0.0604310161	-0.020050431	-0.1100675145	-0.0837197604	-0.0129953369	-0.0255262287	0.1177229733	0.0698887524	0.0101523032	-0.0686965051	0.0489446612	-0.0560129994	-0.0157655003	0.0121564876	0.1578660172	-0.0778730232	-0.0600724756	0.0024699431	-0.0840320818	-0.0305767748	0.0130436042	0.0110674522	0.005342229	0.0115887991	-0.0378018358	0.0692637537	0.0094359974	0.0570754457	-0.0450423244	0.0408282901	-0.0518948478	0.0738780842	-0.082578196	0.0425831593	-0.0459443045	0.0259346769	0.0591275863	0.0487458245	0.0257920523	0.0397169624	0.0921388323	0.14744786	0.0198902598	0.0328781984	-0.0343023155	-0.0919680829	-0.1167434094	0.0080667228	-0.0633206404	0.0319146717	-0.05290441	0.0324894483	0.0540957115	0.0213148088	-0.061730258	0.007352766	-0.0840572461	-0.0154172327	-0.0076427661	-0.1058716794	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0399088	-0.0029532999999999	0.00159271231744	8.721980889999994e-06	0.0793303999999999	0.0288581999999998	0.0062933123641599	0.0008327957072399	0.0431759	0.080826	0.00186415834081	0.006532842276	0.00195636	2.2409999999999835e-05	3.8273444496e-06	5.022080999999924e-10	0.000243124	-0.000246281	6.065433096100004e-08	5.9109279376e-08	0.00141326	-0.00016097	2.5911340900000027e-08	1.9973038276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138.715624098594	-4.232510149715381	17.914142167443718	37683829.51355219	5889.319193774869	-7.253164982450471	52.60840226264575	34684080.566165075	4451.576144579219	-6.90128431571884	19816530.17098678	47.627725206386856	4602.297605834256	5853.4174233088415	1.087891	26.012213	0.1313252399999999	0.0883893	0.1318526933	0.0403749122	-0.0213087601	0.009931049	-0.0430290305	-0.142408867	-0.0644497702	-0.0878094122	0.0418601738	0.099990518	-0.0953797447	-0.0027724157	-0.0107022461	0.0533580355	-0.0357906621	-0.0116330732	0.0972050175	-0.0586659146	0.0953436773	0.0556778216	-0.0973108992	0.0093366706	0.0344950173	-0.0088494298	0.1426625157	0.026295438	0.0547276733	0.0250774557	0.0176517824	-0.083282533	-0.0072059587	-0.0029800335	0.1057514635	-0.1975943267	-0.1942221523	0.1210941288	0.0329701402	0.0304520864	0.1403210404	0.0513622893	-0.0125074865	0.0057973328	0.0581040148	-0.0504211012	-0.1018359154	-0.0290667049	0.0102022606	-0.0543884764	-0.008602642	-0.0485377753	0.002819327	0.0480790125	0.0081075162	-0.0824559101	-0.0292259908	-0.0656887502	0.0512792406	-0.0099095973	0.0004715451	-0.0459908762	0.134569253	0.0716103797	0.0810840989	0.0961746632	0.0651354917	0.0303471839	0.1048382877	-0.1158135613	-0.0078224657	0.0418622877	0.0074384165	0.0275960103	-0.0117503084	-0.0051217603	0.000415552	-0.0452668227	-0.1203484484	-0.0847804317	0.0418652993	-0.1007417029	-0.1099616649	0.0031923671	0.0201456418	0.0307723742	0.0750643197	-0.0127980348	-0.1513161998	0.105458569	0.059841825	-0.0184711439	-0.0159957771	0.1017842657	0.0613389902	0.0197911677	0.1318415138	-0.0132860387	-0.0397616991	0.087870089	0.0505261419	0.0653159705	-0.0003801655	0.0849713611	0.1243964211	-0.0525672511	0.0168289642	-0.0679386815	-0.0785760452	0.0160012436	-0.1300527326	-0.0260426175	0.0321064857	0.0746902637	-0.01436849	-0.0787835155	-0.0121967474	-0.0220848341	-0.0035908142	0.0829783905	0.1402653098	-0.0301033809	-0.0055256802	-0.009093139	-0.057931594	0.0271931024	-0.1105454432	0.0402402265	0.0643258538	-0.0120620399	-0.0312655939	-0.0031951731	0.0607278165	-0.0430071699	-0.0314419876	-0.0648532164	-0.0098385028	0.0392459786	0.0875202531	-0.0211508122	0.1233542825	0.0635630969	0.0060073303	0.0180371952	-0.0298811081	0.0854008892	0.1451776537	0.1066873625	-0.0299560949	-0.0567698125	0.071789845	-0.0535499636	-0.0354378485	-0.0739014336	-0.0111110724	-0.0124108651	-0.0389818676	0.0497258138	-0.0105510321	-0.1401623886	0.0156008678	-0.0025052245	0.0021655517	0.036092222	-0.0691372983	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0326351	-0.0072737	0.00106504975201	5.2906711690000015e-05	-0.00739419	-0.0867245899999999	5.4674045756100005e-05	0.007521154510668	0.0347219	-0.008454	0.00120561033961	7.147011600000006e-05	0.00169771	-0.0002586499999999	2.8822192441000003e-06	6.68998224999999e-08	0.000512183	0.000269059	7.239274548100004e-08	2.6233142548900004e-07	0.00146301	4.97500000000001e-05	2.4750625000000102e-09	2.1403982601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6132.724408588135	-5.991215510459369	35.894663292768925	37610308.671692684	5850.672029293843	-38.647164481026266	1493.6033224234982	34230363.19436133	4453.751580559962	2.175435980743714	19835903.141340364	4.7325217063143645	4593.268878914717	5811.087319683325	1.217492	29.111052	0.05894504	0.038207	0.095921133	0.0991995337	-0.0180030278	0.0034071318	0.0115445281	0.0573312226	0.0846224924	-0.1129011677	0.0863659611	0.064435259	-0.1220816508	0.0350669788	-0.0062701126	0.020883698	-0.0025280227	0.0210062873	0.0490450655	-0.056428856	0.1298803741	0.0294929556	0.0959971609	-0.03958751	0.1857332955	-0.0540228792	0.0474679507	0.0072977779	-0.089894151	-0.0072034887	0.0754644864	-0.0380100767	-0.0791805132	-0.0790168042	-0.0343642196	-0.0581040963	-0.0506779705	0.0893575347	0.0097049025	0.0187939752	0.0694293766	0.0060033213	-0.0170974906	0.0858718584	-0.1610157499	-0.0304000005	-0.036101662	0.0029956109	-0.0942427066	-0.0190802938	0.0630201972	-0.0160048644	0.0647860764	0.0165982658	-0.0071923541	0.1219190683	-0.0257509943	-0.0165358162	-0.0302196799	0.0301179905	-0.0557543731	-0.0078061298	0.0787197625	0.069451374	-0.0201094419	-0.0117152232	0.0926640999	0.0174036541	0.0728109403	0.0473762519	-0.004142437	-0.0129982912	-0.0184217644	-0.1405318921	0.0262397104	0.0499492305	-0.0637383839	-0.0015421781	0.0050139323	-0.0553085031	-0.0178571111	0.057398886	-0.1085192753	0.0809856483	0.0099191221	0.0152181255	-0.0235403682	-0.0333744174	0.0839418271	0.1847370733	0.1202916324	-0.0053093595	0.0098579724	0.1396243194	-0.0465438695	0.0256106529	0.0448636519	0.0508915013	0.0551458323	0.0629390442	0.0407253569	0.0345240655	-0.0029254122	0.010473556	0.1761337105	-0.109895697	-0.0073778067	-0.0180054001	0.0460601417	0.0003684396	-0.0455948213	-0.008326671	0.0557951095	0.0337962598	-0.0325622945	-0.0065758477	-0.0254648713	0.0270477654	0.0333786095	0.0710910122	-0.1210765017	-0.0011696541	0.0402259061	0.0794775417	-0.0692800528	-0.1526052395	-0.0118514829	0.0373393705	-0.0968258344	0.070640395	-0.0055866912	-0.1036342721	0.0611259103	-0.0246639027	-0.0140272514	-0.1391180864	0.0429949151	0.0848135921	0.0073219146	-0.0172273448	0.0911766666	0.0263674035	0.0153382592	0.0808603091	0.0196948544	0.0395489676	0.129509729	0.0260676519	-0.1116485884	-0.0331696217	-0.1107596879	-0.0786736995	0.029339671	-0.0113173023	0.0089073025	-0.0056607449	-0.0203978769	0.0269903817	-0.017200304	-0.0464065775	-0.0560781626	-0.0008823793	-0.0012880908	0.1157515125	-0.0031748373	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.024837	-0.0077980999999999	0.000616876569	6.081036360999998e-05	0.0282286	0.03562279	0.00079685385796	0.0012689831673841	0.0356816	0.0009597	0.00127317657856	9.210240900000016e-07	0.00157305	-0.0001246599999999	2.4744863025000004e-06	1.5540115599999993e-08	0.000678812	0.0001666289999999	2.7765223640999984e-08	4.60785731344e-07	0.00146301	0.0	0.0	2.1403982601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6147.510717563394	14.78630897525909	218.6349331118275	37791888.0225568	5877.196889936554	26.524860642711246	703.568232115252	34541443.2830799	4465.251236901605	11.499656341642549	19938468.608651318	132.2420959758797	4608.358583395192	5895.175540258014	1.178649	28.182287	0.09794185	0.0495327	0.1174711212	0.0345213349	-0.0380338932	-0.0151689766	-0.0318518592	-0.0130186994	0.0881286183	-0.0123801291	-0.0001684088	0.0322534675	0.1652486999	0.0553104892	-0.0691761244	-0.0608098359	0.0872468697	-0.053996982	0.0698634125	0.0300799955	0.025672294	0.0058166892	-0.0247534544	0.0199805518	-0.0788183761	-0.1129565998	-0.0592124462	0.0633278574	-0.0438422475	-0.0509710993	0.0059505101	0.1654438323	-0.0389751319	-0.0498580748	-0.0632390235	-0.0038700672	-0.0368356543	0.0259823329	-0.12082549	0.0881875938	0.0003858804	0.0596326227	0.0078791387	0.014320674	0.0079372409	-0.107439762	0.05351096	-0.0487446553	0.0625681427	0.0399006215	0.005585217	0.0228268504	0.0985507842	-0.1233573689	-0.0169135545	-0.1178403635	-0.1033040672	-0.0214958026	-0.1911768257	0.0456374826	-0.0414909584	-0.0277150176	0.0494203209	0.0871784121	-0.0480900722	-0.0392530241	-0.0566144554	0.0384255903	0.0167701472	0.0078360874	-0.017120746	-0.1399935904	0.120317422	-0.0098576992	0.0458503456	0.0233861658	0.040678598	-0.026193814	0.0753780654	-0.0569472939	-0.0081342018	-0.0415398445	0.1071883708	0.0510933042	0.0703084736	0.0724829412	0.0095970432	0.0047956243	-0.0160667389	0.0548220557	-0.1383040531	-0.0381965202	0.0618795828	0.068482941	0.0578031652	0.0347551399	-0.1069401866	-0.0663259317	0.0811976003	-0.0191299789	-0.1104524739	0.030706435	0.0164179486	0.0145306169	0.0571203346	-0.0115732924	0.110432753	-0.0526437803	0.0973925594	-0.0999437788	-0.0203021433	-0.0630033326	-0.1725854799	0.0888532129	0.0369409964	0.0575044983	0.0387881107	-0.0657043655	0.0171479013	-0.0322817268	-0.0487583284	-0.05896719	0.0392665099	-0.0445659817	0.0802556632	-0.0222032256	0.0335896983	-0.036122326	0.1087401687	-0.065570782	0.0069221124	-0.0426112558	-0.0720850889	0.1080720561	-0.1239648923	-0.1072108349	0.0304321285	-0.0517065606	-0.1853473248	-0.0504108626	0.0549491121	0.0795829931	0.0054350053	-0.0060564511	0.0090370274	0.0602073247	0.124608657	0.015006253	0.0615380416	-0.0362442075	-0.0361515813	0.0153161509	-0.0464597752	-0.0423479259	-0.0429170047	-0.0838120225	-0.0120092606	-0.0060190244	0.0553308955	-0.1040110992	-0.0408720178	-0.1075476636	0.0377894786	-0.0237855168	0.0366877289	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.035938	0.0111009999999999	0.0012915398439999	0.0001232322009999	0.0524408	0.0242122	0.00275003750464	0.00058623062884	0.0712098	0.0355282	0.00507083561604	0.00126225299524	0.00133737	-0.00023568	1.7885585169000002e-06	5.5545062400000025e-08	0.000472533	-0.0002062789999999	4.2551025840999994e-08	2.2328743608900005e-07	0.00136296	-0.0001000499999999	1.0010002499999992e-08	1.8576599616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6156.585201555184	9.074483991789748	82.3462597172484	37903541.34400828	5864.573976125776	-12.62291381077739	159.33795307431458	34393227.921451695	4470.655407052585	5.404170150980463	19986759.76860852	29.205055020748198	4604.369192840047	5882.892387857242	1.094523	26.17078	0.14119105	0.0912588	0.0952930059	0.0658827989	-0.041604257	-0.0305517614	0.0588917968	-0.0575189987	0.1183168322	-0.0352135593	0.0283562427	0.0373451222	0.0156453604	-0.1346370779	0.0562512333	-0.0144238633	0.0620179257	-0.1049867731	-0.0002300122	0.0576478344	0.0123686626	0.0255684449	-0.0329258223	0.0426907099	-0.0134210454	0.0920549462	0.0586928661	0.081126317	-0.0249083871	-0.1025194787	0.0987840634	0.1430142007	0.0616090171	-0.0281440587	-0.0005867334	-0.1146516622	-0.0257097807	0.0040473192	-0.0742390697	-0.0056730415	-0.0023234182	-0.0054669465	-0.010830938	0.0446509418	0.0541865373	0.0396325395	-0.0293033712	0.1618091455	-0.0381530373	0.0363781459	0.0930491208	0.1563810784	-0.0607854739	-0.0560264914	0.0447787021	0.0387605948	0.0104968153	0.0908106392	0.0204700003	0.0296039022	-0.0364102368	-0.0923026714	0.0903727971	0.0932730193	-0.0329162363	0.0385563498	-0.0368654504	0.0296860941	0.0710054878	0.1156697642	-0.1069912777	0.0293085371	0.0644315774	0.051412752	-0.0513232819	-0.0067681511	-0.051273364	0.0711465946	0.0424194346	-0.0001863409	-0.0780573627	0.0140643604	0.0278342037	-0.0681115711	-0.0176966188	0.049024772	-0.058150904	0.0255064302	-0.0579977572	0.0408347629	0.1096912347	-0.0389273081	-0.0324479905	-0.0134693145	0.0159907749	-0.0300036732	-0.1125033078	-0.005315202	-0.0165411114	-0.061522441	-0.1720109221	0.0952752583	0.0742579789	-0.0062092884	0.0490170233	-0.0820436856	0.0821081774	-0.1258584372	0.0899659456	0.0466083964	-0.0372075182	-0.0113095189	-0.0320349172	-0.0358506569	0.0890913058	0.1047224606	0.0064314831	-0.030232861	0.0052366048	-0.0265754971	0.0301064994	0.0270636322	0.0228649837	-0.1303649827	-0.0196763054	0.0164865612	-0.2380510298	-0.016880372	0.0225460885	-0.0048105016	-0.043897811	0.0091147158	-0.037502064	-0.0604482328	-0.065935885	-0.0137808108	-0.0732717848	-0.0714901903	0.1101152391	0.0594486841	-0.0618267418	0.0385774012	-0.0168790182	0.0169092235	-0.0396251148	0.0503512373	0.0932199101	0.0469181755	-0.1262968216	0.0154735302	0.0123648585	-0.0319628621	-0.0246164439	-0.042972151	-0.0519335383	0.0508850871	-0.0256332331	-0.0100805253	0.017586008	-0.0594542994	0.0379793086	-0.084186253	0.030065257	-0.0510406304	-0.0710084405	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0277723	-0.0081656999999999	0.00077130064729	6.667865648999996e-05	-0.0228407	-0.0752815	0.0005216975764899	0.00566730424225	0.0233999	-0.0478099	0.00054755532001	0.00228578653801	0.00151928	0.0001819099999999	2.3082117184e-06	3.309124809999999e-08	0.000456864	-1.5669000000000002e-05	2.455175610000001e-10	2.0872471449600005e-07	0.00136406	1.0999999999999723e-06	1.2099999999999397e-12	1.8606596836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
