global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
6103.563129435822	n/a	n/a	37253482.8750084	5823.76772272331	n/a	n/a	33916270.48823385	4185.820589804236	n/a	n/a	17521094.01002908	4159.698344905202	7194.141540508505	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00257146	n/a	6.612406531599999e-06	n/a	0.0122439	n/a	0.00014991308721	n/a	-0.0194476	n/a	0.0003782091457599	n/a	-0.000440852	n/a	n/a	1.94350485904e-07	0.000176028	n/a	n/a	3.0985856784e-08	-6.72509e-05	n/a	n/a	4.52268355081e-09	0.0	0.0
6039.858561593493	-63.7045678423292	4058.2719639779234	36479891.444054216	5666.987926565015	-156.77979615829463	24579.90448343641	32114752.15983365	4178.877815324606	-6.942774479630316	48.202117475006006	17463019.79541215	4148.351779655999	6738.38009185791	1.839107	39.096123	0.151277695	0.0771436999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0148275	0.01739896	0.00021985475625	0.0003027238090816	-0.0150631	-0.0273069999999999	0.00022689698161	0.0007456722489999	-0.00745348	0.0119941199999999	5.55543641104e-05	0.0001438589145743	0.0007539699999999	0.0011948219999999	1.4275996116837609e-06	5.684707608998492e-07	-0.000491091	-0.000667119	4.450477601610001e-07	2.411703702810001e-07	-9.68622e-05	-2.9611299999999992e-05	8.768290876899994e-10	9.38228578884e-09	1.0	0.0
6009.812426236302	-30.046135357190902	902.7702499026376	36117845.39854427	5560.00614935748	-106.98177720753483	11445.10065448262	30913668.380893	4168.375195182234	-10.502620142371596	110.3050298549496	17375351.767810527	4132.842250707346	6496.5641106687945	1.243443	26.433363	0.21985236	0.125728	0.0236453167	-0.0466021262	0.0321974186	-0.0102465027	0.0498295287	0.0496300016	-0.0109003751	0.010247784	-0.0117637994	-0.06732613	0.0395663135	-0.0417623701	0.0363421286	0.0109013177	0.0384859581	-0.0250465629	0.0214945736	-0.029813386	-0.0277316895	0.0003542923	-0.0048772625	0.0295915883	-0.0231263563	0.0610277223	-0.0683299246	0.0240698586	-0.0357302586	0.0520311022	-0.001403157	0.0195600437	-0.0089260551	0.0040451332	-0.0311852361	0.0164317305	-0.0123154521	0.0066663487	-0.0224405458	0.0172701544	-0.0245322175	0.0892369751	-0.0038443005	0.0828974976	-0.052715701	0.0029240285	-0.0176472086	0.0298816185	-0.0215384717	0.0305961493	-0.0903483873	0.0040968178	-0.0119922225	0.0108476148	-0.0250108034	0.0105960503	-0.0314653909	-0.0834969719	9.78103e-05	0.0511423914	-0.0443736896	0.0077264366	-0.0171673486	-0.0238998775	0.0056093608	0.0097185218	-0.0240036348	-0.028988673	0.06531696	-0.0453694396	-0.0100397204	-0.007710319	0.0490811966	0.0500477532	-0.0662261975	0.070858686	0.0479692622	-0.0761214623	-0.0040362682	0.0220033079	0.0128604801	0.0128958773	-0.0640835278	-0.012776955	-0.026200829	0.0307505089	0.0687815721	-0.0134490435	-0.0277358869	-0.0174889802	0.0679040451	-0.0258988101	-0.0233880574	-0.0026140952	-0.0586368236	0.0219770019	0.0524676496	-0.0443364001	-0.0042127617	0.0017006092	-0.0096650877	0.0693731683	0.0030724031	-0.0262183179	0.0310877122	-0.0078059861	0.0382026813	-0.0276026108	0.0076843152	0.0145454414	-0.0075168229	0.0537506591	-0.0311137765	0.0226882893	-0.0905574802	0.002098724	-0.0035495924	0.0502133283	0.0465006377	-0.0235031397	0.0984139562	0.0091690543	-0.0369389493	0.0157541785	-0.0086982151	0.0729382822	-0.0113797022	0.0602716328	-0.0428153044	0.0291106421	-0.0524108911	0.0042011174	-0.0063173121	0.0650052448	-0.0505885201	0.037976858	-0.0530499835	0.0320267947	0.0162005586	-0.0233969047	0.0092241225	0.0145450516	-0.0022181942	-0.0224713039	0.0436535028	-0.0407939372	0.0892670316	0.069043834	-0.1143341579	0.0324696927	0.0020833151	0.0631121442	-0.0166252916	-0.0368322898	0.0492106075	-0.022295337	-0.0065252499	-0.0218640802	0.0036712301	0.0327184719	0.0083276519	-0.02648659	-0.0038755598	0.045108023	0.0275936278	-0.0390508363	-0.0334101894	-0.0132628874	0.0066641768	0.0125414674	0.0164584355	-0.1215629904	-0.0128703931	0.0130978067	-0.0556532294	0.0520937329	-0.0119375712	-0.0315704822	0.0099948465	-0.0107715126	0.0281092818	-0.0260944873	0.0119359621	-0.0206671875	0.1114936624	-0.1308684628	0.0173764392	-0.0586779227	0.0794124075	-0.1003230422	0.0167799835	-0.1471678244	0.0585954964	-0.1430096776	0.0004444595	-0.0708284336	0.152470722	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	0.0159071	0.0010796	0.00025303583041	1.16553616e-06	0.0783562	0.0934193	0.00613969407844	0.00872716561249	0.0519917	0.05944518	0.00270313686889	0.0035337294252324	-0.000322563	-0.0010765329999999	1.1589233000887848e-06	1.04046888969e-07	-0.000416633	7.445800000000001e-05	5.5439937640000025e-09	1.7358305668900004e-07	7.03124e-05	0.0001671746	2.7947346885160004e-08	4.94383359376e-09	0.0	0.0
5995.807139391804	-14.005286844497276	196.1480595966485	35949703.252781734	5561.216588491023	1.2104391335424225	1.4651628960109304	30927129.94410773	4162.985467770832	-5.3897274114024185	29.049161569222612	17330448.00487113	4126.905518878084	6407.602892284629	1.055985	22.448347	0.17948457	0.0935433	-0.0179977079	-0.1507825158	0.0441680378	-0.057835845	-0.0029499502	0.0995347765	-0.0412580927	0.0944298438	0.0182791629	-0.1137060177	0.030532956	-0.0957350163	0.0199863501	0.042566372	0.0481051158	0.0126638294	0.0392265832	-0.0776543951	-0.0221581701	0.0398376879	0.0754743241	0.1000652695	-0.0156500543	0.1058925936	-0.023695802	-0.096933055	-0.0992213107	0.0887257359	0.0054315453	-0.0605136461	-0.0326792973	-0.0019712311	-0.0189485447	-0.018128763	-0.0486579386	-0.0216188259	-0.0221854429	0.0301565742	0.0595754732	0.1522597619	-0.0764658008	-0.0299238053	-0.0665649674	-0.0208648506	0.1219317097	-0.0240807966	0.0234827125	0.0187416622	-0.1758241697	0.014833628	-0.0278413716	-0.0296515778	0.0621383603	0.0746775989	0.0709874579	-0.1297180253	-0.0554677366	0.0949019796	0.0951333978	-0.0104557281	-0.0565640556	-0.0732094538	-0.1119433474	0.0849665274	0.0424708812	-0.1086782143	0.0671199967	0.0625985401	-0.0056174132	-0.0983536205	0.1194604426	-0.0286313287	-0.0498813687	0.1279329033	-0.0183261059	-0.0460808023	0.0376227459	0.0112956047	-0.0267763884	0.064348938	0.107472812	0.0056692837	0.0003933947	0.1082660781	0.0180972081	-0.0516422159	0.0965493454	-0.0163346059	-0.0096019678	0.0689648057	-0.0199248572	-0.0645590949	-0.0514772409	0.0681197619	-0.0244910314	-0.0662961864	-0.07168108	0.0141996959	-0.0714877043	0.1010413953	-0.0486961805	-0.0646421048	-0.0414671278	-0.0565394019	-0.0140696596	-0.1284383941	0.0007805167	-0.0276518028	-0.0106856821	0.0979921842	0.0119982585	-0.0155613774	-0.1517830189	0.0407663686	-0.0704867601	-0.0386877131	-0.0188990421	-0.1011350971	-0.006753316	-0.0658724869	-0.1094220976	0.0700361964	0.0589753678	0.1159319661	0.0065234373	0.0589893829	-0.0074018945	0.0024191046	-0.0152859519	0.0518681806	0.0620102107	-0.0515836312	-0.1455613295	0.0584356313	-0.1888547912	-0.1231740391	-0.0122271535	-0.0270247563	-0.061480334	-0.0659452719	-0.0002096671	0.0507059616	-0.0583793841	0.028115257	0.01776204	0.0638970485	-0.1284766745	-0.0058004654	0.1409517735	0.0397772809	0.0037936656	-0.0793712647	0.0897405784	0.0907201115	-0.0834816169	0.0266617366	-0.0219804072	0.0147009545	0.1298518965	-0.0939310881	-0.0174115665	0.0811265196	0.130904553	0.0487382991	-0.0672690148	0.0345518993	0.0170760895	0.0396653535	0.0731327022	0.0465157579	-0.045560047	-0.0824566572	-0.0157379389	0.0848741196	-0.0806556057	-0.0455941075	-0.0311302532	-0.0819897229	0.1496643307	0.0814761536	0.0413077541	0.0671474114	0.0515507796	-0.0531458033	-0.0753217004	-0.0705089882	-0.0081491931	0.0889006304	0.1717770752	0.0864381873	-0.0585472243	0.0616506564	0.099294077	-0.0336220627	0.0483578282	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.0135723	-0.0023347999999999	0.00018420732729	5.451291039999999e-06	0.0135062	-0.06485	0.0001824174384399	0.0042055225	0.0293794	-0.0226123	0.00086314914436	0.00051131611129	0.0007871179999999	0.0011096809999999	1.231391921760778e-06	6.195547459238425e-07	-0.000747866	-0.000331233	1.0971530028900001e-07	5.59303553956e-07	-0.000282523	-0.0003528354	1.2449281949316006e-07	7.981924552900001e-08	0.0	0.0
6000.607165419744	4.800026027939566	23.040249868897288	36007286.35368677	5518.126002692357	-43.090585798665415	1856.7985844721456	30449714.58158953	4160.126985745835	-2.8584820249971017	8.170919487231531	17306656.537530724	4122.171462409892	6376.676580659843	1.194723	25.397676	0.1434043337	0.0706062	-0.0389170241	-0.0547847771	0.0836366618	-0.0359685437	0.1566377509	0.094449835	0.0303019133	-0.0159777293	0.0779926963	0.04303629	0.0482720979	-0.0149563619	-0.0291058558	-0.0030847791	0.1710516094	-0.0276724056	0.0134023098	0.081017687	-0.0302993923	0.1230152779	0.0822334321	0.0091446631	0.0323304856	0.025909835	-0.0459387295	0.0278487127	0.0765017905	0.0888421191	0.0805085257	0.0142373667	-0.1204960867	0.0753494368	0.1444664971	-0.1409718978	-0.0241517848	0.1179534458	-0.0852467944	-0.0613591382	0.0336488383	0.0022297979	-0.0042031257	0.0129588828	0.1232820378	-0.039375836	-0.0717113875	-0.0501699441	-0.003675949	0.1127215442	0.0052836746	-0.0405576406	-0.0075561696	-0.0156412311	-0.0291958083	-0.0055545829	0.0362423814	-0.0099828636	-0.0564024303	-0.0967294003	-0.0046241349	-0.0310830878	0.0704465078	-0.126206984	0.0279104077	0.1210772695	0.0618225215	0.046171912	-0.0437213338	-0.0670481186	-0.0653769066	0.0087526053	0.0682699911	-0.0068030255	0.0212802184	0.0636029911	-0.0259691564	-0.0949546166	-0.0296842072	-0.063534083	0.0485422394	-0.091895843	-0.0493984151	-0.0350646184	0.0524437256	-0.0319484514	-0.1304635638	0.0125278111	0.0493789036	-0.0059074847	-0.0381261602	0.0596666523	0.0535715187	-0.015586766	-0.0146322369	0.0230099001	-0.0263844637	0.1802999415	0.0178076547	0.1130176875	-0.0722296709	-0.0282795378	-0.0617745186	-0.047607953	0.0099682307	0.1230147266	-0.0163274184	0.0405831481	-0.0202849297	-0.0253719313	-0.1315282816	-0.0509535336	-0.133427389	0.1199969122	0.0639757205	0.0840071009	0.0818692545	0.0594222709	-0.0138652001	-0.0959142299	0.0624050814	0.0412695028	0.0179070805	0.0341854411	-0.0605078505	0.005892277	-0.0907412015	-0.0780621015	-0.0168332134	0.1003547183	-0.0018294455	-0.0886183189	-0.0192728051	-0.1150120551	-0.05550623	-0.0465455295	0.1252618143	-0.1122910045	0.0274047542	-0.0198219926	-0.0658670316	-0.0017673244	0.0286571893	0.0006527949	-0.0544849367	-0.0108475044	0.0180721924	-0.0486234411	-0.0047255146	0.0694338844	-0.0194786373	0.0973294775	0.0022034137	0.0713486089	0.0602076004	-0.0696887993	-0.0254464144	-0.0145021867	-0.0081890833	0.1075812613	-0.0390860421	-0.0958792715	0.1390623137	0.0284775875	0.0711734477	-0.0264824917	0.0314932662	-0.0337051305	0.0721299954	0.0661853665	-0.1547748238	0.1025749584	-0.0675516448	0.0352045523	-0.0750338096	0.0228861536	-0.0370304911	-0.0644533523	-0.0736441512	0.1796164873	0.026905958	-0.0082240937	-0.0667394043	-0.0278585783	0.0193437586	-0.1384652643	0.0064478383	-0.1212669577	-0.0549899333	0.0257829478	0.0153178252	-0.0681733977	-0.0222645756	0.0120710872	0.0872838156	-0.0649027462	0.1564679766	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-2.19087e-05	-0.0135942087	4.7999113569e-10	0.0001848025101791	0.0646921	0.0511859	0.00418506780241	0.00261999635881	0.0560972	0.0267178	0.00314689584784	0.00071384083684	8.10275e-05	-0.0007060904999999	4.985637941901089e-07	6.5654557562500014e-09	-0.000606101	0.000141765	2.009731522500002e-08	3.6735842220099993e-07	-0.000472796	-0.0001902729999999	3.620381452899999e-08	2.23536057616e-07	0.0	0.0
6016.512840826559	15.905675406815137	252.9905101469638	36198426.76383087	5541.810892195149	23.68488950279152	560.973990759444	30711667.96485279	4162.387906615179	2.2609208693447727	5.111763177438722	17325473.085136294	4123.134529808304	6438.606155357832	1.264282	26.876362	0.1280438163	0.0653199	0.0275974004	0.0369392415	0.0765879639	-0.19035065	0.0290519215	0.0422950127	-0.0359372224	0.0690378259	0.0257492744	0.0878948955	-0.0560606528	0.0074185481	0.0234532839	0.0379170293	0.0329293207	0.0896985479	-0.0038104429	-0.0138053611	-0.1086953872	0.1702216719	-0.0151060178	-0.1394772974	0.0086629505	-0.0436273858	0.0475611577	-0.0484148716	-0.132505993	0.0974734519	-0.0040393885	-0.0319432121	-0.0248696727	-0.0267648383	-0.1093676805	0.008946946	0.0251478335	0.0273337925	0.0713785206	-0.0280627887	0.0244816004	0.1929172801	-0.0402104526	0.094759432	0.1044187853	0.0723748667	-0.0966573975	-0.0797942254	-0.0540914175	-0.0656580049	0.0414353425	-0.0751693745	-0.0126935864	0.0746864465	-0.0223131755	-0.0533929515	-0.0808762321	-0.1551448605	0.071191866	0.0873680929	-0.0815805751	0.0415336759	-0.0322487364	0.0023417675	-0.016257054	-0.0297727702	-0.0649442894	0.0424803065	-0.1331625026	-0.0285111855	-0.0812341262	0.1129816282	0.0016058988	0.1482474113	0.0127941291	-0.0141916914	0.0775762001	0.040007087	-0.0479117977	0.0275801171	0.0850157834	-0.0141566376	-0.2105921533	-0.0841821487	-0.0383876182	0.107722789	-0.0238490294	0.0204292861	-0.0101956596	0.0961348377	0.0105684743	0.0130312129	-0.1222502504	-0.0127727424	0.019233532	-0.0010410354	0.047439843	0.1157004587	0.0349675979	0.1495282641	0.0071947181	-0.1327301968	-0.0120924205	0.0424150121	-0.0268513295	0.0267282613	-0.0843058581	-0.1076172292	-0.0576253621	0.0463450516	0.0276407945	0.1586065614	-0.0107737583	-0.0601441165	-0.1846145728	-0.0448751509	0.0586419322	-0.0266926327	0.0511689575	-0.087345861	-0.000770422	0.0876894634	0.0440394136	0.0637573945	-0.0554073374	0.0180415838	0.0442010113	-0.1026227221	0.0004807561	-0.0379485165	-0.0155868689	-0.1423883363	-0.0075000697	0.0107648676	-0.0027316056	0.1115350516	0.1290340781	0.1206494582	-0.0478029754	-0.161773084	-0.1118715363	0.0272817089	-0.0596476389	-0.1355275552	0.0704687661	-0.1038720354	0.0643091114	0.0114236163	-0.0668853503	-0.0710754366	-0.000705979	0.0416301583	-0.1695791083	0.0715064303	0.0124093633	-0.0736425552	0.0918047124	0.0361962002	0.031960345	0.0097159302	-0.0543061951	0.0187624532	0.0019663536	0.0366385434	-0.0917458203	0.0987077414	0.0128566858	0.1176908812	-0.0257816913	0.0758010315	0.0449954742	-0.1042270458	-0.0276840462	-0.0950253544	0.0288770055	0.0961342297	-0.0760276465	-8.353e-06	0.1582674205	-0.1118385604	0.0866763857	0.0746526699	0.0294188842	0.0517082346	-0.1182816801	-0.0813573135	0.0032451936	-0.1211823389	-0.0609352608	0.0565862469	0.0470590569	-0.0349342017	-0.0104022099	0.0797292092	-0.053851226	0.0466144735	0.1241456641	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0107872	-0.0107652913	0.00011636368384	0.0001158914967738	0.026238	-0.0384541	0.000688432644	0.00147871780681	0.0272048	-0.0288924	0.00074010114304	0.0008347707777599	0.000839779	0.0007587515	5.757038387522501e-07	7.052287688410001e-07	-0.000612001	-5.900000000000089e-06	3.4810000000001054e-11	3.7454522400100004e-07	-0.000706785	-0.000233989	5.4750852121000024e-08	4.99545036225e-07	0.0	0.0
6036.634578092897	20.12173726633773	404.8843106155247	36440957.029426806	5555.634088147864	13.82319595271474	191.0807463471492	30865070.121390544	4170.1165556002325	7.7286489850530415	59.73201513416141	17389872.087291148	4132.460196754196	6571.971196982301	1.353804	28.779442	0.135657985	0.0623736	0.0972254741	0.0443091743	-0.0052974393	-0.0275583902	0.1526897022	0.0823148308	0.1071654716	-0.0513582533	-0.0456659218	0.1463861986	-0.0889778973	-0.009802069	-0.0362750901	-0.0205498133	0.0861136392	-0.0942544036	-0.0491000412	0.1230223398	-0.0027386085	0.055109967	-0.0521165812	-0.2071610366	0.0974297089	-0.0148103148	-0.1279751982	-0.086021719	0.1216483605	0.0831760481	0.0085602888	0.0565958186	0.0670365094	0.0063743622	-0.0038185855	-0.048267019	0.2030179294	-0.1171940671	0.0490875008	0.0198043142	-0.003757437	0.0511468404	0.0949563687	-0.1620425743	0.0663157817	0.0588251372	-0.0216564662	-0.0128233958	0.0574760045	-0.0926242808	0.0935603721	-0.0767886961	-0.0280491303	0.0005245611	0.1021698672	-0.0134094016	0.0360929993	0.0716912751	-0.0214141174	-0.0484960727	0.0771794526	-0.0362197412	-0.0130274497	-0.049104758	-0.0536021324	-0.0616666618	0.0479718388	-0.0018009158	-0.15762283	-0.0545741297	0.0424215293	0.0895517186	-0.0947545978	-0.0490830503	0.0666235401	0.0180072133	-0.0296512245	0.0796950849	0.0616187865	0.0667772889	-0.1141050047	-0.0314294507	0.1074073414	-0.0309963444	-0.1064593539	0.0338354355	0.0701213038	0.0743421101	0.0646317293	-0.0205488251	-0.0015819862	-0.0298752854	0.0190812109	0.0792510596	-0.0119101597	-0.0125701469	0.0459621132	-0.0552037265	-0.0021881201	0.0537022207	0.0746743445	-0.1955404545	0.018868295	-0.1281841249	0.0311887052	0.0836721964	0.0218899412	0.0682002831	-0.1811060131	-0.0319773359	0.0724042252	0.0600611739	0.0487363878	0.0628132006	0.0260316116	-0.0331663573	0.1826820566	0.0300761026	-0.0256964022	0.1039921555	-0.1335354103	-0.0024300402	-0.1402962908	0.0888620605	0.025931014	-0.1248608635	0.0536930267	-0.0558754362	0.0506310273	-0.0236873481	0.0481293311	0.0004021059	-0.0030298202	0.0294579179	0.0640130164	0.0330028289	0.0321883474	-0.0820885141	-0.0953030509	0.0332779065	-0.086897085	0.0538463375	-0.0517712743	-0.0261084558	0.0171069972	0.0262569723	-0.0966046924	-0.0889881266	-0.0130322431	-0.0424682878	-0.0549339251	-0.082658983	0.0361254054	-0.1110955499	-0.1354455933	-0.0107146765	-0.0095228209	-0.0673379558	-0.1346513616	-0.0371463705	0.0735865563	0.0424511849	-0.050762675	0.0389633355	-0.0696283107	0.1020463757	-0.057475627	0.0617458863	0.0267633243	-0.0221963694	0.0599516577	-0.0056199571	-0.0187271383	0.0652462945	-0.0559823394	0.0280394985	-0.0333293427	0.092488507	0.0027582884	0.2457572904	0.0298657452	0.0053391351	-0.0027834806	-0.1660325851	-0.0362359879	-0.0940395783	0.0218170653	0.0018752573	-0.0037618275	0.0667734784	0.0707411528	-0.0329657225	0.1150585178	0.1224041176	-0.0055830719	0.0097927672	0.0802049369	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.0256063	-0.0148190999999999	0.0006556825996899	0.0002196057248099	0.0550326	0.0287946	0.00302858706276	0.00082912898916	0.0557097	0.0285049	0.00310357067409	0.00081252932401	4.61263e-05	-0.0007936527	6.298846082172901e-07	2.12763555169e-09	-0.00037114	0.000240861	5.8014021321000026e-08	1.377448996e-07	-0.000470511	0.000236274	5.5825403076000016e-08	2.21380601121e-07	0.0	0.0
