global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6087.739211390936	n/a	n/a	37060568.70590674	6195.570898011673	n/a	n/a	38385098.75228917	4400.348741708432	n/a	19363069.048654977	n/a	4621.537570213743	6382.366796301046	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.72622e-06	n/a	2.9798354884e-12	n/a	-3.0273e-06	n/a	9.16454529e-12	n/a	-0.0127554	n/a	0.00016270022916	n/a	-5.99191e-05	n/a	3.59029854481e-09	n/a	-0.0	n/a	n/a	0.0	0.000346427	n/a	n/a	1.20011666329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6044.274384685178	-43.46482670575824	1889.1911605615949	36533252.83736139	6063.609630237927	-131.96126777374593	17413.776192454276	36767361.747914135	4396.593891140919	-3.7548505675122215	19330037.84361765	14.098902784346851	4592.351185998122	5810.0899538447	2.08168	47.662804	0.16374225352	0.0886191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.011885	-0.01188672622	0.000141253225	0.0001412942602292	0.0503911	0.0503941273	0.00253926295921	0.0025395680663286	0.0454834	0.0582388	0.00206873967556	0.00339175782544	-0.000668017	-0.0006080979	4.46246712289e-07	3.6978305598441003e-07	9.76573e-24	9.76573e-24	9.53694824329e-47	9.53694824329e-47	9.00729e-05	-0.0002563541	6.571742458681002e-08	8.11312731441e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6026.555364550219	-17.719020134959464	313.96367454309893	36319369.56198902	6013.808590911155	-49.8010393267723	2480.143518026721	36165893.76811681	4391.77805507444	-4.815836066479278	19287714.48503343	23.192277019202606	4578.465509053185	5703.165416525045	1.037862	23.763218	0.1124920449999999	0.0729038999999999	-0.0278255301	0.0039887483	-0.0299507604	0.0552262172	-0.0264914684	0.0816587044	-0.0054866164	0.0134471015	-0.0131446132	0.1131476752	0.0407165581	-0.0352404067	0.1274944369	-0.0899307503	0.0967007783	-0.05743065	0.0680638777	-0.0403743942	0.0892308628	0.0246245248	-0.0007942671	0.0163288624	-0.0341438183	0.0039683803	0.0224935115	-0.0710604131	0.0641512454	-0.0426183659	0.0103898386	-0.0333615909	0.010359587	-0.0617990545	0.0034761758	0.042180207	0.0446153781	-0.0085334292	0.0322648959	-0.0592411318	0.0156522685	-0.0070452546	0.0603358776	-0.0232124495	0.0184881369	-0.0143966893	0.0130429414	-0.0082882489	0.0049352544	-0.0814251575	0.0149306487	-0.0006314553	-0.0192747614	0.0286593602	-0.0534999619	0.060878116	-0.0285177971	0.0278003092	-0.0403675211	-2.64314e-05	-0.0574094772	0.0059663081	0.0854673309	-0.065120267	0.0074255027	0.0256547216	-0.0272332272	-0.022589426	0.0049266913	0.0531638414	-0.0068242245	-0.0714877745	0.0227651492	0.0797019826	-0.0351838207	-0.0137493834	-0.0215242312	0.0404858695	0.0285415802	-0.0052931206	-0.0087680239	-0.0002902192	-0.0123043819	0.0596255607	0.0498874794	-0.0564309002	-0.0100075648	0.0096845691	-0.0405224016	0.0741103607	-0.0939878047	0.0370465023	-0.041010775	0.0066467929	-0.0787836729	0.034334554	0.0216298437	-0.0184442601	0.0485364082	-0.0279572752	0.0133174099	-0.0630677058	4.363e-05	-0.0382600764	0.0147768599	-0.0156088108	-0.0132872296	0.0151742804	-0.0784279366	0.0092961457	-0.051557284	0.0269758006	-0.0468664775	0.0579757158	-0.0351538196	0.0346472807	-0.0078819966	0.0437510416	-0.0591066229	0.0676404096	-0.0566341754	0.0019611477	0.0218996148	-0.0587308805	0.0891400594	-0.0671279315	0.0435646761	-0.0066256293	-0.0411578849	-0.0358539714	0.0268720001	-0.1364773994	0.0070885174	0.0030918924	0.0290154479	-0.0496518077	-0.0059657313	0.0388147034	0.0348643798	-0.0557848629	-0.0891609315	0.0335884669	0.0022063096	0.0076319817	-0.0475882697	0.0249330964	-0.0964541862	-0.0563306596	0.0733712059	-0.0612314774	0.0234650006	-0.0168380836	0.021375057	-0.0620213832	0.0116009898	-0.0102259825	0.0567949542	-0.0262066237	0.0132952055	0.0008045957	-0.080575825	0.0100971965	-0.0365244364	0.0600118164	-0.0078676862	0.0517202687	-0.0600481152	0.0975872772	0.0975790871	0.0975654375	0.0975463292	0.0	0.0	-0.0260957	-0.0142107	0.00068098555849	0.0002019439944899	-0.0132342	-0.0636253	0.00017514404964	0.00404817880009	0.0426954	-0.0027879999999999	0.00182289718116	7.772943999999993e-06	-0.000120729	0.000547288	1.4575491441e-08	2.995241549440001e-07	-0.0	-9.76573e-24	9.53694824329e-47	0.0	0.0	-9.00729e-05	8.11312731441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6029.743445325783	3.188080775564231	10.163859031522229	36357806.01644924	5987.644100584389	-26.1644903267661	684.5805540594367	35851881.875263035	4392.055470131928	0.2774150574878149	19290151.25271579	0.0769591141209676	4573.282106223996	5690.8401342881925	0.8648139999999999	19.801064	0.05499765	0.0296789	0.005148672	0.00038321	-0.057085815	-0.0925524185	-0.0061640573	0.0020549879	0.0443661901	0.0158070541	-0.0575102714	-0.0617274933	0.0045112488	0.016047809	0.1494970786	-0.0815463862	0.0059554286	-0.0563285039	0.1348535783	-0.0446604114	0.1610599044	0.0156287446	0.0595115464	-0.0861315276	-0.0311641981	-0.0679468687	0.0090873872	-0.0568020231	0.0882655387	-0.0570084494	0.070546231	-0.051848283	0.0088960819	-0.1183657436	-0.1052516909	0.0891834886	0.0384893793	-0.0717059117	0.0589871977	0.0732131757	0.0425509877	0.1147065675	0.1013410468	-0.0696041767	0.1207128751	0.0204405806	0.0568487232	0.0184882458	0.0999932204	0.0001242636	-0.0759515253	-0.0542342111	-0.025053344	-0.0154225648	-0.1796697655	0.1471925203	0.0609051582	0.028024282	-0.0438903447	-0.0285468434	-0.0490999867	0.0382663482	0.0011950809	-0.1399112295	-0.0749308697	-0.0034087397	0.0449048728	-0.0967264094	-0.0513864812	-0.036543445	-0.0501378821	-0.0906166873	-0.0783856432	0.0526875129	-0.0728611363	0.1503350951	-0.0626873883	0.0557291046	0.0920532921	-0.1628360372	0.0278305626	0.0827567564	-0.0604592899	0.0534804513	0.0311679913	0.0274494621	0.0257647141	0.0733900854	0.0251775902	-0.0425793669	-0.0314621873	0.0307329829	-0.0806607057	0.1190256051	-0.1021679111	0.1281052225	-0.0245104235	-0.014094265	0.0260289404	0.0631071318	0.1755247304	-0.1438440624	-0.0729331221	0.0032242714	0.0833843962	-0.0264974184	-0.079965624	-0.05377468	-0.1031658098	-0.0482231122	-0.0351038551	0.1115210839	-0.004188808	0.0451834048	0.0049739275	0.0989424827	-0.0697948943	0.0413903594	-0.1237140529	0.087543962	0.0270575009	0.0763127321	-0.0547718992	-0.1876652865	0.0848563317	-0.0638507289	-0.0435520123	-0.0783101725	-0.1406843483	0.0580252787	-0.0036863937	-0.1832977034	-0.1337234176	-0.0512566991	0.118007457	0.0338995387	-0.0414827366	0.1079848854	-0.0457888025	0.0224335219	-0.1588211515	-0.0712295261	0.0012193099	-0.0255597587	-0.0728344681	-0.0419637371	-0.0865912547	0.0127730619	0.1494404566	0.023150934	-0.0141594343	-0.0029822441	0.0599886082	0.023380473	-0.0405271162	-0.1516479522	-0.0173291062	-0.1619558232	-0.018300581	-0.0366015272	-0.0627948981	0.0567361417	-0.0906764746	-0.0676193095	-0.0116697121	0.1411637014	-0.069295321	0.0975654375	0.0974917407	0.0973689537	0.0971971386	0.0	0.0	-0.0320513	-0.0059555999999999	0.0010272858316899	3.546917135999998e-05	-0.0326708	-0.0194366	0.00106738117264	0.0003777814195599	0.0260808	-0.0166146	0.00068020812864	0.00027604493316	-9.3941e-05	2.6788e-05	8.824911481e-09	7.175969440000001e-10	-0.0	0.0	0.0	0.0	-0.000233029	-0.000233029	5.4302514841e-08	5.4302514841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6024.544769567523	-5.198675758259924	27.0262296395194	36295139.6805234	5966.869437639103	-20.77466294528585	431.58662049023314	35603530.88583159	4387.355811099646	-4.699659032281488	19248891.01318984	22.08679501970497	4572.366839817196	5727.100450454502	1.033287	23.658468	0.1611888	0.0954066	-0.0441720917	0.0124857695	0.0846221646	-0.0806561087	-0.0403785864	-0.0947196432	-0.0714439327	-0.0390110701	-0.0100186088	-0.1399056525	-0.0644469849	0.0778633106	0.0444265265	0.1413419879	0.0334419723	-0.0382701441	-0.0826563203	0.1299180573	0.0816515395	-0.0089647974	-0.1070377097	-0.0845146576	0.0586497329	0.0669690222	-0.0558519133	0.1228693642	0.0937555199	-0.1111290223	0.0348023669	0.102859779	-0.0038327136	-0.0565120926	-0.02403684	-0.0035293379	-0.0541589568	-0.0585205967	-0.1077719448	-0.0012870464	0.0119919035	-0.0435529518	-0.0089729161	-0.0672650506	-0.0933751138	0.0618284078	0.0087811281	0.0973869386	-0.0181893687	0.0604071227	-0.0315501258	0.0498749331	-0.0638186845	-0.0824590174	-0.0671638194	-0.0544724795	-0.0404266992	-0.0450944929	0.0954581789	0.0426387852	0.0283339596	-0.0538361414	-0.1017738652	0.0801659527	0.01576794	-0.0209921446	-0.0775881644	0.0480535722	-0.0790913683	-0.002602872	-0.0195557484	-0.1272241084	-0.0245235182	-0.0031968726	-0.074018611	-0.0307703908	-0.0334316206	0.0429021574	-0.164029515	-0.0133024204	-0.070478248	-0.0686712624	0.0570006376	-0.0087377215	0.0136285754	0.1138854882	-0.0651326185	-0.0242049263	0.0957710883	-0.1309018025	0.0683221945	0.0467349861	-2.02453e-05	-0.1191386417	0.0304356871	0.07350237	-0.0407279726	-0.0808553296	-0.0867458957	-0.0926341141	0.1178625204	-0.1200802592	-0.0802277433	0.127605609	0.0847509518	-0.0153309899	-0.0172783025	-0.0016957658	-0.0209448391	-0.1822766778	-0.0475732759	-0.0590812442	0.0315704464	-0.0549924343	0.0132104865	-0.034315522	0.1055121299	-0.0053695398	-0.0644816029	0.0431703006	-0.008862146	0.0039456662	0.0406298968	0.040313158	0.0996609313	0.0625537147	-0.0439510145	0.1042848816	-0.0167918066	0.0932124135	-0.0711047157	-0.0548743453	-0.00830396	-0.0441411999	-0.1018111977	-0.0038381789	0.0367573309	-0.0090943329	0.0484979198	0.0046682138	0.0244619699	0.0009528603	0.0312536853	-0.0618601294	0.0016433937	-0.0632155315	-0.0299316863	0.0769226996	0.0030419488	-0.1393546802	0.0646019027	-0.0339784335	-0.0443989189	-0.0074733105	-0.0983251604	-0.1435273994	0.0167201561	-0.0316075732	-0.0793495237	0.0157374179	-0.0386202524	0.0980457992	0.004500951	0.0284049461	-0.0770976891	0.0759535401	-0.0370702933	0.0975217631	0.0973171258	0.0969763818	0.0965000075	0.0	0.0	-0.0277783	0.0042729999999999	0.00077163395089	1.825852899999999e-05	0.04359	0.0762607999999999	0.0019000880999999	0.0058157096166399	0.0629008	0.03682	0.00395651064064	0.0013557124	-0.000737612	-0.000643671	5.440714625440001e-07	4.14312356241e-07	-0.0	0.0	0.0	0.0	0.0	0.000233029	5.4302514841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6022.786331768742	-1.758437798781415	3.092103492183228	36273955.198140375	5979.773913135488	12.904475496385205	166.52548783680612	35757696.05221571	4383.423947247199	-3.93186385244735	19214405.501300216	15.459553354182116	4567.14130502356	5643.376920507589	1.249165	28.601273	0.09256306	0.0533805	0.0182441566	0.0066253292	-0.0732269837	0.130481466	-0.0689409677	0.0535494475	-0.0147099781	0.0242352923	0.0421435521	0.1467808135	-0.0308032018	-0.0450311801	0.1755819805	0.0134107538	0.0170247142	-0.1711577143	-0.0136549848	0.0721237242	-0.0507757967	-0.0081198084	0.0086419907	0.1401313493	-0.0268389108	-0.0482868705	0.1080869203	0.1167827338	0.0039809191	0.0030212614	0.0350465583	-0.0470993408	-0.0562525066	-0.0520928593	0.1192557134	-0.036142622	-0.0148863923	-0.0598398635	0.0490041395	0.0592639577	-0.0578682852	0.1098986766	-0.0087235932	-0.0403027204	-0.1304233675	0.0302989603	-0.0134394856	-0.0402799015	0.0328998508	-0.0258224882	0.0317767508	-0.0256563405	-0.0717182535	-0.0619700449	-0.051404322	0.021665297	-0.0020334572	-0.0392936616	0.0118578321	0.0626238007	-0.0258154847	0.0614238685	0.0341293149	0.008444813	0.0781116088	0.0321513782	-0.1677938635	0.0706058899	-0.0079060669	0.0324576538	-0.0018432701	-0.0304483237	0.0993423154	0.0294387673	0.0336188745	-0.0743444026	0.1240881741	0.0036860663	-0.0425638136	0.0864988643	0.0246064413	0.0126271137	0.0092826054	0.0609998297	0.0495033065	-0.0471694065	0.0120890943	-0.0366910406	-0.0866278946	0.1414485044	-0.0831470938	-0.0457659512	-0.0681122116	-0.0961569712	-0.0108870796	0.0662635432	-0.1074989816	-0.0542903169	0.0140538485	-0.0904047037	0.1006127943	0.0405753617	0.0393747553	-0.0320334419	-0.0128506642	0.0816275986	-0.0742050974	0.098126624	0.013980183	-0.0583317595	-0.0097441578	0.0350975515	-0.0009635859	0.0223301879	0.0068192594	-0.0270594508	-0.1095551288	-0.097428347	-0.1173564775	0.062223254	0.0804226344	0.0216298261	0.0744223526	0.0299111429	-0.0466312908	-0.1397378276	0.1088317513	0.0743680296	0.0314154023	0.0502502318	-0.030697817	0.0050215692	-0.0204067869	0.0172980184	-0.0961150161	-0.1223431724	0.0951918641	-0.0592809314	-0.0549647586	-0.0781570897	-0.1021335527	0.1407041131	-0.0238090172	0.0768915068	-0.0202923268	0.0741046251	-0.1273848728	-0.0849563138	0.0352782341	-0.0554721027	0.0629316617	0.0298950283	-0.0472523745	0.0697575612	-0.1033867533	-0.01268908	0.085743388	0.0412129171	0.0349850421	0.0637038009	0.0269663041	0.0484403405	-0.089772704	0.1114754129	0.0364065097	0.1090341901	-0.0194193916	0.0974562636	0.097055399	0.0963885124	0.0954574315	0.0	0.0	-0.0320661	-0.0042878	0.00102823476921	1.838522884000001e-05	0.00575804	-0.03783196	3.31550246416e-05	0.0014312571974415	0.0550687	-0.0078321	0.00303256171969	6.134179041000013e-05	-0.000145887	0.000591725	2.1283016769000002e-08	3.50138475625e-07	-0.0	0.0	0.0	0.0	-0.000260499	-0.000260499	6.7859729001e-08	6.7859729001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6025.028949173051	2.242617404309385	5.029332822111364	36300973.83837332	5949.398306784115	-30.37560635137288	922.6774612135644	35395340.2127657	4384.130429226857	0.7064819796578377	19220599.620472863	0.4991167875812573	4564.688843039869	5677.322719101512	1.198847	27.449192	0.09646767	0.0601486	-0.0041767796	0.0767063193	0.0090163518	-0.1061501937	-0.0306295933	0.0630192319	0.042073005	-0.0383343575	0.0798478968	-0.1228248112	-0.0179438206	-0.0063664189	0.0625469968	-0.048165978	-0.0784382662	-0.1982078602	0.0281521368	0.0530888118	0.0405471363	-0.0402619895	0.0096138704	-0.0844392509	0.0674454525	-0.0465507407	0.0637822222	0.0658273539	-0.0008082915	-0.0219137153	0.1415799371	-0.0948122361	-0.0346352907	0.1191660722	0.0058931134	-0.0124279329	-0.0346218919	0.0408725886	0.0802014432	0.0938186363	-0.0358215521	0.0055133252	0.0469147374	0.0983213541	0.0478773863	0.0472733853	0.0754500332	0.0212292156	-0.0069115407	0.0744121035	-0.0259443775	-0.0104690814	0.1100384055	0.032648458	0.0289906424	-0.026237882	0.0131584927	0.0561181089	0.0704339829	-0.0007534436	0.011878333	-0.0712467877	-0.1140511181	0.0041806682	-0.0434630221	-0.046076938	-0.0878748708	-0.0235499835	-0.1049597583	-0.175085359	0.0197331561	0.0163933394	-0.1933720491	-0.0321155686	-0.1311420406	-0.0124944375	0.1298122816	0.0367101453	0.1778889649	0.0502305072	0.0157935086	0.1865241641	-0.082959761	-0.093394055	-0.0023835027	0.1002759173	0.0382004634	0.0348895753	0.125016792	0.0078372567	-0.0141895544	-0.0776214236	-0.1253940435	0.0439441582	0.0240281819	0.165706643	-0.0810049804	0.086930325	-0.0559938341	0.006542371	0.0352177247	-0.0711896699	-0.0034966621	0.0289500923	-0.0381973598	-0.0508936178	0.0172725766	-0.1639952226	0.1261004101	0.0226902719	0.2199507558	0.0913886105	-0.0210484651	-0.0211903721	0.0197511455	0.0035324184	-0.0605356574	0.0548427535	0.0255994223	0.0563497306	0.0370115472	-0.0030500524	-0.0738233353	0.0073374721	0.0014203116	0.027823446	0.0214597767	-0.0667294415	0.0154650388	0.1468937817	0.0015685502	0.0675322015	-0.0714563703	0.1235195115	-0.0003554506	0.0216380335	0.1520024739	-0.0530246755	-0.0625960346	0.0276029823	0.0298199676	-0.0334518559	-0.0020891246	-0.041720496	-0.1043819395	-0.0789383982	-0.0315931221	0.0499142777	0.1335199011	0.0062144235	-0.0308028583	-0.0056171239	0.0936290974	-0.0491377582	0.0058451936	-0.0626492018	0.0114961288	-0.0772541208	-0.0203580712	-0.101278939	-0.0119598195	0.0537100554	-0.0498371924	-0.1014776417	0.043595919	0.0030839296	-0.1662411902	0.0973689537	0.0967067945	0.0956065293	0.0940731426	0.0	0.0	-0.0387396	-0.0066734999999999	0.00150075660816	4.453560224999999e-05	-0.0416829	-0.04744094	0.00173746415241	0.0022506427880836	0.0206444	-0.0344243	0.00042619125136	0.00118503243049	-3.04384e-05	0.0001154486	9.2649619456e-10	1.3328379241960004e-08	-0.0	0.0	0.0	0.0	-0.000303629	-4.313e-05	1.8601969e-09	9.219056964099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
