global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
6007.85535127299	n/a	n/a	36094325.92181951	5976.630681324203	n/a	n/a	35720114.3009458	4372.330360149515	n/a	19117272.77828519	n/a	4574.107773612527	5863.66699733822	n/a	n/a	n/a	n/a	-0.0100274823	0.0589853236	-0.0412019703	0.0175990568	-0.0594987822	0.0370083181	-0.0806492571	0.1065475824	-0.2940589319	-0.3832535937	0.1031586777	-0.257224799	0.0798325438	-0.0300932533	0.0656096569	0.0508030628	-0.0582974734	0.0333609883	-0.0031320361	0.061139704	-0.0709631014	0.0818973816	0.0327220068	-0.0025768263	0.0241633271	-0.0038944517	0.01619259	-0.0022144356	0.0819572968	-0.0479149484	0.0437894614	-0.0037070905	0.042318162	-0.088669141	0.0223846985	-0.0570210473	0.0232562091	-0.00374704	0.0207290227	-0.028473074	0.0128064484	-0.0565116992	0.0224056435	-0.0177333829	0.0698638626	-0.0265071261	0.0794420162	-0.0610183182	0.0157965178	-0.0343263353	0.0223519695	0.0607882003	-0.0849334438	0.0365099044	0.0242062253	-0.0431860412	0.0374401858	-0.0376419716	-0.0751653631	0.0756836468	0.0171249303	-0.0311273848	-0.0069399479	-0.0218568164	0.0754900227	0.0061274079	0.0103710385	-0.0730553308	-0.006947148	0.0383223544	0.0200089939	-0.0243167233	-0.0586032629	0.0528322031	-0.0213513621	-0.017639586	-0.0002240202	-0.0015028817	0.0109905721	0.0497533288	-0.0324300069	0.0450802252	0.0444393365	-0.1264856536	0.0349218263	-0.0045936375	0.2739897104	-0.1025712628	0.0364827181	-0.1736867751	0.1113827656	-0.3306117676	-0.0337739809	0.0472580124	-0.0126404989	0.117095867	-0.0617255539	0.0797962854	-0.0112336429	0.004024762	-0.0430748896	-0.0233185065	0.0949981367	-0.0281105316	-0.0719630799	0.0476439508	-0.0117765273	0.0458104327	-0.0430317014	0.0177720627	-0.0052956961	0.0236170652	-0.0799263312	0.0103116181	-0.0397747558	0.0540319958	-0.0259712838	0.0382912419	-0.0910203112	0.0915502527	-0.0608474621	0.0411638713	-0.0271036518	-0.005080837	-0.0261540202	0.0357694977	-0.0633907892	-0.0463617518	0.0606950886	0.0551545442	-0.045359176	-0.0124323128	0.0139436057	-0.1354025807	0.0538053134	0.0002261359	-0.0112973803	0.0434186669	-0.0138238389	0.0287187363	-0.0942410886	0.0179195773	-0.0228197275	0.0799409224	-0.0383123108	0.0662705129	-0.2590036503	0.0399384855	0.16709412	0.0787498478	-0.0660477416	0.0480519183	-0.0250895783	0.0746115522	-0.0431706003	0.0626255383	0.0971259201	0.0971179218	0.0971045918	0.0970859309	0.0132567	n/a	0.0001757400948899	n/a	0.00966954	n/a	9.35000038116e-05	n/a	0.0455976	n/a	0.00207914112576	n/a	0.000238137	n/a	5.6709230769e-08	n/a	-9.12043e-24	n/a	n/a	8.318224338490002e-47	0.000336485	n/a	n/a	1.13222155225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6015.553086831071	7.69773555808024	59.2551327221329	36186878.940482825	6016.890051800272	40.25937047606931	1620.816911129401	36202965.89545308	4373.876033662856	1.5456735133402617	19130791.557850312	2.3891066098416283	4588.685007611443	5944.717583300331	0.964274	22.902534	0.08923966	0.049862	-0.0192434443	0.058972343	0.0339774325	0.0883295301	-0.0226716694	-0.0579345113	-0.0460657536	0.1902626753	-0.0733682661	-0.5016447755	0.0335193081	-0.2720164371	0.1178282552	0.0421284927	-0.1199994136	0.0257991239	0.0347789612	0.0529879195	0.0023435805	0.0380576423	-0.0684351286	-0.0017236598	0.02643324	-0.05689355	0.1074495334	0.0143774897	0.0202417431	-0.0314871669	0.0121493358	-0.0657641628	0.1369523656	0.0430428856	-0.0631044715	-0.0080070425	0.050665254	-0.143579448	-0.0190171319	0.0136499534	-0.0455836338	0.0287000406	-0.1232241717	-0.0309517068	0.058491942	0.0819153404	0.0345990013	0.036879698	-0.1053439399	-0.1152767911	0.0082216592	-0.004721158	0.0118255271	0.0179258285	-0.0050714003	0.0266979205	-0.0088639524	-0.0738326589	-0.0061536077	-0.161944296	0.0394293872	0.0579907103	0.1115883123	-0.1407217539	-0.0227587797	-0.0015254913	0.0066083655	-0.050329098	0.0914564759	-0.0060699782	-0.0828430195	-0.0461792874	-0.0227302976	0.0060511626	0.0051069684	-0.009070244	-0.0400754109	6.9245e-06	-0.0662829027	0.1037505189	-0.0531134646	0.0527194711	0.0670201218	0.1187466905	0.0591347218	0.0021581561	0.1904035076	-0.024818723	0.2230168354	-0.1513332977	0.03748057	-0.2788350579	0.0615779471	-0.4287733851	-0.0475349561	0.180662307	-0.038821098	0.0324289802	-0.1238428848	-0.1418155663	0.0743818458	-0.0082955023	-0.0703942461	0.0004912911	0.0179540959	0.042080293	-0.0227321662	0.0973096846	0.0571091878	-0.0457705156	-0.0090945855	0.051754174	0.0091611142	-0.0505371979	0.0866157955	-0.0481447612	0.0900287921	0.0117277758	0.0767003639	0.0430655685	0.0076406241	-0.0634153602	0.014333596	-0.0007488231	-0.0006548309	0.0534920748	-0.0608824532	0.0093370605	-0.0430656554	-0.1102273954	-0.053944446	-0.0921842306	0.0757480497	-0.0592397764	-0.0377167035	-0.0430650302	-0.0148668569	0.048519988	-0.058142016	0.0270972757	-0.0543039601	-0.0116007599	-0.0987715797	0.0166490202	0.0652133857	-0.0304435212	-0.0228767387	-0.0373872914	0.0572674191	-0.0222201389	-0.0120191379	-0.0347563229	0.0085738451	0.0271498926	-0.0739870208	0.1002595743	0.0928167016	-0.0539528316	0.0971045918	0.0970326205	0.0969127078	0.096744913	0.0155223	0.0022655999999999	0.0002409417972899	5.132943359999998e-06	0.0440991	0.03442956	0.00194473062081	0.0011853946017936	0.0635025	0.0179049	0.00403256750625	0.00032058544401	-0.000263583	-0.00050172	6.947599788900001e-08	2.517229584e-07	-2.6469800000000003e-23	-1.7349370000000002e-23	3.0100063939690008e-46	7.006503120400002e-46	0.000527557	0.000191072	3.650850918400001e-08	2.78316388249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993.666591635068	-21.886495196003125	479.0186719646679	35924039.21168233	5919.588257846872	-97.3017939534002	9467.639106549948	35041525.14243856	4368.958483374279	-4.917550288576422	19087798.229448084	24.18230084067805	4558.808320281085	5825.911344132665	1.067538	25.355165	0.06012065	0.0295497	-0.007004781	-0.0392527016	-0.0425301529	0.0671925026	-0.0171738043	-0.1194844604	-0.0352609503	-0.0171364723	-0.1019944189	-0.0850805638	-0.0187371632	-0.0593834284	-0.021872126	0.0090304913	0.0292178527	-0.132900746	0.0129055258	0.0429758268	0.026903432	0.036631859	-0.0140480864	-0.0277808642	0.0333749836	-0.1095900402	0.0948562077	0.1579545362	0.0145361872	0.0695730736	0.032007316	0.0549589848	0.0016196967	0.0019133667	-0.0345754001	0.0735704615	-0.0427851202	-0.1110360845	-0.056203999	-0.0055020397	-0.1145142931	0.0865338439	-0.0679388616	0.0564710342	0.0391958074	0.1074235687	-0.015034413	-0.0510274768	-0.0115475121	0.0150513019	-0.1135621532	-0.0197809863	-0.0540513445	-0.0269509464	0.0559943444	-0.0336272644	-0.0939836977	0.0100898851	-0.0494971369	-0.0432392192	-0.129023473	-0.0872019301	0.094929822	0.0081244596	0.0897594661	0.0818326437	-0.052505087	0.0746793976	0.0397732113	0.1863520712	0.0308050937	-0.1202055286	0.0407276662	-0.0074174235	-0.0985743427	-0.0515488878	-0.1185621873	-0.1383214566	0.0559065755	0.0016111715	-0.0457421109	-0.1031349278	0.0425323538	0.0041525005	0.0469205426	-0.0225038893	0.023609622	-0.0251216493	0.0942612216	-0.0551040723	0.0560702195	-0.1441211531	-0.0196845591	0.0087754092	0.0328146302	0.0812207956	-0.2180910271	-0.1023371393	0.1052951769	-0.0224821862	0.0202431084	-0.0032457648	-0.0636214081	0.0122055972	-0.0676603511	-0.0608897582	0.115994747	-0.0415553824	0.0869360721	-0.0113253248	-0.0081833524	0.0208286705	0.0505543236	0.0681881651	0.1045947139	0.0206946527	-0.0389765534	-0.0347657574	-0.0402853601	-0.0478970842	0.1411055196	0.0165398519	0.0287091553	-0.0188713368	0.0624613995	0.0079924807	-0.0208189345	-0.0772074473	-0.039628221	0.043172676	0.0130211751	-0.0250067787	-0.0586525374	0.0353275727	0.0553637902	-0.0256865022	0.0151557339	0.0661873846	0.0107867981	-0.0834493743	-0.123256376	0.0227332823	-0.0419094711	-0.0487025489	-0.0218305105	-0.0883872781	0.0289053316	-0.1016733789	-0.0480709514	0.0084594019	-0.0967515574	-0.0718605556	-0.0819737636	-0.0763507334	-0.0725107516	0.0570924554	0.0353748835	0.0726137446	0.09706194	0.0968620929	0.096529319	0.0960640751	0.0168848	0.0013624999999999	0.0002850964710399	1.8564062499999976e-06	0.0274118	-0.0166873	0.00075140677924	0.00027846598129	0.0774812	0.0139786999999999	0.00600333635344	0.0001954040536899	0.0	0.000263583	0.0	6.947599788900001e-08	-0.0	2.6469800000000003e-23	7.006503120400002e-46	0.0	0.000229297	-0.00029826	8.89590276e-08	5.2577114209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5994.464982578218	0.7983909431504799	0.6374280981047128	35933610.427356474	5890.84571411891	-28.742543727961674	826.133819953789	34702063.22755313	4373.288350301168	4.329866926888826	19125650.994879916	18.74774760456569	4555.824977111816	5814.095667685232	0.984482	23.382484	0.0947718	0.0625542	0.0016058279	-0.0358244471	-0.0174093793	-0.0677090696	-0.1172539623	0.0100259416	-0.0222830119	-0.1012069848	0.0058142632	-0.0340887169	0.0509978188	-0.058446492	0.0344126431	-0.0190505261	-0.002447026	0.0105325621	-0.119636096	-0.0343847985	-0.015922553	0.0034030589	0.0186104645	0.0337941026	-0.0030698259	-0.1122813506	0.0376513816	-0.0070127009	-0.0909828744	-0.0145180098	0.076252481	0.0422882209	-0.01525673	-0.0770106613	-0.033384315	-0.0865777981	-0.0730494794	0.0425066508	0.0233930504	0.0973377657	-0.018184856	-0.0411931873	-0.040259869	0.0058245407	-0.1438737798	-0.1272252131	0.0285454738	-0.0425502449	0.0123495615	0.1386939825	0.0022578708	0.0345536078	-0.0243808325	-0.0399557048	0.0199471713	-0.0838783571	0.01595831	-0.0235900553	0.0116899	-0.0151103394	-0.0801608561	0.0122130651	0.0587074622	-0.0806099201	-0.0331492623	0.0756179165	-0.0199799094	0.0561578104	0.0686618914	-0.0290668748	-0.0596621473	0.1298209679	0.0669651265	-0.0089443842	0.022006656	0.0335763324	0.0901746617	0.0879703851	0.0365439852	0.060322601	0.0348215845	-0.0165680702	-0.0364106774	-0.1183173687	-0.0255678049	-0.0187946948	-0.0044645571	0.0342077212	0.0217726428	-0.018897803	0.0475931001	0.0246098394	0.0279757579	-0.059150549	0.0443368228	0.0149564489	-0.0034536416	-0.0158022271	0.1002036935	-0.0328857046	0.0145342311	-0.0390711243	0.0195048717	0.0502319743	-0.0665015003	-0.1186696576	0.0337556938	0.1592222663	-0.1081889954	0.0151142422	0.0044743238	0.0404817702	-0.0099539112	0.0042057266	-0.0884007301	-0.0185542881	-0.0195630049	0.0445995331	0.0568414346	-0.1143189609	-0.1027610382	0.0335600603	-0.0261372583	0.0074473633	0.0867835885	0.0711679865	0.039753481	0.0124098687	-0.1233847539	0.0018086187	-0.0849012935	0.0682863686	-0.0908035754	-0.0786837761	0.0034053014	-0.0357943861	0.0372055109	-0.0317464377	0.0990177245	0.0237978302	-0.0328660652	0.048482507	-0.1202640132	-0.0514611774	0.0475357122	0.0433585359	-0.0191872647	-0.0133088401	0.0113520288	-0.0036866085	-0.1226707251	-0.1505415299	-0.0551041675	0.1045599438	0.0902089666	0.0205625532	0.0500296676	-0.0873057239	0.096997974	0.0966064886	0.0959551829	0.0950458086	0.0184608	0.001576	0.00034080113664	2.483776000000003e-06	-0.0275954	-0.0550072	0.00076150610116	0.00302579205184	0.0541387	-0.0233425	0.0029309988376899	0.00054487230625	0.000273053	0.000273053	7.4557940809e-08	7.4557940809e-08	-0.0	0.0	0.0	0.0	0.000205428	-2.3868999999999984e-05	5.697291609999993e-10	4.220066318400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5995.4642871421975	0.9993045639794218	0.9986096115901024	35945592.018397495	5867.702964640553	-23.142749478357477	535.586853418015	34429938.08125153	4378.460785598411	5.1724352972432825	19170918.851023056	26.754086904168204	4557.6096243465645	5888.6184432561495	1.01331	24.06719	0.11248515	0.0773528	-0.0018834721	0.074805776	0.0022324165	0.0272469568	-0.045591022	0.0783954778	0.0017895259	0.0521151688	0.0206434381	0.0807913444	0.029448509	0.0339915589	0.0773113591	0.0208683971	0.0674335431	0.0777722898	0.0474274449	0.0190405087	-0.0383320392	0.0683675034	-0.0725286096	-0.0536010174	-0.0354184807	0.0673254867	0.0370790682	-0.0043767217	-0.0332148255	-0.094182513	0.0227035979	-0.0132090583	-0.0618788847	0.0278417893	-0.0988360383	0.0065165476	-0.0231841239	0.0435128619	0.0312340767	0.0139506596	0.0568978776	-0.0482181978	-0.0419126345	0.0143140138	0.0678298977	0.0352515232	-0.0397927664	0.1440336984	0.0193135741	0.0141755281	0.061950235	0.063385584	-0.0436358895	-0.035641697	0.1487450954	0.0219302344	-0.0738602538	-0.0619194326	0.0270971241	0.1012483941	0.0305781893	-0.0335648464	0.0135758282	-0.0676862417	0.0098139457	-0.0153600707	-0.1266106554	0.0247234146	-0.0468329434	-0.0568989902	-0.1062269823	0.0749998445	0.0417187816	-0.0366010434	0.0140228255	-0.027279189	-0.0179356866	0.0138025634	-0.1497943561	0.0640513992	0.1637814593	0.0607707521	-0.0405209425	0.0478452765	-0.0736789384	-0.0070076528	0.0193250219	0.0859318041	-0.0166459321	0.0821349789	-0.0590739362	0.0074171734	0.0434149931	0.0226763789	0.0186308857	-0.076658757	-0.0023381642	-0.0154016743	0.1333635131	0.0281014977	-0.0231356902	0.1159887249	-0.0350740908	-0.0295389744	0.0128509764	0.0956521898	0.0308995226	0.021812287	0.0087531324	-0.1250515885	0.0364825693	-0.1007140719	-0.090132743	-0.0268802463	-0.0108704448	-0.0064021976	0.1673944664	-0.030803376	0.0766576442	-0.0588506753	0.0165857667	-0.0432945843	-0.1935471984	0.0423726978	-0.0045043981	-0.0634865865	0.0158954647	-0.043296991	-0.038233353	0.037934581	-0.0677392638	0.0262338358	0.0730763731	0.1560001388	-0.0459263666	-0.0677101991	-0.005117197	0.0252213138	0.0062184593	0.085006807	-0.0214087312	0.0235196871	-0.0867348143	-0.0174747761	0.0037100883	-0.0180815809	-0.0519427749	-0.0031699619	0.1096172247	0.0004057464	0.0515173395	-0.0629040957	-0.0235411642	0.0189932075	0.0112468402	0.1364519294	0.0644585029	-0.0742751385	0.0969127078	0.0962660323	0.0951914342	0.0936936903	0.0137094	-0.0047513999999999	0.00018794764836	2.2575801959999994e-05	0.0429094	0.0705048	0.00184121660836	0.00497092682304	0.0607901	0.0066514	0.00369543625801	4.424112196000002e-05	-0.000258407	-0.00053146	6.6774177649e-08	2.824497316e-07	-1.3234900000000002e-23	-1.3234900000000002e-23	1.7516257801000006e-46	1.7516257801000006e-46	0.000285519	8.009099999999996e-05	6.414568280999994e-09	8.152109936099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5998.568534964193	3.104247821995159	9.636354540361689	35982824.46866246	5889.967328500056	22.264363859503646	495.7018980683721	34691715.13079809	4375.356427560146	-3.104358038265673	19143743.86819188	9.637038829744696	4556.725453724581	5855.303799466604	1.062684	25.23988	0.0404132199999999	0.0220967	0.006972879	-0.0109958405	-0.0742119835	0.0726062216	-0.0342794624	-0.0636756658	-0.0268608453	0.0364289816	-0.0322814428	0.0119123289	-0.0475221185	0.0068208113	-0.0626940326	-0.0117513158	0.1300163555	-0.0310919591	0.0475269921	0.0107507285	-0.0366690323	0.0710277802	0.141548132	-0.0126291619	0.1928143304	0.0346563197	0.0318722535	-0.1189291275	0.0954011376	-0.0453713379	-0.0214248074	0.0199575947	-0.0649647886	0.0927942989	0.0166898379	-0.0171978574	-0.0555763949	-0.0536170104	0.1243574161	0.0451955457	0.0251865727	0.064317179	0.1568685089	-0.0552277732	0.0026798269	0.0033525551	-0.0099974275	0.0615649338	-0.0497464169	-0.0338115975	0.0677158063	-0.0615549628	0.0226585359	0.0628939885	0.0283529299	0.088932059	-0.0449828241	0.0368997744	0.0698436034	-0.0273031699	-0.0140400066	-0.0427171191	-0.0063885385	0.09180291	-0.0331046124	-0.0326525253	0.0290297337	-0.0801280444	0.0680747896	0.0884563006	0.0598643785	0.0088047068	0.0113777586	0.0465851988	-0.0165291345	0.0789473624	-0.0158165011	-0.1498661372	-0.0285083433	-0.119958134	0.0622783418	-0.0569308446	0.0073488103	0.0584621528	0.0803928318	-0.0408317755	-0.0176987659	0.0457762658	-0.0203775736	-0.1073173756	0.1198162578	0.034240009	0.0516390939	0.0247071004	0.0313107408	-0.0652096568	0.1431041607	-0.0145582469	0.052511742	-0.0006221442	-0.0475787946	0.0328262994	0.0166076835	-0.0354737979	-0.060051701	0.0361735057	-0.0505547467	-0.1134585775	0.1185203214	-0.1133668483	-0.14034624	0.07911999	-0.0170358399	-0.0519162776	-0.0383557005	0.0044230017	0.0741977468	0.0047846213	-0.1280336686	-0.0466858389	0.0274355176	0.1338971116	-0.0066860529	0.0230537597	0.082752598	0.0304171184	0.0344244964	-0.0745161693	-0.0639114299	-0.0764340816	0.0855869424	-0.0613475229	-0.0057030866	0.1629636717	0.0617379464	-0.0143129555	0.0111212093	0.091634273	-0.0367517174	-0.0364427912	-0.155715532	-0.0042491575	-0.0113612841	-0.0589746976	0.0102621309	-0.1031553229	0.0502435065	-0.0332920184	-0.0008928202	0.0261598269	-0.0987371683	-0.066718553	0.0562126509	0.044182364	-0.0090691616	0.1054945717	0.0572442449	0.0956679103	0.0968061602	0.0958410229	0.0942395819	0.0920124695	0.0104313	-0.0032781	0.0001088120196899	1.0745939610000004e-05	0.0441044	0.001195	0.00194519809936	1.4280250000000038e-06	0.0788467999999999	0.0180566999999998	0.0062168178702399	0.0003260444148899	1.94904e-05	0.0002778974	3.7987569216e-10	7.722696492676001e-08	-0.0	1.3234900000000002e-23	1.7516257801000006e-46	0.0	0.000205748	-7.977099999999997e-05	6.363412440999994e-09	4.2332239504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.758954632148	-7.809580332044788	60.98954496266079	35889192.85250527	5869.45919414386	-20.508134356196024	420.5835747717877	34450551.231719896	4373.952025818146	-1.4044017420001182	19131456.32415866	1.972344252932967	4555.902679847269	5822.920568457397	1.025557	24.35807	0.12869533	0.0776506	0.0135053044	-0.0047023775	-0.0441943984	-0.0129525605	-0.0685631496	-0.0738597889	0.007585876	-0.0664718316	0.0675015652	0.0071972052	0.0033189752	0.0176775184	-0.0253211441	0.0967169547	0.0298301413	-0.0603694142	-0.0242031241	-0.0603814608	-0.0239660573	0.0372775235	-0.0429240357	0.0771256703	0.0121102501	-0.0451498348	-0.0427095086	0.0043438694	-0.0368375832	0.0073971339	-0.097945193	0.1606984131	0.1052870787	-0.1060331068	0.0610565654	-0.0480087443	0.0624380083	0.0202115271	0.0562055004	-0.0093310001	-0.1131173363	0.0599127485	-0.0007808811	-0.029504566	0.0284522079	-0.1723745891	0.0733941119	0.0893319623	0.0290968679	0.0503389268	0.0478166461	-0.1164507761	-0.0143297481	0.0084236647	0.0627233597	0.0602259506	0.0429524835	0.0034877081	-0.1223127292	0.1279676729	0.0124060974	0.0225775372	-0.0073713382	0.0708297267	-0.0282066926	0.0447805406	0.002228234	0.0312624126	-0.0242409348	-0.0114665764	-0.0497312312	0.0685016356	-0.040037975	0.1035319137	-0.0203542843	-0.0008799399	0.1606097216	-0.0337986386	0.0427335227	0.003569991	0.0758035932	-0.0583790957	0.0491715339	-0.0845524691	-0.0325843651	0.0724446447	0.0206241406	0.0673090054	0.0036788375	0.0461299013	-0.0018892259	-0.0257062555	0.0075892332	0.045237879	-0.0227729927	0.0812781866	0.0180409114	-0.0821253152	0.0799017315	0.0949243112	0.0241877303	-0.1164943594	-0.0020810043	0.063088954	-0.0855446416	0.0074505392	0.0125043145	-0.0806085715	-0.0141711603	0.1159557538	-0.0893408092	1.44457e-05	0.0012855699	-0.0124396187	-0.0008820458	0.0744643157	-0.0086492849	0.1115074509	-0.0549896078	0.0329875958	0.0610253072	-0.0597956868	-0.0025100508	0.0211522248	0.0747786498	-0.1325984148	0.1008896484	-0.062853509	0.0836687573	-0.005095043	-0.0668100787	-0.0435684542	-0.0234268724	-0.0336245183	0.0048279832	-0.0536582346	0.0485247952	-0.0240160534	0.057019317	-0.0515780028	-0.0126280805	0.0469406905	-0.1266754903	-0.0737168008	0.0352642131	0.0571479542	-0.0181366048	0.0427590792	-0.0191115745	0.0009351647	-0.0759435154	-0.0706182251	-0.0571514611	0.0480921271	0.0889359173	0.0958650528	0.0615834798	-0.0366740096	0.0966783546	0.0953318337	0.093101507	0.0900080514	0.0242082	0.0137769	0.0005860369472399	0.00018980297361	-0.0190738	-0.0631782	0.0003638098464399	0.00399148495524	0.0404484	-0.0383983999999998	0.00163607306256	0.0014744371225599	0.000282207	0.0002627165999999	7.964079084899998e-08	6.902001191555998e-08	1.13769e-23	1.13769e-23	1.2943385361000002e-46	1.2943385361000002e-46	0.000209868	4.119999999999981e-06	1.6974399999999843e-11	4.404457742399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
