global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6676.274809892155	n/a	44572645.33720053	n/a	5682.579135347336	n/a	n/a	32291705.62948488	3928.7874218613033	n/a	15435370.606175588	n/a	3989.846023431225	9997.74367507848	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0287399	n/a	n/a	0.0008259818520099	-0.0528549	n/a	n/a	0.00279364045401	-0.119076	n/a	n/a	0.014179093776	-0.000971738	n/a	9.44274740644e-07	n/a	7.07997e-05	n/a	n/a	5.012597520090001e-09	-0.000325626	n/a	1.06032291876e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6582.606604440712	-93.6682054514431	43330709.70882648	8773.732712493755	5453.275900039152	-229.3032353081844	52579.97372280059	29738218.04194782	3920.108593099415	-8.678828761888326	15367251.381691877	75.32206867818006	3966.31219847492	9422.031083192083	1.78315	46.66428	0.083282265	0.0578437	-0.020082332	-0.0468038365	0.0028381551	-0.0324402765	0.0265026703	-0.125111585	0.0657708641	-0.0247268083	0.0079394887	-0.0306008981	0.0116817772	0.0275336776	-0.0156543585	0.1714444932	-0.1884466423	0.0920006758	-0.0390152735	0.2649815617	-0.0536922527	-0.0281969191	0.0090702354	-0.0151902308	0.0054301952	-0.0535844426	0.047934137	-0.0418164025	0.0056572366	-0.0114247735	0.0678344941	-0.0418433734	0.0121345865	-0.0100572406	0.0505478414	-0.0285900871	0.0335340873	-0.0713996039	0.0073270281	-0.0832929455	0.0150701978	-0.0088646452	0.0225697493	-0.0442011795	0.0004072411	0.0340650934	-0.0057770307	0.0386787657	-0.0525851362	0.0145937213	-0.0255136099	0.0093787204	-0.0074355431	0.0303205114	-0.0223626542	0.0789818738	-0.0294793425	0.0200867888	-0.0163162875	0.0134052456	-0.05015497	0.0215137126	-0.0178256686	0.060433112	-0.0072730586	0.0079163055	-0.0175293472	-0.0007022352	-0.00159509	-0.006911297	0.067948522	-0.0007484135	-0.0393417395	0.012091731	-0.0252093885	-0.0527680196	0.0209613001	0.0484122384	-0.0205872225	0.0184521406	0.0110288109	-0.0761959527	-0.0416892068	0.0068370133	0.0224712187	0.0417220361	-0.0358060467	-0.0193552918	-0.0210015271	0.0258565929	0.0091798486	-0.0618401694	-0.022014006	-0.0997208766	0.0312791212	-0.0424963807	-0.001467657	-0.044670666	-0.0354008242	0.0474451887	0.0399853578	0.0389844385	-0.1159803928	0.0297019061	0.0318303461	0.0063731707	0.0421083799	-0.0442806583	0.0019347539	-0.0221235885	0.0117857889	-0.0126761028	0.0692050577	-0.0565510031	0.0741414386	-0.009466032	0.0123587823	-0.0242644796	0.088041291	-0.032981696	0.0384132025	-0.0170251307	-0.0074600818	0.0561375988	-0.0252734185	0.0509465822	-0.1085857351	0.0812373855	-0.0095797624	0.0725515701	-0.0066326407	0.0503658654	0.0052223525	-0.0551659423	0.0443403216	-0.0034178952	0.0099979225	-0.0298609463	0.0277552847	-0.0607153277	0.0014063752	-0.0884277142	0.0169618402	-0.0454708418	0.055169914	-0.0074260828	0.0520835923	-0.1212557528	0.019883121	-0.0674549974	0.0091873608	-0.0322199537	-0.0871168277	0.0131078307	-5.63972e-05	-0.0298317916	0.021234418	-0.023849624	0.025575064	0.0026335123	-0.0360777584	0.0558851625	-0.0004773693	-0.0705067524	0.0061115883	0.0460365605	-0.0448224128	-0.0183431408	-0.0275893186	0.0536086975	-0.0752898754	-0.0658631083	0.0145843307	0.0198543135	0.0241481512	0.0232127028	-0.0454920876	-0.0133581605	-0.1017565524	0.057522721	-0.0154348104	-0.0333162779	-0.0162500314	0.1004062958	0.0829608135	-0.0279200687	-0.0929448437	0.0137185087	0.0462042199	-0.0242846974	0.0520258107	-0.00415068	0.1135535546	-0.1333483024	0.0355287074	-0.0602958899	-0.1137246535	0.0088240763	-0.0715597023	0.036182857	-0.109275068	0.0254998452	-0.0925334424	0.1269378433	-0.1088380451	0.0469243214	-0.005902917	0.14150827	-0.002758256	-0.0508689362	0.032550623	-0.0656385551	0.0273562392	0.0865469667	0.0865424735	0.0865349849	0.0865245012	0.0865110228	0.0864945502	0.0	-0.028665	7.489999999999927e-05	5.610009999999891e-09	0.000821682225	-0.108046	-0.0551911	0.00304605751921	0.011673938116	-0.107724	0.011352	0.000128867904	0.011604460176	-0.000792243	0.000179495	6.27648971049e-07	3.2218455025e-08	0.000111571	4.07713e-05	1.66229890369e-09	1.2448088041e-08	-0.000438645	-0.000113019	1.92409436025e-07	1.2773294361000002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6595.039496626645	12.43289218593327	43494545.96206543	154.57680810704056	5491.257199298277	37.98129925912508	1442.5790934112154	30153905.62884515	3920.839139234802	0.7305461353871578	15372979.555755503	0.5336976559291116	3970.714852135204	9613.40504888384	1.589193	41.588512	0.2185976	0.137585	-0.0119356633	0.1107758903	-0.115051613	-0.0304172781	0.0474419659	-0.0759765535	0.1259409192	-0.085046123	0.0886979147	-0.0003088788	0.0391765807	-0.0245332512	-0.2401232128	0.0183589144	0.0003192803	0.1277910926	-0.0705455986	0.2613276025	-0.3085749768	-0.0180541865	-0.0255203498	-0.0502440507	0.0240697274	-0.1603462268	0.0260696421	0.0557623647	-0.0931429089	0.0005631606	0.0397336413	0.0930566937	0.0598834645	0.0868355575	0.0141460527	-0.0105440866	0.0320561158	-0.0657668387	-0.0560477503	0.0294943615	0.0374335743	-0.1336736221	-0.0281125667	-0.1200314268	-0.0735450459	0.0380812077	0.0631255075	-0.1246494756	-0.0311703046	0.0016155137	-0.0341406721	0.0321151909	0.1486897122	0.0580398201	0.0436120458	0.0964491161	-0.0361837681	0.0582698613	0.0587927705	0.0477511751	-0.0926800762	0.0233784795	0.0027668855	0.0350582504	0.0288477131	-0.0100330209	0.1072839482	-0.1204606296	0.0406183647	0.0958355867	0.0400885148	-0.0390267246	-0.0593300128	-0.0647310331	-0.0873841779	-0.0373377161	0.0577027988	0.0278266915	-0.040391125	-0.0073068082	0.0376178681	-0.1162644018	-0.0264913179	0.0296157261	0.0289179624	0.1364204158	-0.0401450312	0.0212989538	-0.0509587174	-0.0281254432	-0.0181600546	-0.0262554255	-0.0076801882	-0.1299972747	-0.0143976583	-0.1753877094	-0.0141526166	0.019630953	0.0730237734	0.0364003902	0.0697545191	-0.0135181961	-0.109770213	-0.1155980608	0.0316855714	0.0110357075	0.0562358697	-0.0099511081	0.0291392488	-0.1039252594	0.0580712829	-0.1040899803	0.1364844246	-0.123295897	-0.0415328811	-0.0218300681	-0.0569746389	-0.0434688389	-0.1051919091	-0.1612811129	0.0362620192	-0.025102013	0.0568059234	0.1047471677	-0.0070152693	-0.1764367884	-0.0366898404	0.131418116	0.0360145387	0.1369795813	-0.0122585289	-0.0637849332	-0.0117407124	-0.0124779462	0.0343681181	-0.0657752058	-0.0776221451	-0.0088938591	-0.0747764949	-0.0139230149	-0.0117621411	-0.1342816778	0.0458220108	0.0631754698	0.0014431057	0.0790558175	0.0385582523	-0.1610494244	-0.0596241962	-0.0712287619	0.0896533523	-0.0652658266	-0.2264152852	0.0305101501	0.0811148004	-0.0593116148	-0.0332738981	-0.1450830089	-0.0068771581	-0.0058265253	-0.081927536	0.0447576291	-0.0201100786	-0.0356851015	-0.0279949305	0.0173801434	-0.0004670385	-0.0320952753	0.0108883718	0.0229830872	0.0119168845	-0.0747209143	-0.0114385983	0.0945911835	0.0598347394	0.0289337064	-0.0963392261	0.0256911754	-0.0866814162	-0.0287072509	0.0225570284	-0.0470305259	0.0182803719	0.0132092487	0.1206306697	-0.0332258086	-0.0063385906	-0.0504327176	0.0006531148	0.0437722895	-0.076394902	0.0272842866	0.0902441578	0.0404883353	-0.0307331703	0.0627248395	0.0829845898	0.0140151161	0.1395036863	-0.0425746232	-0.0664465577	-0.0078176218	-0.0326094989	-0.090073007	-0.1771393438	0.0505547306	-0.0313028028	0.0647050206	0.0093385531	0.0661298849	-0.0082594463	-0.0819599392	0.0874331768	0.0865349849	0.0864945502	0.086427173	0.0863328744	0.0862116837	0.0860636387	0.0	-0.0286398	2.519999999999953e-05	6.350399999999761e-10	0.00082023814404	-0.0186552	0.0893908	0.00799071512464	0.00034801648704	-0.0100116	0.0977124	0.00954771311376	0.00010023213456	-0.00129913	-0.0005068869999999	1.6877387568999998e-06	2.569344307689999e-07	0.000152291	4.072e-05	1.6581184e-09	2.3192548681000003e-08	-0.000520422	-8.1777e-05	2.70839058084e-07	6.687477729e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6574.936766308422	-20.10273031822271	43229793.48095425	404.1197662471906	5431.407394443938	-59.8498048543388	3581.999141102436	29500186.284420285	3914.8140324361193	-6.025106798682828	15325768.908558749	36.30191193553403	3957.771308314243	9282.454610493089	1.453971	38.049812	0.10238665	0.0526706	-0.0377040467	-0.0540064937	-0.0319789619	-0.0021504485	0.0273976506	-0.0861703384	0.0451238411	-0.0147851199	-0.0486774883	0.0355774656	-0.0084750438	-0.0020934505	-0.0402937663	0.0595191753	0.0599211347	0.1018185681	-0.0208674245	-0.0242757505	-0.070414133	0.0034407383	0.0453582022	-0.0097054177	0.0256835747	-0.0563014552	0.0742769299	0.0341048217	0.0269119519	-0.0247201405	-0.0349441295	0.0109256781	-0.0486303043	-0.0460919301	-0.0213024491	0.0928117838	-0.1202454084	0.0246597853	-0.1297639614	-0.0230823973	-0.0310618314	-0.1130219081	-0.1277142666	-0.0394219623	-0.0496867299	0.0767330416	-0.0080493035	-0.0330978523	0.0794495511	0.0615786216	0.06394829	-0.0201663608	-0.0324670829	-0.0582667947	0.1003351348	0.0916085132	-0.0795038128	0.0170168752	0.1777094231	-0.0535388459	-0.0275497568	0.0018633217	-0.0938430561	-0.0213173089	-0.0483644665	0.0015163599	0.0548165989	0.0528322476	0.032500764	0.1076256788	0.0169773117	-0.0225194971	0.0184593695	0.0996700186	-0.0299606364	-0.0037846561	0.0279247337	-0.1307189484	-0.213656722	0.0839371556	0.025779646	0.0807050069	-0.0335367991	0.0395592764	-0.0569426277	0.0826518376	0.0489656615	0.0221781029	-0.1606030853	0.0168504835	0.0870454916	0.1231504406	-0.0752346794	0.1229215382	-0.0610102875	0.0615622166	-0.0319319388	0.0981351301	0.0772206684	-0.1256082749	0.0655001641	-0.0171537163	0.1051536967	-0.0662384655	-0.0844452205	-0.114675647	0.0279207607	-0.0349984054	-0.0410436817	0.0044586284	-0.0167195685	0.0326906801	0.0979515221	-0.0227150264	0.0303935599	0.0030820462	-0.0616479758	0.014731397	-0.026711081	0.0968213853	0.0022433231	0.027887559	0.131853661	-0.0449247622	0.035620169	-0.0795308451	-0.0464943753	0.0610065822	0.0313461679	0.00631709	0.0176825209	-0.0178661341	0.0702257478	0.0443713304	-0.0854916859	-0.1769758671	-0.0363498908	0.0981251127	-0.0572591301	-0.1048607971	-0.1240073309	-0.1167611699	0.0466527176	0.1043095857	-0.0089912249	-0.0101422188	-0.1121017432	0.0295870473	-0.0322448301	-0.0407127822	-0.0106189856	0.0546876185	-0.0725053026	-0.0077263594	0.115391816	-0.0830624115	-0.0550968043	0.0320521092	0.0430631649	0.0998603	0.0758279839	0.1187423086	0.0135975001	0.155416962	0.0756398529	-0.081698003	-0.0456334129	0.0639960899	-0.0044309309	-0.1054279239	-0.0432236871	0.0966455995	-0.0421427334	0.1365539294	0.0991760148	0.0153132505	0.1356424628	0.065443061	0.0347021022	-0.0150972102	0.1055961196	-0.0429684199	-0.0954561492	-0.1431696462	0.0537759127	0.0094999814	0.1862485253	0.0685244235	-0.0336990613	-0.0455703178	0.0247591979	0.0265360799	0.0426646797	0.018956889	0.0052235979	-0.0114120916	0.043669299	0.0015578058	0.0141138763	-0.0614247557	-0.0593610102	0.0384170855	0.0292913559	0.0041068052	0.0826335136	-0.0819329368	-0.03061737	-0.0012835147	0.0167423208	0.1015221149	-0.0731436023	-0.0541584809	0.0975694137	0.0865110228	0.0863987302	0.0862116837	0.0859500453	0.0856140413	0.0852039625	0.0	-0.0252176	0.0034222	1.1711452840000002e-05	0.00063592734976	-0.0551998	-0.0365446	0.0013355077891599	0.00304701792004	0.0156556	0.0256672	0.00065880515584	0.0002450978113599	-0.00077708	0.0005220499999999	6.038533263999999e-07	2.725362024999999e-07	0.000119947	-3.2344000000000014e-05	1.046134336000001e-09	1.4387282809e-08	-0.000339763	0.000180659	1.1543889616900001e-07	3.2637674281000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6561.307446821887	-13.629319486534769	43050755.41172036	185.7583496660364	5415.624194586196	-15.783199857742147	249.1093977494317	29328985.416987386	3913.4513381166175	-1.3626943195017702	15315101.375806743	1.8569358084023928	3957.906024683302	9195.24455389502	1.296666	33.933205	0.0724746	0.0456252	-0.0332376239	0.0087275414	-0.0446512421	0.0705701413	0.0326759883	0.008374932	0.072101134	-0.0567592383	-0.0159561371	0.0160423162	-0.0090493692	0.0539636715	-0.023281631	0.0174021078	-0.0443541019	-0.0008924785	0.0147134828	-0.024112613	-0.1145472	0.0316054982	-0.0081370663	0.0212101629	-0.0147447704	-0.0596768414	0.0761442818	0.0718506749	-0.0464060626	0.0661516983	-0.0768548136	-0.1217797948	0.0692655315	-0.025787172	0.0261399356	-0.0626666777	-0.0798556653	-0.0344889574	-0.0229857087	-0.0218460132	-0.0585706212	-0.0220916498	-0.0426623839	0.0224036053	-0.0027097053	-0.0035274505	-0.0176794501	0.0177094966	-0.0447771774	-0.073681164	0.0854127814	-0.1190415119	-0.0572186077	-0.1196495159	-0.0360754608	0.0615528905	-0.0504729431	-0.0302085982	-0.0238606716	0.0192974233	-0.00362998	0.0812289169	0.0269335388	0.0575257776	-0.080621611	0.0817580453	-0.0167055766	0.0119710962	-0.1145351456	-0.0662470954	0.0920107341	-0.0532747476	0.052537547	-0.1015399633	0.0233668572	-0.077806461	-0.0152065581	0.0455707693	0.0961187002	0.0693140389	0.0731245199	0.0123961242	-0.075373137	-0.0674536829	-0.0822980206	-0.0150715367	0.044679789	0.1138034774	0.1434527501	0.0302492876	-0.0594510058	0.1174478321	-0.035926557	-0.0464566881	0.0031644376	-0.0650551957	0.0693887051	0.0353514797	-0.0511619515	-0.1351619699	0.0966086645	0.1342748827	-0.0326397366	0.0371612216	0.1073821087	-0.0974697513	-0.0560391346	0.0244579654	0.0056083166	0.0059262288	0.0193737079	0.0280809294	0.104966523	-0.0356502104	-0.074614268	0.0202473247	0.109811393	0.0545833348	-0.005452845	0.0300218236	0.0298044917	-0.0002196267	0.0999155757	-0.0187452941	-0.060302589	0.0985211832	0.0438074781	0.0326415657	-0.0218728379	-0.0240822361	0.0111854936	0.0577824796	0.0272605881	-0.0453365712	-0.0893274676	-0.0648563097	-0.0764806382	-0.0060845104	0.103415986	-0.0705741635	-0.065847214	-0.0693208226	-0.1303162859	0.0206744827	-0.0719500048	-0.066099902	0.031537991	-0.0779091136	-0.0381771708	-0.0017967574	-0.1027894883	0.0363699791	0.0175499426	-0.017625591	0.0535104012	-0.0703844193	0.0020966351	-0.0192498482	-0.0718354213	-0.0947497437	-0.0365514215	-0.1779633428	-0.0429754538	-0.0687111695	-0.0414364472	0.0376913001	-0.0331635507	0.0883285232	0.0346389378	0.0406151402	-0.0772105427	-0.0995578239	0.1348927144	-0.0220604194	0.1181036087	0.0342356702	-0.0142689412	-0.1094752332	0.04711831	-0.0157396821	0.0455889072	-0.1748411389	0.0066411593	-0.1386251697	-0.054235494	-0.0022891782	-0.007856716	0.1221321585	-0.0931891118	0.011441836	-0.026329449	-0.011640418	0.0381374867	0.0456073989	-0.0161389254	-0.018131853	-0.0503823245	0.0226676585	0.0527347095	-0.0947522277	-0.0520172938	0.0174452388	0.1167181397	-0.0822411056	0.0935344171	-0.1482204704	0.0096956037	-0.1899699529	0.1444331781	0.1045467093	-0.1691614379	-0.2136734287	0.0549990534	0.0864750839	0.0862550665	0.0858887854	0.0853768617	0.0847201635	0.0839198044	0.0	-0.0168523	0.0083652999999999	6.997824408999999e-05	0.00028400001529	-0.0116658	0.043534	0.001895209156	0.00013609088964	0.0241274	0.0084718	7.177139524000003e-05	0.00058213143076	-0.000596761	0.0001803189999999	3.56123691121e-07	3.251494176099999e-08	0.000119947	0.0	0.0	1.4387282809e-08	-0.000278012	6.175099999999997e-05	7.729067214400001e-08	3.8131860009999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6544.960180603905	-16.347266217981996	42836503.76569071	267.2331128015754	5385.87056368956	-29.753630896635517	885.2785515332234	29007601.7288177	3911.8360035172686	-1.6153345993488983	15302460.918413956	2.609305867853666	3953.93679542898	9091.236427185151	0.969232	25.364401	0.04567549	0.0266991	-0.0556689904	-0.0505882751	4.79309e-05	0.0288953228	0.0014799428	0.0242979058	0.0130595128	-0.0445776229	-0.091423565	0.0383913303	0.0013501148	0.0014639865	0.0304419002	-0.0127548955	0.0669117986	0.0313701502	0.0998954842	-0.0089732631	0.04857222	0.0255010888	0.0346572743	-0.0172790878	0.0006949457	-0.0025214019	0.0389990759	-0.0092094066	-0.018762635	-0.0221940349	-0.0917813679	0.1215892848	0.0035688538	-0.0532324814	0.1123688969	-0.0153447171	-0.0083952562	-0.0562946729	0.0895002478	0.0440561955	-0.1898770137	0.0643462983	0.0122033314	-0.0164091073	0.0660680311	0.0739455732	-0.0156770666	0.0542758471	-0.0757669134	0.0149779784	-0.0458969841	0.0491062407	0.0190147748	0.1066712855	0.011014996	-0.0812668299	-0.1313351331	0.0098461826	-0.0163260451	0.0907806732	0.0419000281	0.1087297668	-0.0183784358	-0.0053885655	-0.0198933563	0.0337023216	0.0801236271	-0.1039103321	0.0099161218	-0.0944997463	-0.0453379407	0.1046318913	0.0281565186	0.0287557316	-0.0646807507	0.1627015765	0.0429821619	-0.0667072531	0.0502102913	0.0246043044	-0.0339168235	0.0890734388	0.0319062324	-0.1205757457	0.0278842525	-0.1447758817	0.0239934833	0.0373323673	0.156811423	0.0085334922	0.0061779389	0.0457475184	0.1558646919	0.0638318686	0.1270306465	0.0470648872	-0.1049327792	0.1008135446	0.047078709	-0.0332205221	0.0153471761	0.0300680219	-0.001028742	-0.0677811711	0.0169003876	0.0374297276	0.0578975733	0.0082253376	-0.0338291568	-0.0046464426	0.0201966248	0.0227782977	0.0156229015	-0.0356580016	-0.0349425023	0.0717775372	-0.0976533946	0.0033847825	-0.0465461375	0.0393147346	-0.068962687	0.0103567508	0.0144972881	0.0064169295	-0.088711956	0.1542805216	0.0455338662	0.0853543691	0.0562104471	-0.0884954362	0.0072538777	-0.0308571339	0.0675499723	-0.0606170605	-0.117161627	-0.0125449685	0.0269437305	-0.0288816601	0.0110980382	0.0565624276	-0.0462465925	0.0025561285	0.0272402858	-0.0507698415	0.0272163868	0.0749284366	0.0679245801	-0.0120286535	-0.0132245352	0.012797306	0.0852712376	-0.0259800617	0.0970726341	0.0052601753	-0.0783036775	0.0915354404	0.083045645	-0.1006895148	-0.1701012507	0.0278470674	0.0589020768	-0.0645694728	0.0752128341	0.1201541043	0.0934661706	0.0758621536	-0.012650332	0.0371472715	-0.0816968432	-0.0210478176	0.1286972635	0.0919751636	0.129499155	-0.0374036369	-0.0049989827	-0.0540562538	-0.0815726907	-0.0007999013	-0.0502839221	0.0394553084	0.0021593463	-0.0092621093	0.1724902737	-0.0574882286	-0.0906256617	-0.1012271314	0.0617685382	-0.0333830469	0.0417619264	-0.036156521	-0.0024735877	0.0125579963	-0.0061544021	0.0769403511	0.0033009391	-0.0112453392	0.0430146161	0.0111636745	0.0301292044	-0.0172931399	0.00585431	0.0177823311	0.1030857435	0.0811406671	0.2317835637	-0.1849815294	0.0462168201	-0.206476879	0.2298524751	-0.002602858	0.0314377648	-0.1498717683	0.066183598	0.086427173	0.0860636387	0.0854588803	0.084614593	0.0835331432	0.0822175621	0.0	-0.0082816799999999	0.0085706200000001	7.345552718440172e-05	6.858622362239836e-05	0.00874922	0.02041502	0.0004167730416003	7.65488506084e-05	0.0388108	0.0146834	0.0002156022355599	0.0015062781966399	-0.00062245	-2.5688999999999964e-05	3.874440025e-07	6.599247209999982e-10	0.000119947	0.0	0.0	1.4387282809e-08	-0.000292452	-1.4440000000000004e-05	8.5528172304e-08	2.085136000000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
