global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6664.71859148077	n/a	44418473.903629415	n/a	5779.067536663645	n/a	n/a	33397621.59331961	3961.94214789179	n/a	15696985.583241409	n/a	4029.539209660649	9381.087336606395	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0985967	n/a	n/a	0.0097213092508899	-0.138433	n/a	n/a	0.019163695489	-0.25368	n/a	n/a	0.0643535424	-0.00348006	n/a	1.21108176036e-05	n/a	0.000809021	n/a	n/a	6.54514978441e-07	-0.00176989	n/a	3.1325106121000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6601.453143039141	-63.265448441628905	43579183.59974135	4002.516966520405	5610.495956520629	-168.57158014301604	28416.37763191328	31477664.87813433	3962.00899938543	0.0668514936401152	15697515.311211135	0.0044691222019143	4018.53131484275	9172.35185697906	1.915355	43.010311	0.0392306	0.0199139	-0.0219793354	0.007715249	-0.0035750566	0.0524035099	-0.0124624011	0.0388124085	-0.061104401	0.1384325779	-0.1385468482	0.0598851861	-0.0190006925	0.002506714	-0.1171465324	0.0791798164	-0.1511002669	0.0726145918	-0.0181056924	0.0473175837	-0.0402880257	0.0020010369	-0.005613019	0.0916443015	-0.0175665754	0.0126340979	-0.0100637571	0.0245251352	-0.0087835391	0.0333782598	-0.0084792558	0.0403925833	-0.0118998817	0.0384522449	-0.0191477077	0.0525494509	-0.009798515	0.0385314863	-0.0105009495	0.0572164509	-0.0075909868	0.0151471024	-0.058617131	0.0763256322	-0.0423616565	0.0427484767	-0.026210058	0.0462724484	-0.0216566416	0.0364492507	-0.0088391675	0.0210575434	-0.0271239876	-0.0158487078	0.0173250011	-0.0040151927	0.0111412964	-0.0489398025	-0.0009665545	-0.010810297	0.0137179627	-0.0101472934	-0.0218057252	0.0362841358	0.0026675974	0.0138862202	-0.0036698925	-0.0791527605	0.0303172265	0.0284750451	-0.0455556663	-0.0459573978	-0.0040601957	0.0700178922	0.023874657	-0.0595732685	-0.0108020393	-0.0472983247	0.0632590628	0.0053567686	0.0188453772	-0.0482957599	-0.0220446381	-0.0195535357	0.0280650564	0.0238577042	0.0434167145	-0.0236130288	-0.071474817	0.0054887695	0.0076293314	0.0137635337	0.0511548374	-0.003655819	0.0145883002	-0.0228291043	0.0908596566	-0.0460926029	0.035470301	-0.0135127356	0.0273643108	-0.0580589529	-0.0180357626	0.0201614762	-0.013211564	0.0669671495	-0.0215803632	0.0374989688	-0.0344194456	0.0299894117	-0.0537002722	0.0284236276	-0.0892912064	-0.0400799182	0.0091196323	-0.0137627906	0.0005430699	-0.126359918	0.1155177762	-0.0014315604	0.0318601411	-0.0003537382	0.038969899	-0.0259926009	0.0492581498	-0.0126524845	0.0112057712	-0.0125945286	-0.0656654309	0.0654224657	-0.0370304548	0.0031471944	0.0903047959	-0.0322682828	0.0642098701	-0.0212270609	-0.0768906231	0.0060666069	0.0201379596	0.0063682376	-0.0287251742	-0.0023108873	0.033334347	0.0072031457	0.02439047	-0.0154649079	-0.0032874355	-0.0565627796	0.0240996183	0.0911401834	-0.0340266889	-0.0266454398	0.0353529172	0.0272354399	0.0324349558	-0.0281420439	-0.0148218765	-0.0250802112	0.1218819552	0.006636217	0.0359395884	-0.0238960461	0.0639980993	-0.0163403822	0.0404524637	0.051801233	-0.0194276469	0.0753482411	-0.0159744981	0.0772753133	-0.0548627744	0.0155876316	-0.0233341763	0.1302779852	-0.1632657169	0.0153740448	-0.0319294287	0.23947354	0.0329647438	-0.0588287548	0.0789997649	-0.0421427694	0.1906783008	-0.1102906893	0.1187168817	-0.1138402022	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	-0.0969677	0.0016289999999999	2.6536409999999724e-06	0.00940273484329	-0.126464	0.011969	0.000143256961	0.0159931432959999	-0.245311	0.008369	7.004016100000025e-05	0.060177486721	-0.00369678	-0.00021672	1.36661823684e-05	4.696755840000005e-08	0.000872763	6.374199999999999e-05	4.063042563999998e-09	7.61715254169e-07	-0.00170508	6.481e-05	2.9072978064000003e-06	4.2003361e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6607.580362989361	6.127219950220024	43660118.25336261	37.54282431837427	5632.276399633204	21.780443112575085	474.38770218011945	31722537.44186517	3963.174346991872	1.165347606442083	15706750.90465445	1.3580350438402915	4020.8107352940506	9133.722284497047	1.726253	38.763931	0.09791785	0.0580298	-0.1175184836	0.0965354247	0.078797583	0.1256956767	0.016688791	0.0476857806	-0.0874845823	0.1853695417	-0.2041645094	0.0452445111	0.0730772181	-0.0833994327	-0.0296277804	0.0013341343	-0.174970731	0.0301226172	-0.0675518296	0.1035270697	-0.099072353	-0.0267528174	0.0143387479	0.1082430829	0.0084344063	-0.0991026868	0.0192278687	-0.0054465181	-0.0027566307	0.0423459667	-0.0265147226	0.0481380073	-0.1188632644	0.0558848712	-0.1169646205	0.0200158422	-0.1531265919	0.0247081232	-0.1109309535	0.1007313886	0.0763159608	0.0495725952	-0.1593523743	0.1251475817	-0.0426036027	0.1332548613	0.0191592319	0.0508924168	-0.0392370294	-0.0698134482	0.0519574715	0.0309223045	-0.0097299945	0.0674051947	0.0141258161	0.0727286042	0.0515059048	-0.0498686909	0.117998985	0.0252444821	-0.0296985824	-0.0198639214	-0.0120272452	0.0919344357	0.0248441602	-0.0579156848	0.0380584015	-0.0425658324	-0.0468219651	0.0182299773	-0.0729421229	-0.0139097798	-0.038741948	0.0481789978	0.0963194531	0.056065578	-0.0755401749	0.0184961133	-0.012802586	0.0501516821	0.0041519142	-0.1362784998	-0.0292961738	0.0352156446	0.0518647161	0.0848355665	-0.0171693138	0.046537585	-0.0341065081	-0.0726186434	-0.0746415872	-0.0674663029	0.130422907	-0.0393003659	-0.0018561403	-0.0435901897	0.1761354573	0.018960672	-0.0255361857	0.048312131	0.0473542172	-6.00693e-05	-0.0256326491	0.02031602	-0.0135043882	0.1908578297	-0.0926264163	0.0084726311	-0.0570362637	-0.0467897229	-0.0016309599	-0.0628278044	-0.1342423821	-0.0032161352	-0.0164364436	0.0327462934	0.0562349215	-0.1783652529	0.1742818995	0.0264989769	0.1722881858	0.0194516725	0.0082315905	0.0314127703	0.1292031602	0.0327666683	0.0028794019	-0.0604667986	-0.0639029395	-0.0044135285	-0.0404276322	-0.0142919658	0.0380864137	-0.1538011341	0.0053647042	-0.0009511015	-0.1433323479	-0.0775606179	-0.0390009561	-0.0317113416	0.0508649482	0.0438449243	0.0909559274	0.045144383	0.0582893785	0.0744349091	-0.0189963669	-0.0344207052	-0.0111561662	0.0946160868	-0.0358467882	0.107634971	0.016063843	0.0614855583	0.0460550181	-0.0154717785	-0.0590826564	0.0086465756	0.0930000438	-0.0086975678	-0.0939849601	0.0819005606	0.1606806189	-0.0719969381	0.017490018	0.009478924	0.0363724481	-0.1359124769	-0.0332681391	0.0863377395	-0.0823379829	0.0046468235	0.0457720982	0.0332793989	-0.0618240023	0.0035485519	-0.1135576521	0.0066252376	-0.1032982715	-0.0056717672	0.0413630203	-0.0368581331	-0.0559331474	-0.063853228	-0.1269921963	0.0456494312	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	-0.0893849	0.0075828	5.749885584000001e-05	0.00798966034801	-0.180095	-0.053631	0.002876284161	0.032434209025	-0.23248	0.012831	0.000164634561	0.0540469503999999	-0.0034708	0.00022598	1.204645264e-05	5.106696040000008e-08	0.0007827319999999	-9.003100000010004e-05	8.105580961018012e-09	6.126693838238435e-07	-0.00154363	0.00016145	2.3827935769000003e-06	2.606610250000001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6591.293195937129	-16.28716705223178	43445145.99480709	265.27181058730446	5568.731651688453	-63.54474794475118	4037.93499136196	31010772.208516806	3964.524474213089	1.350127221217008	15717454.30663457	1.8228435134711596	4015.916581422035	9060.15371963248	1.088611	24.445339	0.0591423	0.0279182	-0.0910024225	0.0997241346	0.0148297119	0.0503358051	0.0614222089	0.0911820333	-0.0754146037	0.1210924632	-0.0443733749	-0.0646146807	-0.0322537401	-0.0367066882	0.0616940516	-0.0538250751	0.035735694	0.0740419701	-0.1091124875	0.1004857916	-0.0773038779	0.046833217	0.0184089517	0.0735059253	0.0719637978	-0.1226401472	0.0464347563	-0.0522291986	0.0232291388	-0.037662559	0.0766393704	0.0354293251	-0.0256240932	-0.0004839435	0.0017047907	0.0486369284	-0.0263341135	-0.025587263	0.0727391128	-0.0317871133	-0.0566000269	0.0034052585	-0.067084932	0.002665634	0.1223940983	0.0134417912	0.1101849351	0.0417624281	-0.0268293686	-0.08584829	0.0619996613	0.0020233303	0.0121096385	0.0840807434	0.1036436843	-0.0118287313	0.0285436356	-0.0174055766	0.0199792191	-0.009881691	0.0069371829	-0.0801922607	0.0336923795	0.001022462	-0.1702195413	0.0133605584	0.0534356199	0.1715429591	-0.1057072941	0.1177072164	-0.118146099	0.0592735663	-0.067969538	-0.0180112408	0.0497755087	0.0493057812	0.0882801563	-0.0628688668	-0.0246913353	0.0041561441	-0.0347561762	0.0108220337	-0.0724346964	0.0153211367	-0.085064381	-0.0675759507	-0.0248888758	-0.0042254261	0.0559700111	-0.1085470928	-0.0754694856	-0.0741005489	0.0990033771	-0.0269477048	0.0524749188	0.0024996606	0.1223140659	0.1362094894	-0.0239412498	0.0349235723	-0.0512913167	-0.0160606126	-0.0160186753	-0.0002676792	-0.0878479388	-0.0172888372	-0.0413128794	0.0063739392	0.0143728814	-0.0598406558	-0.000729956	-0.0388638007	0.1207276944	0.0805123183	0.0140348269	-0.0179892876	-0.0242652759	-0.0751769002	0.0136093512	-0.0151756318	-0.0063990159	0.0507754245	0.0419899873	0.1295013451	0.0765482085	0.0489028178	0.0057548781	0.0053487025	-0.0183844497	-0.0361065604	-0.0803417813	0.0089699916	-0.0024601737	-0.0910212055	0.0009157126	-0.0728779093	0.0805934486	-0.0398153142	0.0573789671	-0.018388059	0.0999571255	0.0214404849	0.1139971565	0.0395872856	0.0270904012	-0.0755617989	0.095126212	0.0960137143	0.0704058905	-0.1001536969	0.0980781857	0.0509655028	-0.0101748986	0.0867590102	-0.0916201963	0.0446543251	0.0175965802	0.0721301648	-0.1295282471	0.068034617	0.0214941203	-0.0147652823	0.1549993294	-0.0144505569	-0.013046898	0.0151477054	-0.0044120798	-0.0455072726	-0.1225283883	0.0232892094	-0.0554010426	-0.0256857965	0.0233493321	-0.0863315151	-0.0639956472	0.0340239316	-0.0648750979	0.0417807266	-0.1121204034	-0.028438503	-0.0271454408	-0.0307571697	-0.0813657278	-0.1296450437	-0.0407531394	-0.0849308948	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	-0.0976483	-0.0082633999999999	6.828377955999984e-05	0.0095351904928899	-0.181204	-0.0011089999999999	1.2298809999999974e-06	0.032834889616	-0.242405	-0.009925	9.850562500000034e-05	0.058760184025	-0.00324551	0.0002252899999999	1.05333351601e-05	5.0755584099999976e-08	0.000504384	-0.0002783479999999	7.747760910394436e-08	2.54403219456e-07	-0.00183689	-0.00029326	3.3741648721e-06	8.600142760000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6598.426688052546	7.1334921154166295	43539234.757604085	50.88670976071122	5584.604672500511	15.873020812057804	251.95278970002013	31187809.34811454	3966.119215949324	1.594741736234937	15730101.63512248	2.543201205289621	4020.571025997567	9107.545339669989	1.028393	23.093111	0.08857105	0.053418	-0.1066682659	0.1013033692	0.0287102416	0.0735524905	0.0909498973	0.0694121682	-0.1040049846	0.0626305143	-0.0410646281	0.0344396214	-0.1775978416	0.0466452204	-0.1080817399	0.0040517069	-0.0412894839	0.0825348123	-0.077125101	0.1213484376	-0.071663164	0.0373144783	-0.0046679868	0.0948561324	0.1074708811	0.0278504354	-0.0643806706	0.0203099472	0.0946331458	0.0384667296	0.0274113546	0.1281716703	0.1150683994	0.0325769668	-0.0457836549	-0.0017498009	-0.0260094643	-0.0589380515	-0.0032811248	0.0465187629	-0.019724327	0.0124181363	-0.0019276407	0.0719874642	0.0518505604	0.0216278892	0.0991953461	0.1229050846	0.0036688626	0.0027373318	-0.0892863382	-0.0032337539	0.034888196	-0.0196063552	-0.1187220459	0.0254781393	0.0056892481	-0.0747625125	-0.0480687528	-0.0097011965	-0.0198410873	-0.0482431257	0.069107064	0.0044891332	0.0173974341	0.0519857426	-0.0626021249	-0.0763545678	0.1339495001	-0.0114452706	-0.0492147984	-0.015519326	-0.0257860374	0.026931037	-0.0113626373	-0.0841942525	-0.0425398762	-0.0668228396	0.0291982651	0.0694564277	0.1111644165	-0.1037366506	-0.0568874053	-0.1227239557	-0.0711762485	-0.088461076	0.0615177414	-0.1430679366	0.0318762259	0.004865773	0.0391655099	0.058793505	0.1317712678	-0.024843732	0.0644463617	-0.02749515	0.0606176682	0.0414564011	0.1312904283	-0.0270035003	0.0453881166	-0.0319559519	-0.0334205494	0.0872063368	-0.1328308806	0.0063619646	0.033473673	-0.0195773717	-0.0279736743	-0.004352144	-0.061085737	0.0158366668	-0.0413867166	-0.0312993346	0.0411667463	-0.0479164881	0.0825019379	-0.0469161773	-0.0398224829	-0.017804761	-0.0459224962	0.0002117898	0.024882107	0.039673048	0.1076304216	0.1004860863	-0.0601792396	-0.1323126504	-0.0429014941	0.0244331912	0.0555117119	0.0713638013	0.0602770955	0.0098823597	-0.0319810079	-0.0409908887	0.0235225657	0.0440037134	0.0252924892	0.0328646408	-0.0593237868	0.0485136806	0.0134523203	-0.0776310085	-0.1185329578	-0.1043833874	0.010654133	-0.0249198949	-0.064232385	0.0831454963	-0.0115940617	-0.0528545443	0.1158569739	0.0144711468	-0.0344139781	-0.1560448623	-0.0186694911	-0.018884587	0.0389799362	-0.0765446348	0.053325851	-0.0351870662	0.1426719689	-0.0401144417	0.0722918166	0.0094534029	0.0357581803	0.0292393139	-0.0956638147	0.1079760207	-0.0320315382	-0.0374038607	0.0040410159	-0.0233381226	0.008592162	-0.0344139508	-0.064727924	0.0386806051	-0.0809052501	0.0863040407	-0.010153462	-0.0167135007	0.1129786247	0.0275030316	0.0660139381	-0.0201683203	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	-0.0940877	0.0035605999999999	1.267787235999998e-05	0.00885249529129	-0.133988	0.047216	0.002229350656	0.017952784144	-0.22414	0.018265	0.000333610225	0.0502387396	-0.00345506	-0.0002095499999999	1.1937439603599998e-05	4.3911202499999896e-08	0.000382745	-0.0001216389999999	1.4796046321e-08	1.46493735025e-07	-0.00177749	5.9400000000000034e-05	3.1594707001000003e-06	3.528360000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6591.613363300602	-6.813324751943583	43449366.731243074	46.42139417544709	5572.000499185134	-12.604173315377013	158.8651849640619	31047189.56291938	3962.255953309262	-3.863262640061748	15699472.23953469	14.924798226096868	4017.033220997958	9141.742167967192	1.048405	23.542503	0.0485165999999999	0.0244418	-0.0978605056	0.0736865476	0.029692691	0.0808948234	0.1077511655	0.0362594766	-0.0553406869	-0.0194476411	-0.0500387289	0.0693123464	-0.025726942	-0.052367062	0.0388816616	0.0265960039	-0.0273468083	0.0313588815	-0.0276084283	0.1061567149	-0.106751508	0.0042418293	-0.0094581807	0.0131117768	0.0366814576	-0.0169749817	0.0429857141	0.0579341959	-0.0577097906	0.1474778423	-0.1764185399	-0.0546340839	-0.0026381121	0.0478013083	-0.0746542577	0.0014362865	0.0143472599	-0.1067764556	-0.0302075576	-0.0153886731	-0.112338164	0.0413551854	0.0830749645	0.000796066	-0.0488276241	0.0056511072	0.0003198817	-0.0421271372	-0.0161410716	0.0766615669	-0.0921882805	-0.0691718406	0.0223664146	0.0559780189	0.1118139171	-0.0276410713	-0.0419969755	-0.0191196458	0.0388593778	0.0927101406	-0.0329893826	0.1205686246	-0.0277888901	-0.0135029376	0.056882073	-0.0452705114	0.0045117178	0.10113776	-0.03224923	0.0059146119	-0.0588705876	0.0163422045	0.0497052931	-0.0505919359	-0.2178751205	-0.0798171926	-0.0319470809	0.0767990256	0.0182015171	-0.0234931444	-0.1179708248	0.0141787651	-0.0557536324	-0.0453401582	0.0931678377	0.0474571489	0.0332424857	-0.1115146422	-0.0369717778	-0.0069888345	0.0356588402	0.0813688538	0.1382470179	-0.0553168331	0.0155011717	-0.0362413402	0.0081935293	0.0005594871	-0.023011826	0.0877647882	0.0753271102	0.0236015409	0.1268328386	0.0357997067	0.0644808264	0.0661038695	0.0446386024	-0.0806443136	-0.0946801758	0.0132295922	-0.0938905289	-0.056182718	0.0464253846	-0.0181191952	0.0571623735	-0.103048635	0.02536187	0.0574158239	-0.0115679295	-0.1123179973	-0.0360216814	-0.008218199	-0.0191503282	-0.0740922696	0.0284515404	-0.0506215291	0.042955571	-0.0366726515	-0.0470899747	-0.0772767446	-0.0325821371	-0.0242456502	0.014233319	0.0394537896	0.0357203243	0.1863182169	0.030017004	-0.025494735	-0.0487108357	0.038374588	0.01942993	0.0927461541	-0.0016720113	0.0769784016	0.0524193975	0.0062797858	0.0597357019	0.040271808	0.0954919233	-0.0819558093	-0.0166823512	-0.036842257	-0.0513333201	-0.1129114817	-0.005482957	0.0307475414	-0.0815147497	0.0273065584	-0.0880032194	-0.0364458316	-0.0415766343	-0.0174117077	0.1362182586	-0.053971979	0.016100219	0.0060359796	0.0229019556	-0.1145409289	-0.0049490057	0.0253542084	0.0320546918	-0.0363959623	-0.0064371977	0.0002044555	-0.0389932284	0.0353967426	-0.0659588123	-0.0069597201	-0.0148020712	0.0141693489	-0.1178847493	0.0146416596	-0.0424594113	0.0073242683	0.0303582676	0.0720854945	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	-0.0803389	0.0137487999999999	0.0001890295014399	0.00645433885321	-0.146139	-0.0121509999999999	0.0001476468009999	0.0213566073209999	-0.221887	0.002253	5.076009000000023e-06	0.049233840769	-0.00336839	8.666999999999963e-05	1.1346051192100002e-05	7.511688899999935e-09	0.000343019	-3.9725999999999965e-05	1.578155075999997e-09	1.17662034361e-07	-0.00149661	0.00028088	2.2398414921e-06	7.889357440000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
