global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
5502.225800128394	n/a	n/a	30274488.75559855	5096.267225389357	n/a	n/a	25971939.632577736	3964.2210383995935	n/a	n/a	15715048.44128995	3879.087414158325	5634.331851965988	n/a	n/a	n/a	n/a	-0.0268899053	-0.0172460512	0.0293455685	-0.0419508923	0.0969512794	0.0401177581	-0.0078698131	-0.0005417064	0.0786818017	-0.0108623889	-0.1222626673	0.0757540856	0.0623069418	-0.0431976179	-0.0626310203	0.0345250699	-0.0253695991	0.0163980475	-0.0417254084	0.0190581547	0.0267638053	-0.0454383274	0.0687029897	-0.0862608607	0.0246312106	-0.0013478576	0.0346063328	-0.0982621393	0.040991474	-0.0086021259	0.0033573237	-0.0001391077	0.0015468976	-0.0465387195	0.0382434248	-0.0542202032	0.0409719777	-0.0197789367	0.0352176427	-0.0231817197	0.0366053121	-0.0368449702	0.0089514746	-0.0061820648	0.0144787111	-0.0301902919	0.0184878441	-0.0224458187	0.0413089499	0.0036865419	-0.0015673478	-0.0462323285	0.0362598296	-0.0096839021	-0.010392752	0.06387691	-0.0281055213	0.0113179255	0.007926364	-0.033922855	-0.0023771003	-0.0026692322	0.0181868208	0.050922414	-0.0531675665	-0.0126577661	0.0664050866	-0.0019666795	-0.0214068777	0.0143475133	0.0059295034	0.0519157486	-0.0144257356	-0.0350753031	0.0155952646	0.0101395229	0.0231953301	-0.0491971798	0.0361669091	0.0181707677	0.0154126554	-0.0071789272	-0.0556509598	0.0709383065	0.0180434619	0.053583272	-0.0297809618	-0.0239642488	-0.0326227918	0.044312075	0.0123194712	-0.0363569609	-0.0070760768	-0.0137542578	0.0616898428	-0.0145441865	0.0063188157	-0.0114341464	0.0397875682	-0.0038087932	0.0200958282	-0.0047480163	-0.040371219	0.0742777191	-0.0288121905	0.0618786194	-0.0333923693	0.0120912594	-0.0563860694	0.0613474019	-0.0152799436	0.0788614383	-0.0423320807	0.0428315911	0.0122316853	-0.0040904484	0.0481345024	-0.0571000408	0.0493996184	-0.0143725877	0.0525077156	-0.046412949	0.0216568709	-0.0114849704	0.0087037982	-0.0256114638	0.0304842677	-0.0173970377	0.0586114212	-0.03086978	0.0081658389	-0.0365138041	-0.0258800758	0.0369699091	-0.0095759059	-0.0089923403	0.0287368258	0.0095392874	-0.0290337945	-0.0163354347	0.0086427964	0.0333411197	-0.092108087	0.0518902765	0.0475469398	-0.028041974	-0.0260350328	0.034682736	0.0202278417	-0.006916597	-0.0202325785	-0.071934913	0.083466083	-0.0067247514	-0.0335431063	-0.0165085445	0.0416017359	0.0377692735	-0.017019938	-0.0408839702	0.0486236396	0.0167678205	0.0359447953	-0.0401466682	-0.0313164401	-0.0183476981	0.0203348897	0.0171015739	0.0187884942	-0.0630957299	-0.010545775	0.0663619572	-0.0035982977	0.0422544973	-0.0892094583	0.0469578376	0.0081879952	-0.0386242959	0.0104145291	-0.0834434579	0.007289936	-0.0211875369	0.0663901202	-0.0070671252	0.0181151736	-0.0503770899	0.038522787	-0.0709760344	0.1015011477	-0.0690859655	0.0002808944	-0.171424884	0.0526354228	-0.0920559714	0.033470156	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0103611	n/a	n/a	0.00010735239321	-0.0246177	n/a	n/a	0.00060603115329	-0.0183156	n/a	n/a	0.00033546120336	0.000408148	n/a	1.66584789904e-07	n/a	0.000233976	n/a	n/a	5.4744768576e-08	0.000345413	n/a	n/a	1.19310140569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5504.368981452352	2.143181323957833	4.593226187361651	30298077.883974805	5104.307553774351	8.0403283849937	64.6468805385354	26053955.603517897	3969.604761192361	5.383722792767458	28.984471109363835	15757761.96008106	3883.726904141528	5649.505565357152	1.336424	26.415981	0.05750205	0.0353407	-0.0061654522	-0.0305035854	0.0576742121	-0.0824499152	0.0402946439	0.0521691813	-0.0737158133	0.0114259491	0.0218942676	0.0731624835	-0.1567612549	0.1145844439	0.2850832711	-0.014693094	-0.0336382635	0.0519091155	-0.070206449	-0.000572139	0.0107757855	-0.0558331438	-0.1083432841	-0.0155279976	0.1145873987	-0.0406282896	0.0001030603	0.0178533007	0.0343258277	-0.1046257734	0.0609146147	0.0273889139	0.1185781138	0.0108516537	0.0501190062	-0.0273322336	0.0541758792	0.0882723263	0.0541208933	0.0326405564	0.0802543063	-0.0502285535	-0.0162343652	0.0030450224	-0.0568218417	0.0334498382	0.0242910873	0.0838207422	-0.0570468757	-0.0449991233	0.0516903458	0.0021016982	0.0083789908	-0.0143322168	0.1075550294	-0.0452038133	-0.103117979	0.0975032545	-0.0327196907	0.0157205552	0.0055649874	-0.1597800536	-0.0091782594	0.0439816333	0.0294808772	0.0341073472	0.0036530669	0.0824744486	0.0232118506	0.0175235309	-0.0221716715	-0.0510133985	0.0773336664	0.1355485942	0.173104489	0.029388733	-0.0602107951	0.0850665715	0.050402625	0.0106423152	-0.0145583606	0.0690190866	-0.0333420331	0.1343107529	-0.0393696716	0.0162765852	-0.048647384	0.0360041897	-0.0195779369	-0.0587339644	-0.04658364	-0.0926630868	-0.0207895762	-0.0570009006	-0.0014405579	-0.0087433021	0.0417156516	-0.0143007008	-0.0376324621	-0.0673691542	0.010873871	0.0887123795	-0.1013983891	-0.0563516692	-0.0768841817	0.0896412218	-0.0303554542	0.1986526317	-0.0416288284	0.0241463441	0.035732991	0.0598600343	0.0968356151	0.0286616529	-0.0719222626	-0.0299448274	0.0565669521	0.0116884922	-0.0874917108	-0.0140393221	0.0570609077	0.0065754433	0.0632853922	0.0292914106	-0.0514676215	0.0142817533	-0.0809625312	0.0488449468	0.0648026525	0.038141371	0.0387063048	-0.1098907121	0.0020115509	0.03705046	-0.1497424655	-0.051075342	-0.0704986043	-0.0462907351	-0.0488947525	0.0142052785	-0.1011919757	0.007733636	-0.0169915669	0.0662816146	-0.1396840485	0.0909653618	0.1330430181	0.012288738	0.0216202965	-0.0299563735	0.1721463707	-0.0221357709	-0.0644083056	1.12792e-05	0.093760139	0.0488519629	0.0019569226	-0.0450680901	0.0402013499	-0.0360037938	0.0217139558	0.0319042866	0.0468325077	-0.0259594091	-0.0181537729	-0.0377750986	0.0875262807	-0.0288285154	0.0314158671	-0.0159994661	0.0497815741	-0.0061538656	0.0199810844	0.0570367227	-0.0186386675	-0.0904974219	-0.0766161492	0.0387845537	-0.0579997451	-0.0063285328	0.0146370879	0.0240437565	-0.0692480369	-0.058457882	0.0042733888	0.2035170736	0.0880444118	-0.0883685925	-0.0183303959	-0.2145549856	-0.0163452845	-0.0232016861	-0.0588628818	-0.0243308888	-0.0430586711	-0.0926977805	0.047977145	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0112075	0.0008464	7.163929600000011e-07	0.00012560805625	-0.0208441	0.0037735999999999	1.4240056959999987e-05	0.00043447650481	-0.0468814	-0.0285657999999999	0.0008160049296399	0.0021978656659599	0.0007625279999999	0.0003543799999999	5.814489507838474e-07	1.2558518439992912e-07	0.000130228	-0.000103748	1.0763647504e-08	1.6959331984e-08	0.00037361	2.819700000000004e-05	7.950708090000022e-10	1.3958443210000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5485.759756968128	-18.609224484223887	346.3032359042378	30093560.11117102	5010.286572212781	-94.0209815615699	8839.944973801066	25102971.535695694	3972.503864582775	2.899103390413984	8.404800468309856	15780786.954125082	3883.3218659939416	5423.895513490608	1.765056	34.888378	0.0641524	0.0390475	0.0060616633	-0.0168280325	0.0379645376	-0.1267300594	-0.0121059049	0.0637559067	-0.0392706938	-0.0263340525	0.0186798332	-0.0793260129	-0.0309399421	0.1179843037	0.0813615454	-0.0369909674	0.0081116154	-0.0174383721	-0.0823151191	-0.0312459494	0.0792824441	-0.0329950514	-0.0619532716	-0.0017935455	-0.0531228659	0.0173614305	-0.0449615219	0.0160242994	0.0156861894	-0.0748934879	0.0459502934	-0.0156480037	0.0411311371	-0.0664823968	0.0530247509	0.0283167652	-0.0552783042	-0.0209148513	-0.071641282	0.0412502277	0.0783856741	0.041356228	-0.0440658707	0.0200444066	0.0215147293	0.1344908797	-0.0574322467	0.0407305278	-0.1146163698	-0.0326790451	0.0064023854	0.0873928355	-0.0620477091	0.0286644196	-0.023848364	0.0180908113	-0.0304406425	0.0616954905	0.0378957777	0.0421764471	0.0132108731	0.0285986176	-0.0672627651	-0.0346321068	0.0031608684	-0.0222182601	-0.0334318519	0.1019406731	-0.0643795734	-0.1168562603	0.1009844272	0.0193030821	0.0487626708	-0.1061164064	0.0752022196	0.0590043693	-0.0801718398	0.0501102687	-0.0446904117	-0.0599494951	-0.191707232	-0.1513158113	0.0541840618	0.0037673493	0.022196276	0.0009498412	-0.0376466689	-0.1314467457	0.1449141147	0.0164452814	0.0416464148	-0.0267760541	-0.0426172025	0.0674383013	0.0358632514	-0.0453985829	0.006908916	0.0091878245	-0.0708462925	0.0192926711	-0.0292143828	0.0739321373	-0.0099217967	-0.0759127317	-0.0531691657	-0.0170105237	0.0223377671	0.0075464191	-0.0115817184	-0.0127402935	-0.0126775774	0.0233078228	0.0731575744	-0.028644385	-0.0399551812	0.0709449573	-0.0308972612	0.0049849783	0.0616940322	0.0091745348	0.0901231093	-0.0542407284	-0.0994731711	0.0635623303	-0.0707506459	0.123223979	0.0250955352	0.1073448463	-0.0051847455	-0.0197503881	0.0363343306	0.0952610067	0.0020342624	0.0731251112	-0.0947725785	-0.0702206757	-0.1020211516	-0.0023572763	-0.0217918283	0.0611986008	0.0816580282	-0.0303638045	0.0420619824	-0.0041905658	0.0085643891	0.0309428234	0.1178877259	0.0643687852	0.0485052252	0.014628831	0.0130720009	-0.0643608672	0.1181326164	0.0260708655	-0.1523358242	-0.0504584066	-0.0039512605	-0.0093525032	-0.0085870532	-0.1002802372	-0.0093059372	-0.0388214995	-0.0672992886	-0.0305184228	0.0140431064	0.0871045705	0.039888885	-0.003792692	0.1251845512	0.0519514856	-0.0639812389	0.0304005189	0.0909821322	0.007272584	-0.0044036904	0.0118993202	-0.0785717428	0.1257908071	0.0117899694	-0.0755516659	-0.0642664539	-0.0666714938	0.0198063403	-0.111383201	-0.035999965	0.2315237957	0.0103381909	0.0530462676	-0.072970703	-0.1897369992	0.0025328324	0.0272835311	-0.0664539596	0.0446379776	-0.0900836997	-0.1285623819	-0.0092982705	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.00936745	-0.00184005	3.385784002500004e-06	8.77491195025e-05	-0.036446	-0.0156018999999999	0.0002434192836099	0.0013283109159999	-0.0126442	0.0342371999999999	0.0011721858638399	0.00015987579364	0.000627397	-0.0001351309999998	3.9362699560900003e-07	1.8260387160972964e-08	0.000188251	5.802300000000001e-05	3.366668529000001e-09	3.5438439001e-08	0.000317299	-5.631100000000002e-05	3.1709287210000022e-09	1.00678655401e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5483.875960861809	-1.883796106319096	3.548687770182987	30072895.554118037	5009.727707371567	-0.5588648412140174	0.3123299107451688	25097371.702006374	3976.554139021126	4.050274438351153	16.404723025960745	15812982.820566049	3885.773455140101	5615.417850717453	1.725502	34.106541	0.084949325	0.0449611	0.0006286738	0.0023305845	0.050076957	-0.0861502884	-0.0375761972	0.0257857454	-0.0726410796	0.0182653861	-0.0434876006	0.0248466611	-0.0445313966	0.0255701429	0.0790494246	0.0492864833	0.0661164353	0.0004679249	-0.0977704265	0.0803246871	0.0379674835	-0.0081299086	0.0207741264	-0.0925362591	-0.0463081489	-0.0407315225	-0.125873899	0.0462511267	-0.0005615213	-0.1471241422	-0.0507483811	-0.0309768743	-0.0094765067	-0.0265831191	0.0154574224	0.0968409785	0.0111179036	-0.0438014224	0.0926754256	-0.0264107379	0.0534902943	0.0403549922	0.1194803055	-0.0083803003	0.0457513447	0.0226507097	-0.0839401127	-0.1303677152	-0.1411300047	-0.0836441583	-0.0224154338	0.0220566113	0.0334171443	-0.037501034	0.032932981	-0.0015707143	-0.0309041366	0.026560724	0.0191667444	-0.0003657628	0.0840975718	-0.0595521074	-0.0447185931	-0.0246541405	-0.0808823608	-0.0228547475	-0.0131548911	0.0119530295	-0.0188992868	-0.0371805338	0.0500691486	-0.0043545931	0.067843926	-0.0396808517	-0.0696023495	-0.0499297819	-0.0280104387	-0.0783066939	0.1036272446	0.0374996606	0.0992241685	0.003788361	0.1317522534	-0.0026937561	-0.0728058473	-0.0054525487	0.0779963794	0.0642187504	0.0418236185	0.0227770718	0.0382394115	0.0523613225	-0.0843007999	-0.0285169227	-0.0242158755	-0.0140027035	-0.038300147	-0.019290374	-0.0898682315	-0.0680954576	-0.0729724153	0.0148331455	0.0268538676	-0.0907482287	-0.0121590575	-0.073112575	0.03156233	0.0920192334	0.0100276952	-0.0177339998	-0.0686349738	0.0017174382	-0.0255545698	-0.0061843269	-0.0582961168	0.1565573684	0.0001748338	0.0429316581	0.0475036526	-0.0250988748	0.0675898355	0.0005120109	-0.0081960512	0.0026667811	0.1595913324	0.0849276907	0.1195836112	0.0747340528	0.0251662416	-0.1541991418	0.0660508504	-0.0935708241	-0.0510524734	0.0439027884	0.025145982	-0.0333830319	-0.0310332592	-0.0544721769	0.0448695759	0.0786706903	-0.0084402755	-0.0174643114	-0.0411940241	-0.0723007347	-0.0470257041	0.0476959144	0.0206518029	-0.0422809498	0.0117603929	0.0033633049	0.0411221974	-0.0361377988	0.0251993614	-0.0290711296	-0.1213373829	-0.0398791922	0.0301007442	-0.1205221746	0.0072180471	0.0440685938	0.0551350181	0.0359689417	0.0583757822	0.0700272755	-0.0356786986	-0.0345651837	-0.148491827	0.0777399448	-0.0280838105	0.0851448807	-0.0310408794	-0.0631455808	-0.0866376338	-0.0214186471	-0.053797287	-0.0917089047	-0.066605326	0.0007455906	-0.0766730893	0.0427913973	-0.0200933173	-0.0070781393	-0.0455051654	-0.0569317237	0.0623758859	0.1328756868	0.1042064738	-0.0924638678	-0.0150128322	-0.1277020549	0.011002289	-0.0154071896	-0.0109933506	-0.0971947476	-0.0533626869	-0.0191728307	0.0386752596	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.00415265	-0.0052147999999999	2.7194139039999997e-05	1.72445020225e-05	0.00304545	0.03949145	0.0015595746231024	9.2747657025e-06	-0.0215279	-0.0088837	7.892012568999999e-05	0.0004634504784099	0.000248136	-0.000379261	6.1571474496e-08	1.4383890612100006e-07	6.67255e-05	-0.0001215255	1.4768447150250002e-08	4.45229235025e-09	0.0004437	0.000126401	1.5977212800999998e-08	1.9686969e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5464.58654674292	-19.289414118889	372.0814970499943	29861706.126843717	4990.352506299039	-19.37520107252749	375.3984166008704	24903618.137125105	3972.462171865368	-4.091967155758084	16.744195203802903	15780455.706901316	3882.9625545637127	5256.83720434902	1.964174	38.824188	0.066399107	0.0321675	0.0357929883	-0.0066366472	0.0553851265	-0.167789904	-0.041987501	0.0351448557	-0.0494390929	0.0130757458	0.0740179211	-0.0541618519	0.1178278655	0.093063384	0.0200275636	-0.0209678659	0.0424314198	-0.0479765474	-0.0824703714	0.0379880726	-0.0110648219	-0.0643986969	0.1390661571	0.004033403	0.0597382604	0.154332294	-0.0072473069	-0.0453523998	-0.0211888494	0.1184698445	-0.0293787986	0.0315384007	0.1121919049	-0.078373572	0.0040572184	0.1111747336	-0.0440920684	-0.008510127	-0.0637737837	0.0062281067	-0.0279227695	-0.1054355532	-0.0282268051	0.0360265181	-0.1134384863	-0.0948124348	-0.0482764203	-0.021822044	0.0128724096	-0.0079306381	0.0515298331	0.0261661345	0.081276002	0.0144562124	0.0094354315	0.0415288332	-0.010199742	0.024055016	0.0659861126	0.0228514046	0.0799617237	-0.1054936571	0.098423865	0.0558251863	-0.0248991467	0.0813036072	0.0764615241	0.1192054635	-0.0399785473	0.0330127404	0.1005011279	0.0679185106	0.0879992206	0.0376973341	0.0342260361	-0.0041305967	-0.0090240182	0.0083215159	0.0463555961	-0.0284932665	0.0876315822	-0.0476220292	-0.0246090653	0.1415441748	-0.0080435592	0.0498975668	0.0140451374	-0.0529826223	-0.0067298155	-0.0994968991	-0.0514355169	-0.0063772744	0.0490871248	0.0233685262	-0.0287330838	-0.0754293981	-0.0216434403	0.0146354423	-0.0861382425	-0.0631590745	0.0339913826	-0.0334388932	0.151008531	-0.0398256521	-0.0038275874	-0.0055701689	0.0605348775	0.0029108102	0.0166344832	0.125082632	0.0719642632	-0.0619827184	-0.0354057788	-0.1094602517	-0.099933396	0.0067508596	-0.0057204412	-0.0482841881	-0.1359866273	0.0519020504	0.0134952407	0.0920289886	0.049104815	0.0482614634	0.1194661562	-0.0583331089	-0.0393403102	0.121084958	0.0017993894	-0.0413279713	0.0011594857	0.0831994115	0.0057492936	0.0585384308	0.0096964741	0.0408024041	-0.018783362	-0.062641254	-0.0930781497	-0.0311056198	-0.0633034832	-0.0251523504	0.0554301871	0.0306327317	-0.0268245035	0.1416250841	-0.0322154291	-0.1083366164	-0.0332913906	-0.0745457158	0.0780728279	-0.0151095193	0.0208298463	0.0589457599	-0.0278372797	0.1265996304	0.0288050534	0.0439125873	-0.0553120392	-0.0123310004	-0.0491559565	-0.0583986564	0.0934654932	-0.0649474226	0.0933341746	-0.0274065784	0.0569816868	0.0851498993	0.01095108	0.0169043508	-0.1081934172	0.0522376262	0.0466032595	-0.0075591435	0.0470311275	0.064656862	-0.0892079874	0.0749371109	0.0055560243	-0.0130684526	-0.0224621771	-0.1031993932	-0.0306644078	-0.1151380587	0.0183363086	0.1728639648	0.1572605441	0.0608983951	-0.0158468449	-0.0148540866	0.1089607637	0.0827695951	-0.0024473049	0.1162802531	0.0686141309	0.0927229884	-0.0389709221	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.00931824	0.00516559	2.6683320048100003e-05	8.68295966976e-05	-0.0177213	-0.02076675	0.0004312579055625	0.0003140444736899	-0.000229408	0.021298492	0.000453625761474	5.2628030464000006e-08	0.000323645	7.550900000000003e-05	1.04746086025e-07	5.7016090810000044e-09	0.000184198	0.0001174725	1.379978825625e-08	3.3928903204e-08	0.000253316	-0.0001903839999999	3.624606745599999e-08	6.4168995856e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.174684570539	7.5881378276189935	57.579835690942296	29944695.77845468	5001.173107328869	10.82060102982996	117.08540664675716	25011732.4494695	3972.146456527056	-0.3157153383117475	0.0996761748453011	15777947.47210045	3882.500102978941	5415.933476420457	1.669446	32.998539	0.0699930635	0.0361718	0.0505979002	0.0075406709	0.0402094673	-0.0964580189	-0.0417625564	0.0704476264	-0.0626612261	0.024725581	0.1099135084	0.0318150935	0.0267305411	-0.0168468634	0.0525247573	-0.0215157161	0.0217443536	-0.0190154435	-0.053190782	-0.0398918572	-0.0930755386	-0.0499047767	-0.067773644	0.0914576777	0.0297159532	0.0210263071	-0.015995131	-0.0215199622	-0.0689780376	-0.0535300989	0.0901678632	0.019430618	-0.0916056207	0.0247993856	-0.0860859745	0.0172507906	-0.008138607	0.0286629564	0.0365990515	0.0234779989	0.1252251045	0.0829942739	-0.1519021767	-0.0575757643	-0.0441236219	0.0754555197	-0.0996298418	0.0421418589	0.0909043174	0.0722522275	-0.0656115423	0.0065562983	0.0105336807	0.005078494	0.0340677327	0.1355436458	-0.0618735774	0.0211929147	-0.0673806175	-0.0123190531	-0.0351715925	-0.028664612	0.0924105877	0.0140081241	0.0597916952	0.0891927169	-0.0099163097	-0.0506695018	-0.069603496	0.0665997831	0.0747622974	0.0955156663	-0.0635719573	0.031033558	-0.1543552452	0.0278363203	-0.0600362032	0.0730925859	-0.0788336704	0.0076951702	-0.0036392126	0.0422256085	-0.0834122014	-0.03516557	-0.0220129338	-0.0483880147	0.0013408958	-0.0976220922	0.0288225832	0.1642622322	0.0408862714	0.0416322512	0.0063736499	0.0080604446	0.0142840352	0.0147367315	0.0063528237	0.0174188236	-0.0864479683	-0.0508436895	0.0768185071	-0.0193366812	-0.086875244	0.0070736197	-0.0002086033	-0.018625639	-0.0496170267	-0.0270910128	-0.1136401436	0.0982431563	0.0332177652	0.0197664662	0.0548129524	-0.0318427079	0.0462839156	-0.0239266942	0.0614189096	0.0074642611	-0.0361977374	0.0555906383	0.1226044925	0.010553543	0.0630435736	0.0664995789	-0.0275694228	0.0726935142	0.0630537039	-0.0295767018	0.0141967094	0.1036903157	0.0484729618	0.096536944	-0.0218416969	0.0404210584	0.0673365908	-0.0182067261	0.117607349	0.0094341248	-0.0313073384	-0.0616128143	-0.0044789989	-0.0049329774	-0.0066787144	0.1545213411	-0.061139771	-0.1036611839	0.0087239569	0.023993679	-0.1693553707	0.0643141295	-0.054293839	-0.0234509169	-0.0220893219	0.0491041546	-0.0525755011	-0.0014475439	-0.1508578092	-0.0331984733	-0.0047409467	-0.1388088224	-0.0131096371	0.0554771284	-0.0040494048	0.0078842524	-0.0449587207	0.0187276157	-0.0585642076	-0.0843326427	-0.0238962685	0.0098812446	-0.0057383488	0.1204621425	0.0422026077	0.0485916567	0.0544893247	-0.0452596479	-0.0550308439	0.0542194361	-0.0344079526	-0.0004012911	-0.0165966491	-0.0654103249	-0.0158650904	-0.1041718046	0.083438129	0.0484622352	0.079102263	-0.0562049174	0.007676145	-0.0521002099	0.0608955185	-0.0011045002	-0.023613672	0.0485217508	0.013465389	0.0307082088	0.0813861962	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-2.24815e-05	-0.0093407215	8.724907814056224e-05	5.0541784225e-10	-0.0253087	-0.0075874	5.7568638760000014e-05	0.00064053029569	-0.0247152	-0.024485792	0.0005995540098672	0.00061084111104	0.0007542529999999	0.0004306079999999	5.688975880088492e-07	1.8542324966391388e-07	0.000130228	-5.397e-05	2.9127609e-09	1.6959331984e-08	0.000166311	-8.700500000000003e-05	7.569870025000005e-09	2.7659348720999995e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
