global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5459.525567673803	n/a	n/a	29806419.424083967	3375.3467168233483	n/a	n/a	11392965.458770156	5061.921173605855	n/a	n/a	25623045.96779928	4706.408770362704	5732.967923705574	n/a	n/a	n/a	n/a	-0.0212435374	0.0333686032	-0.0728628993	0.0167700475	-0.0105456441	0.0303402348	-0.031318735	0.0203089402	-0.0950945226	0.0027858889	-0.0089420113	0.0992765034	-0.066236649	0.0067320402	-0.0401361404	-0.0477251235	0.0062127899	-0.0265916991	0.0105243047	-0.0099141125	0.0489296182	-0.0157090124	0.1156943078	-0.0601251467	0.0555923286	-0.0423209194	0.0511666011	-0.0239730443	-0.0425907776	-0.0291028295	0.0124581019	-0.0471826593	0.0620069166	-0.0098672545	0.0672520535	-0.0567525462	0.0608646553	-0.0040830397	0.0307966255	-0.0130134437	0.0190859761	-0.11588919	0.0405505466	-0.0928527393	-0.1011942144	0.0378905658	-0.0844691108	0.0290109175	-0.0055128872	0.0829745283	-0.0866908088	0.1140799052	-0.0539102	0.041357297	-0.0077959255	-0.0525942346	0.1356779543	-0.0477094722	0.0494525239	-0.0310978119	0.0268275832	-0.0234373015	0.021338793	-0.0153298558	0.0124258573	-0.0095620267	0.0321374496	-0.030055243	0.0175266852	-0.0301333452	0.0558626674	-0.0219789341	0.0268812089	-0.0143730863	0.0375857161	-0.0331429018	0.0396087301	-0.0430549644	0.0152789453	-0.047320924	0.0960085945	0.0625996814	-0.010897791	0.0459218206	-0.0198250399	0.0366764998	-0.0765845479	0.0960063154	-0.1116150162	-0.0365580088	0.1192653423	-0.0110879425	0.0522830269	-0.0030922	0.0045448319	-0.0007332705	0.0593987367	-0.0280229747	0.0726533732	-0.0648855926	0.0993356434	-0.1272598987	0.03817064	0.0379444879	0.0516786342	-0.0257392076	0.0127820818	-0.0235367047	0.0095080174	-0.0097657987	0.0357046919	-0.0180142789	0.0422584678	-0.0295654654	0.0426687585	-0.0345042927	0.0203251076	-0.0289657246	0.0701422221	-0.0732874744	0.0063225923	-0.0193209043	0.00675929	0.0014831489	0.0550626523	-0.0006400816	0.0116897532	-0.0509298646	0.0323101419	-0.0209926209	0.07599394	-0.0998095844	0.0348239828	-0.0070961343	0.0040389456	-0.0613880776	0.0157330534	-0.0677897741	0.0099956063	-0.0952732241	0.1084646306	-0.0460029735	0.0804593246	-0.0197576559	0.1660588689	-0.0021555261	0.1335586514	-0.0290974178	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0219688	n/a	n/a	0.00048262817344	-0.0168988	n/a	n/a	0.0002855694414399	-0.0558188	n/a	n/a	0.00311573843344	0.00105201	n/a	1.1067250400999998e-06	n/a	0.000680459	n/a	n/a	4.63024450681e-07	0.0	n/a	n/a	0.0	0.0
5425.105236266806	-34.42033140699732	1184.759214167526	29431766.82456952	3352.2120760262733	-23.134640797075008	535.2116048096874	11237325.802656377	5036.8797445023365	-25.041429103518567	627.0731715465467	25370157.56057792	4682.702004173034	5400.428949838541	1.270061	25.441399	0.0761733	0.0398155	0.0681838837	0.0280160235	-0.1442541994	-0.0231227998	-0.0557043084	-0.0019282653	0.0678297635	0.0455235019	-0.0177603033	0.0486548891	0.0325174265	-0.0776705424	-0.099648008	-0.1265481496	-0.170772254	-0.0434651937	0.0944968446	0.0268555348	-0.0396469485	0.0431211972	0.1331533142	-0.0354028481	0.0128973015	0.0580286834	0.0445325814	0.0881952739	-0.0819733087	0.0252258949	0.0139950462	0.0950344532	0.0610511319	0.0433153273	0.0332704173	-0.0604255656	-0.0602394987	0.0298127609	-0.0765454492	-0.0590373886	-0.0663801897	-0.1665960469	-0.1296290941	-0.2868110276	0.0756322414	-0.0868943874	-0.1062841391	0.126758764	-0.0659575604	0.0077918681	0.0388750672	0.2129074224	0.0190367012	-0.0012696688	-0.0094103807	0.1030806314	-0.0486277666	-0.0960396598	0.2431115848	-0.1500600659	0.1420973924	-0.0299682083	0.1218396598	-0.0887893328	0.006180224	0.0818890266	-0.0265242103	-0.0008040117	-0.0085223719	-0.1690599104	-0.0172447968	-0.0233917183	0.0480994502	-0.0718550602	-0.0023566423	-0.0124045133	-0.0964214401	0.0344798905	0.0187339116	-0.0463739794	0.0193543172	0.0840695519	-0.0242941089	-0.0710201404	0.0596303205	0.0251800287	-0.1575279098	-0.1126046736	-0.244388047	0.2082469805	-0.126996425	-0.03544885	0.1660042692	0.0793038863	0.0186639713	0.1332177794	-0.0039902537	-0.077068649	0.2090480631	0.094683104	-0.0759047847	-0.1872169331	0.082993433	-0.1866641667	0.1006953774	0.1192572922	0.072201714	-0.0192329136	-0.0032454556	0.0310542997	-0.0189920153	-0.0721448942	0.1575608383	0.0279657156	0.1715595683	-0.0885140965	-0.0194894279	-0.055310493	-0.0754554414	-0.077224704	0.0545723206	-0.0817946761	0.0156005585	-0.035336735	-0.0456870369	0.0404882406	0.0435821725	-0.0328599629	0.0574723073	0.1040840485	0.1204988089	-0.1725661029	0.2252857036	-0.0062294499	-0.1211977994	0.029005062	-0.0424046701	-0.1364484919	-0.1224526341	-0.1894966575	-0.0542994067	0.0491559626	0.1684887144	-0.0239665941	0.193290844	0.1202194446	0.1800190428	-0.0044006658	0.0261792586	-0.1183302112	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0159404	0.0060284	3.634160656e-05	0.00025409635216	-0.0450496	-0.0281508	0.00079246754064	0.00202946646016	-0.0340178	0.021801	0.000475283601	0.00115721071684	0.00116105	0.00010904	1.3480371025e-06	1.1889721600000031e-08	0.000385637	-0.000294822	8.692001168400003e-08	1.48715895769e-07	5.29395e-23	5.29395e-23	2.8025906602499998e-45	2.8025906602499998e-45	0.0
5419.993520025279	-5.111716241526665	26.12964293388749	29376329.75711602	3354.333446211604	2.121370185330761	4.500211463210268	11251552.868373817	5019.514572830299	-17.36517167203783	301.5491871993452	25195526.546855737	4663.929401875623	5271.276557492398	1.151195	23.060316	0.13357815	0.0749452	0.0774597181	0.003284313	-0.0966223139	-0.0736260047	0.0331813912	-0.10195042	0.0166110735	0.0205753798	0.0013357027	0.0501865579	0.1153052358	-0.1362080124	0.0464899057	0.0576423144	-0.0353043735	-0.0145389623	-0.0381253057	0.0049265724	0.0382433467	0.0493111831	0.050510388	0.0645500978	-0.0374192069	0.0031390942	0.0006361516	-0.0539065315	-0.0308424721	-0.0766271292	-0.0466803978	0.0914723234	0.1196838578	0.0317016695	-0.0285103395	-0.0206891948	-0.0064499447	0.1089517765	-0.0985979903	-0.0790426978	-0.0544258131	-0.006237363	-0.0805767568	-0.1479635887	0.2137842326	-0.0163606066	-0.0921893169	-0.0095737896	0.010884465	-0.1569991714	0.0884767186	-0.0841172208	0.041763219	-0.0581184153	0.0464797336	-0.0045553693	0.0819134685	0.0562877936	0.038571798	-0.0221966544	0.0588283207	0.012999738	0.1174079225	-0.134190863	-0.0357373646	-0.0011296089	-0.1653108746	-0.1163116562	-0.0979208992	0.0210773022	0.0231609099	-0.0225859612	-0.0925116487	-0.0668603319	-0.044357017	0.0721215818	-0.1003016328	0.0983017621	0.0614455649	0.0097362437	-0.0201548241	0.0138000812	-0.115759344	-0.0802975026	0.0847006057	-0.0345337428	-0.0757031809	0.0062696405	-0.0782191192	0.2613755864	0.0331277777	0.011640335	0.0750334465	-0.0609348055	-0.1496964772	0.0716698635	-0.0303969034	0.0274760871	-0.0755992725	0.0274785323	-0.120011379	0.0504609706	0.0684020997	0.0393731706	-0.1006114477	-0.0126441897	0.0924847465	0.0413007506	0.0805501127	0.0394179625	0.0942283152	-0.0798832657	-0.0880892794	-0.0758981246	0.1295788097	-0.0080586544	-0.109756361	-0.0262242441	0.08363366	-0.1002905715	-0.0395808058	0.0050254837	-0.0665456311	0.1180805867	0.0414154465	0.0580483615	-0.022340845	-0.0312338156	-0.0841181762	0.0680677287	0.0990875694	-0.0972663112	0.1217559251	0.0731953599	-0.1073042241	0.0377520558	0.1150005114	-0.1224209807	0.0073954282	-0.1131761642	0.0298356198	0.0361396693	0.050903768	-0.0568976391	0.0309204004	-0.0356623535	0.0030911588	-0.1038035768	-0.1642184654	-0.0735092458	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.00604325	0.00989715	9.79535781225e-05	3.65208705625e-05	0.0199497	0.0649993	0.00422490900049	0.00039799053009	-0.012316	0.0217018	0.00047096812324	0.000151683856	0.000591368	-0.000569682	3.49716111424e-07	3.245375811240001e-07	0.000215721	-0.000169916	2.8871447056e-08	4.6535549841e-08	0.0	-5.29395e-23	2.8025906602499998e-45	0.0	0.0
5427.445790493315	7.452270468035749	55.53633512875776	29457167.808743607	3359.16295124345	4.829505031846111	23.324118852626903	11283975.733006606	5034.733260591705	15.218687761406729	231.6084571791909	25348539.005308382	4682.717739353446	5516.203597362513	1.100647	22.047771	0.04296195	0.0212355	0.060113978	0.0314137284	-0.1311339253	-0.0593300802	0.076593093	-0.0253765431	-0.0408681322	0.030240399	-0.0282084474	-0.0967858589	-0.0272673098	-0.0178423372	-0.0405416308	-0.0032845692	0.1615170271	0.0569043155	-0.0518391163	-0.0615024968	0.0874492735	0.0854889568	0.1656756546	-0.0497763482	0.0050603981	0.0741175421	0.0579444595	-0.0849261209	-0.0791848328	0.0246722115	0.0476714251	0.0844882023	0.0395634837	-0.0405601944	-0.0337348366	-0.0723693946	0.0445121383	0.0045289764	0.0365915557	-0.0621590763	0.1272374989	-0.1839762859	-0.1410658094	-0.0400179799	0.1047553207	-0.0046295451	-0.0209410444	-0.0051249997	-0.0127806051	-0.1416118491	0.0936326518	-0.1087500842	-0.042964621	-0.0771215857	0.0051506355	0.0371671822	-0.0389563809	-0.0093140007	0.0010014492	-0.0964042573	0.0030482792	-0.1242370531	0.0737407058	-0.0533342473	-0.0056617839	-0.0675778953	-0.0231317858	0.0185845068	0.0536078638	0.0757589999	-0.0882649106	0.0644651989	0.0360908189	0.096605216	-0.0235430392	0.0474399042	-0.0852455979	0.0197607645	0.0461494474	0.0393133992	0.0536193827	-0.0083874254	0.0269674626	0.0788583968	0.0410280542	0.1901856521	-0.0820562015	-0.1494417153	-0.0266181092	0.1290629195	0.0494207551	-0.0399032675	-0.0107215231	-0.032400544	-0.168009761	0.097535787	-0.0987813272	-0.0475688613	-0.1009957591	0.0192231904	0.0304556306	0.0998043339	0.019927463	0.0396823509	-0.0022723323	0.1274974318	0.1336369656	-0.0401620108	0.0506797634	0.0123149487	-0.0952268263	-0.0388202168	-0.0167114559	0.0154819205	0.0485691099	0.0917001525	0.0402952883	-0.0406479845	0.0011574986	0.0321801215	0.0687776228	-0.0612690276	-0.0152743305	0.1282287161	-0.0349424679	0.0548208011	-0.0047881361	-0.0444866858	-0.0617700722	0.0751827557	0.089734385	-0.0701850101	0.1365904448	0.0087018768	0.1363704796	-0.0592086625	0.002938177	-0.145861224	-0.0741517493	-0.1066479137	-0.1721668275	0.054264003	0.1266867262	-0.0812448004	-0.0189801372	-0.0857291177	-0.0949558905	0.047766112	-0.1655688472	-0.0935435863	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0126974	-0.0066541499999999	4.427771222249999e-05	0.00016122396676	0.0237039	0.0037541999999999	1.4094017639999996e-05	0.00056187487521	-0.0277597	-0.0154436999999999	0.0002385078696899	0.0007706009440899	0.000416261	-0.0001751069999999	1.73273220121e-07	3.0662461448999994e-08	0.000382812	0.000167091	2.791940228100001e-08	1.46545027344e-07	0.0	0.0	0.0	0.0	0.0
5419.786581553965	-7.65920893934981	58.66348157661604	29374086.589592416	3360.2967285401373	1.1337772966871853	1.2854509584833018	11291594.10383755	5014.299634852534	-20.433625739171475	417.533060848531	25143200.828082256	4660.210714950883	5182.634802402082	0.993199	19.895395	0.0870547149999999	0.0523226	0.0823382592	-0.0072576116	-0.0674912365	-0.0741192205	0.1147025985	-0.0460586261	-0.0120529922	-0.0116747454	-0.0090171084	-0.1326266685	0.1055389767	-0.0895350781	-0.0059998435	-0.0236986732	0.0347391487	0.0468073717	-0.0712811514	0.0340813397	0.0274466497	-0.001539536	0.012779509	0.0939081337	0.0493288999	-0.0120210367	0.0601650049	0.0431588652	-0.0094099114	0.0105100488	0.0367207405	0.0772231308	0.006452231	-0.0528634953	-0.1620078178	-0.0540316835	-0.0077822614	-0.0136343057	-0.1018368692	-0.0257560359	-0.1224237442	-0.1758776081	-0.0920775452	-0.0049980851	0.1067563487	0.0589075091	0.0072578603	-0.0028627539	0.1579044379	0.0992169805	-0.0042165058	-0.1019811516	-0.0387888635	-0.0094058669	0.0894569758	0.0266799865	0.036391652	0.0136580184	-0.1092770933	0.0662119482	-0.0184196768	0.0117839702	0.0377050247	-0.0189574456	0.0518148722	-0.1195332578	0.0394057651	0.0489484768	0.0676074899	0.0102755086	-0.0361825448	-0.0233078898	0.0064787414	0.0459397479	-0.0850962463	-0.0262147346	-0.0798777604	0.0098281949	0.0233457634	0.1536180038	0.0414349142	0.0138007467	-0.0341267889	-0.0907945678	-0.0057393094	-0.0034015542	-0.1792473374	-0.1087767871	0.0058344556	0.1007715549	0.0832012584	0.1784858537	-0.0901636399	0.079595402	0.0209332395	-0.0155818443	-0.0856291125	0.0692955311	-0.0303755737	0.0430011832	0.0296827793	0.0944163461	0.0124361394	0.0972721151	-0.0901220258	-0.0601400396	0.0022598071	0.0088139556	0.0769144078	0.0375936069	-0.0740809351	0.0386724987	0.0056457326	-0.0202364003	-0.0726855308	0.0027419522	0.0274855805	0.0167354095	-0.1420361071	0.0127755281	0.0102911352	-0.0547971587	-0.0250382642	0.0339748252	-0.0804719134	0.0650883665	0.0110438086	-0.0667306555	-0.0223979871	0.0664748242	0.0988191728	-0.0273595391	0.0986788135	0.0721549661	-0.0669749689	-0.0379261876	-0.0172893326	-0.0284277184	0.0424644496	-0.0496093927	-0.1185022058	0.0331407681	-0.0232134627	0.006317337	0.0360027546	0.0204567996	0.0393133705	0.0622514226	0.0203266687	0.0141492263	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.00880156	0.0038958399999999	1.5177569305599996e-05	7.74674584336e-05	-0.0229088	-0.0466127	0.00217274380129	0.00052481311744	-0.00392288	0.0238368199999999	0.0005681939877123	1.53889874944e-05	0.000591368	0.0001751069999999	3.49716111424e-07	3.0662461448999994e-08	0.000400177	1.736499999999998e-05	3.015432249999993e-10	1.60141631329e-07	6.17151e-05	6.17151e-05	3.8087535680099996e-09	3.8087535680099996e-09	0.0
5441.1543899840535	21.36780843008819	456.5832371049479	29606161.095642734	3362.745349562312	2.448621022174848	5.9957449102365965	11308056.286002956	5043.4542965257415	29.15466167320756	849.9942972791977	25436431.24114396	4690.665729160871	5563.662861155339	1.027072	20.573929	0.0927069149999999	0.0533349	0.0393028649	0.0429466518	-0.0581710436	0.0010138542	0.0294351462	0.1136469657	0.0190437323	-0.0847224816	-0.0112433075	0.0100021511	-0.0333547427	-0.0241684152	-0.0162073208	0.0091340114	0.0393995202	0.0081549994	-0.024480503	0.0636254864	0.1154760031	0.1017751408	-0.1334471127	-0.1819685948	-0.1243775688	-0.0735869018	0.0002328207	0.0223611242	0.0971951897	0.0496224199	0.0092750537	0.0230431386	-0.0495999588	-0.0296655264	-0.0711735428	0.0051522753	-0.0366117818	0.0111006256	0.0082167318	-0.0284703948	0.0670450095	-0.1286839113	-0.159566668	0.0578356148	0.0761918754	-0.0001557367	0.0283808359	-0.0866408899	0.0390680899	0.0928022378	-0.0114582679	-0.004363878	-0.2143369338	-0.0388796885	0.1166995843	-0.0668398062	0.0016997747	0.0623834947	-0.1116123732	0.0274393921	-0.018909428	0.1119688858	-0.0678600069	-0.0390703505	0.1107116565	-0.1109069263	0.1318997902	0.0528930898	0.0174306965	-0.0752790269	0.0270411109	0.0165486301	-0.038861643	0.0224804718	-0.0519474166	0.0310975557	-0.0161220966	-0.0360531406	-0.0226747936	0.0807304737	-0.0013179746	0.0231873734	-0.0036111697	0.0361932779	-0.0009585831	0.118778851	-0.0144450406	-0.1726899531	0.0269962365	0.0799557619	0.0030940196	0.0549542207	-0.0679618639	-0.0696515578	0.0299757342	0.014735263	-0.0718989287	0.1996906806	0.0335383857	-0.0318134788	0.0534052893	-0.0088531825	-0.0064204373	0.0650299286	-0.0215543778	-0.1236201497	-0.0770022492	0.0811398163	0.1523812866	-0.0011199538	-0.0159343805	-0.0362445435	0.1319215438	-0.0029693115	-0.1522652712	0.0292870049	-0.0184827262	0.0466416577	0.0027451715	0.0235072707	-0.0618196895	0.0333215809	0.0887300065	0.0040605291	0.0597620941	-0.0055923889	-0.0488418414	-0.0001571054	-0.0343387901	0.0474283209	0.0210047377	0.0104839921	0.1728163804	-0.020923618	0.1284325423	-0.0794422529	0.0482874047	-0.0957390231	-0.0113166349	-0.0750277774	-0.030808973	0.0207046053	0.0029399544	-0.0787057543	0.0567874093	-0.0775811506	-0.0299067624	0.039337501	-0.0468022413	0.0908100636	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.00521702	0.0035845399999999	1.2848927011599998e-05	2.72172976804e-05	0.0268428	0.0497516	0.00247522170256	0.00072053591184	-0.0151879	-0.01126502	0.0001269006756004	0.00023067230641	0.000218409	-0.0003729589999999	4.7702491281e-08	1.3909841568099997e-07	0.000272736	-0.000127441	1.6241208481e-08	7.438492569599999e-08	-6.6174400000000014e-24	-6.17151e-05	3.8087535680099996e-09	4.3790512153600007e-47	0.0
5445.60142144516	4.447031461106235	19.77608881606865	29654574.841245543	3356.644881895747	-6.100467666565237	37.21570575080791	11267064.863156913	5032.79781392241	-10.656482603331824	113.5606214751138	25329053.835822187	4679.780532016921	5341.024473137812	1.009686	20.225674	0.11294573	0.0772421999999999	0.0276380583	0.0467817484	0.03681984	0.027675443	-0.0506927684	0.0341193396	0.0019212883	-0.095830237	0.036638716	-0.0407859011	-0.0032792283	-0.0144440732	-0.0461919302	0.0005967516	-0.1446607132	-0.1365339466	-0.1045560933	0.0882323133	0.0040245795	-0.0543156101	0.0614818195	-0.0949770333	-0.0122406848	0.023314299	0.0516368988	-0.0138904607	-0.1068453644	-0.1039055104	0.0737921943	0.0052959296	-0.0396044624	-0.0219715507	0.0168248943	0.0047856968	-0.0580371129	0.0057260808	-0.0707547629	-0.0483758107	-0.0782061795	-0.1873953979	-0.0896990333	0.0601856035	0.0386132332	-0.0006012989	-0.0212405526	-0.022212509	0.0189242798	0.1229182366	-0.0780955444	0.0495517736	-0.0144775145	-0.0188628639	0.0326676613	0.1352404591	0.0560776277	0.0116455948	-0.0391888954	0.1048896068	0.0271055362	-0.0032484851	-0.0881928804	-0.0446527304	0.0359648293	0.0011766345	-0.1432302004	0.0025985674	-0.0607249897	-0.0386980022	0.0501672413	-0.1028580342	-0.0747065337	0.1398698312	0.042453464	-0.0148972591	0.0036586917	-0.0554308441	-0.0095828253	-0.0112800012	-0.0031572052	0.0604455921	-0.0239691068	-0.055288768	0.0178035755	0.0362436427	-0.1568283908	-0.1558837539	0.0474925213	0.0270376871	-0.0004351841	0.0891353496	-0.0359663935	-0.0296865665	0.0968773818	-0.0927051731	0.0071261599	0.0043104907	0.1479904564	0.050304693	-0.0065862156	0.0485076495	0.0806086491	0.0627216346	-0.0034290241	-0.0498974307	-0.0585556775	0.0630581505	-0.0296535774	-0.0415763327	-0.0815107249	-0.1019833373	-0.0840642798	-0.106676059	0.0387728084	-0.1000461262	-0.0708613541	0.1123361871	0.1192505648	-0.0512200844	-0.1862318998	0.0399469726	0.0715855787	-0.1228357467	-0.0734432945	-0.1089321724	0.0345583482	-0.0385518176	0.0264647912	0.0266576013	0.0125915712	-0.1073178023	0.1350350733	-0.0197657506	-0.0578021895	-0.0048442984	-0.0425127735	-0.0280361581	-0.010545544	0.007384212	-0.0588219455	0.0576323879	-0.1237501983	-0.017996094	0.0667145327	-0.0492680046	0.0182730831	0.0969738587	0.061291086	0.0405721142	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	-0.0110783	-0.0058612799999999	3.435460323839999e-05	0.0001227287308899	-0.0458824	-0.0727251999999999	0.0052889547150399	0.0021051946297599	-0.0173714	-0.0021834999999999	4.767672249999991e-06	0.0003017655379599	0.000804909	0.0005865	6.47878498281e-07	3.4398225e-07	0.000215721	-5.7015e-05	3.2507102249999995e-09	4.6535549841e-08	0.0	6.6174400000000014e-24	4.3790512153600007e-47	0.0	0.0
5459.259904087044	13.658482641883891	186.5541480786436	29803518.70037248	3367.439257824756	10.79437592900922	116.51855169677368	11339647.155139344	5061.397617658933	28.599803736523427	817.9487737676594	25617745.844043523	4704.69998140295	5742.338708880064	1.120495	22.445358	0.12103012	0.0907602	-0.0257671765	0.0371656711	-0.0179141339	0.0184110215	-0.0125169194	-0.0604609479	-0.0297094051	-0.0229493513	-0.063463904	0.1004874901	0.0379210062	-0.0003415284	0.0257450819	0.0077494932	-0.0305625663	-0.0493655473	-0.0931550946	-0.0674863328	-0.0452996076	-0.0241180391	-0.0526821156	0.0805514459	-0.0233395953	0.079433522	-0.1784702289	0.0626497065	-0.01413773	0.036321172	-0.0322998457	-0.0169950303	0.0784961715	0.0671670751	0.0405478433	0.051551544	-0.010784537	0.0289536945	-0.0677211739	-0.0309222972	-0.0378382152	0.0347160931	-0.0045440962	0.0170078866	0.1503546906	-0.0697743785	0.0123630465	0.1020053552	0.0063821301	-0.0169678225	0.0123772195	0.0006037682	-0.0931228012	-0.029268677	-0.0596626575	0.0946382597	-0.0002708287	-0.0644862441	-0.042318317	0.011265935	0.0329675058	0.0542623738	-0.0102613224	0.1408184717	-0.0857052423	-0.0483689735	0.0395630879	-0.0554361847	0.0466776296	0.1300901342	0.0072822143	-0.0014863331	-0.0180131757	0.1090929221	0.0256734729	0.0648064051	0.018210693	0.0726105953	0.0061296932	-0.0640826206	-0.0705437918	0.0040110766	-0.024869105	-0.0669537189	0.0389145728	-0.0221134784	-0.0099244384	0.0091717655	0.0681032457	0.142746503	-0.0442499928	-0.0176938104	-0.0027521142	0.052359205	-0.0619645218	0.0409627777	-0.080636529	-0.0182163658	0.0905597043	-0.0228684429	0.0767070974	0.0470702208	0.0245615408	-0.0714530679	0.0003137552	-0.0499111218	-0.0649566549	-0.0078288398	2.99281e-05	-0.0301754491	0.0211403511	0.1394626597	-0.0792924743	-0.0242241778	-0.0902618817	0.1689877019	0.0160014578	-0.0201235917	0.1016681363	0.0467545383	-0.0201848468	-0.0093174581	0.0908750852	0.0725844646	-0.0024468392	-0.1004120767	-0.0358599857	0.0483842244	-0.0485152915	0.0224572204	0.0275095541	-0.0620503921	0.079620413	0.0058934511	-0.0479999144	0.065831223	0.185691973	-0.1053199413	-0.0032073752	-0.1000085098	0.1420215356	-0.0369392494	-0.0232705567	-0.0199362631	-0.0968738489	-0.0190400456	0.0642925386	-0.0373002849	-0.0099801711	0.1387997241	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	-0.00432188	0.0067564199999999	4.564921121639999e-05	1.86786467344e-05	0.0425102	0.0883925999999999	0.0078132517347599	0.00180711710404	-0.0165678	0.0008035999999999	6.457729599999969e-07	0.00027449199684	0.000303359	-0.00050155	9.2026682881e-08	2.515524025000001e-07	0.000215721	0.0	0.0	4.6535549841e-08	0.0	0.0	0.0	0.0	0.0
