global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
5545.536667587869	n/a	n/a	30752976.931561563	5172.455903680201	n/a	n/a	26754300.075516164	4011.5144510748846	n/a	n/a	16092248.191182632	3927.7803926901815	5931.298751188579	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0473996	n/a	n/a	0.00224672208016	-1.71418e-05	n/a	n/a	2.9384130724e-10	-0.0589704	n/a	n/a	0.00347750807616	-0.000160437	n/a	2.5740030969000004e-08	n/a	-0.000935306	n/a	n/a	8.747973136360001e-07	0.00057789	n/a	n/a	3.339568521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5517.9087523607	-27.62791522716816	763.3016997995902	30447316.999378823	5069.685034520123	-102.77086916007828	10561.851547917931	25701706.3492373	4009.7558587506	-1.7585923242845638	3.092646963032585	16078142.046784762	3919.718726891372	5809.137732040673	1.439353	27.982889	0.0876889918	0.0423749	0.0555529844	-0.0755465729	0.0325937795	-0.0268027619	0.0071786354	0.0094498521	0.0763458835	-0.0702953122	0.0946989936	-0.0025380818	0.1163306173	-0.0444393908	0.1207770031	-0.0057617796	0.0098808632	-0.0087588109	0.0097428511	-0.0729787776	0.0730325758	0.0069479436	0.0422907798	-0.0197012606	0.0027873019	-0.0716697287	0.0072166464	-0.0433334628	0.042072534	-0.0507952269	0.0051921448	-0.0335360873	0.0319640503	-0.0088297683	0.0226561288	-0.0558047608	-0.0221365219	0.0408021453	-0.0146651142	0.02293305	-0.0469696656	0.028721746	-0.0128869049	0.020543473	-0.0423037116	0.0502116886	-0.0414003419	0.0420185604	-0.0357311455	0.0110089763	-0.030566165	0.0248789983	-0.0104971863	0.0187476276	-0.0473067809	0.0432914834	0.0174634775	-0.0219119425	0.061377346	0.0348572793	-0.0566720765	0.0319726877	0.0240853831	-0.0176521829	0.0080995517	0.0143681599	-0.0122099593	-0.0264683921	0.0387705903	0.0035876004	0.0057007158	0.0210364438	-0.0657542572	0.052092689	0.0176153082	-0.04545648	-0.0365804348	0.0246464702	0.0072314524	0.005613021	-0.0352012197	-0.0460849517	0.0461248969	0.0359777609	-0.020146651	-0.014251173	-0.0235603923	0.014829605	0.064511489	-0.0505860505	-0.0166336129	0.0619956614	0.0055768437	0.0712763048	-0.0440544502	-0.0234866912	-0.0154957866	-0.0201849009	0.0152603636	0.0438498484	0.0263197328	-0.0488774397	-0.0410576204	0.0356022045	-0.0161157581	0.0390952497	0.088509319	-0.0234512459	0.06007703	-0.088117649	-0.055308124	0.015795823	-0.0415777867	0.0085892158	-0.0025451587	0.0033256887	-0.0330941988	0.0093972442	-0.0328437363	0.0206945657	-0.0520824958	0.0290965536	-0.0245772017	0.0646651275	-0.0109032992	0.037063029	-0.0132370806	0.054011191	-0.0370999026	0.0364358883	-0.0003677604	0.019231205	-0.0073108202	0.0135682414	-0.0074771441	0.0321922956	-0.0386568693	0.0023339073	-0.0306811747	-0.0313704709	0.0752586293	-0.0387809227	0.0634903083	-0.0242648062	-0.0240212396	0.035563617	-0.0265120256	-0.0368715164	0.0449885431	0.0207514539	-0.0459319144	-0.0413988309	0.0462080855	0.0102885842	-0.0038498711	-0.0080169937	-0.0062384768	0.0587997762	0.0500943523	0.0414082923	-0.0654780352	0.0255804226	0.0108058586	0.027387165	-0.0127758956	-0.0328979354	-0.0606428164	0.0045536065	0.0250275771	-0.0124375129	-0.03366812	-0.0565736227	0.0667900699	0.0099718295	-0.0441050185	-0.0041246845	-0.0064514939	-0.0591917699	0.0425876579	0.0290646303	-0.0449871304	-0.0356830616	0.019727064	-0.03812126	0.1735369294	-0.0549872482	-0.0583974628	0.0644773994	-0.0483430482	0.0235476686	-0.0506684393	0.0722576961	-0.0823408024	0.0055292476	-0.0598166044	0.0433515933	-0.0076684453	0.0877938335	0.0303458901	-0.0594851273	-0.0589590961	0.0726214667	-0.1170497698	0.1306145624	-0.1287475804	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0350814	-0.0123182	0.00015173805124	0.00123070462596	0.0262385	0.0262556418	0.0006893587263299	0.00068845888225	-0.0442157	0.0147547	0.00021770117209	0.0019550281264899	-0.000648002	-0.0004875649999999	4.1990659200399993e-07	2.3771962922499995e-07	-0.00113495	-0.000199644	3.9857726736000014e-08	1.2881115025e-06	0.00057789	0.0	0.0	3.339568521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5517.052447707414	-0.8563046532863154	0.7332576592397969	30437867.71075437	5083.530397331572	13.845362811449377	191.69407138066535	25842281.30059409	4007.340717026238	-2.4151417243620017	5.832909548754263	16058779.622336363	3917.91567084022	5754.200047596714	1.256525	24.428467	0.11215525	0.0637704	0.0368928544	-0.0922194487	-0.0168402936	0.0120101535	-0.0238033951	-0.0320223112	0.001742993	-0.03557651	0.0667185819	-0.1263806083	-0.0977252818	-0.0704958787	0.0098137014	-0.0308009862	0.0145461016	0.0297753362	0.0750484506	0.038118	0.0026251259	0.0518580798	0.0298833918	0.0461286842	0.0543131719	-0.0197133806	-0.0654063573	-0.0055531055	-0.0083569282	-0.1523025016	-0.0595969452	-0.0754966322	0.0861749511	0.0482306444	-0.0271268838	-0.14785789	0.0015609766	-0.0527073115	0.0137999212	-0.0778611406	-0.111064968	0.0975233684	-0.0794301417	-0.0156582343	-0.0444016735	0.0755767988	-0.0210368263	-0.091016076	-0.0413196468	-0.0032923443	0.1020134185	-0.0489622202	-0.0924044119	-0.0085900332	-0.0319013973	0.0485393352	-0.0733489513	-0.1223301174	0.093739899	-0.0168719216	-0.1008382186	0.0456475351	0.0082217007	0.0223471922	0.0197741848	2.71731e-05	0.0766069434	-0.0704081974	0.0405634187	0.0384417788	-0.0842127426	0.1122434775	0.0403866515	0.0845672754	-0.0002297615	0.0319803944	-0.1087534221	0.0428188722	-0.0578421268	-0.031252343	0.0011111126	-0.0050868157	-0.0372914279	0.0650415877	0.0580493	-0.0645380552	-0.0944353523	0.0193311677	0.0220101669	-0.080801359	0.0667114512	0.0179872969	0.0635301989	0.0091563572	-0.0067050903	-0.0961504998	-0.1255913031	-0.064779425	0.00068846	0.035215921	0.0470878506	-0.009286439	0.0285757839	0.0274161937	0.0055227294	0.1119724671	-0.012967523	-0.0732161442	-0.0605852679	-0.0366248091	0.0672071371	0.0426146571	-0.0982072927	0.0035751614	0.0265312778	-0.0033291163	-0.1467655486	0.0156468776	0.0126726258	-0.0235600917	-0.0080765009	0.0974213687	0.0906798861	0.1055686989	-0.1675892754	0.0945267842	-0.0754377057	0.0970583416	-0.0185730438	0.0457569935	0.0096381846	0.0114477701	-0.068497666	0.0183434969	0.1439578662	-0.0095075481	0.0208719619	-0.0536292171	-0.0524552723	0.0314135209	0.2008835771	-0.0531987348	0.0247093553	-0.0299178074	-0.1187959169	-0.0332403382	-0.0211051939	-0.0067437429	-0.0698062868	-0.0230859321	0.0091490192	-0.0883217531	-0.0690350409	0.0138404217	0.0071968749	-0.0615433278	-0.0161709817	-0.066601058	0.0390721588	-0.0030749685	-0.0154886838	-0.0110991147	-0.0381979036	0.0236099502	-0.0871517526	-0.0468756467	-0.0801680667	-0.0367025271	-0.0564481043	0.0228928876	-0.0417966715	-0.1980668678	-0.0199410918	0.027012876	-0.106192858	-0.0599819374	0.0492421762	-0.1275874646	-0.0710822719	0.0754312601	-0.0099606917	0.0471660759	-0.1253809421	0.0577586436	0.0251257209	-0.0632859401	0.1292186522	-0.0174303905	-0.0651973198	-0.1204531707	-0.1584606603	0.0553986978	-0.1324973091	0.0680744038	-0.1799125303	0.032933524	0.0022329714	0.1174556967	0.0855875104	0.0229020802	-0.0976991664	0.0549226716	0.0660014132	0.151368125	0.0835983169	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0370502	0.0019687999999999	3.876173439999999e-06	0.0013727173200399	-0.0295113	-0.0557498	0.00310804020004	0.00087091682769	-0.0356515	0.0085641999999999	7.33455216399999e-05	0.00127102945225	-0.000104158	0.0005438439999999	1.0848888964e-08	2.95766296336e-07	-0.000958167	0.000176783	3.1252229089000006e-08	9.18083999889e-07	0.000381068	-0.0001968219999999	3.8738899684e-08	1.45212820624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5511.725549449805	-5.326898257609173	28.375845046919643	30379118.532457758	5065.00788739573	-18.52250993584221	343.08337432337333	25654304.89938096	4002.226573947344	-5.114143078893903	26.15445943139841	16017817.549210295	3913.298658317128	5725.820387830232	1.183537	23.009501	0.101986	0.0621089	0.0115233282	-0.0236857939	-0.0084195617	0.0231853676	0.0082120929	-0.0977204785	0.028558984	-0.013404959	-0.0764759924	-0.0106728398	0.0627547179	-0.0250548535	0.0765916554	-0.0611966973	0.0379222467	-0.1029595317	0.1099983852	-0.0739648397	0.0468084125	0.1109149617	0.0181648266	-0.0135765628	-0.1164077546	-0.0707681894	-0.0334692371	-0.0102381349	0.0259244988	-0.0539936732	-0.0143105246	0.060158066	-0.0518911763	0.0936463395	-0.0041023165	-0.0065628003	-0.0596300218	-0.0288804823	-0.0329514231	-0.0892532628	0.0774433557	-0.0273457072	0.0234109751	-0.0812621201	0.1551541378	-0.0488122369	-0.0427891871	-0.0322377458	-0.037749922	0.0202197641	0.1137080772	-0.0453712077	-0.0869914235	-0.0386025779	-0.130720442	0.031075106	-0.0017001303	0.0068389282	-0.0947698218	-0.0409122239	0.0143136169	0.0484707657	0.0006936616	-0.0642323572	0.0149669717	-0.0623697181	0.0450033761	-0.0350134631	-0.0373451964	-0.0648455146	0.0223902912	-0.0973723533	-0.0997303368	0.0011118246	0.0759921511	-0.0332526721	-0.0230169431	-0.0276545055	-0.0625011271	0.0477769721	-0.0084512647	-0.019317508	0.0739307496	-0.0834276139	-0.0475845066	0.0156046228	0.0096631332	0.0769900455	-0.0414793034	-0.0113993924	-0.0561054972	-0.1039680135	-0.1090801894	-0.162995997	-0.0419171101	0.0219796083	-0.0576363311	0.0674537888	-0.0384027326	0.0118278923	0.031771769	0.0538413193	0.0363762647	-0.0538036971	-0.0682417117	-0.0250768058	0.147800092	-0.0975985341	0.0375921743	-0.0248351269	0.0107970746	0.030010876	-0.1018013541	-0.0574203306	-0.0021191167	-0.0328054107	0.036139806	-0.0793259141	0.1284688713	-0.0141225696	0.0327203693	-0.0253011928	0.0462082117	0.0189001633	-0.0623463175	-0.0170058224	0.0710250288	-0.0406171004	0.0872929092	-0.0577661958	0.0137087544	0.0400333065	0.046936279	0.0671906543	0.0757463623	0.0501086925	0.1234701601	-0.0750069021	0.1089110182	-0.0139589098	-0.0815100877	0.0555446729	0.0780134244	0.0422102071	-0.0151129587	0.1171419211	-0.1026434795	-0.0806470691	-0.0483289981	-0.0122220859	0.0495989706	-0.0558680533	0.0225665652	-0.0839320516	0.0704121249	0.0019205186	-0.0189827463	0.0017108939	0.0636216648	0.0250525765	0.0383199398	-0.035782305	-0.0410403585	0.0108210651	0.0424753229	-0.0093208379	-0.019297372	0.0379018848	0.0378846537	0.004372017	0.018877282	0.1041667252	-0.0062032558	-0.0597277763	0.001341126	-0.1202105583	0.1150398824	0.1335726315	-0.0698384245	-0.1367099412	0.0746351381	-0.0553177655	-0.0405048061	-0.0472702349	0.1380413693	0.0207243895	-0.0157867798	-0.034286758	-0.0335523588	-0.080701882	-0.0917616213	0.0617182568	-0.0847239766	0.0868261325	-0.0702520088	0.0886971522	0.0162091036	0.0499625167	0.0909958332	0.0263122663	0.0356939404	-0.0283682162	-0.0053905115	0.1279786612	0.0133274174	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0253513	-0.0116988999999999	0.0001368642612099	0.00064268841169	0.0262892	0.0558005	0.00311369580025	0.0006911220366399	-0.0355986	5.290000000000156e-05	2.7984100000001647e-09	0.00126726032196	-0.000608099	-0.0005039409999999	3.69784393801e-07	2.53956531481e-07	-0.000815139	0.000143028	2.0457008784000003e-08	6.64451589321e-07	0.000339363	-4.1704999999999954e-05	1.739307024999996e-09	1.1516724576900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5507.116103652224	-4.60944579758052	21.246990560832717	30328327.77910566	5030.625186996156	-34.38270039957388	1182.1700867668576	25307189.77204011	4006.089566880378	3.862992933033638	14.92271440066783	16048753.617867813	3916.2502479515215	5670.053872930515	1.15344	22.424358	0.0833533499999999	0.0481487	-0.0069486465	-0.0288364416	0.0747993512	-0.0499516211	0.0885731977	-0.0653065872	0.0795593619	0.051734429	0.0589781842	0.0894457004	-0.0892369018	-0.0631027047	0.0055641879	-0.068269892	0.1351692903	-0.0225224695	0.0901551033	0.0265084889	-0.0006428975	0.02246871	0.0207397624	-0.1068797781	0.0145466951	0.0564857192	-0.0507608534	-0.048168508	0.0129036008	-0.0433168483	0.0635359906	0.0316848338	-0.0665592033	-0.0237772849	0.015694517	0.0308319281	0.0541178273	0.0738643169	0.0284597393	-0.0330620837	-0.0320092125	-0.0071769424	0.0421416727	0.082510646	-0.0410938384	-0.0398293912	-0.059251179	-0.0354669995	-0.055567713	0.0124096487	0.0515096137	-0.0322897584	0.0327719784	-0.0428523276	0.0090529898	0.1472038009	0.0477662509	-0.0215475231	0.030165317	-0.1128047051	0.0884615292	0.0721589032	0.0034361205	-0.0247033948	-0.1571522412	-0.0069932072	0.0184472071	0.0443575266	0.0869182677	-0.0043636012	0.026781878	-0.048803212	-0.0201392529	0.028849279	0.0526598889	0.0213637288	0.0384817387	-0.0286694401	0.0307197432	0.1058924957	0.0650269561	-0.0069730432	0.1317764407	0.0657372971	0.0276343171	0.0915887123	-0.0165521999	0.0056118304	0.0277078827	0.0111965005	-0.0167136495	-0.0169416343	0.0545257657	-0.0331232567	0.1551755009	0.0507489335	-0.0164847303	0.0052440768	0.027506499	0.0502513875	-0.0157396026	-0.0847039106	-0.0677475071	0.02878759	-0.1219440414	-0.0408228132	-0.0652876096	-0.0863693966	-0.0202526905	-0.0368728452	-0.0068870043	-0.0445941558	-0.0688487601	-0.0458590497	-0.1020132979	-0.0012119756	-0.0338014955	-0.0153272074	-0.0182984325	0.0427814154	-0.0644484147	-0.0174324857	-0.0546763112	0.0335382291	0.062218461	0.0282984487	-0.0536036562	-0.0081167549	0.0062484542	0.1367176863	0.028181146	-0.0466988909	0.0325166091	-0.0111687397	-0.077430615	0.0324757873	0.0554709309	0.0192375848	0.021821408	-0.0202502673	0.0841211136	0.1288756429	-0.0242016341	0.1002560409	0.076392387	-0.0275665722	0.0341221138	0.0519751165	-0.0361553986	0.0545268187	0.028039266	0.0054079624	-0.0213903699	0.0498484452	0.0849038536	-0.0965530793	0.0014469186	0.0136443564	0.0737298056	0.1012237493	0.0399702162	0.0339389511	0.1029309296	-0.0064866142	-0.007618371	0.0845861255	-0.0497632515	0.0133369577	0.0837255787	0.0498122416	-0.0319884002	-0.0065825199	0.0775510379	0.0178290543	-0.0760986473	0.0072432247	0.086770085	0.0898086959	-0.0844662398	0.0509339748	-0.0493840064	0.018444116	-0.0776719491	0.0790404765	-0.0246119978	-0.0460480388	-0.0112945264	-0.0088220691	-0.1338018803	-0.1573066487	-0.1015916268	-0.0365601036	-0.0974601945	0.0837831218	-0.0906354388	0.0614949036	0.0463968765	0.0573738335	0.0352008302	0.0969276275	-0.0216955823	0.0209839567	0.0812934685	0.0678238673	0.0779853016	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0224406	-0.0029106999999999	8.472174489999992e-06	0.00050358052836	-0.0169183	-0.0432074999999999	0.0018668880562499	0.00028622887489	-0.0187512	0.0168474	0.00028383488676	0.0003516075014399	-0.000397893	0.0002102059999999	1.5831883944900004e-07	4.4186562435999976e-08	-0.000754022	6.111699999999996e-05	3.735287688999996e-09	5.68549176484e-07	0.000202931	-0.000136432	1.8613690624000008e-08	4.1180990761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5504.418201066228	-2.6979025859964167	7.278678363526152	30298619.73222917	5036.54714406534	5.921957069183918	35.06957552925738	25366807.13439273	4008.420856342496	2.331289462118093	5.434910556182868	16067437.761561507	3916.5026326808215	5652.435448174728	1.143551	22.232113	0.0591596	0.037138	-0.0175919981	-0.0151563147	0.0489936817	-0.0141608493	0.0587459962	-0.0208858323	8.93696e-05	-0.0391437599	0.0524824439	0.0141266774	0.0972403297	0.0111498978	-0.0589761626	-0.1220663602	0.000777836	0.0116512187	0.0229078445	0.0291877503	0.0724538706	0.011135015	0.0488279612	-0.0552569757	0.0485310918	-0.0532603823	-0.0479040662	-0.0066523628	-0.1252191905	-0.0799106408	0.1062553582	0.0664442271	0.0370953207	-0.0079046201	0.0216180097	-0.0834310516	0.030876316	0.071723869	0.0811750716	0.0749993696	-0.0640136988	-0.0657433031	0.0674914176	-0.1007445477	-0.0040559294	0.0337422736	-0.0920033684	0.0677974758	0.1093007543	-0.0642349487	0.0675186061	0.0215923097	0.1154171844	-0.0791785365	0.0728582088	-0.0927265054	-0.0778567586	-0.0838063085	0.0091118706	0.0319016043	0.0126838009	0.0267017441	-0.0704495765	0.080489087	-0.1439452698	0.0059945796	-0.0216306961	0.0200466232	0.0576669656	-0.0521886453	0.0628186161	-0.0152591377	-0.0154687081	-0.0160733039	0.0563606061	0.0010666346	-0.0612448413	-0.0272006876	0.0581960106	-0.0693276305	0.0194617035	0.1381181011	-0.0410820958	0.0733114568	-0.0596791775	-0.0253845188	0.1678197742	0.0979040134	-0.0888805212	0.1154180438	-0.0784133982	-0.0520869972	0.0108865271	0.0179294832	-0.0815356813	-0.1464320876	0.0610691514	-0.0329515526	0.0394918772	-0.0030671354	-0.0073657172	-0.0577341612	-0.0118348967	0.0793930473	-0.0292215464	0.012759448	0.0367182372	0.0219397925	0.0750794474	0.1219041949	0.0091161708	-0.0134524376	-0.0560185128	-0.1331605855	-0.0728164792	-0.0329717475	-0.0254328864	-0.0877649744	-0.1662812671	0.1217556725	0.0266613413	0.0006270215	-0.1269473683	0.0567423472	-0.0702279055	0.0269349099	-0.0192575237	0.0847263704	-0.0725031393	0.041394062	-0.043556345	0.0645533106	-0.0782314631	-0.0615984592	0.0316096923	0.0493097547	-0.0991118237	0.0668926783	-0.0776140497	0.0804791499	-0.0601843775	0.0312654682	-0.004394513	-0.0116761433	0.0342590374	-0.0061957394	-0.1180237111	-0.0203487379	-0.0748075321	0.0241616815	0.0434052988	0.0576182343	0.060475018	-0.0352560901	0.0317737773	0.0242620437	-0.0144555077	0.0603752377	-0.1183737059	-0.0468699572	0.1267859909	0.0482049058	-1.2556e-06	0.0346183457	0.0448196836	-0.0794964748	0.0861188948	-0.0707903137	-0.0276854722	0.0786773119	-0.0664152022	-0.0724528685	0.0134204445	0.1680950316	-0.0485245687	-0.0059399925	0.0022336385	0.2007117925	-0.0280978967	-0.0294754204	-0.0842072431	0.0084593167	-0.0218450183	-0.0431103957	0.0925779953	0.0472550455	-0.0274167325	0.0612947909	-0.0834079916	-0.0107184136	-0.0500335363	-0.0136812287	0.0017173242	0.0429491931	-0.1357994792	0.013749746	0.0379300507	0.0188004137	0.0762617173	0.0188112233	0.01812532	0.0180341084	-0.0205480526	0.0523498936	0.060299923	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.018966	-0.0034746	1.207284516000001e-05	0.000359709156	0.0154149	0.0323332	0.00104543582224	0.00023761914201	-0.0352876	-0.0165364	0.00027345252496	0.00124521471376	-0.000416541	-1.864799999999996e-05	1.73506404681e-07	3.477479039999985e-10	-0.000637803	0.0001162189999999	1.3506855960999996e-08	4.0679266680900004e-07	0.000204372	1.441000000000002e-06	2.0764810000000055e-12	4.1767914384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
