global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
6064.510479500433	n/a	n/a	36778287.35597057	5873.215550857755	n/a	n/a	34494660.90683737	4414.490861593316	n/a	19487729.567090902	n/a	4383.079479605539	6657.26462111505	n/a	n/a	n/a	n/a	-0.0096348485	0.0146069311	-0.0542613556	0.0014287303	-0.0798311133	-0.0067288882	-0.1481926245	-0.0002936454	-0.0696187795	-0.4225429575	-0.0357681633	-0.0719906413	-0.0043802945	0.0025645734	-0.0460712276	-0.0005136083	0.0728263728	-0.0141955692	0.0185004031	-0.0419981568	0.0393905702	-0.0094118118	0.0320317184	-0.0165442539	0.0437133446	-0.0255593822	0.0937405031	-0.048250967	0.0184210965	-0.0041970145	0.0439059706	-0.0124848693	0.0108159406	-0.0490292764	0.0017477624	-0.0339955881	0.0150738755	-0.0135001355	0.0131261745	-0.0420883675	0.0412776834	-0.0071877596	0.0070431003	-0.054944156	0.0287067618	-0.0149809691	0.0231780057	-0.0055973495	5.9903e-05	0.0465136829	-0.0649182372	0.0061479273	-0.01635403	0.0275780731	-0.0594464473	-0.0005154999	-0.00260429	0.028552747	-0.025977262	-0.0394716666	0.0773543836	0.0068953001	-0.0441030518	0.0136972429	0.0432258144	-0.0066099062	-0.0214354271	0.0391046166	0.0034315719	0.0074149719	-0.0020505244	-0.033720211	0.0287876687	0.0101288329	0.0120678809	0.0186050828	0.0071627825	-0.0721272754	0.057484213	0.0314833003	-0.0442202542	-0.0498074717	0.0166384972	0.0537444511	-0.0535186135	-0.0089488388	-0.009982112	-0.006906695	-0.0218705116	0.0073044711	-0.024613688	0.0407530817	-0.0927831912	0.0564431318	-0.0116776749	0.0310394415	-0.0006269998	0.0149928679	-0.0181244509	0.097253143	-0.010812029	0.0379341572	-0.1134748948	0.1072077796	-0.0499430135	0.0075127422	-0.0667850624	0.0262354454	-0.0225828689	0.0108228074	-0.0473838231	0.0407703827	-0.0415142857	0.0279749663	-0.0357772399	0.0252062552	-0.0138129169	0.0690205317	-0.0440970282	0.0607799888	-0.0748057887	0.0383146977	-0.0150058041	0.0917916005	-0.0095914387	0.0073192689	-0.0179513089	0.0159865746	-0.0132068736	0.0059818335	0.0209816444	-0.1005456137	0.0438907757	-0.0414719718	-0.0665306618	0.0590211733	0.0383500695	-0.0315954156	0.0255068197	1.85307e-05	-0.0282676104	-0.0034885672	-0.0146865564	0.0310093276	0.0577938161	-0.0464733033	-0.0009201343	-0.015414721	0.0229555882	0.0034723858	-0.0438738994	0.0414205036	0.0202504235	0.0435999632	-0.031092755	-0.0572260231	0.0154205978	0.0196894879	0.0286414399	-0.0064994456	-0.0204681153	0.0337992954	-0.0105970549	0.0092485661	-0.0129782706	0.0064391148	0.027652898	-0.0087657501	0.0223265203	-0.0311111815	0.0442455944	-0.1475670926	0.0362536813	-0.0466303625	0.0069152914	-0.1192214474	0.1116827094	-0.0056136645	-0.0202630687	0.0470039464	-0.0995651091	0.0777922078	-0.0690026848	0.0290899705	-0.0692164632	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0119881	n/a	0.0001437145416099	n/a	-0.035547	n/a	0.001263589209	n/a	-0.0345176	n/a	0.00119146470976	n/a	3.72948e-05	n/a	1.39090210704e-09	n/a	-0.000218871	n/a	n/a	4.7904514641000006e-08	-0.000271573	n/a	7.3751894329e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6050.958607281051	-13.551872219381949	183.6532406504562	36614100.06702864	5924.421603013843	51.206052156087935	2622.059777411998	35098771.33025712	4410.722456682581	-3.768404910735626	19454472.58988402	14.20087557125638	4383.175040440151	6458.800156520357	1.500286	28.390512	0.0841467557	0.0465179	-0.0679157897	-0.0173006882	-0.0934887359	0.0472709768	-0.1709714497	-0.0020330014	-0.1832047407	-0.1284117903	0.0459691554	-0.5412529676	0.0013801041	-0.1803179689	-0.0252771119	-0.0192030624	0.0310308059	0.0124548396	0.1558625994	0.0306878994	0.1128002794	-0.0475719192	0.0519836355	-0.0489620187	-0.0233620921	-0.0243158478	-0.0059975689	-0.0609751141	0.0778713054	-0.0878797058	-0.0348067123	-0.0594298639	-0.0521373218	0.0132070843	-0.0690252693	-0.0141876778	-0.0042807991	0.0081843988	0.0685009348	0.0419629388	-0.0131123842	-0.0919343414	-0.0652799506	0.0083501777	0.0006530522	-0.0181580432	0.0484207325	-0.0736662129	0.0593054119	0.0055196871	-0.164941384	0.0563427656	-0.0611896988	-0.0231253284	0.0438931336	-0.0067032272	-0.0175219712	-0.0458736237	-0.104365353	-0.0286982359	-0.0325087861	0.0070116935	0.026122221	0.0368368735	-0.1083696291	0.1400287624	-0.0179079361	0.0713705399	-0.0149122254	-0.0241902072	0.0918911365	0.0328060218	-0.0107701342	-0.0844707003	0.0418187643	0.0566839332	0.0738975987	-0.0390252114	0.0500973176	-0.1332816526	-0.0316558981	0.0493169969	-0.0854150183	-0.0256047732	-0.0507882859	0.0328959418	0.0588094615	-0.085323897	0.019782747	-0.0448280857	0.101693539	-0.0511066366	-0.0589007137	0.0061868543	-0.1914908553	0.062196412	0.0020980589	-0.0195421297	0.024230684	-0.0680655575	-0.0751407021	0.1051436765	-0.0360158342	0.0798458613	-0.1316190112	0.09083062	-0.0530316661	0.0904406391	-0.0651625299	-0.1035367568	-0.0117605406	-0.0099044148	-0.0351575004	0.2215885755	-0.0341329068	0.1256250275	-0.0091221761	0.0363075168	0.0082047252	0.0430267425	-0.0913371117	0.0785607476	-0.2562790758	-0.0105382863	0.0633506144	0.1242250836	-0.0434645254	-0.0097292566	-0.0700383173	0.1489075675	0.0574540674	0.0590076385	-0.0674737677	-0.0368806199	-0.0395420407	-0.1039892889	-0.1087339661	0.0732754776	0.0266841112	0.0208556248	0.0051602556	-0.0947776271	-0.0276708711	-0.0941877836	-0.1271453374	-0.015954382	-0.0275416391	0.0026674039	-0.0651683741	-0.049248634	-0.1307812974	0.0333660275	-0.0275693773	-0.0515563658	0.0404293158	-0.0550113303	-0.0309066589	-0.0701746099	0.0414609581	0.0948701631	0.0249169529	-0.0647002839	-0.0460796206	0.0203097082	0.0683547393	0.0204283346	0.0454355124	0.1004455457	-0.0299533515	-0.050810433	-0.0392392827	-0.0449741628	0.0415921701	-0.0911723525	0.0023124495	0.021596916	0.0081604509	0.0769508763	0.0964739301	0.0062445922	-0.1658234494	-0.0559376115	-0.0486596605	0.0868085222	0.1516765895	0.0180823614	-0.1701984033	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0164892	-0.0045010999999999	0.0002718937166399	2.025990120999999e-05	-0.0664956	-0.0309486	0.00442166481936	0.00095781584196	2.49957e-05	0.0345425957	6.247850184899998e-10	0.0011931909176936	0.000135272	9.79772e-05	1.8298513984e-08	9.599531719840001e-09	-0.000150174	6.869700000000002e-05	4.719277809000003e-09	2.2552230276e-08	-0.000155158	0.000116415	2.4074004964e-08	1.3552452225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6027.869302988523	-23.08930429252814	533.1159727129584	36335208.33391134	5758.946918540287	-165.4746844735564	27381.87120162305	33165469.610564664	4404.636661268107	-6.085795414473978	19400824.117787056	37.036905826832495	4368.609499197823	6439.52222443651	1.611362	30.492449	0.1159626857	0.0669432	-0.0873669223	-0.0075227938	0.0004250714	0.1047873758	-0.0427965796	0.1363633316	-0.0732041156	-0.0714883399	0.0339690347	0.0203724489	0.054040003	0.0450195156	-0.024004103	-0.0446711215	0.1226531244	-0.0153461697	0.0659449161	-0.0776275386	0.0678338818	-0.0327436442	0.0458935724	0.0930339589	-0.064023674	0.0434338611	0.0492290091	-0.0073054635	-0.0497601852	-0.0315359777	-0.0275674697	0.0085939809	-0.0422707387	-0.0176258257	0.0532015207	-0.00098158	0.0017021161	0.0210192547	0.036194006	0.1140338519	0.0553288307	0.0043463538	-0.0383906015	0.0312972852	-0.0776513329	0.1194783056	0.1265755189	-0.0988418059	-0.0096353561	-0.0145052533	0.0072063352	0.0524784651	0.0821352858	-0.0805881816	0.0545371952	0.0377622852	0.0106532618	-0.094083976	-0.0098054455	-0.0752735159	0.0060634343	-0.0662071135	-0.1074747699	0.1268893789	0.0379797848	-0.0506276227	-0.0853576093	0.1013950201	-0.0421684983	0.0479001344	-0.013177114	0.0114598198	-0.0469312413	-0.0206232579	-0.0997951753	0.1101373574	-0.0208952212	0.1690708622	-0.0573958173	0.0684862516	-0.0408224366	0.064276569	0.0188313547	-0.0630827688	-0.1364019432	-0.0671560885	0.1398204388	-0.0057514731	0.0880654114	-0.0775148863	-0.052333671	-0.0836390102	-0.05879871	-0.1019919295	-0.0497016191	0.00145821	0.0368373358	0.0770151824	-0.0121028788	-0.1148011174	0.055532519	-0.0662400613	-0.0060517191	0.0377375068	0.0317787459	0.0661486473	-0.0363483301	-0.0185770445	0.0121123108	-0.0204342317	-0.061602987	-0.0214396845	-0.0164126237	-0.0369052758	-0.0454248952	-0.0487047351	-0.0293656895	0.0006218493	-0.0569587067	0.0104588941	0.0304348818	-0.0788680298	-0.1308539574	-0.1013194297	-0.0129933688	-0.0036347234	-0.02381853	0.1237199348	-0.0162631633	0.0435760301	-0.0143586202	0.0734996051	-0.0906303982	0.0986435955	-0.056773539	0.0842098873	-0.0124634055	-0.0222531832	-0.1111800842	-0.0026410029	-0.0435495589	0.082979347	0.0816334332	0.0141478684	0.0936114286	-0.030975173	-0.0220531694	-0.0528173016	0.0632895476	0.0292107015	-0.0227413806	0.091711004	0.0864832485	-0.032043163	-0.0634008131	0.0105399156	0.0452123441	0.0772660598	-0.0330291866	0.1007160694	0.0470814656	-0.0852657901	-0.0485584237	0.0113798558	-0.0584856132	0.0388266988	0.0555005233	0.0978508948	-0.0773630845	0.0054546915	0.0510147879	-0.082864016	-0.0132190895	-0.0082108455	0.0455588096	-0.0278210602	-0.0216339377	0.0059709112	0.1414034506	0.034964892	0.0856671723	-0.0603994016	-0.0508986476	-0.0073095316	-0.029742083	0.0843977942	-0.0165206403	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.00500276	0.0114864399999999	2.50276076176e-05	0.0001319383038735	-0.00374055	0.06275505	1.39917143025e-05	0.0039381963005025	-0.0113334	-0.0113583957	0.00012844595556	0.0001290131528777	-0.000184859	-0.000320131	3.4172849881e-08	1.02483857161e-07	-0.000145106	5.068e-06	2.5684624e-11	2.1055751236e-08	-0.000437215	-0.000282057	1.9115695622500006e-07	7.955615124900003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6028.848006940521	0.9787039519987956	0.957861425658061	36347008.2907907	5758.279309250792	-0.6676092894949761	0.4457021634199868	33157780.603345778	4400.548029810344	-4.088631457762858	19364822.9626677	16.716907197408034	4364.02825390625	6320.697739610096	1.460947	27.646088	0.081829555	0.0459974	-0.0742494485	-0.0258085379	0.0091267546	0.0792374918	-0.015820212	0.1633858606	-0.076892746	-0.0553149064	0.015128072	-0.0653922648	0.0144638118	-0.031908888	0.0314025907	-0.0060925542	0.1483439706	-0.082786562	0.0162591203	0.02785305	0.0278533399	-0.0174121087	0.0596868899	0.0890296883	0.0334532364	0.1155234454	0.0578289463	0.0359688333	-0.0337593766	0.0430657702	0.0411694605	-0.0021918049	0.0210333574	0.0262962311	0.0871478325	-0.0394848716	-0.0072092358	0.0277514406	0.0604594563	0.0391988548	-0.0148450544	-0.143126956	0.0978404881	-0.0789571369	-0.0681012529	-0.0384229165	0.0540999848	0.0326084431	-0.1657784353	-0.0340676692	-0.0251378782	-0.1317611666	-0.0762912498	-0.1026111951	0.0481306617	0.0588366521	-0.0345787356	0.1025025061	-0.0016916149	0.0583289838	0.0305902952	-0.0507209747	0.0750029063	-0.0272036745	0.0076502367	-0.0100763577	-0.0205795537	-0.0191950346	-0.0115394353	0.0324026795	-0.0587679979	-0.0265182271	-0.1439562977	-0.0435465703	0.0113216152	0.0715038787	-0.0320863582	0.0076761575	-0.0129580608	-0.0486928433	-0.0014567828	0.1173017951	-0.0639122145	0.0968871825	0.1331269079	0.0688547931	-0.0280068623	-0.0202487905	-0.1085397796	-0.0439611946	-0.0404127746	-0.0278798949	-0.0857531228	-0.1536500064	0.0083003441	0.0447241462	-0.0290723067	-0.0174346561	-0.0031241823	-0.0700807997	0.0803889127	0.0565538291	0.0462649746	-0.0452505703	-0.0181646409	-0.0076371281	-0.0494297608	-0.0644222942	0.0234063418	-0.0137328746	-0.1148974997	0.0070562307	-0.0500634449	0.0872149591	0.0609697797	0.0426241624	-0.0370970301	0.0582351944	-0.1336803697	0.0867334125	-0.0656171332	0.1303373566	-0.0683781095	-0.0413091184	-0.1193655695	-0.0412677754	-0.0938923071	-0.1097696446	-0.0843870551	-0.081488971	-0.0777174387	0.0224155853	-0.0495941549	-0.0428221614	-0.0891492265	0.0688662683	0.0718630462	0.0336227231	0.1348944732	0.0128126617	0.0038490612	-0.0239921914	-0.030888744	0.0136667228	0.060239293	0.0735397547	-0.028502177	-0.0782704529	0.0957979393	0.0312134113	0.0505016132	0.0648446369	-0.0121369983	-0.0351470999	0.0001126084	0.1019669946	-0.1648242491	-0.0107901231	0.001189005	0.0673300037	0.0671736837	0.1782777604	0.0502101439	0.0135481925	0.0705499354	0.0482975263	0.0035475025	0.0805683971	-0.0738677609	0.006565113	0.1023718217	0.0183211246	-0.0424447639	0.0052066028	-0.0554250512	-0.0084679122	0.0639372913	0.0905228592	0.0756208648	-0.0091945538	-0.1012162822	-0.059273829	-0.1214606882	0.1033474016	0.0720371523	0.0260671345	-0.0581955164	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.012462	-0.00745924	0.000155301444	5.564026137760001e-05	-0.0449124	-0.0411718499999999	0.0020171236737599	0.0016951212324224	0.00737627	0.01870967	5.44093591129e-05	0.0003500517515089	-5.61851e-05	0.0001286739	3.1567654620099998e-09	1.655697254121e-08	-0.00011874	2.6365999999999984e-05	6.951659559999992e-10	1.40991876e-08	-0.000302479	0.000134736	9.1493545441e-08	1.815378969600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6036.643589062729	7.795582122207634	60.77110062408328	36441065.821372144	5717.146232077603	-41.13307717318912	1691.930037735532	32685761.03895913	4402.574497568668	2.026467758324543	19382662.206642013	4.106571575528898	4366.499461652484	6504.897972874994	1.539984	29.141737	0.0854872	0.0471654	-0.0496461803	0.0040377211	0.0385699383	0.0961956754	0.0572736511	0.1329118819	-0.0049513908	0.0271656971	0.031882856	0.0826792155	0.0330979899	0.0034534507	0.0206065337	0.0100684466	0.1440911794	-0.0956797065	-0.064155919	-0.0861917568	0.0611072549	0.0234773707	-0.0234682631	0.0500358833	0.0503216107	-0.0356348905	0.0199932412	0.0256734332	-0.0065184583	-0.0649685053	-0.1170497488	0.0614299177	-0.0094696462	0.1429766752	-0.0637255347	-0.0099381841	-0.0272731041	-0.0328481046	-0.1131661039	-0.0407576113	-0.0392890234	-0.0651945471	0.0293503094	-0.0181592573	0.027843767	0.1259702711	-0.1539944678	-0.0704078015	-0.0036262222	0.0643363042	-0.0167607929	0.0714669889	0.0237628872	-0.0421123547	0.0349697232	0.0956874554	0.0241226527	-0.0523165182	-0.099491601	0.0379157221	0.0205621302	0.0393467394	-0.0297461146	0.0342208311	-0.0115476886	0.0048414194	0.0286402042	-0.0066367703	-0.1771291318	-0.0586272755	-0.0061720198	0.0737067257	-0.0733115343	0.1033278235	-0.1040331393	0.071750443	0.0170424743	-0.044211973	0.0021303608	-0.0308128944	0.0670673417	0.0281881437	0.0624109095	-0.0267915356	0.0596943429	0.0458322573	-0.0928000806	-0.0104187599	-0.0673224644	0.0537021474	-0.1252127434	0.0261234512	-0.1036000963	-0.1308738456	0.0276104741	-0.1220033816	0.0254240991	0.094342043	-0.0030475817	0.0256064232	0.0011750024	0.1144433177	-0.0159956878	0.0581731361	-0.0750951085	-0.0248492805	0.0736411287	0.0152310428	0.0317575809	0.0232616559	0.0114873234	-0.2064076651	0.0601719635	-0.0265968841	0.0151404731	-0.0570844692	0.013949921	-0.0898624647	0.0322364131	-0.0470215005	-0.0074068861	-0.0213845855	-0.029277138	0.0068650954	0.0060639073	-0.0051942026	-0.0880568097	-0.0375955356	0.0209102008	0.0850123007	-0.0706831574	0.0242331007	-0.0140829617	0.0547254061	0.0769184271	0.0163416688	-0.1319920457	0.0011360162	-0.0497326554	-0.1729171359	0.0129463598	-0.0524139609	-0.0084030608	0.0286830805	0.0390428016	0.1115221967	-0.068739381	-0.0240427791	0.0321850382	0.0333335681	-0.0438719833	0.0272896314	0.1324693446	-0.0747520105	-0.0285803636	0.0302072375	-0.1216784377	-0.0060018919	0.0181011951	-0.0220087039	0.0097738727	-0.0244103093	0.0012650243	0.0101221953	-0.0439052933	-0.0163095933	0.0827161635	0.0431024727	-0.0869243058	0.0414742765	0.0884798239	0.083398709	-0.0298402881	-0.059546611	0.0177939733	-0.0333880746	0.0797967732	-0.0755272075	0.0599374454	-0.0136674109	0.0677796768	-0.1076425949	0.0779272122	0.0447504885	0.0698749305	-0.0712877932	-0.0165112304	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.00564853	0.00681347	3.19058911609e-05	4.6423373440900015e-05	-0.00386025	0.0410521499999999	1.49015300625e-05	0.0016852790196224	-0.0133939	-0.02077017	0.00017939655721	0.0004313999618289	-0.000120109	-6.39239e-05	1.4426171881e-08	4.08626499121e-09	-4.07457e-05	7.79943e-05	6.083110832490001e-09	1.66021206849e-09	-0.000497589	-0.00019511	2.47594812921e-07	3.8067912100000014e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6048.040317103175	11.39672804044585	129.88541002788472	36578791.67730548	5722.4569187428	5.310686665196954	28.203392855900745	32746513.186867338	4406.047521468902	3.473023900233784	19413254.76144225	12.061895011595084	4366.489179373605	6540.363710175585	1.209466	22.887211	0.054701014	0.023718	-0.0188325092	0.0109395578	0.0594901969	0.0617810912	0.0879011911	0.0509881492	0.0035851257	0.0654814487	-0.0487913763	0.0185761434	-0.0479914552	-0.0623419017	0.0505691892	0.0145262442	0.0640537021	-0.1067434619	-0.0764775644	-0.0247756592	-0.0209709515	-0.0519636551	0.0617253468	-0.1255709508	0.1273620809	-0.0983986467	0.0449884214	-0.1298308261	-0.0034109333	0.0038309975	0.001914543	0.0359499854	0.0333282654	-0.0839678789	0.0250316161	0.1161900651	-0.0182458095	-0.1290884444	0.0516030964	-0.0462448824	-0.0097375253	0.0277469989	0.0302738719	0.0277305088	0.0112950178	0.0611496779	-0.0229812935	0.0195864885	-0.0715262577	-0.0679477693	0.0689211421	0.0332892254	-0.0901545353	-0.0062552838	-0.0741733604	0.0760103873	0.0940938131	-0.0343786774	0.0770411105	-0.060381117	0.0202963921	0.055664357	-0.0493110998	0.0983203187	-0.0264517302	-0.1127179088	0.0214267005	-0.0403753989	-0.0742475662	0.0378718688	0.0884295249	0.0060010363	0.0936869002	0.0306113833	-0.0044775978	0.1028668379	-0.0958354957	-0.0395978073	-0.0812301968	0.0763268221	0.0202976197	-0.0839059096	-0.1122444166	-0.1214864001	0.0119434661	0.0567735545	-0.0498514795	0.095235481	0.0323698455	-0.0337101483	-0.1279255211	0.0470338801	-0.0283559073	-0.0845897374	0.1066743706	0.0212036375	-0.059449482	0.0187086433	0.0496706602	0.0137660747	-0.0849817247	0.155056219	-0.0290073609	0.0791943913	0.1073695679	0.0742615098	-0.021734558	0.0612349622	-0.0420691815	-0.0210736128	0.0174313179	0.063854263	0.0557296803	-0.0430795433	-0.1584111923	-0.1396004357	0.0397998459	-0.0083104622	0.0034385041	0.0864643916	0.0182350968	0.0371004251	0.05024513	0.0529020303	-0.0161041588	-0.0102662939	-0.051905814	0.0127858778	-0.0467624049	-0.0783937141	-0.0781179192	-0.076831388	-0.0793149862	-0.0110194112	0.1320275794	0.0618102842	0.0588549172	-0.0669568985	-0.142891026	-0.1113637929	0.0234357254	0.0040331997	-0.0579590053	0.0920501224	-0.0148082408	0.0194627678	0.0524756923	-0.0897284973	0.0231091296	0.0863737231	0.0858420248	-0.0016085019	-0.0180757737	-0.0326452459	-0.0282844692	-0.0111100015	0.1164444645	0.0749236846	0.0267537928	0.0421030887	0.0896645317	0.0117026345	-0.0216538085	0.0177473424	0.0028822183	0.0525182034	-0.0688573285	-0.0115960728	-0.088526126	0.0049049295	0.0350372648	0.1129237233	0.0257995367	-0.0951181131	0.0141100874	-0.0237037228	0.0177794234	0.0207824807	-0.0621134804	-0.0081674694	-0.038615471	-0.0973465345	-0.0815765453	-0.0242848861	0.0268737363	0.1315357679	0.0201874146	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0122525	-0.00660397	0.0001501237562499	4.36124197609e-05	0.00787844	0.01173869	6.20698168336e-05	0.0001377968429161	0.000399224	0.013793124	1.59379802176e-07	0.0001902502696793	-5.61851e-05	6.39239e-05	3.1567654620099998e-09	4.08626499121e-09	0.000100859	0.0001416047	2.005189106209e-08	1.0172537881000002e-08	-0.000251813	0.000245776	6.340978696899999e-08	6.0405842176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
