global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5833.101658984943	n/a	n/a	34025074.9640529	5711.539683966801	n/a	n/a	32621685.561527584	4251.179078804876	n/a	18072523.560068272	n/a	4223.534456413629	6621.586620501734	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0312799	n/a	0.0009784321440099	n/a	-0.0468633	n/a	0.00219616888689	n/a	-0.0608213	n/a	0.00369923053369	n/a	0.000487232	n/a	2.37395021824e-07	n/a	0.000112668	n/a	n/a	1.2694078224e-08	-0.000382784	n/a	1.46523590656e-07	n/a
5793.789117274948	-39.31254170999546	1545.4759357001326	33567992.33545362	5559.836934895351	-151.70274907144994	23013.724075835307	30911786.742626533	4247.586752743799	-3.592326061077074	18041993.222084608	12.904806529093523	4212.5756551082895	6430.608665005334	1.440102	24.069641	0.10936741	0.0560256	-0.0049220162	0.0850437609	-0.1129246611	0.054612727	-0.0326795034	0.0360916424	-0.1235930812	0.0601596337	0.0816684181	-0.0208126362	0.1062962719	0.0690275661	-0.1886932587	0.011889179	-0.1724888781	-0.1244235833	0.0935643219	-0.124487259	-0.0150814495	0.0701995961	-0.0577512819	0.0454479601	-0.0093020383	0.0014307647	-0.0004238509	0.0511323725	-0.0576608785	0.0446945968	-0.0140965136	0.0146961616	-0.0054178488	0.0130479838	-0.0578306342	0.0207312683	0.0134524847	-0.0008317903	0.0423227069	-0.0694664777	0.0087390722	-0.0210435633	0.070246349	-0.0012137538	0.0114686537	-0.0459273318	0.0688698535	-0.0246813503	0.0075239583	-0.0026449876	0.0392136292	-0.0069599652	0.0226575774	-0.0382042973	0.011600095	0.0155399924	-0.0249835611	0.0117163971	0.0461434055	-0.0102074176	0.0137594241	-0.0270055714	0.0379865093	0.0029842144	-0.0334496981	-0.0050478925	-0.0443972791	0.0264297862	0.005140628	-0.0589817807	0.0644718969	0.0011122459	0.002258774	0.0488403771	-0.0625319252	0.0059288318	0.0771925515	-0.0047292995	-0.0067038633	-0.0102917102	0.0131703121	-0.0155369301	-0.003384836	-0.0207751514	0.0392817042	0.0229300337	-0.0009694867	-0.0404468834	0.0170945853	0.0002170333	0.0227934316	0.0184881946	-0.0003506363	-0.0233691738	-0.0468059441	0.0294893565	0.0298062199	0.0776129415	-0.0052438238	-0.0374357024	-0.0309656602	-0.0419780381	0.0840866075	-0.0632284189	-0.0279588523	0.0368311343	-0.0197494239	0.0598849769	-0.0684459942	0.0315014819	-0.0307468106	0.0196222868	-0.0529485817	0.0070749598	-0.077483533	0.0264848502	-0.0158485357	0.0136346922	-0.0430448181	0.0219861515	-0.030272159	-0.0393414808	0.0001828095	-0.0180952928	0.0289805789	-0.0697871047	0.0005204305	-0.0302353528	0.0356294963	-0.0601370714	0.0003335809	-0.017239909	0.0455185511	-0.0491727919	0.0213500894	-0.0301968164	0.0230544404	-0.0307818498	0.0214260933	0.0008363374	-0.0763190297	0.0631546525	-0.0309943985	0.0161500676	0.0383731025	-0.0096035323	-0.0052383726	-0.0343053768	0.0404397609	0.0173378914	-0.0227573122	-0.0397379638	0.0287912092	0.0348467584	-0.0311587688	-0.0109023353	0.0281580408	0.0014794818	-0.0264389689	-0.0407570475	0.0196928161	0.0467397826	-0.0659249603	-0.0301030795	-0.0176936538	0.0586501617	0.0484321827	-0.0295927488	-0.0037296126	-0.0231361943	0.0010701161	0.0045048198	0.0123872964	0.0371298562	-0.0603693515	0.0016255848	0.0256273042	0.014249443	0.0186374514	0.0552175333	-0.013181836	0.0086539459	-0.0994035357	0.0449630773	-0.097877597	0.0723070954	-0.0772278883	0.0276897591	-0.0429176128	0.0039549068	-0.0131084795	0.0278662821	-0.0174087569	0.1439820372	-0.1188962447	0.0241334103	-0.0371160589	-0.0138942046	-0.0913265598	0.0609649021	-0.0085358455	0.0371919539	-0.0241458218	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0129481	0.0183318	0.00016765329361	0.0003360548912399	-0.00203734	0.04482596	4.1507542756e-06	0.0020093666899215	-0.0520397	0.0087816	0.00270813037609	7.711649856e-05	0.000304997	-0.000182235	9.3023170009e-08	3.3209595225e-08	-7.0874e-05	-0.000183542	3.3687665764e-08	5.023123876e-09	0.0	0.000382784	0.0	1.46523590656e-07
5805.024156187904	11.235038912956044	126.2260993756365	33698305.45392509	5584.493797368017	24.656862472666035	607.9608669959666	31186570.97284185	4249.461667253168	1.8749145093697732	18057924.46145408	3.5153044174452983	4216.873003940912	6515.418226950361	1.170145	19.557623	0.08580256	0.0525186	0.1154464662	0.113599524	-0.1767042178	0.0624435715	-0.084831375	-0.0135153169	-0.1195122085	0.1158910175	0.0061271781	-0.0273509185	-0.072063914	0.0435136824	-0.2673093895	-0.0195867678	-0.0141914266	-0.0937965175	0.2107673325	-0.0982229828	0.0569527535	0.1000084488	-0.1235584371	-0.0120453824	0.0348867425	-0.085563662	0.0545655606	0.0886775525	-0.0081278037	0.1055631919	-0.1124608869	-0.0497704292	-0.0196014744	0.0384236842	0.0081603503	-0.0222624297	-0.0958539922	-0.0341749719	0.0703277858	-0.0671942845	0.0466220776	-0.0005681175	0.0573922249	-0.0313847701	0.0832501394	-0.0938009527	0.0817855648	-0.0995673096	0.0414828447	-0.0732317591	0.0781393122	0.0408806408	0.0808846544	-0.0110876159	-0.1196629367	0.0118437609	-0.0500170582	0.0514148213	0.0478813833	0.063780974	0.006258336	-0.0401144351	0.1284827632	0.1084829031	-0.0537399784	0.0716613992	-0.1013004419	0.0920480464	-0.0509585038	-0.0228684861	0.0684229062	-0.0611535707	-0.0043495213	0.1682756279	0.0601072606	0.0791012042	0.0115855898	0.0225186446	0.0856448763	-0.0194339615	-0.0452773749	-0.0503470501	-0.0167279866	0.0082824093	-0.0309097793	0.0837368228	0.0207050567	-0.0700945033	-0.0542113005	-0.0932435155	0.003167256	0.007261871	-0.0484406128	0.1129099058	-0.0391594789	0.079654999	0.0701693968	0.1334588785	0.0719298153	-0.1011547983	0.0017584155	0.0255783377	0.1048289042	-0.1382586284	-0.0467603296	-0.0597790337	-0.0441122827	0.019663816	-0.153361246	0.0531913682	0.026000692	0.0033448074	0.0818137706	-0.0174905576	-0.0991871309	0.0875349257	-0.0573050948	-0.1180075002	-0.2388912905	0.041310509	-0.0756726432	-0.0832476335	-0.0151547023	0.0115754925	-0.0098959623	-0.0376985331	-0.0645838802	0.0861814595	0.0765519805	-0.1167151205	0.0399613422	-0.0730193527	0.0934860113	-0.0231141167	0.0848145813	0.0113293067	0.0855996113	-0.0404425136	0.020511662	-0.0249575092	-0.0636697094	0.1425724107	-0.0705330881	-0.1540181511	0.1165304105	-0.0551125242	-0.0129271301	0.0440057317	-0.014984874	0.0437360212	0.0283590242	-0.0046893995	-0.0367511402	0.0916037756	0.029269046	0.0135319368	0.0320422116	-0.0056772511	-0.0647349165	0.0283951988	-0.0416160045	0.0974404232	-0.0307496462	-0.0334552578	0.0619651051	0.0122530785	0.114200481	0.0144006542	-0.111349793	0.0274941694	0.0393089711	0.0115815409	0.0263366495	-0.0889753051	-0.0879533278	-0.0198009468	-0.0033210083	-0.0051501485	0.020683599	-0.0723024982	0.0171934621	-0.106385302	-0.1482851484	0.0722779958	-0.0709723132	0.1806746304	0.0183046203	0.0601703572	-0.0362618666	-0.0072235909	0.0765648956	-0.0987073704	-0.0602464256	0.0280025067	0.0800897601	0.0937904249	-0.1631572761	-0.1280853403	-0.0495169225	0.1428172352	-0.1924394565	-0.0259861997	-0.0649719596	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0132556	-0.0003074999999999	0.0001757109313599	9.455624999999924e-08	-0.0506635	-0.04862616	0.00256679023225	0.0023645034363456	-0.0406728	0.0113669	0.00165427665984	0.0001292064156099	0.000419477	0.00011448	1.75960953529e-07	1.3105670400000006e-08	0.000172013	0.000242887	5.8994094769000006e-08	2.9588472169e-08	-0.000152673	-0.000152673	2.3309044929000006e-08	2.3309044929000006e-08
5790.807940726815	-14.216215461088725	202.10078203609805	33533456.606384736	5532.320732511324	-52.17306485669269	2722.0286965406617	30606572.68737464	4247.062287239682	-2.3993800134867342	18037538.071693555	5.757024449119601	4211.250947002793	6439.7954581598	1.168361	19.527798	0.046027535	0.0243216	0.0926166593	0.0513364207	-0.0997722501	0.0173773454	-0.0147598919	-0.0868609262	-0.0343324558	0.0610364728	-0.0571976088	0.0679467168	0.0562758073	0.0388051442	-0.0583620408	-0.0476456877	0.0719931489	0.0531462538	0.0849768542	-0.1207610029	0.0762574637	0.0454886236	-0.0795626809	0.0510402742	0.0510997011	-0.0449494451	-0.0474330397	0.0228822483	0.1228565621	0.0516664146	0.0304939149	-0.0193801849	0.0567372021	0.1242687176	-0.0908754813	-0.0873548557	-0.1058670521	-0.0711800647	-0.0495241376	0.1155290888	-0.0541770456	0.0392355965	0.0543991778	-0.0263052235	0.0188784007	0.0459941302	0.0166211499	-0.0656958509	0.0004044558	-0.012543299	-0.0730124314	0.1052991424	0.046431449	-0.0269528165	-0.0284899814	-0.0057865485	-0.0856346857	0.0327328014	0.0181975957	0.0818816378	-0.1999272307	-0.0364527814	-0.0495724483	0.0481273581	-0.0254186562	-0.022311942	-0.0588614431	-0.0129688561	-0.0689894798	0.0820503125	0.0183527419	0.0423191582	-0.0193369039	0.0406356496	0.06303702	-0.0017835891	-0.1370109498	0.0661232274	-0.0524732881	0.0100989712	-0.0729533102	-0.1027789042	0.0325215023	0.1021375286	-0.0609859065	-0.0185243092	0.0687105094	-0.0373320085	0.0281628819	0.0735754344	0.0818155631	-0.1129119878	-0.0262679413	0.0116037748	0.038749687	-0.0327311177	-0.0838075578	-0.0218211434	0.0428556211	-0.0280880815	0.0894556479	0.0416564951	0.0732217993	-0.0191765814	-0.110633646	0.0534910147	-0.0135197496	-0.0147387467	-0.0673898713	0.0286974529	0.1111618114	-0.008979016	0.1139450368	-0.0789511008	0.0245430547	-0.0076281378	0.0518690637	-0.0040684183	-0.0895029695	0.1522615717	0.0858796772	0.0743429117	0.0481917367	0.0218042632	-0.1131154772	-0.0799195789	-0.0064647057	0.0808831685	-0.0091978007	-0.0743952061	-0.063593961	-0.0429408896	0.0394388173	0.1394064529	0.1071478226	0.0943630199	0.0190917541	0.0880933062	0.065584624	-0.0212932581	-0.0982284805	-0.058829679	0.0140613696	-0.1653888092	-0.0354147179	-0.0045576738	-0.0705111952	0.0663369329	-0.0674421372	-0.0297973579	0.0386108982	-0.0677499205	0.0001120439	0.0268344142	0.0739690312	0.0205433718	0.0489812566	0.014346161	0.0930719214	-0.0035458487	-0.0500658645	0.0222872524	-0.0601458314	-0.0195237843	-0.032892482	0.0215314457	0.0368677034	-0.0282203155	0.0665381813	0.0490917667	-0.0720678079	0.0624467455	0.0044069899	0.0126619842	0.093398378	-0.0310987682	0.0227406214	-0.088619733	-0.0369926233	0.0279960295	-0.0878384787	-0.1072729173	-0.0621999642	0.0859702384	0.0553977149	0.124876699	0.0927519	-0.0073704128	-0.0484804311	0.0565176736	0.0253731939	-0.0895124851	-0.0105451105	0.0253574655	0.0275640636	0.0662752066	-0.0592773678	-0.1212362518	-0.0789579335	0.1337309465	-0.1694891718	0.011223025	-0.0521561406	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0101036	0.0031519999999999	0.00010208273296	9.935103999999992e-06	-0.031429	0.0192345	0.0009877820409999	0.00036996599025	-0.0343608	0.006312	0.0011806645766399	3.984134400000006e-05	0.000215677	-0.0002038	4.6516568329e-08	4.1534440000000014e-08	0.000126848	-4.5165000000000005e-05	2.0398772250000006e-09	1.6090415103999996e-08	-5.50573e-05	9.76157e-05	3.03130628329e-09	9.52882488649e-09
5788.792280520103	-2.0156602067118	4.062886068921457	33510116.06700914	5532.520138872081	0.1994063607562566	0.0397628967100543	30608779.087025147	4246.153015021689	-0.9092722179930206	18029815.426977776	0.8267759664139471	4210.028176229068	6412.213836151973	1.085819	18.148205	0.042432215	0.0226889	0.0861545322	-0.0028524378	-0.0866611927	0.0370312274	0.0761188515	-0.0758484685	-0.0523021401	0.0796403204	-0.0895365576	-0.0949032056	-0.0276719649	0.0271354958	-0.0703970828	-0.004709589	0.0135020582	0.025022978	0.0641757699	-0.1449985003	0.0705812037	-0.0122456274	-0.0290426369	0.1038542404	0.0112714264	0.0177681745	0.097702551	-0.0402457648	-0.0113032362	0.0320726641	-0.0029558773	-0.0049719595	0.1129629348	-0.0965173828	-0.0972159996	-0.057609893	0.0509985867	0.0805767148	0.050248267	-0.0422917987	-0.0010337712	-0.0311745207	0.1093876975	-0.0793610907	-0.0536107809	-0.0183263018	0.0405700427	-0.049540987	-0.068990754	-0.0153036116	-0.0043219045	0.0334235734	0.0186995271	0.0155267099	-0.0241947723	-0.0027661331	-0.0004727257	0.0410227958	0.0657037778	-0.0014426346	-0.0985596829	0.0327562319	-0.0224404066	-0.0277659352	-0.023424226	-0.0819861954	0.082718194	-0.1068983471	0.0524810808	0.0537294666	-0.1238423594	0.0225309208	-0.0180774856	0.0714798066	-0.0019245947	0.0648176189	0.0876182513	0.006827148	-0.0498566139	0.1596709123	0.0346464083	-0.0130586394	0.0796195596	0.0572860448	-0.0014965106	-0.030252614	-0.051906415	0.0491903059	0.0277846552	0.1375314645	-0.0188413853	0.0514202385	0.107044183	-0.0433657807	-0.108843319	-0.0547077311	-0.0347543844	0.0568064645	-0.0571266541	-0.0111133405	0.1067271885	0.0549630439	0.0365541015	-0.0783952177	0.0176827762	0.0538528833	-0.0821960138	-0.0806097873	-0.0245829972	-0.0060370777	0.0109753293	0.0247945164	0.0471783135	-0.0979880312	-0.0854159515	-0.0230381503	-0.0105735857	0.1802039326	-0.0970603827	-0.0373844332	-0.072272637	-0.05102383	0.0228615317	-0.0143347091	-0.0193516304	-0.0834254487	-0.0216221709	0.007467485	-0.0501370325	-0.0645115653	-0.0729550104	-0.0697114936	-0.0449849467	-0.0179421204	0.0636864438	-0.0030482574	-0.0129078401	0.0680398941	0.0328584611	-0.0316910136	-0.0115374015	-0.01412946	0.0452486715	0.0564985674	-0.0461387095	0.0144975424	-0.0532012935	-0.0697249198	-0.024946802	-0.0875985067	-0.0079003476	-0.0591327682	0.0028671697	-0.010504726	0.0833555108	-0.0538435461	-0.0344419113	0.0128355229	-0.1082454546	-0.0274894375	-0.0076916485	-0.0885534981	-0.036627841	-0.0108423238	-0.0718824489	-0.0502328294	0.0084323871	-0.0444379365	0.2180401017	-0.0426004024	-0.0757738478	0.1638757402	-0.0047257396	-0.0536122928	-0.01199218	0.014032719	0.1169791028	0.0111691869	-0.0022813421	0.0032323208	0.0839017242	-0.0687669402	0.0138687106	0.1468053184	0.038011195	0.0679459577	-0.0222895907	-0.0488172642	-0.0761176462	0.0998542603	0.0097973095	-0.0373270109	-0.0427331652	0.0329441983	0.0313816587	0.2309018925	-0.0785690074	-0.0655902669	-0.0514282302	0.1767088566	0.0611363745	0.0686653416	-0.0223172775	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0086736499999999	0.0187772499999998	7.523220432249825e-05	0.0003525851175624	-0.0222506	0.0091784	0.00049508920036	8.424302656e-05	-0.0300064	0.0043543999999999	0.00090038404096	1.896079935999998e-05	0.000195139	-2.053800000000001e-05	3.807922932099999e-08	4.2180944400000044e-10	-0.0	-0.000126848	1.6090415103999996e-08	0.0	0.0	5.50573e-05	0.0	3.03130628329e-09
5783.127920820041	-5.66435970006205	32.08497081168704	33444568.54856833	5518.2524613018695	-14.267677570211164	203.5666232475067	30451110.22666414	4244.574668841141	-1.578346180547669	18016414.119367883	2.491176665649415	4207.637796703551	6389.678299437068	1.065959	17.816273	0.0793093699999999	0.0390889	0.0697988727	-0.0294838884	-0.0374127221	0.0762173383	0.1003759909	-0.0236618981	-0.0287714063	0.039383768	-0.1179129784	0.1003159307	-0.0407171403	0.0316291266	0.0270973405	-0.0229280724	0.0057976935	0.0889499688	-0.0027994756	-0.0019840077	0.0581240649	-0.0227068868	0.0217880959	-0.0021757236	0.0531137429	-0.1371495211	-0.062162104	-0.0220041222	-0.0576885916	-0.0377156614	-0.0100702789	0.1167689415	0.0641602875	-0.0653227807	0.0912657127	0.0891832603	0.0206768613	-0.0179990875	0.0403897701	-0.1050008259	0.0627210403	0.0062204914	0.1065465174	-0.01801892	0.065301446	0.1035124058	-0.0156076613	-0.0417299945	-0.0746900179	0.0242052946	0.1349884395	0.005942636	-0.061269033	-0.0428438478	0.0473366152	-0.0465867472	-0.0370837357	-0.0031638185	-0.0636956123	0.0262554076	-0.0035950452	0.0257708984	0.0832968235	0.0245442313	0.0133269684	-0.0069079935	0.0096423023	-0.0114432285	-0.0673587012	0.0385016519	-0.0800447882	-0.031729912	0.056038344	-0.0176081148	0.0283593759	-0.0609364035	-0.0713490368	-0.0190427828	0.0953022259	-0.0071213627	0.0942207458	0.0718619623	0.0291270027	-0.1088788116	0.0601401974	0.030599558	-0.0266823169	-0.0346000445	-0.0534239228	-0.0523388251	0.0407537182	-0.0361331021	0.075259205	0.0148105998	0.0066437412	-0.0164487289	0.0520391327	-0.0560351045	0.0437575681	0.0132511911	0.0994776232	0.0356026287	0.029491202	0.0503202046	-0.0795161353	-0.005135476	0.0464419839	-0.1304567687	-0.0188727801	-0.0548923426	0.0221789921	0.0634784723	-0.0620239337	-0.0996248218	0.0447266512	0.005440299	-0.0216166683	0.0333957962	-0.0668695731	-0.0710381603	-0.1802868698	-0.0063142989	0.0065496997	0.023367703	-0.0623497312	0.0275600796	-0.0460272845	-0.0023575688	0.0544085787	0.0431785696	-0.0378456635	0.0954303995	-0.0541473891	-0.0852000405	-0.117677483	-0.0050260191	-0.0499677469	-0.1321763796	0.0159142402	0.002260417	-0.0438437759	-0.0498570068	-0.0583403489	-0.1137551579	0.0747571414	0.061651532	0.0083094313	0.0922740549	-0.0926802329	0.0284458088	0.0476500065	0.0491808676	0.0177284854	-0.1037819417	0.0378400759	0.0370246859	0.0027629801	0.0329874391	-0.0159716016	0.1398399797	-0.0112310157	-0.0008916471	0.0278093145	0.0386668472	-0.0357209846	0.0060996241	-0.0641698734	0.0221582255	-0.0359824428	-0.0932905939	-0.0238804616	-0.0722739496	0.0077487885	-0.0182573133	-0.040381611	-0.0122519641	-0.046180974	0.0145372167	0.0675054258	-0.0764088907	-0.0737302428	-0.0460078369	0.0494705671	0.1198453288	0.0453979206	0.0035128659	-0.0635193786	-0.0045578399	0.0013615354	0.041114198	0.0843122306	-0.006954396	-0.0516891484	-0.006143554	0.087479393	0.0490418332	-0.0169071646	0.0458482597	-0.0352411886	0.017342253	-0.0156820669	0.0450893419	-0.0902797612	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00811627	-0.0167899199999999	6.58738387129e-05	0.0002819014136063	-0.0451741	-0.0229235	0.00204069931081	0.00052548685225	-0.0273603	0.0026460999999999	0.00074858601609	7.001845209999992e-06	0.00049954	0.000304401	2.4954021160000004e-07	9.265996880100004e-08	0.000434596	0.000434596	1.88873683216e-07	1.88873683216e-07	0.0	0.0	0.0	0.0
