global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5856.193552369238	n/a	n/a	34295002.92281104	5588.997537673329	n/a	n/a	31236893.47611853	4268.5965266903695	n/a	18220916.307673085	n/a	4241.165409040817	6881.379840522823	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0566952	n/a	0.00321434570304	n/a	-0.0565782	n/a	0.00320109271524	n/a	-0.0507645	n/a	0.0025770344602499	n/a	-0.000144112	n/a	2.0768268544e-08	n/a	0.000426335	n/a	n/a	1.8176153222500002e-07	-0.00056786	n/a	3.224649796e-07	n/a	0.0
5811.497756432874	-44.69579593636445	1997.7141743851328	33773506.17302433	5415.231813646549	-173.76572402677994	30194.526846551045	29324735.59552969	4258.806788325401	-9.789738364968798	18137435.260286517	95.83897725454196	4223.075592725993	6597.439837991021	1.503932	26.052723	0.05261815	0.0305527	0.0751337358	-0.0044671842	0.0165845412	-0.0214669356	0.0384556218	-0.0295068699	0.076281251	0.1565617401	-0.0633747318	-0.0141148197	0.1068146345	0.0405801411	0.118056741	-0.1505144498	0.0079360802	-0.0277766619	0.0100522894	-0.0186636297	0.0736150505	-0.0063435969	0.0537784516	-0.0091809216	0.0418504006	-0.0261410888	-0.0081720477	0.0362952194	-0.0440492768	0.0034263121	-0.0163385722	0.0189327675	-0.0689852746	0.0124176231	-0.0292660779	0.0118606794	-0.0830879493	0.0047775644	-0.0157305985	0.0582387801	-0.0180996787	0.0038300441	-0.0097995962	0.007112307	-0.0218599146	0.0535696477	-0.0106033626	0.0254241953	-0.0527191749	0.0002245297	-0.0140568631	0.0379211138	-0.0338906863	0.0230762652	-0.0318382535	-0.0532432216	0.0311709786	-0.0284388053	0.022667255	0.0110892232	-0.0309526694	0.0057667216	0.020201933	-0.008484089	-0.0342110756	0.0276612109	-0.0772766518	-0.036661001	0.0117186334	0.0056665237	0.020296517	-0.0177915858	-0.0459805211	0.043410311	0.0785454344	-0.1044667867	0.0220828293	0.0393306104	-0.0290044189	-0.0349364032	-0.0113083922	-0.0624527934	0.0091967906	0.0495653614	0.0086197568	-0.0528418149	-0.0196512485	0.0200443528	0.0432434078	0.0458395376	-0.0360216923	-0.0435111054	0.048270755	0.0465435098	0.053400125	-0.0397058141	-0.0120924211	0.0533235335	0.014108283	0.0696526701	-0.0268985193	-7.201e-07	0.0257194283	-0.0801682354	0.0089891984	-0.0725746015	0.0426423741	-0.0161326935	0.0298575347	-0.0432707559	-0.0106572866	0.054112765	-0.0511953217	0.0098107802	-0.0456714053	0.005733034	-0.0449336607	0.0612860825	-0.0071889712	0.0841446264	-0.0329339173	0.0054420831	-0.0344263225	0.0096022096	-0.004480949	0.0424129541	-0.018452373	0.0182992874	-0.0073669309	0.0398804568	-0.0877071583	0.048300541	-0.0002005294	0.0021903242	-0.0320003342	0.0004858317	0.0282551722	-0.0089924965	0.0011753292	0.0150884045	-0.0084010331	0.0061900584	0.028187906	-0.0189636328	0.0286609859	0.0246747982	-0.0159077274	-0.0502962957	0.0171793722	-0.0225675918	-0.0506974669	0.101203754	0.0447797378	-0.0168219407	-0.100564971	0.0221402369	0.0078485595	0.0228013297	-0.0110086987	-0.0438208377	0.0491564591	0.0859556014	0.005358428	-0.0503450143	-0.0538086961	0.0618866814	0.0684911322	0.0112228301	-0.0049973441	-0.0437817598	-0.0774340253	0.0198034149	0.0365021667	0.0147930881	-0.0378482748	0.0381481382	-0.0703232319	0.0634123285	0.085799442	-0.0099302739	0.0103517124	-0.0617269059	0.0509306632	-0.1132485381	0.0280524472	-0.1180890194	0.0865599488	-0.0538870875	0.1180608623	-0.0594518987	0.0579604002	-0.0201151465	0.1253423278	-0.0544248033	-0.0694773864	-0.0201113158	0.1077134018	-0.1031735059	0.0094646456	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0502405	0.0064547	0.00252410784025	4.166315209000001e-05	-0.0833194	-0.0267412	0.00694212241636	0.00071509177744	-0.0390696	0.0116948999999999	0.00152643364416	0.0001367706860099	-0.000162926	-1.8814e-05	2.6544881476e-08	3.53966596e-10	0.000412481	-1.3853999999999991e-05	1.9193331599999977e-10	1.7014057536100002e-07	-0.000445981	0.0001218789999999	1.9889905236100006e-07	1.4854490640999994e-08	1.0
5821.042331798608	9.54457536573409	91.09891891217804	33884533.82859138	5455.131522683536	39.89970903698668	1591.9867812361963	29758459.929775592	4260.022507029566	1.215718704165738	18147791.760398477	1.477971967658421	4228.9781064857625	6720.481295477804	1.186691	20.557133	0.08919375	0.0591793	0.0817822606	0.095544054	0.0807968188	-0.1000701549	0.111728461	-0.0004859205	0.1393533996	-0.0007641028	0.0263673884	-0.0232552114	0.0421352313	0.0442396054	0.1928389964	-0.0952048535	0.0408483901	0.0255887101	0.1076331809	-0.0476069454	0.0772278886	0.0169573507	0.1284162449	-0.0361004736	0.0262804546	-0.0718483057	-0.0781447045	0.0353425601	0.0442892156	0.003335003	0.038314177	0.0655675723	-0.1262949708	0.044077045	0.0313445504	-0.0370198607	-0.0300439944	-0.0238473391	0.0081535527	-0.0140255432	0.0653605853	0.0404240007	0.0025526122	-0.0102260008	-0.110455649	-0.0567925405	0.0860701932	0.0886819763	-0.0292032075	0.0643153329	-0.0005256584	0.0416106878	-0.0555642804	-0.0150060874	0.0849093347	-0.0072919648	0.0439821861	-0.024263255	0.0052508662	-0.0448127056	-0.0665399104	-0.0106626784	0.0498687194	0.1055760542	-0.0874322308	0.0653434924	-0.088127339	0.0804597595	0.0479780467	0.0584646825	-0.0001394856	-0.0203600075	0.0102626977	0.1675568839	0.0795567969	-0.1215478258	0.0497226135	0.0704498252	0.0770553128	0.0009397234	0.012730116	0.0118902557	-0.0488560523	0.0224456824	-0.0537837717	-0.0121981045	-0.0148286177	0.096899366	0.1107683643	0.1056553591	0.0571145143	-0.0694664683	0.1320850916	-0.0236570542	-0.004805444	-0.0096764793	-0.1100592769	-0.0142399674	0.0474972396	0.0639690605	-0.0138716981	-0.1358037745	-0.0703271752	-0.0312010786	-0.0116149918	-0.0879455352	0.1052741048	0.0426874836	0.0262696441	0.0289300477	0.0159219026	0.0662996361	-0.1162305558	0.0858095576	-0.0257359891	-0.0192416498	-0.006962253	0.0561306667	0.0401705267	0.0588330891	-0.0918358971	-0.000105276	-0.0831149713	0.0980392316	0.0315238209	0.071524061	-0.0189290475	0.0342926703	-0.015302724	0.0990130242	0.0167461871	0.101252972	-0.1009475756	0.0239580765	0.0231233272	0.0503873401	0.0415354474	0.0649345997	0.0238847796	-0.0925022487	-0.0651064446	0.0129742066	0.0372647201	-0.0596191129	0.0603004138	0.0534045112	0.0966275515	-0.0196588491	-0.1032072083	0.0009112774	-0.0190476188	0.0963708119	0.043275034	-0.087097841	-0.0597454795	0.0085099136	0.1072422652	-0.0076033057	-0.0772791351	-0.0015285841	0.0221247996	0.1633339094	0.0174408049	-0.0404148418	-0.0448401236	0.1024497529	0.0670097589	0.0296020454	-0.1030034234	-0.0599762544	-0.1073721844	0.0889837701	0.0367737345	0.0377901057	0.0770769325	0.0588917163	0.0778900068	0.1110675713	-0.0404932052	-0.1051585959	0.1146700968	-0.0407749584	-0.0187906848	-0.0412016108	0.0545141915	-0.0839115096	0.0365444325	0.1488036062	0.0443021399	-0.1203488675	0.033414288	-0.0016743821	0.0704746779	-0.0357652339	-0.0249912641	-0.0667185316	0.0564425136	0.0520249907	-0.0752079272	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0466792	0.0035613	0.0021789477126399	1.2682857690000024e-05	-0.0292854	0.054034	0.00085763465316	0.002919673156	-0.0168605	0.0222091	0.00028427646025	0.00049324412281	-0.000243737	-8.0811e-05	5.9407725169e-08	6.530417720999999e-09	0.000341422	-7.1059e-05	5.049381481e-09	1.1656898208400004e-07	-0.000410064	3.5917e-05	1.6815248409600006e-07	1.290030889e-09	0.0
5805.096835659056	-15.945496139552231	254.2588471364752	33699149.27137878	5392.936413950511	-62.195108733024426	3868.231550312731	29083763.1649134	4254.610046035942	-5.412460993624336	18101706.64382996	29.294734007504932	4219.945169141289	6575.473220967246	1.185281	20.532703	0.04566165	0.0324729	0.0639975184	0.0051094868	0.0674699738	-0.0210194914	0.1246401885	-0.0124958787	0.0328783492	-0.0129350521	-0.0294613466	0.1104670957	-0.0479133924	0.0334954211	0.0773133835	-0.0231892147	-0.0450844978	0.0672395041	0.0645818588	-0.0814236792	0.0302687289	0.0365099595	0.031820634	-0.0305724528	0.0611276437	0.0529313133	-0.0207539269	-0.0085412947	-0.0717110088	0.0146501195	0.0107416567	0.1353223204	-0.020352902	-0.0634964611	-8.00168e-05	-0.0327079157	-0.0262653865	0.0801896997	0.0242830881	-0.0396718886	0.1362180827	-0.062083771	-0.000299546	-0.0808237403	-0.0062657327	-0.0159973319	-0.1068335698	-0.1492780258	0.0475774299	-0.0150285608	-0.0990172317	-0.0269381686	-0.0311015827	-0.0452009401	0.0015312331	0.0574665689	-0.0765691004	-0.0225923056	0.0783058769	0.0338713468	0.0689866838	0.008182742	0.0205572232	-0.0679402466	-0.0393527006	-0.1141405018	-0.0589016845	0.0359956005	0.0402620952	-0.0631204311	-0.0044528852	-0.0216704868	-0.0651043131	0.040653093	-0.0465962378	-0.0998815103	-0.0958555915	-0.0311305722	0.2118377623	-0.0467077815	0.0422772004	-0.0931547481	-0.0926454624	0.0085633197	-0.0396557808	-0.0227756762	-0.0379678242	0.0647016001	-0.0700619193	-0.0161990551	0.0059176569	0.0361162937	-0.1132493001	0.0979283121	-0.0174770363	-0.0525004808	0.0302133299	-0.024225827	-0.0567148782	0.0570969532	0.0282778807	-0.040569721	0.0435217776	-0.0094713747	0.0865175744	-0.013164613	0.1016707266	0.0509601028	-0.0085986043	0.0265327117	-0.0491598626	0.0164156177	-0.01170324	0.0603298562	-0.0200587705	0.0718422959	0.0460639887	-0.1054921919	0.0653621019	0.050205911	0.0735432651	0.1148774349	0.0780324586	0.0396767117	0.0095454237	-0.0468501543	-0.1069315929	0.0455148709	-0.172035247	-0.0284886996	-0.0010453483	0.0546548192	0.014534639	0.0578998852	-0.0476765862	-0.0490511861	-0.016046433	0.0315757831	0.0018571282	-0.014076578	-0.1089540437	-0.0002927251	0.1160562526	-0.0452490656	-0.0135611435	-0.0504015101	-0.0474066953	0.0821893383	0.0723164654	-0.0644969654	-0.0360352891	0.0175307955	-0.0234206498	0.0052581097	-0.082906883	0.132681343	-0.0364156075	0.0588842602	-0.0026069825	0.0188554632	-0.066159112	0.0220134898	0.0964693202	-0.2031329953	0.0079786942	-0.1291018502	0.0846508376	-0.0392066068	-0.0141070349	0.0801534197	0.1143986541	0.0981894058	0.0562789897	0.0119741592	0.0496104124	-0.0310755525	-0.0613337193	0.080262633	-0.0650896428	-0.0900104861	0.0620925304	-0.0946382742	0.0287111917	-0.0315721448	0.0684136129	-0.0490485299	0.0807845453	-0.0543282928	0.061227187	-0.08039225	-0.0286893664	0.0405264537	0.1170404061	0.0462913703	-0.0036168585	0.045131561	-0.0309831971	0.0455086951	-0.0145250963	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.050294	-0.0036148	0.002529486436	1.306677904000001e-05	-0.0608585	-0.0315731	0.00370375702225	0.00099686064361	-0.0130474	0.0038131	0.00017023464676	1.4539731609999998e-05	-0.000215464	2.8272999999999992e-05	4.6424735296e-08	7.993625289999996e-10	0.000369226	2.780399999999998e-05	7.730624159999987e-10	1.36327839076e-07	-0.0004872	-7.7136e-05	2.3736384000000006e-07	5.949962496e-09	0.0
5806.374323057564	1.2774873985081283	1.631974053347066	33713982.77946218	5383.436339158278	-9.500074792233136	90.25142105802344	28981386.817769885	4253.491557879101	-1.118488156841522	18092190.43294878	1.2510157569947455	4218.150073011458	6583.540537654022	1.137858	19.711201	0.056566155	0.0313265	-0.0012519784	0.0095114872	0.0807652737	-0.0373592612	0.1222728921	-0.0185388005	-0.0063008359	-0.0322439255	-0.0301319689	0.023453539	0.0134050087	-0.092175871	0.035533295	-0.0355069984	0.0916020737	0.074915644	-0.0248228398	-0.0691580824	-0.005138932	0.0145356383	0.0431936348	-0.0613245373	0.0834726634	0.0018038064	-0.0117331497	-0.1221213842	0.0614660756	0.0464121884	0.0682975856	-0.038355546	-0.0629083219	0.0288052289	-0.1041517684	-0.0010890338	-0.0660354306	-0.1388384602	0.0508787163	0.0212569196	-0.0317610501	0.0226852915	0.0935128649	-0.0407876737	-0.1137737542	0.0185337577	-0.0183956267	-0.0383657529	-0.1150881861	0.0460234867	-0.0674623937	-0.0030601511	0.0429745284	-0.0334273423	0.0150340775	-0.041205804	0.0585392859	-0.0369014804	-0.0117613585	0.0234269133	0.085266018	0.0432946462	-0.0328756016	0.0753951781	0.0272068254	-0.1361608203	0.1843239202	-0.1457287795	0.059456489	0.0723024063	0.0251494935	-0.0576374683	-0.0904509438	-0.0421595842	-0.1823413719	-0.017757255	-0.0393646366	0.0199239382	0.0205216245	-0.0746775079	0.0538761854	0.0502126795	-0.1087917795	-0.1205913122	0.0171826159	0.0313214226	0.0502665277	-0.0142007368	0.0235666351	-0.0348246947	0.0162137631	-0.0375038667	-0.1134548473	-0.0526329776	-0.0796441126	0.0195096197	0.0180518983	-0.0375270295	-0.0582750276	0.0320990605	0.0537379661	-0.0583325201	-0.034908684	0.014319655	0.0607153785	-0.0603210075	0.069940357	-0.1006038038	-0.0697425068	0.0662278286	-0.0359421902	0.0309997297	-0.0276712904	-0.008411381	-0.0489887406	-0.006584507	-0.1305222936	-0.0011028877	-0.0078957575	-0.0701204305	0.0151424938	0.0213392477	-0.038126454	-0.0678427792	-0.069351985	-0.1094313276	-0.0658915101	0.0723268678	0.0245208239	0.0523236186	-0.1147286765	0.0030664616	0.0451128159	-0.0033527709	0.0174642752	0.0281054633	0.0827264614	-0.0999307619	-0.057450774	0.0816798191	0.0054571574	0.0057174308	-0.0046992823	0.0701822718	-0.0383892891	-0.053402855	0.1634697763	0.0100934918	0.0325565589	-0.1662791182	0.1196941508	0.005198449	-0.0449169024	0.0326569259	0.0064947894	-0.0169934386	-0.0310970399	-0.0463816442	-0.0327379421	0.0255204514	-0.0207106658	-0.1219925729	-0.0349080659	-0.0097487992	-0.0158062196	0.0331391616	-0.0875624707	0.0465597724	-0.0331899935	0.0882294225	-0.0302579715	0.1657818315	-0.1057181824	0.0203001985	0.0869486733	0.0120439972	0.0778007149	0.1227946009	0.0294555494	-0.0694402281	-0.0430320017	-0.0609259979	0.0873693166	0.018417356	0.0218219605	0.0366906208	0.1320906767	0.0015549248	0.0256441767	0.0780486	0.0208128465	-0.0369856463	0.141334945	0.0776900509	-0.0031793996	0.025342727	-0.0391433137	0.0742704682	-0.0121088518	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.046668	0.0036259999999999	0.002177902224	1.314787599999998e-05	-0.0335749	0.0272836	0.00112727391001	0.00074439482896	-0.024334	-0.0112866	0.000592143556	0.00012738733956	-9.34139e-05	0.0001220501	8.72615671321e-09	1.489622691001e-08	0.000329406	-3.981999999999998e-05	1.5856323999999983e-09	1.0850831283600001e-07	-0.000361671	0.000125529	1.30805912241e-07	1.5757529841000008e-08	0.0
5811.158034987376	4.783711929811943	22.883899827425108	33769557.707598336	5373.740808081303	-9.695531076975383	94.00332286459548	28877090.27243829	4258.332495339346	4.840937460245186	18133395.64086302	23.434675494005116	4220.71887245336	6603.808892727221	1.170768	20.281292	0.0242203045	0.0114823	-0.0594337834	0.0178410287	0.0302110718	0.0119932966	0.0174306755	0.0040440517	-0.0276129104	-0.0017990832	0.0859732701	-0.0023815192	-0.0651550071	0.0392204168	0.0427295888	-0.0255546799	0.0515223659	0.0025748429	0.0032787695	-0.0237476976	-0.0301035404	0.086760421	-0.0057589963	-0.0756203139	-0.1034211375	0.0134044479	0.1029214452	-0.052245178	0.1305138516	0.0304224353	-0.0130884425	0.0828540477	0.0661857293	0.048260922	-0.0059620125	-0.0231448615	0.0056215722	0.036101713	-0.0081487678	0.0412776111	0.0933956722	0.0006541857	-0.0443096577	-0.0087656199	0.0131106057	0.0490639487	0.0305836754	0.0555595215	-0.0980472923	0.045330844	0.0644202097	-0.0003115725	0.02772835	0.0171732479	0.0303452248	0.0109616707	0.0875024934	0.0150993899	-0.0784950648	-0.1019032789	-0.016170685	0.0572234867	-0.0434852857	-0.0462326568	0.03406412	-0.0307581999	0.0493304185	-0.0399533241	-0.0522959014	-0.1044542478	-0.0479424404	-0.0234310677	0.0447979335	-0.0069971568	0.0154277832	0.0148783031	0.0261892788	-0.1460928252	0.0237079515	0.0539853144	0.0088447386	-0.1758701813	0.0853805036	-0.0679963506	-0.0722950553	-0.008454135	0.0156699709	-0.0542431791	-0.0560662768	-0.038222633	-0.0261087563	0.027925804	-0.0851845129	-0.0939504928	-0.0816204507	-0.0361876482	-0.0848349174	-0.0109540108	0.007700937	-0.0107371631	0.0363401202	-0.0012012985	-0.0434766041	0.0854251443	0.1200218502	-0.0070514802	-0.1084497726	0.0560179838	0.0003100792	0.0617344998	0.0030675074	-0.0421483498	-0.0052367523	-0.0334731355	-0.0304366346	-0.0265995563	-0.0734212881	0.0031062115	0.0773602195	0.0239946625	-0.0727761699	0.0281134298	-0.0001987931	0.111396449	0.0434537962	-0.0079510529	-0.0480756627	0.0359644126	0.0449369941	0.0118498807	0.0246948886	-0.0408180762	0.0623175391	-0.0943301177	-0.0357870191	-0.0323164137	0.0412114443	-0.0092181927	0.026328852	0.0529384469	-0.0416934203	-0.0333994188	-0.0472076268	0.0023361345	0.0137453962	0.1367282006	-0.0075578642	-0.0981890767	0.0779633032	0.0179749693	-0.0318873152	-0.0865517188	-0.071526527	0.0445762248	0.160722194	-0.0191404945	-0.0698921876	-0.0507210801	0.0593761001	-0.0089058212	-0.1712559584	0.0028015217	-0.0307816039	-0.0688982239	-0.1416300022	-0.0904098378	-0.0567719523	0.0088389898	-0.0351749814	-0.0545530154	0.0026145254	-0.0610560032	0.0731124285	-0.0270350527	-0.1248959979	-0.0867171889	0.0395813759	0.0248947807	-0.0611170701	0.0220209634	-0.0047341472	0.1218901129	0.0387302993	-0.0671012762	0.0572151845	-0.0983441245	0.0432587011	-0.0075129871	0.0211508746	0.0317251052	0.030540939	0.0131514164	0.1022335622	-0.1272560982	-0.0366837872	0.0748022936	-0.059175814	-0.0347927723	-0.0323483254	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0429356	0.0037324	0.0018434657473599	1.3930809760000027e-05	-0.025194	0.0083808999999999	0.000634737636	7.023948480999994e-05	-0.028174	-0.0038399999999999	0.000793774276	1.4745599999999998e-05	-5.44981e-06	8.796409e-05	2.97004290361e-11	7.737681129528102e-09	0.00025627	-7.313600000000001e-05	5.348874496000002e-09	6.567431290000001e-08	-0.000357431	4.239999999999973e-06	1.2775691976100004e-07	1.797759999999977e-11	0.0
