global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5801.135287556856	n/a	n/a	33653170.62453737	5656.717769097222	n/a	n/a	31998455.919220254	4226.484042651191	n/a	17863167.362785153	n/a	4197.827082651753	6547.726844913357	n/a	n/a	n/a	n/a	-0.0625166991	0.0146203085	-0.0222862636	0.0539015283	-0.007858298	0.1065067226	-0.097684634	0.1287016654	0.0908952771	0.1679050205	-0.2413148407	0.0994504382	-0.3328317516	-0.1714563076	-0.0881407868	0.0712435208	0.0705586554	-0.0021585287	0.0122254429	-0.0103297631	0.0174552709	-0.0135329525	-0.0314288879	0.0183128605	-0.0018463818	0.0332865032	-0.0127417375	0.0283958998	-0.0041346255	0.03821072	-0.0240775117	0.0352546001	-0.0150136438	0.0276826684	-0.0012966585	0.0222648884	-0.03580524	0.025667369	-0.0246818379	0.0284744988	-0.0260762855	0.0139676426	-0.0042929176	0.0243649821	-0.0417127564	0.0330506084	-0.0298230004	0.0731011888	-0.0219410215	0.0015430645	-0.0439739234	0.0557208144	0.0195591186	-0.0300701631	0.0042184985	0.0665587674	-0.0075017677	0.0208747888	0.0115731611	-0.0166599666	0.013042391	0.0034593347	-0.0127656074	-0.0238892644	0.0042421012	0.0133250614	-0.0172781998	-0.0145819512	0.0459411529	0.0058200753	-0.0430836042	0.0282598122	0.0333681639	-0.0499836798	-0.0147741788	-0.0178938626	0.0288160866	0.0426882851	-0.0244216013	-0.0045037768	-0.0067125425	-0.0295286246	0.032501591	0.0359720889	0.0210344531	0.0681078786	-0.0531422333	-0.0029120804	0.0273969001	0.0004886796	0.0087870927	-0.0630376192	-0.0077895149	0.0556530868	0.0352851365	-0.0315209962	-0.048917679	0.0034628677	-0.0207643726	-0.0070391839	0.003922213	-0.0199611537	0.0200351912	-0.0508423902	0.0282017477	-0.0931689108	0.0267360085	-0.0977758685	0.0474115997	-0.0065961623	0.0336231957	-0.0121211734	0.0829030323	-0.0451855131	0.0021870291	0.0471299283	-0.0128379241	0.0475451771	-0.0496162038	0.0323146435	-0.0291751021	0.0102480757	-0.0558524519	0.0144838009	-0.0219402953	0.0373958525	-0.0527366234	0.0310710001	-0.0391967955	0.0226540314	-0.0069564727	0.0253956124	-0.0548953814	0.0503945774	-0.0567010302	-0.0031494458	0.0811712574	-0.0465510613	0.0192924525	0.0053181742	0.0175899217	-0.011435776	0.011926424	0.0039952526	-0.0530144963	-0.0579255453	0.0254503904	-0.0074159786	-0.0332051299	0.0313472793	0.0464637658	-0.035748157	-0.017096732	-0.0040296167	-0.0521569454	0.0318599214	0.0185150965	-0.0316254935	0.0867048675	0.0301236072	-0.0423901473	-0.0359555524	-0.0332284113	0.0101963713	0.1086604512	-0.0044829282	-0.0401005637	-0.011459934	-0.0108946191	0.0098193868	0.0410620634	0.0908591023	-0.0196384763	-0.0021636436	0.021494713	-0.0769145879	0.0089195343	-0.0685322819	0.0337360445	-0.0085807991	0.0801405809	-0.0157200636	0.0399861911	-0.0052844915	0.0279503538	-0.1775115937	0.0201115531	-0.0013081893	0.0528485586	-0.0060203172	-0.2001611502	0.0386209626	-0.0541480821	0.0336540478	-0.0110506137	0.0646177193	-0.0353468849	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0240069	n/a	0.00057633124761	n/a	-0.0568329	n/a	0.00322997852241	n/a	-0.00599525	n/a	3.59430225625e-05	n/a	0.000307276	n/a	9.4418540176e-08	n/a	-0.000633045	n/a	n/a	4.007459720250001e-07	-0.0008499119999999	n/a	7.223504077438301e-07	n/a
5806.154161954863	5.0188743980070285	25.189100222970414	33711426.15238578	5677.63744032118	20.919671223958176	437.6326441185038	32235566.903736845	4225.718345482964	-0.7656971682272342	17856695.535351276	0.5862921534312054	4199.061675266741	6528.867733872854	1.311235	23.001804	0.07049496	0.0327153	-0.0599604274	-0.0694895232	-0.0079287818	0.1516423074	-0.0326860297	0.0488025712	-0.0752208075	0.1032107101	0.0453741058	0.2227889295	-0.3900958987	0.0974703553	-0.3246880991	-0.1908547612	0.1768932621	0.1681516413	0.1270554259	0.0010191549	0.0384829032	-0.0559260448	0.0500447982	0.019784787	0.0941225819	0.0200898155	0.0935435764	-0.0161674595	0.0013347086	0.0291039188	-0.0629752347	0.0429796705	-0.0492324384	0.146454528	-0.0058791683	0.0311225311	0.1056102542	-0.0129386973	-0.041130149	0.0813524451	0.0182512982	0.1315543793	-0.0402696438	-0.0034882601	-0.0216124963	0.0798120677	-0.1286435938	0.0792162371	-0.074029647	-0.0073554467	0.0084915134	0.0061369354	-0.0035432085	-0.0474286431	0.0756528377	-0.0934080664	-0.0329588176	-0.0574873448	0.1165609164	-0.1074598154	0.0466469422	0.11764032	-0.0512759684	0.0217975647	0.109881298	-0.0332195357	-0.009108077	0.0448235115	0.0384649794	-0.0194279664	0.0755788274	-0.0612896752	-0.0508501154	0.0225787498	0.0145327421	-0.0117022244	-0.0484139734	0.0388015469	0.0576408289	0.056061181	-0.0314096635	0.0552608669	0.031054391	0.0529043262	-0.0345263384	0.0972654595	-0.0283545922	0.033557624	-0.0042666826	-0.0137655075	0.0261994436	0.1311471431	-0.0519837307	-0.0688337057	0.0147590019	0.0554828611	-0.0425892811	-0.1166025447	-0.1116551958	-0.0029273181	0.0005009842	0.0124576462	0.0067386123	0.0205548554	0.0513303785	0.0729945158	0.1141468228	-0.0855637288	0.0747575958	-0.2433952049	0.2043784582	-0.027163127	0.0421269033	-0.1016632829	0.2189735514	0.0459856497	-0.0740090807	0.1049463726	-0.0414739708	0.0685384708	-0.1388725811	0.1398978969	-0.0593307805	0.0153033334	-0.1414092492	-0.0704577838	0.0197918197	0.1257081758	-0.0572548392	0.0234509333	0.0216804814	0.0453428177	0.0387062235	0.015122559	-0.0155504365	0.0385733655	-0.0216146902	-0.0175837914	0.0034808002	-0.0386513254	0.0942661119	0.115944345	0.1378739179	0.1785800343	0.0257780889	-0.001737646	-0.108486309	-0.0923462611	-0.0361493663	0.0102258413	-0.0291639021	-0.0388071613	0.0145719766	0.0425036757	-0.087917314	-0.0177496052	-0.0611023081	0.0190207476	0.0670081948	0.0269192871	0.1510386048	0.0364920656	-0.0006967639	-0.0479134133	-0.0140561161	0.0264515739	0.0198864132	0.0195254631	-0.0116446856	0.0211291335	0.0055205838	-0.0551408031	0.0782292198	0.0500018513	-0.074941554	0.0120214369	0.0992732321	-0.0494491714	-0.0677028719	0.0402559772	-0.0458754409	0.0240665971	0.1339653421	-0.0924315504	0.1170372712	0.0951032367	0.256733123	-0.0626305149	0.016858096	0.0366207772	0.0684964695	-0.0036123361	-0.0678395019	0.2404456489	0.1063290307	0.0424875435	-0.0192672514	-0.0783860848	-0.1104271565	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0139106	0.0100963	0.00019350479236	0.00010193527369	-0.051512	0.0053208999999999	0.002653486144	2.831197680999996e-05	0.00843002	0.01442527	7.10652372004e-05	0.0002080884145729	-9.39958e-05	-0.0004012718	8.835210417639999e-09	1.6101905747523997e-07	-0.000490658	0.000142387	2.0274057769e-08	2.407452729640001e-07	-0.000580521	0.0002693909999999	3.37004631441e-07	7.257151088094614e-08
5793.452399744811	-12.701762210052038	161.33476324070605	33564090.70810892	5576.065243191189	-101.57219712999084	10316.911229813722	31092503.59632482	4226.103512685499	0.3851672025348307	17859950.89993271	0.1483537739085073	4193.95864006555	6503.569457921353	1.363704	23.92222	0.0404607099999999	0.0242209	0.0385008848	-0.0867489803	-0.0024810154	0.1243671004	0.0941659236	-0.0924468432	-0.0020657912	-0.0609758616	-0.0067183542	-0.044360179	-0.098144008	0.1663767473	-0.1056575269	0.0308418765	0.0431477334	-0.0102149853	0.0590507081	0.077600514	0.124737635	0.0202082351	0.0391244305	0.1576469963	0.0456813592	0.0525373233	0.0539201457	0.0157511734	0.0240324182	-0.0242070802	-0.0975950083	-0.0974582959	-0.0334454963	-0.0251939762	-0.0319026758	0.0970070609	0.0898942658	0.0208452541	-0.0727646078	0.0649783469	-0.0022906378	0.095502176	0.0257894252	0.030237387	0.0019710316	-0.0013572674	0.0890215159	0.1041472786	0.0277473094	-0.0615810179	0.0003044489	0.0003827191	0.0058449497	-0.0494760574	0.0439427156	-0.076871661	-0.0304358701	0.0130782018	-0.0154337726	-0.0363783987	-0.002541795	-0.1172871734	-0.1508841741	0.0693903568	0.0872340087	0.0096539525	-0.0498194989	-0.0574602716	-0.1052423255	-0.1053151913	0.0259117561	-0.0944010945	0.1033482631	-0.0282518157	-0.0421150172	0.1086384605	-0.0369945894	-0.003447304	-0.0354617791	-0.0834844442	0.1587925317	0.0295523178	0.0069385426	0.0058436678	0.0094065553	-0.040364679	-0.0792141225	-0.0656905767	-0.0342363664	-0.0688524225	0.0476487361	0.0533820082	0.1032610693	0.024338335	-0.1049563142	-0.0656810266	-0.0752519105	0.0432664345	-0.0582317441	-0.0675601159	0.0900804568	-0.0718114256	-0.1068296415	-0.0479726588	0.0367906423	0.1222998817	0.0956188583	-0.0409316877	-0.0631349178	-0.014983895	0.0751962592	-0.0843734633	0.0433478691	-0.0467618088	0.0076894428	0.1311132463	0.0615516476	0.0115841433	0.0186872679	0.0034789688	-0.0437704578	0.0748836291	-0.084104565	0.0931100009	-0.0742321168	0.0283898657	0.0395464028	0.0320478581	-0.0245631169	-0.0789998151	0.0862527652	0.0806684838	-0.0552650192	-0.0261090869	0.110133838	-0.0408428039	-0.0296409741	0.0654915326	-0.0513598427	0.0340985144	-0.0908078045	0.0543534464	-0.0921048022	0.0247782067	0.0543007399	-0.0170831891	-0.0564976024	-0.0373370346	-0.0157976553	0.0847902203	0.09492399	-0.0069829258	0.0799421917	-0.0474505767	0.1002747592	-0.0321575802	-0.0458221667	0.0438640106	0.0548927408	0.0189464626	-0.1253992628	0.0155384573	0.0986090803	0.0386659118	0.0672037441	0.0500560976	0.0302789449	0.0099659006	-0.0642491288	-0.0137598877	0.0821719918	-0.1069044375	0.0213832623	-0.0302746133	0.0466514925	0.025606864	-0.0582288186	-0.0266312762	-0.0772400306	0.0475338227	0.0041957446	0.1565644643	0.0379822591	0.0158112188	0.1364685724	0.0389923768	0.1866338701	-0.0289865655	0.0523629797	0.0662201066	-0.0956119958	-0.0310900948	-0.0588081831	0.1026059801	0.1207388445	-0.0762850426	0.0273489412	-0.0997176125	-0.1848842229	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.00767155	0.00623905	5.88526794025e-05	3.8925744902500005e-05	-0.0531561	-0.0016440999999999	0.00282557096721	2.703064809999985e-06	-0.0051492	-0.01357922	2.651426064e-05	0.0001843952158084	0.00025417	0.0003481658	6.460238890000001e-08	1.2121942428964e-07	-0.000490658	0.0	0.0	2.407452729640001e-07	-0.00054872	3.180099999999992e-05	3.0109363840000005e-07	1.0113036009999951e-09
5797.180978270473	3.72857852566176	13.902297822026023	33607307.294821	5585.924610595703	9.85936740451325	97.20712561717836	31202553.755258758	4231.213954145817	5.110441460318725	17903171.52575828	26.116611919344585	4200.417184550299	6536.828366436801	1.299507	22.796057	0.1132889	0.0711453	0.0296153204	-0.0358231488	-0.0719016599	0.0676075666	0.1594897136	0.1259015531	-0.0939923965	-0.0737916198	-0.0296070434	0.079509615	0.004348784	0.1117983919	-0.002040119	0.0395121799	-0.0189106757	0.0638948382	0.0050311439	0.1042706993	0.0604140793	-0.1041776403	-0.0408576032	-0.0141834711	-0.0275402159	0.0569878548	0.0114026983	0.1295103329	-0.0873558474	-0.1596517982	0.009775036	-0.0477226112	-0.0536589237	-0.0289415848	0.0367137392	0.0587244508	-0.0442195606	-0.0005657248	0.0136948862	0.0244415785	0.0633810133	-0.0165492025	0.0950823858	0.1728784567	-0.020798729	0.0154678762	0.0749162898	-0.0683114144	-0.0227364571	0.0199631073	0.1371313018	0.0687250038	-0.1148436666	0.1814830824	0.0022748704	-0.0940819203	-0.0829626885	0.0227962659	-0.0016251659	0.0748200261	-0.0826053116	0.0465958116	-0.0507623924	-0.0390072913	0.0632523614	-0.0952966883	0.0045336244	0.103109308	0.0098996499	0.0888449578	-0.0053811863	-0.0927487387	0.0149789753	0.0018908566	-0.0423391031	-0.002380109	-0.0553163632	-0.0692736372	0.0644362354	-0.0178279665	-0.0499397008	0.0249436145	-0.0260965165	0.0258614204	0.0102193949	-0.0764414526	0.0251287254	-0.0890150251	-0.0726588012	-0.0189990178	0.0020954115	-0.0443877489	0.0366217037	0.0529408038	-0.0490792105	0.0068947823	0.0189124569	0.0126479476	0.0090606031	-0.0813637816	0.1041069578	0.0763111124	-0.0065172741	-0.0115574949	0.08265547	-0.0115468784	0.0735382891	-0.1379561936	0.1071359381	0.0421113921	-0.0442062332	-0.0667991825	-0.0591869547	0.0930813367	0.0303598378	0.0916302536	0.0259980439	-0.0161811793	-0.0783774744	-0.0201002356	0.0517026116	0.0247748098	-0.1227461899	0.0049776245	0.0318709394	0.0356696618	-0.0255609799	0.1691511383	0.0501341946	0.0999266558	-0.1251931251	-0.1266043905	-0.0770085425	-0.0262729339	0.0344143751	-0.0168384274	-0.0833237865	-0.0004232328	-0.0291531947	-0.1472239097	-0.0413824688	-0.1038445197	-0.0345314458	-0.0218641576	0.0841108584	-0.0159800244	-0.00610195	-0.1243450735	0.0040672767	-0.0215519364	0.0396800623	-0.0051161623	0.0848258139	-0.0723193645	-0.0317616513	0.0228244838	0.104038052	-0.0817095762	0.1499646187	-0.063576026	0.0564569942	-0.0337356275	0.0564074049	-0.0129561315	-0.0032826748	-0.1436620147	-0.0011373219	-0.0541997014	-0.0168981533	-0.0822373994	0.0254638294	0.022265776	-0.0026639859	-0.0378689498	0.006425482	-0.1000758252	0.0452074169	0.0394010628	-0.0165560231	0.0165272713	0.1205897747	0.0710259308	0.0125577712	0.0168573074	0.0064214417	0.1607724441	0.1197570724	-0.0880987587	-0.015701821	0.0606981927	0.0341474438	-0.1205754566	-0.0949517492	0.0845229938	0.0196747428	-0.0713172757	0.0196248904	0.0124429146	-0.1156473387	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.00290856	0.01058011	8.459721273600001e-06	0.0001119387276121	0.0104225	0.0635786	0.0001086285062499	0.00404223837796	0.00814114	0.01329034	6.62781604996e-05	0.0001766331373155	-0.000249924	-0.000504094	6.2462005776e-08	2.541107608360001e-07	-0.000490658	0.0	0.0	2.407452729640001e-07	-0.000561423	-1.2702999999999976e-05	3.151957849290001e-07	1.613662089999994e-10
5788.172281152307	-9.00869711816631	81.15662376685799	33502938.3562999	5566.645351833768	-19.279258761935125	371.6898184096523	30987540.47309249	4233.083220312981	1.8692661671639144	17918993.55009532	3.494156003703671	4197.186591183092	6505.340260327517	1.235906	21.680365	0.10828222	0.0720665999999999	0.05080357	-0.0206167304	-0.0533014774	0.0010570638	-0.0180608407	0.0192953702	-0.0621489289	0.0123211894	0.0464163871	-0.0316551594	0.0252560801	0.0022667066	0.1698176269	-0.0275715281	-0.0834646026	0.1177363626	-0.063225428	0.0107873153	0.0733783307	0.0089506152	0.0884813513	-0.0239790019	-0.0706729861	-0.0246721296	0.0195597052	-0.0256030552	-0.0049429453	-0.0517375222	0.0157517579	-0.1081019638	-0.0716863812	-0.061357786	-0.0799508473	-0.0188571169	-0.0014319205	0.0558305895	-0.0496295226	-0.0797436668	0.0095323148	-0.0649769277	0.041867259	0.1807417989	-0.09005028	-0.1753254515	0.0776988749	0.0072938158	0.0030561206	-0.0285243976	0.0071831451	-0.0106261861	0.0035536127	-0.0509679881	-0.0334340139	0.0258669385	-0.1292248187	-0.0652784915	0.0796053678	0.0626726415	-0.069639265	0.0274533876	0.0233963338	-0.1082281811	0.0516293025	0.0750619482	-0.0905154855	-0.0052201836	-0.0172334505	0.069612342	0.0989540445	0.0745362033	0.0133507724	0.0203604791	-0.0432940833	0.0487455642	-0.0406793023	0.0960526139	-0.0323096831	0.088791086	-0.0273687356	0.1304176113	-0.0139810795	0.0268974292	0.0357686919	-0.0197182946	-0.071718112	0.0756601807	0.0588824637	0.0461028758	-0.0401720315	-0.0294919469	-0.0367042655	-0.0404281076	-0.0384061558	-0.1174440994	0.0583896561	-9.41771e-05	0.0742616076	0.0101468788	0.0780458227	-0.0422407711	-0.020360399	0.1007898524	-0.0956125807	0.0194247977	0.0183345125	0.0061382263	0.0309903462	0.0015913204	-0.0182095457	-0.1025419445	0.1045621605	0.1102470841	-0.1462121534	0.0538046193	0.0038141134	-0.0922912241	0.0679750949	-0.0742743173	0.0996722399	-0.0723023832	-0.0139237517	0.0222717365	-0.0497432587	-0.1178473962	-0.0301174938	0.0450491541	-0.0131090879	-0.1189692077	-0.0475636499	-0.0087096554	0.0014300261	-0.0312692894	-0.0321392563	-0.1050670314	0.0146737185	0.1143226334	-0.0886885048	0.0115901356	-0.0047709832	-0.0882391869	-0.0160254051	-0.0390387937	0.0068985094	0.2117400992	-0.0299824905	-0.0476908435	0.0428393824	-0.0985147518	0.1088190257	0.0521310652	0.0200928659	0.0793887492	-0.0783963223	0.0385541831	-0.0440314152	0.1314395413	-0.0246775316	-0.0176688587	0.0396776322	0.0266479845	0.0701152554	0.0040030204	0.1057015041	-0.0402039078	-0.0590381626	0.0597020343	0.1034064541	-0.0383690294	-0.0108650489	0.0026244776	0.0031607819	0.0320370817	0.0243562438	0.0881240785	-0.0120571765	0.0395013207	-0.0202957273	0.0016539934	0.0775388717	-0.0533467818	-0.0008590838	-0.1499999312	0.0426602124	0.0508089274	0.1700639851	-0.1041496747	0.0932870272	0.0792110981	-0.0134202474	0.0087610308	0.0322234088	0.0114770675	0.0205792087	-0.0069839903	-0.0222377409	0.0071077599	0.0134381238	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.00222405	-0.00513261	4.9463984025e-06	2.63436854121e-05	-0.0554102	-0.0658327	0.0030702902640399	0.0043339443892899	0.0116342	0.00349306	0.00013535460964	1.2201468163600008e-05	0.000310535	0.000560459	9.643198622500001e-08	3.141142906810001e-07	-0.000490658	0.0	0.0	2.407452729640001e-07	-0.000445405	0.000116018	1.98385614025e-07	1.3460176324000005e-08
5792.241657411351	4.069376259044475	16.559823137674805	33550063.4178514	5541.503296576606	-25.1420552571617	632.1229425541724	30708258.78596939	4234.430116412583	1.3468960996015085	17930398.41078188	1.8141291031217568	4199.880090402477	6550.909065036984	1.322118	23.192701	0.0847075499999999	0.0496196	0.0265043555	0.0400173083	-0.0452283735	-0.024291012	-0.0817006881	0.0715054978	0.0349498595	0.0950627397	0.0134729483	-0.0787212159	0.1199810705	0.0934400562	0.062053423	-0.0538847264	0.0073642086	0.0061303577	-0.0448239057	-0.0539483725	0.0024504922	-0.0488393487	-0.0332618293	0.0459821062	-0.0108241923	-0.0354690342	-0.1017066592	-0.0026249403	0.0854269399	0.0170494336	-0.1008687767	-0.0614378069	-0.0708993498	0.002977102	0.052079369	0.0924264943	-0.0198883974	0.1047590549	-0.0600914305	-0.0459332774	-0.0540941515	0.0404643746	-0.0674633435	-0.0002583231	-0.0005863668	0.0009706948	-0.0699793648	-0.0888904767	0.0701016258	-0.0329237378	0.0140512446	-0.059600971	-0.0029765006	-0.0288964988	0.0936590928	-0.0300582413	0.0547062799	-0.0860902326	0.0230228833	0.0151734108	-0.0025459201	-0.1096206775	0.0871689109	0.0022066074	-0.106365638	0.0326456897	0.1789738361	0.0265885341	-0.0437225302	-0.0329908626	-0.0347622315	0.1395458567	-0.0447723712	0.0716946566	-0.0044185346	0.0356704351	-0.0357289779	-0.0735124975	-0.0736378947	0.0775541243	-0.0218606695	0.0104434541	-0.0552033607	0.0689834174	0.0814510592	-0.0036029337	-0.0081642558	-0.0418300176	0.0456109387	0.0982053204	0.083514214	0.1348377913	-0.0942962546	0.1378720991	-0.0181327761	-0.0285126892	-0.0614059662	-0.0037959707	0.0437297275	0.0802518094	0.0379943818	0.0615163397	-0.0362000064	-0.0424755584	-0.0610369032	0.0401599166	-0.0910585751	0.0685057781	-0.0335580508	0.0611361167	-0.0033132888	0.0052836851	0.122393109	-0.0348498687	-0.0371128645	0.0386912693	0.146218089	0.0008572337	-0.0669743939	-0.0102740924	-0.0889459927	0.0290081758	-0.0329122335	0.0741780327	-0.0178776516	0.075567821	-0.1347624858	-0.0377477395	0.0500203183	-0.0169448386	-0.0941020414	0.0223881427	0.0600501487	0.0401937661	-0.0613750162	-0.1435445804	0.0407146126	0.0443007484	0.0061420041	0.0866228185	0.0010489968	0.0740572088	0.0512780663	-0.1041491367	0.0346090655	-0.0016170097	-0.010356552	0.0273229245	0.153803679	0.0606340805	0.0275904245	0.0052351621	-0.0989895102	0.0842564741	-0.0390058862	-0.1339134438	0.0663225539	0.0236613378	-0.1228190152	0.1062116618	0.0508132661	-0.0192825195	-0.0997067624	0.064452145	0.1812949968	0.1253594533	0.054599941	0.0312587586	0.0531954184	-0.1096553695	0.0263999212	-0.0780937689	-0.0727541085	0.0960415828	-0.0190348707	-0.0957124606	-0.0627307698	-0.0118147127	0.009814079	0.0219008285	-0.0089137362	-0.0823100352	0.0506779544	0.0891392889	0.1001104765	-0.0462418302	0.0159658156	-0.0288529602	0.0569162294	-0.0596318235	-0.0185510315	-0.0569080057	-0.0030730514	0.0211307335	-0.0319643259	-0.0132625084	0.0944061894	0.0626611156	-0.0587390316	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0028996	0.00512365	8.40768016e-06	2.6251789322500004e-05	-0.0139044	0.0415057999999999	0.00019333233936	0.0017227314336399	-0.0136297	-0.0252639	0.00018576872209	0.00063826464321	0.000125703	-0.000184832	1.5801244209000002e-08	3.4162868224000004e-08	-0.000490658	0.0	0.0	2.407452729640001e-07	-0.000373953	7.1452e-05	1.39840846209e-07	5.105388304000001e-09
