global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5827.501927950224	n/a	n/a	33959778.72026358	5960.576690074826	n/a	n/a	35528474.47826336	4250.785747852048	n/a	18069179.474142097	n/a	4222.182951418615	6896.306633905344	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00461134	n/a	2.12644565956e-05	n/a	-0.00185477	n/a	3.4401717529e-06	n/a	-0.0138662	n/a	0.00019227150244	n/a	-0.000273243	n/a	7.4661737049e-08	n/a	0.000456136	n/a	n/a	2.08060050496e-07	0.000115188	n/a	1.3268275343999998e-08	n/a	0.0	0.0
5829.459143763065	1.957215812841241	3.8306937380358	33982593.90880281	5848.292426495513	-112.28426357931312	12607.755847548662	34202524.305804774	4263.6147613758885	12.829013523840333	18178410.83342237	164.58358799487812	4235.257939390302	6832.835649454174	2.349959	41.142296	0.29149177	0.142426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0326042	0.03721554	0.00106303385764	0.0013849964174915	-0.0404573	-0.03860253	0.00163679312329	0.0014901553224009	-0.117456	-0.1035898	0.013795911936	0.01073084666404	0.000900395	0.001173638	8.10711156025e-07	1.3774261550440002e-06	-0.000496716	-0.000952852	9.07926933904e-07	2.4672678465600004e-07	0.0	-0.000115188	0.0	1.3268275343999998e-08	1.0	0.0
5795.220846781614	-34.23829698145164	1172.2609801900803	33584584.662972204	5745.239948241178	-103.05247825433436	10619.813274360053	33007782.062866297	4252.350776304611	-11.263985071277602	18082487.12473843	126.87735968596468	4219.142545874392	6680.555043951928	1.625277	28.454798	0.2720212	0.157735	0.046497447	-0.0671110805	0.0180931469	-0.0787441611	0.0826729499	0.0166659782	-0.0560378156	0.0205779365	-0.0356088748	0.0946297497	0.0245161382	-0.0177142551	0.0289527287	-0.0532489365	0.0274396529	-0.0116413759	0.1944023255	-0.0341268298	0.0604761476	-0.0108906592	0.0287956146	-0.0996607606	0.0331780953	-0.0001887322	0.0354722851	-0.0171072203	0.0224655281	-0.0043255543	0.0137425597	-0.010314077	0.0003439972	-0.0041107137	0.0262000541	-0.1003650331	-0.0273511817	0.0505552711	-0.0314688794	0.0579059231	-0.0142967167	0.04296379	-0.0038115106	0.0041992448	-0.0550167567	0.0354980714	-0.0605505041	0.0223627357	-0.069291106	0.0669141323	-0.0569463515	0.0909201366	-0.0414043223	0.035351841	-0.005071773	-0.0546799182	0.0463794213	-0.0611080333	0.0587115201	-0.04009952	-0.0199163156	0.0647592523	-0.0085607875	-0.0368937348	0.0158737657	0.0052515401	-0.0145467252	-0.0121801832	0.0182105495	0.0170600481	-0.0536083046	0.0246372154	0.00811716	0.0087617253	-0.109540814	-0.0062828817	0.0352081799	0.0046253027	0.0151861495	0.0514986508	-0.0506921125	-0.0436409749	0.0491723897	0.0606426663	-0.0096143181	-0.0100223604	-0.0363263737	0.0077485701	0.0371369114	-0.0907358814	-0.0043377049	-0.0452835678	0.0454149929	0.0050689784	0.0829197809	-0.0354655776	-0.0193183481	-0.0248757493	0.0764159191	-0.0112137688	0.0528864897	-0.0175073917	0.0119747244	-0.0182200355	0.0907762567	-0.0229172202	0.0395972541	-0.0167967421	0.0106605992	-0.0765646072	-0.0202814239	0.014310665	-0.0039528959	0.0744339462	-0.079379259	0.0333993666	-0.0358784194	0.0547541192	-0.0369151481	-0.0265942095	0.0290960173	-0.0709312338	0.1301705686	-0.0116874249	0.033646513	-0.0207752178	0.0326107038	-0.0435315639	0.0443563717	-0.0124445053	0.0580506457	-0.0019862928	0.0135916825	-0.0754792508	0.0110227907	-0.0110684651	0.0395274148	-0.0424586176	-0.0154282658	0.0284516702	0.010601593	-0.0811718845	0.0861050254	0.0121001035	-0.0633130763	0.0724223163	-0.0202803127	-0.0698213939	0.0738491487	-0.015403346	-0.0019748765	-0.041329089	-0.0040681177	0.0481544009	-0.0178062781	-0.0223685104	-0.0342934568	0.0514226791	0.0134141861	-0.032694242	-0.0173541775	-0.0162020727	-0.0992125859	0.0347054261	0.0087348559	-0.0347468037	-0.02312012	-0.0204938533	-0.0142685348	0.0574942556	0.0521630298	-0.0597334229	0.0498998978	-0.0768366305	0.0678988801	0.0360654551	-0.0707742273	0.1360561103	-0.0910857603	0.0344791091	-0.0284096745	0.0972360981	-0.151837488	0.131507056	-0.0423719089	0.061735188	-0.0978331593	0.225451641	-0.1233461725	-0.0460617463	0.0973447346	-0.0825817754	0.1788248371	-0.0428905658	0.0117619714	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	0.0625955	0.0299913	0.0039181966202499	0.0008994780756899	0.100714	0.1411713	0.010143309796	0.01992933594369	-0.0769402	0.0405158	0.00591979437604	0.00164153004964	0.000344491	-0.000555904	1.18674049081e-07	3.090292572160001e-07	-0.000369267	0.000127449	1.624324760100001e-08	1.36358117289e-07	0.000523503	0.000523503	2.740553910090001e-07	2.740553910090001e-07	0.0	1.0
5794.678452457182	-0.5423943244313705	0.2941916031753627	33578298.36737157	5770.386326561289	25.14637832011067	632.340342618132	33297358.35776549	4257.359917218209	5.009140913598458	18125113.46473624	25.091492692285996	4224.865032747772	6747.37310103543	1.287283	22.537321	0.0738698	0.0447777	0.0987403917	-0.0457177936	0.085986023	-0.1168888705	0.0364206328	0.1085447991	-0.1094916142	0.1217861341	0.0227686888	0.0633045957	0.10787691	0.0056116773	0.0648660673	-0.107984404	0.040214241	-0.0130822387	0.1022723373	-0.1429413021	0.0767628081	-0.0070842322	0.0711967753	-0.0540557983	0.1326176472	0.0243188666	-0.012114816	-0.0639302836	0.0018992863	-0.0399559999	0.0533966774	-0.1201164162	-0.1167301869	-0.0448599987	0.0981082446	-0.1729712256	-0.0308651089	-0.0092839367	-0.0508927187	0.0085130542	-0.1693656656	0.1669104089	-0.0213328551	0.0477127123	-0.014825549	0.0381814355	-0.0534058816	0.0413199393	-0.1048687968	-0.0506881576	-0.052753047	0.1180396887	0.0612609156	0.0300313385	0.0240788225	0.0099493407	0.0569243393	0.012116355	0.0174957954	-0.0787087609	-0.0209476488	-0.0235602545	-0.146898879	0.0792649648	-0.0841790458	0.0145803923	0.1336447913	0.0452982475	-0.0262473749	-0.0105745556	-0.0901093847	0.0058066696	-0.0501032838	0.0209540021	-0.1722938353	0.067664787	0.0428328776	0.0331504201	0.0105327562	0.0844786797	0.0601242238	-0.0574531215	0.1171844364	0.0478116652	0.0329419371	0.0094403835	-0.0306321989	0.024672402	-0.082279342	0.0783938772	-0.0609932318	-0.1040120494	0.0444792242	-0.0233325474	0.0020972962	-0.0355441243	-0.0316080998	-0.1443935425	0.0990618856	-0.0620378409	0.0465940074	-0.0457031706	0.082333547	-0.0955129839	-0.0091566592	-0.0498168969	-0.0042126604	-0.0213819653	0.0095365496	-0.004971326	-0.0499566867	0.0055426093	-0.0316646899	0.2541603559	-0.0610944238	0.0773808286	-0.1048201116	-0.0860665929	0.0199934809	-0.114487676	0.0875957361	-0.1125587126	0.1830681424	-0.0629180637	0.0350141304	-0.0684670454	0.1077549862	-0.0158674506	-0.0172116876	0.0100824978	-0.024539157	0.0292126425	0.0073738675	-0.1002972417	0.0852637715	-0.1344919438	-0.0431800371	-0.0058484039	0.0456473595	-0.0184821843	0.0385038557	0.0791318227	0.0628895817	-0.0802828795	-0.0718355055	0.0130472766	-0.0318407494	-0.1108059928	0.1199293208	0.0197028616	0.0435003799	0.0335651567	-0.1204861151	0.1012585421	0.0938698465	-0.0094596039	0.0854310307	0.0246170574	0.0446442628	-0.0623453177	-0.0401416668	-0.0472019251	-0.1097188168	-0.0417013275	-0.0136126758	-0.0025026017	-0.0736086116	0.0070986118	-0.0146031346	-0.0070396266	-0.0112440996	-0.1660162029	0.0161085438	-0.0933059124	0.0503124255	-0.0088521216	0.0141914194	0.0702168074	0.0561276479	0.0214363641	-0.130726005	0.1611779698	-0.039497441	0.1483552048	-0.0288401214	-0.093521293	-0.0485866455	0.0121590374	0.0644941338	0.0222418752	-0.004850033	-0.0822495885	-0.0907424744	0.1138142163	0.0646146968	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.0535699	-0.0090256	0.0028697341860099	8.146145536000003e-05	0.0589603	-0.0417537	0.00347631697609	0.0017433714636899	-0.0734290999999999	0.0035111000000001	0.0053918327268099	1.2327823210000705e-05	0.000478707	0.000134216	2.29160391849e-07	1.8013934655999996e-08	-0.000193786	0.000175481	3.0793581361e-08	3.7553013796e-08	0.000441612	-8.1891e-05	1.9502115854400006e-07	6.7061358810000006e-09	0.0	0.0
5775.706116710585	-18.97233574659731	359.9495236816141	33358781.146608066	5735.5788590297225	-34.807467531566544	1211.559795961059	32896864.84814869	4255.129486866187	-2.2304303520222675	18106126.9499981	4.974819555222176	4218.2286712456935	6598.807578792417	1.20964	21.177975	0.06688775	0.0372871	-0.0093236124	-0.0867342698	0.1101472133	-0.1060816557	-0.102691637	0.0697497843	-0.0807797788	-0.0575574584	0.0666309332	0.0961942699	-0.0003680124	0.0478272966	0.0266215561	-0.1941837744	0.0471163721	-0.0482929112	-0.0961800179	-0.1166200563	0.0056196786	-0.0470508686	0.080637347	-0.0494684353	0.0548320591	0.0833198725	0.0610477421	-0.0745023567	0.0200374127	0.0799275434	-0.0533905544	0.0649866352	-0.0562563779	-0.0006182162	0.1350311556	9.21676e-05	-0.0428456838	-0.0499732332	-0.0341784453	0.0381399949	-0.0129056839	-0.0734235242	0.019633521	0.0072914897	0.0850671584	0.0462318294	0.063076025	-0.0817999624	0.0149128353	0.0075397238	0.0390798861	0.0111968347	0.0295720143	-0.0595945833	-0.082344411	0.0388469284	-0.0170778308	0.0829331033	-0.1023877577	0.0296449888	0.0883563277	-0.120983726	0.062350017	-0.0391630203	-0.1788445536	-0.1039982839	-0.0364785986	-0.0374301838	-0.1773272539	-0.0206548173	-0.0333943494	-8.45202e-05	0.0264794448	-0.1366167469	0.1428938742	0.0310187911	0.0133820921	0.0680057414	0.0193178238	-0.0128587895	0.056788096	0.049826952	-0.0213349858	0.0170394166	-0.0260305748	0.0702380651	0.1234439994	0.0071525966	0.0664966704	0.0533387798	0.007500182	-0.0581897555	-0.0233937692	-0.0806939114	-0.0372717828	0.094707029	0.0926356864	-0.1202248783	0.0089680334	0.0215241108	0.0215988249	-0.0420748176	0.1292417909	-0.0055781827	0.0279929723	-0.0592843116	-0.0249815739	0.1048656426	0.0474182066	0.0206560389	0.0342657592	-0.0067924848	0.0386553424	0.0427981762	-0.1053248245	-0.118925201	-0.0806979795	0.0138386446	-0.0306341096	0.0306144345	0.0441363496	0.0448065749	-0.021506942	-0.1194253835	-0.0538833892	0.0118932255	0.023350147	0.0489703519	0.0003393281	0.028387265	-0.0904276552	0.0682128124	-0.0584310659	0.0022884989	-0.0747272928	0.1116649463	-0.0753481164	-0.0557603822	0.0658148642	-0.0929186283	-0.1344762954	0.0517682004	-0.0868486481	-0.1751080113	0.0553184673	-0.2101416899	-0.0076478686	0.1320271011	0.0849713037	-0.0833380086	0.0005148754	-0.0013082179	-0.0153840695	-0.0859310962	0.0397441876	0.1309740107	-0.0193358268	-0.014236349	-0.0461229818	0.0057032814	-0.1336030439	0.0080708748	0.1901351859	-0.128570098	-0.0557770029	0.0175518977	-0.0299175704	0.0075579402	0.0879333713	-0.0609214881	-0.1034082599	-0.1337129796	-0.1029629895	-0.0883716469	0.0251884912	-0.0378641485	0.085550448	0.1151339464	0.0826215947	-0.0443959652	0.018078091	0.1391172677	0.0490355622	0.1856821082	0.0038026371	-0.0128813342	-0.0685584466	-0.021048106	-0.0599312795	-0.0363974321	0.0007860778	-0.04287893	0.008142117	0.0092740551	-0.0408392232	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	0.0564588	0.0028889	0.00318759609744	8.345743210000038e-06	0.0876862	0.0287259	0.00768886967044	0.00082517733081	-0.0542562	0.0191728999999999	0.00294373523844	0.0003676000944099	0.000406649	-7.205800000000001e-05	1.65363409201e-07	5.1923553640000015e-09	-0.000228425	-3.463900000000002e-05	1.1998603210000012e-09	5.2177980625e-08	0.000656916	0.0002153039999999	4.31538631056e-07	4.6355812416e-08	0.0	0.0
5769.768115816099	-5.938000894485413	35.25985462290956	33290224.11028806	5722.234754234799	-13.344104794923624	178.06513277790364	32743970.58257259	4246.876257863589	-8.253229002598346	18035957.94960544	68.11578896933048	4216.104944670846	6585.863559412763	1.159269	20.296101	0.04601895	0.0218122	-0.0556591486	-0.0482545114	0.134748804	-0.1886549861	-0.0392803485	-0.006985355	0.0078757703	-0.0749118028	0.0805116094	0.114070123	0.0513465898	0.0485485708	-0.0490723306	-0.0851429557	0.0792122497	0.0505614441	0.0832765339	-0.0265090834	-0.0361264242	-0.0887705949	0.1628261124	-0.107205505	-0.07044634	0.0176769979	0.0021592504	-0.0136224995	-0.0245797825	0.0287165005	0.1597865727	-0.0800712146	-0.0024300171	0.04020082	-0.0670672217	-0.0068085531	0.004308108	0.096316403	0.0992036321	0.0691350122	-0.165136749	-0.1100699346	0.0417399823	0.0454164259	0.0037795671	0.1762341849	-0.0145040598	-0.0449006948	-0.0610359487	0.0822075298	-0.04755664	0.0201700103	-0.0190232765	-0.0152829299	0.0044147807	0.0290945089	-0.0441831523	-0.0135883799	-0.01433167	-0.0414606683	0.0392650655	0.036685233	0.1173323955	0.0816729942	0.0833759533	0.0726865888	-0.0947072578	-0.0052748228	-0.0568926396	0.051898155	-0.0602371839	0.0647967949	0.081014003	0.0251292439	0.057158237	0.0080730532	0.116285411	0.01685802	0.1556631037	0.0700493679	-0.0081932386	0.03589362	0.0710312449	-0.0037587217	0.0373622502	-0.042372266	-0.0541213411	0.0847164	0.1407144565	-0.1229893185	-0.0976488624	-0.0046877336	-0.0152538327	0.0107682821	0.1126192371	0.0564960144	0.0870361152	-0.0325789097	0.0103075905	-0.0280916399	0.1906457247	-0.0937886884	0.0755891294	0.0665510749	0.0146045891	0.0138260928	-0.0357148981	-0.0129761961	0.0502979892	-0.0853287155	-0.0599004523	0.0691396493	-0.0169723883	0.0635453296	-0.0322983029	0.0150965658	0.0606009177	0.0656187914	0.1275349911	0.0492537839	-0.0790711464	-0.1020008072	0.0864188655	-0.1355516526	0.0562126762	-0.0119227424	-0.018444559	-0.072155399	0.1946967466	-0.1461441928	0.0363229052	-0.0362695	-0.0310047745	0.0016956441	-0.0763428796	-0.0424306989	0.0456385925	0.025781945	-0.0137266278	-0.0954725428	-0.0532797467	-0.159200932	0.0651033724	-0.0823256478	0.0109656122	0.0835995409	-0.0035344475	0.0070599672	-0.0396091439	-0.096078333	0.003008009	-0.0186068851	0.0824371083	-0.0521028663	0.0240274686	-0.0042717265	-0.1880129119	-0.0159010674	-0.0146195435	-0.0363711707	-0.0517750843	-0.0115595173	0.0091506364	0.0737614085	0.0621653832	-0.1151509812	0.065643777	-0.1523937526	-0.0419859461	-0.1062406779	-0.0289286166	-0.1380021002	0.006715897	-0.0731237871	-0.0290479845	-0.0175146569	0.1204547969	0.0424402539	-0.0359161558	-0.0806017413	0.0011949429	0.1340518729	-0.0955575967	0.0893788945	0.0222968979	-0.0744065251	-0.1028963524	0.0255598877	-0.0087186243	0.0599097495	-0.0668367605	-0.1136435155	-0.0316410759	0.0723943622	0.045877391	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	0.0673227	0.0108638999999999	0.00453234593529	0.0001180243232099	0.0721771999999999	-0.0155090000000001	0.0052095481998399	0.000240529081	-0.0472025	0.0070536999999999	0.00222807600625	4.975468368999994e-05	0.00044041	3.3761000000000045e-05	1.939609681e-07	1.139805121000003e-09	-0.000114168	0.000114257	1.3054662049000004e-08	1.3034332223999998e-08	0.0007607449999999	0.0001038289999998	5.787329550248478e-07	1.0780461240979232e-08	0.0	0.0
5762.907177984887	-6.860937831212141	47.07246792375796	33211099.14206974	5708.522325888153	-13.712428346645538	188.0306911618881	32587227.14516349	4243.2413173520845	-3.6349405115042823	18005096.877283853	13.212792522175016	4209.970710345959	6475.368005633677	1.172899	20.534721	0.04431065	0.029732	-0.1515672314	-0.0263422328	0.0412218646	-0.1633280569	-0.0145026014	-0.1083433548	-0.0099857507	-0.1078914777	0.1660249591	0.0593902438	0.0199919916	0.0323553459	0.1191954501	-0.0081595382	0.0585720349	0.1239941636	-0.0064308833	0.0699373813	0.0138411314	-0.0250528502	0.1719588888	-0.087287736	0.0725197942	0.0239089134	0.0703395582	-0.0539212106	-0.1097920851	-0.0224539872	0.0860621033	0.022829625	0.1081259382	0.0283160883	0.0046615711	-0.0669136882	-0.0225607274	0.0236012686	0.0246107843	-0.0172254893	0.0191639089	-0.007551368	0.0555085925	0.0225928649	0.0738596649	0.044252307	-0.0374652142	-0.0299904726	-0.0672398234	-0.1712897915	0.0572194683	0.0671283317	-0.041299971	0.0658346734	0.0374474063	0.0896091308	-0.0356734302	-0.0361867036	0.0074413098	-0.0920745763	0.0366345705	-0.0034501827	0.0084104043	-0.0092791119	-0.0249910226	-0.0543420267	-0.0152102091	-0.0706463234	0.0582379137	-0.0836954056	-0.029102515	-0.1007670133	0.0410625601	0.0441251576	-0.0042938735	0.061131899	0.0815695956	-0.0671878182	0.0935284568	0.0050429321	0.0519033116	0.0791038917	-0.1024139349	0.0261329286	0.1182986486	-0.0628284742	-0.1099793052	-0.1139128226	-0.0339788992	0.0817746232	-0.0149777851	0.0427154636	0.1096084021	-0.0126233055	-0.1207320014	-0.0074792352	-0.1328746982	0.0659168254	0.0084865828	-0.0088433138	0.107696397	-0.1502005442	0.0819271841	-0.1100333225	0.0551623988	0.0690062881	-0.1191612516	0.012668384	0.0134495584	-0.0924207299	-0.0434004153	0.058410068	0.0022831178	0.0349077919	-0.0227129686	-0.0133367118	0.0053192714	0.0467833165	-0.0596016375	0.0486072418	-0.101706741	-0.0716453655	0.0269545227	-0.0474190929	-0.025972328	-0.0006211792	0.0407807902	0.048253504	0.0988054909	0.1211312745	-0.1497078586	-0.0930229716	0.0254746438	-0.0060454666	0.0857825552	0.0401739773	-0.0032582445	-0.0160541144	-0.0033677399	-0.0127146473	0.0542325828	0.0266413934	0.0441738454	0.0103428488	0.0686869834	-0.0444186271	-0.0421814106	-0.0486899779	0.0638658791	0.0195340848	-0.1096032962	-0.0424267349	0.0197252364	-0.0318961201	-0.0048597449	0.0394900903	-0.0332231128	-0.0424170787	-0.0612761903	-0.0364144307	0.1390957201	-0.010472147	-0.03888694	0.1202127391	-0.0111026694	-0.0221959063	0.0482982327	0.1788313146	-0.0191937143	-0.0712630789	-0.0522811325	-0.1174631519	0.0153087815	0.0175035339	-0.017575364	0.0504171814	0.1777759235	0.1028479408	-0.0085832472	0.0031776631	-0.0956841527	0.0611325204	-0.0161288576	0.038903223	0.0048163874	0.019998732	-0.0546291166	-0.0216768895	0.0208812068	0.0017897985	-0.0345127072	-0.0772854778	-0.1609054165	0.0118970205	0.0095171059	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	0.0701256	0.0028028999999999	0.0049175997753599	7.856248409999983e-06	0.0435657	-0.0286114999999999	0.0018979702164899	0.0008186179322499	-0.0413676	0.0058349	0.0017112783297599	3.404605801000005e-05	0.000467975	2.756499999999996e-05	2.19000600625e-07	7.598292249999975e-10	-0.000203023	-8.885500000000002e-05	7.895211025000002e-09	4.1218338529e-08	0.000785552	2.4807000000100023e-05	6.17091944704e-07	6.153872490049627e-10	0.0	0.0
