global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5828.780551490617	n/a	n/a	33974682.717435256	5652.443660078377	n/a	n/a	31950119.330360245	4052.007813846566	n/a	n/a	16418767.323473629	4047.5763796417727	6376.85034822662	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0416752	n/a	0.00173682229504	n/a	0.0112541	n/a	0.00012665476681	n/a	-0.0592204	n/a	0.00350705577616	n/a	-0.000694115	n/a	n/a	4.81795633225e-07	0.000418037	n/a	n/a	1.74754933369e-07	-0.000341765	n/a	n/a	1.16803315225e-07	0.0	0.0
5787.951323368177	-40.82922812243942	1667.0258690741978	33500380.521679435	5489.585716510641	-162.85794356773658	26522.709783112077	30135551.338917647	4047.950498289807	-4.057315556759022	16.461809527118774	16385903.236604696	4034.953525887623	6213.506558794647	1.308323	27.007935	0.14993545	0.0773731	0.0656968919	-0.0058913922	0.0439959576	-0.0469758444	0.0757076663	-0.0313172465	-0.0283223158	0.0489594157	0.0261713352	-0.084451	-0.0978069627	0.0677318707	0.09176275	0.0481315277	0.1287601667	-0.0857617237	0.1452514257	-0.0427361126	-0.0669718441	-0.0232369591	0.0298363887	-0.0052662451	0.0142877129	-0.0235111174	-0.0373168763	0.0402352576	-0.0771324703	0.0455683854	-0.034540079	0.0105153688	-0.021689101	0.0470859217	-0.0436943701	0.0041447184	-0.0239882859	0.0265435749	-0.0288312423	0.0192689282	-0.0076584435	0.0554601038	-0.049366213	0.0373115119	-0.0375038566	0.0071385792	-0.0502483281	0.0046394989	-0.0683735735	0.0729789478	-0.0217504715	0.0583150459	-0.0168668094	0.0918168713	-0.0012195297	-0.0209365148	0.0228798734	-0.0108257843	0.0177799613	0.006856915	-0.0219778195	0.0071171292	0.0649140567	-0.0109885317	-0.0413306508	0.0096566192	0.0045913875	0.0526323388	-0.0384293317	0.0077079588	0.0197097116	-0.0290167476	0.0288313444	0.0181691517	-0.0259893166	-0.0305907446	0.0191963256	0.0231919924	-0.0001363065	-0.0320400882	-0.0405035513	0.0121427002	0.0238006963	0.0005794088	0.0214855348	-0.0253246658	-0.0205352524	-0.069369761	0.051499375	-0.0420561989	-0.0114260789	-0.0559606397	0.067137224	0.0551996855	-0.0177661458	-0.0599134678	0.0266047606	-0.0505547573	0.0181787156	-0.0447523497	0.0225311212	0.0151997605	-0.0309137841	0.0267077798	-0.0002642749	0.0207435197	-0.0015510474	0.0140196056	-0.0632395937	0.0355387253	-0.0171647527	0.0514669737	-0.0351372954	0.068446036	-0.0630627764	0.0029852822	-0.0188265477	-0.0501301152	-0.0183471004	0.042480783	-0.0284008846	0.0134970111	-0.0127501299	0.0599135914	-0.0385381376	0.0177597341	-0.0201963556	0.0149624683	-0.069654347	0.0363436556	-0.0473951102	0.0662630252	-0.0412806376	0.0040762436	-0.0107055955	0.1071229449	-0.0301194497	0.0575886771	-0.0519712691	-0.0582302754	0.0239058471	0.0021790036	-0.0235409561	-0.0207673547	0.0756517762	0.0674006084	-0.0062457313	-0.0389644382	0.0399190398	0.0168990419	-0.0614812948	-0.0021679087	0.0337001551	0.0159335861	0.0467562559	-0.0321570774	0.0054550902	0.0105659686	0.0206781977	-0.0258034424	-0.0620608624	0.0167112098	0.0056661303	0.0524497145	0.0526226898	-0.0317194616	-0.0705420935	0.0837919666	0.0204156402	-0.0471679342	0.0031350354	-0.0295803203	0.04090034	-0.1160686964	0.0217782585	-0.0692876789	0.0026262773	-0.03605496	0.0550444572	-0.0118701784	0.0637942071	-0.1129664023	0.0076280764	-0.0777865703	0.0318668264	-0.0248294262	0.0589715115	-0.0275292113	0.0905082356	-0.0505465914	0.0154103854	-0.059476566	0.0261787506	-0.062225826	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0207385	0.0209367	0.00043008538225	0.00043834540689	0.0666958	0.0554417	0.00444832973764	0.0030737820988899	-0.0173628	0.0418575999999999	0.00030146682384	0.0017520586777599	-0.00110211	-0.0004079949999999	1.6645992002499988e-07	1.2146464520999998e-06	0.000544587	0.00012655	1.6014902500000002e-08	2.9657500056900004e-07	-0.000242321	9.9444e-05	9.889109136e-09	5.871946704100001e-08	0.0	0.0
5793.3831104362025	5.431787068025187	29.504310752365654	33563287.86428745	5522.508399963379	32.922683452738056	1083.9030857291923	30498099.02766608	4049.8375315865865	1.887033296779464	3.560894663154372	16401184.032247337	4039.090442493778	6224.376717310799	1.063097	21.945686	0.15424685	0.105361	0.1021053471	-0.0727657364	0.0788969208	-0.0067345922	0.1300650947	0.0173211082	-0.0877089337	0.1386389024	0.0570746614	-0.1235204861	-0.0508473529	0.0055583206	-0.0097896125	0.0100976006	0.2508660134	-0.1609198173	0.1706159033	-0.1252429854	-0.101984806	0.0025652725	-0.0072995505	-0.043240299	-0.0519608383	-0.084245128	0.0068949631	0.0855123314	-0.0546288827	0.1080692807	0.0444857768	0.077616191	-0.0150975635	0.124001816	0.0069105837	0.0722978778	-0.0284036186	0.0161595384	0.0784910345	0.08412407	-0.0415652701	0.0083112457	0.0025630869	0.0377701295	-0.0228911618	-0.0439109102	0.0135108688	0.0045358766	-0.0515670275	0.055968894	-0.0158690512	0.1880602057	-0.0525635453	0.0802256621	-0.0461722195	-0.0245914714	-0.0883588211	-0.0486754026	-0.0160610162	0.105516324	0.0659172637	-0.0160708513	0.0365356258	0.012698978	-0.106116578	-0.0278958013	0.0627729773	0.0553774225	-0.0282280657	-0.0249594212	0.0379866081	0.0014222351	0.0069326959	0.0169681326	0.0350304635	-0.0031464999	0.029942093	-0.0324306213	0.0399734274	0.0722472831	-0.1463558936	0.0703262703	-0.0122222938	-0.0028220627	0.0650844201	-0.0544868885	-0.1978402258	-0.1047350921	0.051161953	-0.0715548895	-0.0957332169	-0.0233593727	0.0623606557	0.0217322154	-0.0877879429	0.0071856169	0.0198062409	-0.1190293424	0.0429690376	-0.0300934768	-0.0182765659	0.0269159612	-0.0617567186	0.0141842952	0.1097513324	0.0611780955	-0.0174745659	-0.0282253331	-0.0359514324	-0.0784863467	-0.078015361	0.1280947386	0.0828642074	0.0386011886	-0.1141408052	-0.1241378974	0.019955175	-0.0349988098	0.0474394535	0.0186518598	-0.0289444408	0.1076683835	-0.12268629	0.1478010646	-0.0666238032	-0.0654083568	0.05140219	0.0069470831	-0.1030549693	0.0332898985	-0.1066776747	0.1184991692	-0.0194837132	0.0774247213	0.021200582	0.1291229365	0.0068162412	-0.0186622325	-0.0594512499	-0.1028023935	0.0058589617	0.0840726668	-0.0310938627	-0.0705891702	0.0141038544	-0.001758297	-0.0085272106	-0.0226156436	0.1282927718	-0.0013795573	-0.0600254491	0.0042332823	-0.0303568044	-0.0929962395	0.0814530284	0.0626102942	0.057864222	-0.0438639207	0.0086691716	-0.0816201574	-0.0636749659	0.0646298454	0.0456484536	0.0517636179	-0.0186078462	-0.0964788698	-0.0795768026	0.0569041964	-0.0121731102	-0.2130205385	0.0370813114	-0.065832859	-0.0971966328	-0.0243970501	-0.0842392447	-0.0177216629	0.0361908711	-0.0958355581	0.0500326172	0.1349775009	0.0371368657	-0.0949766817	0.0599285016	0.1169790158	-0.0127054351	0.0768778552	0.0546562558	-0.0658421263	0.0787645498	-0.1543630517	0.1030112819	-0.0043875396	0.0484416849	-0.0115152169	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0237881	-0.0030495999999999	0.00056587370161	9.300060159999995e-06	-0.0308978	-0.0975936	0.00095467404484	0.00952451076096	-0.0184475	-0.0010846999999999	0.0003403102562499	1.1765740899999946e-06	-0.000433291	0.000668819	4.4731885476100006e-07	1.87741090681e-07	0.000354649	-0.000189938	3.6076443844e-08	1.2577591320100002e-07	-0.000433943	-0.000191622	3.6718990884e-08	1.88306527249e-07	0.0	0.0
5749.273480025611	-44.10963041059131	1945.6594949589612	33054145.548125803	5453.354929167649	-69.15347079572985	4782.202523095861	29739079.983477093	4040.821505007686	-9.016026578900435	81.28873527143912	16328238.43533258	4026.480682509239	5964.428001247333	1.385613	28.603437	0.1407919999999999	0.0748662999999999	-0.003434866	0.0118752949	0.0467858154	0.0065023604	0.0294514455	-0.024707674	-0.0614190581	0.1059367157	-0.1001567168	0.0596066278	0.0642859875	0.0181517887	-0.046335275	-0.0691560022	0.1759333136	0.0030907021	0.0199518392	0.1603476755	-0.0046647611	0.0614148845	0.0044089809	0.0972594474	0.1035171765	-0.0142232552	0.0335895253	-0.0982901089	0.0696421516	0.0711185077	0.1368509486	-0.0067058344	-0.0256998602	-0.0704974878	0.0526302467	0.0366952157	0.1079472766	-0.0567619598	0.036438837	-0.0645122372	-0.0105417714	0.0248291215	0.0363517734	-0.0411321852	-0.0810397965	-0.0004981958	0.1348805281	-0.207738796	-0.0278258883	-0.1182197673	-0.0044723449	-0.0645840531	-0.0969765933	-0.0023453458	0.0430921787	-0.0068277114	-0.0838279863	-0.0830991074	-0.037947121	-0.0736803238	-0.0243099084	0.0756959367	-0.0234790691	0.1105443764	-0.0116428219	-0.0239137587	-0.0351292041	-0.0307402554	0.0334622845	0.0292785776	-0.0214291337	0.036158943	-0.0409374755	-0.041441326	-0.0538187513	-0.1607839786	0.0833326858	-0.0460928631	0.054977002	-0.0420169271	-0.0122709356	-0.0442204039	-0.0431516625	0.0124190653	0.0005045822	-0.0033174892	0.0012961601	-0.0258327016	-0.0068788863	-0.0882395588	0.0120031189	-0.0079848296	-0.1086868012	0.0171578451	-0.0081614775	-0.0506959999	-0.0122261884	-0.0250206727	-0.09088238	-0.048468313	0.0591446991	-0.1110005505	0.1268561366	-0.0176804571	0.0169188525	0.0513031164	-0.0629412367	0.0412433595	0.1701945862	-0.0349925521	0.0870023283	-0.0644216251	0.0375510594	-0.0748935176	-0.1313127238	0.0905924893	0.0399955847	0.0581365227	-0.0332774047	-0.0447361143	-0.119939535	0.059892473	0.0078583727	0.0135907026	0.039059592	-0.0212071287	0.147032704	-0.121569467	0.1041366748	0.0211909514	0.0799626841	-0.0340732305	-0.0068161322	-0.1468972416	0.0349037216	-0.0380155604	0.1341351019	0.0570331982	0.0088672895	0.0631296856	0.0515009272	0.0190821432	-1.9045e-06	-0.0799790668	0.0027228253	-0.0421159156	-0.1240247048	0.0948514144	0.0113873202	-0.0103714018	-0.1159497527	-0.1128932203	-0.0526240245	-0.0440968369	-0.0618977873	-0.0083624619	0.0114589675	0.0496992397	0.076275532	-0.0785145695	-0.0877725026	-0.0177176635	-0.0271259087	0.0007760755	0.0002112814	0.0169446181	0.0190236352	-0.0453799729	-0.0115647048	-0.0184110324	-0.1321816243	-0.0214629458	-0.0339735572	-0.0555446854	0.0166111895	-0.0097148014	-0.0173329691	-0.013602873	-0.037899665	0.004215585	0.1583637313	0.0702316288	-0.0060987358	0.0711500382	0.0300446361	0.0990022441	-0.2061601315	-0.0508631555	-0.0412450929	-0.1276793121	0.0624632712	-0.038299001	-0.0419673984	-0.1163564501	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0180422	0.0057458999999999	0.00032552098084	3.301536680999998e-05	0.0242743	0.0551721	0.0005892416404899	0.00304396061841	0.0181918	0.0366393	0.00033094158724	0.0013424383044899	-0.0007246559999999	-0.0002913649999999	8.489356322494173e-08	5.25126318335855e-07	0.000215263	-0.000139386	1.942845699600001e-08	4.6338159169e-08	0.0	0.000433943	1.88306527249e-07	0.0	0.0	0.0
5727.953483269243	-21.3199967563678	454.5422616915335	32809451.10649626	5428.203244176404	-25.15168499124502	632.60725789882	29465390.46008724	4028.457764248975	-12.363740758711174	152.86208554861597	16228471.958337847	4013.5903948264313	5765.155876847214	1.341191	27.686419	0.0769434	0.0457124	-0.1209744845	0.0877083741	0.0387857951	-0.0658258448	0.0495226852	0.1356106463	-0.1177008336	-0.0448879278	-0.009234439	0.0937512087	0.0255806026	-0.0145657888	-0.0439228143	-0.042244062	-0.0294957337	0.0937999973	0.0449556179	-0.1010939973	0.1607756416	0.0933976905	0.0118320516	-0.0811972535	0.0523151615	-0.0593762292	-0.068377217	0.036267828	-0.0757140985	-0.0234840007	-0.1195247185	0.0256877614	-0.1815005274	0.102734599	-0.0320385412	-0.0109376461	0.1131957583	-0.15806657	-0.1086549586	-0.150697464	-0.0273856825	0.0605640823	-0.0721851258	0.0203413257	-0.0038137737	0.0470960572	0.0233760038	-0.0316031433	-0.068890825	-0.0055781349	0.0209395357	0.0168241798	-0.1299587271	0.1169418854	0.0789879577	0.0039089488	0.0341367627	0.1493971651	0.0439293947	-0.0140146362	-0.0121691525	0.0370987001	-0.0673580758	0.006314409	-0.0320107201	0.0284571776	0.0878722174	0.0224134124	0.0075688552	0.1951289994	0.1321857144	0.0585048452	0.1120493107	0.0510949193	-0.0690217898	-0.0387466496	-0.0310532457	0.0437405529	-0.0450513892	-0.1408651314	0.0360394859	0.038625768	-0.0131905616	0.0114225908	-0.0018788099	0.0518592177	0.0347941092	0.0535686735	-0.037829099	0.0912929108	-0.0062751997	-0.033366898	-0.0767492306	0.00354215	0.0623893095	0.0355705575	0.0556461342	0.11968422	-0.0658191852	0.0066797178	-0.1065529177	-0.0902481165	-0.0197473806	0.0422069898	0.085669735	-0.1082127299	0.0316332648	0.0710807205	-0.0920250887	0.0280595025	-0.0143785033	0.0421733443	0.1125618636	0.1650518589	-0.0908231551	-0.0517723785	-0.0222064182	-0.001273061	-0.0986098499	0.0992174045	-0.1747557738	-0.0195852089	0.0076144672	-0.1623592129	-0.0074213727	0.1808888214	0.0421396248	0.0210904428	-0.0569808584	0.0760658275	0.1654181189	-0.0709131246	-0.0975262526	-0.040953917	-0.0630161273	-0.068550949	0.0184023354	0.0136081201	-0.1027273961	-0.0284162869	-0.0006322271	0.0113236614	-0.0028900542	0.0913333317	0.0976532905	0.0183439717	-0.1121686727	0.0285464368	0.0636781283	0.045511284	-0.0936993017	0.0196932152	-0.007004739	0.065960076	0.0707644939	0.0116466109	-0.0396938061	0.0215196058	0.0120745447	-0.0120004279	-0.004339875	-0.0150000745	-0.0084952797	0.0246612549	-0.0024154841	-0.0655745763	0.0638851327	0.0680699866	0.0293601455	0.1050351184	0.0482975844	-0.0491978134	0.0725598458	-0.0183352992	0.1431776255	-0.0435817688	-0.1769608072	-0.0225349746	-0.1067760839	0.0757395786	-0.0336228738	-0.0167341118	0.056729651	-0.1073733234	0.0478348022	0.0446705653	-0.0980062954	-0.006568704	0.0692514347	0.0431543494	0.0596823735	-0.0818649106	0.1090858492	-0.0241328938	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0180469	-4.699999999999843e-06	0.00032569059961	2.2089999999998525e-11	0.0624038	0.0381295	0.00389423425444	0.00145385877025	0.030111	0.0119191999999999	0.0009066723209999	0.0001420673286399	-0.0011154	-0.000390744	1.526808735360781e-07	1.24411716e-06	0.000362319	0.000147056	2.1625467136000004e-08	1.31275057761e-07	0.0	0.0	0.0	0.0	0.0	0.0
5748.897165228082	20.94368195883817	438.6378139929634	33049818.61636747	5387.372421264648	-40.8308229117556	1667.1560996511464	29023781.60540292	4034.536884993167	6.079120744192096	36.95570902246666	16277487.876370369	4013.497064801945	5790.844578981844	1.229301	25.376673	0.17485601	0.108393	-0.1546645467	0.1051499803	0.0478280533	0.0319976114	0.1135067499	0.0008383705	0.1147015262	-0.1324149091	0.0169473615	0.0495647938	-0.1238722378	0.0607512297	-0.0716306183	-0.0046579276	-0.1364257585	0.0399704024	-0.0612245605	0.0053013331	0.1624183546	-0.0236286147	-0.0555239348	0.0209838314	-0.1117906145	-0.0150450885	0.0639711146	0.0136081904	-0.0186096164	-0.094266161	-0.1564675603	-0.0285155372	-0.101216213	-0.0296063133	-0.0202740267	-0.0176712793	-0.0573392204	-0.0922169841	0.1076779765	-0.0121420558	-0.0562607367	0.0666834709	0.0717279151	0.0394653313	0.0860861295	-0.1382483402	0.0287881994	0.0785865119	0.0184284952	0.0004110231	0.0361890623	-0.0555326969	-0.0565139413	-0.0531336328	0.018506809	0.006633648	-0.0765578949	0.046534702	-0.0515428985	-0.0627857903	0.033805992	-0.0061377216	0.0387624292	0.0191268511	-0.0441899112	-0.1052460535	0.1485852285	-0.0575635816	-0.0255314559	-0.0082879517	0.0628668442	-0.1639986736	0.0457761919	-0.0164668241	-0.0748731086	0.1184021891	-0.0065171518	-0.0591426649	-0.0128651563	0.0568642501	0.0156598976	0.0789981867	-0.134344335	0.0317997587	-0.0370260282	0.0864036431	0.0095288557	-0.1259216526	-0.0584574319	-0.0431681251	-0.0057725108	-0.0760192911	-0.109316171	-0.0482942877	-0.0191747309	0.0239759451	-0.0826457151	0.1392205087	-0.0051200979	0.1468110177	-0.023574412	0.0823423529	-0.0287941325	-0.0336968755	0.0949647394	-0.0070492237	0.0001635122	0.0259517139	-0.1405236027	0.06230547	-0.015219053	-0.1696272635	0.0419932712	0.0329915086	-0.0683866985	-0.094541614	0.022473275	0.1120523887	-0.0497540713	0.0323739088	0.1184884943	-0.0028356758	-0.0288359445	-0.0080816642	0.029715681	-0.1195007597	0.0594074677	0.0558175553	-0.0835526887	0.0563033754	0.0634052762	0.0388285967	0.1128820775	0.0460732833	-0.0485135555	-0.1956381481	0.0415750319	-0.0527820516	0.008672943	-0.0987861604	-0.0762964232	0.0359214193	-0.0042617181	-0.0279890904	0.0136982125	-0.009970836	-0.0868895738	0.125006416	0.1029044189	0.0304330727	0.1574094075	0.0315196254	-0.0221101861	-0.0608698179	-0.1777471335	0.0039680113	0.0603886723	0.0233899052	0.0141984397	-0.0229863901	-0.0291685047	-0.0332971658	-0.163304005	-0.0774296054	-0.197565027	-0.103312279	-0.0034464961	0.0264544602	0.0481462221	-0.0599853281	0.0016692274	-0.0559855206	-0.1460375078	0.0089817107	0.0580860163	0.0173038745	-0.0757104137	0.13971244	-0.0027955438	0.011900746	-0.0511809022	-0.0605411698	-0.0601984072	-0.1044798124	0.0845776355	0.0728193255	0.1114807295	-0.0425295046	0.1811008835	-0.0030430503	0.1569834694	0.0812272862	0.0760000729	-0.1003216011	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00436338	0.01368352	1.90390850244e-05	0.0001872387195904	-0.0328246	-0.0952284	0.00107745436516	0.00906844816656	-0.00369539	-0.03380639	1.36559072521e-05	0.001142872004832	-0.000472646	0.0006427539999999	4.1313270451599993e-07	2.23394241316e-07	0.000362319	0.0	0.0	1.31275057761e-07	0.0	0.0	0.0	0.0	0.0	0.0
