global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
5509.472710835717	n/a	30354289.55144347	n/a	6213.677036026952	n/a	n/a	38609782.30804869	3988.300929061784	n/a	15906544.300755087	n/a	4116.563353489944	5999.487539758143	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0441691	n/a	0.00195090939481	n/a	0.026654	n/a	n/a	0.000710435716	-0.0880632999999999	n/a	n/a	0.0077551448068899	-0.000225231	n/a	n/a	5.0729003361e-08	-0.000135675	n/a	n/a	1.8407705625000006e-08	-0.000410006	n/a	n/a	1.6810492003599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470.436289366814	-39.03642146890343	29925673.19602136	1523.8422010978643	6018.62326273104	-195.05377329591192	38045.974476973	36223825.97868723	3980.179184551245	-8.121744510538974	15841826.341135012	65.96273389446996	4095.630587215142	5825.898117491885	1.39064	29.055458	0.0738289	0.0382238	0.0730051432	-0.036424626	0.0396887384	-0.0318637237	0.0637479365	-0.0061842069	-0.0371869682	0.0386663964	-0.0238157239	0.0118840166	-0.0523720223	-0.0091797584	0.0815254011	-0.1690046857	0.0809491939	-0.3086501901	0.0831152835	-0.1403558699	0.2011658158	0.0281967901	-0.1950765903	0.0531780005	-0.0700439682	0.1076064728	-0.0285346215	0.0154803215	-0.074954163	-0.0312648176	0.0207496696	-0.017941583	0.0876392848	0.0328489234	-0.0705917943	0.0284532481	-0.0319522864	0.0014722887	-0.0410607175	0.0133101355	-0.029835377	0.0336806282	-0.0067241077	0.0695366995	-0.0250863647	0.0139223726	-0.0337384113	0.0195569492	-0.0339026727	0.0446840449	-0.0111212522	0.0201501202	-0.0091282922	0.0354784718	-0.0148254217	0.0210391711	-0.0255074179	0.0098590421	-0.0214658057	0.0194778804	-0.0111237275	-0.0819185816	0.0593376558	-0.0401666801	0.0190930727	0.0206815577	-0.0234424519	0.0179748723	0.0227999237	-0.0216922565	-0.0591231774	0.0394876961	0.0135606293	-0.0576046237	-0.0100348907	0.0354467558	0.0072113502	-0.0674523587	0.0417585382	0.0288168921	0.0210637301	-0.0124624396	-0.0491651158	0.0733716421	0.0713187154	-0.0199507257	-0.0321688131	0.0073574127	0.0149422333	0.0024600194	-0.0057964244	-0.0816609665	0.0184601318	0.0043928818	0.0064909437	-0.0215378111	-0.0361127588	0.0084366673	0.0093468425	0.0045221321	0.0367109624	-0.0240570978	-0.0269948994	-0.006837406	0.0345716355	0.0050774118	0.0305124057	-0.0190897429	-0.0123972936	-0.0209800507	0.0030141187	-0.0303102574	0.023294387	-0.0875389745	0.0508220089	-0.0567621228	0.0182222139	-0.0622879246	0.0789429359	-0.0036000263	0.11880012	-0.0279711404	0.0446186144	-0.0219707058	0.0317562168	-0.0714064547	0.0549943009	-0.0347661258	0.0073594626	0.0259922043	0.0304831465	-0.0582331591	0.079224126	-0.0221630543	0.0467201927	-0.0108810463	0.013165509	-0.0370508204	0.0074729434	-0.0088038464	0.0354472336	-0.0594550356	0.0327687635	-0.0323617131	0.1061663536	-0.0009877074	-0.0251086516	0.043617315	-0.0388802646	0.0502694765	-0.0551259939	0.0076891258	0.0219494911	-0.0239857688	0.0212860772	0.0464013368	-0.0224410188	-0.0094036094	-0.0179645864	0.0172671823	-0.056320603	-0.0625369228	0.044238839	0.0011005517	0.0218944473	-0.0251186397	-0.0046917214	0.0103140594	0.0256316895	0.0261455716	-0.0522221575	0.0362641936	0.0035128425	0.0533954437	-0.0247547214	-0.0108608629	0.0326674757	0.0242469046	-0.0101973888	-0.0014565724	-0.0905923354	0.002684472	0.001377499	0.0286344112	-0.0362029921	-0.0267168075	-0.0471389344	-0.0214393982	0.0298849867	0.0121493093	-0.0381540821	0.0651336303	-0.0358877459	-0.1217663833	0.0669674873	-0.0287110929	0.0853025506	-0.0048568009	0.0068126119	-0.0679162769	0.027023789	-0.017844215	0.0782375558	-0.0769011551	0.0802696124	-0.0105953331	-0.0512995892	0.0501216612	-0.130893324	0.0950109633	-0.1423426042	0.1488771304	-0.0391664488	0.0551986804	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0321894	-0.0119797	0.00103615747236	0.00014351321209	0.0103399	-0.0163140999999999	0.0002661498588099	0.00010691353201	-0.0569877	0.0310755999999998	0.0009656929153599	0.00324759795129	-0.000322892	-9.766100000000004e-05	9.537670921000005e-09	1.0425924366400003e-07	-0.00012983	5.845000000000009e-06	3.416402500000011e-11	1.68558289e-08	-0.000224322	0.0001856839999999	3.4478547855999994e-08	5.0320359684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.3479620122935	1.9116726454794843	29946592.2173401	3.65449230347453	6048.182872244982	29.559609513941723	873.7705146167141	36580516.05611756	3980.691686216008	0.5125016647630218	15845906.300709244	0.2626579563848688	4099.605977090639	5906.831009150364	1.142046	23.861435	0.0861127949999999	0.0421045	0.1043107571	-0.0072645916	-0.0589440704	-0.042353868	0.1180282902	-0.1623031906	-0.1349873326	0.0062634916	0.1040974283	0.0515904626	0.0444715239	-0.0543355701	0.0991964522	-0.1651063936	-0.0386603068	-0.4003214693	-0.0119057855	0.0875575676	0.2215962176	0.0580178802	-0.1058648316	0.0641131763	0.1515487427	0.0051599354	-0.0559286957	-0.0398240961	-0.0539078814	-0.003646522	0.1232613317	-0.032413982	0.0766767337	0.0727287916	0.0019498439	0.038767274	0.0093508721	0.0866577755	-0.0909364984	0.0773319707	0.0475173047	0.0448387013	-0.0518853764	0.1279117337	0.0344879892	0.1472161739	-0.0805500196	-0.0377025686	-0.0403387543	0.0515287616	0.0503921812	0.0427583999	-0.0559298851	0.0821255853	0.0203715281	-0.0668790787	-0.073163426	-0.0495353301	-0.0444287291	0.0341365331	0.0236325299	-0.1862776943	0.0560595221	0.0411143601	-0.0239986859	0.0340117992	0.0030204882	0.0382817223	0.0091213056	-0.0206427852	-0.1384601847	-0.0183506027	-0.0196414046	-0.0660841686	-0.0462796176	0.0231900385	-0.0279513484	-0.0106479236	0.0530364622	-0.0366372482	0.081617886	-0.0435153196	-0.0447589982	-0.0703882632	0.0286298992	0.0502209619	0.0082007971	-0.0353635615	0.0847713835	-0.027558618	0.0165957911	-0.1511652779	0.113311843	0.101552957	0.0491264623	-0.0246838595	-0.0074966187	-0.0792187127	-0.0064609097	0.0758342762	0.1620592187	0.0679944687	0.0104631349	-0.008371376	0.1742232631	0.0358772993	0.0094447276	-0.0089221571	-0.0040440714	0.1028098044	0.0820063691	-0.0171143586	0.1095258547	-0.0143244333	-0.0982681695	-0.0197670826	-0.0312972636	-0.0319864407	0.1013253388	0.0690401844	0.0716957001	-0.12618382	0.2325376637	-0.0047035872	0.1233745747	-0.1362185417	0.1460051926	0.0128940594	0.0903502579	0.0826367933	-0.0404969733	-0.1328854639	0.1668781857	-0.0157666516	-0.0204777673	-0.0492343706	0.0409624964	-0.0089200648	0.0755997487	-0.0895874935	0.0581557327	-0.0195008645	0.0469147822	-0.0148608003	0.0977352058	-0.1594374254	-0.0664183406	0.1079462608	-0.0605904926	0.0738235745	-0.0087254469	-0.011126763	0.0426415792	-0.0596914113	-0.0388175649	-0.0389651311	0.0511170771	0.0400707376	0.049427042	-0.0123429513	-0.098989128	-0.0229850669	0.0098723847	-0.0169987083	0.0413046968	-0.0005126044	-0.1035551071	0.0808061793	0.0681863572	-0.0447075241	0.0288198843	0.139647881	-0.1030852485	0.0444106398	-0.0231663153	0.0823963284	-0.0567097357	0.0549248732	0.005561123	-0.0691822612	-0.0132018005	-0.0288424827	-0.0470428632	-0.0408462876	-0.1036862343	0.1080222145	-0.0427671736	-0.1805221949	0.0801038318	-0.0459804997	0.0234676809	0.0200677117	0.0135476659	-0.0543488008	-0.0110028163	0.0280345018	-0.0644847743	-0.0541204025	0.1004966344	-0.273032831	-0.0621137148	-0.1575175126	0.1078661408	0.0134824221	-0.0409755586	-0.1474555584	-0.0119292496	0.1250769642	0.2313984746	-0.1026456048	-0.161217163	0.0073395874	0.0072467931	-0.0247905201	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0442307	0.0120412999999999	0.0019563548224899	0.0001449929056899	0.0257017	0.0153618	0.00023598489924	0.00066057738289	-0.0318508	0.0251369	0.00063186374161	0.00101447346064	-0.0007662539999999	-0.0004433619999998	1.965698630439113e-07	5.871451925158468e-07	-9.18995e-05	3.793049999999999e-05	1.4387228302499992e-09	8.44551810025e-09	-3.41586e-05	0.0001901634	3.616211869956e-08	1.16680995396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.819418760218	-23.528543252075902	29689633.05825844	553.5923475648067	5975.931027130706	-72.25184511427597	5220.329122417324	35711751.64102345	3973.5297959735353	-7.161890242472509	15788939.039489483	51.29267184522294	4089.742183723432	5732.903658418974	1.180825	24.671663	0.111896055	0.0583326	0.0053981844	0.0181918316	0.0237113705	0.0028558102	0.0436199329	-0.0736741008	-0.0209024404	0.0279138275	-0.028448202	0.1735382263	0.0679218232	-0.0086345267	-0.047581487	0.0163137426	-0.0822848396	-0.0134530395	-0.0893451241	0.0283946779	0.1060636338	0.0125978276	0.0952150987	0.0017666919	-0.0314998439	0.0723173853	0.0098859604	0.0087207709	-0.0080571927	0.0257622428	0.0418770577	0.071740449	-0.0175620008	-0.0192270333	0.0754347647	0.0550161026	0.0520262805	0.0626888025	-0.032722312	0.0287465119	0.185054589	0.0865698396	0.05921925	0.0374331643	0.1458820351	0.1508392941	0.0304710743	-0.1066669496	0.050551025	-0.160423826	-0.0770071553	0.0262906972	-0.0695254271	-0.0452855847	0.0979962759	0.0654351505	-0.0797895105	0.0822679972	-0.010156401	0.018536403	0.1748740032	0.0682523869	-0.1477960078	0.0395313837	-0.0783704131	-0.0409260713	-0.0103372535	-0.0314442842	-0.0457264389	0.050571918	-0.0022738131	0.1161731715	-0.06074726	0.0025056216	0.0292727205	0.1201147155	0.020086328	0.1294911595	-0.075608051	-0.0254061325	-0.0047512556	-0.1257374991	0.0371303332	-0.0887294186	0.0424212627	0.0693148414	0.1254370436	0.0900803374	0.0102725754	-0.0677166049	-0.0480321358	-0.0447176817	-0.0963460563	0.0339921043	-0.0029946248	0.1597299526	-0.059579779	-0.0232831473	-0.069876749	0.0279385848	-0.0345779183	-0.1041829821	-0.0110240827	-0.0198021377	-0.0820903556	-0.0031136672	-0.0750029619	-0.0010970269	0.0230784551	0.1064744318	0.0078781477	-0.0178161638	0.0501434751	0.0324181435	-0.0348289261	0.1183535241	0.0791622626	-0.0567728703	-0.0386672634	0.0661707977	0.122451666	-0.0531265388	0.0870788546	0.0907501825	0.1256333725	-0.0497707808	0.014356813	0.1548992428	0.0536714472	0.1837058472	-0.0157037765	0.1183059461	-0.0065227367	0.0027822258	-0.0087242494	0.1996846399	-0.1021020307	-0.0148506866	0.024615649	0.0168070712	-0.109449342	0.0228002672	0.0394219662	0.0472826183	-0.1065082226	-0.0112479333	0.044396371	-0.1156657471	0.0676654145	-0.0532424955	0.0513533205	-0.1381316366	0.0789648838	-0.1007593123	-0.0251821992	-0.0420516337	0.0085321004	-0.0079271726	0.1308618738	-0.1426890138	0.0608992645	-0.0911894196	-0.0068644706	-0.0564070482	-0.1261547217	0.0201862258	-0.0597787137	-0.0015927468	0.0147287708	-0.068327001	0.0816458123	-0.0672160937	0.0274949894	-0.0483542946	-0.0338849589	-0.0200315958	-0.1459712028	0.0554812806	-0.0334741253	-0.0297291915	-0.0539306348	-0.0402149464	-0.0600554306	0.1070602296	0.0720732163	-0.0272199404	0.0010125833	-0.0133708977	0.0224849561	0.0060838684	0.0164075489	-0.0140932301	-0.0230537155	-0.0107287132	0.0206276656	-0.0137250019	-0.0033784095	0.0619523183	0.0033396193	-0.1080149854	-0.0292506486	-0.1894400003	0.1245439558	0.0525449292	-0.0788076371	0.1946874615	-0.0040128859	0.0019622903	0.1617965884	-0.1156977264	0.0720595786	0.0305447518	-0.0198396493	-0.0838211235	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0570499	0.0128192	0.00325469109001	0.00016433188864	-0.0272521	-0.0529538	0.00280410493444	0.00074267695441	-0.018401	0.0134497999999999	0.0001808971200399	0.000338596801	-0.000535342	0.0002309119999999	5.332035174395384e-08	2.86591056964e-07	-0.000284115	-0.0001922154999999	3.694679844025e-08	8.0721333225e-08	0.000196179	0.0002303376	5.305540997376e-08	3.8486200041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.736440606313	-0.0829781539041505	29688728.79919116	0.0068853740253408	5984.863311023247	8.932283892540909	79.78569553694577	35818588.85163214	3976.805917773672	3.27612180013648	15814985.307639696	10.732974049329489	4089.604249049118	5720.864032851975	1.042187	21.775009	0.09348845	0.0603706	-0.0050471733	0.0297511381	-0.012385209	0.0104152524	-0.016527353	0.026389621	-0.0308380228	0.0151958326	-0.1945649358	0.0626809097	-0.0029679408	-0.0687481369	-0.1069470611	-0.0194000993	-0.0576884603	0.0676808732	-0.0468486493	-0.0369271489	0.1189985186	0.1072975378	0.1150434174	0.076159252	-0.1040255825	0.144108026	0.0095309292	0.0061804637	-0.0221526131	-0.0071664047	0.0024593449	0.1584952751	-0.0045742251	0.0359122609	-0.0887043579	-0.0091914752	0.1269866098	0.0844029252	-0.0523640944	-0.08704251	0.0054989647	0.0731287882	0.0121257944	0.0780185007	-0.090081241	0.025218345	-0.0608972386	-0.0473932912	-0.0179701867	0.0003962934	0.1074909836	-0.0097056727	-0.0113643104	-0.0287168772	-0.1436774088	0.1532983458	-0.0735495085	-0.0054324865	-0.0155388665	-0.039332288	0.0423957	0.0250594857	0.1194847939	-0.026251565	0.0700726357	0.1133947403	-0.0336581035	0.0655198609	0.090385986	-0.01595233	0.0499155341	-0.0548775747	0.0283779356	-0.0194993386	-0.0243887651	0.0322880922	0.046590608	-0.0348302016	0.0458743096	0.1257146396	0.0668775934	-0.1135143328	-0.0611874861	0.0856110882	0.0237017283	-0.0462301733	0.0221429275	-0.002500763	0.0399690068	0.0642062893	0.0371329489	0.0280864302	-0.0441544548	-0.0636039851	-0.0893180362	-0.0075757059	0.0051182061	-0.0021993012	0.0664067537	0.0109233537	-0.133958014	-0.138427631	0.0741459517	0.0307606956	0.0111636297	-0.0307133184	0.0134699445	-0.0062342291	0.0486879741	-0.0548259793	0.0050882354	0.0040947252	0.0119974001	0.0072280161	0.0437862585	0.0291726945	0.1836426086	-0.0044049949	-0.0472297878	-0.0853064075	0.1315080981	-0.1426797464	0.0803715503	0.0024021538	-0.055936352	-0.0768479014	-0.0495252634	-0.0626156093	-0.1167943483	-0.0515335585	0.0373020667	0.007024287	0.1388549654	-0.1151166655	-0.0058355413	0.0187975324	-0.0391930775	-0.0491152002	-0.1023663011	0.0013985939	-0.0657792682	-0.0423848556	0.0413072718	-0.120226233	0.0576216959	0.0635428477	0.0828425585	-0.092963967	-0.0121346752	0.0325476101	-0.0206876514	0.0029361393	0.0201900297	0.0566599436	-0.069791201	0.1839252662	-0.0843761736	-0.0036147442	-0.0384599394	0.1397322762	-0.0409759	-0.0461779746	0.1062838564	0.050274648	0.0034935739	-0.0096035771	0.0881146571	-4.3001e-06	-0.0026015014	0.0295886165	-0.0907622813	-0.013889674	0.0325380118	-0.0015412117	0.0026625185	-0.1156027639	-0.0403872975	0.0535979498	0.056603752	0.0547974839	0.0394660347	0.0453875597	0.0251309912	0.1236373408	0.1184819057	-0.0336130394	0.0551775706	0.0406701096	0.0121187159	-0.0261878471	0.0487235211	-0.0506312061	-0.0044830846	0.0020049087	-0.0113102501	0.0398707577	-0.0696530574	0.0932693134	-0.0349125114	-0.1202529973	-0.0160565568	-0.0774071098	0.1602891046	-0.1155579657	0.0601289718	0.1852420094	-0.0384029139	0.0257099248	-0.0647090648	-0.0733794828	0.0894016219	0.1551433969	0.0139477526	0.0300225835	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0521041	-0.0049458	0.00271483723681	2.446093764e-05	0.0293451	0.0565972	0.00320324304784	0.00086113489401	-0.0140076	0.0043934	1.9301963560000005e-05	0.00019621285776	-0.000937678	-0.000402336	1.61874256896e-07	8.792400316839999e-07	-0.00029736	-1.3245e-05	1.75430025e-10	8.84229696e-08	6.0719e-05	-0.00013546	1.8349411600000003e-08	3.686796961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5439.492611066289	-9.243829540024308	29588079.86584476	85.448384565026	5961.097992026063	-23.765318997183385	564.7903870378855	35534689.27053717	3973.782370414058	-3.023547359613985	15790946.327413568	9.141838635828703	4087.8170418319446	5698.6700087471245	1.167995	24.403601	0.09769005	0.0641684	-0.0137619072	0.0074991137	0.0009264827	-0.0637399363	-0.0586274123	-0.0141003046	-0.0059636294	-0.0208989079	-0.1358162993	-0.1582085865	0.0972260438	-0.0055905201	0.0270512484	-0.0988070416	-0.021758577	0.0628883322	0.0398759083	0.1705534104	0.030869824	-0.0794027586	-0.0225566558	0.0633432904	0.2027715887	-0.059434065	0.0091339408	0.0329501634	0.0166903329	-0.0217627603	-0.1272857676	-0.0339583991	0.0090317317	0.0855654754	-0.0240410602	-0.052703295	-0.1197800425	0.049970104	-0.0761232056	-0.1039464586	0.125991063	0.0142759948	-0.0510713245	0.0284007944	0.0692884	-0.0558302705	-0.0214290401	0.0070591368	-0.0515612819	0.1032642657	0.0428474575	-0.0591070249	-0.0895450592	-0.0753286916	-0.1330259323	0.0156458223	0.1421174521	0.1249272017	-0.0323507985	-0.0396581759	-0.0213720737	0.0445440166	0.1123944398	-0.0357312991	0.0747703982	-0.0750549114	-0.1257578182	0.1865607079	-0.0233611005	-0.0214336789	-0.0410175707	-0.0294101045	0.0784008693	0.1012447947	0.0698841332	-0.0476011611	-0.0778263773	-0.116964053	-0.1267738906	-0.0918252169	0.0925409917	-0.0083778536	0.0288760105	-0.1332757689	0.0230383279	0.0570757229	0.0052420052	-0.0500250972	-0.0191854778	0.095354917	0.0132883447	-0.0599926058	-0.088083221	-0.0241551107	0.0054614967	0.1326304805	-0.0815593105	-0.0410054639	0.0351068809	0.0418831899	0.1545503891	-0.026059352	0.0014790525	0.0322692689	-0.0721423525	0.0579569283	0.0631055024	-0.004017924	0.0322741124	0.0914834638	-0.0054714037	-0.0205345092	-0.0105354153	0.0075253805	0.1385964062	-0.1244334814	-0.0749402394	0.0827414052	0.0430045312	0.0278180996	0.0673117545	-0.0233898235	0.147736698	0.0847034807	0.0173654111	-0.0968908382	-0.1007988002	-0.0250333633	0.0003825235	-0.1139136444	-0.0560081283	-0.0017284508	0.0121816378	0.1303656525	-0.128066999	-0.0891268127	-0.0020869486	-0.0281471287	-0.1613581556	0.0585631882	0.0129918053	-0.0645352879	-0.0077761104	-0.1045346842	0.0082487626	0.0473895407	-0.0092685914	0.1151945076	-0.2334325495	-0.0031621004	0.0397424286	0.0335493205	0.1349957709	0.0187753995	0.0315981733	0.0055736556	-0.0630281606	-0.1059398253	0.0498650483	0.0209348585	-0.1031849073	0.0683900968	-0.0269136758	-0.0753460909	0.0824174583	0.1105563023	0.0351679441	0.0679173926	0.1247099726	-0.0552889496	0.0648221081	-0.1017597205	-0.0532248701	-0.1980981803	-0.1183598952	0.0056080177	0.0328286713	0.0635537504	-0.0528442597	0.0423463646	0.1092105023	-0.0070893161	-0.0399780097	-0.0145714867	0.008483325	-0.0465293992	0.0354225271	0.0041055326	-0.0617596651	0.0305630083	-0.0743435218	-0.0350278886	0.0108843129	0.0570126828	0.0135995661	-0.0925907171	-0.0150378084	0.0193176425	0.0996489812	-0.1016564161	-0.03858555	-0.0598399032	0.090159099	0.0156452878	0.2034383031	0.0215676279	-0.0620469377	0.0236344664	0.0068638658	-0.0558717134	0.0378476936	-0.1016052929	-0.1204125235	-0.0534175403	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0521623	5.8200000000001306e-05	0.00272090554129	3.387240000000152e-09	-0.02955	-0.0588951	0.0034686328040099	0.0008732025	-0.0101296	0.0038779999999999	1.5038883999999995e-05	0.00010260879616	-0.000416713	0.000520965	2.71404531225e-07	1.73649724369e-07	-0.000330429	-3.306899999999999e-05	1.0935587609999995e-09	1.0918332404099998e-07	0.00020386	0.000143141	2.0489345881e-08	4.15588996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
