global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5473.655711608963	n/a	n/a	29960906.84922943	5497.419413628979	n/a	n/a	30221620.209344786	3741.1249104824665	n/a	n/a	13996015.595832445	3773.656385394541	6396.294280984307	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0344817	n/a	n/a	0.0011889876348899	-0.0101631	n/a	0.00010328860161	n/a	0.0419109	n/a	0.00175652353881	n/a	-0.000732027	n/a	5.35863528729e-07	n/a	-0.00119688	n/a	1.4325217344e-06	n/a	0.000972983	n/a	n/a	9.46695918289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5439.0681846898015	-34.587526919161974	1196.2970183837542	29583462.71770481	5325.729719643281	-171.6896939856979	29477.351020902584	28363397.0466917	3737.140285351045	-3.9846251314215806	15.877237437956447	13966217.512393689	3753.209689552808	6245.297521364891	1.244544	27.384737	0.1013703999999999	0.0698208	-0.0426554548	-0.0013339926	0.0580525618	-0.0553405655	0.0318648719	-0.0452045316	0.053845664	-0.0364017354	-0.0034119339	0.0315625343	-0.0640397439	0.06743226	-0.0572280665	0.0203621229	0.0467917474	-0.0064062472	0.0292756922	-0.0415032362	0.0369123363	-0.0424271271	-0.0467801289	0.0373760634	-0.0153030371	0.0837052894	-0.0236643608	0.0396215979	-0.0331925679	0.0001583312	0.0008456808	-0.1053717042	0.0068680779	-0.0635007459	0.0001439251	-0.0555499318	0.0489603495	-0.060785515	0.0653652595	-0.03064021	0.0021690602	-0.0099994653	0.0981045696	-0.0367818652	0.0141583839	-0.0793303443	0.00675964	-0.0024333017	0.0342967646	-0.0282338231	-0.0383702429	0.0364721286	-0.007499453	0.0518394148	0.0053884834	-0.0381808176	-0.0371178941	0.0246296666	-0.0823265894	0.0947425715	0.0235399912	0.0470917379	-0.0637062121	0.0207116081	0.0108443241	-0.0623272399	-0.0340022644	0.0414083236	0.0232345805	0.0466143547	-0.0328247633	-0.0585798265	0.0358723541	0.006303665	0.008985922	0.0188307599	0.0392545779	-0.0503996015	0.0231478821	-0.04430249	0.0186963742	-0.0270072762	0.0314322271	-0.0273404073	0.0022952984	-0.0164206576	0.0202570256	-0.0593801142	-0.0488824293	0.0752785787	-0.0189031708	0.006947488	-0.0423926146	0.0800653859	-0.0068927812	0.0013893484	-0.0533880909	0.03411754	-0.0367556238	0.0917818444	0.0983175467	-0.0663459277	0.1333554652	-0.035619287	0.0136321098	-0.0014767802	0.0568618754	-0.0257581076	0.0259652773	-0.0390063857	0.0820589648	-0.0350028671	0.0526268669	-0.0721658243	0.0009290924	-0.0445043267	0.0031330492	-0.0219398117	0.0261699262	0.0864227994	-0.004888074	0.0580865817	-0.0416967369	-0.0158493365	0.0041671401	0.008837638	-0.10161892	-0.0192154435	0.0870180022	-0.0611927593	-0.0116017741	0.0929734629	0.051965949	-0.0124707876	-0.0334420137	-0.0235930865	0.0431296826	0.0128773233	-0.0024026057	0.0514763829	-0.0367564505	-0.0480165066	0.0833094183	-0.053131316	0.074721763	-0.1277920744	0.0687463809	-0.0722456116	0.1275627722	-0.0345143815	0.0690961832	-0.0300244504	0.1011278401	-0.171615002	0.0246692893	-0.0727833646	0.0830999996	-0.1010532934	0.1876896301	-0.0416726103	0.1996276162	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	0.0353957	0.000914	8.353960000000093e-07	0.00125285557849	0.0540114	0.0641745	0.00291723132996	0.00411836645025	0.0667416	0.0248306999999999	0.00445444117056	0.0006165636624899	-0.000791949	-5.992200000000001e-05	6.271832186010001e-07	3.5906460840000007e-09	-0.00136112	-0.0001642399999999	1.8526476544e-06	2.6974777599999987e-08	0.000968121	-4.862000000000009e-06	2.3639044000000083e-11	9.37258270641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5427.976402565326	-11.091782124475683	123.02763069683834	29462927.826806016	5357.738279467431	32.008559824150325	1024.5479020162102	28705359.471270632	3741.725836329845	4.585550978800256	21.02727777917599	14000512.23425828	3761.864605068083	6253.3748223471775	1.174229	25.837528	0.1113151056	0.0644118	-0.0247728484	-0.0270833723	0.063728267	0.0397351413	0.1280885289	-0.0620522998	0.0457830066	-0.0517482979	0.0230885544	0.0153644304	-0.1813489341	0.0449398787	-0.0320518351	0.1521999809	0.0914999352	-0.0346214007	0.0810435004	-0.1136395396	-0.0156645689	-0.060043678	-0.0585951505	0.0781780129	0.1085892967	0.1050913042	-0.029245358	-0.1192713082	-0.0304676654	-0.059363779	-0.036097861	-0.1029380748	0.0397036151	0.0176738208	-0.0410172306	0.0150294634	0.0571281717	-0.0939485738	-0.027157596	-0.0786871442	-0.0214107873	0.0611944064	0.062860722	-0.0349891714	-0.1290997452	-0.0953337553	-0.0479776528	0.0970829822	0.1138556836	0.058704323	-0.0158541739	0.1040194573	-0.0927566415	0.0355030121	0.1203545331	-0.0727530517	0.0227184424	0.0163681895	0.0111245274	0.0937288645	0.1155605825	0.0346804566	0.0664837423	0.0478901728	-0.0534795142	0.0426908279	-0.1189653888	-0.0297128182	-0.0046310839	0.2042649367	-0.045036426	0.0020748942	-0.1215761474	0.0200208247	-0.0595141755	0.0110685153	-0.0058169071	-0.0426920455	0.0776735851	-0.0956413545	0.0449360161	-0.033599595	0.0668149993	0.055760983	0.0163685344	-0.0752908543	-0.0059730309	0.0235975054	0.0113832996	0.2424605112	0.0140458177	0.0577991089	-0.0941266408	0.08645251	0.0878201651	-0.063655826	0.0029317373	0.0070041221	-0.0004446755	0.1367704386	0.1668976367	-0.1577759566	0.1772305763	-0.0779298651	0.03854181	0.051036094	0.1563738542	-0.0772446063	0.0187072168	-0.0632468498	0.0291718626	-0.1068255187	0.0205613797	-0.0751820591	0.0155954655	-0.0078290676	-0.0323331265	0.1118718539	-0.0355926739	0.0645222095	-0.1179877051	0.1447630808	-0.0579490126	-0.0388358901	-0.0279197551	0.0723522713	-0.0750280587	0.0420893613	-0.0031420456	-0.0276028034	0.012923419	0.0791760202	-0.0667011491	-0.135605023	-0.025737132	-0.0618476613	-0.0746791864	-0.0945363012	0.0532436986	0.0580263903	-0.0219255943	-0.0366343374	0.0976141007	-0.0625496686	-0.1272469684	-0.1581241293	-0.2218736388	0.1255175171	0.1009656105	0.1278567194	0.1081987224	0.0127031261	0.166479596	-0.1968112374	-0.0553671057	0.0721936443	0.0390412493	0.0342366825	0.0489123822	-0.0848638167	0.1197923563	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	0.0142312	-0.0211645	0.00044793606025	0.00020252705344	-6.50056e-05	-0.0540764056	4.2257280313600005e-09	0.0029242576426157	0.0587671	-0.0079744999999999	0.00345357204241	6.359265024999993e-05	-0.0003677	0.000424249	1.3520329e-07	1.7998721400100005e-07	-0.00136112	0.0	1.8526476544e-06	0.0	0.0008303759999999	-0.000137745	1.897368502502753e-08	6.895243013758339e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.309151155495	-28.667251409830897	821.8113033944516	29152539.30975147	5286.05961822795	-71.6786612394817	5137.830477084376	27942426.28746021	3734.857494589079	-6.868341740766027	47.1741182679489	13949160.504888212	3749.847756612962	6025.908110149836	1.131861	24.905281	0.1142009555999999	0.0598064	0.0476559411	0.0069664257	0.0229856614	0.0232131701	0.1140262284	0.0650795233	-0.0204085011	-0.0612033504	-0.0224540328	0.0022678109	-0.041809075	0.0072619348	-0.0227682127	0.0644571459	0.0251762364	0.0384344793	0.0655440216	-0.0796836989	-0.0090044136	-0.0495588081	0.0572824387	-0.0292139976	0.0447919961	0.0420857694	0.0229878296	-0.0435204453	-0.0350671113	-0.0249927382	0.1129761031	0.0634198875	-0.0076254934	0.123034859	-0.0568189697	0.0198787345	0.0156927053	-0.1045432288	-0.0625548244	-0.0539592016	-0.0454260407	-0.0003401183	0.0206967437	-0.0400583196	-0.115575135	-0.0040340731	0.072841006	-0.0305799008	-0.0227400913	0.1802067831	0.0286194319	0.0164814813	-0.0742642609	-0.0497607894	0.1473654721	0.0251150113	0.0111893412	0.0444214315	0.0854189295	-0.0526569166	-0.0036245716	-0.0838871954	-0.0482308743	-0.1072993439	-0.0672297736	-0.0193131958	0.0343022318	-0.1475126633	0.023338727	0.0357243124	-0.0600315308	-0.0414684623	0.0130242769	-0.0283013747	0.102019666	0.0298004895	-0.1509446124	-0.1204210945	-0.0500363169	-0.0555977199	0.076914105	-0.0181744545	0.0062821103	0.0619888249	-0.0526029648	0.0345230302	-0.0203178456	-0.0332703881	0.000388593	0.1116045919	0.0945672113	0.0722564132	-0.1451115939	0.0036470716	0.0286300861	0.0385840955	0.0154249176	0.0138229488	0.073360429	0.018930332	0.0251467529	-0.0427657305	-0.0844720145	-0.0802352767	0.0219272318	-0.0046369256	0.0317360578	-0.0356340126	0.0490830945	0.0133838588	0.0002911318	-0.1291701259	-0.040520674	-0.1085636375	0.0422135738	0.0011905521	0.1108936074	0.1403083664	-0.0632481887	0.0104671908	-0.0818200696	0.0083804776	-0.0333690391	-0.0246261415	-0.0222209621	-0.0009953047	0.0629505942	0.0220656502	-0.0813231362	-0.0044817287	-0.0434912568	-0.0739982112	-0.0608427519	0.0896790714	0.0887413446	0.0484314719	-0.0054423485	-0.0402707775	-0.0214840636	0.0539783186	0.0698242166	-0.0397530662	0.0945819407	-0.0989455426	-0.030344066	-0.1495005517	-0.0746448334	0.0305806465	0.1168372647	-0.0705878814	-0.0656393689	-0.085282213	-0.013884909	-0.0824689137	0.091425134	0.0399414804	0.0779329735	0.0193099556	0.0184989893	-0.1181412933	0.1370631171	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	0.0104789	-0.0037523	1.407975529e-05	0.0001098073452099	0.0459254	0.0459904056	0.00210914236516	0.0021151174072525	0.0782347	0.0194676	0.00612066828409	0.00037898744976	-0.0007391239999999	-0.0003714239999999	5.463042873758522e-07	1.379557877759257e-07	-0.00136112	0.0	1.8526476544e-06	0.0	0.000301987	-0.0005283889999999	2.791949353208944e-07	9.119614816900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393.174603805974	-6.134547349521199	37.632671183517566	29086332.30713772	5290.466587387513	4.406969159563232	19.42137717334146	27989036.71226368	3730.45553541901	-4.401959170068949	19.37724453495411	13916298.501738334	3749.938415654453	5909.172792919611	0.849383	18.689667	0.07737363	0.0497293	0.0794489048	0.0323499691	0.006398208	0.0244366035	0.0667392627	0.0796378419	-0.0265641388	-0.0062872468	-0.0453628883	0.021410194	-0.041372875	-0.0616790077	0.0110662317	-0.061184893	-0.0775374069	0.0678458183	0.0877863687	-0.0154328246	-0.035808366	-0.0940283118	-0.039964697	0.0002806724	0.0683679681	0.091175249	-0.0219037256	0.0176543511	-0.0043836898	-0.0832462711	0.1332280323	0.0050269629	-0.0776447601	0.0538761553	-0.0458445111	-7.62072e-05	-0.0069154751	-0.0140387749	0.0154014739	-0.0175109201	-0.0389082907	-0.0235733223	0.0322827759	0.0090526327	-0.0841214205	-0.0820113312	-0.0771719549	-0.0389884147	-0.0110807212	0.0729588635	-0.0575741148	-0.1124545189	0.0508983042	0.0159200726	0.0493271085	-0.1214661474	-0.0200132935	-0.1707663459	0.1040017411	0.0383762797	0.0666499663	-0.0597334574	-0.1420314919	0.0396542983	0.0292694466	-0.0864825137	-0.0748618154	0.0909543383	0.0351603301	-0.0758867616	-5.37658e-05	-0.0525198751	0.1128981802	-0.015172553	-0.0270020819	0.11827983	0.1121125488	-0.0392316911	0.0184825879	0.0048439648	0.112457089	0.0356313279	-0.0290247669	-0.0146640597	0.0078809319	-0.0519676023	0.016638181	-0.0096239414	-0.0590784787	0.1080468116	0.1508387917	-0.0152336841	-0.1015291893	0.0418145515	0.0709255414	0.0956950268	0.0453535889	-0.0191763963	0.0400443558	-0.0008145158	-0.0168221273	0.0128104363	-0.0147541051	-0.058749426	0.1011802463	-0.0593298104	0.0441675965	0.0203083132	0.0818115971	0.0211649754	0.0728718002	-0.0966440512	-0.0192332959	-0.0324703699	-0.0303342416	0.0933388573	0.035781679	0.0139361188	-0.0902481705	0.0196599558	-0.0377162277	-0.0658661396	-0.0152658148	-0.0949241025	0.0798824253	-0.0609216063	0.0323696104	-0.0561240589	-0.0700957448	0.0924014362	-0.142008497	-0.0413774761	0.03134794	-0.1417950284	0.1367419003	0.1010700955	-0.0343552673	-0.0289256821	0.0292446527	0.1008184845	0.0484305815	-0.0557981244	0.0204410496	-0.0838222526	-0.0981672722	-0.0783412608	-0.1055165471	0.0315430935	0.0821599618	0.0010631353	0.0677456082	-0.0912705277	-0.0458639492	-0.0878476294	-0.0009472901	0.0813439813	0.0607793535	0.1262396589	-0.0585331991	0.0429657553	0.08208146	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	0.00091965	-0.00955925	9.13792605625e-05	8.457561225e-07	-0.00011058	-0.04603598	1.22279364e-08	0.0021193114545603	0.0714041	-0.0068306	0.00509854549681	4.665709636000008e-05	-0.000556341	0.0001827829999998	3.09515308281e-07	3.340962508896344e-08	-0.00136112	0.0	1.8526476544e-06	0.0	0.000185814	-0.0001161729999999	1.3496165928999997e-08	3.4526842595999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5392.862200993439	-0.3124028125348559	0.0975955172796883	29082962.7189038	5249.557985965336	-40.908601422176616	1673.5136703185108	27557859.048012435	3726.5179148203047	-3.9376205987055073	15.504855979349918	13886935.76947667	3744.057244913867	5857.797601667501	0.893978	19.670937	0.10121702	0.0568078	0.088072791	0.0701155707	-0.0360305688	0.0279124709	0.0103527971	0.12229562	-0.040629715	-0.0347462083	0.0203307584	-0.0466455241	-0.0293852248	-0.0243476554	0.0611321837	-0.0397734265	-0.1479359884	0.0751696937	0.0269641461	-0.004356595	-0.0089558294	0.0039510479	0.0243232259	0.021452881	-0.124375193	0.0531913969	-0.0579485377	0.013533941	0.1280115518	-0.0210211129	0.0746506264	0.0471099452	-0.0482601546	0.2042030176	-0.0711398808	-0.0624459503	-0.058736522	-0.0397361834	-0.1294435373	0.0142859877	0.0300351106	0.0153935765	-0.0287858175	0.0557003199	-0.0690247516	0.0063552482	-0.0606422636	-0.1716087811	-0.1051456001	-0.0785927333	-0.0034122798	-0.0209956009	-0.0392462433	0.031986759	0.0067039096	-0.0032120903	0.0730207656	-0.0049978454	0.0387265212	-0.0104224196	-0.0263353086	-0.0942582901	0.1277031788	0.0660738645	-0.0806304151	0.0961100595	0.0165672642	0.0404620153	0.0341786415	-0.0358306984	0.0870789868	-0.0781958872	-0.0265531307	0.0481538384	-0.0602222932	-0.0182869878	0.1216955266	0.0300888357	0.0575033856	0.0819278059	0.1013117176	0.0385409491	-0.0439187505	0.008965143	-0.0056626823	0.0571922116	0.0290653614	-0.0281592583	-0.1217830901	0.0121768901	0.0779969031	-0.1067364563	-0.11156014	-0.0425707249	-0.1363148263	0.0674912483	0.0324605845	0.060266867	0.1083885595	-0.0213390644	-0.0555837527	0.0440246148	-0.0176492976	-0.053738476	0.0034511876	-0.0547414061	0.0557540678	0.1477129243	-0.02898844	0.048745878	0.040264	0.0521188321	-0.0263580576	-0.0303719262	0.1178509074	0.072085954	0.0614710591	0.0603056572	-0.0449031595	-0.1095012217	-0.0185657545	-0.0147249743	0.0706497732	-0.0119498766	0.0587075924	-0.0724732205	0.1016569557	0.0363823682	-0.003111236	0.1648001537	-0.0034183131	-0.1388275646	-0.1564428595	-0.0238439563	-0.0578137169	0.091033418	-0.0650888858	-0.0223248323	-0.010313079	0.045474131	0.1196114598	-0.0971901589	0.0333382577	-0.079319974	-0.0509206767	-0.070900362	-0.06234728	0.02800355	0.0520610794	-0.0921904225	-0.1631450414	-0.1935335349	-0.0603890751	-0.077700698	0.0158304024	-0.0025153799	-0.0046875637	0.0045299522	-0.0524528269	0.0776703939	-0.0514189562	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	-0.00626159	-0.00718124	5.15702079376e-05	3.92075093281e-05	0.0497102	0.04982078	0.00247110398404	0.0024821101198084	0.0819764	0.0105723	0.00672013015696	0.00011177352729	-0.000957622	-0.0004012809999999	9.17039894884e-07	1.6102644096099997e-07	-0.00116741	0.0001937099999999	1.3628461081e-06	3.752356409999997e-08	0.000107951	-7.7863e-05	6.062646769e-09	1.1653418401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5402.895134814457	10.03293382101856	100.65976105693808	29191275.83780173	5275.428230071736	25.870244106399696	669.2695301247082	27830143.01063781	3726.894476800546	0.3765619802411493	0.1417989249631357	13889742.441206414	3745.422018048736	5911.555238325043	0.871854	19.184126	0.07502824	0.0399934	0.059715339	0.071745816	-0.0452903764	0.0184847743	-0.0343358658	0.0573226551	-0.048990437	-0.0208857453	-0.0615241981	0.0148973169	-0.024740623	-0.0957979705	0.0199606893	-0.074782491	-0.1425686765	0.0445793337	-0.0251653338	0.0101663882	-0.0269125219	-0.0231838521	-0.1077906556	0.0161277522	-0.0235721254	0.047059912	-0.1010812086	0.0627435681	0.0387719116	-0.0033041857	0.0331296114	-0.0298512756	0.0085031455	0.0016952849	0.0520308648	-0.0660167787	-0.0837844284	-0.0170975342	0.0420963979	0.1131905506	-0.0389102324	-0.0209443515	-0.1243071386	0.0344232559	-0.0530390632	-0.054550312	-0.0727666464	-0.0312711774	-0.0151642246	-0.1610316192	-0.0435346061	0.0229827813	0.2069198153	-0.0239273656	0.1524853074	0.0738422313	0.0648448367	-0.0045899765	-0.134511799	0.0268924338	0.0259297186	-0.0514427402	-0.0261609525	-0.0253424748	-0.0591646038	0.0385298177	0.0433080603	0.1053863475	-0.0159441878	-0.0972148868	-0.0582315139	0.0663532515	-0.0071667252	-0.0658153458	0.0872490137	-0.030533078	0.0663726709	-0.0503960554	0.000500166	0.0974775683	0.0727881674	0.0461858596	-0.0537678776	-0.0362784326	0.0145162794	-0.0627842579	0.0125647366	-0.0459952836	-0.1114343906	0.0953188521	0.0374683904	-0.0797287425	-0.0651933883	0.0170694584	-0.0567945996	0.0194843391	-0.070799755	0.0898770182	0.0464083902	0.0145746883	0.0069387949	-0.0172047986	0.0458570808	-0.0066423286	0.0227735719	-0.0031976159	-0.0549226602	0.0949012426	-0.0931908799	0.0563159423	0.0770071863	0.106592117	0.0644072772	0.0176202006	-0.0501474444	0.1106124429	-0.127739232	0.0186156107	0.0135004643	-0.1258271242	0.0598449821	-0.0224295994	0.1889259973	-0.0254530846	0.0102244443	0.0505517549	0.0546014412	0.0847627631	-0.0146500529	-0.0238157897	0.080690321	-0.0045910306	0.0800532867	0.0289191905	-0.0053463389	-0.0661056476	0.0015054047	-0.0041389821	0.0224766138	0.1038818336	0.0364400449	-0.1388695483	0.0051438594	-0.0397027541	-0.0982090284	-0.0237884386	-0.1078247409	-0.0043030468	0.1358549074	-0.0118338871	-0.0111936336	-0.0054589517	-0.0190948212	-0.0855795176	0.0084418139	0.0095129839	-0.0928356692	-0.0017903937	-0.0900414292	0.0943610936	-0.0821747723	0.0970322186	0.096055631	0.0944352592	0.0921819632	0.0	-0.017618	-0.01135641	0.0001289680480881	0.000310393924	0.0171073	-0.0326029	0.0002926597132899	0.00106294908841	0.0666654	-0.015311	0.00444427555716	0.000234426721	-0.00100963	-5.200800000000009e-05	1.0193527369000005e-06	2.704832064000009e-09	-0.00106859	9.882000000000011e-05	1.1418845881e-06	9.765392400000024e-09	-5.63796e-05	-0.0001643306	2.7004546096360003e-08	3.1786592961599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
