onset	duration	stim_file	trial_type	value
4.009	3.000	train/0837.mp4	train	0
8.009	3.000	train/0040.mp4	train	0
12.009	3.000	train/0136.mp4	train	0
16.009	3.000	n/a	oddball	1
20.009	3.000	train/0138.mp4	train	0
24.008	3.000	train/0424.mp4	train	0
28.009	3.000	train/0770.mp4	train	0
32.008	3.000	train/0718.mp4	train	0
36.008	3.000	n/a	oddball	1
40.008	3.000	train/0361.mp4	train	0
44.008	3.000	train/0142.mp4	train	0
48.008	3.000	train/0591.mp4	train	0
52.008	3.000	n/a	oddball	1
56.009	3.000	train/0626.mp4	train	0
60.008	3.000	train/0111.mp4	train	0
64.008	3.000	train/0645.mp4	train	0
68.007	3.000	train/0741.mp4	train	0
72.007	3.000	n/a	oddball	1
76.007	3.000	train/0409.mp4	train	0
80.008	3.000	train/0105.mp4	train	0
84.008	3.000	train/0880.mp4	train	0
88.006	3.000	n/a	oddball	1
92.006	3.000	train/0454.mp4	train	0
96.006	3.000	train/0195.mp4	train	0
100.006	3.000	n/a	oddball	1
104.005	3.000	train/0697.mp4	train	0
108.005	3.000	train/0647.mp4	train	0
112.008	3.000	train/0301.mp4	train	0
116.004	3.000	n/a	oddball	1
120.004	3.000	train/0034.mp4	train	0
124.006	3.000	train/0793.mp4	train	0
128.006	3.000	train/0203.mp4	train	0
132.006	3.000	train/0394.mp4	train	0
136.006	3.000	n/a	oddball	1
140.008	3.000	train/0236.mp4	train	0
144.006	3.000	train/0764.mp4	train	0
148.006	3.000	n/a	oddball	1
152.006	3.000	train/0422.mp4	train	0
156.006	3.000	train/0402.mp4	train	0
160.006	3.000	n/a	oddball	1
164.005	3.000	train/0843.mp4	train	0
168.008	3.000	train/0318.mp4	train	0
172.006	3.000	n/a	oddball	1
176.005	3.000	train/0899.mp4	train	0
180.005	3.000	train/0097.mp4	train	0
184.006	3.000	n/a	oddball	1
188.005	3.000	train/0181.mp4	train	0
192.005	3.000	train/0909.mp4	train	0
196.008	3.000	train/0739.mp4	train	0
200.005	3.000	n/a	oddball	1
204.005	3.000	train/0815.mp4	train	0
208.005	3.000	train/0463.mp4	train	0
212.005	3.000	train/0368.mp4	train	0
216.005	3.000	train/0736.mp4	train	0
220.005	3.000	n/a	oddball	1
224.023	3.000	train/0219.mp4	train	0
228.004	3.000	train/0444.mp4	train	0
232.004	3.000	train/0767.mp4	train	0
236.004	3.000	n/a	oddball	1
240.004	3.000	train/0968.mp4	train	0
244.004	3.000	train/0227.mp4	train	0
248.004	3.000	train/0022.mp4	train	0
252.023	3.000	train/0417.mp4	train	0
256.004	3.000	n/a	oddball	1
260.011	3.000	train/0745.mp4	train	0
264.011	3.000	train/0272.mp4	train	0
268.011	3.000	train/0855.mp4	train	0
272.011	3.000	train/0663.mp4	train	0
276.010	3.000	n/a	oddball	1
280.023	3.000	train/0773.mp4	train	0
284.010	3.000	train/0602.mp4	train	0
288.009	3.000	train/0406.mp4	train	0
292.009	3.000	n/a	oddball	1
296.008	3.000	train/0317.mp4	train	0
300.009	3.000	train/0698.mp4	train	0
304.008	3.000	train/0593.mp4	train	0
308.023	3.000	n/a	oddball	1
312.008	3.000	train/0263.mp4	train	0
316.007	3.000	train/0762.mp4	train	0
320.007	3.000	train/0031.mp4	train	0
324.007	3.000	n/a	oddball	1
328.007	3.000	train/0835.mp4	train	0
332.006	3.000	train/0257.mp4	train	0
336.023	3.000	n/a	oddball	1
340.005	3.000	train/0755.mp4	train	0
344.005	3.000	train/0286.mp4	train	0
348.005	3.000	n/a	oddball	1
352.004	3.000	train/0508.mp4	train	0
356.004	3.000	train/0166.mp4	train	0
360.004	3.000	train/0717.mp4	train	0
364.022	3.000	train/0751.mp4	train	0
368.019	3.000	n/a	oddball	1
372.019	3.000	train/0638.mp4	train	0
376.019	3.000	train/0302.mp4	train	0
380.018	3.000	train/0110.mp4	train	0
384.018	3.000	train/0782.mp4	train	0
388.018	3.000	n/a	oddball	1
392.020	3.000	train/0661.mp4	train	0
396.018	3.000	train/0465.mp4	train	0
400.018	3.000	n/a	oddball	1
