global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6354.077677272637	n/a	n/a	40374303.12881443	5932.011997739731	n/a	n/a	35188766.341328114	4046.3869023801262	n/a	16373246.963753434	n/a	4181.747874317507	10598.5863092294	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0029286	n/a	n/a	8.576697959999999e-06	1.04352e-05	n/a	n/a	1.0889339904e-10	-0.0133324	n/a	n/a	0.00017775288976	-6.72418e-05	n/a	4.52145966724e-09	n/a	-4.95216e-05	n/a	n/a	2.4523888665599996e-09	0.000220793	n/a	n/a	4.8749548849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6325.458132329348	-28.61954494328893	819.0783527609349	40011420.58385148	5814.737981980847	-117.27401575888416	13753.19477221501	33811177.79909069	4043.3068788195055	-3.0800235606207025	16348330.516309133	9.48654513397863	4160.925765688851	10373.036918711292	1.788905	41.79427	0.1442641152	0.0857973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00731749	-0.00438889	1.92623554321e-05	5.35456599001e-05	-0.0124248	-0.0124352352	0.0001546350744793	0.00015437565504	0.0126154	0.0259478	0.00067328832484	0.00015914831716	-0.00156565	-0.0014984082	2.4512599225e-06	2.24522713382724e-06	0.000261121	0.0003106426	9.649882493476001e-08	6.8184176641e-08	0.0	-0.000220793	4.8749548849e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6262.886812375983	-62.57131995336477	3915.170080706344	39223751.224633	5734.763096766318	-79.97488521452851	6395.982265077011	32887507.77603281	4044.730435296838	1.4235564773325675	16359844.294216547	2.026513044155509	4152.451325169166	9780.673820313765	2.262923	52.868801	0.1465258599999999	0.0678778	-0.1456441408	0.0341408008	-0.0896389827	0.1047011482	-0.0937923773	0.0565558601	-0.026991128	0.0932903944	-0.0839792621	0.1193600471	0.0327120443	-0.0379177949	0.0496091986	-0.1472662657	0.0814300194	-0.151517066	0.0979186959	-0.0559890389	0.0500185643	0.0564235583	-0.1216039531	0.0101035728	-0.0303983459	0.0478662625	-0.0842724715	0.0290630549	-0.0057746417	0.1477782986	-0.1671784552	0.0160039615	-0.0293512922	-0.0186338949	0.0238393656	-0.0082977912	0.1040541745	-0.0999370449	-0.0815307712	0.0429271954	-0.030149677	0.1374782861	-0.0318914084	0.0231203244	-0.0146747599	0.0219403158	-0.0610965848	0.026336606	-0.0515469081	0.032951103	-0.0347016378	0.0106841214	-0.0572074764	0.044722955	-0.0238192303	0.0051670884	-0.0248422351	0.0305655569	-0.0569170794	0.0161126345	-0.0168453536	0.0284713793	-0.0331517197	0.0225000939	-0.0043233754	0.0501586281	0.0345116608	-0.0249083175	0.0665521345	0.0296581601	-0.086952647	0.0326114195	0.0157803922	-0.0494827631	0.0194658916	0.0267106782	-0.0314140736	-0.0811482444	0.0152082946	0.0137666986	-0.0104252053	-0.0143414903	-0.019134173	0.0633102257	-0.0465936186	-0.0750907532	0.0276453922	0.0616732526	0.0159094765	-0.0092464046	-0.0413990363	-0.0705296937	0.0519009963	0.0469245249	-0.0060823579	-0.0278140653	-0.0404067688	-0.0052659218	-0.0578838915	0.0979780974	-0.0215289618	-0.0137777817	-0.040970278	0.0145229379	0.0219439965	0.0151563088	0.0273315928	-0.0711593635	-0.0040453016	0.0731771403	0.0696462601	0.0243216059	-0.0717987062	-0.0165319182	-0.0707419638	0.0178198227	0.0208730149	0.0049934451	0.0328094111	-0.0591000109	0.0401616586	-0.1254252974	0.0487042577	-0.0234182686	0.0357208749	-0.0820862391	0.185214975	-0.1293022704	0.0894836144	-0.0632265517	0.0243203378	-0.0122718932	0.0623769759	-0.0488672777	0.0696234956	-0.0070022231	0.0440174498	-0.1028323508	0.1148272475	-0.0276510742	-0.0009264071	0.0507911175	0.0377515696	-0.0133023699	0.0292861821	-0.0523336804	0.0454043265	-0.0309963574	0.0033916189	-0.0626912681	0.1270552445	-0.0152558081	0.0747788757	-0.0072558052	0.1138111264	-0.0147153756	0.0469295205	-0.0317215923	0.016131581	0.0717525681	-0.0377287812	0.0625967211	-0.0820205673	-0.0103878191	-0.0147902072	0.0529715508	0.0290716054	-0.0958925142	0.0125575469	0.0272762207	0.0337849904	-0.0363019545	-0.0669347484	0.049581452	-0.0667883241	-0.0033762428	-0.0001829562	-0.0484055767	0.0046806645	0.0322621102	0.0281298963	-0.0452966304	-0.0006815648	-0.0301191102	0.0348410574	0.0279302166	0.0409472287	-0.0714809806	-0.0634680105	0.0005296279	0.0298742585	9.78721e-05	-0.0214436153	-0.0357307251	-0.0923232137	0.0137411853	0.0663235801	0.0211918148	-0.0934665381	-0.0436935206	0.123711538	-0.0165665203	0.0882741733	-0.3445503757	0.1570075231	-0.0297256042	0.235228205	-0.0337549073	0.1040369195	-0.0160759645	0.1272890132	-0.2684566518	0.2227731607	-0.0301349118	0.2107774465	0.2821453264	0.0566152156	-0.2156731353	0.1195690666	-0.0163515729	0.0523043522	-0.2784532927	0.1794617713	-0.1430280405	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.0213843	-0.0140668099999999	0.000197875143576	0.0004572882864899	0.0270379	0.0394627	0.00155730469129	0.00073104803641	0.0478207	0.0352053	0.00123941314809	0.00228681934849	-0.00215657	-0.00059092	4.6507941649000005e-06	3.491864464e-07	0.000642325	0.000381204	1.45316489616e-07	4.12581405625e-07	0.000183697	0.000183697	3.3744587809e-08	3.3744587809e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252.045603542307	-10.84120883367632	117.53180897538144	39088074.228772685	5735.990239789409	1.22714302309123	1.5058799991214833	32901584.030959364	4043.225107974514	-1.5053273223243195	16347669.27375552	2.2660103473361057	4157.913463130334	9993.56822519253	2.095803	48.964352	0.1286073999999999	0.0637037	-0.2025107616	-0.0268744445	0.1906815685	0.1012928859	-0.1266992119	-0.0158925856	-0.0048332301	0.2438949511	-0.1194454094	0.0963941251	0.0364762672	-0.0069541196	0.1702885814	0.0088800916	0.1224782672	-0.1486552565	0.2033621632	-0.1453962794	0.1378459809	0.1900865507	-0.1149091248	-0.0467744995	0.0024877391	0.0258305702	-0.0269636388	0.0632463943	0.3356484028	-0.0066747517	-0.215132931	0.0356626916	-0.0062091737	0.1338083391	0.0606584666	-0.037987438	0.3033876505	-0.1893855421	-0.2235643637	-0.0163349924	0.0109294029	0.1534966291	-0.066553726	0.0073927246	-0.1011863995	0.0567539127	-0.0747235753	-0.0074692318	-0.061441564	0.0211846195	-0.0410193921	-0.0674829289	-0.1516374148	-0.0184779509	-0.0059087719	0.0138955175	-0.0223144877	-0.0393750939	-0.1283958589	0.0034577586	-0.1176179674	-0.018072904	0.0114908917	-0.0054932404	0.0074685197	-0.0106262936	-0.0115431698	0.0439376508	-0.0615096473	0.0251509832	-0.0110385407	-0.000151202	-0.0179384066	-0.0202504773	0.0096182744	0.0724699473	-0.092017847	-0.0514394858	0.0698434753	0.0836516312	0.0293986912	-0.1049697571	-0.0267704459	0.0596468798	-0.002564802	-0.0184274602	-0.0169612368	-0.0164611546	0.0202491574	0.137844599	-0.0285325786	-0.0854765475	0.0564755762	0.0587359243	-0.0187976778	-0.0729613465	-0.0229805919	-0.0347586808	-0.0545001002	0.0313317399	-0.0359014187	0.0696542699	0.0406724753	-0.068071738	0.0467170093	-0.0430061186	0.0940495663	0.0203184141	0.0006402382	0.023157204	0.1221182032	0.0755830474	-0.0430003319	0.0873684459	0.0606529729	0.0478125725	-0.0171994242	-0.039434747	-0.0506815148	-0.1735877322	0.1011672884	-0.0873419931	-0.0250714378	-0.0730248148	0.0230534046	-0.0875771031	0.4033872179	-0.0402282448	0.0988769482	0.0621380168	-0.1133013717	0.0155937493	0.0419703156	0.0654547498	0.0156861135	-0.092409003	0.1066019746	0.0074354001	0.219842532	-0.1631425935	-0.039245867	0.0331478708	0.0272425749	-0.0978567986	0.0184153639	-0.0134092514	-0.0500293204	0.0183041661	-0.0821097215	0.0519172239	0.0267243174	0.12409748	0.0078680061	-0.0276284423	0.0773650565	0.0185443966	0.0207417381	-0.0418206486	-0.0173852405	-0.0141891359	-0.0667026684	0.0321326445	-0.1230265129	2.09995e-05	-0.0732127387	-0.0359032985	0.0452021635	-0.0341207078	0.1151060251	-0.0379461357	-0.0341412736	-0.0840251028	-0.0888660104	0.130374136	0.1793662094	-0.0202736633	-0.0528993315	-0.0250008454	-0.0387968654	0.0479720823	0.0058984695	-0.0227998592	0.1022208037	0.0144338913	0.0403301872	0.0027850345	0.0263997648	0.0621500275	-0.0030646315	-0.0656994684	0.0763935519	-0.0778690824	-0.0206621507	-0.0096264987	-0.0162874156	-0.0285220642	-0.0109311839	0.0582175724	0.0749445863	0.0039647518	0.0689718388	-0.0058613256	0.3069341422	-0.3133823948	-0.1062321244	-0.0599489245	-0.1736449822	-0.0286304607	-0.1717930447	0.0382043471	-0.0157375091	-0.243594019	-0.1614504488	-0.0489613355	-0.0398873464	0.1660567951	-0.0205049806	0.2000682623	0.1234343845	-0.0493386184	-0.0335389844	-0.0407314121	0.0255615221	-0.0452284788	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0338669	-0.0124826	0.00015581530276	0.0011469669156099	-0.0127132	-0.0397511	0.0015801499512099	0.0001616254542399	0.0911936	0.0433729	0.00188120845441	0.00831627268096	-0.00245673	-0.0003001599999999	6.0355222929e-06	9.00960255999999e-08	0.000727374	8.504900000000002e-05	7.233332401000003e-09	5.29072935876e-07	0.000458504	0.0002748069999999	7.551888724899999e-08	2.10225918016e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6178.605746574459	-73.43985696784785	5393.41259145795	38175168.97160293	5723.9483834543535	-12.041856335055854	145.0063039941248	32763585.096449707	4032.3777214734223	-10.847386501091478	16260070.08863519	117.66579390406162	4152.18742455774	9304.835794178069	1.881477	43.957058	0.1551991499999999	0.0802538	-0.0071512375	0.0027185616	0.1887771802	0.0743157568	-0.1314010699	-0.0348524068	-0.0787353974	0.2687599121	-0.0536503051	-0.0069294143	-0.0148439191	0.0532431837	0.1873783318	-0.0430030422	0.0912876268	-0.0567197492	0.0679080814	-0.1733063109	0.1201727841	-0.0430575714	0.1301661997	-0.1733989782	-0.0213843017	0.257123321	0.0148905059	-0.2298864684	0.066136536	-0.145170621	-0.1240965097	-0.0290457707	-0.031866629	0.2634988574	0.1070345229	-0.0495114475	0.1274998143	-0.0678065167	-0.0572998237	0.0282092858	-0.0056875722	-0.0840822413	-0.1296119872	-0.1313100947	-0.022121664	0.0734560431	0.0636983647	-0.0752687154	-0.0497563971	-0.0057700442	-0.0245330945	-0.0482706569	0.0759607524	0.0476911342	-0.0317387407	0.0130553725	0.0041691145	-0.0858940681	-0.08685925	-0.0456517268	0.1456017613	-0.0626706749	0.0080878629	-0.0836196538	0.041519545	-0.0250350499	-0.0505192365	0.048882601	0.0028972709	0.1293282039	-0.0429982642	-0.0508770654	0.0068238741	0.0151312805	0.0079980212	0.0151965143	-0.0406929145	0.0199838558	-0.0656616493	0.0172250812	-0.0168154974	-0.0262170077	0.0261466332	-0.0872881424	-0.1031907522	0.1289018607	-0.0266757331	0.0607005722	-0.066076506	-0.1512964084	-0.0089381898	-0.0175612639	-0.1103098148	-0.0727868483	0.1197816686	-0.033313198	0.0343454779	0.0937093963	0.0986300136	-0.11433432	-0.0444033914	0.0733188416	0.1271052062	0.0689723062	0.0385861875	-0.0448122892	0.0467712322	0.1541738613	-0.1321293283	0.0001073381	-0.0304933472	-0.0813282782	0.0176946485	0.0572047387	0.0050196041	-0.0035326509	0.1216173971	-0.0312169756	-0.0479045158	-0.2402694988	0.0244507511	-0.009525526	-0.1289152386	-0.0827196215	-0.0322393317	-0.0133155866	0.2359367056	-0.0340237803	0.0284303763	0.1744744514	0.0165536714	0.0927487002	0.0094061252	0.0867776158	-0.0964829762	0.0026703555	0.066197	0.1264568273	-0.0418829279	0.0177730484	-0.1107451255	-0.0767703944	0.0550771099	0.0854822165	-0.0773374887	0.0212616267	0.0658534198	-0.0416082273	-0.1915136977	-0.0726300226	0.0494658289	-0.0855214688	0.0333316415	-0.0693381218	-0.0017076322	0.1044453331	-0.0184657758	-0.0351326683	-0.0173733284	-0.0471311586	-0.0287530959	0.115732472	0.0474987383	-0.0306073119	-0.0821940581	0.008766934	-0.0464457593	0.0837639194	-0.0130686011	0.0311787123	0.0988843269	0.0047079382	0.1090007254	-0.0945863545	0.1774430208	0.0435865506	-0.0093478325	0.0625104047	-0.0068087664	-0.1553688129	-0.0258041274	0.004327081	0.0392501665	-0.0802587016	-0.0047254127	0.0189994863	-0.0202043778	-0.0671301435	0.0875697593	0.0391313452	-0.0597105282	-0.0569164655	0.1002727379	0.0887259595	0.1011964529	0.0201964554	0.0306415739	-0.1161095478	-0.0244777702	-0.0495606082	0.0210304767	0.0773512118	0.2638754998	-0.1641232391	-0.0386999435	0.0009752883	-0.0323649335	0.0419484088	-0.1289453249	-0.0107503627	0.0776950639	-0.1610337291	-0.0702314171	-0.0296052823	-0.0875712327	0.0205048769	-0.0191253052	0.0670794258	-0.0495538579	0.1354557807	-0.0252678446	0.1104448012	0.0005024055	0.0498179301	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.044797	-0.0109300999999999	0.0001194670860099	0.0020067712089999	0.0284592	0.0411724	0.00169516652176	0.00080992606464	0.143644	0.0524503999999999	0.0027510444601599	0.0206335987359999	-0.00315022	-0.00069349	9.9238860484e-06	4.809283801000002e-07	0.00097388	0.0002465059999999	6.076520803599997e-08	9.484422544e-07	0.000531433	7.2929e-05	5.3186390410000006e-09	2.82421033489e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6151.958318353701	-26.64742822075823	710.085430780462	37846591.15076129	5712.116173824187	-11.83220963016629	140.00118473219987	32628271.18326387	4025.686182560025	-6.69153891339738	16206149.240454704	44.77669302951139	4145.734830857189	8783.701395522992	1.563135	36.519608	0.12295755	0.076103	0.134841151	-0.0171391313	0.1196567092	-0.0330458453	-0.1038568985	0.0499538115	0.0009381196	0.229686862	0.0404360571	-0.1413253698	-0.0307942924	-0.0030467912	0.0615438363	0.0300572022	0.038950797	0.079705462	0.1736448609	-0.2031714753	-0.0090648327	-0.1485855356	0.3529276849	-0.0832158432	0.03164532	-0.2695919978	0.0947709323	0.0543704511	-0.198702291	-0.0625907193	-0.0646970328	0.0062359574	-0.04954826	0.278816436	-0.0359183526	-0.0359853402	0.0692816115	-0.0701341395	0.0336798786	0.1206309999	0.0923104027	-0.0443042215	-0.115784611	0.0054745505	-0.0510486184	0.0308316182	-0.1199935776	-0.0180060578	0.0076157264	0.0509168064	-0.1333277056	0.0258762978	-0.1096208862	-0.0229107582	-0.1382374123	0.1275038961	-0.0662811125	0.039479288	0.0295033655	-0.0508714281	0.1248167438	0.0531709625	-0.0391424405	-0.1143259094	0.091007188	0.0579623516	0.1538853752	-0.0760178685	0.0441565949	0.0324102284	0.0550018111	-0.0491019148	-0.0667208556	-0.0570866033	-0.103300891	0.0182259346	0.043044762	0.0408193957	-0.0498808767	-0.0219460688	-0.0106575964	0.1133041936	-0.0354455584	-0.0385641619	0.0099084117	0.0257487765	0.1033495333	-0.0394158897	-0.070043712	-0.0900215631	0.0459916342	0.0560595498	-0.0253386097	-0.0450005797	-0.1418928694	-0.0243113892	0.0852921335	-0.0322710875	0.0450571329	0.047856027	0.016915783	-0.1054595382	-0.0217823087	0.0487106998	-0.0956059975	0.0613404604	-0.0190525944	-0.0076143996	0.0548235883	-0.0083136651	-0.0265545983	-0.0277811308	-0.0249773005	0.0098536995	-0.0234461944	0.0310765615	0.0071132495	0.020618744	-0.0194424756	-0.2125856034	0.0627873517	0.1008109798	-0.01822365	-0.0798036037	-0.0391870112	0.1769713707	0.1440728795	-0.1019712628	-0.0109912146	0.1640166757	0.0597964757	-0.0107264914	-0.0153434803	0.0309023852	-0.0664593448	0.0158380154	0.037609419	-0.0528488551	-0.0126358883	-0.2133128415	-0.0891879594	-0.0251188402	0.0173210618	0.0008273866	-0.0580359014	0.0951715681	0.0671858786	-0.1326097322	0.0383142832	-0.0086836449	0.1484291552	-0.03443996	-0.1491161546	0.0524733662	-0.108470597	-0.0901797463	-0.0715800606	0.076080376	-0.0258522324	0.0775142074	0.1576422966	-0.0592976006	0.0293466972	0.0214605131	0.1931197511	0.1199216022	0.092146728	-0.0020340253	-0.0140704025	-0.0262378449	-0.033730825	0.117998832	0.0550639055	-0.1158199256	-0.1591306162	-0.0200762534	0.0163009533	-0.0600863701	-0.0100098855	-0.0147376032	0.0486950421	-0.0263026793	-0.0922559927	-0.0171558257	-0.0731304832	0.0238980743	-0.0195673212	0.0060111092	-0.0420114793	0.0317422194	-0.0031958834	0.0919438813	-0.0259874364	-0.0015181195	-0.0897582938	0.0115703139	0.0469145377	0.0548509802	-0.0573518297	0.0418259451	-0.0124000913	-0.0191882441	0.2655818137	0.0059822185	-0.0281310616	0.0257444559	-0.0490099713	-0.0668744696	-0.119211399	-0.0243600019	0.0350432365	-0.0634106309	-0.0294856005	-0.0796855063	-0.1003212748	-0.0751662301	0.0806651352	0.0315434773	-0.113450452	-0.0233891649	-0.0170648944	0.101599395	-0.0128468339	-0.0678831176	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0473331	-0.0025361	6.431803210000033e-06	0.00224042235561	-0.0319198	-0.060379	0.003645623641	0.00101887363204	0.188715	0.045071	0.002031395041	0.035613351225	-0.00328577	-0.0001355499999999	1.07962844929e-05	1.837380249999997e-08	0.00109591	0.00012203	1.489132090000002e-08	1.2010187281e-06	0.000489584	-4.184899999999994e-05	1.751338800999995e-09	2.3969249305600004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
