global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6328.395007913212	n/a	n/a	40048583.37618086	5959.410204739594	n/a	n/a	35514569.98835441	4043.043290409545	n/a	16346199.04812564	n/a	4187.696018266046	10698.7229955346	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0329575	n/a	n/a	0.00108619680625	0.041523	n/a	n/a	0.0017241595289999	-0.12519	n/a	n/a	0.0156725361	0.000990042	n/a	9.80183161764e-07	n/a	-0.000641971	n/a	n/a	4.1212676484100005e-07	-0.000729045	n/a	n/a	5.31506612025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6268.769854437268	-59.62515347594399	3555.1589270298755	39297475.48790144	5799.564715685697	-159.84548905389693	25550.58037087948	33634950.89142652	4032.35486729364	-10.688423115905152	16259885.775786707	114.2423887046156	4159.336857655866	10227.34896007841	1.548335	36.819626	0.0301281999999999	0.0165801	-0.095435011	0.0341254797	-0.0844211695	0.0983339351	0.0006719284	-0.0732009912	0.046887668	-0.0317711983	0.1865255377	0.1678988008	-0.1288640458	0.1266984228	-0.0616841458	0.3190220587	-0.0559030183	0.0369191416	-0.0596091615	0.1048439992	-0.1971276607	0.040483217	-0.0268648976	0.1226990261	-0.0469146812	0.1634648248	-0.1426723267	0.053884143	-0.1135749447	0.0578407913	-0.0063840737	0.1483048766	-0.066444359	0.02884295	0.055512606	-0.0042860734	0.0225096078	-0.0197250554	0.0479899194	0.0228443277	-0.0232079765	0.0167627323	-0.0938869792	0.0372867083	-0.0093036267	0.0072057368	-0.007538742	0.0136355092	0.0339651444	-0.004591727	0.0312419638	-0.0495083135	0.0141246789	-0.0186694523	0.0215296021	-0.0217037323	0.0100415651	-0.0314234453	0.0509377033	-0.0245015636	0.0422132484	-0.0583741067	0.0250826427	-0.0163795189	0.0050671482	0.0429814327	-0.0542713296	0.0332911916	-0.029270592	0.028470709	-0.015320596	-0.0119405095	0.0088377418	-0.0154868478	0.0028197713	0.0189119097	-0.005972317	-0.0263049129	0.0112048903	0.0062237149	0.010410498	-0.000282974	-0.0076624811	-0.0074236826	0.0239950858	-0.024513426	-0.0077839949	-0.0600393616	0.0090265686	0.0081840101	0.0160358687	-0.0399599133	-0.0154014189	0.0497278254	0.0580825008	-0.0061032951	-0.009179795	-0.0068101685	-0.0185537741	-0.0304290048	0.065128727	0.0310812093	-0.0519729407	-0.0218977522	0.0703093185	0.0118724367	0.0072091462	0.0059628808	0.0397454309	-0.0637695191	-0.0094462986	-0.038786899	0.0184435698	0.0021465359	-0.0286678522	-0.0131079397	-0.0240241058	0.0810890715	0.0593777286	0.0642032947	-0.1087158621	0.0831164368	-0.0682152666	0.0359117439	-0.052953318	0.0987878052	-0.0516750835	0.0188596247	-0.0109538519	0.0785104829	0.0563427331	-0.1013740077	0.0065720859	-0.0011266358	0.0863543675	-0.036102122	0.071657699	-0.0156718168	0.0050934688	-0.0926275116	0.0477247407	-0.0345453209	-0.0388409213	0.0716566867	-0.0236508689	0.0577593833	-0.0283245492	0.0415110137	-0.0179611661	0.0081023604	-0.0168773234	0.0478733058	-0.0369591331	0.0969033988	-0.0654459602	0.004030648	-0.0102691304	0.0006689204	0.0264497319	-0.0560530912	0.0169128911	-0.0035525934	0.0483213392	-0.0256871601	-0.0336439042	0.0054424749	0.0178009279	-0.0084776846	-0.0277472804	0.0808729941	-0.006871877	-0.0406767221	-0.0215801817	0.0236426446	0.0104033456	0.0219105975	-0.0577445213	-0.0446573416	0.0479229042	0.0093576655	0.0449367346	-0.0206939973	-0.0679065582	0.055253576	0.0306586316	-0.0450491548	-0.0164503931	-0.0014947529	-0.0376462155	0.0209966789	0.0027911157	0.0209915741	0.006495379	-0.0973339281	0.0455975657	0.0286441313	0.0127652008	0.0349801335	-0.0560868839	-0.0764945422	0.01493922	-0.0045287966	0.1261281817	-0.1549489217	0.0376184731	0.0513774474	-0.0757365047	0.0123083769	-0.0663069335	0.0075709625	-0.0027095148	0.0414105861	-0.0267912709	0.0049376677	-0.0147895116	0.0238774888	-0.0222772007	0.0703788157	-0.0137234236	0.0454936809	-0.1117548714	0.0542070103	-0.0425426426	0.0233372481	-0.0233696066	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0364725	-0.0035149999999999	1.235522499999998e-05	0.0013302432562499	0.041517	-5.999999999999062e-06	3.599999999998874e-11	0.001723661289	-0.121046	0.0041439999999999	1.7172735999999957e-05	0.014652134116	0.000990981	9.389999999999312e-07	9.82043342361e-07	8.817209999998708e-13	-0.000418801	0.0002231699999999	4.980484889999998e-08	1.75394277601e-07	-0.00050389	0.000225155	5.0694774025e-08	2.539051321e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6277.451042876028	8.681188438759818	75.36303270925713	39406391.59570533	5802.073541687908	2.508826002211208	6.294207909371073	33664057.38315486	4031.303684930342	-1.051182363297812	16251409.400132954	1.1049843609083734	4163.383489560842	10398.221771112543	1.327802	31.575323	0.1483471499999999	0.092403	-0.1601047168	0.0352089852	0.0394407517	-0.0628738501	0.0070874326	0.0778952856	-0.029149481	-0.067522606	0.2895807573	-0.0052949108	-0.046499342	0.1706448335	0.0479409506	0.3704545978	-0.1118540016	0.068428703	-0.0993870483	0.0260552873	-0.0288680054	0.080970448	-0.1105025185	-0.095695183	-0.0376071495	0.0238592709	-0.0160156362	-0.0409043643	-0.0726062938	0.0757250771	0.0277500632	0.191373371	0.0511415985	-0.0292938334	0.0430185359	-0.0364582182	-0.0697053739	-0.022596027	0.0478404258	0.0334008922	-0.1369604377	-0.0280903006	-0.049106523	-0.0138333099	0.060880777	-0.1045395332	-0.0130368444	-0.0545026298	0.1244872866	-0.037549798	-0.0456941746	0.0814190004	0.0806428819	-0.033875364	-0.0816935994	-0.036532633	0.011954208	-0.0003296638	0.07552158	-0.0945837407	0.0046099225	-0.0522604445	-0.0490461268	-0.0202307053	0.0174255722	0.0247640658	-0.0090679263	-0.0764515452	0.0066672074	-0.0214689297	-0.1157400197	0.0307801108	0.0641205506	0.1013180638	-0.083756243	0.0178816401	-0.0341539027	0.0780854609	0.0253384529	-0.0743473584	-0.0633426728	-0.0140491045	0.0529674747	0.0473147565	0.1048995006	0.0136905654	0.0632693039	0.021624668	-0.0155162589	-0.0335242535	-0.0117844368	-0.0262656931	0.0446817353	0.0750031261	-0.0040184461	0.0877632511	-0.0060409186	0.0468783728	0.0761154872	-0.0253896227	-0.0277798576	0.0516350841	0.0282071424	0.0213580962	0.0741435503	-0.1146092644	0.0400607807	0.0121335641	0.0353386324	-0.1064416134	0.0429592533	-0.0552007472	0.0375797	0.0283961413	0.0683244268	0.0069690787	-0.0318508138	0.0489186909	0.105506582	0.2000407414	-0.0916701073	0.0461294287	-0.0525812514	-0.013909194	0.0894140845	0.0721577435	0.0354297073	-0.0085930251	-0.0295625241	0.0557555335	0.0562596683	-0.2046535159	-0.1332982298	-0.0242921511	0.1074412063	-0.0852165465	0.0775904207	0.0640012129	-0.1411903001	-0.2257473879	0.0954552494	0.045296991	0.0514786453	0.0217954713	0.0868160497	0.0961947462	0.1109029302	0.1619557437	-0.0894933591	0.0416098492	-0.0507911833	0.0675543079	0.0024480572	0.1071240649	-0.0030631444	-0.0402005903	-0.0493567571	-0.0295672595	0.0791981858	0.0127463993	0.0334165824	0.053573228	-0.0513003478	0.017342044	-0.0891589518	0.059401084	-0.0075660754	-0.0350831293	-0.071564919	0.0756064112	0.0595929884	-0.0703449386	-0.0374598449	0.0163758654	-0.0356892446	-0.0137995558	-0.0865434146	-0.0102051522	0.1234238204	0.0358522409	0.0975643516	0.0233352774	0.0182811329	0.1494704238	0.0006662776	0.035166246	-0.0008954993	0.0050916768	0.0777891537	-0.0039835076	-0.0025046896	-0.0391352051	0.0121479468	-0.0907171005	0.1227401531	0.0722130341	0.0097764366	-0.0174213682	-0.1336720379	0.0048338728	-0.0401315723	0.0732523009	-0.0444119651	-0.1594168195	0.0666835369	0.0483152108	0.0786429978	0.0639774706	-0.014851277	-0.1017241522	0.0714074794	-0.007045887	0.090377089	-0.0794127217	0.1047326118	-0.0024596271	0.0692219501	-0.0349397412	-0.038537227	0.0560712799	0.0794584659	-0.0317851285	0.064569849	0.0394758592	-0.0108683921	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0299815	0.0064909999999999	4.213308099999996e-05	0.00089889034225	0.0139887	-0.0275283	0.00075780730089	0.00019568372769	-0.0410736	0.0799724	0.00639558476176	0.00168704061696	0.000421532	-0.0005694489999999	1.7768922702400004e-07	3.242721636009999e-07	-0.000536461	-0.00011766	1.38438756e-08	2.87790404521e-07	-0.00050389	0.0	0.0	2.539051321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6249.776752328608	-27.67429054741933	765.866357302983	39059709.45394713	5751.840432395748	-50.2331092921595	2523.365269158041	33083668.35974251	4026.992864138406	-4.310820791936294	16216671.52782164	18.583175900190252	4149.138617587449	10098.71888953173	1.293919	30.769575	0.1399518699999999	0.0863614	-0.0684955789	0.0009442331	-0.0790339066	0.0115454224	-0.0661185177	-0.0724404974	0.0661475488	0.0083652635	0.1620493142	-0.0628899487	-0.1127187454	-0.0865697518	-0.0231132718	0.0741408851	-0.02756805	-0.0238261875	0.0917996234	-0.040557286	0.104192721	0.0195211044	-0.0467152735	0.0085554957	0.0267444986	0.0028258257	-0.0310727354	-0.0225535992	0.022195497	0.1099458401	0.0272830269	0.1300698595	0.0482399415	0.0303593045	-0.0062702718	0.0385001794	0.1123976644	-0.0099865311	0.0612557283	0.0582080495	0.0558324049	0.0170921589	0.083827256	-0.0673213805	-0.1086308626	-0.1042292299	-0.1016970675	0.0713913449	-0.0870588457	0.0212714977	0.0492986208	0.0581287911	-0.0475654425	-0.0149121263	0.0436135297	-0.0802789707	-0.0175460278	-0.0085907807	-0.056028485	0.0617367555	0.0702283281	0.0272187902	0.1080102721	0.0241302826	0.0100183357	-0.0076774607	0.0976614328	-0.0319698505	0.01031741	-0.0023225226	0.0018364785	-0.0576534497	-0.0082677746	0.0670331838	-0.0006015927	-0.055283836	-0.0241241765	-0.0274102569	-0.0187451914	-0.0023856727	0.0411748395	-0.0218129244	0.0057822952	-0.0108442585	0.0254272033	-0.0029570763	-0.0034592083	0.0157233859	-0.0615607328	-0.0380118523	-0.0487500926	0.0090290268	-0.0660773811	0.0983240228	-0.0721179394	-0.0325673925	-0.0772249312	0.0256441263	0.0836350441	0.1034791676	-0.096995647	-0.0508859163	0.1157641036	-0.0576096776	0.0494281795	0.0080966241	0.0922201762	-0.0007664966	-0.0283690247	0.0080597078	0.0972675689	0.001114617	0.0267098425	0.0408107817	0.0575534487	-0.0183945442	-0.0048018088	-0.0423692492	-0.0709577364	0.072650528	-0.0927301672	-0.0055452298	-0.0828302379	0.0660461932	-0.1277846614	-0.0358317097	0.0935778407	0.0159296072	-0.097622946	0.0006939105	0.1164873015	-0.0127147226	-0.0236831412	-0.1217253657	-0.0389341846	0.0798828569	0.0484743668	-0.0045132051	-0.058431871	0.0473679687	0.0305308009	0.1129343931	-0.083536385	-0.1043945843	-0.017658943	-0.084603397	-0.0287243061	0.0146606741	0.0344979534	-0.032314862	-0.0217405378	0.0280859806	-0.0974188561	-0.102625107	-0.0342025225	0.0158683541	-0.0168040278	-0.024871776	-0.0132146682	-0.0529281241	-0.0132543586	0.1210265975	-0.0089922773	0.0161076817	-0.0022037442	0.0021825348	-0.0484027197	0.0714833091	-0.0274530514	0.03468973	-0.0549431977	-0.0363907799	-0.0776370644	-0.0804389465	-0.0199412366	-0.002262195	-0.0066426134	0.0693240332	0.0041853064	0.0526374808	-0.0138722307	0.0807375584	0.0065327919	0.0714340949	0.0501007593	-0.0739111965	0.0820235836	-0.103261586	-0.0044739989	0.0239784898	0.0311601852	-0.042930348	0.0022579872	0.0313644718	-0.0472000233	0.0467003044	-0.0382402637	-0.0401202701	-0.0915577121	-0.0030748452	-0.059058456	0.0403815748	0.1251904552	-0.1029951983	0.0113953844	0.0341793857	0.0289864719	-0.1056603499	-0.0671367587	0.0034304601	0.0083235896	0.0670297896	0.0313904641	0.0258371714	0.1181876274	0.0597159046	0.0549613836	-0.0453036182	-0.0129463186	-0.0204430874	-0.0232705672	-0.0525359918	0.0487025518	-0.0662161198	0.0019045726	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0221886	0.0077929	6.072929041000003e-05	0.00049233396996	0.00337388	-0.01061482	0.0001126744036324	1.13830662544e-05	-0.116855	-0.0757814	0.00574282058596	0.013655091025	0.000990981	0.0005694489999999	9.82043342361e-07	3.242721636009999e-07	-0.000418612	0.000117849	1.3888386801000001e-08	1.7523600654400004e-07	-0.000275933	0.0002279569999999	5.1964393849e-08	7.6139020489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.514084500703	-6.262667827905716	39.2210083226853	38981468.123358645	5738.7661129825465	-13.07431941320192	170.9378281184286	32933436.499516804	4018.662658465257	-8.330205673148612	16149649.562543048	69.39232655695731	4142.669822259528	10160.082170175208	1.261926	30.008791	0.12714787	0.0748048999999999	-0.0843040814	0.0065913314	0.1000738966	-0.0187946998	0.113433369	-0.0210430374	-0.0685046076	0.0001464673	0.1294038718	0.0262604839	0.1433556931	0.04705579	-0.036398927	0.0658418383	0.0057516605	0.0375461144	0.039069663	0.0658234297	0.1063714609	-0.1289215183	-0.0816125931	-0.0480151518	0.0808896229	0.0437373702	0.0675627559	0.0861492682	0.1004508772	0.0138874166	-0.0033624343	0.0416081672	-0.0386167877	-0.0464097477	-0.0351035281	0.0166799221	-0.0649899381	-0.0746858097	0.1250608669	0.0305573437	-0.0358666808	0.062378282	0.0140362912	0.0401159768	-0.1589065034	-0.0479776826	-0.0337188782	0.0245107801	0.0248022155	0.0190243664	0.0808006385	-0.0440290838	0.0042716578	-0.0272289043	0.0765041385	-0.0463224895	0.0267622939	-0.1170075556	-0.0534898157	-0.0391808112	0.0086832551	-0.0548878824	-0.005644306	-0.0019823368	-0.1782171663	0.0387127871	-0.087924122	0.1248103157	-0.0458941298	0.0025202585	0.1131438961	-0.0349510912	-0.0593827277	0.003791036	0.0483783968	-0.0323669371	-0.0426642607	-0.05841384	-0.1288627065	-0.0350419747	0.0872969761	-0.0072861568	-0.0931067504	-0.0095136126	0.0084578463	0.0411099162	0.0240279531	-0.0014586361	0.0577930642	0.1110087418	0.0434725177	0.0293022081	-0.0488296009	0.0490602066	0.0143540398	-0.1484587233	-0.0825807933	0.0780631372	0.0060858948	-0.0206254204	0.1087723348	0.0297400074	-0.0257659957	0.0348992294	0.0667731166	-0.028193288	0.0660532383	0.0471377422	0.0159440401	0.0670142877	-0.0512070026	0.0437276384	-0.0080565702	-0.0250817037	0.0248975527	0.1309605223	-0.0901922469	0.1226838155	0.0968925763	0.0324453963	-0.0623735917	0.0417289881	0.0750644729	-0.0278551912	0.0300775913	0.0632463119	-0.0617347027	0.067914227	-0.029481719	0.0620691742	0.0862349862	-0.088864468	-0.1083812849	-0.1128640899	0.0540506749	0.0938240526	0.0851509453	-0.0039293748	-0.0576987913	0.0667948208	-0.0034597768	0.0495685354	-0.0635407924	0.0747540358	-0.0149657165	-0.0181959639	-0.0152111278	-0.0985081641	0.0320278141	0.0515275879	0.0092678155	0.0841645664	-0.0290188577	0.0315436356	-0.0637955581	0.0779489229	-0.0864292596	0.0792229515	-0.0321864782	-0.0984179319	-0.1536566814	0.0791277081	0.0762201783	-0.0129392501	0.0791169267	0.0161197281	-0.0083390629	0.1086799262	-0.0761917574	-0.0457534933	-0.0939890086	-0.0465453322	-0.0740647179	0.0410240695	0.0014070194	0.0705983523	0.0698113603	-0.1325274343	0.0594939901	-0.0696123889	-0.0628909869	-0.0115755609	-0.0664995751	-0.0497324268	-0.0027993302	0.0154407153	-0.0326434301	0.0183296975	-0.1121154873	-0.0675924127	-0.0106607623	0.0418172809	-0.0228655932	0.0932829776	-0.0253627068	-0.0736209594	-0.0738614551	-0.0245086643	0.004045924	0.0725408496	0.1123913134	-0.0040509888	-0.0568301835	-0.1546088768	-0.0012232828	0.0788341077	0.0323869436	0.1126305548	-0.0735058042	-0.0175260052	-0.0118769798	0.0871703868	0.0384815019	-0.0059186055	0.0527822859	0.035679776	0.0313773085	-0.0536512282	-0.1099384313	0.0214715094	0.0245032678	-0.0759777049	0.0458721161	-0.0360185966	-0.0503689908	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0263306	-0.004142	1.7156164e-05	0.00069330049636	0.0349276	0.03155372	0.0009956372458384	0.00121993724176	-0.0561519	0.0607031	0.00368486634961	0.0031530358736099	0.00053303	-0.0004579509999999	2.841209809e-07	2.09719118401e-07	-0.000356995	6.161700000000003e-05	3.796654689000004e-09	1.2744543002499998e-07	-0.000371346	-9.541299999999998e-05	9.103640568999997e-09	1.37897851716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
