global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6357.332716220574	n/a	n/a	40415679.264728464	5990.353236195319	n/a	n/a	35884331.89439574	4038.7585582854144	n/a	16311570.69212368	n/a	4172.984207512513	10303.64670277924	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.40084e-06	n/a	n/a	5.764032705600001e-12	0.0	n/a	n/a	0.0	-0.0147294	n/a	n/a	0.00021695522436	0.0	n/a	0.0	n/a	-5.94514e-05	n/a	n/a	3.53446896196e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6315.146127156624	-42.18658906395012	1779.708296850596	39881070.6073413	5836.33840514938	-154.014831045939	23720.56818210913	34062845.979421616	4034.770320073505	-3.9882382119094473	16279371.535746057	15.906044034934665	4154.60032858042	9793.96998573311	1.444577	35.211876	0.14344114578	0.0852592999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.44162e-06	-2.0407799999999995e-06	4.164783008399998e-12	1.97279882244e-11	0.0374827	0.0374827	0.00140495279929	0.00140495279929	0.048977	0.0637064	0.0040585054009599	0.002398746529	-0.000686509	-0.000686509	4.71294607081e-07	4.71294607081e-07	-0.0	5.94514e-05	3.53446896196e-09	0.0	-9.90397e-05	-9.90397e-05	9.80886217609e-09	9.80886217609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6282.200633341001	-32.945493815623195	1085.405562755266	39466044.79755008	5755.270033646872	-81.06837150250794	6572.080858068642	33123133.16019367	4029.167908676519	-5.602411396986099	16234194.036308711	31.387013461079736	4143.326079440401	9536.37885929017	1.448254	35.301498	0.1095839884599999	0.0800904999999999	-0.0516008768	0.0050053154	-0.0315902521	0.0246178279	-0.0092386193	0.0496275986	-0.0649240985	0.0221925895	-0.0079294958	0.0541055301	-0.0214320039	0.066013251	-0.0249475216	0.023617281	-0.0041734036	0.0260773554	-0.1863439629	0.091898845	-0.0773165989	0.0432026899	0.071010901	-0.0281789557	0.0085182078	-0.0524224075	0.1377524197	-0.0028772985	0.0266969512	-0.0293038812	0.0210621138	-0.0241046848	-0.0535915241	0.0131839446	-0.0301661945	0.0137198109	-0.0055450457	0.015361701	-0.0421284473	0.0074820041	-0.0156976879	0.0077127149	-0.0246872152	0.0121060827	-0.007153547	0.0162684699	0.0126430232	0.0113640293	-0.0211144261	0.0230336867	-0.0696107228	0.0402155312	-0.0398459812	0.0051526163	-0.0478295834	0.0113113051	-0.0210983609	0.0070163287	-0.0258711382	0.0454417936	-0.0011504355	-0.0208097648	0.0691590063	-0.0472979137	0.03184703	-0.031430305	0.0135409259	0.0128618895	-0.0132608054	0.0701978289	0.0430344333	-0.0509680996	0.0454896642	0.0481607572	0.000540419	-0.0145009774	0.0812716454	0.0370889967	-0.0239788936	-0.0224823392	0.0320734832	0.0382553741	0.0194630928	-0.0148940881	-0.0357447996	0.0119066775	0.0093578421	0.0069797425	-0.0659421783	-0.0481803139	0.004168908	0.0363233033	0.0138057239	-0.046694346	-0.082080241	0.0862213871	0.0110893845	0.045247248	-0.0424106224	-0.0234780697	-0.0096337275	0.0514058931	0.0120307388	-0.0223066095	-0.0157030281	-0.0125301104	-0.0003322006	0.0256640432	0.0083479371	0.0280326356	-0.009521185	-0.0339774608	-0.0166374229	0.0730402206	0.0230437178	0.0056434387	-0.0374350319	0.0138043896	-0.0562081107	0.041169159	0.0207782134	-0.0003691685	0.0105017161	-0.0111953891	0.0387104017	-0.0072396619	0.0302179565	-0.0243917095	-0.0530256296	0.007758851	-0.0077810687	0.0167071068	-0.0564856592	0.0519647363	-0.006342198	0.0137930254	-0.0216099163	0.0552883544	0.0049363912	-0.0742992326	0.0110491813	-0.0443417433	0.0218118389	-0.0245647366	0.0084422472	-0.0434109238	0.0714892204	-0.0021533979	0.0386653432	-0.0004442231	0.0314846079	-0.0291528303	0.0038648471	-0.0174591014	0.0116994785	-0.0091927668	-0.0058023999	0.003239978	0.0240705077	-0.0316866904	0.006559582	0.0116298329	-0.0125705411	-0.0242701589	0.0320031796	-0.100137895	0.0120598189	0.0192017008	8.87522e-05	-0.010593095	-0.0161940146	0.0375288674	0.0021169814	0.0259083213	-0.0821912149	-0.0050128129	0.064726431	0.0340862682	0.0066499624	-0.0361434321	-0.0596331687	0.0548443386	0.0404451999	0.0244373079	-0.0511732797	-0.0208152682	-0.0500125011	0.016450176	0.0781418822	0.0018373146	-0.0129883212	-0.0601660919	0.0929123197	0.0040037311	0.0444776603	-0.0135718807	0.0410478225	-0.0131256887	0.0180167347	-0.0356717139	0.1150680034	-0.0522030638	0.0109332429	-0.0604444791	0.0469149219	-0.0139728066	0.061534915	-0.125703139	0.0525697948	-0.0363375727	0.020304576	-0.0974548239	-0.0055940918	0.025934183	-0.0075694646	0.0287193815	-0.0414290222	0.0225318097	-0.0171990835	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	3.71184e-06	8.15346e-06	6.64789099716e-11	1.37777561856e-11	-0.040635	-0.0781177	0.0061023750532899	0.0016512032249999	0.0567407	0.0077636999999999	6.027503768999997e-05	0.0032195070364899	-0.000446542	0.0002399669999999	1.9939975776400002e-07	5.758416108899997e-08	-0.000134882	-0.000134882	1.8193153924e-08	1.8193153924e-08	0.0	9.90397e-05	9.80886217609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6302.475354321364	20.274720980362872	411.0643108315664	39721195.5918282	5760.140743193487	4.870709546614307	23.72381148747975	33179221.38139761	4031.782427989756	2.614519313236997	16255269.546646971	6.835711239289258	4142.480408693414	9645.057775897842	1.38937	33.866196	0.0878373131599999	0.0618276	-0.1053928044	0.0592967791	0.023635246	0.0378575235	0.1535547867	-0.0034778425	0.0406733852	0.0843183098	-0.162109647	0.0767103706	0.0029934462	0.0933339699	0.0405470058	0.1330150774	-0.1352392751	-0.041010201	-0.1215246745	0.1408043482	-0.0389355619	0.0555876691	0.0592102529	-0.0112890285	-0.0269440229	-0.0873614909	0.0992674649	0.0111791385	0.0282296117	-0.0528582011	0.1032211154	-0.0136768337	0.0678258202	-0.0400625514	0.0183707931	0.0519194494	0.0159291107	0.0473820181	-0.0211908109	-0.0254753616	-0.0144542888	0.1086032089	-0.0263972859	0.0946520432	-0.0609737633	0.068492272	-0.0007392756	0.0205826893	0.0267977792	0.0892874955	-0.1137269266	-0.0766186883	0.0944761387	0.0714554228	-0.0846922085	0.0619729187	-0.0332602302	0.0116243828	0.0369562749	0.1241583945	0.0643085992	-0.0367222189	0.0137998607	0.0083375237	0.0142209794	-0.0350265079	-0.0213763076	0.0543202271	-0.0238872947	0.0438656442	-0.0834978088	-0.0319537989	0.05449	0.0895247633	0.0321536411	0.0059231546	0.1212153006	0.0621496154	-0.1093206246	0.0829537534	-0.0186411267	0.0641662026	0.0804515747	0.0357125216	-0.0527704461	0.0750651221	0.0427495594	-0.0843983847	-0.0023054845	-0.1057082144	-0.0027026766	0.0021358528	-0.0078373547	0.0519025878	-0.015928919	0.0996955304	0.0255690236	0.018303631	-0.025394395	-0.1236739099	-0.0223905114	0.075506806	-0.1174900261	-0.0307323393	-0.0366023526	-0.0219356164	-0.0506490077	0.0602483296	-0.1394617802	0.1240514802	-0.0014991125	-0.0533895544	-0.0028000189	0.0847801233	0.0584387842	0.0801541573	-0.0839253444	0.0591550875	-0.0023314398	-0.0871958911	-0.0561526601	-0.0699734443	0.0702856967	0.0274173684	0.0384873869	-0.0201573285	0.0328449767	-0.1026750686	-0.0768557783	0.0220029071	-0.0871490193	-0.0799717787	-0.1165241616	0.056821217	-0.0104403038	0.0109776713	-0.0394779589	0.0356579659	0.0036773548	-0.1208664159	0.0052228141	-0.0985641393	-0.0914020203	-0.0363150005	0.0849522232	-0.1714983336	-0.045876847	-0.0002011452	0.0638661718	-0.0334377809	0.0102924787	-0.0533883267	0.0501769869	-0.0318092668	0.0372972197	-0.0126368788	0.0960732103	-0.0152938389	0.0048146266	-0.0859584498	-0.0254973233	0.1336531121	-0.0878374491	0.0184862031	-0.0464143401	-0.1321726525	-0.010129853	-0.0308439498	-0.0317201654	0.0536768643	0.0339374568	-0.0252240874	-0.038847066	0.0015473446	-0.0985407003	-0.042639626	0.1089110722	-0.0148262618	-0.0227544408	0.0292384994	-0.0654421192	0.0477470259	0.1461895268	-0.0367046854	-0.0558250801	0.0671813802	-0.0216568297	-0.0946356382	0.0827748845	-0.0195602283	0.1077635419	-0.0424217111	0.0907062595	0.09411363	0.1429546102	0.0044033552	-0.0538905361	-0.1581325599	-0.02652906	-0.0809284656	-0.0479890931	0.0072018573	-0.0842214052	0.1141023286	-0.0697222736	-0.1160062737	0.1642197516	-0.0277870289	0.0346827366	-0.0483793182	0.0704219376	-0.0238396537	-0.0202164373	0.0836266019	0.0482876043	-0.1075187236	0.1003558058	-0.0758541062	-0.0541527723	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.00204174	0.0020380281599999	4.153558780952984e-06	4.168702227599999e-06	0.0185406	0.0591755999999999	0.0035017516353599	0.00034375384836	0.0423682	-0.0143724999999999	0.0002065687562499	0.00179506437124	-0.000605558	-0.0001590159999999	3.66700491364e-07	2.5286088255999986e-08	-0.000149787	-1.4905000000000007e-05	2.2215902500000022e-10	2.2436145369e-08	7.11027e-05	7.11027e-05	5.055593947290001e-09	5.055593947290001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6292.138109103968	-10.33724521739532	106.85863868456244	39591001.98403847	5734.687933707471	-25.45280948601612	647.8455107314322	32886645.69701006	4030.6147711222857	-1.167656867470214	16245855.433189156	1.363422560150353	4140.908131697427	9622.483102760983	1.30147	31.723616	0.10846906	0.0729111	-0.0954328776	0.0243047572	-0.0100058317	-0.1231248864	0.0127581827	-0.0218231834	0.0138566497	-0.0386256336	0.0700092415	0.0402462116	-0.1425574421	0.0284997851	0.1355038415	0.0265235276	-0.1067354068	-0.075532007	-0.0586997755	0.0883011959	0.0527234028	0.0627284154	-0.0430401342	0.0072439188	-0.0414952996	-0.0114574947	0.0253032807	0.043044581	0.0446334123	0.0888943376	0.103580866	0.0099303182	-0.0761891072	-0.0398547941	-0.0488145231	0.0460171226	-0.0059108778	0.0086628346	-0.006409078	-0.0297169351	-0.1248588633	0.0685776808	0.0570264905	0.0848505548	-0.0136616094	0.0803522285	-0.0151160271	-0.0064333664	0.0569353063	-0.0033898765	-0.060397754	-0.0373701412	0.040352025	0.0348778531	-0.0776684091	-0.0300082142	-0.078478337	0.0187448668	-0.0137236347	0.0326449889	-0.0330127334	-0.0240414369	0.0378436413	0.0325350814	0.0626123044	0.1070759042	0.016225223	-0.1361019811	-0.0244845623	0.0333466582	-0.1003303678	-0.0769549125	0.0006323937	-0.0703584896	0.0451320074	-0.0159562402	-0.0930619529	0.0041558239	-0.0397787132	-0.0851727458	-0.1509026766	-0.1100805356	-0.0205330997	-0.0330378197	-0.0413531668	0.0636354732	-0.0134154305	0.1083703798	-0.0119724118	-0.0464177053	0.0158135389	-0.0444990419	0.0229202896	0.0504091883	0.0677463732	-0.0833175765	-0.0988040125	-0.0782548706	0.1137587712	-0.0218516571	-0.0766606379	-0.0478767826	-0.0257172444	-0.0363276929	0.0311967004	-0.0865895032	0.0129415151	0.0452686728	-0.0603129753	0.0272279705	-0.0622877551	-0.0403510022	0.0479291799	-0.0539738505	-0.0950641197	-0.0168606818	-0.0859752372	-0.0556211077	0.0636928954	0.1017135482	-0.0258160724	-0.0208061942	0.0705581846	0.0775211937	-0.0491940332	-0.0229639182	0.0628962052	-0.0534454605	0.009778982	0.0791377281	-0.0613874581	-0.075319103	-0.1358652498	-0.0050443908	-0.0232955758	-0.0351494682	-0.0316199623	0.1032149344	-0.05390196	-0.0107543954	0.0115411099	-0.0268205157	0.0240797241	0.012398071	0.0224345206	-0.1062479554	-0.0635889103	-0.0484195392	-0.0327765994	0.0443583148	-0.0490262736	0.0891165454	-0.0379585299	0.0480641439	0.0523659924	0.0895168193	-0.0705750888	-0.032180962	-0.0716670941	0.0607887036	-0.0715725441	-0.0304071967	0.0118057822	0.1151489953	-0.1049224464	-0.0736973258	0.0957112958	0.0128904346	0.1059263893	0.0244673932	0.0010848891	-0.0702892366	-0.1230198393	0.0397604424	0.0755687567	-0.0683286788	0.1075907722	-0.1294064255	-0.115642431	0.0134067969	0.0237202744	-0.0480272149	-0.0020010104	0.0662058682	0.0265333832	0.0231948228	0.0281403279	0.0885565441	-0.000206972	0.0120855483	-0.0310559924	-0.06501206	-0.0368032586	-0.0654206986	-0.1181574721	-0.0031816063	0.1042994839	-0.0379260236	0.0416169962	-0.0875455505	-0.010098561	-0.0178868687	0.0738019292	0.0417144405	-0.013372748	-0.0628628819	0.1011584532	-0.054206358	0.0292957087	-0.0216379452	0.0574597881	-0.0901474421	0.0219366492	-0.0280987167	-0.0138025952	0.0520121221	0.0256653195	0.045509013	0.0446775666	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	0.0178966	0.01585486	0.0002513765856195	0.0003202882915599	-0.0482807	-0.0668213	0.00446508613369	0.00233102599249	0.039146	-0.0032222	1.0382572840000009e-05	0.001532409316	-0.000184469	0.0004210889999999	3.4028811961e-08	1.7731594592099992e-07	-0.000171126	-2.1338999999999997e-05	4.5535292099999965e-10	2.9284107875999995e-08	8.00887e-05	8.985999999999998e-06	8.074819599999997e-11	6.4141998676900014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294.8226497052	2.6845406012316744	7.20675823966132	39624792.1912416	5736.213946513322	1.5260128058516784	2.3287150836233126	32904150.440173943	4030.0533863908313	-0.5613847314543818	16241330.297160206	0.3151528167101084	4137.009991345478	9637.499741815607	1.343905	32.75798	0.095496565	0.0668928	-0.0953355382	0.0494050144	0.0279147881	0.0981888722	0.1018096291	0.0351785161	-0.0206969795	0.0335953932	0.0487759868	0.0575307182	0.1363477706	0.034755071	-0.0452275514	0.0234741259	-0.0569489168	-0.0457796064	-0.0906791192	0.1016330303	0.0382489993	-0.0532743336	-0.0732577422	0.0171811517	-0.032579059	-0.0835897457	0.0899508384	0.0777532259	0.0523619896	-0.1040181844	0.1078920803	-0.0018259529	-0.0188247052	0.1052420814	-0.0209730438	-0.0381055639	-0.1059289246	0.0713562075	-0.1399095225	-0.0061857895	-0.0217727828	0.0145157525	-0.0101322618	0.0433775436	0.0558458779	-0.0207692727	-0.082523395	-0.0294607636	0.0363493397	-0.0342925709	-0.0511396535	-0.0290691064	-0.0303804893	0.0215576931	-0.0206299008	0.0949540385	-0.0482957669	0.0420109525	-0.0153518803	-0.0166752244	-0.1418893768	-0.078456081	0.0568028711	0.0944234041	-0.0592129991	-0.0308870083	0.0121022205	-0.0194672208	-0.0120553557	-0.0511468905	0.086487325	0.1045501592	-0.0609953235	0.029994273	0.161466126	0.0412652244	0.0629314352	-0.0005273558	-0.0073176363	-0.0653650679	0.091275167	0.090819554	0.0265398615	-0.0520100236	-0.0347815445	-0.0430913132	-0.0373282634	0.0227146361	-0.0252377625	0.0250730015	0.0413109991	0.0365183893	0.1544162616	0.0722244227	0.0569101671	-0.0554842909	-0.1195974465	-0.029064472	-0.0155816727	-0.1180769475	-0.0544483989	-0.0284303695	0.1286060142	0.0515892848	-0.0704918289	-0.0168685084	0.0182756365	-0.0066135039	-0.0288021678	0.1324225586	-0.0360140029	-0.0703636409	0.1011003882	-0.0080840468	-0.1482677371	0.0899700462	-0.1290199441	0.0569356305	-0.0309838017	-0.005726002	0.0898184255	0.0546503054	-0.108187802	0.0088117246	-0.0204567691	-0.1024069138	0.0821692488	-0.0590408625	-0.0111206513	0.0275634152	-0.0631867843	-0.0545134147	-0.1039055624	0.0046979196	0.0912302878	-0.040723828	-0.0086687084	-0.0286305217	-0.0632278064	-0.0417491508	0.0002757432	0.0510241851	-0.0090499314	-0.1155797744	0.0545451392	-0.0215729375	-0.0053223139	0.0017215959	0.0259438269	0.1648489735	-0.0129593794	-0.0263160122	-0.0366848777	-0.0539015922	-0.0331301104	-0.0244987012	0.0417838652	-0.0753747564	-0.0398765646	0.0944242346	-0.017958387	-0.0312975603	-0.0216895289	-0.0057650115	-0.0652808963	0.0618169097	0.1293432441	0.031927512	0.0568766849	-0.0893283061	0.1138662092	0.1318504247	-0.0446182369	-0.0672095662	-0.0248934641	-0.0881525285	0.0128547131	0.0820356451	0.0030061567	0.0165444522	-0.0820820975	-0.0463800885	-0.0035093742	-0.0199065499	0.0406906505	-0.1030917022	0.0298438574	0.048686169	-0.0041414598	-0.1106500787	0.058595118	-0.0013516623	0.1274692086	0.0316242508	-0.096981828	0.0543083812	-0.0998681077	-0.0954879348	-0.0101529423	-0.0768687211	-0.0318013527	-0.0754835884	-0.0123155365	0.0351636823	0.0416236406	-0.1386238423	0.0536958955	-0.0272961183	0.0343713281	-0.0250481346	0.04141707	-0.0923024879	0.057269347	-0.0186105783	0.0502773035	-0.0754622032	0.0367253589	0.074489328	-0.0032890247	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	0.0166843	-0.0012122999999999	1.4696712899999989e-06	0.0002783658664899	0.0153839	0.0636646	0.00405318129316	0.00023666437921	0.0202525	-0.0188935	0.00035696434225	0.0004101637562499	-0.000279678	-9.5209e-05	7.8219783684e-08	9.064753681e-09	-0.000249911	-7.878500000000003e-05	6.207076225000004e-09	6.2455507921e-08	0.000140618	6.052929999999998e-05	3.663796158489998e-09	1.9773421923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
