global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6118.830795354188	n/a	n/a	37440090.30217476	6144.046141427795	n/a	n/a	37749302.98799378	4469.267664056674	n/a	19974353.4529826	n/a	4682.001456261729	8591.386865715778	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.0170283	n/a	0.00028996300089	n/a	-0.0233448	n/a	0.00054497968704	n/a	-0.0462229	n/a	0.00213655648441	n/a	-0.000344696	n/a	1.1881533241600003e-07	n/a	0.000392241	n/a	n/a	1.53853002081e-07	9.64148e-05	n/a	n/a	9.29581365904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6099.510376454391	-19.320418899797005	373.2785864636333	37204026.83247478	6032.808220095751	-111.2379213320446	12373.875142274144	36394775.02045486	4472.786576853502	3.5189127968278626	20005819.76208087	12.382747271678893	4658.2653867595145	8580.178803083392	2.913615	67.874405	0.78261226	0.38397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.067794	-0.0507657	0.0045960264359999	0.00257715629649	0.144296	0.1676408	0.020821335616	0.02810343782464	0.275454	0.3216769	0.075874906116	0.10347602799361	0.00329118	0.0036358759999999	1.08318657924e-05	1.3219594287376e-05	0.00114554	0.000753299	5.67459383401e-07	1.3122618916e-06	0.000557817	0.0004614021999999	2.1289199016483998e-07	3.111598054889999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6086.199906581186	-13.310469873204966	177.168608245497	37041829.30286884	5988.485623446378	-44.32259664937283	1964.4925737429955	35861960.06222395	4467.570248324332	-5.216328529169914	19959183.92371273	27.21008332423196	4632.920120021355	8585.2734067933	2.749178	64.043755	0.8425246	0.574363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0986727	-0.0308787	0.00973630172529	0.00095349411369	0.0644159	-0.0798801	0.00414940817281	0.00638083037601	0.773416	0.497962	0.5981723090559999	0.247966153444	-0.00086384	-0.00415502	7.462195456e-07	1.7264191200399998e-05	0.0007941009999999	-0.0003514390000001	1.235093707210703e-07	6.305963982008412e-07	0.0003882	-0.0001696169999999	2.8769926688999984e-08	1.5069924000000004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6070.138750429767	-16.0611561514188	257.96073692025794	36846584.44946906	5868.446477445954	-120.0391460004239	14409.396572511085	34438664.05864783	4472.860462618265	5.290214293932877	20006480.71805368	27.986367275731727	4612.978627593559	8524.830480621767	1.899762	44.256092	0.4416472	0.243196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0599771	0.0386956	0.00359725252441	0.00149734945936	-0.15869	-0.2231059	0.0251825161	0.04977624261481	0.702713	-0.0707029999999999	0.493805560369	0.0049989142089999	-0.00245913	-0.0015952899999999	6.0473203569e-06	2.5449501840999998e-06	0.00113233	0.000338229	1.1439885644106766e-07	1.2821712288999998e-06	0.000138865	-0.000249335	6.2167942225e-08	1.9283488225e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6025.192062537854	-44.94668789191292	2020.204752453031	36302939.39046916	5863.691735650377	-4.754741795576592	22.60756954260292	34382880.77073453	4456.185498083287	-16.674964534978244	19857589.193327792	278.0544422427822	4598.026715474529	8212.366601545307	1.570002	36.574123	0.1550217	0.100671	-0.0513832155	0.0827143739	-0.2086144402	0.220881783	-0.0156716516	0.0119835109	-0.0203108356	0.069848844	-0.0183632188	0.1461789955	-0.0426140379	0.0581584057	-0.171210397	0.0966925339	-0.0130888977	0.068315004	-0.0871921358	0.1295532118	-0.1516673145	0.0025556668	-0.0626650617	-0.1086967799	0.0138622645	-0.0090936181	0.0392982001	-0.0084279341	0.0483582047	-0.1565537275	0.0589814358	-0.084812455	0.0007074012	-0.0374860342	0.0528206082	-0.0047602425	0.0407839014	-0.0538129223	0.0049495504	-0.0619660125	-0.0124281351	0.0972686063	-0.041723657	0.0003356829	-0.0767349009	0.044217906	-0.0294498777	0.0010945356	-0.0708546213	0.1002081015	-0.0413545664	0.0137139403	-0.0542460518	0.0044987718	-0.0418931052	0.0801236123	-0.011732403	0.0432594489	-0.035377977	0.0608920523	0.0280000696	-0.0195874652	0.0810748402	-0.0687297471	0.0274651807	0.0432406514	-0.0249420415	-0.0013943803	0.0312691002	-0.0204484184	-0.0221162318	0.0427912242	0.0332732044	-0.0967972706	-0.0061641779	-0.0474187457	0.1273313534	-0.0262271293	-0.0134104438	0.0248462793	0.0280891081	-0.0309199766	-0.0076963248	-0.0148381938	0.0451074163	0.0132308363	-0.1043079633	0.1633054159	-0.0670829542	0.0911417052	-0.0601565802	0.0401433276	-0.0202468976	0.0565624235	-0.0230506185	0.0785313175	-0.0448017596	0.1395953754	-0.1027736814	0.054116093	-0.0498802373	0.0678622601	-0.1214685559	0.0187303649	-0.0556073599	0.0086051012	-0.029926837	0.0254559296	-0.0631073304	0.0313609603	-0.1148112417	0.038906467	-0.0324234188	-0.0031812363	-0.0158372025	0.0433395292	-0.0145505401	0.0290168542	-0.014783088	0.0228421811	-0.0895314791	0.0686773711	-0.0580640895	0.0577167477	-0.045611965	0.0487806903	-0.0002494933	0.0488015755	-0.0735971576	0.0241281502	-0.0119267316	0.0026912263	0.0458721285	-0.0034770469	-0.0144590882	0.0510814246	-0.0543020919	0.0654542058	0.0391466464	0.0855879628	-0.0451106347	0.0433171984	-0.1038489925	0.2797812651	0.0533192098	-0.1640369149	0.0019477017	-0.020518297	0.0237397473	-0.0475549573	0.0253824786	-0.1240318099	0.0750061622	-0.0796123778	0.0283355286	-0.063671583	-0.0732520582	0.0691951878	0.0380577856	-0.13577324	0.1764804978	-0.1178520524	0.0793916447	0.0924479497	0.0924417009	0.0924312865	0.092416707	0.0923979631	0.0	0.0	0.0	0.0	-0.0511829	0.0087941999999999	0.00261968925241	7.733795363999992e-05	-0.179325	-0.020635	0.032157455625	0.000425803225	0.603877	-0.098836	0.364667431129	0.009768554896	-0.00293607	-0.0004769399999999	8.6205070449e-06	2.2747176359999994e-07	0.00119052	5.819000000000007e-05	3.3860761000000074e-09	1.4173378704e-06	0.000138865	0.0	0.0	1.9283488225e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6045.761501301182	20.56943876332753	423.101811038281	36551232.13061552	5857.299506684365	-6.392228966012226	40.86059115392573	34307957.5110049	4465.8801843015935	9.694686218306742	19944085.820537634	93.98694087142668	4609.961234205505	8347.547449848014	1.383135	32.220963	0.28996655	0.163435	-0.0421758162	0.0394651777	-0.1250335065	0.3344466202	-0.152342581	-0.0980769954	-0.1576658636	0.0728651969	-0.1062663365	0.0700063305	0.0403404152	0.0510703949	-0.2306308918	0.1361769043	-0.1165714851	-0.0476449626	-0.1296220781	0.0609825349	-0.2536948775	-0.0889504971	-0.0704230223	-0.0707864077	0.0320733428	0.1116670126	-0.0170567004	-0.1086933149	0.1456744298	-0.1945165593	0.1469786987	-0.0518211333	0.0049066024	0.0012799714	0.1540778506	0.0401194895	0.0537698108	-0.0999685438	-0.015927985	0.0566450692	-0.0765769811	0.0292516914	-0.0133276924	0.0055490728	0.0331455849	-0.0028562231	0.1411732571	-0.1335361609	-0.1191757651	0.0251841969	-0.0640033263	-0.0602664164	-0.0743631402	-0.0698897739	0.0846855798	0.0685989058	-0.002620731	0.0060727263	0.01545773	0.0840840681	-0.0739906259	0.0569188053	0.0468828578	-0.0331077254	-0.0176651874	-0.0512241115	-0.0119857419	0.0538350904	0.053238477	-0.0723641532	0.0103438027	-0.0773638936	-0.0273295729	-0.0590403075	0.0097218646	-0.0030950755	0.0155696069	0.0283681183	0.0023246788	-0.1325245281	0.0196941656	-0.1063321694	-0.0701959823	-0.0500313524	0.008041564	0.1391689923	0.0173733818	0.1525432208	-0.1974033539	0.1531083037	-0.0433887009	0.0708988388	0.0183629671	0.0296567349	-0.1237138558	0.1232964026	-0.2106443167	0.1058618909	-0.1514652704	0.0477555653	-0.0517666985	0.0785025343	-0.0288514949	-0.0168964284	-0.0223003021	-0.0145954519	-0.1162779934	-0.0386798173	-0.0429390407	-0.0309289518	-0.2164225857	0.117227905	0.0465697815	0.0279039368	-0.0935697316	0.0235673998	-0.0856563311	0.1015063051	0.0215286848	0.0483008425	-0.0614539011	0.0754137967	0.193812974	0.0240219336	-0.0873668482	-0.008725533	0.0678479526	0.0201712745	-0.0889176216	0.0466274484	0.0266007501	-0.0375179089	-0.053103708	0.0004715385	-0.0055475103	-0.0982999148	0.0475433011	-0.1162137174	-0.0916235917	0.1061509562	0.0053604956	-0.0631671338	-0.2548498795	0.2702791598	0.1685642472	-0.2192092947	0.1514209984	0.0161681027	-0.1093593347	-0.0745302545	0.0342209478	-0.0255019611	0.0981876943	-0.0751432179	-0.0343592744	-0.1268680096	-0.0552088716	-0.0198604195	0.0464881256	-0.1025056166	0.1427382094	-0.0282405295	-0.0443118819	0.0924312865	0.0923750556	0.0922813626	0.0921502457	0.091981758	0.0	0.0	0.0	0.0	-0.0228284	0.0283545	0.00052113584656	0.00080397767025	-0.120345	0.05898	0.0144829190249999	0.0034786404	0.465489	-0.138388	0.216680009121	0.019151238544	-0.00252129	0.00041478	6.356903264099999e-06	1.7204244840000004e-07	0.00110075	-8.977000000000008e-05	8.058652900000015e-09	1.2116505625e-06	0.000919196	0.000780331	6.08916469561e-07	8.449212864160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6019.751867873633	-26.00963342754858	676.5010310354525	36237412.5507681	5869.78377883133	12.48427214696494	155.85705103948462	34454361.61023141	4451.134319763411	-14.745864538182104	19812596.73257569	217.4405209784165	4610.190867370583	8311.070504064426	1.402212	32.665359	0.11985455	0.0775243	-0.0502213292	-0.001278139	-0.0602913096	0.2108446348	-0.1906744736	0.0063244702	-0.2029639299	-0.084958973	0.0095675527	0.0059692198	0.0105764181	-0.0430743887	-0.1161783316	-0.0567904109	0.0371141894	-0.0069366602	-0.1500492234	0.1023566703	-0.1249221407	-0.1004148785	-0.0711273694	0.044486175	0.0177708708	0.1309509289	0.139935873	-0.0730889802	0.0465655049	-0.1293619208	0.1574736775	0.0089220541	0.1661001801	-0.0424135677	0.0460120792	0.0388345988	-0.0534563551	0.0941063354	-0.0522191296	-0.0945205197	0.0608900786	-0.0305727575	0.0397878233	-0.0674060982	-0.0321160354	0.023481294	0.0114188952	0.0521904135	-0.0424927968	-0.1839637525	-0.0048963555	0.0959428767	0.0100094285	-0.0200630916	0.0452910919	0.0096536386	0.0720845275	-0.0401262991	0.0291369206	0.0132117878	-0.0704313018	-0.1352255696	-0.0169082844	-0.0246619986	0.0254832186	-0.087365357	-0.0674555998	-0.0352304712	-0.0308291258	0.0182442801	-0.0358094032	0.0045789493	0.0419864874	-0.0044165436	0.0910826741	0.0141290907	-0.0714387026	0.0439387729	-5.32095e-05	0.1064909997	-0.0438183819	-0.0325197596	-0.0321782724	-0.0152441852	-0.0831337703	0.1656748625	-0.005037936	-0.0465186606	-0.0567854434	0.1106960777	-0.1106505551	-0.0094195576	0.0740602658	-0.1149157884	-0.0723774783	0.1128008608	-0.0512506639	0.087750497	0.0968672673	0.1162573649	-0.1307778156	0.2113172269	0.0064894698	-0.0204041139	0.1210837601	0.0290797633	-0.012034384	-0.0070724722	-0.0057978146	0.1563749303	0.0337992106	-0.0192516777	-0.0159748148	0.0859561268	0.0111400653	0.0259639212	-0.0677798508	-0.0585311319	-0.0068263256	-0.0100622847	0.0079661692	-0.0665449681	0.0042164108	-0.0436491499	0.0542384302	0.0772409774	0.0195155451	0.0738970585	0.0500185646	-0.0664296269	-0.0467907643	0.1623634579	0.0616590247	-0.117348442	-0.0227940773	0.0076267976	0.0475327224	0.0694409534	0.085279656	0.0904726643	0.0272546421	-0.0752840621	-0.2215624135	0.1243050507	0.0885053652	0.0202693577	0.1543347325	0.117661285	0.0036486103	-0.0778243958	0.0835619387	-0.0024433032	0.0623254533	0.1549258457	-0.014015171	0.0554331616	0.0193670241	-0.2069273185	0.0729118368	0.0693976089	0.0048366285	0.0175002889	-0.0764882813	0.0923979631	0.0922418129	0.091981758	0.0916180914	0.0911512227	0.0	0.0	0.0	0.0	-0.0238717	-0.0010433	0.00056985806089	1.088474890000001e-06	-0.113289	0.0070559999999999	0.012834397521	4.97871359999999e-05	0.501511	0.036022	0.251513283121	0.001297584484	-0.00373714	-0.00121585	1.39662153796e-05	1.4782912225000002e-06	0.00129024	0.00018949	3.590646010000002e-08	1.6647192576e-06	0.000809871	-0.000109325	1.1951955625000014e-08	6.558910366409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6006.325073751732	-13.426794121901366	180.27880039192507	36075940.89157875	5842.493025481569	-27.29075334976096	744.7852183974892	34134724.75280078	4441.810757516837	-9.323562246574513	19729682.8055923	86.92881296574954	4590.377417895088	8301.735885284854	1.065998	24.833069	0.11803865	0.075728	-0.0447840189	-0.0124452761	-0.0144011305	0.1639308947	-0.1246973461	0.0166467557	-0.1891439009	0.0138022776	-0.0926466442	-0.0298246405	-0.0562681579	0.0327577389	-0.0474939836	0.0237470861	0.0480605288	-0.0742077043	-0.06465127	-0.0069823058	-0.0562609695	-0.102561935	-0.0640049852	0.0015182885	-0.0974149564	0.2200510887	0.0187290891	-0.0479274283	0.1001074509	-0.0894776252	0.0655018413	-0.1388746075	0.0351825822	-0.0554118166	0.0013610054	-0.1201867555	-0.0099160747	0.0427393449	0.0951927364	-0.0209674913	0.129238656	0.0119831409	0.0507263613	-0.0696966101	0.08186645	0.061465228	-0.088066975	0.064728307	0.1049376125	0.0649977316	0.1550229636	0.0299390219	0.0181803897	0.1086834179	-0.1165928391	-0.004635837	0.0106122851	-0.0866671514	-0.0579021513	-0.0746738156	0.0308739518	-0.0337168677	-0.0040882094	-2.51656e-05	-0.0448494472	-0.0330109593	0.014127257	-0.0424143827	0.0477874587	0.0943725974	0.0402835772	0.1054876075	0.0502033045	-0.0221161447	-0.0259873661	0.0033822175	0.094117983	0.0045789279	0.0649286513	-0.0072069865	0.1034973981	0.0775359109	0.1128038449	0.0018619742	-0.0141083387	0.1695586801	-0.0653710175	0.0296275805	-0.1342702354	0.0152827219	-0.0341257587	-0.0830751454	-0.0645784494	-0.0550228728	-0.0508313544	-0.0076315485	-0.1554113929	0.1816666792	0.1072404897	0.0130764542	0.012452504	0.040692959	0.007598481	0.0454938808	0.0724329162	0.0768063571	-0.1161519632	-0.0216496438	-0.1371107449	0.0128726356	0.0733607922	-0.0890809176	0.06165906	0.1177847043	0.123699217	-0.054185059	-0.1163392493	-0.1125593302	-0.0457827012	-0.1191700444	-0.0104762478	-0.1092864945	-0.0675085762	-0.0150398326	0.108850135	-0.0320474653	-0.0075516299	-0.0680609417	0.0695624858	-0.0929722293	-0.0253920293	-0.00199722	0.0663936419	-0.005824701	-0.0096708147	0.0011783159	-0.1091736265	-0.0432388555	0.0467081477	0.0994453648	0.0277955035	-0.0923651502	-0.181341238	0.1352477928	0.1163837431	-0.025811044	0.1706452237	-0.0399511145	-0.0378170942	-0.0675286905	0.0316286698	0.0686377172	0.0353511218	0.0750489585	0.000619015	0.0482767788	-0.0061288352	-0.1379517567	0.0996087613	0.0655395258	-0.1387074067	-0.0430449584	-0.048081969	0.0923479855	0.092042069	0.0915329587	0.0908217785	0.0899100983	0.0	0.0	0.0	0.0	-0.0295445	-0.0056728	0.00087287748025	3.218065984000002e-05	-0.0450336	0.0682554	0.00202802512896	0.0046587996291599	0.469703	-0.031808	0.220620908209	0.001011748864	-0.00365686	8.027999999999985e-05	1.33726250596e-05	6.444878399999975e-09	0.00113754	-0.0001526999999999	2.3317289999999996e-08	1.2939972516e-06	0.000796802	-1.3068999999999991e-05	1.7079876099999982e-10	6.34893427204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
