global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
6176.412520824388	n/a	n/a	38148071.62739627	6146.8879109023765	n/a	n/a	37784230.98919778	4489.858149538512	n/a	20158826.2029774	n/a	4685.502337740522	6990.314799382167	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00699217	n/a	4.88904413089e-05	n/a	-0.00681326	n/a	4.64205118276e-05	n/a	-0.0124925	n/a	0.00015606255625	n/a	-0.00011661	n/a	1.35978921e-08	n/a	0.000129001	n/a	n/a	1.6641258001e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.757758975286	-20.654761849101305	426.6191870430908	37893353.58718444	5987.506339154472	-159.38157174790467	25402.485412832484	35850232.16141498	4490.260879447971	0.4027299094586851	20162442.765500862	0.1621913799726007	4653.75634501423	6874.0247908451	1.153424	25.988321	0.0828086	0.0512565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00571221	0.00127996	3.26293430841e-05	1.6382976016000004e-06	-0.0404494	-0.03363614	0.00163615396036	0.0011313899140996	-0.0457899	-0.0332974	0.00209671494201	0.00110871684676	0.000152328	0.000268938	2.3203819584e-08	7.2327647844e-08	0.000151965	2.2963999999999992e-05	5.273452959999995e-10	2.3093361225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6128.059085943051	-27.69867303223509	767.2164877466676	37553108.16080918	5906.374893791214	-81.13144536325763	6582.311426731258	34885264.386007175	4488.101349471748	-2.1595299762229843	20143053.72313013	4.663569718205643	4640.707282555427	6591.7943263013	1.411683	31.807268	0.19376139	0.122466	0.0114785708	-0.0609737023	0.0098445152	-0.1248230553	0.0718612284	-0.0454263592	0.129392105	0.0341090916	-0.0327412761	0.0071003253	-0.0369570619	0.0349719891	0.113655427	-0.0452410082	0.1096506225	-0.0106079936	0.1646013364	-0.1870931867	0.0462372859	-0.0537182425	0.0584583904	0.081196376	-0.035629428	0.0964729055	0.0331094156	-0.1034091144	0.035108707	-0.0870294085	0.0231423241	-0.0290119262	-0.053756622	0.0359354433	-0.0045110394	0.0305982962	-0.0065894596	0.026139583	-0.0388722097	0.0270147582	-0.0415478632	0.0365972074	0.0146151068	-0.0027555126	0.0227216242	-0.0368268541	0.0100597432	-0.0696981808	0.0307343105	-0.0434436323	0.003562386	-0.0556936816	0.0540063451	-0.0072142248	0.037840223	-0.0207932771	0.0533879885	-0.0738751196	0.0304265515	-0.0211728783	0.0232051007	-0.0098524473	0.0269671609	0.0297973767	-0.0322984526	0.0236427744	-0.017250532	-0.0817535527	0.0281598371	0.049293681	-0.0114905268	-0.0179006429	0.0076671464	0.0315373557	-0.0581454261	0.0057264911	0.0038782128	0.0185580735	-0.100591572	0.073591822	0.0099420206	-0.034791494	-0.0105604463	-0.0184226241	0.0370407766	-0.0424297049	-0.001096589	-0.0126867156	0.0149790054	0.0251807562	-0.0214376181	-0.0182564902	-0.0237413782	-0.0457138634	0.0455638836	0.0174496541	-0.0024004054	-0.0629605848	0.0273424405	-0.0696187215	0.0886366657	-0.0435519839	-0.0473534557	0.0370701202	-0.0844716263	0.0219809291	-0.0218956095	0.0671580689	-0.0491645522	0.0381729601	-0.0277852186	0.088991472	-0.0059318381	0.0420449365	-0.0361347632	0.0334166094	-0.045620506	0.0897064786	-0.0531491363	0.029226344	-0.0027026608	-0.0017772857	0.0060714813	-0.0754122058	0.0614189886	-0.0103881889	0.0515970685	-0.0940635498	0.0992181287	-0.0306225457	0.0195220983	-0.0617916369	0.0615395097	-0.050115952	0.0383348016	-0.048886098	0.0034698233	0.0488956328	-0.0506809092	0.0083320907	-0.0314131515	0.0450929787	0.0248661188	0.0019007426	-0.0087018993	-0.0185425754	-0.0145412366	0.0750112116	-0.0597419109	0.0614419427	-0.0673426997	-0.027507464	-0.0088735298	0.0730719917	0.0139670794	-0.0185663296	-0.0087534576	0.0106469562	0.0286935211	-0.0928734692	-0.020773438	0.0135451844	-0.0867500286	0.0325390844	-0.0804561236	0.0323416761	-0.0760816954	0.0721822069	-0.0931877626	0.1388164684	-0.0030776881	0.017319107	-0.0766109118	0.0708193792	-0.0195217581	0.0544137952	-0.0507608892	0.0442943333	0.0217074273	-0.0469771188	0.007263613	-0.0664529879	0.0460099678	-0.0453196109	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.00955444	-0.00384223	9.128732371360002e-05	1.4762731372900007e-05	0.059348	0.0997974	0.0035221851039999	0.00995952104676	0.00614116	0.05193106	3.77138461456e-05	0.0026968349927236	-0.000562783	-0.0007151109999999	3.16724705089e-07	5.11383742321e-07	0.000200668	4.870300000000001e-05	2.371982209000001e-09	4.0267646224000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6135.65999653075	7.600910587698308	57.77384176218425	37646323.59302772	5916.814114766904	10.43922097568975	108.97733457928084	35008689.26870486	4492.11153602886	4.01018655711232	20179066.05212357	16.08159622284436	4639.67412730026	6726.175315049936	1.301872	29.333057	0.11037212	0.0606833	-0.0157188414	0.0350063515	0.0245328383	-0.1388629474	0.150871218	-0.0432435293	0.1182131856	-0.0622795057	-0.0795562635	0.074638069	0.0204443443	0.0066491516	0.0805807015	-0.0756642015	-0.0487862496	0.0533710327	0.1782363617	-0.1395515742	0.0301359687	-0.053897362	-0.0224884381	-0.1497150031	-0.0549642921	-0.005789817	-0.030177271	-0.1537423971	-0.0767051909	-0.0407126155	0.0868174971	0.0268527552	-0.093390263	-0.0029902805	-0.0656173128	0.0188571593	0.0247030833	0.0916181901	0.0463517871	-0.0335065233	-0.0274391732	-0.0182178534	0.0878301596	0.0482195286	0.067907733	-0.005759658	0.0199057319	0.0009570792	0.0696690622	0.0497524471	-0.0575623437	-0.0274942497	0.0971163019	0.0186363013	-0.0877668882	-0.0671886248	0.032291892	0.0362756813	0.1653525297	-0.0458034483	-0.0122645708	0.0121647118	0.1019179628	0.0787630334	-0.0898264765	-0.0299798407	0.0132517169	-0.0600743861	0.0192023668	0.0703557333	-0.0220696811	0.0378359246	-0.0928918197	0.0089759977	-0.053293124	0.0830621545	-0.075335301	-0.0297719095	-0.157853155	0.0522337993	0.0542902591	-0.1078092662	0.0524750232	0.0274099716	-0.0023068124	0.0246228442	-0.0305570511	-0.1235518123	-0.0724907512	0.0154279602	-0.1185917869	-0.0189018333	-0.0495379882	-0.0240966553	-0.0732807378	0.0039685505	0.0545933181	0.0707504259	-0.0374937629	0.0191371315	0.1235269208	-0.1072051128	0.0018218193	0.0360680168	-0.0111910703	0.0484229405	0.0205719352	0.1207998834	-0.0050945375	0.003376791	-0.0360087784	-0.02359071	0.0379379311	-0.0242014534	-0.137137207	0.0839230708	-0.0773277386	0.0481347617	-0.0113326361	-0.0035723277	-0.0148893014	-0.0678392882	0.009334118	-0.0598891422	0.110616099	-0.0586108277	-0.0068311348	-0.0227971246	0.1069110806	-0.0373151196	0.0506626258	-0.127358977	-0.0107000658	-0.118533526	-0.0262237072	0.0730702017	0.0008831377	-0.1126024573	0.0098031725	0.0823800833	0.0999020268	0.1787197715	0.0390834793	-0.1796336229	-0.1006528149	-0.0237470582	-0.0847795171	0.0614231527	-0.1240699373	0.0005467883	-0.1104259708	0.0651132731	-0.0178693685	0.0024861921	-0.0322009731	-0.0954774547	-0.031954827	0.0520042095	-0.0132476433	-0.0419532932	0.0552289272	-0.0884826798	-0.0136783308	0.077811594	-0.1302774239	-0.0294883798	-0.0446443082	0.0714107954	-0.0618171746	0.1995759688	-0.0292145263	0.0021047433	-0.0760352068	0.0722812321	0.0739508865	-0.1212525552	-0.128725651	0.0663033523	-0.0281134985	-0.0570749958	-0.0477550113	-0.0715582655	-0.0522612033	0.1158810043	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0129291	-0.00337466	0.00016716162681	1.1388330115599998e-05	0.020369	-0.038979	0.000414896161	0.001519362441	-0.0146267	-0.02076786	0.00021394035289	0.0004313040089795	0.000101046	0.000663829	1.0210294116e-08	4.40668941241e-07	0.000298355	9.768699999999996e-05	9.542749968999997e-09	8.901570602499999e-08	-0.000183496	-0.000183496	3.3670782016e-08	3.3670782016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6136.5433049947815	0.8833084640318702	0.7802338426303418	37657163.73407628	5853.841683496805	-62.97243127009915	3965.5271000673615	34267462.45544471	4490.033132756132	-2.078403272728792	20160397.533247843	4.319760164089754	4634.39565854202	6681.345461671457	1.221507	27.522329	0.034634565	0.0169077	0.1142643103	-0.0237780034	0.1402102537	-0.0944185913	0.1369550699	0.016341163	0.1169084262	0.0240178528	0.0837360574	-0.0030017044	-0.0916619495	-0.0111757778	0.0839646747	-0.024007507	-0.0400149592	0.1423891177	-0.0415641378	-0.0380099429	0.0655551714	2.64901e-05	0.0585567803	-0.0333156878	0.1757543304	0.0068211552	0.102626574	-0.0687276337	0.0009821499	0.0310271323	0.0551657531	0.14867328	-0.0069688416	-0.0362022178	-0.0443704802	-0.0289744206	-0.0444931604	0.1643328064	0.0404485942	-0.023008606	-0.0665827395	-0.0380828098	0.0014425557	-0.0514062442	-0.0332710467	0.0139124627	0.0399866724	0.0700946326	-0.028601551	0.0119706888	0.0476824056	0.030212031	-0.0333385212	-0.00625571	0.0703006405	0.0619637505	0.0307857493	0.0320902598	6.8628e-05	0.0846747327	-0.1283738537	0.0151179876	0.0178510329	-0.0566349723	-0.0425981076	0.0577642	0.0324181	0.0061619553	0.0075222367	0.0965332299	0.063333196	0.0008968261	0.0286670082	0.0323307884	0.010573648	-0.0668195009	-0.0068024301	-0.1262096641	0.1031608086	-0.0406318754	-0.0370387309	0.0489546055	-0.0026173357	-0.00243343	0.0132990742	0.1170464708	0.0983922622	-0.0430464999	-0.0061575664	-0.0173085276	-0.0489325505	-0.1023182822	0.0471204349	-0.114813871	0.0534719235	-0.0024213145	-0.0110418577	-0.1009777574	0.0080612582	0.0240912999	0.0257159581	-0.0330270585	-0.0522193477	-0.0987279306	-0.0556099808	0.022076186	-0.0411345284	0.0548402001	0.0053655409	-0.0194224673	0.1280588605	-0.0977964484	0.1366745402	-0.0894378994	-0.0331724744	-0.0190658204	0.0008895533	-0.0532266659	0.0627854946	-0.0582579055	0.0342989015	-0.0328697025	-0.0361621637	-0.0034201954	0.080298712	0.0489943044	-0.0500240903	0.0558045475	-0.045884163	-0.1852943757	0.0388025378	-0.1133002257	0.1326757261	-0.0741488338	0.0178145878	-0.0583266429	-0.1101574353	0.0622355052	0.0706425958	0.0959909091	-0.0366591245	0.0446999169	0.0108689128	-0.0678599655	-0.0619840049	-0.0335775217	0.0497797496	-0.0030356061	-0.0269682679	-0.1126604841	-0.0403478591	-0.0268309211	0.0272130096	-0.1204877488	-0.0096792054	0.0050674092	-0.0407260893	-0.0358675304	-0.0554286846	-0.0198231547	-0.1005158001	-0.0644219888	-0.0516003598	0.1415696371	-0.0551302877	0.0341376268	-0.0486748859	0.0125914598	-0.080752444	0.2720810906	-0.0720209117	-0.0157084023	0.0757437755	-0.0001123368	0.0571198759	-0.0496719965	1.38205e-05	0.0153880907	0.120907935	0.0219724189	-0.0383394055	0.1384862868	-0.0116415313	-0.0001697677	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.00532918	0.00759992	2.8400159472400003e-05	5.775878400640001e-05	0.0146376	-0.0057314	0.00021425933376	3.284894596000001e-05	-0.0162375	-0.0016107999999999	0.00026365640625	2.594676639999997e-06	-9.67209e-05	-0.0001977669	9.35493249681e-09	3.911174673561e-08	0.000310941	1.2586000000000032e-05	1.584073960000008e-10	9.668430548100001e-08	0.0	0.000183496	3.3670782016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6139.287275626215	2.7439706314335126	7.52937482616963	37690848.25266595	5904.057121356163	50.21543785935864	2521.5901994071096	34857890.49223643	4490.38844759139	0.3553148352584685	20163588.410262216	0.1262486321547526	4641.158507673861	6383.992250192772	2.014578	45.391361	0.145882565	0.0892667	-0.0255787777	-0.0824854723	-0.0992367939	-0.0143223644	-0.0155371647	-0.0392780469	-0.0628678725	-0.1081360205	-0.0724278711	-0.0039984621	-0.0417998631	0.070170905	0.0839414616	0.1140529914	-0.0168004771	0.0150362893	0.0068128818	-0.0424755063	0.0883066774	-0.0479825627	-0.0271116971	-0.0863304404	0.0622981108	0.0837711076	-0.0455609825	-0.1509840664	0.0306420465	-0.0529940956	-0.0080020429	-0.0485967252	-0.0649646124	0.0088739156	-0.0412592058	-0.0420034454	-0.0100662017	0.0386985275	0.0615999773	-0.0168533691	0.0997508419	0.0388903196	0.0697608677	-0.0821206686	0.0592842577	-0.006506653	0.0071378792	0.017705174	-0.0543949621	0.0701202788	0.0137386722	0.1204952396	-0.0962960474	-0.0160853136	-6.46671e-05	-0.0363291546	0.0537889673	0.0060795649	0.0385059046	-0.0415577908	0.0156128879	-0.0851659566	0.050017738	0.1692552222	-0.0390732554	0.035790376	0.0984817302	0.042556373	-0.0777540437	-0.0340841628	-0.0320658429	-0.0205642223	0.1162929039	0.1374669181	0.0389680206	0.0370972629	-0.0551492715	-0.1370817988	0.0790532911	-0.0386838062	-0.05626333	0.0532366222	0.0604897397	0.0022188041	-0.0813876238	0.1130684363	-0.101516969	0.0236959646	0.0143356043	0.0209274219	0.0376729599	0.0585854459	0.0112331319	-0.0229247465	0.0623754659	-0.0719662801	-0.0057941736	0.0512134407	-0.0179819087	-0.091727862	0.1292759762	0.0285474013	-0.047676048	-0.0014752537	0.0716382638	0.0250242353	-0.0927530857	0.0412647527	0.0052599992	0.0240481732	0.1925865297	-0.1106349384	0.0270259909	-0.0528408826	-0.0910481854	0.1131006729	0.0397111634	0.0729428503	0.0739006436	-0.0149488551	-0.1006677228	-0.0494944367	0.0319193601	-0.048770304	0.0270977735	0.1063341088	-0.0281369681	0.005614934	0.0689918547	0.0112673088	0.020432237	0.0010010688	-0.0741772958	-0.0045553692	0.1050294996	-0.0970118012	-0.0795014422	0.005506883	0.0078388874	-0.0347761524	0.0853237125	0.071021038	0.0384317554	0.0884211978	0.0297587962	-0.1317675484	-0.0823448575	0.1035736859	-0.0347965017	0.024396259	-0.066575031	0.0072454533	0.1443435164	-0.0238812309	-0.0001517999	0.0226844701	-0.0139325146	0.0135508808	-0.0398009431	0.0371433684	0.0403486309	0.0754340893	-0.0255463628	0.0048972158	-0.1349461574	-0.0203761339	0.0694433217	0.0724952216	0.0817805962	0.020144278	0.0076692712	-0.0300217285	0.0935703426	-0.0683389471	-0.0661864386	-0.1175395335	0.0577014153	-0.0145087786	-0.1247410574	-0.02624551	-0.0757624628	0.0186928563	-0.0276640164	0.0090929174	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0060464	-0.00071722	3.6558952960000006e-05	5.144045284000003e-07	0.0750563999999999	0.0604187999999999	0.0056334631809599	0.0036504313934399	0.0435219	0.0597594	0.00189415577961	0.00357118588836	-0.000329119	-0.0002323981	1.08319316161e-07	5.400887688361001e-08	4.35962e-05	-0.0002673448	7.147324208704003e-08	1.90062865444e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
