global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
6073.278194412261	n/a	n/a	36884708.02672345	5994.767683029175	n/a	n/a	35937239.57349098	4336.14164473673	n/a	18802124.363220155	n/a	4317.0331445707625	6174.465247197406	n/a	n/a	n/a	n/a	0.0499140369	-0.0040314124	0.0139464228	-0.0095021891	0.0037767614	-0.0306119064	0.0424918623	-0.2584218541	0.1224413251	-0.1597145892	0.3687143055	-0.1087094107	0.16142535	-0.0332539943	0.1319650103	-0.0775229206	0.0017539509	-0.0424792923	0.0417458068	-0.015005942	0.0253366236	-0.0611085188	0.0087247309	-0.0270169686	0.0139493898	-0.0395428876	0.0255594146	-0.0275152267	0.0139572987	-0.0025967815	0.0092140929	-0.0056406767	0.0952459328	-0.0413494786	0.015190966	-0.0539582996	0.0429685687	-0.0456116008	0.0589776863	-0.03909091	0.0735804234	-0.0655026597	0.0091532132	-0.0228196414	0.0030855924	-0.0012204161	0.0325006259	-0.0420076751	0.0067640129	-0.0643949972	0.0193574957	-0.0515039929	0.0564936906	-0.0100401297	-0.010410311	0.0631926737	-0.0699613032	0.0053749474	0.0033340197	0.0404945355	-0.0314360592	0.0038779452	0.0574270628	-0.0584991392	-0.0150150965	0.0580221654	-0.02248497	-0.0052995359	-0.0157361628	-0.0445738282	0.1284816446	-0.0318199607	-0.0475410775	0.0027577421	0.0067924107	0.0307846825	-0.0187062653	-0.0443182488	0.0143082656	0.0235917596	0.0222669049	-0.0350322159	-0.0494283515	0.0362808344	0.0562392495	-0.0203286586	-0.0442588107	0.0032618102	0.0203038524	0.0056141062	0.0404556821	-0.0339265384	-0.038320994	-0.0065558923	0.0020931178	0.0162262804	-0.0348373828	0.0363536137	-0.0131896804	0.0606122908	-0.0118838668	0.0347052505	-0.0786354474	0.1155743989	-0.0457974566	0.0028125068	-0.08165562	0.0575266894	0.0236003294	-0.1768756943	0.1123259177	-0.0249376414	0.0208422763	-0.1005045068	0.0954925142	-0.0918726871	0.0241690685	-0.0027165342	0.0244512532	-0.0006077377	0.0938768918	-0.0090660604	0.1284885892	-0.0644050317	0.0273678413	-0.0094760361	0.0129296173	-0.0514887551	0.1058286299	-0.0304379905	0.0668908718	-0.0483140716	0.0984120187	-0.0383881692	0.044677455	-0.0272245675	0.0115621389	0.0275364113	-0.0075079747	-0.0839516878	0.0210143075	-0.0289391462	-0.0507921284	0.1274974201	0.0348240191	0.000539052	-0.0415557154	-0.0960475467	0.0665374462	-0.0236195266	-0.001148892	-0.0226545311	-0.033728206	0.0182899773	0.0193905132	0.0133485867	-0.0302260192	0.0205271174	0.0096924735	0.0374767047	-0.0237620348	-0.0345756992	0.0524744738	0.0051747001	0.0269940791	-0.0547528651	-0.0586382139	0.0083536453	0.0058269121	-0.0320783017	0.0366001032	-0.0058433895	0.0400604021	0.0373788237	-0.0005099373	0.0145736289	-0.0017921914	0.0326446975	-0.0211481627	0.0449137168	-0.0138354729	0.0308894794	-0.091971799	0.1015448616	-0.0158002636	0.0112141025	-0.0250047205	0.0065495017	-0.0085921822	0.1259170659	-0.0019709113	0.0156737115	-0.2132994158	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0186951	n/a	0.00034950676401	n/a	-0.0306342	n/a	0.00093845420964	n/a	0.0084578499999999	n/a	7.153522662249831e-05	n/a	-0.000427921	n/a	1.83116382241e-07	n/a	0.000273926	n/a	n/a	7.503545347600001e-08	-0.000230163	n/a	5.2975006569e-08	n/a	0.0	0.0	0.0
6078.611948035575	5.333753623313896	28.448927714214115	36949523.21480084	6054.410932922363	59.64324989318811	3557.317257821284	36655891.74468984	4335.21696318754	-0.9246815491896996	18794106.117909	0.8550359674118628	4319.479901689334	6132.85038455916	1.150326	22.574612	0.05738615	0.0282688	0.0339480894	-0.0038625863	-0.0789991782	-0.0630379651	-0.0429749659	-0.0734753092	0.0098884913	-0.3410277383	-0.0908692622	-0.3082587159	0.411029116	-0.1936305357	0.1479244101	-0.0359134593	-0.0817514649	0.1278704979	-0.090156615	-0.0048436638	0.0226695689	-0.0518823261	-0.059100932	-0.0676825306	-0.0280341623	0.0556344985	-0.0285446863	-0.176058137	-0.0346873732	0.0383489645	0.0762677952	-0.1073515327	0.0809923908	-0.0471462413	0.0689044537	-0.0036294967	0.0019225444	-0.0154749595	0.0113649184	-0.1254915904	0.0522212439	0.0297238007	0.1394718926	-0.0577353327	0.0799189826	-0.0834001777	-0.0858969895	0.0103306216	-0.0219690812	-0.0099878208	0.003610613	0.0073485889	0.0479326192	-0.0271276539	-0.090845197	-0.0466673837	-0.0342238325	-0.0759709621	-0.136772317	0.0842559707	-0.0148435403	0.0409077937	-0.0294974371	-0.0357441573	0.0292915465	0.0045151115	-0.0288505819	0.0069653503	0.0199035392	0.0352392464	0.1689210273	0.0584470239	0.1217281773	-0.0848294195	0.0110127805	0.0228051807	0.0115420943	-0.0185776945	-0.0079939681	-0.0980592323	0.0518069261	0.0068065724	0.0600324336	-0.0448936094	-0.0169720711	-0.0218160427	-0.0031668158	-0.0241169698	-0.070360366	-0.0863334352	0.1041207826	-0.046601343	-0.0014051712	0.1030634174	-0.0489599075	-0.1103445331	-0.0942327595	-0.0792724081	0.0101435191	-0.0171676579	-0.0143301077	0.0442747033	-0.0446761934	-0.0442978125	-0.0394521464	0.2363956	0.054524738	0.1183021388	-0.094056809	0.0678781455	0.0155087987	-0.3308173468	0.2694341729	0.0617413852	0.0833101462	-0.1373925733	0.100426268	-0.0821162521	0.0458851741	-0.0462825634	0.0583215105	-0.0232085643	0.0837294174	-0.0299211425	0.0002189583	-0.0616254183	0.0326585003	-0.0370976273	-0.1077467614	0.0047186861	-0.0107023661	-0.0342941737	-0.0285502267	-0.0760420329	0.0241511312	0.0259567859	0.0422253371	0.0415093989	0.1642082371	-0.0652870364	0.0305159079	-0.0168569112	-0.0539140187	-0.012345663	-0.016633308	0.1034868627	0.013579277	0.1093361074	-0.0510833367	-0.0815081414	0.0264914557	0.0258487765	0.0581025093	0.023248332	-0.0282741496	0.0388821289	0.0515953022	0.0949479506	0.0534781459	-0.0011545156	-0.1266632487	0.1040221047	-0.0520776374	0.0346704326	0.0608597833	-0.0280310852	0.0497016447	0.0746115909	-0.0029618374	0.0412897204	0.0382728141	-0.0593052284	-0.0471346236	-0.0767875615	-0.055211213	-0.025968029	0.0151543541	0.1923277253	0.0596477633	0.018718554	-0.1086918936	-0.0624544354	0.0530788798	-0.0607364076	-0.161515151	0.129596301	-0.1309489934	0.0985849993	-0.0801159307	0.1521058423	-0.0395942371	0.1598864834	-0.0544101621	-0.0277901445	-0.2142014515	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0144333	0.0042618	0.0002083201488899	1.816293924e-05	-0.0536697	-0.0230355	0.00288043669809	0.00053063426025	0.0180637	0.00960585	0.0003262972576899	9.227235422250188e-05	-0.000201252	0.000226669	4.0502367504e-08	5.1378835561e-08	0.000319186	4.5259999999999983e-05	2.048467599999998e-09	1.01879702596e-07	-0.000367894	-0.000137731	1.35345995236e-07	1.8969828361000004e-08	0.0	0.0	0.0
6049.057884413928	-29.55406362164649	873.4426765523285	36591101.28899031	5911.173129272461	-143.23780364990216	20517.068394447924	34941967.76423278	4334.048207789729	-1.1687553978117649	18783973.86744536	1.3659891799141368	4314.57615413074	6081.441301301346	1.360373	26.69669	0.11921335	0.0793390999999999	-0.0492980796	-0.0601634449	0.0436301221	-0.045256755	0.083947648	0.0591924953	0.1261302034	-0.0607021607	0.0071124974	-0.067067836	0.030017311	-0.0062200017	0.0689984304	-0.0754381079	0.0500323564	-0.0267681146	0.0846582321	0.0665372049	-0.0415479181	-0.0417843643	0.0409672954	0.0441618682	-0.1100975009	0.1157791182	-0.0097345425	0.0349630617	-0.0052654444	-0.0197547978	-0.0767859659	-0.0995684709	0.1298614616	-0.0455502693	-0.0909053957	-0.0446785773	0.0777934399	-0.0398133873	-0.0345582648	-0.069657145	0.0570799664	-0.0020535086	0.1609167388	0.0191176711	0.0575858343	-0.0471829794	-0.0230772946	0.0630211618	-0.1233451536	-0.0583432235	-0.0007476319	0.1105087032	0.0229264036	0.0840525032	-0.0644568443	-0.0246426621	0.0719306279	-0.1590539216	-0.0177900499	0.0498580859	0.0120277928	-0.0293211733	-0.0310229224	-0.0908313023	-0.0254584784	0.0070276928	-0.0680014108	-0.0192379449	0.0378172125	0.0060701873	-0.060611006	0.0727927991	-0.0364114001	-0.0327521357	0.1057831093	-0.0350332612	0.0488746396	-0.0541824173	-0.0421927592	-0.0046555342	-0.0088322042	0.0399076082	0.0367371367	0.1289414696	0.1297452937	-0.0672999992	-0.0730503802	-0.0312388139	-0.0158110452	-0.112760876	0.0247119633	0.0127017205	-0.0069705264	0.0593975656	0.0812234576	-0.0516970882	0.0691612767	0.0769355342	0.0870257909	-0.0032527024	-0.0793574382	-0.0380636066	0.0122809973	0.0517596586	0.140189833	0.1254023028	0.0068276245	-0.0207220902	-0.0320157111	0.0185772455	0.007812272	-0.1411245166	0.0605857438	0.0173341938	0.0836338708	-0.000998132	-0.0057980417	0.0167590421	0.1591414866	0.0570951274	-0.0570855116	-0.0284716002	0.0200336885	0.0691102839	-0.0567748716	0.0324021227	-0.0134135757	0.0074597428	-0.1265460667	0.0071990628	-0.1099425265	0.0632389015	-0.1205058968	0.0044522922	-0.061464013	0.1946867266	0.0654800205	0.084102861	0.1045568818	-0.0711608841	-0.0162710474	0.0043871031	-0.0060842311	0.0849643125	0.0739421911	-0.1591351986	-0.073379121	0.0545239463	0.0846943987	0.0572183383	-0.0491864556	0.0855073261	-0.0513858534	-0.0314613394	0.0176676712	0.0327717903	-0.0640505196	-0.0373903681	0.0640689139	-0.0181187831	-0.0162016421	0.0123590876	0.0898781906	-0.0197384632	-0.0689022173	0.0076340016	0.0454696798	0.1212350434	-0.0160949001	-0.1446727351	0.0192576831	0.0938022311	0.0089060444	0.0729644005	-0.0607891801	-0.0629554316	-0.056884158	0.0500042782	-0.0581655572	0.0629129455	-0.0130458225	-0.1881804919	0.0582757322	-0.063729103	-0.0358104847	0.036589371	-0.09352585	-0.0114445231	-0.112899634	0.053686258	0.0007410922	0.0590799285	-0.0931725044	-0.1087763695	0.0062530737	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0168638	-0.0024305	0.00028438775044	5.907330250000011e-06	0.0208427	0.0745124	0.0004344181432899	0.00555209775376	0.0144852	-0.0035784999999999	0.00020982101904	1.2805662249999988e-05	-0.000519748	-0.000318496	2.70137983504e-07	1.0143970201600003e-07	0.000406635	8.744900000000002e-05	7.647327601000004e-09	1.6535202322500002e-07	0.0	0.000367894	0.0	1.35345995236e-07	0.0	0.0	0.0
6040.837853144366	-8.220031269562242	67.56891407258104	36491721.96798183	5887.606043497722	-23.5670857747391	555.40753191391	34663904.9234309	4332.972715845425	-1.075491944303394	18774652.55626088	1.156682922261495	4310.637937705102	6068.3108644838685	1.278597	25.091881	0.06395102	0.0357287	0.0783561056	0.0734823223	0.0379016886	-0.0411528047	-0.0582654594	0.0828918581	-0.0264805027	-0.0790033176	0.1016479489	-0.0032445264	0.0233710891	-0.1542499457	0.0106408034	0.0408423304	-0.079974714	-0.082927679	-0.0165088213	-0.0747907274	-0.0034451292	0.0860028114	0.0367559977	0.0058163218	-0.1088478791	-0.0622193261	0.0355748208	0.0244475969	0.0396497634	-0.0536206657	-0.0488478536	-0.066203033	0.0974240742	0.0586357529	0.0003997044	-0.1298150381	0.049878519	0.0414126303	0.047339922	-0.0894996456	0.1410751245	-0.0701415028	-0.0165072552	0.090773268	0.0145602388	-0.0136553023	0.0460462151	-0.0242915079	-0.0223369	-0.1488270079	-0.055574971	0.0513891243	-0.0582053448	-0.0785442863	-0.0050244981	0.0447975333	-0.0399606072	-0.0228702739	-0.0335175427	-0.136675177	-0.0964855814	0.014153663	-0.0574689967	-0.0466328721	0.0340405245	-0.130628134	0.0467731702	0.1171521602	-0.0693570907	0.0485820541	0.0645066006	-0.0211544935	0.0889395872	0.0589060044	-0.0423242612	-0.0019467075	-0.0483093024	0.0237984761	-0.063296102	0.0819833447	-0.0862294385	0.1092883794	-0.1065547576	0.0326263933	0.0125750946	-0.1001823526	-0.0202638245	-0.0271507781	0.1306084322	0.0554391511	0.1113665229	0.03510434	0.051781844	0.0358432362	0.042617983	0.0292376697	-0.0432869902	-4.88974e-05	-0.0934589986	-0.0110547495	-0.0313951781	0.1036415135	0.0130543106	0.1448769087	-0.017898539	-0.032226312	-0.010472568	-0.0544526134	-0.0455608231	0.0379086171	0.0205292528	-0.0968926744	0.1204732894	-0.060968458	0.0605701157	-0.124101224	-0.0637274375	0.0047320839	0.0527358918	0.11753556	-0.0573920925	0.000620748	0.0115350045	-0.097141612	0.1091428933	-0.0463774623	0.0967071828	-0.0340800903	0.0021484305	-0.006459293	-0.0356180513	0.0026576726	0.0764426279	-0.0641379281	0.0222377846	0.0328952051	-0.0452314265	-0.0143475547	-0.0672299521	0.0296903236	-0.0155213268	0.1153410799	0.1423828279	0.0060117895	0.0249579203	0.1028394819	0.0776182231	0.0634765043	0.1000954047	-0.049108874	0.031513216	0.0223318015	-0.1297032192	-0.0130322801	0.0890932664	-0.0520120306	0.0153620272	-0.0142660699	-0.0014631965	-0.1589035778	0.021209284	-0.1375852636	0.038429805	-0.10991895	-0.0365747068	0.0322142852	0.0149548864	0.062265079	0.0090773214	-0.0712598999	-0.0846103726	-0.0691865786	0.0141187948	-0.0555875136	0.1035622883	-0.0924602578	0.0755754631	-0.0284423135	-0.0804234115	0.0283077257	0.0008634534	-0.0913242971	0.1183519738	-0.0149121478	-0.1365136235	0.0676924314	-0.0634386481	0.0359470285	-0.0390188716	-0.0435512036	-0.0108194513	0.0488892981	-0.0983389002	-0.0512145157	-0.0383044671	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0154725	0.0013913	0.00023939825625	1.935715690000005e-06	-0.00454897	-0.0253916699999999	2.06931280609e-05	0.0006447369053889	0.0374831	0.0229978999999999	0.00140498278561	0.0005289034044099	-0.000415218	0.0001045299999999	1.7240598752400001e-07	1.0926520899999997e-08	0.000406635	0.0	0.0	1.6535202322500002e-07	-0.000178873	-0.000178873	3.1995550129e-08	3.1995550129e-08	0.0	0.0	0.0
6032.595500297972	-8.24235284639417	67.93638044446206	36392208.470215335	5845.259908294678	-42.34613520304356	1793.195166634445	34167063.39551711	4331.539815567855	-1.4329002775702977	18762237.173849605	2.053203205461036	4307.473584555214	5943.333667111495	1.217935	23.901415	0.04457647	0.0221845	-0.0909985433	0.0152836454	-0.0419305305	-0.0794913505	0.0382013774	0.0997926497	0.0029564931	0.1287521932	-0.0238648027	0.0076162267	0.012710561	0.01307083	0.1134021676	-0.0644425097	-0.1138986329	0.00849687	-0.0120611418	0.0943772667	-0.0561599796	0.0039441833	-0.0288255317	0.0929269606	0.0368435724	-0.0756046125	-0.0083024353	-0.061272791	-0.1048090202	-0.0362971045	0.0037795833	-0.0539020418	-0.042106457	-0.0321270046	-0.0319411675	-0.0203427772	-0.0571018272	0.2185598506	0.1215394886	0.0390515077	-0.0197848442	0.020946932	0.0170694575	0.0252818665	0.0039047892	-0.0243142152	-0.0498144468	-0.0883656845	0.0683865824	-0.0034428111	0.0617854759	0.0523399882	0.041509907	0.011707837	-0.0057601853	0.1045246556	0.0226497534	0.0380253567	-0.0064142113	-0.1185007551	-0.0822208064	0.0437224334	0.0843870838	-0.1533469093	-0.1185190897	0.0676406232	0.0046492148	-0.0876169865	-0.0641234816	-0.0081210494	0.0734135208	-0.0247787537	-0.073009886	-0.0583947655	0.0245771544	0.1025861121	0.0775372154	-0.0190451908	0.0192384518	-0.0164680377	0.0207349942	0.0397633366	-0.0339421393	0.1135492094	-0.0411761149	-0.0570566847	-0.0532041952	0.0072831604	0.0927632951	0.019109945	0.0196138823	-0.004841777	0.0315175227	0.1047507533	0.0187047904	0.0466869568	-0.0613255801	-0.0285256145	0.0868416242	-0.0285735166	-0.0307812199	-0.0708112667	0.0244316591	0.0121182634	-0.0682798612	-0.0905709339	0.0440532205	0.0025104836	-0.053374921	-0.1533358347	0.0206722456	-0.024221975	0.0484869501	0.0220412347	-0.0011488765	0.0561153837	-0.1212314433	0.1033644123	-0.1831907589	0.0340461333	-0.0727305109	0.0169063034	0.0820227651	-0.09515894	0.0420369523	0.0026136841	-0.045664102	0.0508575381	0.0540246723	-0.0485412518	-0.1313432102	-0.0599829881	-0.0048644359	0.0257901445	-0.0291261725	-0.0290158434	-0.0806324931	-0.0808285465	0.0135233762	-0.0491716893	-0.0343843084	0.0962487594	-0.0355255363	0.0149415231	0.0205776205	0.0382272718	-0.1776590348	0.1017413203	0.1341884892	0.0421358074	0.0308277692	-0.0482841432	0.0234805937	-0.0499523639	0.0386668883	-0.0899532908	-0.0501606784	-0.0836790253	0.0615858922	-0.0108787057	-0.0771047094	0.0221613801	-0.0171962859	0.0799233522	-0.019943823	-0.0324865113	-0.0245441792	0.0749136991	-0.0168354792	0.027072225	-0.0339487298	0.0190208381	-0.0964634664	-0.00574286	-0.0839460875	-0.121480455	0.0490158663	-0.0067954269	-0.0765185255	-0.097517618	-0.0103339191	0.0390732931	0.0296474975	-0.0655451515	-0.113011231	0.0915126254	-0.0728921571	-0.0328335583	-0.0304259956	0.0025381184	0.021853338	-0.0213257043	-0.1490705034	-0.0807731732	0.0190646618	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.00877231	0.00670019	7.69534227361e-05	4.48925460361e-05	-0.0184466	-0.01389763	0.00034027705156	0.0001931441196169	0.0238755	-0.0136075999999999	0.00057003950025	0.0001851667777599	-0.000415218	0.0	1.7240598752400001e-07	0.0	0.000232518	-0.000174117	3.0316729689000014e-08	5.4064620324e-08	-0.000212177	-3.3304000000000005e-05	4.5019079329e-08	1.1091564160000003e-09	0.0	0.0	0.0
6042.671446367626	10.075946069654492	101.5246891985858	36513878.20874662	5865.902422587077	20.642514292399028	426.11339631189816	34408811.23131294	4337.708915993675	6.169100425820034	18815718.63989102	38.05780006385292	4312.979296358787	6013.309854201329	1.152361	22.614563	0.05425259	0.032064	0.0181757898	0.0571868709	0.0667291682	-0.0342458254	0.0752684195	-0.05275328	0.007618855	-0.0098330147	0.1703894965	0.0076897956	0.0214574969	0.0120670156	0.0195334552	-0.0346040446	-0.02812324	-0.093793298	0.0557397908	-0.0735693468	-0.0071771258	-0.0123749191	0.0688201939	-0.0108394235	0.0104718489	-0.0361335745	-0.0158819492	-0.1296903085	0.1038103543	-0.0309919504	0.0406427128	-0.0480669261	0.1131360615	-0.0519170999	-0.0184010628	0.0065421592	-0.0317978762	0.0833857183	0.0292916813	-0.0922312101	-0.0631493306	-0.103267925	0.0129719063	-0.0402642466	0.0135854374	0.1054143382	0.0259065692	-0.0539281173	0.0280700075	-0.0021523758	-0.0602962289	-0.040191522	-0.0076496728	-0.1383762531	0.047834027	0.0916119305	-0.0289029397	-0.0356032251	0.0341523654	0.0455000469	0.0128368716	0.0246505629	0.031538454	0.0199833331	-0.0089981793	0.0591727023	0.1080694832	-0.0321197626	-0.0341096656	0.0777367803	-0.0940636313	-0.0499466626	-0.0068456264	0.1258872674	-0.0023524505	-0.070054905	0.0683958843	0.0357093248	-0.0228946682	-0.0380729299	0.0681823036	0.0642059432	-0.1061223069	-0.0306713106	-0.063279324	0.0442426694	0.0466865228	0.0030638179	-0.181845455	0.1712811631	0.0560018078	-0.0312769843	0.0125880757	0.066650718	0.0060604188	-0.1126188907	-0.0251604846	0.0679819662	-0.0685594396	0.055240323	-0.0249620175	0.012109701	0.0113503698	0.0269809566	-0.0976608228	0.0901581014	-0.0273933154	0.0011171358	0.0112664931	-0.018625557	0.0975333514	0.028656573	0.1165221822	-0.0526093485	0.0942499388	-0.0264115319	0.0210898809	0.0680457884	-0.0584728778	0.0738808665	0.0303244307	0.0804834381	0.0274475956	0.031556016	0.0963960641	-0.0149265058	-0.0069032153	-0.1112177089	0.0220442401	-0.002239527	-0.0141512384	-0.0576704231	-0.0689701392	0.0327180742	0.0730931146	-0.1079801756	0.0168269676	-0.0337762986	-0.0602714629	0.0784734171	-0.1443839244	-0.059937972	0.0172238497	0.0003236804	0.0738044549	-0.0067113083	0.0323958828	-0.0703574002	-0.0548879483	0.0136924679	0.0502644109	-0.1302331654	0.0012676213	0.1390682313	-0.0711434766	-0.0832558155	-0.0394039864	0.0596332918	-0.0491336636	0.0605224149	-0.0099749366	-0.0143696077	-0.1242995873	-0.0121026338	0.0128200548	0.0174063503	-0.0108884044	-0.0871711035	0.0431964538	-0.0312484826	-0.0375379404	0.0274064771	0.083192386	0.0006047632	0.0929027999	-0.0767744474	-0.0030740379	0.0323141892	-0.0128381508	0.0173114143	-0.011958214	0.0575379279	0.0015291005	-0.0102725152	-0.1346419345	0.1310648755	-0.0491793482	-0.0477214999	-0.0666357449	-0.0101527525	-0.0396729835	-0.0564805449	-0.0958239939	-0.099457119	-0.0178196575	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.017019	-0.00824669	0.000289646361	6.800789595609999e-05	0.0102893	0.0287359	0.0001058696944899	0.00082575194881	0.0208553	-0.0030202	0.00043494353809	9.121608040000004e-06	-0.000415218	0.0	1.7240598752400001e-07	0.0	0.000406635	0.000174117	3.0316729689000014e-08	1.6535202322500002e-07	-0.000101298	0.000110879	1.0261284804e-08	1.2294152641e-08	0.0	0.0	0.0
