global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
7179.050881498846	n/a	51538771.55914936	n/a	6321.788070280655	n/a	n/a	39965004.405542806	4161.297218128551	n/a	17316394.53760442	n/a	4216.879000040261	11336.61281696801	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0272564	n/a	n/a	0.00074291134096	0.00845352	n/a	n/a	7.146200039040001e-05	-0.0581564	n/a	n/a	0.0033821668609599	-5.29395e-23	n/a	2.8025906602499998e-45	n/a	-0.000376409	n/a	n/a	1.41683735281e-07	0.00108403	n/a	1.1751210409e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7084.593499520709	-94.45738197813716	50191465.05345108	8922.19701016371	6058.081443322223	-263.706626958432	69541.18510179363	36700350.77392507	4154.8204189658	-6.476799162751377	17262532.713855144	41.94892739461693	4194.581082066822	10799.78184176344	1.752008	40.447002	0.13064183	0.0706036	-0.0603437778	0.0494973486	-0.00659887	0.0937936196	-0.0543268038	0.0413003766	-0.0865249196	0.035146814	0.0156075317	-0.0068313929	0.0447408035	-0.0470447093	0.0968170118	-0.0397575039	0.0491799804	-0.1673667151	0.0075582533	-0.1829554547	0.1000884237	-0.1993925182	0.1099168991	-0.0476463108	0.1056539083	-0.0009544893	-0.052448317	0.0365913232	-0.0165751031	0.0435460579	-0.0591007627	0.0021681729	-0.0504954844	0.0247250487	0.0687486261	-0.017920727	0.001180002	-0.0169027512	0.0228397243	-0.0176675913	0.0650564803	-0.0149252668	0.0425790069	0.0019190574	-0.0313552852	0.0375558615	-0.0351157963	0.0451936554	-0.0433790066	0.0199083089	-0.0142131887	0.0458063559	-0.0196142999	0.0244107998	-0.0187275194	0.0001106289	-0.0173925467	0.0297036981	-0.0485177185	0.0670541292	-0.0758655216	0.0403956698	-0.0097152583	-0.0035590016	-0.0060373591	0.0249514092	0.0330814999	-0.0102995576	0.0337471237	0.0544177239	-0.015368362	0.006046414	0.0325748719	-0.0042220813	-0.0032214391	-0.0247290977	0.0241641594	0.0420258029	-0.0545515799	-0.0451093215	0.0729421669	-0.0021504182	-0.0335688247	-0.0294065088	0.0597503568	0.0182022161	0.0485283694	-0.080471259	0.0176404626	0.0487260918	-0.0316043316	-0.0096888252	-0.006501664	-0.0286089626	0.0157816941	0.030161312	0.0655469346	-0.0437976276	-0.0127533175	-0.0113615411	0.0525449667	0.0007453572	0.0497255597	-0.0394089153	0.0351081164	-0.0641813753	0.106536168	-0.0410217178	0.0241212524	-0.0452545761	0.0007916152	-0.0155656562	0.0397554537	-0.0434454359	0.0069662953	-0.0791515977	-0.0485394368	0.0098770738	-0.0426132083	0.0284892769	-0.062411445	0.0389245148	-0.0449304862	0.0047076995	-0.0623950709	0.0463534322	0.022484359	-0.0413309855	-0.0554262197	0.0379721251	-0.0140883556	0.0518326335	-0.0032794417	0.0606476584	-0.0180564373	0.0311017081	-0.0275417184	0.010150082	-0.1063899102	0.0569253174	-0.0304483622	0.0279808955	-0.0218970518	0.022605523	-0.0245497567	0.0412417923	0.0014220647	0.0226730559	-0.0199357576	0.0147425153	0.0351831659	-0.0555334337	0.001448352	0.0383714843	-0.0455529961	-0.0485827125	0.0038107092	0.0243962555	-0.0218542667	-0.0169405749	0.0489359613	0.0183243636	0.0679567312	-0.0957086319	-0.0555483125	0.0533375397	-0.0246034553	-0.007832778	-0.015258712	-0.0239994275	0.035406774	0.0253171624	0.0039398944	-0.0727049535	-0.0566825761	0.0224279754	0.0035831381	0.0710505427	0.0167285136	-0.0692861286	0.1040644132	-0.0934760308	0.0314903278	-0.0157275596	0.037542127	0.0473270106	-0.0343516046	0.0939670378	-0.0031891955	0.0279236335	-0.0420934843	0.1476425087	-0.0413512078	0.0434833143	-0.0591835971	0.024631373	-0.0649601447	0.0249988971	0.0328687604	-0.0208597978	0.0584985503	-0.0834592771	0.1221653937	-0.0472973656	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.024783	-0.0024734	6.117707560000003e-06	0.000614197089	0.0537088	0.04525528	0.0020480403678784	0.00288463519744	-0.011291	0.0468653999999999	0.0021963657171599	0.000127486681	-0.000233094	-0.000233094	5.433281283599999e-08	5.433281283599999e-08	-0.000454688	-7.8279e-05	6.127601841e-09	2.0674117734400006e-07	0.000674448	-0.0004095819999999	4.54880104704e-07	1.6775741472399993e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7094.411333988909	9.81783446820009	50330672.17583029	96.38987364497774	6098.488995095958	40.40755177373467	1632.7702403470475	37191568.0233065	4152.536278887129	-2.284140078671044	17243557.547473762	5.217295898991362	4197.815789907871	11081.103749660671	1.222527	28.223366	0.1099751399999999	0.0790233999999999	0.0035252708	0.083225794	0.0691589733	0.1405627585	0.0659931668	0.0930425419	-0.01668554	0.0946419288	-0.0598898825	0.0074828204	-0.0108040826	0.0435592615	0.0612296315	-0.1151973109	0.158953558	-0.2287045343	0.0268088927	-0.2874599395	0.139542343	-0.1571971041	0.1857920255	-0.08536799	0.1879800411	-0.0341281096	0.0140178271	0.0501802358	-0.0474167394	-0.0910403695	-0.0886919499	-0.0092151788	-0.0608108783	0.0414666235	0.1063180018	-0.025651485	0.0209898281	0.0769451911	-0.0192896782	0.0542654	0.0280698954	0.0148851449	-0.0533305792	0.1038887238	0.0556203626	0.1021628657	-0.0597818772	0.0689647233	0.0562921249	0.0627260156	-0.0282103707	0.0647925457	8.85776e-05	0.0107761115	0.0264823416	-0.0214499973	0.0711551958	0.0259586903	-0.0422286689	-0.0264485978	-0.033651182	-0.0328343109	-0.0877626608	0.0530656076	-0.0454001417	0.0698871673	0.0572488761	0.0162649381	0.1360702082	-0.0591936568	-0.0690157445	-0.0529245379	0.1173680501	0.0353463257	0.0186605584	-0.0010092815	0.0984212881	0.0662433569	0.0241472064	0.0641823782	0.1242617535	-0.0081343982	0.1087200411	-0.0992317949	0.0332636307	0.0276738534	0.1019667908	-0.0829064733	0.01137544	0.0454896868	0.0475582241	0.0261551491	0.1179252701	0.0129367211	0.0589037201	0.038633201	0.0341217056	0.001859149	0.0248867911	-0.1187808776	0.0821197669	0.0674427448	0.0555820932	-0.0299272406	0.0163008045	-0.187649346	0.075631151	-0.0663437674	0.0619788112	0.0704995566	-0.024451177	-0.0591413566	0.0201836085	-0.1009774492	0.0243900343	-0.1057385661	-0.072401806	-0.0563968244	-0.0088086186	0.0657009313	-0.0531699479	-0.0496666529	-0.0485402083	0.1444330241	-0.0643990074	0.1262346161	0.0194525045	0.0770880712	-0.0461168878	0.0417366619	-0.1497815004	0.0883473786	0.0436914448	-0.0313143072	0.027442874	0.0077405589	-0.0110866686	-0.0409460116	-0.1611552377	0.1147000361	-0.0024671104	0.0075636717	0.0126096193	0.040224094	-0.039341026	0.0123605779	0.1111222502	0.1715476326	0.0230918295	-0.0146612588	0.1871060738	-0.1055800631	0.0507494459	0.0014536578	-0.0073892028	-0.0583342426	0.01487798	0.011026504	-0.0527794852	0.0753728773	0.0255557475	0.0691907446	0.0285758027	0.0156017691	-0.0072420473	0.0574626812	-0.1358558071	0.1031551552	-0.0596149294	0.0656389337	0.0367942751	-0.0074281763	0.0467710244	-0.0666820338	-0.0463475385	0.0212400939	0.0018661348	0.0795074987	-0.0598591345	0.0079600991	0.0978540284	-0.1581510162	-0.0568962669	-0.0767826781	0.0880269525	-0.0616046372	-0.0804599936	0.0432914593	0.0170015793	-0.0197832298	0.0448259365	0.1359025102	0.0776188923	0.048241751	0.0369357629	0.0347664581	-0.1046242891	0.0304432221	-0.0719849552	-0.0424178848	0.1287219825	-0.1053530251	0.1570315257	0.0473699792	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.00397777	-0.02080523	0.0004328575953529	1.58226541729e-05	-0.0226551	-0.0763639	0.00583144522321	0.00051325355601	-0.00751924	0.00377176	1.4226173497600004e-05	5.65389701776e-05	-0.000315737	-8.264300000000003e-05	9.968985316900001e-08	6.829865449000005e-09	-0.000367638	8.705000000000003e-05	7.577702500000005e-09	1.35157699044e-07	0.000663456	-1.0992000000000031e-05	4.40173863936e-07	1.2082406400000072e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7052.333906640465	-42.07742734844396	49735413.53075077	1770.5098922635798	6022.62829390816	-75.86070118779753	5754.845984704306	36272051.56658312	4147.177094692417	-5.359184194711816	17199077.85474144	28.72085523284893	4188.229792359228	10741.90932636524	1.252448	28.914112	0.0849998049999999	0.0443176	-0.0569492637	-0.0001337669	0.0833968783	0.0951451404	-0.0765114768	-0.0041339915	0.0592928303	0.0349612455	-0.042307921	0.0872295747	-0.00739231	-0.0342728532	-0.0778763168	-0.0494401589	0.0622978416	-0.0522388393	0.0421174022	-0.079251242	0.0237491746	0.022083445	-0.0304051945	-0.1209409492	0.1097753594	-0.0481787132	0.0078123792	0.0271014764	0.0071900672	-0.0969218626	-0.0571131706	0.095255865	-0.0570656861	-0.0508464169	0.0718858255	-0.0055915352	-0.0761043198	0.0813448219	-0.0037488014	-0.0330684422	0.0846915551	0.0126339613	-0.0325242123	0.0533920283	-0.0211689411	0.0154875954	-0.0348441077	-0.0022522709	-0.043728018	0.0171233444	0.029735012	-0.0321850791	0.0521246546	-0.0104737679	-0.0019169523	-0.0663542346	-0.0649095766	0.164543582	0.0519562788	-0.0098157688	0.0167849472	-0.0166607349	0.0800840831	0.0046071626	0.0970828679	0.086977315	0.0736099423	0.0588627796	-0.0127266134	-0.1098856027	0.0431963879	-0.0067057006	0.0986348464	0.0018811027	0.0096405192	0.0003448292	0.083972027	-0.090859088	0.0019940744	-0.0007459864	0.0125390404	0.0103577384	0.1334120633	-0.0021160117	-0.0798044522	0.0785284249	0.0147552492	0.1102836225	-0.0268038756	0.0313143209	-0.1547210523	0.0238343374	0.0064652585	0.0736723019	-0.1301852694	0.0420764153	0.0008777209	0.1368046152	0.0220549507	-0.0115687193	0.0554097767	-0.0218989016	-0.0871549654	-0.0780220358	-0.0474201657	-0.1164557254	0.0364622734	0.0012447879	0.0631634884	0.0896442504	-0.1192678788	0.0136001235	0.0083291583	-0.1256412534	0.0230604773	-0.0274589319	0.0390982043	0.0196662744	-0.0697707997	0.0122321289	-0.0653109504	-0.0115251607	-0.0354497028	0.1155397824	-0.0271702158	0.0571674814	0.008609076	0.0842889075	0.0154994321	0.0887407898	0.0083430331	0.0230607453	-0.0530910159	-0.0413489522	0.0115254988	0.0256694726	-0.0263592198	0.0622904131	-0.0310646898	-0.0649443552	-0.1163500873	0.0797140414	0.1339722756	0.0279789455	-0.0182364801	0.0755318865	-0.0095193838	0.1366807921	0.0453125921	-0.0171955104	-0.0384463269	0.0450992525	0.0671406039	-0.0273499156	0.035947274	-0.017836112	0.0983865966	-0.0337968698	0.04284065	0.0129777314	0.0444697203	0.02772033	-0.0109983464	0.0692835889	0.1272441377	-0.1405029327	0.0101830434	0.0592844542	-0.0300823235	-0.0029560891	-0.0454132997	0.0360831486	0.0848818798	0.0484480967	-0.0804858693	-0.0020154491	-0.0855961226	-0.1726017205	0.1230238504	0.0518734872	0.0682905777	-0.1357091497	-0.0338245906	-0.0787807754	0.092357399	0.0761942042	-0.0896833743	-0.0218817414	0.0676379931	0.0028969388	0.0373940452	0.0971259566	0.0862305419	0.028594208	-0.039871671	0.1573166825	-0.0126841183	0.0956129978	0.0050539682	-0.0564865605	-0.0387229649	-0.0954696118	0.1338814038	0.1000941205	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.00397372	-4.050000000000234e-06	1.6402500000001895e-11	1.5790450638400002e-05	0.010713	0.0333681	0.0011134300976099	0.000114768369	-0.0273775	-0.01985826	0.0003943504902275	0.00074952750625	9.85039e-05	0.0004142409	9.70301831521e-09	1.7159552323281e-07	-0.000454688	-8.705000000000003e-05	7.577702500000005e-09	2.0674117734400006e-07	0.000797553	0.000134097	6.36090787809e-07	1.7982005409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7051.377640139101	-0.9562665013645528	49721926.62385367	0.9144456216320024	6040.873846170177	18.245552262016645	332.9001773459807	36492156.825342864	4149.512955160074	2.335860467656857	17218457.765041288	5.456244124362113	4189.998014291463	10673.120772746246	1.0926	25.223848	0.066976125	0.0345096	-0.0511663798	-0.0438147102	0.0453343846	0.0948545721	-0.0729400552	-0.0711006255	0.0530145789	-0.0030026223	-0.0045306213	0.083063797	0.0090403515	-0.0092935844	0.1093654345	0.0524718388	-0.0091919083	-0.0887744992	-0.1108597864	-0.1052588125	-0.0420624864	0.0296649991	-0.0257490232	-0.0811355278	0.0370345792	-0.0330226722	-0.0204422554	-0.0432816825	0.0362246816	0.0380820491	-0.0868830915	0.1020387856	-0.0905737696	-0.0702013515	0.0273486769	0.0141125167	0.0407163268	-0.0599670913	0.0327336685	-0.0381114358	0.0714730505	-0.0058585517	-0.0398391681	0.0722900116	0.0343448826	-0.0139617671	-0.0490808216	-0.046367923	-0.0285912585	-0.1287354273	-0.0711740854	0.0668038956	0.0307543523	-0.0485046702	0.0072920239	-0.0867324753	-0.0034155296	-0.078685883	-0.0770137689	0.1963425678	-0.0345232349	0.0603562966	-0.0677568891	-0.0264876949	0.0337944902	0.0161982718	-0.0339232772	0.0405785997	-0.0025369228	0.0461503214	0.0374202079	0.0559735122	0.1603195789	0.0202983731	0.0282357757	0.0735862379	-0.0386608907	-0.0425640375	-0.020134101	-0.022889967	0.0373476026	0.0359860288	-0.050193346	0.0510258356	-0.013123782	0.0600263576	-0.0328285118	-0.030477363	-0.1470794787	0.0002901814	-0.1219557107	0.0171415419	0.0296784504	0.0282016575	0.0263129917	0.0468752412	-0.0105918569	0.0184378588	-0.008337321	0.0767126418	0.0228238279	-0.0922873372	0.109418544	-0.0533538573	-0.0580793699	-0.0689084891	0.0309001108	0.0662499123	-0.0105193623	-0.0633345761	-0.0612185153	0.0057773086	0.0725642543	-0.1105739666	-0.0389026347	-0.0044876079	-0.0414311724	0.1014319009	-0.0158251226	-0.0146045572	-0.0106061469	0.0876074376	-0.0350670982	0.0469105464	-0.0208856483	0.0687780197	0.0366275548	-0.0418215088	-0.0366910166	0.0471304757	-0.0981719294	-0.0649797042	0.025809448	-0.0355330033	-0.0520998949	0.0362973589	0.0988274138	0.1275116666	-0.1681353231	-0.0372374181	-0.0364915634	-0.005320341	-0.178270721	-0.0240935578	-0.0374961136	0.0102994055	-0.0376559376	0.1117586811	0.0252550736	0.0973707694	-0.0677192523	0.0092895714	-0.035556681	0.0058650006	0.0123763996	0.0206798876	-0.0093065066	-0.0251338358	0.0251775331	0.0004831083	0.0551913236	-0.1307191899	0.0052299413	-0.0729753902	0.0498199988	-0.0485634773	0.1043901443	0.0082136844	0.0278845548	-0.0503653128	0.0011850069	-0.1106788093	-0.0152247428	-0.0777959953	-0.0595810714	-0.0598255052	-0.06484134	0.0289860508	0.0075482592	-0.096165602	0.0554238203	-0.0823489565	0.029677528	0.0252526555	0.032359628	0.1089289103	-0.0042187651	0.0688884095	0.085109102	0.0365960739	0.0668374261	-0.0529857305	0.0144012201	-0.0561400406	-0.0161378675	-0.0004444268	-0.0414788498	0.021849322	0.0639012297	-0.0538465889	0.0477017535	-0.0974909993	0.0731707463	0.0319151336	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00829986	-0.01227358	0.0001506407660163	6.888767601959999e-05	0.0214713	0.0107582999999999	0.0001157410188899	0.0004610167236899	-0.0215794	0.0057981	3.361796361000001e-05	0.0004656705043599	-0.000424612	-0.0005231159	1.80295350544e-07	2.7365024483281e-07	-0.000403749	5.093900000000001e-05	2.5947817210000004e-09	1.63013255001e-07	0.000608685	-0.000188868	3.70497429225e-07	3.5671121424000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7054.931361469162	3.5537213300613075	49772056.51504112	12.62893529173271	6032.120586760148	-8.753259410028477	76.61955029925208	36386478.7732156	4153.536284760162	4.023329600087891	17251863.66881925	16.18718107094339	4190.396996933058	10600.705688944385	0.995195	22.975145	0.0506280899999999	0.0312988	-0.0714688871	-0.0460899337	-0.0076203026	0.1131427357	-0.0070843633	-0.0956562468	-0.0077493025	-0.0342650874	-0.0393089521	-0.0572962507	0.04096777	0.0121989674	0.1102297588	0.0747691347	-0.0353836964	-0.0158878745	-0.0814813859	-0.0255228892	0.0074521712	0.0327192743	-0.0530478201	-0.0495493647	0.0025496869	-0.0118248942	0.015643318	0.0249920652	-0.0050489816	0.1146025434	-0.0229135626	0.0051596495	-0.1239996025	-0.1324743295	-0.0086172142	-0.0247359851	-0.0043473456	0.0364554761	0.0097078879	0.0304944966	0.0536414016	-0.0019924713	0.0849238144	-0.1500528481	-0.0516619878	0.0319602564	0.034854007	-0.1057505451	0.0911001807	0.0179377088	0.0458843466	-0.0533710813	0.0604723225	0.0009623758	0.0912259006	-0.0100979042	-0.0542125378	-0.112583369	-0.0519571787	-0.0235306497	0.0237228508	0.0785423458	0.072367227	0.0231026749	0.0187804014	0.0319212371	0.0944405631	-0.0576069618	0.0303726257	-0.025473608	0.0170589034	-0.0397451616	-0.0440340237	-0.0895129321	0.0472033282	0.043620162	-0.0100212073	0.0363762673	0.0725241648	-0.0727838211	-0.0560941611	0.0026825006	-0.0593179857	-0.0371505593	0.0391896515	-0.0197229033	-0.0986034731	-0.0097000554	0.075671348	0.026044865	-0.0430803665	0.0577891136	0.0584005932	-0.0693386349	0.0660600631	0.0419010787	0.0521538746	-0.0080258633	0.0921389772	-0.0890721958	-0.0593887573	-0.1690334022	-0.0258403989	-0.055258362	-0.0247465437	-0.0195176699	-0.0047474007	0.0077974851	0.013036753	-0.0960646599	0.0433645002	0.0604485678	0.1424760117	-0.0648954829	-0.0696413822	-0.0294783385	0.0250904621	-0.0165264703	0.0039874931	-0.0095410267	-0.0267110144	-0.0205105669	0.0436285515	-0.0695757427	-0.0518792222	0.0311595131	-0.0677532911	-0.0073565467	0.0677300531	-0.0552349816	0.1341492571	-0.0615303632	-0.0066782698	-0.0937543381	-0.017804151	0.0994991046	0.0100164992	0.0237755011	-0.0158417314	0.0139660733	0.0024387959	-0.0260485881	0.0419672491	0.0219425784	0.0190836925	0.1180360469	0.0568580971	-0.1100635302	0.0558556557	0.0461952604	0.0218927632	0.0195306485	-0.0025914709	0.0478712707	0.0883043614	-0.030104641	0.0283238485	0.0522190829	0.0527858658	0.0312102161	0.0955659608	-0.0055395888	-0.0611287097	-0.0318795495	-0.0100183659	0.0256473492	-0.0747908889	0.0170830203	0.1104163956	-0.0948560241	-0.0684537536	0.0663184516	0.0534730688	-0.0166367348	0.0672903117	0.0198781116	-0.0128278923	0.1358914748	-0.0225889471	-0.0154967226	0.0447369573	-0.0390978423	0.0422845877	0.0411818169	0.0800830262	0.0210766435	0.0046861576	0.1048006676	0.0423787172	0.0290007022	0.0459621893	-0.0300895086	-0.0117200836	0.0335616038	0.0226102501	-0.035803327	0.0716354674	0.0589915442	0.0564841073	0.0356618708	0.0546283024	-0.0606990311	0.0525825788	0.0203595487	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00573091	0.0025689499999999	6.5995041024999976e-06	3.28433294281e-05	-0.00608222	-0.0275535199999999	0.0007591964643903	3.69934001284e-05	-0.00736333	0.0142160699999999	0.0002020966462448	5.421862868890001e-05	-0.000499278	-7.466600000000003e-05	2.4927852128400004e-07	5.575011556000005e-09	-0.000454688	-5.093900000000001e-05	2.5947817210000004e-09	2.0674117734400006e-07	0.000608499	-1.860000000000013e-07	3.70271033001e-07	3.459600000000047e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
