global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
5473.266376218617	n/a	n/a	29956644.82504527	5473.512550953456	n/a	n/a	29959339.64544501	3777.802141035276	n/a	n/a	14271789.016810711	3773.523117965711	6117.524104846363	n/a	n/a	n/a	n/a	-0.0085006533	-0.0057685274	0.0709439141	-0.0826391038	-0.0036236578	-0.0381348849	-0.0933678683	0.0143569232	-0.0244619665	-0.0977643918	0.0766076685	0.1239743665	0.072070497	0.071413827	0.026091659	-0.0159805712	-0.0727059377	0.033138352	-0.0127828429	0.0692386505	-0.03382586	0.0147973092	-0.0007537151	0.0338259874	-0.026691882	0.1042416877	-0.0287169021	0.0171769533	-0.0478781449	0.0194098198	-0.0108873005	-0.0951570095	0.0205907979	-0.0648013657	0.0140498789	-0.0283381753	0.0203649201	-0.0429219038	0.0118834869	-0.0108379174	0.0358334439	-0.0180656492	0.0062830894	-0.0733395747	0.026666621	-0.008245874	0.0209576976	-0.0067641022	0.0071738058	0.0137259528	-0.0113800921	-0.0368965428	0.0583054441	-0.0356041208	0.0081812303	0.0248651705	-0.0743290513	0.0169657164	0.0667054354	0.0233965007	-0.0913923408	0.0646032926	0.0244749315	-0.0384429086	-0.0276700424	0.0535791234	0.0024986841	0.0211499878	-0.0006580081	-0.0497791228	0.0054641445	0.0301404074	-0.0038566514	-0.0061298994	-0.0293993218	-0.0292881966	0.0266644941	-0.0164335199	0.0661242571	-0.0794988094	0.0473908497	-0.1055820678	0.0477235578	-0.0220502467	0.0160846603	-0.0895410432	0.0512960501	-0.0203470023	0.0747761647	-0.0086028602	0.0485708514	-0.0314964149	0.0652334215	-0.1673214189	0.0198233072	-0.0609602832	0.0174464281	-0.0534672287	0.0337918641	-0.0659082999	0.0559239287	-0.0611530254	0.0030411576	-0.0543264528	0.0009112968	-0.0591907643	0.026901459	-0.0245191586	0.0808046412	-0.0099070978	0.0035814628	-0.082817822	0.0681612422	-0.0223746893	0.0148383589	-0.0497221826	0.0687173441	0.0235367535	-0.076459846	0.0015660335	0.0309518398	-0.0471506554	0.0345380803	0.0261903148	-0.0581332186	-0.0394268637	-0.0609690668	0.0134305516	0.0375147832	-0.0014817106	0.0689488547	-0.0828827257	0.0500420399	-0.0476046621	0.0528062072	-0.0205310025	0.0044673247	-0.1409721585	0.0532647268	-0.1681469533	0.0660820974	-0.008699147	0.0627575239	-0.0315094737	0.1166357279	0.0526687092	-0.1998235604	0.065704762	-0.1118582619	0.0948199419	-0.0551455382	0.031902904	-0.0124758807	0.0210713251	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.0162653	n/a	n/a	0.00026455998409	-0.077298	n/a	0.005974980804	n/a	0.134997	n/a	0.018224190009	n/a	-0.00225456	n/a	5.0830407936e-06	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.404616312853	-10.861759905763392	117.97782825044918	29837864.19231597	5450.565666689192	-22.946884264264558	526.5594974375522	29708666.086891	3775.905082801181	-1.8970582340948567	3.5988299435470963	14257459.194323791	3773.592465892729	5955.300303746613	1.274514	27.902246	0.171107715	0.100499	-0.0592945677	-0.0221493508	0.0135134361	0.0387825632	0.0159788072	-0.018181404	-0.1045260048	0.0372248415	-0.0295862968	-0.0523218552	0.0759736975	-0.089253311	0.1068730194	0.0221036906	0.062582891	0.0171527191	0.0072420852	0.0424928812	0.0832953205	0.0869609974	-0.0758445951	-0.1697926775	0.0182636167	0.1799450066	-0.0584220218	0.0331673518	0.0360152609	0.029986587	-0.1724350569	0.0411909603	0.0762729196	-0.0558321784	-0.1006499399	-0.0224662598	0.0374000984	-0.071029287	0.1647751155	-0.021899326	0.1733207068	0.0320423616	0.031873608	0.0129827635	0.0011074562	-0.0025953585	0.0873635075	-0.0197408838	-0.0076666895	-0.0275559657	0.0081164728	0.0361959061	0.0279939824	0.0173270627	-0.0243253576	0.0183103008	0.0589661184	-0.1334336254	0.0062141524	-0.0173741425	-0.0622441809	0.1102110848	-0.0793579328	0.0353511252	-0.0078416834	-0.0110882064	-0.0279638439	-0.0169772165	-0.0081779478	0.0672028376	0.0634245982	0.0287470993	-0.0199444682	-0.0346070655	-0.1079978362	0.0164716519	0.0430316463	-0.0149591912	0.0615693458	-0.0285224868	0.0900096006	0.0178063256	0.012912891	-0.0965891193	0.0584393688	-0.0862427054	0.1173915992	-0.1163545778	0.0588124161	-0.0600775916	0.1854428326	0.0504210843	-0.0558732213	-0.0602781445	-0.0999741048	-0.1820590049	0.1133531666	0.1716017056	-0.1010133638	0.1000831438	-0.0304366505	0.0118928032	0.1068139387	-0.0541425543	0.00802599	-0.0560211878	-0.0023131859	-0.1347824946	0.0917476158	-0.0428074883	0.167307149	-0.1027017847	-0.0703498023	-0.0050945989	0.0565393631	-0.0538582245	0.0651839156	0.0797120773	-0.0291959783	-0.0630122944	-0.0886932262	-0.0561942227	-0.0377824123	0.015055556	0.0224249196	-0.0495708155	0.0075450393	0.1164123396	0.1207336521	-0.009046759	0.0850067374	0.1117638305	-0.0292597095	-0.1691879246	-0.0085230042	0.0288615899	0.1752750063	0.0784348113	-0.0354966575	0.0932744545	0.0105783822	-0.0555931184	-0.1567950465	-0.0394860991	0.0906696306	-0.0858246462	0.0647920563	-0.084752066	-0.0477954656	0.0024822084	0.0003593985	-0.0025073357	-0.0531141981	0.0317773131	0.2446482071	-0.1330741159	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.0162019	6.339999999999818e-05	4.019559999999769e-09	0.00026250156361	-0.0506653	0.0266327	0.00256697262409	0.00070930070929	0.208183	0.073186	0.043340161489	0.005356190596	-0.0032168	-0.00096224	1.034780224e-05	9.259058176000002e-07	-5.70333e-05	-5.70333e-05	3.25279730889e-09	3.25279730889e-09	-0.000405239	-0.000405239	1.64218647121e-07	1.64218647121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.859718075147	-5.544898237706548	30.745896466521177	29777317.98275117	5377.901202465239	-72.66446422395256	5280.1243609540825	28921821.343477067	3774.1179382614655	-1.7871445397154275	3.193885605834667	14243966.211906975	3757.913598480356	5922.717033429213	1.325651	29.021776	0.199686435	0.0932925	-0.0653250378	-0.0684799574	0.0720406574	0.0581542459	-0.0261641138	-0.0342832569	-0.1233031459	0.1134606838	-0.0165218611	-0.00949959	-0.0550477338	-0.021780416	-0.0306078049	0.0042157792	0.03687224	0.016993812	0.0145234617	-0.0547131427	0.1135942132	0.0972364156	-0.0310252094	-0.2020727278	0.0194974975	0.0346386572	0.1529209696	-0.0163286817	-0.1488750656	0.0587656011	-0.0532641237	0.0680170922	0.1354512888	0.0375548649	-0.0256939252	-0.0601261942	-0.0054900554	0.0375874616	0.0916565428	0.0756980342	0.0053362715	0.0103296867	-0.1172123118	-0.0058166796	0.0334957847	-0.0144783186	0.045785502	-0.0698665301	-0.0447123917	0.0306239794	0.0303957472	-0.0712725236	0.0413304382	0.0140471942	0.180421364	0.012199977	0.0392862038	0.0730459847	0.0526433386	-0.0230213719	-0.0698718591	0.0621798484	0.0879453479	-0.0235273544	-0.050634903	-0.0616048096	0.0044993926	-0.0574216206	0.0843692733	-0.0204412396	-0.0098006018	-0.0014278442	0.1294325435	-0.0617463017	0.2176699302	-0.0563081577	0.0077870674	0.0004986577	0.0341949371	0.081438158	0.1225871376	0.0689816569	0.0369256227	-0.000304819	-0.0610760457	-0.0609832382	0.2022067696	-0.0725158258	0.1694901274	-0.0001000839	0.0123650684	-0.0995151809	-0.0302621584	-0.0494687044	0.0273345247	0.0753127379	-0.2189140452	-0.0187645556	-0.2715276968	0.0893098337	-0.1534136825	0.0619632895	0.0699208379	-0.1338121884	0.122131268	0.1395664761	0.0257830704	0.0370478624	-0.0566761631	0.0251901775	0.0693645619	-0.0096357549	-0.0151692472	0.0748516415	-0.105726867	-0.0844574049	-0.008905463	0.0994409387	0.0493193776	0.1329802552	0.107281482	-0.0510969772	-0.0017230242	-0.0911168537	0.0858477579	-0.0005798316	0.138696879	-0.027506787	0.1365455343	0.0371124742	-0.0118233291	-0.0202500022	-0.0163583345	-0.1438964042	0.0098438024	0.083702437	0.2263822672	0.0266247131	0.0155071297	-0.0995819107	-0.092683485	0.1365643033	0.2325918387	0.0205759503	0.0041144688	-0.0381890818	-0.3244946134	0.1810038782	-0.0638248289	-0.1464881195	0.2039341646	-0.4268203278	0.1346334433	-0.105232095	0.1603462166	0.0037953534	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0295004	-0.0132984999999999	0.0001768501022499	0.00087027360016	0.0225239	0.0731892	0.00050732607121	0.00535665899664	0.169473	-0.0387099999999999	0.028721097729	0.0014984640999999	-0.00393659	-0.00071979	1.5496740828100002e-05	5.180976441000002e-07	-0.0004016	-0.0003445667	1.6128256e-07	1.1872621074889e-07	-0.000830657	-0.000425418	1.8098047472400008e-07	6.899910516490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5464.799099409234	7.939381334087557	63.03377596805791	29864029.196903978	5350.127290326073	-27.773912139165983	771.3901955141117	28623862.02269181	3776.64518815591	2.5272498944445942	6.386992028970213	14263048.87722119	3757.793866999493	5873.363351633851	1.34827	29.516947	0.3400455500000001	0.21058	-0.0480811711	0.0300368169	0.0244815006	0.1107335407	0.0120303408	0.0506510363	-0.0266585886	-0.0477164836	-0.1070853727	-0.0452365367	0.0451726002	-0.0985877542	-0.0451800942	0.0786453389	0.0419159137	0.0828518988	0.0654765007	0.099949913	0.0174955728	0.0606607132	-0.0800966301	-0.0985114161	-0.0533184457	-0.0734282606	0.1210861398	0.1622428884	-0.0080695384	0.0180662595	-0.0090726057	0.0698573113	0.0093068918	-0.0077487832	0.0046616573	-0.0545249914	0.0527334626	0.0254343456	-0.0446554428	-0.0128548956	-0.0861087359	-0.0531118102	-0.0131263709	0.1524132739	-0.0489951951	-0.0017958349	0.0838925748	0.0092607744	-0.038611644	0.0276616487	-0.0846847443	0.0025952262	0.0366633948	-0.0834872983	0.0337530931	0.1232384767	-0.0698534351	-0.0983928706	-0.157283588	-0.180730273	0.0252241754	0.0042549074	-0.0637064601	-0.0191067349	-0.0759635436	-0.1375700722	0.047460378	-0.047697037	0.0227025987	-0.0193818346	-0.0081395468	0.1255722092	0.0447312988	0.0187165047	0.1362713392	-0.0571376546	-0.0502728067	0.0224402908	0.0818681033	-0.083079412	0.0510267586	0.0593002769	0.0368760441	-0.0360607038	-0.1183663523	-0.1907578047	-0.0270597226	-0.1413565443	0.1475748902	-0.0024209945	0.1054229141	-0.0320480782	0.1145705475	-0.0262204364	-0.0408692071	0.0437271387	-0.0325327022	-0.1197518835	0.0166642347	-0.026072856	0.0678650381	-0.0592214884	0.0312181938	-0.1350719633	0.0494340628	0.1947154213	-0.1632552751	-0.0080702648	-0.0798548285	0.0366803245	0.1208376865	0.0733330385	0.0771996592	-0.0821461967	-0.0534192409	-0.0124318066	-0.0348854102	-0.0011974787	-0.0613079442	-0.0582367333	-0.1615877949	0.0983656732	0.0891226611	-0.1440968299	-0.0130053933	-0.011537787	-0.1066167773	0.0172585394	-0.0285471896	-0.0547714196	-0.0621995439	0.0856894068	-0.0460707965	-0.1118134554	-0.1286695033	-0.0484943112	0.1940955088	0.0203675764	0.0968849486	-0.0282553713	-0.0220694674	0.0686230774	0.1933765783	0.0810051225	0.1452726475	-0.1919871663	0.0714272541	0.1410338996	-0.2342700829	-0.0575004101	-0.1398886379	0.1397383781	-0.132703595	0.0012357314	-0.1597887395	-0.0539515397	0.096997974	0.0966064886	0.0959551829	0.0950458086	-0.0206855	0.0088149	7.770246201000001e-05	0.00042788991025	-0.164166	-0.1866899	0.026950475556	0.03485311876201	0.160568	-0.008905	0.0257820826239999	7.929902500000043e-05	-0.00241776	0.00151883	5.845563417600001e-06	2.3068445689000004e-06	0.000481262	0.000882862	2.3161311264400003e-07	7.79445311044e-07	-0.000519634	0.000311023	9.6735306529e-08	2.70019493956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.081004668175	14.281905258941151	203.97281782537087	30020328.655715626	5347.2210903712685	-2.9061999548048334	8.445998177307615	28592773.3893113	3784.258411513794	7.613223357883726	57.96116989702635	14320611.725112902	3766.5554485107473	6080.741376323432	1.371143	30.017708	0.1292306	0.0771624	-0.0043949603	-0.0163226253	0.0361955747	0.0383218559	0.0573763418	0.017364165	0.0058878988	0.0135124218	0.0053825816	-0.0146821022	-0.0282716387	-0.0559640938	-0.0212603783	-0.0933090645	-0.0182961943	0.0645895182	0.0238804873	-0.0158876923	0.0572905356	0.1152924989	-0.0499074259	-0.0844916521	-0.0141647861	0.2252488001	0.0570365627	-0.0658029842	0.034744734	0.0878038818	-0.0579866671	0.0619032799	0.0145203497	-0.0253627009	0.0510105437	0.1043948537	-0.0813229508	-0.0132993452	0.0238600702	-0.0360352921	0.0286958989	0.0306279009	0.1020348475	-0.0607596529	0.0505606189	-0.068201132	-0.0002986675	-0.0209819778	-0.0210450432	0.0787432121	-0.0132726389	0.1401888852	-0.012948877	-0.0131069837	0.0099494058	0.1336934453	-0.1096307397	0.0008266641	-0.0736474397	-0.0859169201	0.0368749428	-0.0089371215	-0.0196532752	0.0438417003	-0.0313509195	0.0088328622	-0.0447657773	0.2112799565	-0.0178291145	0.0922262287	0.1052619201	0.0606273511	-0.0417746967	0.0385739505	0.0421831469	-0.0300251889	0.122293334	0.0602256801	-0.0125272764	-0.0142894066	0.0558451275	0.0470518089	0.0231445695	-0.0546711643	-0.0029762986	0.006148748	0.1177096818	-0.0886437674	-7.71502e-05	-0.0242060635	0.1488439686	0.0770344481	0.0425455971	0.0213473776	-0.0861467512	0.0008218124	0.1505247237	0.0549667569	-0.0754730006	0.0371484387	-0.1106848707	0.0431956386	-0.0689577762	0.0525193663	0.0290747915	0.0534487246	0.0457500518	-0.0802930897	-0.0631895284	-0.124696857	0.0867023469	-0.0670540082	0.0077369142	-0.0216503726	-0.015143134	-0.0339671079	0.0452203941	-0.1056183314	0.0233882081	-0.0736336774	-0.1407037055	0.0688613409	-0.0664452866	0.0528392218	-0.0538207271	0.0270657513	0.0237612289	0.1656277421	-0.0697790538	-0.0759652015	-0.0756839777	-0.0257378165	-0.0165053856	-0.0942359319	0.0085444442	0.0677439037	0.1946503885	0.070319505	-0.0544459408	0.1204422061	-0.006719075	-0.045215334	-0.1464751194	0.0517365304	0.0290965143	0.0156083751	0.2348468494	-0.1313687661	0.1136218678	-0.1157691408	-0.2127040132	-0.0736118968	-0.0919359322	-0.0045926457	-0.0956989956	0.0120404091	0.0969127078	0.0962660323	0.0951914342	0.0936936903	-0.0332103	-0.0125247999999999	0.0001568706150399	0.0011029240260899	-0.095558	0.068608	0.009131331364	0.004707057664	0.130021	-0.0305469999999999	0.016905460441	0.0009331192089999	-0.00247839	-6.0629999999999885e-05	6.1424169921e-06	3.675996899999986e-09	0.000190876	-0.000290386	3.6433647376e-08	8.4324028996e-08	-0.000519634	0.0	0.0	2.70019493956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.294811602364	-21.786193065811855	474.6382083008287	29782066.66074208	5399.477813248407	52.2567228771386	2730.7650858580605	29154360.6557618	3773.526787908932	-10.731623604861852	115.16774519642809	14239504.419066302	3760.5900463265248	6094.777593284929	1.239727	27.140682	0.08779985	0.0474563	-0.0225357296	-0.0904870056	-0.0995028239	-0.0183636885	-0.0977299544	-0.0127923208	0.1087164774	0.1035496967	0.132657146	0.1336290268	-0.0477261219	0.0240886052	-0.010272671	-0.1113592001	-0.0164106153	-0.0964465818	0.0824996991	-0.0295631905	-0.0331138858	-0.0006193047	-0.0676523332	-0.1328086566	0.0367540249	0.0542923656	0.0401112664	-0.0341426616	-0.0753680968	0.0457339464	0.1030588218	0.1410446942	0.0230263363	0.0874804991	0.1201860073	0.0038723697	-0.0541579892	-0.0202034678	-0.0339949878	0.062880792	0.0390255162	0.0316301477	-0.0321698022	-0.0432950188	-0.0483538698	0.0249257562	-0.0599620522	0.0613065334	-0.0306478845	-0.007982469	0.0802984414	-0.02352397	0.0704623103	0.0837083402	-0.0280312876	0.0571531841	-0.0648929276	-0.0345741275	-0.0039195142	0.1931952195	0.065955973	-0.0328997939	-0.1580529079	0.0164264991	0.1738557255	-0.0077512034	0.0482482427	0.0331768356	0.0012453985	0.0522640235	0.0156365526	-0.0923713914	0.0050413935	0.1153657408	0.0287380054	-0.0003967634	0.0951222467	-0.1146249033	-0.037477054	0.0453277927	-0.0610810526	0.0857034832	0.0023026319	0.002338871	-0.0261161728	0.0672467911	0.1773572171	0.062928735	0.1494883647	0.0316385079	0.0248946154	0.0887131885	-0.0376106163	-0.0742826478	0.0641534595	0.0169739148	0.0286899651	-0.020616478	-0.0594912132	-0.0274216853	0.0783439989	0.0377466804	-0.0158131902	0.1965419854	-0.0784817487	0.0234217415	-0.0136541145	0.0862337035	-0.0494686327	0.1329124766	0.0637994919	0.041155676	0.0756138858	0.0229207516	0.1038285084	0.0008889457	-0.0163788666	-0.1091079924	0.0509480779	-0.0691831361	-0.0448709567	0.0281455719	-0.121463783	0.06947003	-0.0063904257	-0.0176832354	-0.0873072944	-0.05795202	-0.0191507647	0.1366953585	0.0057627638	-0.0086481058	-0.0712903025	-0.0980430163	0.0009486068	0.0130857004	0.1136006437	0.0168733564	-0.1318139343	0.1113748919	-0.0349567304	0.0182987519	1.57171e-05	0.0420323578	-0.0042900629	-0.0055223672	0.0113822484	0.0126558004	0.0120488227	0.0373735295	-0.0620127773	0.0320712112	0.009621011	-0.0825751999	-0.0166491725	0.0726570425	0.0968061602	0.0958410229	0.0942395819	0.0920124695	-0.0481655	-0.0149552	0.00022365800704	0.00231991539025	-0.0551081	0.0404499	0.00303690268561	0.00163619441001	0.139906	0.009885	0.019573688836	9.77132250000001e-05	-0.00262949	-0.0001510999999999	6.9142176601e-06	2.2831209999999982e-08	0.000489971	0.000299095	2.40071580841e-07	8.9457819025e-08	-0.000519634	0.0	0.0	2.70019493956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5435.280873406205	-22.01393819615896	484.6134749043064	29542278.172815315	5336.8173916408	-62.66042160760662	3926.328436043015	28481619.87171972	3773.172064775354	-0.3547231335778633	0.1258285014952986	14236827.43040111	3757.728265458402	5953.3308882699885	1.099514	24.071081	0.06004935	0.0318202	-0.0641988604	-0.063962947	-0.0017369456	0.0401350564	-0.0700506197	0.0810702127	0.019861664	-0.0212864499	-0.0091160274	-0.0520985732	-0.0194485667	-0.0184397334	-0.0667108711	-0.1208144775	0.0487792171	-0.0431636138	0.0368457452	0.0866937798	0.0214212709	0.0549359792	-0.0830981372	-0.1250699317	0.0150303548	0.024272475	0.0894915064	0.0749091204	-0.0457049094	0.0444945415	-0.0125577882	-0.0879620722	-0.0827358024	0.0936624698	-0.0054751048	0.0292557847	0.1090954214	0.0425690373	-0.0874517063	-0.0957223953	0.046969571	0.0211688165	0.0364436009	-0.0058489434	0.0570634952	0.007610453	0.0373492109	0.0179647231	0.1124839409	0.0712710241	-0.1199344842	-0.1006829195	-0.0189145666	-0.0624784375	-0.0073676435	-0.0831876115	0.0142009274	-0.02314334	-0.0067071507	0.0228395172	0.0560667414	-0.0170084327	-0.0492519181	-0.0918614234	0.0174544655	0.0333798678	0.1110544337	-0.0865473415	-0.0409249122	0.0159353206	0.0330548248	-0.0612599038	0.0912125482	0.0629292312	-0.0112654066	0.0906509262	0.0639793233	-0.055713858	0.0522728717	-0.0703986137	0.0399973408	0.029885322	0.0314977863	-0.0698501817	0.0119884977	-0.0859698107	0.1276487936	0.0179300122	0.1164793787	-0.0228027206	0.0072626292	-0.0340466579	-0.0481451575	-0.1068597675	-0.0196743091	0.0415282801	0.0311231233	0.0105982547	0.0215459439	-0.0233984962	0.0423783285	0.0078772421	-0.0364580442	-0.0109921988	0.0114169818	-0.146497428	-0.0494782704	-0.0024409704	0.0328736945	-0.0191174095	-0.1434849644	0.0556289823	-0.0052541345	0.0493307775	-0.015294078	0.0548327764	0.0044311196	-0.0176588062	-0.0604787372	0.0280278424	0.049771316	0.0419686846	-0.0332220742	-0.0994836504	-0.019142347	0.0705334858	-0.0001729014	0.0649812381	-0.0637074293	0.0721271511	-0.133801866	0.0801907586	-0.0631194171	-0.1318951082	0.0068387931	0.0442540554	0.142222482	0.0696319908	-0.0149741519	0.0800265178	-0.0086731175	-0.0662026991	0.0670919889	0.0223225271	0.0193595305	0.0298138025	-0.0017712682	0.0569389357	0.0449657638	0.0846662487	0.0405279367	0.0300934409	0.0458903708	-0.0322392794	-0.0034250389	0.0891346965	0.0966783546	0.0953318337	0.093101507	0.0900080514	-0.0440166	0.0041488999999999	1.7213371209999977e-05	0.00193746107556	-0.0363279	0.0187801999999999	0.00131971631841	0.0003526959120399	0.157785	0.017879	0.024896106225	0.000319658641	-0.00288551	-0.00025602	8.3261679601e-06	6.554624040000001e-08	0.000361166	-0.0001288049999999	1.30440879556e-07	1.6590728024999988e-08	-0.000519634	0.0	0.0	2.70019493956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
