global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5544.785996081293	n/a	n/a	30744651.742339216	5531.326077310662	n/a	n/a	30595568.17353696	3798.9709574585777	n/a	n/a	14432180.335613742	3803.8684571724775	6703.152283359128	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.64921e-06	n/a	n/a	2.7198936241e-12	7.58627e-06	n/a	5.75514925129e-11	n/a	-0.00874827	n/a	7.653222799290001e-05	n/a	-9.51452e-05	n/a	9.05260908304e-09	n/a	-5.27116e-05	n/a	2.7785127745599997e-09	n/a	0.000230292	n/a	n/a	5.3034405264e-08	0.0	0.0	0.0	0.0
5513.282133772446	-31.50386230884669	992.4933403747712	30396279.88657446	5435.736122332121	-95.58995497854085	9137.439492799464	29547227.191626247	3798.404876259596	-0.5660811989814647	0.3204479238402926	14427879.603992678	3796.700185806904	6608.90622210251	1.385358	24.86478	0.06898556536	0.0345622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-9.52364e-06	-7.874429999999999e-06	6.200664782489998e-11	9.06997188496e-11	0.0236411	0.02363351373	0.00055890160921	0.000558542971226	1.63972e-05	0.0087646672	2.6886816784e-10	7.681939112675586e-05	-0.000295447	-0.0002003018	8.7288929809e-08	4.012081108324e-08	-0.000183418	-0.0001307064	3.3642162724e-08	1.7084163000959998e-08	-0.00017029	-0.000400582	1.6046593872400002e-07	2.89986841e-08	0.0	0.0	0.0	0.0
5489.149865510132	-24.132268262314028	582.366371484289	30130766.246029902	5364.968770177741	-70.7673521543802	5008.01813094206	28782889.904982463	3791.761421275107	-6.643454984489381	44.1354941309368	14377454.675870216	3780.939498159985	6421.71599298057	1.32558	23.79187	0.10473180916	0.0616665	-0.0399468471	0.0130357711	-0.0068844482	0.0257800708	-0.0998992693	0.0123130965	-0.0766097637	-0.0232253614	0.0792897535	0.0003285536	0.0097366644	-0.1082759622	0.0411112173	0.0603811829	0.0479469615	-0.0191278611	0.040283436	-0.0199821504	0.0543202563	0.0309032769	-0.0442661893	0.0518676284	-0.0061726288	0.0126342836	-0.0003705797	0.0004893559	-0.0678991023	0.0323348776	-0.0151517532	0.000328762	-0.003813477	0.0325859654	-0.0543396819	0.0104385374	-0.0465183184	0.0490877389	0.0177952827	-0.0317297801	0.0093024182	-0.0054946303	0.105149161	-0.0391719527	0.0323874165	-0.0145760049	0.022846331	-0.0549405711	0.005139133	-0.0145354957	0.0218398285	-0.0209229231	0.0005936792	-0.0201195472	0.0086757845	-0.0099369496	0.0847283966	-0.045974056	0.0032487285	-0.0428159016	0.0075378136	-0.0663393542	0.0640917166	0.0106351164	-0.0232806308	0.0559957776	-0.0134490619	-0.0082569098	0.0169288676	0.0149087987	-0.0244376566	-0.0203207987	0.0731556499	0.0092389555	-0.0133817203	-0.0445297203	0.0162764553	0.0338625483	-0.005030081	-0.0150633245	-0.0070583571	0.0338852978	-0.0006335726	-0.0175712816	-0.0025142213	-0.0210894196	0.0867690297	-0.0378333693	0.0310840717	0.0033789282	0.0358791064	-0.0868311938	-0.0012286021	-0.0091589771	0.0387437926	-0.0090296478	0.0176227711	-0.0288693241	0.0265870229	-0.0188375337	0.0835567423	-0.0503079908	0.0336273022	-0.0221597968	0.0422180426	-0.0440598047	0.0122567403	-0.0492540277	0.0099707355	-0.0346486207	0.0087733857	-0.0677351543	0.0146035872	-0.0759776186	0.008239177	-0.0117540723	0.0549352933	-0.0399246108	0.0214367216	0.0223695174	0.0077971523	-0.0004330961	0.1051055987	-0.0421435949	0.0003678783	-0.0713309232	0.0224216186	-0.0161383833	0.0071466372	-0.0386046595	0.0307096348	-0.0200243229	0.0756897326	-0.0475905042	0.0128655352	-0.0038971853	0.0297165325	-0.0066230631	0.0108297471	0.0265022514	-0.0203713037	0.0455472358	0.0305327135	-0.010327024	-0.0258587689	0.024393495	-0.0327413557	0.0211860859	0.0143554614	-0.034156521	-0.0457822785	0.0270175891	0.0343999833	-0.0545483675	0.0210144471	0.0333533374	-0.007922166	-0.0043187581	0.0173688557	0.0023505225	0.0076680314	0.0199634099	-0.0193494009	-0.0346165739	0.0166994187	-0.0331700792	0.0180977877	-0.0410121916	0.0147493492	-0.0414856312	-0.0013094225	-0.1563264605	-0.0971675559	0.029178235	-0.0061955132	0.0059667889	-0.0776189247	0.0762599064	-0.0600081211	0.0035423191	-0.1713755638	0.1030868324	-0.0143347925	-0.0343669451	0.0405266336	-0.1509030234	0.000989898	-0.1309748912	0.0867094851	0.0867049495	0.0866973903	0.0866868078	0.0866732024	0.0866565745	0.0	0.0	-0.00394873	-0.00393920636	1.551734674666445e-05	1.5592468612900002e-05	-0.0196585	-0.0432996	0.00038645662225	0.00187485536016	0.0425102	0.0424938028	0.00180711710404	0.0018057232764052	-0.000421822	-0.0001263749999999	1.77933799684e-07	1.597064062499999e-08	-0.000180099	3.319e-06	3.2435649801e-08	1.1015761e-11	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0
5483.635040366581	-5.514825143551207	30.413296363944585	30070253.255936194	5370.301030041879	5.332259864137996	28.432995258696955	28840133.153268863	3791.927798515024	0.1663772399169829	0.0276813859623933	14378716.429150997	3780.919063536148	6405.460951913166	1.111312	19.946115	0.03112488	0.0169541	-0.0150409274	0.0401369097	-0.0448011095	0.0517873082	-0.1300667025	0.0843965826	-0.1148015798	-0.0397526705	0.0882887544	0.0351379374	0.060013016	-0.0191149651	0.0625099111	0.1769012833	0.1083187311	0.0622874089	0.1046151988	-0.031234597	0.1105745181	0.0349730936	-0.0197988424	0.0453000228	-0.0526054906	0.0486060186	-0.0292129864	-0.0351255233	-0.0038055064	-0.048024224	-0.0857817848	0.1229234326	-0.0431396692	0.0265150912	0.0304069866	0.0334506339	-0.0161349044	0.056084065	0.0953742486	-0.0557043271	0.0489303396	-0.0126658435	0.1600031667	0.0388223121	0.1483334254	-0.135978453	-0.0131662622	-0.050095914	0.0287212228	0.0801470372	-0.0150383668	-0.0677107229	-0.0238336265	-0.0007106693	-0.0262901484	0.0427296585	0.0814676809	-0.0534627792	0.065593539	0.0734696855	-0.1280958638	-0.0256595969	0.0425079609	0.0388594673	0.0306968273	0.0792884039	-0.0252360245	0.0979526756	0.1320359298	0.0589612652	-0.0166624685	-0.069579544	0.0116871712	-0.1056474943	0.0395795392	0.0048058001	-0.0425356071	0.0762592476	-0.0422670871	-0.01320652	-0.0748904012	0.045595334	0.0049419074	0.0769458685	0.0576177428	0.0040339434	-0.0109346419	0.0328458399	-0.0160035783	0.104400594	-0.0347778889	-0.040624115	0.0115102561	0.0421733957	0.1075546626	0.0278318205	0.0753202759	-0.0884646779	0.0010654843	0.0189536985	0.1271459483	0.0061768864	-0.1065052009	-0.0870098316	0.124956219	-0.0636991129	0.0411409015	-0.0065590195	-0.0521118314	-0.0161365372	-0.0231883642	-0.1379502116	-0.0471914153	-0.1204026791	-0.121889868	-0.0031110539	0.0890340395	0.0093112129	0.0790261663	0.0669262361	0.0859984006	0.0514704444	0.089754487	-0.0432553894	0.078274189	-0.1298835123	-0.024666406	-0.0266505254	0.0234925763	-0.0606081083	0.0757312089	-0.0019764071	0.0131000634	0.0336602117	-0.0453009023	0.0689177656	0.0216509639	-0.0582114441	0.0179583274	0.0131778016	0.0920299515	0.1309454409	0.101553338	0.0462080171	-0.0263408388	0.0584836163	0.0114351523	0.0068396338	-0.0862936214	-0.0432838563	-0.0170580111	-0.0220868874	-0.0104209313	-0.0278621336	0.0050697406	0.0134647469	-0.055507787	-0.0923884224	0.0075761732	-0.186114408	0.043698124	-0.0502668715	0.0388056963	0.0157201954	0.1248486782	-0.0155574646	0.0666400929	0.0478346366	-0.0261230702	-0.0863249888	0.0368520554	-0.2743847822	-0.1533226595	0.0070515245	-0.0490349783	0.0429413212	-0.0758983661	-0.056072961	-0.1203410135	0.1735709016	-0.0621326644	0.0440606694	-0.017388445	-0.1401475438	0.0524331127	-0.2982789812	-0.0575461794	-0.0813651472	0.0866973903	0.0866565745	0.0865885626	0.0864933756	0.0863710437	0.0862216051	0.0	0.0	0.0	0.00394873	1.5592468612900002e-05	0.0	-0.0308988	-0.0112403	0.00095473584144	0.00012634434409	0.0355793	-0.0069308999999999	0.00126588658849	4.803737480999995e-05	-0.000421822	0.0	1.77933799684e-07	0.0	-0.0	0.000180099	0.0	3.2435649801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5468.716544367694	-14.91849599888701	222.5615228688077	29906860.642640933	5350.107236360249	-20.193793681630268	407.78930325625055	28623647.4405543	3787.571422776065	-4.356375738958832	18.97800957898911	14345697.282629903	3774.4932808494896	6264.277608599653	1.319985	23.691444	0.0728995499999999	0.0372391	0.0360386981	0.0023728754	-0.0274683836	0.1093639539	0.0370513031	0.0847728267	-0.0355650809	-0.0336535456	-0.0065417793	-0.0619974659	-0.0624466713	0.0460998727	-0.0606634356	0.1201380849	0.0149380838	0.0147026712	0.0309617638	0.0579879841	0.0531083157	0.0162085386	-0.0857926083	-0.0941252943	-0.0655997843	0.0187920886	-0.1115387318	-0.075984835	-0.0559334093	-0.0511016314	-0.0086282978	0.0596597132	-0.0643240183	-0.0692371349	-0.0208089331	0.0309645016	0.0961786073	0.0228671216	-0.0276867381	0.0219482257	0.0334730571	0.0178822274	-0.0258800613	-0.1003762189	0.1022777572	-0.0179826881	-0.0442888339	-0.1150302546	-0.0388128816	0.0682295475	-0.0572643058	-0.011208467	0.0557156605	0.0293478355	0.0806750842	-0.0744122195	0.0224993006	-0.0875952486	-0.0129409556	-0.0416376811	-0.048117127	-0.0483671433	-0.04908668	0.0307286797	-0.047150679	0.0499255945	0.1709427791	-0.0003062181	0.0021988157	0.0344237037	0.022537173	0.0394187438	-0.0919062844	-0.0141100484	-0.0132012763	0.0147930547	-0.0112399605	0.0083880538	0.1065250896	-0.0404532416	0.0390973354	-0.0660228041	-0.0164799123	0.0405157237	-0.0007239861	0.0958434663	-0.0099567191	0.0550447826	0.0042771013	-0.0389347038	0.066515593	0.0463775697	0.0043588264	0.0223157916	0.037609465	0.084425832	0.0409347904	-0.022383873	0.0899186713	0.0435832362	-0.0320986306	0.0520851284	-0.082020911	-0.0818310879	0.0996369285	0.0562181824	-0.0625776731	0.0403243748	0.0359893358	-0.0556770417	-0.0210327101	-0.0837647175	-0.1107070091	-0.0126785301	-0.0441844612	0.0484558691	-0.0594159836	-0.0332761987	-0.091591753	-0.0248761405	0.0142576878	0.048525193	0.0609378377	-0.0947934707	0.0528727634	0.0695248217	-0.0070475177	-0.0952843226	-0.0281556878	-0.0548590858	-0.0374254989	0.1232846017	-0.0544956809	-0.1182435987	-0.0903910464	0.0021571958	0.0229416254	0.0450064197	-0.0158992253	-0.0182134683	0.0311227298	0.0918051774	-0.0198297422	-0.0101144935	-0.1500488832	-0.085319355	0.0216650946	-0.0443775228	-0.0342193342	-0.0929168304	0.1162212025	-0.0692749463	-0.0126345975	0.0358591148	-0.0550453123	0.0482322429	0.0769108611	0.0670017717	0.0971495507	-0.0256141444	-0.0049926504	-0.0570153875	0.0488915667	-0.0128622581	0.0542332867	0.1019388205	-0.0157656275	0.0703427359	0.0172174357	-0.0728839664	0.0334849807	-0.1828788618	-0.0698507628	-0.0561903669	0.022031169	-0.0989548568	-0.0504038408	-0.1402331877	-0.0758992486	0.0567434243	-0.0072692164	-0.0649787156	-0.0435818333	-0.0370496121	0.0331543148	-0.1533429608	-0.1529594402	-0.0597180821	0.0866732024	0.0865598517	0.0863710437	0.0861069429	0.0857677797	0.0853538495	0.0	0.0	0.0119398	0.0119398	0.00014255882404	0.00014255882404	-0.0123942	0.0185046	0.0001536161936399	0.00034242022116	0.0497284	0.0141490999999999	0.0024729137665599	0.0002001970308099	-0.000838058	-0.000416236	7.02341211364e-07	1.7325240769600005e-07	-1.62506e-23	-1.62506e-23	2.6408200036000004e-46	2.6408200036000004e-46	0.000149885	0.000149885	2.2465513225e-08	2.2465513225e-08	0.0	0.0	0.0	0.0
5468.250165712442	-0.4663786552519013	0.2175090500745718	29901759.874814156	5362.588812476711	12.481576116461838	155.78974235103058	28757358.77170038	3783.906204683235	-3.665218092829946	13.433823668007983	14317946.165840285	3771.5693170283553	6222.487862401073	1.25974	22.610155	0.0850926	0.041583	0.0489531652	-0.0637277693	-0.0267816677	-0.025979562	-0.0622591557	0.0554819588	0.011061344	-0.0164266099	-0.0512831349	-0.0001545594	0.0797710091	0.0026321095	-0.014298259	0.0668553904	0.0540737726	-0.1071198065	-0.0027232986	0.0747507427	0.0685892409	0.001484941	-0.0488583956	0.0349798637	-0.0293962583	0.0510457741	0.0379169897	0.0487635598	-7.43815e-05	-0.1040499619	-0.0624813077	0.0523526171	0.0381533594	-0.046316431	-0.0779497815	0.0802404853	-0.044870114	0.0137382902	0.074324041	-0.0575146041	0.1262782607	-0.0531631501	0.0357249908	0.0428874002	-0.0695308282	-0.0059800417	-0.0336000177	-0.074193659	0.0265701557	-0.0043282193	0.0950029759	0.072128285	0.1291632856	0.0804252616	-0.0482379676	0.1112637982	-0.0407723206	-0.0144088487	-0.0047367212	-0.0681111111	0.0704287916	0.0638704772	0.0251992558	0.054850618	0.0245480517	-0.0926473469	0.0005829342	-0.0677016727	-0.0824579845	-0.0309107372	-0.1320604631	-0.0845456188	0.0318122754	0.0727979702	-0.0301211744	-0.0910295919	-0.0277674757	0.0175412296	0.0131384842	0.03803655	0.0059233082	-0.1229455527	-0.0732333733	-0.0649476692	-0.0813247834	0.0861546722	-0.0268609093	0.0185464387	0.0249391298	0.0538977887	0.0279268622	-0.0634223192	0.0135314993	0.0154910412	-0.0132249762	0.0747876333	0.0313294159	0.0534905302	-0.0220328419	0.007359994	0.0227557423	-0.1108564265	-0.0471277444	-0.0183082368	-0.0148646753	0.0109444718	-0.0720130177	-0.0298297591	0.0330971527	-0.0110212866	0.0191011646	-0.0496043382	-0.0517876605	-0.0763669808	0.0053644606	0.0843449224	0.0018868191	-0.0058997928	0.0810249803	-0.0103900164	0.0360042151	0.1519196197	0.0404111335	0.0568791243	-0.1643052007	-0.0012325669	0.0565746713	0.0570582144	-0.0551047169	-0.1094713267	-0.0179238641	-0.0764020284	-0.0560328358	-0.072086911	0.0122190725	0.0607203161	0.1790469124	0.0390397163	0.1038491352	-0.0086065834	0.0130528616	-0.0546780351	0.0633307226	0.0021876152	0.0057727174	0.0769936529	0.0568726282	-0.016649093	0.0453422182	-0.0894974539	-0.0038894561	0.0520640654	-0.1373331216	-0.0337651855	0.0713775403	-0.0485967231	-0.0167909673	0.027975858	-0.0541565885	0.0499897529	-0.1274584043	0.068913633	-0.0352495294	-0.0608864931	0.0575150798	-0.0545074985	-0.0464295867	0.0597247479	0.0547558504	-0.0144389339	0.0699154084	-0.1431360759	0.0789749283	-0.0253457637	-0.0254267739	-0.0348593386	-0.1213657073	0.0067107549	-0.0159564722	0.0128572444	0.039723855	-0.0523374934	-0.0636984243	-0.0240965519	0.0358485684	-0.1118967089	0.0148685261	-0.049683464	0.0866369248	0.0864148349	0.0860451068	0.085528372	0.0848655134	0.0840576635	0.0	0.0	0.0234429	0.0115030999999999	0.0001323213096099	0.00054956956041	-0.0436542	-0.0312599999999999	0.0019056891776399	0.0009771875999999	0.0698447	0.0201162999999999	0.0048782821180899	0.0004046655256899	-0.00102427	-0.000186212	1.0491290329e-06	3.4674908944000023e-08	-0.000107411	-0.000107411	1.1537122921000002e-08	1.1537122921000002e-08	0.000300526	0.000150641	2.2692710881000008e-08	9.0315876676e-08	0.0	0.0	0.0	0.0
5462.662015188055	-5.588150524386947	31.22742628320611	29840676.292178422	5361.471884259006	-1.1169282177042987	1.2475286435041013	28745380.76569982	3781.265460299041	-2.640744384194022	6.973530902652265	14297968.48125052	3769.238272801868	6154.184119872188	1.158315	20.789751	0.04615025	0.0243681	0.072756012	-0.0831624652	0.0158753041	0.0044411219	-0.0393934748	0.0053468691	0.034122652	-0.0224601206	-0.0325098645	0.0881740842	0.0140022798	0.0653531042	0.1244191258	-0.0276009833	-0.0292460487	-0.087247268	-0.0755609248	0.0163943963	-0.0351828688	-0.092433211	0.038962582	0.0585432062	-0.0442599783	0.0192920014	-0.1206435911	-0.0270414259	0.1146419504	0.135533858	-0.0353399522	0.0259898703	-0.0219978302	0.0233564422	0.0888310807	0.008847524	-0.0500926714	-0.0352563096	-0.0609578532	0.0171055109	-0.042557335	-0.0798000504	0.0223798221	0.0731336367	-0.0042705352	-0.071933443	-0.0988339404	0.0185953843	-0.0073546011	-0.0198862179	-0.0078735421	0.0837103246	-0.063483902	-0.0941747585	0.0908806288	0.0192897865	0.0119345344	-0.0167288575	0.0326210153	0.0914910117	-0.0498554062	0.0527838231	-0.0839086953	-0.0301678922	-0.054172371	-0.0716426023	0.075856137	0.0263533879	-0.0044434917	0.0347440363	-0.0045328291	0.0513870896	-0.0033238668	-0.0653327565	0.0247875316	-0.0162488647	-0.0133514569	-0.0262925315	0.0774717957	0.0247897852	0.0681306466	-0.022802144	-0.050259065	0.0048721691	0.0172973975	0.0096268802	0.0065808232	0.0204053353	0.0288040845	0.058275559	-0.1951610064	0.096468154	0.0563240169	-0.0256447729	-0.0673231265	0.0223794076	0.0332660358	0.0318216115	-0.0902168518	-0.069231903	0.0336951423	0.0789451457	-0.0366589059	-0.0232458012	-0.0081933679	0.1027108124	-0.0784664567	-0.026913896	-0.0250895131	-0.0135848238	-0.0526757065	-0.007643204	0.0139653925	0.0292895321	-0.1844819605	0.0272635806	0.1024961408	-0.0024944562	-0.0946300269	-0.0058541571	-0.0432045388	0.0072875032	-0.0594387301	0.0250112862	0.0176881312	0.0478846033	0.0097106671	0.0988375184	0.0641008027	0.0629717311	0.1259216444	-0.0476813191	-0.0290073428	0.1115749299	-0.0895412014	0.0612369769	-0.0328215486	0.0221824829	-0.0022615912	-0.0531246335	0.0282965045	-0.0230413548	-0.0683059132	0.003648649	0.0051707214	-0.0140759756	0.1230839394	-0.0100424866	0.0287020139	0.0302230224	0.0836551446	-0.0260715581	-0.0512420116	0.027332365	0.0125397594	0.0297048246	0.0045691426	0.007589808	-0.0421559942	-0.0503746985	-0.0277341043	-0.0355368946	-0.0289526291	-0.0124630597	0.0386263161	-0.0130320755	0.0735522936	0.0544698895	0.058012779	-0.037272296	0.1104636385	-0.0252363467	-0.0384605686	0.0314918262	-0.0655572841	0.0034257174	0.0679916795	0.0205420938	-0.0070001102	-0.0134167574	-0.0307692828	0.1107468	-0.0063702422	0.0932363258	0.0191691837	-0.046901503	-0.0107386465	0.0010909839	0.0865885626	0.0862216051	0.0856111609	0.0847589538	0.0836673903	0.0823395532	0.0	0.0	0.0183951	-0.0050477999999999	2.5480284839999985e-05	0.00033837970401	-0.0619952	-0.018341	0.00384340482304	0.000336392281	0.0602434	-0.0096012999999999	0.00362926724356	9.218496168999988e-05	-0.000838058	0.000186212	7.02341211364e-07	3.4674908944000023e-08	-0.000168213	-6.0802000000000005e-05	2.8295613369000004e-08	3.6968832040000005e-09	0.000316715	1.6189000000000004e-05	2.6208372100000006e-10	1.0030839122500001e-07	0.0	0.0	0.0	0.0
