global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5408.438892944161	n/a	n/a	29251211.258711062	5335.698507906211	n/a	n/a	28469678.567272563	3742.898212529629	n/a	n/a	14009287.029357493	3741.6555973898335	6029.98992190247	n/a	n/a	n/a	n/a	0.0004722265	-0.029557239	0.0419813722	-0.0249571308	0.0037487473	-0.0747915341	0.0470191906	-0.1359749668	0.1401794545	-0.0465755519	-0.0146138216	-0.1193912848	-0.3050488432	-0.109701511	-0.1499943633	-0.0389941086	0.0112040401	0.0416129637	-0.0152275333	0.0109469637	-0.0139697453	0.0778584561	-0.004686027	0.0019156223	-0.0148200492	0.0042087471	-0.0081412219	0.0872075138	-0.0179552276	0.0288514623	-0.0260469848	-0.0331092238	0.0436701033	-0.010331343	0.0498379125	-0.0404374369	0.0079261579	-0.0600868336	0.0051722263	-0.0076254976	0.0312251749	-0.0267383712	0.028424961	-0.0367106887	0.0016616331	-0.0536569408	0.0467704993	-0.0022092062	0.0293022737	-0.0301432417	-0.0025259485	0.002130871	-0.0674448036	-0.0155850465	0.007500045	0.0067090764	-0.0063687019	-0.0273669288	0.0307566283	0.0446020565	-0.0395598387	0.0038234175	0.0007234561	0.0114315005	-0.0370982729	-0.02427913	0.063875061	0.0101143612	0.0529449336	-0.011074315	-0.0205021723	0.0621485776	0.0017053643	0.0461748509	-0.0609503275	-0.0172395584	0.0387857655	0.0487477317	0.0125491784	-0.0239427042	-0.0456183636	0.034755723	-0.0311665154	0.0170210508	-0.0252519228	0.070439032	-0.0380459336	0.0798589995	-0.0553777184	0.1350949584	-0.0307972948	0.0728637644	-0.0025187137	0.0514278055	-0.1277209033	0.1210090633	-0.0840244549	0.0269133994	-0.0163412866	0.0051254361	-0.1003932575	0.0300094081	-0.0138317831	0.0233039529	-0.0667333938	0.0514709962	-0.055275768	0.0301544623	-0.0985039771	0.0982945232	-0.0751734129	0.0160322764	-0.0629115273	0.0358272947	-0.0872713173	0.0344694402	-0.0012489614	-0.0529817647	0.0425523404	-0.0808108968	0.0064307534	0.0890486094	-0.064498775	0.0487715393	-0.0359857135	-0.0487142083	0.0229728272	0.0707435015	0.0165062245	-0.0775527072	-0.0342369623	0.0259931639	0.0606953847	-0.0351320731	-0.0704337954	0.0279136082	0.0267349897	-0.0610269088	-0.1083189351	0.042181094	-0.0064282697	0.0401929369	-0.0269609575	0.0312094424	-0.0259223189	-0.10119361	0.0267227551	-0.0321190116	0.04447013	-0.0937315883	0.1688886062	-0.0466234251	0.1246359533	-0.0224551171	-0.0605512315	0.0578641355	-0.1899969245	0.0591152581	-0.2110356268	0.0713616964	-0.0736146465	0.1081510066	-0.0849594162	0.114990008	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.0683997	n/a	n/a	0.0046785189600899	0.00147873	n/a	2.1866424129e-06	n/a	0.0283549	n/a	0.0008040003540099	n/a	-0.00115425	n/a	1.3322930624999997e-06	n/a	0.000324926	n/a	1.05576905476e-07	n/a	-0.00170888	n/a	n/a	2.9202708544000005e-06
5409.096557074684	0.6576641305227895	0.4325221085762967	29258325.5637572	5338.152352121141	2.453844214930541	6.021351431148084	28495870.534456477	3741.5510567332776	-1.3471557963512168	1.8148287396426808	13999204.310141906	3739.84506083772	5967.175380572656	1.104851	20.989016	0.0605368299999999	0.0327512	-0.0496663087	-0.0248801229	0.0980956896	0.0439893291	-0.0380158173	-0.1202258761	0.0610387548	-0.1100646842	0.174239493	0.0089045073	-0.0846999213	-0.0735931091	-0.2578035915	-0.0903935805	-0.0675990999	-0.0651271029	-0.0075980953	0.0634367456	-0.0892735884	0.0576264308	-0.0449606986	0.0320959619	0.0554937413	-0.1287992013	-0.0561548305	-0.1402118418	-0.008053007	0.0713306163	-0.0210422243	-0.0472366834	0.013020435	0.0100187398	0.1071403377	-0.0321725725	0.1109448501	0.0837630496	-0.038691868	-0.1420249876	-0.070314836	-0.0117885514	0.163154965	-0.0163942566	0.1012134502	0.0045242908	-0.0629048199	-0.0347616836	0.0067637197	-0.0049885327	-0.0552639846	-0.0662188247	-0.0546448669	-0.0524240811	0.0008860083	-0.0317338883	0.0314894526	0.0418125881	0.0089149059	-0.0047043436	0.1035164989	0.0732541936	-0.0996394426	-0.0435169238	0.070080725	-0.0635787504	-0.0240861802	-0.0517018272	0.044218895	-0.052375484	0.0084086566	-0.1152340281	-0.0749262164	0.0247702155	-0.048922186	0.0069192064	0.0838583792	-0.0387390321	0.1155211982	0.0079162746	-0.0537243423	0.0659766247	-0.0816193914	0.0171748558	-0.0226339662	-0.0597823952	-0.0907647435	0.1625362511	-0.0186243008	0.1380155836	-0.2369020223	0.1242479611	-0.0988523511	0.154888472	0.0145040866	-0.0050481405	-0.230163821	0.1724327653	-0.0795980042	-0.0628512147	-0.071626797	0.00876585	-0.2053745637	0.043568498	0.0356321685	0.0945869652	-0.1338630849	0.0793999474	-0.1197614365	-0.0062456558	-0.0963112441	0.0052888045	-0.0767457298	-0.0065304177	-0.0089857895	-0.0089300019	-0.1441900655	0.0758842192	0.006576359	-0.1355891236	0.0533310093	-0.0708698598	0.0050249731	0.0097557569	-0.0625365177	0.0701468035	0.0031030712	-0.0639342848	-0.0520240738	0.1843257063	0.0244671044	0.0064370534	0.0021379034	-0.0334848196	0.0041259606	-0.0154583125	-0.0043814879	-0.0407318145	-0.0715977829	-0.041907403	-0.0431746176	0.0651230981	0.0598968232	0.0392374423	0.1273923622	0.0946687641	0.0313051927	-0.1002059538	-0.1173377766	0.0407092864	0.0094043376	-0.1119410706	0.1580619424	-0.0277841483	0.0247876073	0.0241510793	0.0177668084	-0.0877072728	-0.0280547768	-0.0431226729	-0.0499510043	0.0450272979	-0.1369749694	0.0005126896	-0.0217258214	-0.0722049937	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.0684674	-6.770000000000387e-05	4.583290000000524e-09	0.0046877848627599	-0.0226517	-0.02413043	0.00051309951289	0.0005822776519849	0.0353148	0.0069599	0.00124713509904	4.844020801000002e-05	-0.000742982	0.0004112679999999	5.52022252324e-07	1.6914136782399992e-07	0.000458494	0.0001335679999999	2.10216748036e-07	1.7840410623999995e-08	-0.00175162	-4.273999999999988e-05	1.8267075999999895e-09	3.0681726244e-06
5393.029103426175	-16.06745364850849	258.1630667469688	29084762.91040174	5254.044387942613	-84.10796417852816	7074.1496382565765	27604982.430471268	3740.127946443647	-1.4231102896305856	2.025242896452449	13988557.055768771	3730.690548687882	5992.915168064724	1.106275	21.016068	0.1002909999999999	0.0593036	-0.018150297	0.020676313	0.1028445085	-0.0774853836	-0.0924525298	-0.0585350729	0.0226400956	-0.0249420415	0.0139825035	-0.0348069075	0.0347416601	-0.0181835991	-0.0501571983	-0.0760522307	0.0241521629	-0.0534596538	0.0253190604	0.0789172472	0.0168829023	0.0824825401	-0.0025156467	-0.0592137642	0.060356622	-0.1903143033	0.0244601346	-0.1532477283	0.0508873436	-0.0094741371	0.0485397196	-0.0971323981	0.0284471737	-0.0454028702	-0.0576401735	0.0337003921	0.0150147471	0.054683967	-0.0610906158	0.0661949217	-0.0373571557	-0.1530526403	0.0320945476	0.0629000185	0.0178084764	0.0591650914	-0.1037543512	-0.030460231	-0.0105756451	0.0900018133	-0.0155380826	0.0429856071	0.0241073276	-0.0511109922	-0.1214025138	0.0216185022	-0.0109934252	-0.006776103	0.0142831099	0.1721983312	0.0528565495	-0.0142445767	0.0228952278	-0.0315078385	0.0100432008	0.0209877106	-0.000399945	-0.0634155414	-0.0043946538	-0.0115146406	0.0586708119	0.1450412683	-0.0534255938	-0.0686700549	0.0679912323	-0.0233800617	-0.1260568277	-0.0601846106	-0.0381064004	0.0229171334	-0.0084135965	0.0233595564	-0.0645571734	-0.0035734552	-0.0290821715	-0.0162235341	0.0276722674	0.1207886255	0.0390265958	0.0558267288	-0.1596421184	0.0810558719	-0.0602244488	0.061567649	-0.0180296808	-0.0797407012	-0.0134969081	-0.0318230695	0.0487254366	-0.0953141011	-0.1321943575	0.0554493449	-0.023319118	-0.0418679408	0.0321353553	0.114656681	0.033160929	-0.0377556671	-0.0553061305	0.0303571872	0.0283955842	0.0132413289	-0.0624018488	0.0217693287	-0.0520084718	-0.0717907536	0.1076459255	0.0112365095	0.045072129	-0.0312595302	-0.0483095568	-0.0265025991	-0.0076211362	0.0444439994	0.0960683144	-0.1064083044	0.0648995882	0.0615060583	0.0539954598	-0.0428354176	-0.0008199018	0.0546584487	0.0221820425	-0.0649296458	-0.0338016076	-0.0407431367	-0.0391489552	0.0069085151	0.1390458893	0.0688102519	0.0280576799	-0.0076876611	-0.0648887669	0.0127421812	0.1431868983	0.0874082031	0.0281979542	-0.11114037	-0.0932415395	-0.003028611	-0.043385842	-0.0818454897	0.1431471479	0.023942176	0.0289714611	0.0444586761	0.0099358667	0.0222544185	0.014389209	0.1115778785	0.0976787341	-0.0051045082	-0.0709102924	0.0047899763	0.0905217232	-0.0597332623	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0684955	-2.810000000000312e-05	7.896100000001754e-10	0.00469163352025	0.024425	0.0470767	0.000596580625	0.00221621568289	0.0588398	0.0235249999999999	0.0034621220640399	0.0005534256249999	-0.00122274	-0.0004797579999999	1.4950931075999998e-06	2.30167738564e-07	0.00049327	3.477599999999998e-05	2.433152929e-07	1.2093701759999987e-09	-0.00183031	-7.868999999999997e-05	6.192116099999995e-09	3.3500346961e-06
5390.357924425136	-2.6711790010394907	7.135197255594331	29055958.55341286	5246.352025561862	-7.692362380750637	59.17243899678761	27524209.576117057	3741.491845970001	1.3638995263540892	1.8602219179889088	13998761.233460007	3730.0299214371616	5983.670466319753	1.026754	19.505394	0.0722471599999999	0.0401039	-0.04469932	0.0487764152	0.0870050809	0.0552291377	-0.0368825838	-0.076523212	0.0148500286	-0.0198790242	0.0808386859	0.073342781	-0.002574218	0.011827742	-0.038792063	-0.0450791247	0.0460168139	-0.0564893946	-0.0377809988	0.1296424052	-0.0779278335	-0.011641279	0.065574885	0.0430000592	0.0692572497	0.0212875225	-0.0500981067	-0.0813589852	0.0964452909	0.0897926618	0.0242944425	-0.0837037856	-0.0854262426	-0.0703190171	0.0428638525	0.1520951293	0.0054576361	-0.0731054249	0.0275317349	-0.0091071625	0.0471900038	0.0068008096	0.0435635116	0.0501731403	-0.0042531957	0.0798967439	0.169617775	-0.0833432266	-0.0423514657	-0.0616659635	0.0254067683	0.07517267	0.0045600933	-0.0209785038	0.0167538878	-0.0157887494	-0.0556186748	0.0658119528	0.0466599121	0.0281332066	0.0014156082	-0.0571903325	-0.0111629715	-0.0388590543	-0.1381860522	0.0774706646	-0.0480016192	-0.0101808512	-0.028721891	0.0504353462	0.0526412114	0.0540016452	0.086412434	-0.001838352	0.0361214223	0.0602952004	-0.0176042051	-0.0534957678	-0.153417788	0.0055674312	0.0676521668	0.0109070576	-0.0626075547	-0.0391868869	-0.017073746	0.0428903772	-0.1255745798	0.0625500066	0.0564829254	0.0286930527	-0.1210248776	-0.0211524862	-0.1020237405	0.0265604269	-0.0173971261	-0.0333434796	0.0339977101	0.0895560507	0.0228824015	0.0838034187	-0.0938466783	0.0822899123	0.0444102589	0.0943084473	0.0614372204	-0.0306983914	0.1074945557	-0.0263968929	-0.05975841	-0.012597786	-0.0045268777	0.0479551045	-0.1095581914	0.0927937738	-0.1123006421	0.058917516	0.0336966983	-0.0051575389	0.0041200573	0.0620284589	-0.0389864773	-0.0290951468	-0.0249255852	0.0313076215	-0.0470048867	-0.0698668126	-0.0864345824	0.0998370244	0.005627527	-0.0976073108	0.0397890078	0.0175753225	-0.0071932334	0.0926839932	-0.0912796338	0.0128539784	0.0630837091	0.0781390913	0.0703345731	-0.0978620285	0.0734425239	-0.0946817165	0.0577309342	0.0964197787	0.1394991006	0.0644841666	0.0673367438	-0.1101339539	-0.098560131	-0.0236612267	-0.0618981267	-0.0827730439	0.1243406352	0.0901965271	0.0821330782	0.1046936262	0.016424155	0.0144086113	0.0120445113	0.0102266817	-0.0807342513	0.0026863316	-0.0659004428	0.0682533254	-0.0597968866	0.0492114539	0.096997974	0.0966064886	0.0959551829	0.0950458086	-0.0849734999999999	-0.0164779999999998	0.0002715244839999	0.0072204957022499	-0.00989201	-0.0343170099999999	9.78518618401e-05	0.00117765717534	0.0648174	0.0059776	0.00420129534276	3.573170176e-05	-0.00113196	9.077999999999994e-05	1.2813334416e-06	8.241008399999989e-09	0.000361229	-0.0001320409999999	1.30486390441e-07	1.7434825680999988e-08	-0.00191698	-8.667000000000006e-05	7.511688900000011e-09	3.6748123204e-06
5391.9889795938425	1.6310551687065526	2.660340963364361	29073545.15606145	5212.622659143775	-33.72936641808701	1137.670158965576	27171434.98661912	3747.181787304948	5.68994133494698	32.37543239513822	14041371.347109905	3733.191763673017	5993.470497764448	1.024536	19.463264	0.05226204	0.0322723	-0.0484816121	0.0678750298	0.0326441511	0.0444830137	-0.0295096005	-0.0303916877	-0.0660732879	0.0220222258	0.0149779933	-0.0559237241	0.0125001679	0.0323796645	0.1283797561	-0.0462557424	0.0385051962	-0.0282967585	-0.0897597389	-0.0010368842	-0.0732895746	-0.0994314378	-0.0230868288	-0.1006582164	0.1869865972	0.0139503999	-0.0834973653	-0.0314539584	-0.0284357455	-0.0583571189	-0.0764720005	-0.1033954121	0.0305977574	0.0235322988	0.0744052837	0.0893973294	0.0064695332	0.112208318	0.0140506633	-0.1228366923	-0.0183382533	0.0156236964	-0.0270229628	-0.0932801053	-0.0163755933	0.0210913384	0.0297238701	-0.0854972906	0.0770477436	-0.0576589556	0.0077374663	-0.1460131873	-0.1007667325	0.0098703061	0.054820567	0.0266549097	0.0078183416	-0.0674847998	-0.0870688277	-0.0712319676	0.0136646153	-0.0985166318	-0.029274201	0.0489747314	-0.0814575372	-0.1163570133	-0.0033424605	0.0271674236	0.0075135835	0.0078224212	-0.0723180698	-0.103508807	0.1507352881	0.0382454881	-0.002314821	-0.0030070188	0.0537406696	0.0087792177	-0.0299765927	0.0823482612	0.088595009	-0.0743616047	-0.0168430149	-0.0780207052	0.0655781381	-0.0625093586	-0.0110303244	0.040796244	-0.0152006254	-0.0728602301	-0.1148369364	-0.1419479438	-0.1060559544	-0.0815825503	0.0017023686	-0.0097847928	0.0321531232	0.1139185231	-0.0612520514	-0.1218464418	-0.028975365	-0.0168545454	-0.0436824642	0.059700779	0.0748064916	-0.0885782706	-0.0069652773	-0.0076782285	0.0672249777	0.0089197968	0.0763908076	0.0259783451	-0.0019794791	-0.0273556526	-0.0110077067	0.0813180386	-0.0074838043	-0.0476571191	0.0345294409	0.063953849	-0.066979936	0.143245663	-0.0523842135	-0.2224235543	-0.0494973897	0.0443180426	-0.0488667639	0.0500393384	-0.0550084281	-0.0580724574	-0.0586177526	0.0987149442	-0.0827137479	0.084665141	-0.0179699773	0.0785647354	0.0890212066	-0.1214325249	-0.1568295929	-0.1852496523	0.0701335257	-0.0862274406	0.0402039383	-0.0318516276	0.1786092311	0.0231866496	0.0642299325	-0.0747827848	-0.0796021495	-0.1066185844	-0.0778194522	0.0092907692	0.0743500336	0.0726589765	0.1287648835	0.0556744215	-0.0269128078	-0.1120519295	-0.0327164537	-0.061669461	0.0834694858	-0.0815509788	0.011888804	-0.0082252454	-0.054326981	-0.036687065	0.0969127078	0.0962660323	0.0951914342	0.0936936903	-0.0850049999999999	-3.150000000000375e-05	9.92250000000236e-10	0.0072258500249999	-0.00986597	2.6039999999999744e-05	9.73373640409e-05	6.780815999999867e-10	0.0404329	-0.0243844999999999	0.00163481940241	0.0005946038402499	-0.00091176	0.0002202	8.313062975999999e-07	4.8488040000000017e-08	0.000612989	0.0002517599999999	3.75755514121e-07	6.338309759999998e-08	-0.00183254	8.444000000000008e-05	7.130113600000013e-09	3.3582028516e-06
5392.993636353437	1.0046567595945817	1.009335204599085	29084380.36174867	5222.259157065189	9.636497921414048	92.86209218941724	27271990.70355122	3749.4810052013527	2.29921789640457	5.286402935147059	14058607.808365744	3735.33371492854	6035.196007815762	1.050571	19.957844	0.0666798199999999	0.03663	-0.0446770836	0.1050139204	-0.0048368218	-0.0503227693	0.0564459568	-0.0249943295	-0.0403459363	0.0285058518	-0.0256476136	0.1038868802	0.0741853125	-0.0298800954	0.0691455281	-0.1335664821	-0.0077738184	-0.012279361	-0.0443058312	0.0863077712	-0.0114638655	-0.1591417194	0.1176129648	-0.0654030463	0.1916672773	-0.0238651098	-0.1150745219	0.0526558118	0.016346808	0.0358181524	-0.0187971803	0.0268154673	-0.0255107731	-0.0189415634	0.0369699546	0.0622194652	-0.0391707198	0.0329203987	0.0360528355	0.0855921311	0.025240479	0.006904276	-0.0485591771	0.0283594377	0.0085271547	0.0167982542	-0.1165506638	0.0268954778	0.0361786557	0.0192286695	0.1247972001	0.0528970024	0.0861713991	0.0118484449	-0.027044888	-0.0379203681	0.0182847311	0.0647810144	-0.0032599559	0.0035062438	0.0190269011	0.0195083853	-0.0610659412	0.102998754	-0.0087963631	0.0657946982	-0.1104789191	0.0540960442	0.0076438591	-0.0402940155	0.1260365321	0.0868648133	0.0062216844	-0.0214708186	0.0886031555	0.0299192968	0.0081548181	0.0776302555	0.0068501435	-0.017441087	0.0968649651	-0.0102695326	-0.0068688122	-0.0596548862	0.067338725	0.1050722166	-0.0063822094	-0.0081524757	-0.0248343572	-0.1562535598	-0.1355199367	-0.0449921261	-0.1236280351	-0.1161638357	0.0954372445	-0.0124888744	-0.0524494812	0.0483156135	-0.0431623706	-0.0055977437	-0.0420634499	0.1042109948	0.028292809	0.0262967427	0.0876339754	-0.0353592728	-0.0539563642	-0.0400275295	0.0400579586	0.023129523	0.0420718032	0.0271101646	-0.0040346759	-0.0090450306	-0.0454719995	0.0028001921	0.0962773443	0.0184772958	0.0128197179	0.0117572287	0.0230818418	0.0266718068	-0.1029725677	0.0690484304	0.0618128151	-0.0169234552	-0.0850193116	-0.0489329648	0.0386182766	-0.082467839	0.0813316103	0.0086277831	0.0050830832	-0.0643678727	0.0219031651	-0.0066854176	0.0073161849	0.027537425	0.096011822	0.0811176351	-0.0096160824	0.0115898239	-0.0392215701	0.0915084737	0.1455170611	-0.0094757085	0.1039904	-0.031052719	-0.0811406031	-0.1267670729	-0.0326764556	0.034929324	0.1235802874	-0.0010674193	0.1123614425	-0.0311886577	-0.0318907693	-0.0595727317	0.0691959087	0.0575403866	-0.0048355829	-0.0009836271	0.0691974971	0.0563239334	-0.0137831295	0.0306610585	0.0968061602	0.0958410229	0.0942395819	0.0920124695	-0.0849883	1.6699999999897353e-05	2.7888999999657155e-10	0.00722301113689	0.00945375	0.01931972	8.93733890625e-05	0.0003732515808783	0.0485117	0.0080787999999999	0.0023533850368899	6.526700943999995e-05	-0.0013808	-0.00046904	1.90660864e-06	2.199985216e-07	0.000304997	-0.000307992	9.3023170009e-08	9.4859072064e-08	-0.00182428	8.259999999999951e-06	6.822759999999919e-11	3.3279975184e-06
5386.844283256849	-6.149353096588129	37.814543506518014	29018091.332056995	5234.719062207925	12.459905142735806	155.2492361659742	27402283.66024302	3746.5380776358224	-2.9429275655302263	8.660822655957665	14036547.567175124	3734.901350474875	6027.211221214756	0.975196	18.525944	0.0724672	0.0387563	-0.0545515913	0.083034459	-0.0095623076	0.07198023	0.0470524271	-0.0262484346	-0.0012432734	0.1182523016	-0.0382138211	0.0954602079	0.0059111331	0.0202565666	0.1340881166	0.0026014701	0.0047966012	0.0017093243	-0.0506406591	0.0421498651	-0.1101444884	-0.2126338039	0.0721236368	-0.0686519414	0.0532250799	0.0336354947	-0.1523155659	-0.057033268	0.0340272812	0.0067191361	-0.0236916697	-0.0510348518	-0.1011937031	0.0751826255	-0.0880332259	0.0142968952	0.0352107177	-0.0199270024	-0.0327856858	0.0632524109	0.0468438849	-0.069719465	0.0274523659	-0.0374356448	-0.0011690379	-0.0628837412	-0.0449613024	0.0199609506	-0.1371109006	-0.0230902077	-0.127128185	-0.0391064373	-0.0594251813	0.04285765	-0.0114105449	0.0841883933	0.0334669791	-0.0746447372	0.1028150485	-0.0616105446	0.0958520931	0.0604662548	-8.3949e-05	0.0694354504	-0.1198068124	-0.0509642206	-0.0400019083	-0.0325654607	-0.0108960188	-0.0580604299	0.0430015139	0.0193878484	-0.0249984381	0.0124111323	-0.0603614059	-0.0499023056	-0.0163922421	-0.0423304297	0.0564777373	-0.0144057064	-0.1068742798	0.0928566972	0.0068879035	-0.0589689491	0.144354133	0.0646719763	-0.0505378521	-0.1004760925	-0.0081051496	-0.0455386208	-0.0611137718	-0.1368375752	-0.1229744346	-0.0817314397	0.1032018104	0.0050024004	0.0461951727	0.0494603499	-0.0768972974	0.0220221427	0.0257302521	-0.0146295751	-0.0923453584	0.0716547241	-0.0160059032	0.0822978907	0.0412936502	-0.0656580683	-0.0867753232	-0.0149446998	0.073002002	-0.0506918337	-0.0232189506	-0.0024253406	0.1811575845	-0.0673075079	-0.0742703338	-0.0578145179	-0.0405918725	0.0049823824	0.0132514456	0.0619201498	0.1026206572	0.023920959	-0.0812352027	-0.0715798516	-0.01177894	0.064938955	-0.0072431288	0.0416515028	0.0972356572	-0.0349087734	0.1232569098	0.0306833441	-0.0735028075	0.0495257915	-0.0729407952	-0.0074027611	0.0851664351	0.0115472516	0.0414459856	-0.0508423744	0.0765337863	0.0655216176	0.1212868768	-0.0264482871	0.0940925525	-0.0111754392	-0.0488210817	-0.0999213361	-0.0163904164	0.0344497464	0.0968701911	-0.059877567	0.029803938	-0.0286591532	-0.0826643985	-0.0721725339	0.1373982144	-0.1043348252	0.0015335137	0.0035725637	0.046891902	0.0058887874	0.0038290523	-0.0671691722	0.0966783546	0.0953318337	0.093101507	0.0900080514	-0.0723966999999999	0.0125916000000001	0.00015854839056	0.0052412821708899	-0.0177712	-0.02722495	0.00031581554944	0.0007411979025025	0.0485385	2.6800000000000435e-05	0.0023559859822499	7.182400000000233e-10	-0.000951383	0.0004294169999999	9.05129612689e-07	1.84398959889e-07	0.000304997	0.0	9.3023170009e-08	0.0	-0.00160122	0.0002230599999999	4.975576359999998e-08	2.5639054884e-06
