global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5502.406142466289	n/a	n/a	30276473.356650744	5333.054100267815	n/a	n/a	28441466.03638335	3772.6442327677833	n/a	n/a	14232844.507036015	3764.938659740293	6550.887153327253	n/a	n/a	n/a	n/a	-0.021561852	0.0070055226	-0.0613266451	0.0347550588	-0.0152318316	0.0980240417	-0.0415451796	-0.0579101001	-0.1011216733	0.0209419483	-0.0070478666	0.1108760209	-0.1830876202	0.4579409849	0.0523136829	0.1888955162	0.0315828875	-0.0300773482	0.0101802088	-0.0210071203	-0.0136982666	0.0172347267	-0.0556613735	0.0537879478	-0.0345397703	0.0444172836	-0.0190958393	0.0226246833	-0.0199665651	0.0185865996	-0.0579662712	0.0573040906	-0.0335439762	0.0184518096	-0.0185206756	0.0939353597	-0.0118910244	0.0391978749	-0.0633059785	0.0032844334	-0.0197053706	0.0343767379	-0.0398343037	0.0004755801	-0.0100641581	0.0113076912	-0.0301825975	0.0315775489	-0.004993737	0.041561686	-0.0544743459	0.0996278238	-0.0112300188	0.0348131149	-0.0022203172	-0.0044668739	0.0370367407	-0.0082575637	0.0610148067	0.00373256	-0.0363232624	0.026732867	-0.062481021	-0.0221424968	0.0424022663	0.0492746251	-0.009818024	-0.0023588707	0.0427012064	-0.0449070284	-0.0310834034	0.0428650601	0.0059170662	0.0142247148	-0.0862420844	-0.0137866951	-0.0196843941	0.0573909479	-0.0090021911	-0.0125585817	-0.0151484039	0.0409420592	0.0289844024	0.0363900687	-0.0425687569	-0.0139087595	-0.0363429769	0.0117158291	-0.0185384743	-0.0042947989	0.0250097954	-0.0558496979	0.0238993701	-0.015823225	0.0478910052	-0.0494696913	0.0412327866	-0.0141282988	-0.0774982048	0.1056339847	-0.1436554343	0.007873885	-0.0581935651	0.0079910275	-0.0511733871	0.0620211747	-0.0009825691	0.1402049076	0.0322120384	-0.0293275153	0.1470640036	-0.0334794117	0.0315819183	-0.0257784874	0.0555632756	-0.0209103127	0.0096428521	-0.0203696472	0.0316107113	-0.0152955059	0.0282450206	-0.0066496893	0.0745281184	-0.0230221207	0.0374984577	-0.0419111713	0.088897986	-0.1190447378	0.0322727673	-0.0084380578	-0.0057224236	0.0617229104	-0.0590721789	-0.0191161339	0.0399165602	-0.0474002409	-0.0275424157	0.0005223126	0.041550512	-0.019349454	-0.0197335036	0.0429559274	-0.0125656845	-0.0146215199	-0.0425695424	0.013855939	0.0577265232	-0.0927688431	-0.0042466467	0.0750435569	-0.055564808	0.052482566	-0.039790555	0.0054753562	-0.0452426347	-0.0594258883	0.1110979395	-0.0424206767	0.0411345418	-0.0975151799	0.0628479532	-0.0167700229	0.2261632127	-0.1211230877	0.2407544458	-0.2629422616	0.1731155393	-0.1384815266	0.0460482368	-0.0740115855	0.0174824558	-0.0566745986	0.0170063907	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0838572999999999	n/a	n/a	0.0070320467632899	-0.0292158	n/a	0.00085356296964	n/a	-0.0174335	n/a	0.00030392692225	n/a	0.000412912	n/a	1.70496319744e-07	n/a	-0.000279923	n/a	7.8356885929e-08	n/a	0.000633265	n/a	n/a	4.010245602250001e-07	0.0	0.0	0.0	0.0	0.0
5507.29004286087	4.88390039458136	23.852483064191965	30330243.616194483	5367.007853113039	33.9537528452247	1152.8573322746042	28804773.295377035	3774.754102573408	2.1098698056248395	4.451550596687398	14248768.534894776	3775.34542385653	6632.597484032822	1.2112	23.482138	0.0621036622999999	0.0315683	-0.060340947	0.0144516139	-0.0635042309	0.0581292484	-0.0815174952	-0.0148252406	-0.1333355415	0.0195707661	-0.1071971389	0.086830275	0.1606904891	0.0675211999	-0.0705778677	0.3254182494	0.0507352852	0.0955063679	0.1954933115	-0.0732403672	0.0428080158	-0.0529648354	0.0537765372	0.0022926949	-0.0420305097	0.1084512604	0.0326103422	0.0908862865	0.0088075026	0.0607183463	-0.0661779093	0.1065414763	0.0484786846	-0.0067642131	-0.0575125885	0.0636741651	0.0335637371	-0.0519510965	-0.0520588611	-0.0592923044	-0.0581844493	0.0544146828	0.0213878492	-0.0574000699	0.0323389128	0.0049967203	-0.1098723888	0.0892927855	0.1024576985	-0.0325783981	-0.0890440342	-0.0807857225	-0.0548989724	0.0997258491	-0.0716927257	-0.0474914833	-0.1105119455	0.0243716578	0.1523793167	0.1325247596	0.0889721288	0.0212420784	0.0933165795	0.0454450078	-0.0418983368	0.0117523349	0.1067120873	0.0265880827	-0.04335537	0.0310377172	-0.1017825377	0.0311715454	0.035467675	0.1054708027	-0.0045280196	-0.0104597453	-0.0261179431	-0.0536406213	-0.0590161777	0.0058477442	0.0400018609	-0.033618577	0.0771489651	-0.058375106	0.0321498898	0.0212940217	0.0142360159	-0.0690984951	-0.0718395083	0.0025715515	-0.1087695701	0.0525549768	-0.0032025477	-0.0429088663	-0.0420309031	-0.1124425223	0.0440204011	-0.0165233144	0.0028030068	-0.071013572	-0.1413108306	0.061024665	-0.2781612275	-0.0218979355	-0.2108856043	-0.0754304804	-0.0497929498	0.1876784182	-0.0969527023	0.1297685606	0.1607471988	0.0018101369	0.178316174	-0.1242431737	0.0172551991	0.0118536721	0.0723520939	0.1513337911	-0.0381101661	-0.0666814871	0.0480453282	0.0115515177	-0.0777132335	0.0183209793	0.0961661222	-0.0031947677	0.066280085	-0.1472624626	0.056555148	-0.0064364981	-0.0446434993	-0.0749463523	0.0661315917	0.066350299	-0.1231048603	-0.0382215328	-0.0154233881	-0.0077269979	-0.154384876	-0.062974507	0.0493778972	-0.0238048992	-0.0061512488	0.0568513279	-0.0509781147	-0.1166035254	0.0287364814	0.035000355	-0.0105215633	0.0032706541	-0.0629797176	0.1164627645	-0.0415772562	-0.0875276006	-0.0756403496	-0.0179983167	-0.0564725609	-0.0220599538	0.0153411712	0.1093268044	0.0593158211	-0.0918447503	0.268404772	0.0161899383	0.1368057889	-0.0373623961	-0.0004112113	-0.0475151582	-0.0423313963	0.0783442784	0.0508371563	0.0098330826	0.0980815058	-0.0400792784	-0.0004560974	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0640078	-0.0198494999999998	0.0003940026502499	0.00409699846084	-0.0292364	-2.059999999999909e-05	0.00085476708496	4.2435999999996254e-10	2.53123e-05	0.0174588123	6.4071253129e-10	0.0003048101269266	0.000207184	-0.000205728	4.2925209856e-08	4.2324009984e-08	-0.000151376	0.000128547	2.2914693376e-08	1.6524331209000002e-08	0.000472045	-0.00016122	2.5991888400000023e-08	2.22826482025e-07	0.0	0.0	0.0	0.0	0.0
5473.499727924484	-33.790314936385585	1141.7853835001226	29959199.27158941	5269.939732484143	-97.0681206288964	9422.220042425985	27772264.78401504	3773.418377829358	-1.3357247440499125	1.7841605918672037	14238686.254140344	3761.142203490781	6493.3474720166605	1.256379	24.358051	0.0648501008	0.040546	0.0048917082	0.0228875862	-0.0059894632	0.0879091116	-0.0446049537	-0.0019625261	-0.0443514077	-0.0145057569	0.0101329112	0.0863359816	0.0434650755	-0.0256102696	0.0429268625	0.0747199618	0.051917403	0.0396456166	-0.0135291248	-0.0567582193	0.0286327197	-0.0407958111	0.074808472	0.0440931185	0.0361595119	0.038108548	-0.0160335814	-0.0281790481	0.0020242434	0.035800279	0.0960223238	0.0567217324	0.1400047799	-0.0716259279	0.0495788973	-0.0418790308	0.0118279428	0.1348146686	0.0205479106	0.0799417745	0.0050506994	-0.0601300629	-0.0057174027	-0.0753344605	0.0620923813	-0.0549880783	-0.0798017053	0.0450753699	0.0126779834	-0.0879199358	0.0252720181	-0.0867771619	0.0192532973	0.0058690538	-0.0554631086	-0.0415424654	-0.0639493556	0.0128265607	0.0422884422	-0.0203463611	0.0452377931	-0.0369932751	0.0032480688	0.0304108686	0.0763477406	-0.0272555903	0.0483914137	-0.0300277082	-0.1326629701	-0.0174870222	-0.0032710913	0.062391044	0.0193882043	-0.0608093303	-0.0913357551	-0.0359448653	0.0136749655	-0.0136637546	0.060644584	0.0492747943	-0.0782507899	0.005083694	-0.070274069	0.0371643452	-0.1012473643	-0.065709218	-0.0128347962	-0.0132827451	-0.0508050862	0.0238315121	-0.1137124066	0.031880554	-0.058640871	0.0486380197	0.0413623873	0.0438855555	0.0548176764	0.0086334444	0.004269148	-0.0546470958	0.0105382509	0.0664964416	-0.1056437318	0.0326979872	-0.0868352648	-0.0252015532	-0.0032026858	0.1098067303	0.0297122884	-0.0539790394	0.0005776431	0.0159323878	-0.0172338262	-0.0033477438	0.0698567815	0.0563532098	-0.0240021837	-0.0306268238	-0.0428303651	-0.0374588805	0.06702929	0.0634722288	-0.0245964652	0.0564660555	0.0761476593	0.0465193872	-0.0794566658	0.0266679033	-0.0659729556	-0.0555431417	-0.089006167	-0.0279484265	0.0408309419	-0.1228603313	0.018200555	-0.0143751063	-0.0131131662	-0.0169405883	-0.0522580322	-0.0352975045	0.0066480649	0.0676773102	-0.0870340932	-0.0103073297	-0.0712215418	0.1430413908	0.0117803296	-0.0026918687	-0.0415645404	0.0055270281	0.0554876434	0.0572107902	0.0210530723	-0.05639319	0.0567897239	0.0535401052	0.0926736734	-0.0455304069	-0.0143200809	0.056789333	0.0799447585	-0.1016129115	0.1696279986	0.0186217596	0.0992196821	0.0273994214	0.0178028529	0.0422748878	0.0327237241	0.0774834844	0.0949132822	0.028172712	0.0128768855	-0.0244532975	-0.0974768006	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0324514	-0.0315564	0.00099580638096	0.00105309336196	-0.0292353	1.1000000000004062e-06	0.00085470276609	1.2100000000008937e-12	2.74131e-05	2.1007999999999986e-06	7.5147805161e-10	4.413360639999994e-12	6.84659e-05	-0.0001387181	4.68757946281e-09	1.924271126761e-08	-0.0	0.000151376	0.0	2.2914693376e-08	9.63291e-05	-0.0003757158999999	1.4116243751280997e-07	9.27929550681e-09	0.0	0.0	0.0	0.0	0.0
5467.530533320942	-5.969194603542746	35.63128421496384	29893890.13279678	5255.561754091822	-14.377978392320983	206.72626265004908	27620929.35107271	3769.818574203523	-3.599803625835193	12.958586144576202	14211532.082409885	3754.4355219583663	6451.042300399856	1.065752	20.662273	0.1181048569	0.0559061	0.0166658261	0.0206689098	0.0829783931	0.1217866237	-0.0717339718	0.0126908448	-0.0423020357	-0.0303939309	0.0623074332	0.0522570629	-0.0251308398	0.0753855354	-0.0754611052	0.0596908706	-0.05669907	0.0251661683	0.0246906848	-0.0816730906	0.0250292431	-0.0308906187	-0.0180413518	0.0258461851	-0.0839144894	-0.0305903312	-0.0491957168	0.0304927091	-0.0434445352	0.0535740009	-0.006623535	-0.1138996862	0.0358289607	-0.0572341616	0.1129546402	-0.109574692	-0.0050850326	0.1074812002	0.0219583639	-0.0686010921	0.0194926792	-0.0224426967	-0.0012834976	0.03280992	-0.0163652301	-0.0165026421	-0.0361308198	0.0331887321	0.0994415174	0.1256255356	0.0644246446	0.0047346251	-0.008991822	0.0783415863	-0.0490284013	-0.0083191648	-0.0559271158	-0.0130405924	-0.0467585095	0.0408851936	-0.0273078297	-0.0172362384	0.0664808711	0.0441779274	-0.0772254455	-0.0218096427	-0.1364455724	-0.072267867	-0.001364946	0.0741482327	0.0470834294	0.0058762673	0.0433883657	0.057977929	-0.048672966	0.0519641868	0.0452530284	0.0092197438	-0.0330236978	-0.0081124933	-0.0065290836	0.0617945317	-0.0136197549	-0.0309191007	0.0948102652	0.0169365448	-0.131695491	-0.1067635909	-0.0593602476	0.0281163556	-0.0709679019	-0.0101100988	0.0537942638	-0.0925266872	-0.007258234	0.0475920898	0.0081541396	0.0228466566	0.0396519066	-0.0603130252	-0.0071899974	0.0327505224	0.0196431554	-0.0056506842	-0.0995674373	-0.0311934018	0.068097215	-0.0207149812	0.0033280072	0.0443625561	-0.0241102858	0.0190991529	0.0289659026	-0.066457111	-0.1503861395	0.0133449282	0.0047657321	-0.0393212973	-0.0195159162	-0.0680342238	0.1817598747	0.0262207644	0.0203783552	0.0042332618	0.0526393761	-0.0208606789	0.0455728911	0.136113873	0.0482076598	-0.0163268111	0.0197139187	0.0275155515	0.0654074556	0.0081125561	-0.0635735469	0.0505407902	-0.0436813528	-0.0532833763	0.0404785423	0.0906344546	-0.0411573888	-0.0491217357	-0.047137995	-0.0695313126	0.0999836533	0.0701654517	-0.0481160998	0.0556348317	-0.0042264765	0.0033263007	0.0929519	-0.0252903782	-0.0407939974	0.0181362728	-0.0662101672	-0.0388710886	0.0499373813	-0.1066300969	0.0385991573	0.0200623018	-0.0298386606	-0.0371609797	0.0573678051	0.0551223082	0.0584221928	0.0445564716	0.0129669145	0.0978410542	-0.0581757173	0.0464363235	-0.0366168446	0.0297150977	0.0293100893	0.034680969	0.0929942806	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0099094	-0.022542	0.000508141764	9.819620836e-05	-0.00639778	0.02283752	4.09315889284e-05	0.0005215523197504	0.0257918	0.0257643869	0.00066521694724	0.0006638036323328	-0.000325735	-0.0003942009	1.0610329022500001e-07	1.5539434956081002e-07	-0.0	0.0	0.0	0.0	-0.000448689	-0.0005450181	2.9704472932761e-07	2.01321818721e-07	0.0	0.0	0.0	0.0	0.0
5456.5996672919255	-10.930866029016215	119.48383214430072	29774479.92909035	5231.678927566066	-23.88282652575617	570.3894028593627	27370464.40113882	3766.508643654594	-3.30993054892906	10.955640238733828	14186587.362724768	3748.687051512368	6351.03072649448	1.006839	19.520103	0.1002103656	0.052608	0.0527074795	0.0029755698	0.1435186996	0.1117994135	-0.0224773377	-0.018393759	-0.0358482242	-0.0571700355	0.0570175226	0.0117821672	0.1418378903	-0.0163130759	0.0168477321	-0.0869087149	0.0001099345	-0.0006193704	-0.0449816861	-0.046464967	-0.0332939261	-0.0601103219	0.0740273066	0.0282513811	0.0209213624	-0.123648863	0.0400868152	-0.1340614216	0.0746490634	-0.026528598	-0.0798899372	-0.0195050801	0.0073820757	-0.057167355	0.0240212154	0.0248218847	-0.1558015854	-0.0463728765	-0.0303364593	-0.1659109874	0.0414177419	-0.0039854324	0.0862175966	0.0015524956	-0.0952703917	-0.0787323627	0.01305509	-0.0103375698	0.168695425	-0.0431348871	-0.0430065368	-0.0542008405	0.0443125428	-0.0181889924	0.0660750052	0.0014079538	0.0370940738	0.0369432004	0.0868912223	-0.0234472563	-0.0708207028	-0.06107432	0.1117656233	-0.1028809525	-0.0423907376	-0.0048021323	-0.0616556037	0.0278766688	0.0541971289	-0.0721235174	0.049262678	-0.0803945647	-0.1206157247	-0.0241828069	0.0862194775	-0.0427146354	-0.0314382548	0.0336476474	0.0052876818	-0.0172536215	-0.0677038249	0.0051581896	0.1495933309	-0.0028400631	0.040641035	0.0067783048	-0.1379394125	0.0238491524	-0.0347407668	0.0711758636	-0.0938733069	0.0119933133	0.0179291662	0.0425406079	-0.0405371086	0.0189854083	-0.1522302268	0.0813950021	0.0102713713	-0.0649650428	-0.0794912976	-0.0783976083	0.1105502657	0.0241061315	-0.0837600839	-0.0193573826	0.0195893316	-0.0085122083	0.1147953207	-0.0899451917	0.0780439816	-0.0558385067	0.0698440503	0.0435449709	-0.0231504955	-0.0132196383	-0.0206988734	0.0378854579	-0.0475618677	-0.0169647451	0.0277608506	0.0390078846	-0.0800719271	-0.0732316707	-0.0824776365	-0.1177770309	0.055174528	0.0300177473	-0.0951434599	0.0258096007	0.0623882166	-0.0717061341	-0.0022661597	0.0791738823	-0.0156464655	-0.0214355995	0.0034430874	0.068252261	0.1403151089	0.016993392	-0.0247252645	-0.0065535845	0.0570294858	-0.115679859	0.0179086866	0.0413372967	0.0896995816	0.0411569367	-0.0507298421	-0.0776686513	0.0375532619	-0.050153726	0.0552068056	-0.0081329247	0.0268515999	-0.0735351513	0.0438190985	-0.1370624525	0.0060679359	-0.0026051127	-0.0751335849	-0.0451914827	-0.0383387225	0.0016134309	-0.0334476093	0.1302866368	0.0263433026	-0.0004871932	-0.0384448003	0.012853902	-0.0502936566	0.0695493463	0.0304670727	-0.024802131	0.0893269109	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	7.915439999999998e-05	-0.0098302456	9.663372855631935e-05	6.265419039359997e-09	-0.0482889	-0.04189112	0.00233181786321	0.0017548659348544	0.0095317	-0.0162601	9.085330489e-05	0.0002643908520099	0.000114102	0.000439837	1.3019266404e-08	1.93456586569e-07	-0.0	0.0	0.0	0.0	-0.000243948	0.000204741	4.1918877081000004e-08	5.9510626704e-08	0.0	0.0	0.0	0.0	0.0
5460.400207876784	3.800540584858936	14.444108737159905	29815970.43018083	5240.330642546066	8.651714980000179	74.8521720951595	27461065.243207265	3763.965422938949	-2.5432207156450204	6.4679716084859695	14167435.70507998	3745.188508869689	6367.903395923216	1.118564	21.686174	0.0763204744	0.0474737	0.0609566901	0.068066544	0.0901453104	0.0871353543	-0.0182063596	0.0912010446	-0.0525392262	-0.0626001429	0.0352564948	-0.036161741	-0.0150299718	-0.0620118628	0.048081912	-0.0043309632	-0.0962614127	0.0250715737	0.0003366779	0.0234482469	-0.0690808947	0.0009269411	-0.0610390171	0.1302509991	-0.0359418486	-0.0852207254	-0.1190659008	0.0086606913	-0.0574053121	-0.0177592282	0.0878640128	0.0112462033	-0.0528861469	0.0057714293	-0.0615994237	0.130038239	-0.0858225857	-0.0511897312	0.0825779057	0.0139516402	-0.0062559589	0.090369975	-0.0107178326	0.0201205658	0.0014217372	-0.083517444	0.0786390375	0.0300674137	0.0073929496	0.0248660073	0.016692842	0.0109088002	0.0063674052	0.0428344213	0.0999031629	0.0459025346	0.0858102565	0.0076667249	0.0873494366	-0.0016293695	0.0496116806	0.0717634703	0.0017176597	0.0279639324	0.0508822874	0.009812865	-0.0742982607	0.045580137	0.08166258	-0.0924707409	0.0362464473	0.0103733224	0.101714124	-0.0516163653	0.0900000965	-0.0691484888	-0.0252396882	0.0051540988	0.0433766283	0.0312530513	0.0056432244	0.021172066	0.1054494729	0.0624045024	-0.0698824539	0.0824768791	-0.0247085036	-0.0944181965	0.0375054612	0.0590057133	-0.0283938506	-0.0337006658	0.0888931673	-0.0305392433	0.1372043984	0.0799444699	0.0015338444	0.0738488949	-0.0200552721	0.0591233228	-0.1101399433	0.0321659239	0.0487976486	0.0256310116	-0.0178145133	0.0265269261	-0.0855662313	0.0875701205	0.0407592998	0.0099200754	0.0484017832	-0.1017761339	0.038027035	-0.038684137	0.0349864111	-0.0303527769	0.0097572675	0.0609676866	0.0022770035	0.0162342259	-0.0184213223	-0.0389111812	0.0293337863	-0.0134784313	-0.1151498596	-0.0457126998	-0.0320497338	0.0369824463	0.0416217412	-0.0232747127	0.1342358399	0.0487986329	-0.0634531735	0.032294933	-0.0069043097	0.0354263543	0.1064482466	-0.0404850698	0.039584843	0.0141866141	-0.0660431526	0.0594202304	0.0326278928	-0.0107830939	0.0406846548	-0.0419020875	-0.0184202627	-0.1025537416	-0.0037432647	0.0306958861	-0.0370805667	-0.0766691322	-0.0450002117	0.0730886762	0.0292274418	0.0192259706	0.0674039192	-0.1010657705	-0.0485509462	-0.010186111	-0.0733331261	0.0147594824	0.0105578508	-0.1117726506	0.0110469553	0.0148631632	0.0071926085	0.0289557606	-0.0609663593	0.0774072793	0.0451537865	-0.011923712	-0.0401643093	0.0689011332	0.0061364976	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.00130907	-0.0013882244	1.9271669847553603e-06	1.7136642649000002e-06	-0.0140239	0.034265	0.00019666977121	0.001174090225	0.0228621	0.0133304	0.00052267561641	0.00017769956416	-0.000424359	-0.000538461	1.8008056088100006e-07	2.899402485210001e-07	1.3234900000000002e-23	1.3234900000000002e-23	1.7516257801000006e-46	1.7516257801000006e-46	-0.000235672	8.275999999999986e-06	6.849217599999977e-11	5.5541291584e-08	0.0	0.0	0.0	0.0	0.0
5461.294706045201	0.8944981684162485	0.8001269733000232	29825739.866277333	5243.481558828643	3.1509162825768726	9.928273419808058	27494098.857776053	3763.366824207584	-0.5985987313647456	0.3583204411914829	14162929.85354628	3743.382320851456	6343.868873015988	1.01364	19.651945	0.04472848	0.0285424	0.0663490202	0.0594034702	0.0826681669	-0.0218256002	0.0120361701	-0.0437041422	-0.0710831955	-0.0486903207	0.0350664024	-0.0923509731	0.0348456373	0.0455135503	0.0248810138	-0.0833348095	-0.0281564285	0.0654337451	-0.0318053378	0.0264950495	-0.0528142755	0.0071097635	-0.0272335673	0.143544688	0.0412662451	-0.0553669524	0.0136274335	-0.025997105	0.10061695	-0.0591083689	0.0471405037	0.1700033012	-0.001370827	-0.0604755036	-0.0518820255	-0.0595458968	-0.0208337626	-0.0290323715	0.0412484687	-0.0940603335	-0.0040250655	-0.128856713	0.0410484481	-0.0103088646	-0.0199183291	0.0484166922	0.0570547183	-0.0515714165	0.0312307273	0.092179978	0.0808880306	0.0400568849	0.0224075751	-0.0411107913	-0.0315072377	0.0511385899	0.0717434824	0.0023303501	-0.1035925479	-0.0587383979	-0.0311512952	-0.0014839766	-0.008037945	0.0450914893	0.0788139997	0.0498874508	-0.1128835624	0.0686137621	-0.0179096866	-0.0224226603	-0.0629282952	-0.0222425695	0.096017986	-0.0014700924	-0.0051683581	0.0585809431	0.0252025422	0.0709099196	-0.1231490996	-0.0189712792	0.0644113915	0.0072569924	-0.0753493742	-0.0965021792	-0.067210937	0.1258176461	0.1056675064	0.0238636345	0.0623756927	0.0490371688	-0.0106941777	0.0282782625	0.1494850942	0.055904197	0.0463877188	-0.033068102	0.004988593	0.0363849422	-0.0116381422	0.0726394356	-0.0399378373	-0.0473494663	0.0256656241	-0.0203879084	0.0421141289	0.1177006905	-0.0456236044	-0.0092866622	0.1381735253	-0.1237341346	0.0188543566	0.0013666929	-0.0273789457	-0.0973415943	-0.0479632314	0.0169183474	-0.0350226524	0.0191047749	-0.0934013664	0.0366426542	0.0484120385	-0.0357510396	0.0797751071	0.0507385758	0.0728734496	-0.0937255042	0.0012294878	0.0082481192	-0.0255355858	0.0565764216	-0.0398118462	0.0346143498	-0.1152394168	-0.0506862369	0.0038401246	0.0495724595	-0.013569664	0.0373336078	0.0587322125	-0.0399914747	0.009953811	-0.1090624672	-0.1073330825	-0.049576977	0.0676937732	-0.0519163132	-0.1132933271	-0.0223750166	-0.020948324	-0.0452847233	-0.083198733	-0.0723101896	0.0424554563	0.0196766877	-0.0214679576	-0.0904994903	0.0306150385	-0.0797047538	-0.0494438734	-0.0359575271	-0.0200969331	0.0283521457	-0.0395855141	-0.0704413765	-0.0240228776	-0.050657978	0.0174030027	0.049199817	0.027610988	0.1056763313	0.0925207597	0.0142347812	-0.0578407569	0.0419965422	0.0317424401	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	-0.0103113	-0.00900223	8.10401449729e-05	0.00010632290769	-0.0394004	-0.0253765	0.00155239152016	0.00064396675225	0.0322944	0.0094323	0.00104292827136	8.896828329000003e-05	-0.000410343	1.4015999999999996e-05	1.6838137764900005e-07	1.9644825599999988e-10	-1.3234900000000002e-23	-2.6469800000000003e-23	1.7516257801000006e-46	7.006503120400002e-46	-0.000240005	-4.333000000000001e-06	1.8774889000000005e-11	5.7602400025e-08	0.0	0.0	0.0	0.0	0.0
