global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
6066.778403204877	n/a	n/a	36805800.19359312	5921.833895572777	n/a	n/a	35068116.68675465	4169.322318097178	n/a	n/a	17383248.59218323	4153.706188230744	7630.451115015134	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0439516	n/a	0.00193174314256	n/a	-0.0530296	n/a	0.00281213847616	n/a	-0.0730987	n/a	0.00534341994169	n/a	0.0	n/a	n/a	0.0	8.364699999999998e-05	n/a	n/a	6.996820608999997e-09	-0.000488843	n/a	n/a	2.38967478649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6002.642841989659	-64.13556121521742	4113.3702123909015	36031721.0884897	5695.7406068728205	-226.09328869995625	51118.17519516176	32441461.060779966	4160.872975307108	-8.44934279006975	71.39139358410367	17312863.91664103	4136.195366865335	7309.78898478266	1.528274	31.711157	0.11301	0.0506247	-0.0065133958	0.0141172261	-0.056958146	0.0602254228	0.0782270851	0.0787871868	0.0475704768	0.0192418695	0.0241100953	-0.0980458023	-0.011078709	0.2360627661	0.1566969309	-0.3035134365	-0.0068893494	-0.0364130586	0.0164883564	0.0597727741	-0.0258188008	0.027675379	-0.0209892433	0.0394134539	-0.0190260545	0.0609152445	-0.1120858679	0.0562503372	-0.0512741808	0.0312436795	-0.0474097346	0.0117076028	-0.0168348634	0.0185611867	-0.0787891711	0.0390282411	-0.0327483498	0.0062003851	-0.0033328767	0.0596058118	-0.0467172613	0.0305804267	-0.0187185985	0.0405044822	-0.0652409874	0.0021630578	-0.0417261192	0.0491633416	-0.0421544943	0.0056889554	-0.0545387813	0.0651462092	-0.0260265895	0.0368902372	-0.005211706	-0.0522316913	0.0070746499	0.0069616898	-0.0559400083	0.0746222724	0.0076052486	-0.0674212752	0.0152383878	-0.0228541362	-0.0237157483	0.0244851865	0.0413528014	-0.070388526	-0.0518728029	0.0320988362	0.0264653192	-0.0503085497	-0.0119024895	-0.0614336596	0.0615986244	-0.0528894678	-0.0236943482	-0.0013667074	0.0607398321	0.0102684638	0.0039556952	-0.0533469243	0.0271179016	0.03154252	0.0230752015	-0.0670744757	-0.0512542828	-0.0269923882	0.0338287767	0.0232925982	0.0233510474	-0.0325485968	-0.0472797976	0.0334388444	-0.0180010835	0.0563812855	0.0494205894	-0.0268215316	0.0157801561	-0.0585155353	0.0183295156	-0.0781689678	0.1045967928	-0.1065941727	-0.0011388641	0.1393145137	-0.0152797203	0.0572792349	-0.0258634742	0.0343893765	-0.0384641006	0.0033697067	-0.0897166184	0.0497557077	-0.0067777194	0.024259093	-0.0138990868	0.0318186409	-0.032192618	0.0400726886	-0.0033980292	0.1208329152	-0.0065161145	0.0145120058	-0.0130689884	0.0087368958	-0.0376746112	0.0720561627	-0.0928275835	0.0072569727	-0.0069425226	0.0202710147	-0.0688580711	0.0545920996	-0.0256467704	-0.0573060934	0.0074408487	0.0285140662	-0.0117154411	-0.014359862	0.0112762484	-0.0497841355	0.0348970058	0.0282293612	-0.0194331678	-0.0191332171	-0.0698756049	0.0150248896	0.0050584186	-0.0625041398	-0.0011764574	-0.020611211	0.0343360215	0.0261396503	-0.0071512655	-0.0620023428	0.0161385396	0.0425410565	0.023340727	-0.0664927537	-0.0700191225	0.0222666605	-0.0096539354	0.0307982859	-0.0520973275	0.0046777401	-0.213371559	0.0760925009	0.0391317116	-0.0530188217	0.0227782829	-0.026187925	0.1009140346	-0.013051329	0.0014136575	-0.1560879868	0.0435848119	-0.0162167717	0.045407416	-0.0065785157	-0.0131434375	-0.0709355973	0.0802561625	-0.1824038524	0.0163547383	-0.1446010235	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0221953	0.0217563	0.00049263134209	0.00047333658969	-0.055401	-0.0023713999999999	0.003069270801	5.62353795999998e-06	-0.0988481	-0.0257493999999999	0.00977094687361	0.0006630316003599	0.000574111	0.000574111	3.29603440321e-07	3.29603440321e-07	-0.000269406	-0.000353053	1.2464642080899998e-07	7.257959283599998e-08	-0.0008243369999999	-0.0003354939999999	1.1255622403593294e-07	6.795314895688351e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5985.80924256035	-16.833599429309288	283.370069746442	35829912.288320914	5701.758378843381	6.017771970560716	36.2135794896662	32510048.610710703	4155.856868810581	-5.016106496527755	25.161324384507942	17271146.314040083	4134.377146088381	7338.117728712546	1.232216	25.568058	0.29925309	0.14526	0.0406042016	0.0215466666	-0.0157580771	0.1422441763	0.0689339054	0.1373186977	0.0318907858	0.0554792365	0.1254626875	0.0426458794	-0.0356585711	0.1801762302	0.2029683346	-0.3690887855	0.0571172105	-0.0085093697	-0.008272357	0.0333010005	-0.0624485202	0.0698150431	0.0151883322	0.0347427552	0.0945744367	0.0921909949	-0.0433772119	0.1331073008	-0.010124239	0.0632455109	-0.0242200334	0.1426123458	-0.0913502936	-0.0208509947	-0.1593161264	0.058544221	-0.0338323423	0.0609150578	0.0976468627	-0.024002265	0.0556168273	-0.1155512846	0.0327800835	-0.0168824525	-0.1076164168	0.0239322313	-0.0281270905	-0.0605550967	0.0098077835	0.029079633	-0.0622271769	-0.0538963627	-0.0024093176	0.0107906026	-0.1077160777	-0.1084520095	-0.0109729862	-0.0407770057	0.0311886607	0.0816503706	0.0947671802	-0.0666413653	-0.0129739362	-0.0065391136	0.0003916985	0.0171101472	-0.0086694306	0.0192157012	0.023661036	-0.056712452	0.0854611488	0.0811863541	0.0224680484	-0.045959678	-0.1131079881	-0.024748911	0.0069291701	-0.0585521719	-0.1085477153	-0.0923410055	0.058246851	-0.036134894	0.0285455199	0.0576430698	0.0449486727	0.0007348753	-0.0339191458	-0.0037274902	0.0907693	-0.0091354907	0.0073428984	-0.2179308156	-0.0415597717	0.0685461764	-0.0099743772	0.0511118918	0.0303456372	-0.1283749248	0.0458154033	0.0629286127	0.0928359688	-0.0941855971	0.1107840023	-0.1225140005	0.0400510955	0.1855220727	-0.1220284867	0.0297661392	0.0571502756	0.1817513998	0.0212835799	-0.059735386	-0.1380727431	0.1857831674	0.0636964648	0.1438482014	-0.0306339896	0.0079206544	0.0193334854	0.0269101114	0.0089303872	0.0673390612	0.0760055012	0.0362653635	-0.0666159792	0.0202463072	-0.0020843798	0.0525121311	-0.0090356542	0.0752940423	0.074163638	0.0223046832	0.0138177876	-0.0871697055	0.0072011028	-0.1114203553	0.10631657	0.011104406	-0.0095241048	-0.0403961421	0.0121771957	0.0153880945	-0.0585388249	-0.0658782978	0.029502592	0.0668190997	0.0475506809	0.0441159848	-0.0408797099	0.1061833995	-0.1406424209	0.0747775344	0.0612301829	-0.0146420625	-0.0562539996	-0.0136426638	0.0697159397	-0.0232689936	-0.0304095806	-0.0141535072	0.0055723534	0.0179705376	-0.0426240978	-0.0626002344	-0.0814388368	-0.0474875191	-0.0491460395	0.0962001986	0.0058678355	-0.0051489825	0.1074217142	-0.0474773883	0.0423166217	0.0204336142	-0.0504914722	-0.1618193344	-0.0241844991	-0.0564733511	-0.1744546649	0.0318920268	-0.0065839572	-0.1613630774	-0.0345555424	-0.1321578857	0.0782139675	0.0216696883	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.00712954	0.02932484	5.08303406116e-05	0.0008599462410256	0.0293826	0.0847836	0.0008633371827599	0.00718825882896	-0.0341111	0.0647369999999999	0.00116356714321	0.0041908791689999	-0.0008591319999999	-0.0014332429999999	2.0541854970487137e-06	7.381077934238282e-07	-0.0	0.000269406	7.257959283599998e-08	0.0	-0.000118833	0.0007055039999999	4.977358940158589e-07	1.4121281889000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5958.863658336851	-26.94558422349928	726.0645091456934	35508056.09864764	5615.095132066456	-86.663246776925	7510.518341918202	31529293.34215641	4150.490093154258	-5.366775656322716	28.80228094529812	17226568.01337164	4119.845708473442	6946.79113138493	1.49561	31.033405	0.176883529	0.0872779999999999	-0.1101210683	0.0863192907	0.0474806857	0.0129071412	-0.0130806168	-0.06319236	-0.0073128581	-0.002208377	0.0924728098	-0.0033285238	0.0370197896	0.0675727407	0.1580204229	-0.0176564821	-0.0504742084	0.0816161459	0.019784443	-0.0672493338	-0.021621653	-0.0682323505	0.06051278	0.0316768096	-0.0166112028	-0.0061119775	0.0067204174	-0.1027264192	0.0013535124	-0.1012418829	-0.0028525351	-0.0759918264	-0.0902259825	-0.0586636893	0.1703141469	0.0468081961	-0.0368066843	-0.0497423693	-0.0046676575	-0.0592106861	0.1109662265	-0.0069885323	0.1329920943	0.1267418229	0.0220948026	0.0722476817	0.0005808077	-0.1004765155	-0.1135095804	0.0510406228	-0.0716389174	0.0671455682	0.1756170168	-0.0918890776	-0.1175718833	-0.0662776264	-0.0911734699	-0.021791842	0.1598152465	-0.031556255	-0.0082928951	-0.0336069823	0.0394297842	0.0202963277	0.1515887332	0.0910592358	0.0479066165	0.12029509	0.1625042953	0.0251100741	-0.0367382265	0.002980417	0.0136131108	0.0856900489	-0.0287923717	-0.0968835891	0.0838292992	0.0796775666	-0.0222507438	-0.0104483953	0.0412974105	0.024523945	0.0668979264	0.0011200413	-0.067882275	0.0428346669	0.0625928051	0.0032100091	0.1433528987	-0.1195832609	-0.056873293	-0.0440411037	0.0551525666	-0.0177759791	0.0876211527	0.0204415442	-0.0999183198	0.003746048	-0.0546059386	-0.0590946935	0.0574860522	-0.0745578983	-0.0503135029	-0.0438053859	0.132515549	0.0529501291	-0.045711706	-0.0544181981	0.1135039204	-0.0621991573	0.0110781945	0.0589186691	0.0931641034	-0.0399028856	-0.0538711571	0.0651349461	-0.1250648325	0.0414643141	0.0834188363	-0.0206474248	0.1151002338	-0.0523846166	0.1418479444	-0.0805347425	0.0193578938	0.0218917082	0.0922152041	-0.0697079571	-0.0541735585	0.0404343012	0.1926342165	0.0091443869	0.1514426139	-0.0324555077	0.0256078533	-0.0278246129	-0.124899217	-0.1505528089	0.0617839811	0.1571323424	0.1061262896	0.0463882613	0.0101586563	-0.0686611284	-0.0358277244	-0.0458055697	-0.0272370858	-0.0196349802	0.0419836631	0.1540733455	-0.0853524763	-0.0366120551	0.0881337203	-0.1186993008	-0.1454839418	0.0279206881	-0.0302885464	0.0555078833	-0.0584868284	0.0768032074	0.115558393	0.001243586	0.0496040754	0.0917200568	-0.0446947421	0.0102132634	-0.006212427	-0.0062370303	-0.1087477639	-0.0129413576	0.0049755841	-0.0160263735	0.0048385195	-0.0788669641	-0.0498451625	-0.0001454751	-0.0366482172	-0.0298101467	-0.1240026063	0.0095206852	-0.1251435234	-0.1439831703	0.0516371116	0.0321404191	-0.1078118034	-0.0561506356	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0246731	0.01754356	0.00060876186361	0.0003077764974735	-0.0333701	-0.0627527	0.00111356357401	0.0039379013572899	-0.0538372	-0.0197261	0.00289844410384	0.00038911902121	4.44838e-06	0.0008635803799999	7.457710727207717e-07	1.97880846244e-11	-0.000537517	-0.000537517	2.8892452528900004e-07	2.8892452528900004e-07	-0.000254959	-0.000136126	1.8530287876000008e-08	6.500409168100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.019135203027	41.155476866176286	1693.7732760823717	36000229.62280248	5613.625016765021	-1.4701153014348165	2.161238999512781	31512785.828850087	4156.802652903599	6.312559749340835	39.84841058899803	17279008.295186397	4125.257132115315	7140.773077162937	1.48389	30.790218	0.0717047369999999	0.0412361	0.0162731862	0.031170357	0.0993286379	0.0917266749	-0.0081250425	0.0025045842	-0.0790891982	-0.0441735992	-0.0293940646	0.0632659359	-0.0650619615	0.0068449081	-0.0279167447	-0.032539571	-0.1010292355	0.0049106284	-0.0706589436	0.0647645193	-0.0808739033	-0.0722092746	-0.0996492342	0.0187930872	-0.0127044641	-0.0082422681	0.0487597588	-0.0212847574	-0.0717824114	0.0072475301	0.0804448534	0.0288868426	0.0386437538	-0.0027218183	-0.0336121106	0.0635943801	-0.1243695845	-0.0291645589	0.0545316136	0.1151834722	-0.0830616165	-0.0209569863	-0.0873682666	-0.0118042036	0.0223903423	0.0523564648	-0.0704981439	0.0969265071	0.0026921106	-0.0853955055	0.0276561176	-0.0158468129	-0.0928467626	0.0139897473	-0.038552968	0.0204341308	-0.0717021575	0.1228758689	-0.1034861352	-0.0426322539	-0.0716430327	-0.1791527422	0.0501657073	-0.016567878	0.0984403619	-0.0889850806	0.1363897183	0.11216878	-0.0527063766	0.063876608	0.0157569604	-0.1304308058	-0.0505318108	-0.1051123887	0.0445285586	-0.043990996	0.0835336392	0.0107446113	0.1125260459	-0.0237187528	-0.1031665236	-0.0070772303	0.0381621454	0.088423203	-0.0001240254	0.0374321982	-0.0963950957	0.0753338779	0.0300839644	-0.0171839367	-0.0491186638	0.1249701781	0.0075288382	0.0871799061	0.0359203863	-0.1000377628	0.0575644172	0.0528401085	0.0777677534	-0.0165782524	-0.0658737407	0.0184640971	0.0495862605	0.0231382143	0.0775046329	-0.0353394835	-0.0318106522	0.0634470168	0.0433766584	0.0051405695	0.0267311996	0.0162184627	-0.0412192784	-0.0631155079	-0.1324867924	-0.0600944838	-0.1063206011	0.0315570931	-0.0311289647	0.0648537452	-0.1259158836	0.1224232463	0.0047999952	-0.0255054946	0.0053063258	-0.0839845531	-0.0337142766	0.0145231929	-0.0954457595	-0.0862893703	-0.0492131663	0.1791756409	-0.0083170079	0.0362237244	-0.0494088114	0.1439237536	0.0559613877	0.0136287199	-0.0525449906	-0.0690337259	-0.091247969	0.0104185761	0.1404967805	-0.0425160477	-0.0541904912	0.0088597599	0.033263169	-0.0168755964	0.0740946136	-0.0675414623	-0.0192452784	-0.1344023692	-0.0223692182	-0.0186153507	-0.0468512807	-0.0235873335	0.0156027178	0.0358966912	0.0616428531	-0.0864072627	-0.0609847537	-0.0228471882	-0.0651975823	-0.0688824321	-0.0427112692	-0.0196827561	-0.0125351034	-0.0305596173	-0.0221732975	-0.0254660266	-0.1062496179	-0.0029165413	0.099671915	0.0421354402	0.0523600915	-0.0238489731	-0.1012227768	0.1481128345	0.062367918	-0.1237795047	-0.040468621	0.0149652182	0.0712506397	-0.0752102658	0.070353629	0.0538145569	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0239363	-0.0007367999999999	0.00057294645769	5.428742399999989e-07	-0.000574389	0.032795711	3.299227233210001e-07	0.0010755586599955	-0.0732881999999999	-0.0194509999999999	0.0053711602592399	0.0003783414009999	5.29899e-05	4.854152e-05	2.3562791639103996e-09	2.8079295020099998e-09	-0.00035928	0.000178237	3.1768428169000015e-08	1.290821184e-07	-0.000107313	0.000147646	2.1799341316000012e-08	1.1516079968999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5995.483441665952	-4.535693537074621	20.57251586226049	35945821.69929061	5618.452384195614	4.827367430592858	23.30347630994869	31567007.193473384	4157.254827057391	0.4521741537919297	0.2044614653574477	17282767.697091974	4123.721682036619	7252.485696894019	1.379108	28.61602	0.0785797939999999	0.0379712	-0.0270009809	0.0399024715	-0.1010774394	0.0585055375	-0.0584881471	0.0431878009	-0.061313584	0.0065755995	-0.0383369086	-0.0929522374	0.0221141104	0.0301548998	-0.0063188186	0.0245215901	0.0564215201	-0.0160266929	0.0550475441	-0.0205689574	-0.009690557	-0.056702021	0.0539762196	0.034444516	-0.0078144148	-0.0358900261	0.101418375	0.0901892834	-0.0125350953	0.0261215039	-0.0895563527	-0.0043450247	0.0412637167	0.0327631152	0.0195785501	0.0842111115	0.0214513139	-0.0241841048	0.0727259523	-0.0345294621	-0.0800600375	-0.1337790449	0.0587924161	-0.0415038512	-0.010912425	-0.1138717791	-0.0614504503	0.000238258	0.0847263062	0.0406886532	0.0109009857	-0.1320902388	-0.1873059337	-0.0591700403	-0.0975757751	-0.1046899779	-0.0807114139	-0.0015428388	0.0796070013	0.0520816608	0.0774964862	0.1191177979	-0.0690324263	0.0721342756	0.0297197668	-0.0559805133	0.0295946413	0.0827486031	0.0109929121	0.0169213168	-0.084140637	-0.0053555823	-0.0303443615	-0.0215859589	-0.0210645632	-0.0161285678	0.0795550765	-0.1533260299	-0.0705927468	0.0171827231	-0.0328452362	-0.0778916791	0.0847495957	0.0294539818	0.0049299036	-0.0483939091	-0.0038074643	-0.012856532	-0.0642349137	0.1222886165	-0.0829168223	0.0209832184	0.0019599999	0.0148765755	0.0378705117	0.0719116376	-0.0678221991	0.0483911648	0.0605939608	0.038614615	0.0529933198	0.0878363271	0.0617069597	0.1059091328	-0.0491689124	0.0954227486	0.0895178313	0.0719667378	-0.06899159	-0.0346644508	0.0083535881	0.077723799	0.0324025118	0.0366878318	0.1497451402	-0.0239647293	-0.0419127756	-0.000691043	0.1015408704	0.1078601675	-0.0521891443	-0.075595155	0.0314953938	0.1256830298	0.0135233785	-0.0122776539	-0.0392571894	-0.0791348383	-0.0038241797	0.0520222084	0.0318042029	0.1138633408	-0.0704961212	-0.0570757383	-0.0349240302	0.0841366684	0.1177223992	0.0582690314	0.0832773625	-0.0414673221	0.1562183244	0.0095914876	0.017006296	-0.0547797679	-0.0022570074	0.0605753346	0.1415397951	-0.0432149105	-0.0296518826	-0.0746421651	0.0038941632	0.0477459035	0.0918117687	0.019712804	0.0426907437	0.0190011705	-0.0012029448	0.037126457	0.00301314	-0.0033481475	-0.02525107	-0.0114431128	0.0421009614	0.1031977382	-0.0292274726	0.035429656	0.0181710907	-0.0250388542	-0.1068068697	-0.0227746136	0.0472666159	-0.0641536905	-0.0531957278	0.073768243	0.0137203401	0.0254286023	0.1023659976	-0.0425647554	-0.0831471449	0.0603128862	-0.0681544967	0.060809544	-0.0196855388	-0.1514494179	0.0102587925	-0.0974047218	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0496766	0.0257403	0.00246776458756	0.00066256304409	0.0132068	0.013781189	0.00017441956624	0.0001899211702537	-0.0814029	-0.0081147000000001	0.00662643212841	6.584835609000161e-05	0.000259438	0.0002064481	4.262081799361e-08	6.7308075844e-08	-0.000241013	0.000118267	1.3987083289000006e-08	5.8087266169e-08	0.000186844	0.0002941569999999	8.6528340649e-08	3.4910680336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5985.926684702264	-9.556756963688713	91.3316036630127	35831318.27463064	5612.546692680392	-5.905691515222316	34.87719227296885	31500680.377517607	4160.109718503999	2.854891446608235	8.150405171916862	17306512.86999142	4129.801531678295	7222.884857519349	1.375205	28.535036	0.06387691	0.0322858	0.0481231188	0.019847604	0.0708185984	0.078953494	-0.0817583973	0.0285634089	-0.0911209466	0.0027013279	0.039490282	0.067694013	-0.0099520826	-0.0301329117	0.0168474802	0.0586478451	-0.0280402831	-0.0876969043	-0.0361291853	0.0435477251	-0.0972231766	0.0210564311	0.0439753089	-0.0353207303	-0.0364041523	-0.0658134798	-0.0205105149	0.0786741658	-0.0304717441	-0.0552560757	0.0569565425	-0.0148533667	0.0832295271	-0.0663485363	0.0901423661	0.1177679645	-0.0499517083	-0.0034433856	0.0398189811	0.0405243406	-0.0562073153	0.1253976109	0.0173740772	0.0044409297	-0.15799875	-0.0512046691	-0.1362642289	-0.0260415278	0.0610863874	0.0878773459	0.0499615951	0.2688845149	0.0485015948	0.0017741936	0.1506885754	-0.1267307526	0.0419152625	-0.0502622669	-0.101099692	0.0274154232	0.0218334462	-0.0827856973	0.0398420402	0.0491382083	-0.0475272615	0.0551278341	-0.0236222399	-0.0285359833	-0.0515166294	-0.0141712112	-0.0193951992	-0.1208818385	-0.0202614161	0.046490966	-0.0667189855	0.0412758602	-0.1345767534	-0.0865539231	0.0496357402	0.0157189943	0.0417724542	0.0266922801	0.0039382283	0.0771957687	-0.0251464848	0.0447145587	-0.0502346294	-0.1489710042	0.0579156662	-0.0398756993	0.0278694222	0.1175857206	-0.044013686	0.1164020652	0.0168486956	0.0098300802	0.0418900694	0.0042326846	-0.0252755516	-0.0615646941	0.0185262658	0.113834804	0.0606668584	-0.0178080128	0.045187663	-0.0988066622	0.007514961	-0.107627359	-0.0586132337	0.0342541153	-0.0237818136	0.0689295012	-0.0812017605	-0.0142015863	-0.0013908184	-0.0899139281	-0.1882236477	0.0891044646	-0.0749430542	-0.0235902827	0.0499521164	0.1650740746	-0.0288861968	0.1000805501	0.0638353975	0.0387598919	-0.1701610509	-0.0660702979	-0.0055599405	0.1930966932	-0.1016808829	-0.0548814428	0.000843246	0.0440781974	-0.0697297746	-0.1391132966	-0.1364813219	-0.059331062	0.0143330545	-0.0342624157	0.0286790246	0.0242637441	0.0123442088	0.1056304241	-0.046131945	-0.0160277237	-0.145259524	-0.0768582239	0.0492979065	0.1012527193	-0.0173273836	-0.0286215578	-0.0191480283	0.0197480748	0.1136724883	0.0569502324	-0.1260873718	0.058268583	0.0279172941	-0.0746119564	-0.0575406424	0.0248197367	-0.0708549923	-0.0802512566	-0.0306964932	-0.008972804	0.0735656641	-0.033411602	-0.0461497033	0.019170863	-0.0762535038	-0.0526285779	0.1231423818	-0.0155599662	0.1732617065	-0.1298122541	-0.0573017753	0.0463151347	0.0136972132	-0.0578795039	-0.0304592911	-0.0772208719	0.0029427738	-0.0833973571	-0.003957022	0.1612694194	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	0.0568546	0.0071779999999999	0.0032324455411599	5.152368399999996e-05	-0.00281701	-0.01602381	7.9355453401e-06	0.0002567624869161	-0.0573418	0.0240611	0.0032880820272399	0.00057893653321	0.000138403	-0.000121035	1.4649471225000006e-08	1.9155390409e-08	-0.000384748	-0.000143735	2.0659750225000013e-08	1.4803102350400002e-07	0.000254354	6.750999999999998e-05	4.5576000999999984e-09	6.469595731599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
