global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5908.043078810599	n/a	n/a	34904973.02108182	5525.795348742777	n/a	n/a	30534414.236187305	4054.3627831668814	n/a	n/a	16437857.5775287	4053.3671949610216	7152.863938782346	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00431482	n/a	1.86176716324e-05	n/a	0.00701512	n/a	4.92119086144e-05	n/a	-0.0264436	n/a	0.00069926398096	n/a	-0.000214912	n/a	n/a	4.6187167744e-08	5.82173e-05	n/a	n/a	3.38925401929e-09	0.0	n/a	n/a	0.0	0.0	0.0
5869.584220788464	-38.458858022134336	1479.0837603666866	34452018.924928926	5421.428968445329	-104.3663802974479	10892.341336391522	29391892.059898183	4051.3722545436735	-2.990528623207865	8.943261446225529	16413617.144886289	4040.124904928536	7012.067554872428	1.36689	28.115877	0.0717620873899999	0.0427074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0111245	-0.00680968	0.00012375450025	4.637174170240001e-05	3.40761e-06	-0.00701171239	1.16118059121e-11	4.916411064007952e-05	0.00561413	0.03205773	3.15184556569e-05	0.0010276980527529	-0.000674354	-0.0004594419999999	2.1108695136400002e-07	4.547533173159999e-07	-0.0	-5.82173e-05	3.38925401929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5851.557929826728	-18.026290961736777	324.947165837193	34240730.206118055	5298.967762087988	-122.46120635734042	14996.747062495111	28079059.343647785	4048.735466521654	-2.636788022019573	6.952651073065892	16392258.877870316	4033.562235381028	6916.745189533898	1.377035	28.324558	0.116936219821	0.0579139	0.0304209659	-0.0016259828	0.0222967167	-0.0794933074	0.2329188409	-0.114652478	-0.0221004353	0.0110131832	-0.0294061398	0.051967281	-0.0017593711	0.0324868379	0.0929559352	-0.0823035132	0.0452450894	-0.0038622186	0.0086186402	-0.0352452105	-0.0249966554	0.071155935	-0.0477803285	0.0183868448	-0.0291220634	0.0467632183	-0.0658324034	0.0242463139	-0.0424260471	0.0138680824	-0.0022680246	0.0617785659	-0.02317703	0.0217522657	-0.0545658688	-0.0376196745	0.0185592884	-0.0008933894	0.0081338376	-0.1312252519	0.0220833134	-0.0613435829	0.031311249	-0.0511067253	0.0423872836	-0.0006085025	0.0298176072	-0.0065270115	0.0207406765	-0.0341639253	0.0728662355	-0.0291602719	0.0590984807	-0.0751413052	0.0037727265	-0.0608257254	0.0162393404	0.0025590534	-0.0481279683	-0.0358148191	0.0205423463	0.0241625867	-0.010476231	-0.0025334742	-0.0403946492	0.0711126403	-0.0346593295	-0.0750733209	0.0336373999	0.0334794634	-0.0139599289	-0.0218793154	0.0257750237	0.0048382185	0.0200567363	-0.0107601219	-0.0112238636	0.0389059626	0.0463651496	-0.0484748344	-0.0208081437	0.0559959347	0.0118872242	0.0168721241	-0.032039418	-0.0345877221	0.0228066839	0.0026593364	0.0437270781	-0.0269680815	-0.0181705058	-0.0678019059	0.0316907254	-0.013385028	0.0333158954	-0.0283846208	0.0535607413	0.0448053165	-0.038944097	0.0803662192	-0.0009575125	0.0037386405	-0.0323940639	0.1043177554	-0.0767380167	0.0611337077	-0.0562695499	0.0214820749	-0.1564071834	0.0035398605	-0.0693754665	0.0091951544	-0.0524160385	0.0247008471	-0.0503554135	-0.1581760787	0.0784072613	-0.0012842002	0.1124878259	-0.0484710255	0.0859557307	-0.0454444063	0.1312905934	-0.0220332367	0.0450781828	-0.010089198	0.0327395179	-0.040150656	0.0886303207	-0.0629961551	0.0057635153	-0.0017782942	0.0052107545	0.0178410038	-0.0040049504	0.04605103	0.0349576623	-0.0091824485	-0.0458843727	0.0458098515	-0.0522075451	-0.0494476537	0.0223850289	-0.0013651147	-0.0116430113	-0.0221137383	0.0751023939	0.0953029688	-0.029327926	-0.0128364526	0.0377904178	0.0177222107	-0.0065536591	-0.0015935078	-0.0940504083	0.0480943321	0.0186276215	-0.0161310719	-0.0023562949	-0.0332840249	0.0254822221	0.0059165215	-0.0096719338	0.0074010055	-0.0269588257	0.0782368089	-0.1550710028	0.0496199877	-0.0663641411	0.1688064928	-0.1340956069	0.0983574514	-0.0309179638	0.1882718533	-0.1971857914	0.1677872529	-0.2297777476	0.3375447328	-0.176535657	0.2299087692	-0.2707307731	-0.2655400531	0.1120389604	0.114034265	-0.3773616721	0.0114803426	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	3.722110000000001e-07	0.011124872211	1.385410285210001e-13	0.000123762781711	-0.0460225	-0.04602590761	0.00211807050625	0.0021183841713242	0.00206814	-0.00354599	4.2772030596e-06	1.25740450801e-05	-0.0010322	-0.000357846	1.2805375971600006e-07	1.06543684e-06	-0.000494363	-0.000494363	2.443947757690001e-07	2.443947757690001e-07	0.00027258	0.00027258	7.429985640000001e-08	7.429985640000001e-08	0.0	0.0
5851.798220561444	0.2402907347168366	0.0577396371907571	34243542.414166085	5321.73701060902	22.76924852103184	518.4386782125107	28320884.81008583	4042.015767772296	-6.719698749358031	45.15435128212388	16337891.466919864	4026.148494396868	6904.282732550778	1.455125	29.930799	0.176673482211	0.0967342	-0.0233274516	0.0723636058	0.0656154492	0.0264911652	-0.1084723617	-0.001383939	-0.0434857809	-0.0375109672	0.0360342304	0.0209385548	0.0444024221	-0.0698320989	-0.0071281636	0.1331576334	0.0776095195	-0.0149802729	0.0370667125	0.085097555	-0.0519695015	0.0098199735	0.0059847505	-0.039824615	0.0568279432	0.0616822552	0.1157438394	0.0844986588	0.0037073703	-0.0026510919	0.0552341581	0.1225550607	-0.0138082903	-0.0436926998	-0.0288205849	-0.0034458965	0.0675179793	-0.174209901	-0.063780137	-0.0945273933	0.0017305731	-0.0257821854	0.0627126745	0.0262262822	0.0638033448	-0.1009062355	-0.0394509875	-0.0524065374	0.0869595668	-0.0572849965	0.0795573675	0.0286045378	0.111887371	0.0214604956	-0.0710347398	-0.1331356822	0.0208103296	0.0314669358	-0.0457495245	-0.016632671	-0.107480826	0.0075226423	0.0669602399	0.077082148	-0.0961128683	0.070475255	-0.0757489218	0.0244393418	-0.0913237027	0.0521309696	-0.0211257268	-0.0370176408	-0.0246795692	-0.006281399	-0.0063777706	-0.0470357938	0.0311108258	0.0415265227	-0.02592696	-0.1177049212	-0.1054885265	0.1077932185	0.0903459682	-0.0564405756	-0.0637048562	-0.0307213055	0.0702876807	0.0110706874	-0.0086091699	0.0115711343	-0.0987117948	-0.1321231815	-0.018758665	0.0286842654	0.0668049518	-0.0562962619	-0.0641349328	0.0079707815	0.0900249532	-0.1029156137	-0.0476114642	0.0276204407	-0.0827952361	-0.0389228258	-0.1090867549	0.1632095946	-0.0213773466	0.070646254	-0.1156724533	0.0268621004	0.03832678	-0.0577376561	-0.0541765967	-0.0333202826	0.0287307808	-0.0682787162	0.0360656871	-5.70521e-05	0.0299661091	0.0220250458	0.0546275841	-0.0776620502	0.2055007625	-0.0181155779	0.0097844822	0.1326855763	0.0200695951	-0.1333967589	0.0518132064	-0.1024562769	-0.0859976947	0.0468806321	-0.091119852	0.0191313969	-0.1008422346	0.0255062048	-0.1056820001	-0.0755290094	-0.090760162	0.0189693382	-0.0540329249	0.0263809074	0.0369282953	0.0170413988	0.0629040177	-0.0648128885	0.1328274582	-0.0033695695	-0.0882512953	0.0678104066	-0.0381599682	0.0077728441	0.0001045192	-0.0266904517	0.0106022492	0.1457696684	-0.0049842973	0.0213125168	-0.0380873264	0.0593504243	-0.0329444383	0.1566003184	-0.0011892985	-0.0667548075	0.0507517781	0.046857405	0.0993842973	-0.0095626794	0.0033918167	0.0055394592	0.1214628429	-0.0080395252	-0.000567525	-0.0513080549	-0.0378924976	0.0908373477	-0.0713232813	0.0993696326	0.0373588078	0.069745763	0.0102257582	0.103578475	-0.0738727204	-0.0044418457	0.1460342251	-0.056603387	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0117224	-0.011722772211	0.0001374146617599	0.0001374233883109	0.0227358	0.0687583	0.00051691660164	0.0047277038188899	0.0664984	0.06443026	0.00442203720256	0.0041512584036676	-0.0013229	-0.0002906999999999	8.450648999999991e-08	1.7500644099999998e-06	-0.0004224	7.196300000000003e-05	5.178673369000004e-09	1.7842176e-07	1.05879e-22	-0.00027258	7.429985640000001e-08	1.1210362640999999e-44	0.0	0.0
5835.439690952365	-16.358529609079596	267.60149097113384	34052356.386742234	5290.83654278369	-30.90046782533045	954.8389118242824	27992951.32245527	4041.9316042455207	-0.084163526775228	0.0070834992392445	16337211.093398768	4024.512158018967	6780.444774380964	1.190276	24.483068	0.11589753374	0.0956415	0.0036028782	0.0431560315	-0.0461886012	0.016955337	-0.0395702786	-0.0841032216	0.0853683768	0.0907372685	-0.0434560522	-0.0022569025	0.0086612351	-0.0556019322	-0.0573404773	-0.0246427878	-0.0538295723	-0.0585439634	-0.0233162399	0.0385606743	-0.0111043016	-0.1385141157	0.0377044025	0.0583848909	0.0092645958	0.0322040968	0.1156620572	0.0405148275	-0.0090296735	-0.1344554255	0.008769376	0.0304991105	0.0049692476	0.0345894524	-0.0735939499	0.0642716108	0.0558748894	-0.0053889213	-0.0434164236	-0.0522187238	-0.0225742332	-0.0248953529	-0.0540601538	-0.01728923	0.0414952621	-0.0044808064	-0.0245926874	0.0619950766	-0.0626422329	-0.0466619863	0.0266474859	0.0070519913	-0.0527626228	0.0729588068	-0.1158963489	0.0245652071	-0.0304917465	-0.1123923685	0.0527047502	-0.0311086737	0.1915048179	-0.0465318282	-0.0710216053	0.0122684925	0.0592254206	0.0204403556	0.018754868	-0.066736804	-0.0376954148	0.0263928767	0.0882870475	-0.0023835957	-0.0850336968	0.1817258193	0.0031797608	0.0106322643	-0.0531727958	-0.139233162	0.1378716152	-0.1174145364	-0.0466088745	-0.0317797754	-0.0777523886	-0.0379544604	-0.0055286568	0.0535715134	0.0416363223	0.0203007757	0.0730087372	-0.0093000477	-0.0004531068	-0.0526988073	-0.0830068984	-0.0278689059	-0.0753782203	0.0211850533	-0.0814595713	-0.0689761484	-0.0118556058	0.0023617264	-0.0199751873	-0.0153020829	-0.047222476	-0.0140468168	0.0976752352	0.1097113547	-0.0620864255	0.0250079634	0.0337553842	-0.0033412954	0.0252404036	-0.0557321477	0.0359304732	0.0005725505	-0.0974834759	-0.0010322424	-0.0053711093	0.1201548326	0.0621302516	0.019405187	-0.0649274719	0.0309807733	-0.0403226903	0.1234697643	0.0894699821	0.0131932711	0.0460327011	-0.0333583747	-0.043578989	0.0302859877	0.0191197039	-0.0753626049	0.1266991955	0.1585170521	0.0301554656	0.0135306755	-0.0117951415	0.0171184116	0.0984568466	0.0436857501	0.0911422818	-0.0507893242	-0.1592740223	-0.0343756756	0.0172826792	0.0031280773	0.0188429876	-0.1146707767	-0.0261434309	-0.0369486107	-0.1312416893	-0.1016430485	-0.0953767247	-0.1404900702	-0.0490997992	-0.0345613788	-0.0056202418	-0.1087275127	0.009828692	-0.0563135712	-0.0708821393	0.0590806179	-0.0168252932	-0.0491243146	-0.0416394483	0.017397425	-0.0366861482	-0.0225670266	0.0976081195	-0.0197180229	-0.020133729	0.01004848	0.0170697965	-0.0502867895	-0.0776341737	0.0712106349	0.0199067233	-0.0016602831	0.0054985366	-0.1003982684	-0.0295687909	0.0799088715	-0.0348436351	0.0290823208	0.0352560014	-0.0249414622	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-4.61626e-06	0.01171778374	2.13098563876e-11	0.0001373064557774	-0.0719407	-0.0946765	0.0051754643164899	0.00896363965225	0.0605973	-0.0059010999999999	0.00367203276729	3.482298121e-05	-0.00132298	-8.000000000017543e-08	6.400000000028067e-15	1.7502760804e-06	-0.000494363	-7.196300000000003e-05	5.178673369000004e-09	2.443947757690001e-07	0.0	-1.05879e-22	1.1210362640999999e-44	0.0	0.0	0.0
5851.335619610408	15.895928658042976	252.680547901592	34238128.533321515	5319.368199971096	28.53165718740638	814.0554618596782	28295678.04686374	4046.342987870505	4.41138362498441	19.46030548678059	16372891.575488806	4028.903607398724	6812.023580275958	1.130762	23.258911	0.1226522979629	0.0737897	0.0139837523	0.0554828225	0.0093221334	-0.0862392879	0.0233712649	0.0313296533	-0.0320529128	0.1041091051	0.0109305257	-0.0479379825	0.1004564213	-0.011646207	0.1084617687	0.0138396583	0.0474462862	-0.0152487147	0.0269792349	0.0248010512	0.0692731112	0.013766467	-0.0574882778	0.0253450883	0.0276418587	-0.0770397701	-0.0217616705	0.0316846784	-0.0108126061	0.0704444949	-0.004872876	0.0870355744	-0.0283569981	-0.0421550906	-0.0295222401	0.0266401657	0.0116839336	-0.0456107644	-0.0524284032	-0.1406131842	0.0756319582	-0.0267756417	-0.0653049619	-0.0734836215	-0.1071027458	-0.071418652	-0.201637556	0.1193469392	0.0266266448	-0.0225533238	-0.0594745577	-0.0173302007	0.005746052	0.0113054218	0.0349510796	0.0370821075	-0.0948746525	0.051323851	0.0087546413	-0.1121629761	0.057407899	-0.0200916289	-0.0573269976	0.0704047366	-0.0992116606	0.0668359123	0.063223081	-0.0854090399	0.0839774766	0.0590536271	-0.0262103121	0.051019686	0.0472206445	0.0649177473	0.0917659598	-0.0006683044	-0.0820869953	0.0885245886	0.1414603582	-0.0568529479	0.1011713705	-0.0751807693	0.0371293971	0.0301557832	0.006699119	-0.015321916	0.0009709726	-0.0569410538	0.0448559478	-0.0146454823	-0.0066464624	0.030588027	0.0509969044	-0.0488798809	-0.015282351	0.0644622537	-0.0486569396	0.0759778645	-0.0514073599	-0.0597965891	0.0390961734	-0.0365210274	0.0179252435	-0.0703928191	-0.095650387	-0.0382540452	0.0081362806	-0.0220177984	-0.0618543356	0.0321124711	-0.0096720541	0.0380431649	0.061381733	0.0896934026	-0.0413055477	0.0232951008	0.0998343498	0.0489634919	0.0737419572	-0.068211474	-0.0605809879	-0.0588594909	0.0428848879	0.057159025	0.0247723481	0.038290843	-0.0955049333	-0.0085943028	-0.0042596169	0.0240995154	0.0547752386	-0.0988489125	0.0938063019	-0.0507204204	-0.1645100525	-0.008515254	-0.0020674913	0.0275047219	0.0863136481	-0.1783674226	0.0592174779	-0.0928647346	-0.0026661273	0.0881410252	0.0723498919	0.0508761162	0.0921887008	0.0880329869	0.0151592421	-0.0090063065	-0.0123698781	-0.0550522655	-0.0375757957	0.0443341771	-0.1149338416	0.0112152654	0.0809217817	-0.0652642073	0.1414215768	0.0466514071	-0.056603078	-0.0285050908	-0.0260706554	-0.0388206472	0.0533232591	0.015370997	0.0064612922	0.027128429	-0.0561719332	-0.0592124865	-0.0311351542	-0.0319663633	0.0268154454	-0.0363973481	-0.0391174339	0.0567722654	-0.017494859	0.0061317559	-0.0162995397	0.0145346365	0.0699976081	-0.1022916013	-0.0924804066	0.0139001374	0.0701196818	0.0573020757	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-7.829709999999998e-08	4.5379629e-06	6.130435868409997e-15	2.059310728177641e-11	-0.0123621	0.0595785999999999	0.00015282151641	0.0035496095779599	0.0848716	0.0242743	0.00720318848656	0.00058924164049	-0.00200177	-0.0006787899999999	4.607558640999998e-07	4.0070831329e-06	-0.000494363	0.0	0.0	2.443947757690001e-07	9.71072e-05	9.71072e-05	9.42980829184e-09	9.42980829184e-09	0.0	0.0
5863.089953307861	11.754333697453148	138.16436067108262	34375823.80057958	5320.559785574921	1.191585603824933	1.4198762512428302	28308356.43187705	4048.943908856144	2.6009209856388225	6.764789973536423	16393946.77706327	4027.86240589668	6885.264306746905	1.015051	20.878824	0.1637798882971	0.0838932	0.002917154	0.0368932365	0.0232392075	0.0344862002	0.0264275152	0.0918030768	-0.0193859789	-0.0371979069	0.0367273426	0.0344883353	0.1134747301	0.1080222849	0.0622484589	-0.0055562517	0.0373050844	0.006198177	0.0432372849	0.0312836439	0.0507500887	0.0359618977	-0.0018815572	0.1464160465	0.0102552176	-0.1037734063	0.0396765014	0.0403447346	0.0298003083	-0.0314259424	0.030967123	-0.0053137184	-0.0686349106	-0.0857359725	-0.0295261586	-0.0362090442	-0.0467989951	-0.0460867898	0.0944681937	0.0391048884	-0.0671192094	0.0066842325	0.0542646089	-0.0171142966	-0.162467447	-0.0530093405	-0.046865382	-0.0852761107	0.0586047064	0.0404096314	-0.0632245548	0.0430377017	-0.028879796	-0.0456300458	0.1048416529	-0.0254472488	0.0381636506	-0.0311057594	-0.0206459275	-0.0212083533	-0.065281436	-0.0679867987	-0.0408482762	0.1019454787	-0.0687726621	0.0542893814	0.1404743795	-0.0496273539	0.1069975586	-0.0091031756	0.013644024	-0.041798556	-0.0010726119	-0.077826297	-0.0134270703	0.1161689235	0.0027788854	0.0582318022	-0.0422104254	0.0746433496	0.0234232166	0.0192897189	-0.0947626002	0.0578377996	-0.1693234578	0.0273239631	-0.0485535904	0.0267268803	-0.0762554175	0.0227924032	-0.1161683444	-0.0792967085	0.0349193301	-0.0047482605	0.0429674719	0.0461788559	-0.0371198884	-0.016551209	-0.1396526344	-0.054283594	-0.0223535669	0.0145072711	0.0361927899	0.0369562546	-0.0313769942	0.0124744635	-0.0473120971	0.0415584151	0.0365530088	0.0807510081	0.0625471981	0.064266056	-0.0763658016	-0.0163612095	0.0381455531	0.0352276627	-0.0266654897	0.0404881962	-0.0943225963	-0.041649548	-0.0871729822	-0.0725801845	0.0543534172	0.0115706581	-0.0949678036	-0.0586845297	-0.0728739592	0.0890230751	0.0063590425	-0.0582750441	-0.0046365704	0.0342627339	-0.0460913475	-0.0866906801	-0.0242103684	0.1008187249	0.0027256237	-0.0928447153	-0.0107528147	-0.1117673552	-0.1304179546	-0.0288837699	0.1484166904	-0.012554841	0.1322638089	-0.0468177995	-0.0681293002	0.0251600644	0.0251872015	-0.0278134812	-0.0167602144	0.0496635056	-0.0334279511	0.0182339074	-0.140642908	-0.1820417528	0.1004496071	-0.0001810239	-0.0425402715	-0.0171627057	0.0215573477	-0.01667629	-0.0078344143	-0.0335349585	-0.0410262371	0.0294027494	-0.0167432879	-0.0428610005	-0.0816408712	0.0175436507	0.0267200586	-0.0070308579	0.0067845678	0.0941073045	-0.0749203748	0.1021368896	-0.0360787411	-0.0434448725	0.0264541396	-0.0397413229	0.0412142719	0.0593426671	-0.0241180109	-0.0518048117	0.0522613344	0.022598772	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	0.00991505	0.0099151282971	9.83082165025e-05	9.830976914795314e-05	-0.0635667	-0.0512046	0.00404072534889	0.00262191106116	0.0456896	-0.039182	0.00208753954816	0.001535229124	-0.00101687	0.0009849	9.700280099999998e-07	1.0340245969e-06	-0.000681919	-0.0001875559999999	3.517725313599999e-08	4.65013522561e-07	1.05879e-22	-9.71072e-05	9.42980829184e-09	1.1210362640999999e-44	0.0	0.0
