global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6023.687486381038	n/a	n/a	36284810.93358351	5701.729273715262	n/a	n/a	32509716.71074157	4142.733775814727	n/a	n/a	17162243.137276143	4136.3825295263805	7392.637515810062	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.012909	n/a	0.000166642281	n/a	2.55874e-05	n/a	6.547150387599998e-10	n/a	-0.0230575	n/a	0.00053164830625	n/a	-0.000473446	n/a	n/a	2.24151114916e-07	0.000368975	n/a	n/a	1.36142550625e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5982.734966000175	-40.95252038086346	1677.1089255450372	35793117.67340111	5542.174946542514	-159.55432717274834	25457.58331954842	30715703.138083518	4144.65991994204	1.9261441273129092	3.7100311991820094	17178205.851973955	4129.092267818607	7175.525861878871	1.513957	30.637014	0.14566514725	0.0795391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.69015e-06	0.01290730985	2.8566070225000007e-12	0.0001665986475639	-0.0309536	-0.0309791874	0.00095812535296	0.0009597100519643	-0.0320553	-0.0089978	0.00102754225809	8.096040484000001e-05	0.0008479149999999	0.0013213609999998	1.7459948923207354e-06	7.189598472248304e-07	-0.0	-0.000368975	1.36142550625e-07	0.0	-0.000165281	-0.000165281	2.7317808961e-08	2.7317808961e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.195181148608	-9.539784851566765	91.00749501418272	35679060.67209695	5475.950597084175	-66.22434945833902	4385.664461180208	29986034.94170653	4137.319613414378	-7.340306527661596	53.88009992003144	17117413.5835433	4119.678981084589	7114.356972295759	1.215458	24.596474	0.05856096445	0.031129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.58646e-05	-1.417445e-05	2.5168553316e-10	2.0091503280250004e-10	-0.00553526	0.02541834	3.06391032676e-05	0.0006460920083556	-0.0244651	0.0075902	0.00059854111801	5.7611136040000026e-05	0.00104779	0.0001998750000001	3.9950015625039997e-08	1.0978638841e-06	-0.000262322	-0.000262322	6.8812831684e-08	6.8812831684e-08	-0.000213849	-4.8568e-05	2.358850624e-09	4.5731394801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5948.472578791391	-24.7226023572166	611.2070673130519	35384326.0206331	5437.125377073126	-38.82522001104826	1507.397708906302	29562332.36601259	4132.763664990928	-4.555948423449991	20.75666603713645	17079735.51066925	4113.1318296385725	6997.928888925348	1.532641	31.015112	0.13147774618	0.0839084999999999	-0.0738229397	0.1440757336	-0.0308178556	0.0352454328	-0.1449068073	0.1606440213	-0.0307208317	0.0089102854	-0.0554610504	0.0805211055	-0.0822490785	0.0043682766	0.0252334926	-0.0521384406	0.0019899059	-0.1586434448	0.1705142955	0.0236388895	-0.0438580684	-0.000555706	0.0501095103	-0.0748128781	0.0008898642	-0.0086598695	0.0266113574	0.125657985	-0.0037954714	0.0112096756	-0.0341526088	0.0926367412	-0.0070096541	0.0176869457	-0.0126785978	0.042099522	0.0073596789	-0.0762200274	0.0289213186	-0.0544333878	0.0437592044	-0.0058902027	0.0415663445	-0.0296626088	0.0210430825	-0.0339845122	0.0596246799	-0.0355812456	0.0322443237	-0.0442606756	0.0061746293	-0.0059661951	0.0125176861	-0.0301373464	0.0102661459	-0.0184699035	0.0528443953	-0.0341035236	-0.0016439076	-0.0059804667	0.0473648405	-0.0723369201	0.0241352749	-0.1091820282	-0.0286532679	0.0268369629	-0.0194501299	-0.0185367998	0.0329287339	0.0022515822	-0.0255525564	-0.0186350167	0.0301007355	0.0192188813	0.0026008585	-0.0171034866	-0.0046862321	-0.0059093896	0.0546937527	0.0388939926	-0.0220777627	-0.0113710631	-0.0206394742	-0.0277769115	0.0482226438	-0.0229827076	-0.0253523436	-0.0843519553	0.0611951225	0.0418072426	-0.0344904023	-0.0039002662	-0.0432996909	-0.0184820208	0.0637244658	0.020359757	-0.0078778731	0.0628348778	-0.0106254525	0.0002822802	-0.0792157799	0.0621309385	-0.0509984897	0.0159825607	-0.0334111542	0.1194350886	-0.053010045	0.0233370137	-0.1413313262	0.0104608515	-0.0746329512	0.0254682433	-0.0585033195	0.0753880987	-0.0223255201	0.0465632183	-0.052385633	-0.0516961696	-0.0279744759	0.0318904195	-0.0471354483	0.021063174	-0.0311229172	0.022152338	-0.0495590143	0.0084472722	-0.0082553068	0.0293216529	-0.0469536537	0.0664814273	-0.0235886439	0.0134784873	-0.0568324412	0.0005033711	-0.029779843	-0.0160532028	0.0126528861	-0.0280272367	-0.0040953131	0.098078906	-0.1067749469	-0.0157118473	0.0560495174	-0.0500612069	0.0281985685	0.0360587102	0.0017522113	-0.0221726558	-0.0249838377	0.0294033823	0.0411631071	-0.0200162814	-0.0087328898	0.051141363	0.008423805	0.0063603627	-0.0400596681	0.0320569766	0.0130013375	0.0449705767	-0.0252773492	-0.0089386456	-0.0203506197	0.035454906	0.0012898818	-0.0763160556	0.0767639725	-0.0168467665	0.0975182232	-0.006154172	0.0194804681	-0.3270619782	0.1402580266	-0.1275293857	0.0072927897	-0.0047020441	0.0036262842	-0.0923191171	0.0323092253	-0.1040629787	0.1380865135	-0.0810986172	0.1366786522	-0.1079715218	-0.0501741669	-0.0367051659	0.0050251746	-0.0153970483	0.1410527228	-0.0177715158	0.0922510599	0.0922448774	0.0922345734	0.0922201485	0.0922016033	0.0	0.0	0.0	-4.17842e-06	1.168618e-05	1.74591936964e-11	1.3656680299240002e-10	0.0595892	0.06512446	0.00355087275664	0.0042411952902915	-0.0192251	0.00524	0.0003696044700099	2.7457600000000016e-05	0.000101561	-0.000946229	8.953493204410001e-07	1.0314636721e-08	-0.000200368	6.1954e-05	3.838298116e-09	4.0147335424000003e-08	0.0	0.000213849	4.5731394801e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5947.182576596771	-1.2900021946206834	1.6641056621261796	35368980.5993762	5444.729988421424	7.604611348298022	57.83011375866305	29645084.646815564	4129.118441268352	-3.6452237225757926	13.28765598762932	17049619.102022387	4109.202059213082	6949.747082523294	1.585466	32.084106	0.15523063728	0.0889546999999999	-0.0195258053	0.0165794136	-0.1005988578	-0.02014059	-0.0362060498	0.0242330206	0.0240144138	0.0582104332	0.0067820532	0.0029413859	-0.0682706676	0.0517329186	-0.0038508585	0.0146686646	0.1776802622	-0.0531682437	0.0165614137	0.0256348684	-0.0295123314	-0.0365631346	-0.0405487248	-0.0683399451	-0.0501873154	-0.0988297269	-0.0439199941	0.1006491811	-0.0777706013	-0.0101291936	-0.0113366883	0.0028814815	-0.0010584797	0.1390775127	-0.0592347621	0.0971840997	0.0517346055	0.0513175933	0.0102946722	0.1331399363	0.0126432937	0.0170067967	0.0357072947	0.0182449161	-0.0028252231	-0.0169220394	-0.0890436439	-0.0242771184	0.0879307242	-0.0135289936	-0.0474970963	-0.1652681923	-0.0166239652	0.0860465482	0.0643594435	-0.0220419332	0.0239866134	-0.0503012564	0.0775320604	0.0759163719	-0.0624626545	-0.1073554505	0.0348961687	0.0221978984	-0.0072163045	0.0485622216	-0.0398434783	-0.1200882412	0.0552467187	0.1410285373	0.0770284892	0.0201528807	0.00439178	0.0702845124	-0.0407805042	-0.0411274423	0.0149509349	0.0520668186	0.0920654891	0.0610874595	-0.0083930827	-0.1172034723	-0.004481769	0.0612871192	0.0243295102	0.0829222274	0.0508915257	0.0063474404	-0.024974542	0.1109252416	-0.0044534156	-0.0528804855	-0.0433420809	0.0962784404	0.0888286616	0.035852909	0.0482347374	0.0110846762	0.0537876246	0.0274777714	-0.0517408709	-0.0030541791	0.0698242757	-0.1145702935	-0.0118686812	0.0170086036	-0.1240006071	0.1068197644	0.0701541379	0.0228197392	-0.0871990344	0.1166867947	0.0130813657	-0.0426029834	-0.1129488551	-0.0443063143	0.000311536	-0.0099629983	0.1004542547	0.0708304902	-0.0952067425	0.051483777	0.0291224642	-0.0281117259	-0.1461156549	-0.1200040971	0.0410430363	-0.0469973154	-0.0142813442	-0.0362521901	-0.0770189192	-0.0485548853	0.0441116393	-0.1325721924	0.0449228882	0.0180811253	0.0607860599	0.0493324232	0.0284636734	0.0926146945	-0.0548855438	-0.0351570092	0.0669633478	-0.1152405268	0.0704100466	-0.0296107829	-0.1050684494	-0.1543135994	-0.0364658505	-0.0445434221	0.0350821029	-0.1192766621	0.022063205	-0.0554314218	-0.0537726164	0.0680137148	-0.0114195781	0.0971689211	0.0230598649	0.1265540362	-0.058104175	-0.0322542793	0.026546237	0.0854980646	-0.0380812969	-0.0327188657	0.0396280251	-0.030020299	0.0542416707	0.0192016686	-0.0556598897	-0.0116114072	-0.043327247	0.125024548	-0.0390105996	0.0382309948	0.0622238214	0.069850053	-0.0541685179	-0.0325532825	0.0065565712	0.0321368828	-0.105870805	0.0693277134	-0.024747606	-0.0140635671	0.0272926384	-0.0865003118	0.0289984234	-0.0491606132	0.0922345734	0.0921789387	0.0920862389	0.0919565115	0.0917898086	0.0	0.0	0.0	-2.09657e-05	-1.678728e-05	4.395605764900001e-10	2.8181276979839997e-10	-0.00397115	-0.06356035	1.5770032322499996e-05	0.0040399180921225	-0.0343474	-0.0151223	0.00117974388676	0.00022868395729	0.00116522	0.001063659	1.131370468281e-06	1.3577376484e-06	-0.000417318	-0.00021695	4.7067302500000006e-08	1.7415431312400005e-07	-0.000250015	-0.000250015	6.250750022500001e-08	6.250750022500001e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5949.841240246613	2.6586636498423104	7.068492402992836	35400610.78413935	5414.896044197729	-29.833944223695653	890.0642279425832	29321099.169468213	4127.215862131881	-1.902579136471104	3.619807370535132	17033910.77263301	4106.649963389301	6886.054403829516	1.238714	25.067091	0.2698078357	0.145985	-0.0116243142	-0.0020960484	-0.1159322143	-0.0755500394	0.0290098783	0.0546551029	0.053131336	0.0721244573	0.0382651561	0.0755338593	-0.0644183299	-0.0625066501	-0.0017834578	-0.1827085081	0.0053923417	-0.1220706168	0.0952569881	0.0489710649	0.0304960392	-0.0432885973	0.0016399627	-0.1197657777	-0.0990738667	0.0060821512	-0.0801544329	0.0327345945	0.0337273276	-0.0270599019	-0.0570352248	0.0675905842	-0.0836847294	-0.0055560243	-0.0541969392	0.1261269972	0.0008693978	-0.1193436392	-0.041825084	0.1636987845	-0.0273047801	0.0098316871	0.1086752017	-0.020202526	-0.0503801871	0.0493461718	-0.024078313	0.0078389247	-0.0798284471	-0.0468742532	-0.0861196069	0.0396433915	-0.0352221919	-0.0417262236	-0.0687161156	0.010011656	0.1417724998	-0.0601514831	0.0549805435	-0.0697193871	0.0422414819	0.0063488181	-0.0516262573	0.0253562032	0.0238477837	-0.1137282049	-0.0822757113	-0.0489285958	-0.0298061461	-0.1044642004	0.0022111803	-0.0312280564	0.0258326474	0.0237921529	0.0417727121	-0.0183160277	0.0002833761	0.0298231432	-0.0313936323	-0.0901318604	-0.0206157851	-0.0339173309	0.0310411088	-0.0688002292	-0.129794977	0.0179285484	0.0227456748	0.0143842107	-0.0530391952	0.0633238537	0.0431749527	0.022713291	0.0513672375	-0.0551337576	0.0395335083	0.0523303622	0.0254075487	-0.0591332601	0.009675427	0.0431524058	-0.1510427781	0.0067042668	0.0481805921	0.0193908978	-0.0030475658	0.0230840975	0.0657322481	-0.032092922	-0.1096844188	0.0211785855	-0.0953218749	0.120810436	0.0086957452	0.1377878868	-0.1247611948	0.0154732974	-0.0515286633	-0.0084439491	0.0268795859	0.0436231078	0.0187062272	0.0264130681	-0.0233892728	-0.1192402728	0.0258414334	-0.1485865515	-0.0748857597	0.0309691699	0.1018916516	-0.0051019198	-0.0537103425	-0.0321102269	0.0123065865	0.0788023191	0.0378725061	-0.0360358565	-0.032708148	-0.0356174822	0.0225994934	0.0688968747	0.0121867342	-0.0292441705	-0.0623875263	0.0864698615	0.0205012291	-0.0008898979	0.0490374812	-0.0582438262	-0.090506668	-0.0496635214	-0.0211003581	-0.0218635723	-0.0090609195	-0.0361588921	-0.0138941178	-0.0537462856	0.0412691252	-0.0381510708	0.0031606765	-0.0489340387	-0.0736967018	0.0584100379	0.0645135827	-0.0725931749	-0.1054946599	0.0432740331	-0.0104033578	-0.1275206748	0.0353608575	-0.0723275773	0.0093910966	-0.1299918979	0.030994444	0.0286380768	0.0140064324	0.0467222439	0.0650933148	-0.059726007	0.0339040199	-0.0679822511	0.0694990051	0.0311399184	0.1014884968	0.0441375381	0.0153754752	0.0733700435	-0.013332208	-0.0345336325	-0.0181664664	-0.0370242455	0.0922016033	0.0920471084	0.0917898086	0.0914299912	0.0909680583	0.0	0.0	0.0	0.00638487	0.0064058357	4.07665649169e-05	4.103473101539449e-05	0.0911541	0.09512525	0.00830906994681	0.0090488131875625	0.0291461	0.0634935	0.00084949514521	0.00403142454225	-0.000410689	-0.001575909	2.4834891762809995e-06	1.68665454721e-07	-0.000147577	0.000269741	7.2760207081e-08	2.1778970929e-08	0.0	0.000250015	6.250750022500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5942.726692220004	-7.114548026608645	50.616793622920966	35316000.53842411	5431.540466955153	16.644422757423854	277.0368089278491	29501631.8441714	4131.034995748137	3.819133616255385	14.585781578811936	17065450.136095807	4108.354878500957	6725.203969407464	1.398107	28.292624	0.18160625	0.104987	-0.1091148698	0.0803498891	0.0345694953	-0.0022991967	0.0236583027	0.0216157139	0.0616082097	-0.0039793599	-0.0238384281	-0.0140156382	-0.0299449659	0.0910207736	-0.0344013493	-0.0812072558	0.0824660607	-0.0874880302	-0.0151037389	0.0434442991	-0.1136913261	-0.0219468356	-0.0636535685	-0.0073014916	-0.0572649179	-0.0379502449	-0.0906579709	0.0591719452	-0.021579825	-0.0158333937	-0.0453999738	0.0587592998	0.0609317634	-0.0675600511	0.1082029912	-0.0018141555	0.0302667494	-0.0744632307	0.0550459463	0.0026685757	-0.0003777961	0.0434526496	-0.0503244083	0.0102197987	0.0374611291	-0.1258266068	-0.0388826887	0.1022950361	-0.069458006	-0.002003845	0.06382122	0.017090102	0.0725847834	-0.0160506396	-0.0494396977	-0.0735351789	0.005198624	0.0462303909	-0.0788706764	-0.0399873366	0.0637308083	0.1059462448	-0.0180856429	0.1687330793	-0.2157124565	0.0550737791	0.1145951409	0.0014026742	0.0323315115	0.0445678787	-0.1294783558	-0.0542918151	0.0047122807	-0.086602859	-0.0213365838	0.083682471	0.0066325625	-0.0980927332	-0.1265364925	-0.0273511036	-0.0289857247	0.1934633814	-0.0428354654	-0.0156528276	-0.1326696283	-0.1162325359	0.0321668757	0.0587547458	0.0249378972	0.0542335366	-0.0259956271	-0.0058174792	-0.0579898171	-0.0725870079	0.0548203644	0.0130216262	0.0134974893	0.0709393323	0.1335258692	-0.0101327559	-0.0391362068	-0.014471992	0.0920316904	-0.0355896974	-0.0685786958	0.0235147208	-0.0418533509	0.0691809759	0.0402180719	0.0416128261	0.0659546127	-0.0446168701	0.0012257769	0.0006545681	0.0711799749	0.0623877114	-0.0428189516	-0.1799279556	0.0083062251	0.0250350372	0.0360063407	0.0335716653	0.0289692341	0.0703972189	0.0456106767	-0.0217370585	-0.0783753446	0.0022706835	0.0025662624	0.0424875101	-0.0223784689	-0.1076854936	-0.0284737749	0.0280857399	0.0073563149	-0.0014231053	-0.076397801	-0.0828847108	-0.0636787133	-0.0224649342	-0.0687553824	0.0472345576	-0.1659689626	0.087660738	0.0436230425	-0.0151931704	0.0109674051	0.1297978966	0.1157032089	-0.0664311892	-0.0739695093	0.1507274139	0.042453784	-0.0692267995	-0.0826359641	-0.0911476466	0.0757164807	0.0744686747	-0.0771528295	0.0483877031	0.1200434671	-0.1168943914	0.014044351	0.1091656408	-0.0477693932	-0.010789853	0.1381691677	0.0352937765	0.0381422082	-0.035047516	-0.0558639218	-0.0330478062	-0.0564249839	0.0343152613	-0.0226977176	0.008406448	0.0792819199	-0.0371862465	0.0689296604	-0.1600949453	-0.0564839295	0.0117697158	0.0314256766	0.1126209281	0.0022566804	-0.0719373157	0.0858081331	-0.0702457243	-0.1163003026	0.000974811	0.0921521555	0.0918494808	0.091345759	0.0906420929	0.0897400225	0.0	0.0	0.0	0.00669943	0.00031456	4.48823623249e-05	9.894799360000012e-08	0.0178278	-0.0733263	0.00031783045284	0.0053767462716899	-0.00482629	-0.03397239	2.32930751641e-05	0.001154123282312	0.0007994299999999	0.0012101189999999	1.464387994160758e-06	6.390883248998401e-07	-0.000417318	-0.000269741	7.2760207081e-08	1.7415431312400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
