global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5945.3415577786	n/a	n/a	35347086.23864927	5654.412238121033	n/a	n/a	31972377.758612905	4092.5479675156425	n/a	n/a	16748948.866416415	4076.346161174576	6750.337571759797	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-8.01499e-07	n/a	6.424006470010001e-13	n/a	2.02308e-05	n/a	4.0928526864e-10	n/a	-0.0199908	n/a	0.00039963208464	n/a	-0.00040568	n/a	n/a	1.645762624e-07	-0.0	n/a	n/a	0.0	5.4833e-05	n/a	n/a	3.006657889e-09	0.0	0.0
5931.1171141875175	-14.22444359108249	202.33479547588772	35178150.22220807	5520.849103655134	-133.56313446589866	17839.110888355724	30479774.8253297	4092.950924402702	0.4029568870596449	0.1623742528287994	16752247.269568937	4065.973433632887	6760.752179132814	1.212183	25.969687	0.166880317701	0.0830503999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0119254	-0.011924598501	0.0001422151651599	0.00014219604941	0.0458454	0.0458251692	0.00210180070116	0.0020999461322086	0.0276449	0.0476357	0.00076424049601	0.00226915991449	-0.00126689	-0.0008612099999999	7.416826640999997e-07	1.6050102720999995e-06	0.000259166	0.000259166	6.716701555600002e-08	6.716701555600002e-08	0.000164354	0.0001095209999999	1.1994849440999995e-08	2.7012237316e-08	0.0	0.0
5922.491858708668	-8.625255478849795	74.3950320754284	35075909.81647045	5476.922856330872	-43.92624732426248	1929.5152039922764	29996683.974199515	4098.547167804897	5.596243402194887	31.3179402166098	16798088.886721544	4069.7420306076697	6752.1554135839	1.088154	23.312489	0.19127734	0.112819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0130699	-0.0011445	0.00017082228601	1.3098802500000033e-06	-0.0350919	-0.0809373	0.00123144144561	0.00655084653129	-0.0115803	-0.0392252	0.00013410334809	0.00153861631504	1.35168e-05	0.0012804067999999	1.6394415734862395e-06	1.8270388224e-10	0.000140166	-0.000119	1.4161000000000004e-08	1.9646507556e-08	0.000164354	0.0	0.0	2.7012237316e-08	0.0	0.0
5900.015560811917	-22.47629789675102	505.1839671434944	34810183.61782276	5438.305396624974	-38.617459705898	1491.3081941366556	29575165.586960312	4092.856220943442	-5.690946861454904	32.386876179903425	16751472.045315435	4064.5097865277407	6555.60020286059	1.385767	29.68852	0.2695999033	0.143327	0.0205123622	-0.0777006864	0.0683532096	-0.0298695625	0.0361768856	0.0698518646	-0.0660235139	-0.0051110005	-0.0323278998	0.0787944888	-0.056484001	-0.0378438345	-0.0121086721	0.0351475493	-0.0665663264	-0.0552980621	-0.0610791219	0.0026957377	0.0817146227	-0.0575515785	0.0261990637	-0.0112009602	0.0656547713	0.059136805	-0.0431067539	0.0443933948	-0.1066266499	0.0360523304	-0.0251757069	0.0711985405	-0.0136141956	0.0336364615	-0.0068872722	0.0238161579	-0.0501973358	0.0345830577	-0.0239586458	0.0038765946	-0.0280501619	0.0124318246	-0.0436339649	0.0207540556	-0.0291912821	0.0521046911	-0.0259031223	0.0579704768	-0.0054899172	0.024213382	-0.0070134335	3.46365e-05	0.030214202	-0.0176905871	0.1094695459	-0.0282424345	0.038898193	-0.0109431842	-0.0360170263	0.0645558989	0.0307934056	-0.0414879547	0.0630450921	0.0153497527	0.0464684427	-0.0462883812	-0.0054089282	0.02324527	0.0022876323	0.0307321215	-0.0517143409	0.0016028133	0.0390375155	-0.0518206468	-0.0415982436	0.0436517546	0.0088146147	-0.0301881438	-0.0288399146	-0.0319112451	0.0378587744	-0.0179845031	-0.0147083968	-0.0275667254	-0.0436033625	0.0264982312	0.0500465538	-0.0826139707	-0.05851142	0.0518965691	0.0038590395	0.0939272861	-0.0529688608	-0.0381347893	-0.0126719705	0.0136012292	-0.007301939	0.1029133739	0.0547438713	-0.0218843572	0.0713849412	-0.0270864986	0.0493330054	3.30561e-05	0.0861964804	0.0397367331	-0.0032123793	0.0336060252	-0.0500752306	0.0401319228	-0.0223035267	0.0438432628	-0.0609233005	0.0100833031	-0.0160747911	-0.0112927995	0.0821220582	-0.021187118	0.0567449244	-0.0244698951	0.0010224058	-0.0259132274	0.1174831339	-0.0952078338	0.0096205309	-0.011801802	0.0069382432	-0.0305318793	0.0389932933	-0.0347081126	0.0431419743	-0.0036730618	-0.0138715086	0.0333496462	-0.0747392629	0.0169557771	0.0126250812	-0.0303962348	0.0257200862	0.0036027569	-0.0268766961	0.0512085619	0.0083523226	0.0124510797	-0.0476642189	-0.0370454227	0.0559309609	-0.066525873	-0.0155405427	0.0087693116	0.0123095795	0.0302361033	-0.0165427707	-0.0225912872	0.0079827039	0.0236393642	-0.0060529944	-0.0200012929	-0.0051621921	0.0946582554	0.0299600051	0.003880065	-0.0664857905	-0.065304484	0.0038145691	0.0175397895	0.0001478574	-0.0918772784	0.1108113014	-0.008604975	0.0321205382	-0.0492593102	0.0411719936	-0.0235491368	0.0391598518	-0.0308138317	0.0174957146	-0.0247720686	0.039412393	-0.0339620071	0.1061519632	-0.065132126	0.0385993136	-0.0216754786	-0.0636315697	0.0822859315	-0.0771518352	0.0294250454	-0.1500841266	0.0413279643	0.0922510599	0.0922448774	0.0922345734	0.0922201485	0.0922016033	0.0	0.0	0.0	-3.04867e-05	0.0130394133	9.2943887689e-10	0.0001700262992082	0.0560672	0.0911590999999999	0.0031435309158399	0.0083099815128099	0.0743063999999999	0.0858866999999999	0.0055214410809599	0.0073765252368899	-0.00114424	-0.0011577567999999	1.3404008079462395e-06	1.3092851775999998e-06	0.000318893	0.000178727	3.1943340529e-08	1.01692745449e-07	0.000418164	0.00025381	6.441951610000003e-08	1.74861130896e-07	0.0	0.0
5900.425365459085	0.40980464716813	0.1679398488405955	34815019.49335297	5448.80278805324	10.497391428266384	110.19522679824053	29689451.82309676	4095.109053357016	2.252832413573742	5.075253883648492	16769918.158886597	4067.688008898087	6586.039560008374	1.012669	21.695309	0.2534412233	0.141836	0.0560902554	-0.0948516996	0.0778108407	0.0030977781	0.0142700953	0.0488439687	-0.0112910878	-0.0163844128	0.0310292366	0.018104118	-0.0544541628	-0.1297083013	-0.0483871396	-0.0656473483	-0.1828822711	0.0659023826	-0.0828262583	0.0197929475	0.0661749973	-0.1041689054	0.031943589	0.0195506002	-0.0312290105	0.0825276298	-0.116041939	-0.0174470215	0.0165367712	0.1293853169	0.1266885791	0.0206125156	0.0820534642	-0.0406109388	0.0950959366	-0.0765977153	-0.017363909	0.0995920436	0.1342918151	-0.0860544943	-0.0117555929	-0.0558889087	0.011987054	-0.061171625	-0.04489038	0.0224379469	-0.0731776194	0.0524446784	0.0035920472	0.1124377757	0.0110775375	0.0223996081	-0.0350343136	0.0086264894	0.0347902163	0.0184976445	0.047256655	0.0338597217	-0.0974110403	-0.0689379028	0.0072880473	0.0097328909	0.0346212738	-0.0076314106	0.0651361374	0.0129254317	-0.0443286564	0.0028749797	-0.0383946107	0.1216374158	-0.1154354271	0.0319753561	0.012646298	-0.011742596	0.0517953765	0.0590743427	-0.0518371639	-0.02690722	0.0581983253	0.0602038976	0.0160652045	0.0143040874	0.0665601181	-0.0057357827	-0.146003713	-0.0150130224	0.046504045	0.020484704	0.0510816706	0.0972803585	-0.0325300981	0.0655534086	0.0234007234	0.0458963425	-0.0270637117	0.003147808	-0.0154940914	0.1271180996	0.0258790569	-0.0653783996	-0.0703185277	0.141562598	0.1219850721	0.0904100118	-0.0040822444	0.0793856726	0.0480945674	0.034629895	0.0784484264	-0.0385024318	-0.0616421385	0.0250930558	0.0305450901	-0.0893208524	-0.0059200833	0.0455939374	0.0730627314	0.0166134253	0.0427951815	-0.2083058632	0.0218338734	0.0747359235	0.1068906759	-0.0680469909	0.021195422	-0.0231479554	0.0153914647	0.0580274846	0.115729656	-0.0047570569	-0.0217845272	0.0281946776	-0.0385435743	-0.031619583	0.0241848002	-0.0922514438	-0.0176807993	-0.0224012609	0.0160724634	0.0045070285	-0.0160200187	-0.0737693832	-0.0542306373	-0.0046791654	-0.1686318881	-0.0143228392	0.1253946017	2.64315e-05	0.0820457779	-0.0214953562	0.000535172	0.0779783535	-0.0570544248	0.0288567772	-0.0354657386	0.0349796878	-0.0336043658	-0.0496157064	0.0245916953	0.0506651332	0.0201747182	-0.0703204816	-0.0107371744	0.058172964	-0.0641456084	0.0944032191	-0.0391642693	-0.09749223	-0.0304806568	0.0809276201	0.0874523681	-0.0522295141	0.0230743358	0.0324074964	0.0621417316	-0.0920053653	0.15055678	-0.0746896702	-0.1334942264	-0.1465294073	0.258797964	-0.0043779163	-0.0746429446	0.1039763515	0.0990216111	0.0950605402	-0.002118005	-0.1358027462	-0.0975487107	-0.0268078719	0.0922345734	0.0921789387	0.0920862389	0.0919565115	0.0917898086	0.0	0.0	0.0	-0.0072263199999999	-0.0071958332999998	5.221970074239855e-05	5.178001688138744e-05	-0.0685561	-0.1246232999999999	0.0046999388472099	0.0155309669028899	0.0346555	-0.0396508999999999	0.00120100368025	0.0015721938708099	-0.000496589	0.000647651	4.194518178009999e-07	2.46600634921e-07	-0.000205315	-0.000524208	2.74794027264e-07	4.2154249225e-08	-4.94008e-05	-0.0004675648	2.1861684219904002e-07	2.44043904064e-09	0.0	0.0
5883.577714285855	-16.84765117322968	283.84335005482734	34616486.72004117	5393.109998294285	-55.69278975895486	3101.6868311351477	29085635.453701783	4084.373044799532	-10.736008557483729	115.26187974636385	16682103.169085002	4057.761163906121	6574.652509535703	1.364717	29.237537	0.20051591	0.112952	-0.0895435912	-0.032429155	-0.0786803738	0.0957936754	0.0182965862	0.0717224093	-0.0144084326	0.018560832	-0.0714936698	0.0337085066	0.1737020523	-0.0369067691	0.0362100142	-0.0736108307	-0.0589809691	-0.0680296998	0.0662215353	0.109922451	-0.024691792	-0.0852327844	-0.0007754336	-0.0700358382	0.0874614146	-0.0976546403	-0.0661072464	0.0525320193	0.0598644936	0.1252904649	-0.0510419786	-0.1144187634	-0.0086189401	-0.0731512391	-0.0004044426	-0.0945165027	0.0411028792	0.0579357141	0.0068716768	0.0840055893	-0.0071897597	-0.0561043639	0.028572468	-0.0713292328	0.064153487	-0.089001202	-0.0355581776	0.0152309383	0.0543972323	-0.0760139797	-0.0132006536	-0.0495228384	0.0257922638	0.0189796034	-0.1160673635	-0.0670007344	0.0920702304	0.0154915417	-0.005165642	-0.1154724237	0.0689501407	0.030582452	-0.0344725327	-0.0312648492	0.0537611452	0.1082790842	0.0003458213	-0.049704875	-0.0368074662	0.0581498587	0.1171400901	-0.0290184709	-0.013268	-0.0059257457	-0.0754149215	-0.0682595249	-0.1207363098	-0.0322262243	-0.0065248128	-0.0219956337	-0.1229118761	0.1504280588	0.0579710944	0.0627010362	-0.0779185425	-0.0251604401	-0.0149745554	0.0960986259	0.0850954572	-0.1431309778	0.0140958937	0.0339000761	0.031774181	0.0604295012	0.0507452916	0.0770513981	-0.1226925726	0.0345179246	-0.0277258906	0.0461919108	0.0479753203	0.0544934953	0.0175828803	0.1401611923	-0.0627821431	0.0090804506	0.1255281779	0.0997626734	-0.0718177461	-0.0868526358	-0.0519962577	-0.1642539474	0.1068760677	0.0233038105	-0.0416274706	0.0195839893	0.0270238369	-0.052681612	-0.1171352074	0.055348591	0.066268993	0.0964152096	-0.0459253366	0.1270284446	-0.0540654261	0.131678819	-0.0078546629	0.0713169432	0.0484374763	-0.0046863227	0.0069431195	0.0311274532	-0.0277215951	0.05436471	0.0335421583	-0.0988207009	-0.0330280918	0.0915155655	-0.0347540078	-0.0659544414	0.0734293978	-0.1064068407	-0.0733346648	-0.0195239045	0.1045191302	0.1002332839	0.0654058278	0.0296562853	-0.0081517635	-0.0170487311	-0.0671137742	-0.013818114	0.2303992239	0.0129286225	-0.0019411502	-0.0337452756	0.0851140847	-0.0458103385	0.038157406	-0.064965414	-0.0277463018	-0.0294344985	0.0983905841	0.0674508184	-0.0629839515	0.0625918211	0.0853172434	0.0593222695	0.0851484903	0.0314146568	0.0926540118	-0.0417784724	-0.0540964116	0.1492914369	0.0604195811	-0.0256170439	0.0624702323	-0.0301912927	-0.1898443866	0.0460692784	0.13530394	0.0514348903	0.0528998909	0.1759195062	0.1182573553	0.0596303895	-0.03341194	-0.0775674885	0.0975514167	-0.0302513404	0.0922016033	0.0920471084	0.0917898086	0.0914299912	0.0909680583	0.0	0.0	0.0	-0.0427021	-0.0354757800000001	0.00182346934441	0.0012585309666084	0.032847	0.1014031	0.001078925409	0.01028258868961	0.0498088	0.0151533	0.00248091655744	0.00022962250089	-0.00109016	-0.000593571	3.52326532041e-07	1.1884488256e-06	-6.79656e-05	0.0001373494	1.886485768036e-08	4.619322783360001e-09	-0.000288155	-0.0002387542	5.700356801764e-08	8.303330402500002e-08	0.0	0.0
5902.278360427313	18.700646141457582	349.7141661080124	34836889.843968526	5455.993805204119	62.883806909833766	3954.3731714732567	29767868.40242572	4092.363466403629	7.9904216040968095	63.84683741121703	16747438.741155129	4065.638098992713	6471.922037325532	1.529135	32.760033	0.05953326	0.0334784	0.1007467348	-0.0086675431	0.027414226	-0.0575008854	0.0739754209	-0.0444479525	-0.0246962008	-0.0385828685	0.0216330063	-0.0229695601	-0.1257190859	0.0278731771	-0.0559025362	-0.0084404724	0.0170780134	0.0053601697	-0.0639084119	-0.1092994662	0.0335322546	0.0685475907	0.057703854	0.0926833606	0.0967261459	-0.0412569025	0.0225805065	-0.0329694673	0.0427426657	-0.0590849783	-0.1130338534	0.033052104	0.0173017603	-0.108740719	0.0403381247	0.0406161568	-0.0537816844	-0.0018048118	-0.0848699076	-0.0135947356	0.013002675	0.0685028703	-0.1002593448	-0.0397809918	0.0705867548	-0.0550237651	0.0539303793	-0.021922881	-0.066369881	0.1159238454	0.0575320644	-0.0425667093	0.0486720031	0.0367119419	-0.0169233255	0.059963555	0.1034392827	0.0543959932	-0.0039298513	0.0444725938	0.0012774836	-0.0245950608	-0.0685913231	-0.0696701191	-0.1876878585	-4.56595e-05	-0.0159205965	0.1703176801	-0.0188178534	0.1002680985	-0.0239210334	-0.0121991077	0.0712283732	-0.0075224675	-0.0612242986	-0.0129146711	-0.0603076722	-0.1211029687	0.0681384815	-0.0157622706	0.0374792303	0.0204297069	0.038519782	-0.1289997829	0.0048452024	-0.0108343521	0.0690781665	-0.0141522118	-0.0892090846	-0.0452643443	0.0529755491	0.0341076975	0.007354081	0.0742719416	-0.0542877156	-0.033685213	0.1024948696	0.0255197106	0.0246279415	-0.0744976917	0.0704986064	-0.0711147829	-0.066887381	-0.0194610359	-0.0124895969	-0.1172407266	0.1106981725	0.0495334667	-0.0643863926	0.1021375105	0.0450616677	-0.007443858	0.0487955608	-0.0130010162	0.0570628084	0.1118813918	-0.1429928752	-0.0092495264	0.0224314962	-0.0004939684	-0.0500698698	-0.0220084386	0.1083777401	-0.0357202387	-0.1112132521	0.0454259215	0.019900578	0.018497219	0.1188213316	-0.0120746772	0.012371138	0.0150958549	0.0711161841	0.0160046377	0.0295734242	-0.2210437856	0.1163665233	-0.1666201327	0.0088408018	-0.0643169446	-0.0685014331	-0.0693702219	0.0414529167	-0.0126252932	-0.0035880951	-0.0548641778	0.0262818227	0.0051931302	0.0130027512	-0.1770411494	0.0178196985	0.0577844769	0.0309371812	-0.0387094241	0.0481188356	0.0704158944	0.0534155247	-0.0064018871	-0.0394615388	0.049465879	0.0823284336	-0.0104191496	-0.0480539947	0.0307549992	0.0620574809	-0.1006646617	-0.0915474947	-0.06139102	0.0409319738	-0.0064013824	-0.0509361759	-0.0577118811	0.0374666824	0.006138622	0.0309216034	0.089175751	-0.0037029672	0.0713068254	-0.0909947456	-0.0441110836	-0.0263492741	-0.011941843	-0.0944640952	-0.1703934078	0.0892201296	0.0960621484	-0.0147251882	-0.0152716802	-0.157110578	0.0520821839	0.0921521555	0.0918494808	0.091345759	0.0906420929	0.0897400225	0.0	0.0	0.0	-0.0295383	0.0131638	0.00087251116689	0.00017328563044	0.00526026	-0.02758674	2.7670335267600003e-05	0.0007610282238276	0.0613542	0.0115453999999999	0.00376433785764	0.0001332962611599	-0.00106971	2.0449999999999985e-05	4.1820249999999926e-10	1.1442794841e-06	-0.000192262	-0.0001242964	1.544959505296e-08	3.6964676644000007e-08	-0.000288155	0.0	0.0	8.303330402500002e-08	1.0	0.0
