global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6004.865589204531	n/a	n/a	36058410.74441268	6238.413558682529	n/a	38917803.72915401	n/a	4236.901123196517	n/a	n/a	17951331.127743907	4296.014966689161	7744.23203069021	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0254419	n/a	0.00064729027561	n/a	-0.00719838	n/a	n/a	5.18166746244e-05	0.142352	n/a	n/a	0.020264091904	0.00331627	n/a	n/a	1.09976467129e-05	-3.82371e-23	n/a	n/a	1.4620758164099997e-45	-8.816869999999998e-05	n/a	7.773719659689997e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5963.882054336884	-40.983534867647	1679.650130247637	35567889.15804153	6056.321465509588	-182.09209317294065	36679029.693592206	33157.53039610289	4225.249253212511	-11.651869984006224	135.76607412418522	17852731.25177288	4274.986607336026	7634.087883544109	2.075841	45.511318	0.088237455	0.059291	-0.043829871	-0.1426076186	0.0370506199	-0.1192819207	-0.0644916131	0.05569397	-0.0221592324	0.0507729832	-0.0758951387	-0.2277578312	0.0233988401	-0.1295961831	0.04229763	-0.348303532	0.1044204698	-0.0805159735	0.0083580717	0.0422763894	-0.0266537532	0.0963910735	-0.0037855477	0.0344357351	-0.0498186652	0.0049466112	-0.0743065418	0.007166892	-0.0256365098	0.0023090248	-0.0075184011	0.0517332349	-0.0254053701	0.0067623128	-0.0133744982	0.0242030763	-0.0722201946	0.0673915517	-0.0041558061	0.0146000703	-0.0018306937	0.0301572607	-0.0893966561	0.0812297342	-0.0289234802	0.0724709457	-0.0810268572	0.0061738575	-0.0334715222	0.0470962235	-0.0396186389	0.0850731832	-0.0031621259	0.0227791258	0.0217665061	-0.0218253515	0.010099291	-0.0188946787	0.0149925286	-0.0555631131	-0.0123138281	0.007400136	0.021734769	-0.0515588251	0.0111445598	0.0216784966	-0.0354447888	-0.0396605097	0.0827123609	0.0077658006	0.0331617125	-0.008122401	-0.0549551502	0.0599846017	0.0186000467	-0.0656880067	-0.0285083588	0.0549400018	-0.0238635228	-0.0570871369	-0.0077238965	0.0244783524	0.019511606	0.0296351592	-0.0306239273	-0.0793092247	-0.0148720046	0.0371262111	-0.0834840899	-0.0526482822	-0.0270222337	-0.0650829709	0.0387943227	-0.0660417309	-0.0186904819	-0.0078419295	-0.007360687	-0.0705043523	-0.0288670657	0.0592214373	-0.0502940136	0.0563373973	-0.0024857243	-0.0627306852	0.003824484	-0.1297277155	0.1133820794	-0.0204909187	0.0071188722	-0.0078605983	0.0841792355	-0.0976977829	0.0459337466	-0.0668816724	0.0415526971	-0.1350920879	0.0919981379	-0.049723862	0.0047646454	-0.0271764807	0.0481760074	-0.1563581544	-0.0140816111	0.0665773736	-0.031610274	0.0855226749	-0.0130552285	0.0191630347	-0.0327094791	0.0279383743	-0.0255280721	0.1699609646	-0.0207435985	0.0359929229	-0.0326367336	0.114695263	-0.047941412	0.023110233	-0.0160141	-0.0074301332	-0.0164322943	0.0380693332	-0.0397248859	0.058164933	0.0072381319	-0.0320767235	-0.0371016731	0.0252103242	0.0426115178	-0.0302741683	-0.0358799114	0.0505287108	-0.0388920114	-0.0110336675	0.0540154814	0.0679926569	-0.0178841727	-0.1029622808	0.0309061779	0.044612235	0.011793215	0.0362604523	-0.0056766394	-0.0620218635	0.0880381427	0.1124826425	-0.0366669406	-0.1594950626	0.0785685271	0.0166461103	0.0096135472	-0.0364453476	0.0884028473	-0.0209177263	0.0232579482	-0.0400488764	0.0549907528	-0.017666289	0.0310524417	-0.0829283752	0.0955805303	-0.1029006024	0.0594112577	-0.1544020527	0.0574818858	-0.1131639239	0.4081912452	-0.2125694581	0.0697887076	-0.114662042	0.1309998587	0.0802382022	-0.0595717802	0.0909574252	-0.392127844	0.2228397008	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0210056	-0.0044363	0.0004412352313599	1.9680757690000007e-05	-0.0076884199999999	-0.0004900399999999	2.40139201599902e-07	5.911180209639846e-05	0.0845457	-0.0578063	0.00334156831969	0.00714797538849	0.00316111	-0.00015516	2.4074625600000032e-08	9.9926164321e-06	0.000236465	0.000236465	5.5915696225e-08	5.5915696225e-08	-0.00020664	-0.0001184713	4.27000896e-08	1.4035448923690002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5972.552826855751	8.670772518867125	75.18229607394134	35671387.26958262	6090.120593354196	33.79912784460794	37089568.841596864	1142.3810430561516	4227.884550402656	2.6352971901451383	6.944791280386861	17875007.771533467	4278.932905878179	7851.669984733988	1.947574	42.69915	0.1210375899999999	0.0579173	0.011249347	0.0528156881	0.2345588164	0.0896713631	-0.0954065639	-0.0272581278	-0.0384239029	0.0511202461	-0.0920001013	-0.0169073387	-0.1762372739	-0.2111838948	-0.0466838921	-0.3311113243	0.1924868602	-0.0687880296	0.0633693819	0.0657280831	-0.0225115211	0.1216390904	-0.1038264071	0.0009913514	0.0864786788	0.1151480587	-0.0886164367	0.1432501704	-0.1333808303	-0.0508906812	0.0684918426	-0.007627984	0.0063170275	0.0189036997	-0.052373125	0.0326441952	-0.0548712439	0.0693453622	0.0412654068	0.0553794253	0.0490580469	0.0250074103	-0.0485620836	0.0482399974	-0.0345931712	0.1809532126	-0.0808989221	0.0884427918	-0.0090279832	0.0980576306	-0.0894186266	0.1199202843	-0.0475464799	0.0490488886	0.1126304077	-0.0567715292	0.0228430334	-0.0548570831	0.1179432038	-0.1066327049	-0.0556864446	0.0394390074	-0.0373009552	0.0426739951	0.0045217917	-0.0913645987	0.0996667777	-0.0708522476	-0.0071145674	-0.057208441	0.0595686617	-0.0638199748	-0.0293460764	-0.0165168793	0.0474441209	-0.0389250727	-0.0432649831	-0.0258941123	0.1371319977	0.0749713669	0.0519823448	0.0007687992	-0.1123555189	-0.0203327335	0.0372188964	0.0708332433	-0.0620087453	0.0600988234	-0.1110112606	-0.0306632148	-0.0640936635	-0.0571861578	0.0580863853	-0.0600864384	-0.0600756197	-0.0634971842	0.0264731753	-0.020394595	-0.056915775	0.0515918958	-0.0674387829	0.1449627656	-0.0349253557	0.0979116872	-0.1106817511	-0.1158212213	0.1678040713	-0.0429829815	0.1466995112	0.0560589191	0.0465432048	-0.079194182	0.0462712268	-9.41249e-05	0.0694254964	-0.1691629888	0.2026342306	-0.1126532897	-0.0514606021	-0.0118663092	0.0449189348	-0.1782928028	0.0210361914	0.0385826266	-0.0743347593	0.0807391211	-0.0752542693	-0.0029953782	0.1110202206	0.0375726911	-0.0963989857	0.1509336649	-0.00689307	-0.0692572772	0.0017613596	0.1469008056	0.0189671294	-0.0804835068	0.0774852309	0.0181238365	0.0354211073	0.1005980885	-0.0067517811	-0.0316155733	-0.0060829268	-0.1165522553	-0.0483321475	0.0141091813	0.0205937011	0.079056384	0.0862621479	0.0071121056	-0.0149596997	-0.0442059096	-0.02813682	0.0235569869	-0.0273213879	-0.0265550791	-0.0457811382	0.0599631654	0.053605296	0.0317236104	0.0681159368	0.0351700676	-0.0583406069	-0.0461659898	-0.0542688098	-0.142478843	-0.0500532857	0.0383399963	-0.1143358399	-0.0359959903	0.0861571613	0.0810844979	-0.1494518922	-0.0601735819	0.0109927958	0.1277594241	-0.192275207	0.1248349154	0.1011005906	-0.1342388497	-0.005963457	-0.0481729635	0.0413940353	0.1580518931	0.2074784137	0.0016655521	-0.0410478119	0.053060342	0.1185869912	-0.0025169292	0.0040114623	-0.0851442571	-0.0478054031	-0.1034895265	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0172224	-0.038228	0.0002966110617599	0.0014613799839999	0.0173531	0.0250415199999999	0.0006270777239103	0.00030113007961	0.0816476	-0.0028981	8.398983610000003e-06	0.00666633058576	0.00258273	-0.0005783799999999	3.3452342439999986e-07	6.6704942529e-06	0.000641464	0.000404999	1.6402419000100004e-07	4.11476063296e-07	-9.26196e-05	0.0001140203999999	8.57839030416e-09	1.3000651616159996e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5944.669800600114	-27.88302625563665	777.4631531725228	35339099.038167	6012.252150564483	-77.8684427897133	36147175.921967246	6063.494382494853	4220.208081847789	-7.676468554866915	58.92816947386054	17810156.254093394	4270.39758798499	7675.057055068157	1.269496	27.832785	0.13174147	0.067731	-0.0317830529	0.0227229969	0.1134548834	0.0508050492	0.0233324299	0.0113805494	-0.0204667519	-0.0389683296	-0.154419562	0.0972207151	-0.0250274523	-0.109105976	-0.0434976805	-0.0996288954	0.0053294245	0.0628589225	0.0256879472	-0.0222486927	-0.0175601996	0.092375957	-0.0364514963	-0.1092772008	0.07629581	0.0064876065	-0.0160976861	0.1165367252	-0.0442761548	-0.0051209396	0.1026560685	-0.0685735176	0.1852528452	-0.0268286928	0.0109175731	0.0085517108	0.0032350162	0.0213008319	-0.0223517385	-0.000721157	0.029496387	0.0187056768	0.0155397276	0.0348682254	0.0658247096	0.0371232125	0.0243109766	0.132164414	0.0212223249	-0.0239565011	-0.0629481792	-0.0316686028	-0.0908604914	0.0200250722	0.1123124111	-0.0751760369	0.0077987969	-0.0904485414	-0.025728078	0.085169452	0.0489212932	0.0287716494	0.0537920846	0.0204083142	-0.1616556129	-0.0636314259	0.0504518418	0.1101343487	-0.0857846486	-0.059282608	0.0390512083	0.0374432378	-0.0052916781	-0.063027357	-0.0068316113	-0.0127609723	0.0619826656	-0.0812689326	-0.0899816521	0.0963831796	0.0440385532	0.0566228613	-0.0796514691	0.0514779889	0.0268407046	-0.0581164155	-0.1544495604	-0.0437522614	-0.0555898902	0.0072168353	0.058433428	0.0455168288	0.0033770574	0.0030187681	0.0442801917	0.0164590445	0.0124167179	0.0525094864	0.029045917	0.0696931811	-0.0152416156	0.1292994088	0.0572536716	0.0888371292	0.016688826	-0.0140367194	0.0485141738	-0.0075158028	0.1384421554	0.0588882104	0.0437782573	-0.0951260682	-0.0500425114	0.1199087613	0.012009318	0.0491725194	0.1160790025	-0.1210143403	0.0308288645	0.0810989686	0.0160641228	0.0023081015	0.0794340733	-0.0769941726	-0.1069969698	0.0204633874	-0.0979812003	-0.0706780589	-0.015731344	0.0159648219	-0.0129747838	-0.0385660698	0.047540374	-0.0822469154	0.0197988606	-0.0302354794	0.074221002	0.0192834715	-0.0113044813	0.0407641551	-0.0423500862	-0.0595983144	-0.1315101046	0.0122318267	0.0036819892	-0.0869619903	-0.015585631	-0.0389836332	0.0358011894	0.0361193375	0.1150517046	-0.0490552644	0.0641582516	0.0805573755	-0.1910081125	-0.0995018594	-0.0684633844	0.0170355831	-0.0445394891	-0.1119916999	-0.0389313736	0.0502890583	0.0489775125	0.0330535486	0.0260612853	-0.0623381587	0.0328826434	0.1191271373	-0.0293006566	0.0005983278	0.0116562622	-0.0745826696	0.0637959795	0.0535952567	-0.1002828927	0.0501696607	0.0499502667	0.0303402533	-0.2074855485	0.041503364	0.0665582806	0.0424768158	-0.0255545386	-0.0624358869	0.0551325674	0.0256997448	0.2111512856	-0.0151472277	-0.0227975179	0.0229810371	-0.0472953867	0.0326878369	0.0774979317	-0.0459546092	7.23555e-05	-0.0830957218	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00382102	0.01340138	1.46001938404e-05	0.0001795969859043	0.0531435	0.0357904	0.00128095273216	0.00282423159225	0.11259	0.0309423999999999	0.0009574321177599	0.0126765080999999	0.00184632	-0.00073641	5.422996881000001e-07	3.4088975424e-06	0.000899522	0.000258058	6.659393136400003e-08	8.091398284840001e-07	-5.49418e-05	3.76778e-05	3.0186013872400003e-09	1.41961661284e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5933.853752636045	-10.816047964069185	116.98689356104516	35210620.35767288	6001.449224159935	-10.802926404548089	36017392.79016988	116.7032189020823	4212.6429080477965	-7.565173799992408	57.23185462409157	17746360.270725396	4261.692319101751	7559.33114747719	1.237217	27.125097	0.077950135	0.0410772	-0.0651444946	-0.0411700333	0.150675045	-0.0077375722	-0.0413136161	0.0645099552	0.1213817886	0.0468476799	-0.0192822899	0.0624508911	0.0113752186	-0.0450273721	0.0482688141	-0.0631805818	-0.0434550899	0.0136214352	0.2106104812	-0.0346788933	0.0733460753	0.1273704599	-0.0638241914	-0.0315002749	-0.1412510696	-0.0053303566	-0.0498731076	0.1153474965	0.0410510072	0.023834024	0.0021249397	-0.0011232238	0.0892439929	0.0313986348	0.0537255691	-0.0418755055	-0.1121030303	0.0586866205	-0.0419541884	0.019826151	-0.0132029521	0.0188334749	-0.0624983558	0.0860094399	0.0743066176	0.0630959943	0.0345123032	-0.0036137148	0.0420343782	-0.0831477626	0.0397357276	0.0057603152	0.0044516459	0.0296432548	-0.0644531886	-0.0463251388	0.0259874434	0.0010345977	0.0219817773	0.0038176851	-0.0158237112	-0.0532109145	0.0125524805	-0.0613843311	0.0304429151	0.1034056185	-0.0880898932	0.0623638669	0.0394576161	-0.012298603	0.0214450642	-0.0150911768	0.0527226924	-0.0624818035	0.039127784	-0.0709791131	0.0694800076	0.0352901679	0.0797726177	0.0030238103	-0.0260542898	0.1177683352	0.0699411018	0.0552028762	-0.0354628861	-0.0847560257	-0.0475140734	0.0003573826	-0.1021974394	0.0544660279	0.0583384972	0.0181049972	0.0259051368	0.029682952	0.0384136842	-0.0204910342	-0.027691631	-0.0013841475	-0.0203872391	0.1039641227	0.0540233929	0.1077257396	-0.0454235961	-0.135449524	-0.0053700614	-0.0449322292	0.0786425638	0.0380113177	0.0564091817	0.0289893497	-0.0447241001	-0.0291947562	0.0143814819	-0.0052625034	0.0772955896	0.0809853274	0.0651415262	-0.104285214	0.047329602	-0.0448507788	0.0304316163	0.0214366587	0.0293570798	0.1067350957	0.0251466039	0.1119591294	-0.0531796534	-0.0327956825	-0.0095400811	-0.0116431279	0.0088822368	-0.0002029596	0.0485053933	0.0605634307	0.009761242	-0.0198595058	0.1275743231	0.0166662473	-0.0272738978	-0.0320023286	-0.0452319485	-0.033627024	-0.0740163328	0.130456983	-0.0473156041	0.0608612928	0.0430456226	-0.0264854949	0.0436012685	-0.1158154828	0.0678064601	0.0628103508	-0.0133869898	0.0778948065	0.0629326686	0.0908057925	-0.0623839159	0.0347559017	-0.0257662733	-0.0327280883	0.0257616688	0.0035433482	0.0525375874	-0.0833197395	-0.0612560563	-0.0109440779	0.1226981761	-0.0004029119	0.0904640309	-0.0060255977	0.0541946727	-0.0449955142	0.1311280032	0.0624363264	-0.0237100433	0.0252556704	0.0850727241	0.1294511119	-0.1504084772	-0.0732445682	0.0873036963	-0.0526306515	0.0147023046	0.05328745	-0.0685175986	0.0007199975	0.1722618672	0.0131268297	0.0048250048	0.0685787416	0.0906400291	-0.0678625268	0.0567121117	0.0240893221	0.0751183893	-0.0719691618	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00126383	0.00255719	1.5972662689000002e-06	6.5392206961e-06	0.0393357	-0.0138078	0.00019065534084	0.00154729729449	0.0941403	-0.0184497	0.0003403914300899	0.0088623960840899	0.00197603	0.00012971	1.682468410000003e-08	3.9046945609e-06	0.00151292	0.000613398	3.7625710640400003e-07	2.2889269264e-06	6.46591e-05	0.0001196009	4.18079921281e-09	1.430437528081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5927.256928264418	-6.596824371627008	43.51809179009207	35132374.693658546	5986.785188894561	-14.664035265373968	35841596.89796728	215.03393026413136	4208.520954455915	-4.12195359188172	16.990501413626614	17711648.624094523	4255.623590710757	7405.604209367199	1.188482	26.056616	0.1174862	0.0830049	-0.1041389195	0.0230442783	0.1227463144	-0.0010019346	-0.0146254515	0.0510777289	0.0662969992	0.03962831	-0.0777379611	-0.0134415136	-0.1102104894	-0.0549190903	0.1187196437	0.0972752816	-0.0460479908	0.0387094539	0.0176230457	-0.0647149977	0.0898256393	0.0735346079	-0.0908759072	0.0557942581	0.0912613467	0.0065706488	-0.106895706	0.1946685249	-0.0574890024	-0.0798048339	0.0068645517	-0.0227871289	0.1164530837	0.0729783229	0.0357609734	0.0456444169	0.114615118	0.0267242907	-0.0716228543	0.0075086459	-0.0415226162	0.0302168968	-0.0468950561	-0.1197470242	-0.0075042507	0.038462386	0.044892248	0.0277649374	0.0421724018	0.0167648805	-0.0316639522	-0.0880005752	-0.0208563979	0.1049593543	-0.0147338981	-0.0241108267	0.0655520584	0.0118972821	-0.0160456672	-0.0534359178	-0.043819506	-0.0110604286	-0.0211203256	0.0636131111	0.1011847983	0.0274036913	-0.0262948654	-0.0270650805	0.0640160437	-0.1190600965	-0.138265463	-0.0285407623	0.0211474955	0.0387275997	-0.0188890453	-0.0762827866	-0.0462023089	0.0233240789	0.0732320934	-0.0727259788	-0.0141218529	-0.0788932231	0.0015228525	0.0925097435	-0.0572225152	0.023191438	0.0506687889	0.0292043401	0.1179716369	0.0560323682	0.1078860508	-0.002555329	-0.0362626467	-0.0291390184	0.0678521302	-0.0020258798	0.0716419132	0.0184477198	-0.0191899793	0.0831683685	0.0948875907	0.0458382914	-0.1011917225	0.1017225761	0.0074908332	-0.105517733	0.1325849693	0.0383670627	0.1481586518	1.88804e-05	-0.0453252622	0.0415612219	0.005306613	0.0396747023	0.008819607	0.0674824103	-0.0263910812	-0.1423345236	-0.0431108663	0.0145896811	-0.0724045436	0.0206430996	-0.0462028714	-0.0384457664	-0.026689269	-0.1143790574	-0.0278513714	-0.0474740877	-0.0261962818	-0.0081976695	-0.1250996976	-0.0205941554	0.0726513839	0.0162554318	-1.48973e-05	-0.039533203	-0.0215668897	-0.0476088587	0.0266985318	-0.0244085861	0.1421640229	-0.0066555551	0.0068192467	0.0011908644	-0.1214485303	0.1782332722	-0.0225302248	-0.0708589753	-0.0759565563	-0.0858339563	-0.0049086577	0.0024085603	-0.0407413433	-0.0539106144	0.103200313	-0.0317535199	0.0340849374	0.0412467307	0.0029336731	0.0595783558	0.0148757027	-0.0544727174	0.0355917552	-0.0203291025	-0.1084726833	-0.0588178311	-0.0510291962	0.037125679	-0.0592453908	-0.0901549148	0.0201597028	0.0297592617	0.076815041	0.0821528225	-0.067048245	-0.0635981917	0.0768550578	-0.0394411316	-0.1429360372	0.0524883258	-0.0413107166	-0.1068579476	0.0702546538	0.006164852	0.0365773213	0.0843313837	0.0847865147	0.0363287061	0.0185512094	0.0827650704	0.0759824717	-0.0514781908	-0.0134071066	-0.0467091783	0.1025418623	-0.004488059	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00128059	-1.6759999999999995e-05	1.6399107481000005e-06	2.8089759999999984e-10	-0.0379711	-0.0773068	0.00597634132624	0.00144180443521	0.0731211999999999	-0.0210191	0.00044180256481	0.0053467098894399	0.00221395	0.0002379199999999	5.6605926399999994e-08	4.901574602500001e-06	0.00151292	0.0	0.0	2.2889269264e-06	-8.02917e-05	-0.0001449508	6.446757088890001e-09	2.101073442064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
