global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5685.331745074809	n/a	n/a	32322997.051555373	5466.210341077623	n/a	n/a	29879455.49290394	4052.319256845885	n/a	n/a	16421291.359403985	4050.004382017292	5647.848054159536	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0415056	n/a	0.0017227148313599	n/a	-0.0326226	n/a	0.00106423403076	n/a	0.0776947999999999	n/a	0.0060364819470399	n/a	-0.0017406	n/a	n/a	3.02968836e-06	-0.000569229	n/a	n/a	3.24021654441e-07	0.00105966	n/a	n/a	1.1228793156e-06	0.0	0.0	0.0	0.0	0.0
5634.987802434417	-50.343942640392015	2534.5125605790813	31753087.53358466	5314.089329763072	-152.12101131455074	23140.80208336168	28239545.404701736	4044.35793556504	-7.961321280844913	63.38263653683409	16356831.110967912	4037.599320199576	5489.504233421113	1.486013	30.21999	0.1261513499999999	0.0724346	-0.150600313	0.0065169428	-0.1490163937	0.0594008556	-0.018084234	0.011536648	-0.0388491029	-0.0642981548	0.000864388	-0.1569673718	0.0589937885	0.0916944133	-0.0853208053	0.1334304109	-0.1202739896	0.0225307045	-0.0329927117	0.0130149479	-0.0151525302	-0.1128213059	-0.0684556773	0.0705869482	-0.0359817432	0.0593569405	-0.0194981353	0.081424934	-0.0055968738	0.0593678227	-0.0424466646	0.0119953326	-0.0142768507	0.0250403948	-0.0046227675	0.0150239133	0.0314991725	-0.0021219967	0.0028992588	-0.0826228464	0.0269585429	-0.0308229329	0.00385467	-0.0202131708	0.0459806096	-0.009538708	0.043312665	-0.06057305	0.0481613081	-0.0378459997	0.0491494318	-0.0266272842	0.0083544443	-0.0114465004	0.0140827221	-0.0013497812	-0.0002440876	-0.0168655021	0.0345997235	0.0491355097	-0.0611474524	0.0572767635	-0.0362989845	0.0204859413	0.0025477165	0.0023535067	0.0206505063	-0.025058552	0.0061461148	0.0500748276	-0.008293971	-0.0230969573	-0.09298257	0.088056909	-0.0126168317	-0.0206734242	0.0324365541	0.0323186637	0.0015169555	0.0306435961	-0.0765803981	-0.0097391302	0.0196128045	0.0198882798	0.0161091239	-0.013939496	-0.0064743798	-0.0412744015	0.0381408473	0.0153811402	0.0608175403	0.0898717956	-6.57011e-05	0.0854654008	0.0620342407	-0.0799316649	0.0365688555	-0.1001505708	0.0478040706	-0.0070729839	0.0189434867	-0.0156984102	0.0194545711	-0.0025509035	0.0104842033	-0.0281611372	0.0072959361	-0.032335994	0.0171930398	-0.0036406155	0.0614123992	0.0160773043	-0.0212160228	0.0851077226	-0.0425734348	0.0129473757	-0.0109133219	0.0323332223	-0.0652511388	0.0492408659	-0.045664729	0.0368772537	-0.0121724796	0.0019321395	-0.0102952422	0.0373210112	-0.025177574	0.0228956257	0.0375903833	-0.012483071	-0.0041695087	0.0570810817	3.43528e-05	-0.0347938457	0.0226994399	-0.0243008168	-0.0061809483	-0.0041351998	0.0875933716	-0.0243342993	-0.0195700146	-0.0349846955	-0.0005556274	0.060760715	0.0468830941	-0.0761987809	0.0346671024	0.0358443444	0.0495902962	-0.0209206939	-0.0022666594	-0.0821416255	0.0014363091	0.0205158357	-0.0627900379	-0.0005920083	0.0141583962	0.061201156	-0.1263317285	0.0650838599	-0.0292724177	0.0835612642	-0.0708962843	0.1434000746	-0.1354524379	0.06458734	-0.0153752036	0.0412061203	-0.1137980108	0.0272315973	-0.0547562804	0.0383102323	-0.1664740979	0.1037427334	-0.0069801882	0.0517363211	-0.0192701871	0.1444852871	-0.0492117178	0.1385292596	-0.0059494297	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	0.0410648	-0.0004407999999999	0.0016863177990399	1.9430463999999842e-07	-0.0491985	-0.0165758999999999	0.00242049240225	0.0002747604608099	0.050054	-0.0276407999999998	0.002505402916	0.0007640138246399	-0.00064271	0.0010978899999999	1.2053624520999995e-06	4.130761441e-07	-0.00056923	-1.000000000015745e-09	1.0000000000314906e-18	3.240227929e-07	0.000527674	-0.000531986	2.83009104196e-07	2.78439850276e-07	0.0	0.0	0.0	0.0	0.0
5624.297818762403	-10.689983672014025	114.2757509079264	31632725.95413553	5361.566700155804	47.47737039273216	2254.10069940868	28746397.4802196	4045.207175755733	0.8492401906928535	0.7212089014880342	16363701.094785672	4039.270186569415	5552.528272580363	1.166003	23.712162	0.1736678499999999	0.0858253999999999	-0.1782339436	0.0007912698	-0.1871610532	-0.0119150231	-0.0070124054	-0.0962639426	0.121029169	-0.2284723295	0.0315755033	-0.1032960673	0.1011412732	0.124018531	-0.2611252217	0.1194354277	-0.0381882905	0.1091834488	-0.1113174334	-0.1089220352	-0.0261662086	-0.2006748443	-0.0646135664	0.0550425701	-0.0366839418	-0.0019365387	-0.097935512	0.1891699051	-0.0119755508	0.023921572	-0.0218052194	-0.1455296803	-0.112220714	0.0327819845	0.0385516342	0.0418526223	0.0264167892	-0.0536626585	0.0061330607	-0.1343732402	0.0156324945	-0.0230638136	0.0438281883	-0.0368858927	0.0149843995	-0.0034172482	0.0218902648	-0.1110757444	0.0239903761	0.0549295152	0.1206632091	-0.1375405086	0.1021098341	-0.1307689795	0.0373949847	-0.0368535256	-0.1023755475	-0.0328709954	-0.0026880431	0.0812429895	-0.078716676	-0.0298530279	-0.0210988429	-0.0443866232	-0.0191351796	-0.0323356804	0.0297109785	-0.0623044567	0.1077256631	0.0493262349	-0.0601584325	-0.0013632541	-0.0944637952	0.0010346476	-0.06654305	-0.0057129777	-0.0830678732	-0.0042905854	0.0602221525	0.0530458762	0.0499662579	-0.011123861	0.1204887346	-0.0012731144	-0.0413719925	0.0577159838	-0.1038900005	-0.0647430191	0.0203140037	0.0265130774	-0.046087594	0.210927842	0.0294367554	0.0670723688	0.0314368105	-0.045000081	0.0997596304	-0.2378124913	0.0923915387	0.0399951685	-0.0272726476	-0.0006701321	0.0529646262	0.0542914579	-0.1376286336	0.0287080621	0.0164764061	-0.0919894521	0.0096589899	-0.0170189351	0.0781037092	-0.0120927068	0.067512984	0.0967697678	-0.1209813978	-0.0550657204	0.0421742551	-0.0204848612	-0.123100549	0.0936639461	-0.0361943297	0.0233208153	-0.0495426523	-0.0922427071	-0.0159228018	-0.0479552972	-0.1752265177	-0.0203227004	0.0432811898	0.0225601019	0.0313952865	0.0670065204	0.0088157396	0.0200742517	-0.0233149817	-0.027555517	-0.057472672	0.0108059318	0.0736106505	-0.0483385138	-0.1755358179	-0.0070915805	-0.1253330072	0.0091398675	-0.0019992434	-0.0147870843	0.0609696024	0.0309725795	0.0585122159	-0.0817101957	-0.088480409	0.0361146978	0.1011391684	0.0292248926	0.0369503807	0.0217013821	-0.0451236161	0.0543128894	-0.1850492084	0.2308096699	0.096753858	0.1251712617	-0.0384245051	-0.0296563588	-0.0913021759	0.1272702896	0.1172670879	-0.0137077196	0.0329823828	0.0011513418	0.0424386877	-0.0408338783	0.0207846875	0.0235023214	-0.0390603011	0.0563608887	-0.1083543765	0.1522920787	-0.0166163245	-0.0608882658	-0.0202459017	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	0.026372	-0.0146927999999999	0.000695482384	0.0002158783718399	0.0125357	0.0617342	0.00015714377449	0.00381111144964	0.0935166	0.0434626	0.00874535447556	0.00188899759876	-0.00122411	-0.0005814	3.3802596e-07	1.4984452921000002e-06	-0.00037444	0.0001947899999999	3.794314409999999e-08	1.4020531360000002e-07	0.0008270489999999	0.0002993749999999	8.962539062494012e-08	6.840100484008346e-07	0.0	0.0	0.0	0.0	0.0
5590.505827695018	-33.791991067385425	1141.8986602982563	31253755.409491956	5272.453585676138	-89.11311447966636	7941.147172266124	27798766.81310916	4031.483339943223	-13.723835812509606	188.3436694087212	16252857.920239769	4022.7938826500144	5281.954794264283	1.332714	27.102453	0.1471645	0.0725698	0.0287405603	0.1259689164	-0.1001598964	-0.0408971638	0.0584505517	-0.1404763501	0.0884631085	-0.0560208701	-0.008882573	0.1241495742	0.0438387822	0.051335553	-0.0892235376	0.0804938061	-0.1701136706	0.1370793183	-0.0561437672	-0.0319058602	0.0301100574	-0.0340319599	0.0222488866	0.0069813533	0.0169712042	-0.0937515272	-0.0807060382	0.1534379513	-0.010179816	-0.0604148429	-0.0821171576	-0.176622065	0.0479177797	0.0285477908	0.0228291651	0.0215955212	0.0101600888	-0.0599642943	-0.0121390766	0.046763726	0.0563226598	0.1369720409	0.1273655554	0.1159652681	0.0578138573	-0.0504897226	0.052121922	-0.0657068293	-0.0108122601	-0.0433917057	-0.0237397642	0.1001280269	-0.007711613	-0.0560712289	-0.0596642426	-0.0216004077	-0.0031564061	0.0450316876	-0.0454156619	-0.163823256	0.0276894112	0.0211493174	-0.0060252946	0.0307207083	-0.0487185296	-0.0860410473	0.0154492671	-0.1007574794	0.1083731245	-0.0083245927	0.0570188123	0.0961391609	0.0649947445	-0.1250880405	0.1134309477	-0.0362946397	-0.1438734322	-0.0735567885	0.0293634327	0.0682007254	0.1687946356	-0.0174926602	0.0345173116	-0.003718339	-0.0056834856	-0.0046981657	0.0181508668	-0.0875799579	0.126961396	-0.0133331641	0.0723688841	0.0512709039	0.0548353246	-0.0321649744	-0.035581308	0.0902901267	0.0441867404	-0.1957011145	-0.0644109501	-0.0054829167	0.0068398539	-0.0190251829	0.0946527482	-0.0232376283	-0.0924192819	-0.0321821888	0.1405909548	-0.0706220917	-0.0972219918	-0.0559193204	-0.0263465598	0.1097684352	0.0037064623	-0.0699672787	0.0242303488	-0.0187545252	-0.130171555	-0.1015747708	0.072776291	0.0695783439	-0.0718060156	-0.0775496439	0.0183832511	0.0664690348	0.0779885388	-0.0347531579	0.0769478443	0.0249450915	-0.0801639982	-0.0637118411	0.0468714135	0.0323539141	-0.061900233	0.0536866232	0.0564059408	0.024325661	0.0006811927	0.0788589241	-0.0287680045	-0.0050162299	0.0402979774	-0.0056242651	-0.1434329727	-0.1205397226	0.0121938659	0.0649980096	0.0320601642	0.0268272288	-0.1290155036	-0.0877448418	-0.048319738	0.0553449623	-0.0194303274	0.0115780645	0.0313251817	0.0944728548	-0.0857310781	0.0741443235	-0.1097331228	0.105834896	0.0372164575	-0.0111821838	0.1343538717	0.0680322728	-0.024502749	0.0311910966	0.0990727381	0.0373288445	-0.1139147001	-0.0770416683	0.0546722387	-0.0232321896	-0.094677391	0.0014787816	-0.0256283801	-0.1245462683	-0.0852758588	0.0816775543	0.0078037028	0.0066687679	0.0042781818	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	0.0278631	0.0014910999999999	0.00077635234161	2.223379209999996e-06	-0.0311117	-0.0436474	0.0009679378768899	0.00190509552676	0.0683394	-0.0251772	0.0046702735923599	0.00063389139984	-0.000398464	0.000825646	6.81691317316e-07	1.58773559296e-07	-0.00061965	-0.00024521	6.01279441e-08	3.8396612250000003e-07	0.000360929	-0.0004661199999998	2.172678543999068e-07	1.30269743041e-07	0.0	0.0	0.0	0.0	0.0
5592.067103430564	1.5612757355465874	2.4375819224065376	31271214.4892703	5244.954458466209	-27.4991272099287	756.2019973078411	27509547.271384563	4026.366508923136	-5.116831020087375	26.181959688128405	16211627.26417788	4018.677692898697	5225.6281014173765	1.145088	23.28684	0.1834588	0.095709	0.0467206712	0.0896590169	-0.0027862962	0.051687015	-0.0302169492	-0.0228354483	-0.0174920117	0.0219207022	0.0077726863	0.0706946853	0.0504511194	0.092041368	-0.0060069976	0.0743849723	-0.0137494293	0.1116699656	0.1795206719	-0.0239676287	0.1115183614	0.0520142566	0.0305345075	0.028343176	0.003781584	-0.0786816785	0.0222460506	0.0844634586	0.1173325605	0.0664712011	-0.1908334191	-0.1369095382	0.0653338707	-0.0524101011	-0.1071821386	0.0354339874	0.021559202	0.1517334637	-0.049506437	-0.0808734692	-0.0022621719	-0.0437361137	-0.0837392236	0.0546365086	0.0321787986	-0.0822295587	-0.0127628434	0.0103507327	0.0132041616	-0.094821992	-0.0094785525	0.0130137953	-0.0052783746	0.1089226895	0.0353672857	0.0689449583	-0.0639167006	0.0124157943	0.1230162506	0.1006265621	0.0005269796	0.0246529035	0.0727636306	0.1631521325	-0.08875772	-0.0737044412	-0.0347783437	0.0568709761	0.0281872774	0.096518086	0.0871772122	0.0413332561	-0.0774586279	0.1097597456	-0.1355099643	0.0874517297	-0.0150106646	0.0493585891	0.0411680136	0.0135477683	-0.1011501364	-0.0008179601	-0.132050085	0.0820411169	-0.0050919787	-0.0367415245	0.0601237897	-0.0860293581	0.0987710719	-0.1478362882	0.01872198	-0.052034122	0.0234401114	0.0040559862	-0.0394087463	0.0651606593	0.0178077245	-0.1028447907	0.1019731102	-0.0662250042	-0.0360780028	-0.028151623	0.1672606268	0.1661332376	0.1218871687	0.1403570533	0.1052573343	0.0516519384	-0.0103283726	-0.0272933221	0.1039454728	0.0421377252	-0.0606673895	0.044564735	-0.0418325267	0.0637775875	-0.0557658469	0.0207807079	-0.0112679315	-0.0099902802	-0.0351387858	0.0207456883	-0.0172403218	0.1393798967	-0.1091518914	-0.0628220073	0.0817047609	0.0841183834	0.0453663593	-0.034296143	-0.0368500331	-0.0045554328	-0.0200177771	-0.0015953441	0.0304781783	-0.0425682872	0.1160507787	-0.0858500634	0.0545070309	0.0256885564	0.0035130675	0.0286442601	-0.1049051221	-0.0220761652	0.0393131947	-0.0461903582	-0.0146243483	0.0751620666	0.0088342743	0.2001041495	0.0486438616	-0.0374697626	-0.0289607114	-0.0604405985	-0.1127589411	-0.0663705802	0.0472564284	-0.0194511255	-0.1704565606	0.1409298651	0.0853983491	-0.1067725016	-0.0021039707	-0.1051774945	0.0137437296	0.0626646452	-0.0069234627	0.0136337577	0.0879620611	0.061252444	0.0240715375	0.0705032083	-0.1391199237	0.0020518945	0.0076354339	-0.0980200523	-0.0554867736	0.0577885103	-0.0526371565	0.027187262	-0.0328525077	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	0.0214846	-0.0063784999999999	0.00046158803716	4.068526224999998e-05	0.0448616	0.0759733	0.00201256315456	0.0057719423128899	0.0787384	0.010399	0.00619973563456	0.000108139201	-0.00125629	-0.0008578259999999	7.358654462759998e-07	1.5782645640999998e-06	-0.000222404	0.000397246	1.5780438451600002e-07	4.9463539216e-08	0.000920017	0.0005590879999999	3.125793917439999e-07	8.464312802889999e-07	0.0	0.0	0.0	0.0	0.0
5588.042875605019	-4.024227825545495	16.194409591894622	31226223.179600008	5240.435870158722	-4.518588307487335	20.417640292561256	27462168.1092462	4019.0413658878674	-7.325143035268411	53.65772048714131	16152693.500717817	4009.5867113260815	5139.597812097508	1.093195	22.231518	0.1757902	0.0871918	0.073466254	0.1115091455	-0.0397344151	0.079969125	0.0580168347	0.1113760921	0.0309130941	0.0767952911	0.0339399731	0.091357527	-0.0289461771	-0.0382770949	-0.0827589499	0.1794011066	0.0532701214	0.0480215947	0.0997708693	-0.0391348728	-0.1177018669	0.1692269135	0.0263893473	0.1271526476	0.053813835	-0.078513075	0.0089462779	-0.0282880171	0.0214213494	0.1461012957	-0.003777011	-0.0657459419	-0.145814016	0.0201126535	0.0355994621	0.0639645658	-0.0722922141	-0.0451303762	0.0496245606	-0.0574296077	-0.0407074792	0.0864825019	-0.0208720195	-0.0428969025	-0.0793966651	-0.0492923549	0.0677666582	0.0139044879	0.0054622573	-0.0033936214	0.0760632558	-0.0897110796	-0.0372067331	-0.0334887232	0.0888486994	-0.119058554	-0.0216772702	-0.0225421152	0.0511487046	0.0004372516	0.0843071046	0.1016296826	0.0085949817	-0.12152953	-0.0671932351	0.0205103674	-0.0556035012	0.1522173665	-0.114006967	-0.0219052435	0.0542413294	-0.0301346913	0.0058216733	-0.0291650043	-0.0711600497	-0.0215155078	-0.0241707431	0.0342503889	-0.0696127421	0.0283975018	0.1265175118	0.0658256928	-0.0220107449	-0.0124762614	-0.0390643431	-0.0263518185	-0.0601821859	0.0098016949	-0.0505104126	0.0657096771	-0.0415431662	-0.1557500726	-0.0019030225	0.0013715358	0.0133625148	0.1123724323	0.0716956257	-0.0405532769	0.1859119362	0.0894556041	-0.0433035812	-0.0865107256	0.0052899917	-0.0407949874	-0.043622513	0.037394017	0.0566837521	-0.0702070989	0.0509284191	-0.0552443578	-0.1016306825	0.0026045759	0.0457245992	-0.0021331529	-0.1718597307	-0.0299612962	0.0257635099	0.1034224934	-0.0134657155	0.0249443315	0.0885329678	-0.0041747472	-0.0304697903	-0.1230082618	-0.0853553679	-0.0155362024	-0.0391180013	-0.0194080821	-0.1016281951	-0.0044482588	-0.0479176212	-0.0542905765	0.0152769172	0.048018191	0.1009060661	0.0215051258	-0.0822487288	0.0278541216	0.0845827963	-0.0387656693	0.0081661493	0.087936894	0.0813963602	0.0573560211	0.009679678	0.0609361533	0.0104983962	-0.0383711558	0.0402216822	0.056479501	-0.0258114176	0.1448362612	0.0255220489	0.0391589193	0.1369315014	-0.0216620643	0.1285754438	0.0989380973	-0.0434579246	0.0945869697	0.1272179307	-0.1243328559	0.0487204965	0.0644292076	0.0764258806	0.0041924948	-0.1142859422	0.0588324276	0.0366493669	0.0963523442	0.1196457209	-0.0327932272	-0.0071672162	-0.0596986526	0.0146520524	-0.0287784749	-0.0680770881	-0.047605946	-0.0010182418	0.0151196569	-0.0487060424	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	0.0154716	-0.0060129999999999	0.00023937040656	3.615616899999999e-05	-0.0194932	-0.0643548	0.0003799848462399	0.00414154028304	0.0548376	-0.0239008	0.00300716237376	0.00057124824064	-0.00045248	0.00080381	6.461105160999999e-07	2.047381504e-07	-0.000569229	-0.000346825	1.20287580625e-07	3.24021654441e-07	0.00044022	-0.0004797969999999	2.3020516120900002e-07	1.9379364840000002e-07	0.0	0.0	0.0	0.0	0.0
5615.619808488641	27.57693288362225	760.4872272678061	31535185.83349	5263.533589913142	23.097719754420723	533.5046578537573	27704785.85214393	4025.9902300501	6.948864162232439	48.286713145158345	16208597.332458856	4017.581895800567	5216.848909530403	1.144824	23.281464	0.061354	0.0364281	-0.0027069205	0.0094031509	0.0725293954	0.0660243999	0.0097205212	0.1708841124	-0.0508878291	0.1109872273	-0.0416553216	-0.061335562	-0.0288987538	0.1140585746	-0.021165121	0.0887908675	0.0948499027	-0.0442380818	-0.0120677276	-0.1099171339	-0.0919334435	0.167661408	-0.0282870344	0.0636474607	0.0358756139	0.055309761	0.1579532898	0.0696180891	0.0277640172	0.0676394992	-0.1714322652	0.0114576106	-0.0225481899	0.1305606658	-0.0069664858	-0.0748585229	0.0335638147	0.0573953429	0.0721731618	0.1310525567	-0.0887381395	-0.0427377495	0.0975873106	-0.089823176	-0.0476011144	-0.0247365594	-0.0003391172	-0.0697622146	0.0287610161	-0.038992559	0.0170363024	-0.0818190618	-0.1005591208	0.0495883218	0.0826379046	0.0590345064	0.1153702871	0.0305151315	-0.164969877	-0.0103943592	0.002983525	-0.062508662	-0.0949103114	-0.0269284357	0.0559211184	-0.0184251892	-0.2264514276	-0.0761460418	-0.0751840079	0.1049567583	0.1156488836	-0.0830810447	0.0118647883	-0.0078528398	-0.0651627515	-0.0336833676	-0.0343417019	-0.0406083228	0.0705767595	-0.0967625541	-0.0555234858	0.096029699	0.0962020327	-0.1020512849	0.1108122747	0.0367887377	0.1075952163	-0.0511180155	0.0441701523	0.0624130312	0.0011348608	-0.1765800626	-0.0598051457	0.0345993331	0.0386870166	-0.0486150859	-0.1192581938	-0.099538889	0.0779300498	0.0366037646	-0.085722818	-0.0354974474	0.0928094451	-0.0011859408	0.1795005608	-0.0117309639	-0.1183228027	-0.0840925711	-0.1085056619	-0.0070692619	0.0051908404	0.0932146648	-0.0070445065	-0.0159278315	0.0069494001	0.0732923996	0.0418031077	0.0703537801	-0.083655346	0.022168837	0.1289235812	0.0806888926	0.0464456637	0.0771870687	0.0827171901	0.1109103772	-0.004977787	0.0536855069	-0.0097482527	-0.0129585836	0.114413247	0.0246683621	0.0623693797	0.0620050484	-0.1696842246	-0.0297395265	-0.048102297	0.1450485671	0.0152027728	-0.0222369147	0.0189246147	0.1044233998	0.0140319236	0.2328735029	-0.0717488356	0.0916498243	-0.036606914	0.0009692762	-0.006948846	-0.0355788229	0.054264272	0.0805450946	-0.0297135322	0.0305515283	-0.0268306388	-0.0030636094	-0.0035929927	-0.0731570662	-0.0941774614	0.0779432302	0.0913971868	-0.0715674378	0.000530825	0.014646999	0.000267364	-0.0458108736	-0.1233824163	0.0235083052	0.0454918732	0.021835109	0.0362833495	-0.0311826935	-0.0512507715	0.0245870966	0.0791709639	-0.019071936	0.091225794	-0.0966921338	-0.0262050766	0.0330850112	0.0365505899	0.0970322186	0.096055631	0.0944352592	0.0921819632	0.0	0.0138921	-0.0015795	0.0001929904424099	2.494820250000003e-06	0.0127473	0.0322405	0.0001624936572899	0.0010394498402499	0.0578943	0.0030567	0.00335174997249	9.343414890000016e-06	-0.000596978	-0.0001444979999999	2.0879672003999988e-08	3.56382732484e-07	-0.000280926	0.000288303	8.3118619809e-08	7.891941747599998e-08	0.000383475	-5.674500000000003e-05	3.219995025000003e-09	1.4705307562499998e-07	0.0	0.0	0.0	0.0	0.0
