global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5669.610534193143	n/a	n/a	32144483.60943386	5629.909498965006	n/a	n/a	31695880.966536403	3791.263309605564	n/a	n/a	14373677.482761333	3824.523151197425	7085.526419669959	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.52397e-06	n/a	n/a	1.24183645609e-11	0.0266706	n/a	0.00071132090436	n/a	-0.0131131	n/a	0.00017195339161	n/a	-0.00021127	n/a	4.46350129e-08	n/a	-0.000107747	n/a	1.1609416009e-08	n/a	0.000134785	n/a	n/a	1.8166996225e-08	0.0	0.0
5629.420127097495	-40.19040709564797	1615.268822513911	31690370.96737038	5453.023525726174	-176.88597323883187	31288.647528648744	29735465.57212311	3785.496168944974	-5.767140660589575	33.25991139902556	14329981.245097077	3809.27696073941	6923.412521286713	1.370079	25.332542	0.1079637659699999	0.0540013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0188027	-0.0188062239699999	0.0003536740600098	0.0003535415272899	0.0410083	0.0143376999999999	0.0016816806688899	0.0002055696412899	0.0159699	0.0290829999999999	0.00025503770601	0.0008458208889999	-0.000829648	-0.0006183779999999	6.88315803904e-07	3.8239135088400006e-07	-0.000261784	-0.000154037	6.8530862656e-08	2.3727397369e-08	-7.53684e-06	-0.00014232184	2.02555061409856e-08	5.68039571856e-11	0.0	0.0
5589.992494885075	-39.427632212420576	1554.538181877905	31248016.092871465	5385.9290691936185	-67.09445653255534	4501.666097398958	29008231.93838484	3776.054939386257	-9.441229558717168	89.13681558039478	14258590.90526335	3792.936984566542	6581.414921268536	1.522131	28.143957	0.109949808	0.0559815	-0.0907391524	0.0377638911	-0.0159586692	0.0095195102	-0.0183663952	0.0231406357	-0.0228714485	0.0200049002	-0.0411039427	-0.0095029656	-0.0030272699	0.0686631166	0.0991373785	-0.0679642242	-0.0453851219	-0.0292153654	0.0078062584	-0.0216673013	0.03525671	-0.0225009586	0.0286384508	-0.0177215864	0.0355701154	-0.0033915134	0.0258840262	-0.01678556	0.0041019968	-0.0097284749	0.0244000983	-0.0429250809	0.0049961101	-0.062103125	0.0013851235	0.0268673597	0.0314758611	-0.0034141336	0.0455779226	-0.0004970189	0.0110730551	-0.0463874127	0.0396823241	-0.0363956923	0.0640715832	-0.0788984731	0.0435965044	-0.0428772374	0.1175526103	-0.0098497467	0.0076960359	-0.0242177781	0.0671514496	-0.0173657655	-0.0115784784	0.053387218	-0.0029074667	-0.0284069629	0.057942977	-0.1016502547	0.0681376391	-0.027020365	0.0632679131	0.0045564543	-0.0899553408	-0.0531951996	0.0716868746	0.0093658254	0.0278978037	-0.050400128	-0.0113263151	0.0721648923	-0.0874341911	-0.0511975425	0.0592497274	0.0152602555	0.01895193	-0.0113547555	-0.024204924	-0.0119162206	0.0566819183	0.0315021077	-0.0534621227	-0.0048677063	0.0752063866	0.0004786639	-0.0024569462	0.0307313124	-0.0229918971	-0.0133101048	0.0020504936	-0.0353350208	0.0149937932	-0.0091533465	0.1115228166	-0.0639972595	-0.023772159	0.112563495	-0.007738197	0.0081615651	-0.0263281199	0.007614977	-0.0453298497	0.0416957841	-0.0539685077	0.0868149496	-0.0978846769	0.0910874916	-0.0119030294	0.0127119146	-0.0586592571	0.0616253934	-0.0010025451	0.0964736333	-0.0487732934	0.0579538309	-0.0680007447	0.0104913462	-0.0246746084	0.0160115078	-0.0297278047	0.0418389709	-0.0564789072	0.0836787067	-0.0131816047	0.0251376485	-0.0636609118	-0.0148855008	0.0504983891	-0.0283002297	0.0420929588	0.0333365993	-0.0040101151	-0.0454560142	0.015781206	0.0635076686	-0.0004967795	-0.0210625533	0.0163451341	0.0182015072	-0.0573226415	-0.0059841414	0.0204452298	0.0578958104	-0.0542816689	-0.0064292593	0.0302064482	0.042301375	-0.0371620787	0.0905535041	-0.0142816016	0.0499631345	-0.1174734073	0.0304631867	-0.0031687224	0.0552296043	-0.0203181554	0.0022453595	-0.1132762231	0.1440850764	-0.0867772947	0.08848053	-0.112305377	0.0105826869	0.0663891388	-0.0796099266	0.019170156	-0.1072603101	0.1215257985	-0.0016631962	0.0919144804	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.02283	-0.0040273	1.6219145290000007e-05	0.0005212089	0.0107419	-0.0302664	0.00011538841561	0.0009160549689599	0.0436465	0.0276766	0.0019050169622499	0.00076599418756	-0.00139564	-0.000565992	1.9478110096000003e-06	3.203469440640001e-07	-0.00052053	-0.0002587459999999	2.709514808999999e-07	6.6949492516e-08	-0.000142389	-0.00013485216	1.8185105056665605e-08	2.0274627321e-08	1.0	0.0
5592.52693611951	2.53444123443478	6.423392370803293	31276357.53122227	5391.779741043163	5.850671849544597	34.23036109105359	29071288.77592348	3776.02551700666	-0.0294223795972357	0.0008656764211638	14258368.705085412	3794.530214943148	6666.740381390679	1.120572	20.719208	0.09866755	0.0554553	-0.1386418764	0.09409449	-0.04328997	0.0296741252	-0.0515673682	0.0680502543	-0.0299062222	0.0031646361	-0.0650099369	0.0279400023	0.0886572651	0.1451902915	0.0974756744	-0.1081199698	-0.0509091873	0.0085659817	0.0001372495	-0.0058358367	0.0884996449	0.0010781604	-0.0539016543	-0.0831687064	0.0544861649	-0.0277266694	0.0085031026	0.0021288415	-0.0330980531	0.0057069163	0.0801409065	0.0990904693	0.0006025723	-0.1252534233	-0.0384805998	-0.0057140756	0.0803773975	-0.0097380598	0.0162916273	0.0396961897	0.1071097726	-0.0242901921	0.0208302629	0.0297562598	0.0445076377	-0.0140484459	0.0077926596	-0.0829024908	0.1339819086	-0.0992479145	0.0637669042	-0.0873752783	0.065321645	-0.0256651287	-0.0719668604	0.0385454146	0.0392773426	-0.0919827376	-0.0436470171	-0.0261903292	0.0442745336	0.0517930984	0.0626780081	-0.0563057883	-0.0299111582	-0.0681841156	0.0072344655	0.0470334034	0.0476498175	-0.0781851009	-0.0405741612	-0.0973132653	-0.1290289458	-0.0001451028	0.0212103747	0.0139762215	-0.036169942	-0.0721659879	-0.0473210601	-0.1197771204	0.1508512528	0.0116636173	-0.0933057639	0.0214524824	0.0643207819	0.0260316581	-0.0488571214	0.0813251102	-0.0029314219	0.076852686	0.0371838278	-0.0527569828	0.0396995316	-0.0388227923	0.0414483731	-0.1113188575	-0.008783611	0.1424259049	-0.0535978274	0.0643295465	-0.0182884748	0.0776115106	-0.057063264	-0.0117616164	0.0388819061	0.0536846153	-0.0559926073	0.0800183664	-0.1068094836	0.0728892421	-0.1413646921	0.0759395906	0.1335648041	0.1208055261	0.0040909986	-0.0006426087	-0.1645111636	0.0355324411	-0.0037335412	0.0081622227	-0.0198691918	0.1521042879	-0.0876275374	0.0453425919	-0.0050823943	0.062291047	-0.0196054827	-0.0378407227	0.2329384495	-0.0289908972	-0.0680022698	-0.041333425	0.0090837342	-0.0769875984	0.0652759328	0.028951276	-0.058467408	-0.0414616196	-0.0212300029	0.0603745165	-0.0114095655	-0.0085060555	0.0470806578	0.046785296	-0.0279382263	0.0933867429	-0.0684849338	0.0258742141	-0.0733802895	0.1393578209	-0.062836007	-0.04552032	-0.1216244853	0.0678530368	-0.1372951788	-0.0353113552	-0.0737866313	-0.1904847596	0.0749170617	0.0994191172	0.1614206358	-0.1018513096	-0.0092383211	-0.056763796	0.0111475145	-0.1317103345	0.0192305344	0.009420402	0.251697167	-0.060904807	0.0763125756	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0343674	-0.0115374	0.00013311159876	0.00118111818276	-0.028077	-0.0388189	0.000788317929	0.00150690699721	0.0769183999999999	0.0332718999999999	0.0059164402585599	0.0011070193296099	-0.00164468	-0.0002490399999999	2.7049723024e-06	6.202092159999993e-08	-0.00052053	0.0	2.709514808999999e-07	0.0	-0.000194136	-5.174699999999999e-05	2.677752008999999e-09	3.7688786496e-08	0.0	0.0
5575.037375136127	-17.489560983382944	305.884743391471	31081041.734164715	5397.608094418783	5.828353375620281	33.96970307110433	29134173.14093517	3772.899123743961	-3.126393262698912	9.774334833049146	14234767.797947949	3790.8492301061647	6467.37421306548	1.21132	22.397114	0.05465648	0.0328932	-0.0360070724	0.0515403749	-0.0754413707	0.0131695955	-0.017896561	0.0392220947	0.0193506915	0.006547138	-0.069714281	-0.029326636	0.0316317245	0.1050177668	-0.0187843165	0.0226149366	0.0379278414	-0.0649766103	-0.030378251	0.0112710225	0.0303331652	-0.038046043	-0.1214436642	-0.0453928902	0.0017882655	0.0357062458	-0.0183337892	0.046786069	-0.147423008	0.1207159312	-0.0648193031	-0.0155559378	0.0086518244	-0.0300669985	0.0658754115	-0.0862363847	0.1178453227	0.0197043262	-0.1554140077	-0.0408317845	-0.0155425053	-0.0706057818	0.0527126541	0.0621141137	-0.104934265	-0.0133960722	0.0484227678	-0.103495078	0.0379164895	-0.0738982644	-0.048858231	0.0440409625	-0.0434340397	0.0541614354	0.0657914561	0.0512777016	-0.0334484708	0.0276547743	0.071691617	0.0795323951	0.0491921854	-0.0152303986	-0.0823701248	-0.0803654582	0.0538800752	0.0695395599	-0.0799566726	0.1001462951	0.0363490132	-0.0712679927	0.0190471461	-0.1134815879	0.0903263346	0.0748305132	-0.0870652094	0.0552566754	0.0715106883	0.0432189891	-0.0388929076	0.0741372099	-0.005651796	-0.0184556661	-0.0183643693	-0.0349392417	0.0794633186	0.0598064303	-0.0257199451	0.0282110821	0.0066321435	0.0989872227	0.0796465233	0.0154915755	-0.0044038026	0.0427980765	-0.0719988045	-0.1288727734	0.0746246643	0.0341242541	-0.1151469953	-0.0188919261	0.072033821	-0.0169792289	-0.0201073056	0.1706971023	0.111169455	0.0475389226	0.1117598696	0.0047627585	-0.0268854096	0.1071015461	0.0107026848	0.0563276969	0.1034349608	-0.0569699449	-0.0157161569	-0.1004911824	-0.0198886041	0.0658110582	0.0296513568	-0.0729745368	-0.0309994783	0.0187444832	-0.1055256711	-0.0565584871	-0.002238872	-0.0211377283	0.0052167961	0.0398998366	-0.0762744924	0.002334982	-0.0115153256	0.0195871634	-0.1079699883	-0.0546635874	0.0719488247	0.0922417681	-0.0240500617	-0.0639953466	0.0217580865	-0.029462438	0.0093273517	0.085752874	0.0056150154	-0.0749509144	0.0063219724	0.0115423904	-0.0260662257	-0.0075980948	0.0562438103	0.0921620715	0.0741328025	-0.0647318638	-0.0679239755	0.0274581614	0.0041300837	0.0103237694	-0.0414408528	-0.1385847605	0.0207643475	0.0196548846	0.0664128123	-0.017351661	-0.0909337245	-0.0062395971	-0.0871436082	-0.0981518874	-0.0030356502	-0.0008454381	0.1437624555	-0.0476988152	0.1001329895	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0343853	-1.7900000000001248e-05	3.2041000000004465e-10	0.00118234885609	-0.00440572	0.02367128	1.94103687184e-05	0.0005603294968384	0.0769211999999999	2.799999999997249e-06	0.0059168710094399	7.839999999984596e-12	-0.00207442	-0.00042974	4.3032183364e-06	1.846764676000001e-07	-0.000422485	9.804499999999996e-05	1.78493575225e-07	9.612822024999991e-09	-0.000285641	-9.1505e-05	8.373165025e-09	8.1590780881e-08	0.0	0.0
5571.104633595372	-3.9327415407542494	15.466456026374114	31037206.83846783	5378.545304067892	-19.06279035089119	363.3899759620303	28928749.58791077	3769.676506274955	-3.222617469005854	10.385263351541695	14210460.961961351	3787.9552270641902	6445.301071739332	0.988804	18.282825	0.06118279	0.0301252	-0.0144249773	0.0472915171	-0.0252153853	-0.0236269748	-0.0638109495	0.0386315765	0.0376171248	-0.0057869375	-0.0393607686	-0.0562497579	-0.0602444307	0.108317708	0.0415146605	-0.0256087077	0.0060379271	-0.0206953906	-0.0474783023	0.0188076106	0.0116899073	-0.0211546521	0.0406199939	-0.0608412828	0.1075151373	-0.0188189482	0.0321336341	0.1189302772	-0.0273979835	-0.1052160433	-0.0684697366	-0.1215757315	0.0887516229	-0.0097326806	-0.0554128521	0.0568166826	0.0674022529	-0.0169718163	0.0431536659	-0.0765723654	0.0099804583	0.0340451813	-0.1337123171	-0.0407365587	-0.0154845105	0.048819904	0.1602278021	0.0344668847	0.0207916459	0.0149129615	0.0125375263	-0.0130900749	0.0130711402	0.0502521899	0.0168140533	0.1014687775	-0.103863226	0.0938933008	0.0489300602	0.0372507026	0.1222327102	-0.084344487	0.0252881523	-0.0214452387	0.0103749659	-0.1230762828	-0.0019317677	0.0254644265	0.0965630523	0.0773151126	-0.0180837066	0.0054534367	0.0018707542	0.005317451	-0.0394082843	0.0195127	0.0267131898	0.0287738013	0.0765445012	-0.0111128734	-0.0467803878	0.003310954	0.0182283412	-0.0272147394	0.0531648725	0.0530715514	-0.0159898264	0.011375844	-0.0071194859	-0.0752257763	0.0379466658	-0.0808803004	0.0285631955	0.0270344195	-0.0432040194	-0.0863871394	0.0721449332	0.0820618729	-0.0756242894	0.0432562646	-0.0877031008	-0.0604963887	-0.0535225179	0.0028633001	0.1154924774	0.1070512356	-0.0893686817	-0.037275096	-0.034685397	-0.0293294665	-0.0358262756	0.0704524308	0.0484364235	0.0478344828	-0.1550167045	-0.0590899976	0.0207851681	-0.0510105906	-0.0270962426	-0.0423126476	0.0200231819	-0.0446757831	0.0205190116	0.0042696255	0.0140536117	0.0634359096	0.0370916082	-0.1039970982	-0.0412275183	-0.0207453957	0.1555136798	0.0263688932	-0.0024611474	0.081926641	-0.0303371155	0.0047060298	-0.0095143395	0.0220038198	0.0129144919	-0.089130422	0.0465028945	0.0491812004	-0.0373567808	0.0471522427	0.0849279523	0.0143807953	0.0602884625	-0.039433277	0.0231674982	0.0350878935	-0.0809156838	-0.049984789	-0.0511455696	0.0220692808	-0.0647676153	-0.0106280351	-0.0008483449	-0.1392735528	-0.0270239391	0.0900595918	0.0607145762	0.0029153817	-0.0963025028	-0.0916902371	-0.1070912157	-0.0327305893	-0.0029762832	0.023764155	0.0937202543	-0.0380902521	0.0070946016	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0211695	0.0132158	0.00017465736964	0.00044814773025	0.00194472	0.00635044	3.7819358784e-06	4.032808819360001e-05	0.0978742	0.020953	0.00957935902564	0.000439028209	-0.00229852	-0.0002241	5.2831941904e-06	5.022081000000004e-08	-0.00052053	-9.804499999999996e-05	2.709514808999999e-07	9.612822024999991e-09	-0.000376767	-9.112600000000002e-05	8.303947876000004e-09	1.4195337228900004e-07	0.0	0.0
5563.265884164498	-7.838749430874486	61.44599264003508	30949927.297908597	5379.232819182048	0.6875151141557581	0.472677032192605	28936145.722965244	3769.919720055324	0.2432137803689329	0.0591529429613475	14212294.695662012	3786.977622307576	6360.773532065617	0.97048	17.944029	0.08650422	0.049667	0.0347152516	0.0278973909	-0.0086656342	-0.0664660259	-0.0702667276	0.0393248814	0.0146834369	-0.0052201644	-0.0011109833	0.0655498638	0.0047675245	0.0854655636	-0.0192214329	-0.0120995739	-0.0735731934	0.0393323534	-0.0439964481	0.0560347715	0.0253745311	0.0086062605	0.0005653358	-0.0022272933	0.0135017517	-0.0555312703	-0.0152312953	0.0248056233	0.0376128283	-0.144383058	-0.0234595672	-0.0220523736	0.0471420086	-0.0590278715	0.1547700736	0.0768234197	-0.0714844202	-0.0155746862	-0.0981509564	0.067653412	0.0173667091	0.0580597495	-0.0603402312	-0.041316024	-0.0169943159	0.1434522829	0.0247545477	0.0378931588	0.0045279162	-0.1051960789	0.0045551115	-0.0283822378	-0.0531901989	0.0930724607	0.0047635672	0.0489665825	0.0164783652	-0.073737875	-0.0095507389	0.0392928041	0.0171437457	0.0034292041	-0.1068565816	-0.0506463316	0.0838716768	-0.010461793	-0.0141684277	-0.0331522807	0.1046666259	0.0526723862	-0.0165587477	-0.1401621066	0.0770187407	-0.0710892911	-0.0917706886	0.056113528	0.0330533739	0.0829541848	0.0463817804	0.0652598876	0.0282305336	-0.0213381991	0.0281876192	0.0069179184	0.0271464168	0.0522127558	-0.0495411355	0.0002996858	0.0072061759	0.0312661112	-0.0349584097	-0.0264087086	-0.00605411	-0.0446225865	-0.0073068644	0.0029070535	0.1114635352	0.0947008578	-0.1137609225	0.036288452	0.0007140571	-0.0866936826	0.0140151985	-0.041038348	0.0263464069	-0.1017628813	0.0705792285	0.010007003	-0.0685122331	-0.0111591284	-0.0120125579	0.0477408385	0.0239704858	0.1198661743	0.0014880676	-0.1278901312	0.0002942431	-0.007470116	0.0458744788	-0.0750717506	0.0231033988	-0.0293994171	0.0961202716	-0.0185332749	-0.0168875498	0.0109396225	0.0612187932	-0.0525171682	-0.0250808551	0.0482519702	0.0642568461	-0.0271155599	0.0311791819	0.0079958563	-0.0242350064	-0.0461677854	-0.0517813627	0.0809688479	0.0884092582	0.034862985	0.0127462029	0.0891273802	-0.05377843	-0.0152845571	0.0969173248	-0.0246627478	-0.1778543266	-0.0689138771	-0.0936182505	0.0333445648	-0.0147285325	-0.0557504387	-0.0057510545	0.0387021928	-0.0414138515	0.0007868618	-0.0193667279	-0.0807461864	0.0193013428	0.0489722233	0.1190564814	-0.0289337363	0.0436421538	-0.0462817785	-0.0994720794	0.0360388982	0.0956756868	0.0146657234	0.0259849639	-0.1537671852	0.0491258728	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.034374	-0.0132045	0.00017435882025	0.001181571876	-0.0437259	-0.0456706199999999	0.0019119543308099	0.0020858055311843	0.108759	0.0108848	0.0118285200809999	0.00011847887104	-0.00205476	0.0002437599999999	4.2220386576e-06	5.94189376e-08	-0.00052053	0.0	2.709514808999999e-07	0.0	-0.000285641	9.112600000000002e-05	8.303947876000004e-09	8.1590780881e-08	0.0	0.0
5563.435948661131	0.170064496633131	0.0289219330150802	30951819.554854974	5365.902570390023	-13.330248792024577	177.6955328572727	28792910.39491826	3770.974234657605	1.0545146022809604	1.1120010464237722	14220246.67845151	3789.389487701488	6372.846527725943	1.026459	18.979063	0.0778573499999999	0.046158	0.0344563126	0.0154448917	-0.0144680652	-0.0312123084	-0.0947454573	0.0234154478	0.0300139636	-0.042243299	-0.0340078396	-0.0543736257	0.0398701523	-0.0087694506	-0.1021130648	0.0155374087	0.0121666576	0.0186060898	-0.0512925132	0.0359211016	0.0335203102	-0.0103019386	-0.0263425634	-0.0232615407	-0.0352215605	0.1050562596	-0.0352318785	0.0166521943	-0.0832292116	0.0611066637	-0.0769119184	0.0549155794	-0.0513292493	0.0419187381	-0.0679950328	0.0133444224	-0.055671043	0.0487632098	-0.0753547108	-0.0499465819	0.035101547	-0.025246638	0.0321247964	0.0187013834	0.0653593756	0.0499762301	0.0655691268	-0.0450781126	0.1058739019	-0.0283490042	-0.0136431063	-0.1495206872	-0.0768981587	0.0538046767	0.0534487156	-0.0878116462	-0.0966575169	0.0243545556	0.0660866509	-0.074944988	0.0764202075	0.0408947407	0.0101773532	0.0257770808	-0.0179259709	0.0225723608	0.0285921231	-0.0393041237	0.0008262872	0.0872714078	-0.0353022085	0.0695400674	0.0409740933	0.0241174227	0.1281664693	0.0128225303	-0.065313701	0.0787792691	-0.0258774429	-0.1624611868	-0.0101153106	-0.0712593376	0.0816697373	0.0116530535	-0.1568708555	0.0562965904	-0.0326925429	0.009783958	-0.001838906	0.0354119897	0.0843878922	0.0237524229	-0.0175037473	0.0468672871	-0.0852636977	-0.0195286357	0.042084121	-0.0030894092	-0.0034893212	0.0057430933	-0.0424202199	-0.0040482023	0.0547850116	-0.0076144875	0.0774078638	0.0079030102	0.0758318291	-0.0008704867	0.0618127719	0.0589308792	0.045488492	-0.022365921	-0.0107240622	0.028592159	0.102937844	-0.1004768412	-0.0055074824	-0.0014049012	0.0631264484	0.0314240378	-0.0176779699	0.0863783323	-0.1109219216	0.0417117218	-0.0359868623	-0.0477072649	-0.0837542907	-0.0654350533	-0.0621885754	0.0354984383	-0.046569922	0.0136835358	0.0847819556	0.0468015527	-0.1250306267	0.0913863983	0.0502669704	-0.0581884761	-0.0379288673	0.0349927584	-0.0507012452	0.0133658399	0.039640595	0.0280995941	0.0116303903	-0.0024336541	0.0372362387	-0.0393436545	0.0858043751	0.0600020228	0.0699018634	-0.0954072311	0.013397501	0.0195030648	-0.0015892268	-0.0131288944	-0.0030153372	-0.0851261169	-0.0343003588	0.0384449687	0.0644538751	0.0148086169	-0.0727894651	-0.0340493249	-0.1243363052	0.0432532329	0.0063134321	-0.0394882183	0.0491883762	-0.0314611449	0.0050078698	0.0918108374	0.0910722855	0.0898457633	0.0881378427	0.0859576748	0.0	0.0	-0.0216851	0.0126889	0.00016100818321	0.0004702435620099	-0.00231865	0.04140725	5.376137822499999e-06	0.0017145603525625	0.0972153	-0.0115436999999999	0.00945081455409	0.0001332570096899	-0.00229911	-0.0002443499999999	5.2859067921e-06	5.970692249999999e-08	-0.00052053	0.0	2.709514808999999e-07	0.0	-0.000285641	0.0	0.0	8.1590780881e-08	0.0	0.0
