global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5567.056740812193	n/a	n/a	30992120.75542248	5539.83701841773	n/a	n/a	30689794.190631445	3762.5676862300247	n/a	n/a	14156915.59346236	3804.987856290279	6779.027512448583	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0606474	n/a	n/a	0.0036781071267599	0.0384162	n/a	0.00147580442244	n/a	-0.053113	n/a	0.002820990769	n/a	0.000474452	n/a	2.25104700304e-07	n/a	-0.0	n/a	0.0	n/a	0.000539455	n/a	n/a	2.91011697025e-07	0.0	0.0	0.0
5529.37175026088	-37.6849905513136	1420.1585128525955	30573951.952583063	5383.01745084437	-156.81956757336047	24592.37677389577	28976876.876095016	3760.411009097035	-2.1566771329898984	4.651256255961528	14140690.95733818	3788.941005873884	6618.4917483056815	1.34087	25.692009	0.07178	0.0375318	0.0644898269	-0.0258570108	0.0355689267	-0.0130234949	0.0654982832	-0.0100035901	-0.0531555342	0.022949748	-0.0781518549	-0.0463247928	0.0127941403	0.1074234455	0.1950300523	-0.0174447052	0.0108541183	-0.0027678649	0.0287178969	-0.0149958661	-0.0188559423	0.0364305393	-0.0317317156	0.0637609799	-0.0425595966	0.0081350339	0.0262013496	-0.0186153524	0.0568127858	-0.0363232776	0.0035247868	-0.0042916774	0.045722915	-0.0199162645	0.0468271492	-0.0259481554	-0.0583307346	0.0114231629	-3.46921e-05	0.0503157395	-0.0025530637	0.0002036587	-0.0294213278	0.009457494	-0.0532580633	0.0135697583	-0.0589301176	0.0017565886	-0.0243434645	0.0631498965	-0.0002495073	0.0115881565	-0.0212691638	0.0280619745	-0.0258979907	0.0078364367	-0.0067567085	-0.0023745179	0.0129356525	0.0891203482	-0.0347894641	0.0206765695	0.0105003376	-0.0726426905	-0.0604335006	0.0688826654	-0.0488678767	-0.0202645329	-0.0254239639	0.021882905	0.0129758913	-0.0483389847	0.0135765578	0.0386381368	0.0472655436	-0.0572870729	-0.0416207892	0.0544464719	0.0320784851	-0.0261057699	-0.0131018171	0.0108554228	0.0022589428	-0.0465339394	-0.0044193517	0.0110615088	0.024012885	0.0408766056	-0.0195004864	0.0077698105	-0.0517330398	-0.0390231149	0.0461927339	-0.0354210061	0.0653197247	-0.0101879545	0.0907543971	-0.0040925384	0.0228755032	-0.0576174463	0.092162238	-0.0150297622	0.0322296297	-0.0608337287	0.0406432037	-0.0217038446	0.0230665895	-0.0396522213	0.0208934693	-0.027076374	0.0101718221	-0.045648782	0.0592666252	-0.0139723122	0.0414677864	-0.0658252865	0.0025584252	-0.0188689588	0.0591803007	-0.0262474084	0.0209812627	-0.018824028	0.0158169885	-0.033279714	0.001850129	-0.0147985352	0.0217402913	-0.0087931155	0.0011669937	0.0015524255	0.0498970159	-0.0060932786	0.0964624477	-0.0146247869	0.003741958	0.0273320827	-9.85921e-05	-0.0686117311	0.0217121997	0.0638863006	-0.0378074998	0.0246723279	0.0847190659	0.08649819	-0.0230260911	-0.0023105085	0.0427905995	0.0177435863	-0.0023473671	-0.0135281129	0.0275097402	-0.0854945798	0.0091758828	-0.0193884671	0.0081981232	-0.0319296106	0.0524263586	-0.0136012891	0.1171828586	-0.0114423183	0.0228805056	-0.0332021179	0.0586368499	-0.0805698081	0.0050893918	0.0445076595	-0.0485597653	0.0964808416	-0.0648279006	0.0242045464	-0.0314938186	0.0534118012	-0.0572995258	0.0315614349	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0616902	0.0010428	1.0874318400000072e-06	0.00380568077604	0.0663332	0.0279169999999999	0.0044000934222399	0.0007793588889999	-0.0389186	0.0141944	0.00151465742596	0.00020148099136	0.00018508	-0.000289372	3.4254606400000005e-08	8.373615438399998e-08	-0.000219131	-0.000219131	4.8018395161e-08	4.8018395161e-08	0.000475442	-6.401299999999997e-05	4.097664168999996e-09	2.26045095364e-07	0.0	0.0	0.0
5527.703077097405	-1.6686731634745229	2.784470126500072	30555501.308552124	5392.531553389386	9.514102545016613	90.51814723709158	29079396.554300148	3758.572889682739	-1.838119414295761	3.378682981210992	14126870.167058056	3791.4157263258585	6602.680181561258	1.113782	21.340857	0.1424480449999999	0.0847513	0.070628833	-0.0835492862	0.1229283737	-0.0399720719	-0.0326080827	-0.0582026636	-0.0551767795	0.0875822424	-0.1070874548	-0.0864400699	0.1906566916	-0.0344195489	0.194987913	0.0099276042	-0.0220109008	0.0429075947	0.0774195117	-0.0733819259	0.0164038886	0.0200454277	-0.0425392068	-0.0552384542	0.0147785165	-0.0547156909	0.0134885805	-0.0339020095	0.0449534985	-0.0710589706	0.0003873158	-0.0636935972	0.0299061596	0.0884246519	0.0955203223	-0.0121492123	-0.0468652119	0.130839307	0.0417516728	0.0626580007	-0.0604244328	-0.0519917504	-0.0514793156	0.0014278799	0.0518481677	-0.0552106642	-0.0635451007	0.1096016215	0.0499992057	0.0511263451	-0.0306671326	-0.0450803445	-0.0320405227	0.047358552	0.0337405361	0.051929968	-0.0174060584	-0.1440698465	0.0097382416	0.0242440386	0.0434075318	-0.0241380639	0.0305224961	0.0333883822	-0.1386790303	0.161114	-0.0134202709	-0.036405842	0.0542371271	-0.0157803272	-0.0076850946	-0.0585174277	-0.0057441432	0.0089535588	0.1333435056	0.0032965743	-0.0344489096	0.0687207008	0.1034896438	0.007911625	-0.0882577872	0.0017399857	-0.0476916704	-0.0258999657	-0.0059739201	-0.0546879035	0.0844396548	0.092129566	-0.0581866447	0.0300228311	-0.0422731626	-0.0183909022	-0.1002130205	0.0130381242	0.084913615	-0.0095680904	0.0971936379	-0.0889281769	0.1141451957	-0.0344127404	0.1847880146	-0.0084764856	0.0706107012	-0.1221010209	0.0236834199	0.0542408144	0.0387103495	-0.0716235904	-0.133283173	-0.0321945214	-0.0922749571	0.0066682182	0.0964722918	-0.1136776726	0.0588389894	-0.0784416429	0.0953659432	-0.1101728819	0.1404736073	-0.0182385017	0.0390834507	0.0159273844	0.0458979499	0.0545269583	0.0679948124	0.0330662705	-0.0042276263	0.1112979529	0.031253603	0.0074910074	-0.0208017827	-0.06565454	0.0977494283	-0.0932045855	-0.0044735255	0.0404605603	-0.073060472	-0.0005025631	0.04223139	0.0818746865	-0.0165181765	0.0076002465	0.0184896285	0.0433903466	-0.0661070399	0.0258391813	0.0723609328	-0.0908239603	-0.037210746	-0.020387662	0.0304704718	0.0914278781	0.0552244889	-0.0981800561	-0.0172351158	-0.0697983222	0.0403370044	0.0731844823	0.0933221134	0.1389544857	0.0024597844	0.0147044872	0.0532366267	-0.0360756578	-0.0926570552	-0.0274265879	0.0805058727	0.0220704533	-0.0812523243	-0.004605318	0.0048373494	0.1151036478	0.1177092751	0.0612450443	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0581027	-0.0035875	1.2870156250000005e-05	0.00337592374729	-0.00801918	-0.07435238	6.430724787240001e-05	0.0055282764116643	-0.0061148	0.0328037999999999	3.739077904e-05	0.0010760892944399	-3.72993e-05	-0.0002223793	1.3912377804899998e-09	4.945255306849e-08	-0.0	0.000219131	0.0	4.8018395161e-08	0.000282865	-0.000192577	3.7085900929000014e-08	8.001260822499999e-08	0.0	0.0	0.0
5513.781422456303	-13.921654641102576	193.81246794613293	30401785.574624248	5310.827250931902	-81.70430245748412	6675.593040064045	28204886.089240905	3765.233896435432	6.661006752693083	44.36901095942286	14176986.294866346	3787.715256576864	6463.806439014879	1.034237	19.816711	0.069839285	0.0413968	-0.0056027015	-0.0577440734	0.1277053891	-0.0341977003	-0.044890147	-0.0119882211	0.0120119853	0.0645238569	-0.0417764118	0.0149601398	0.0488990846	0.0004765308	-0.0177886494	-0.1304094937	-0.1246281011	0.0677477899	0.0487256631	-0.0309910282	-0.0501261142	-0.0387862852	0.0370602482	-0.0278670481	-0.0748968551	-0.1287307569	0.0435597451	-0.0050831549	0.0645427071	-0.132150946	0.0336009928	0.0334165901	0.0043457307	-0.0468385496	-0.0034823812	-0.0316644273	-0.015178279	0.0581081353	-0.0758868803	-0.0622343731	0.0069379984	0.0764470712	0.0414210338	-0.0946725977	0.0982045937	0.0197152866	0.0249373854	0.0669662475	0.0419072983	-0.0656161986	0.0108302516	0.0701373714	-0.1117753073	-0.0190244574	0.0144555995	0.0202090912	-0.0492243141	-0.0159171103	-0.0515566121	-0.0632166679	0.0761739049	-0.098057215	-0.020813259	-0.059943663	-0.0010581352	0.0178023565	0.0543969076	0.0029409926	0.0718300101	0.0130912121	-0.0436490123	-0.0477845928	-0.0182545642	0.040569996	0.0496652083	-0.0803950901	-0.0152094174	-0.0311004551	0.0640629582	0.0603142855	-0.0210253978	-0.0724509219	-0.0593083924	-0.0746403642	0.0184613991	-0.0526529326	0.0628380315	0.0564868381	-0.0463403363	0.0655441524	0.0776121358	0.0180892419	0.0165270815	-0.0062748712	0.1161130556	-0.0483536991	0.0762889254	0.005131441	0.0208129719	0.1022273945	0.0130598755	-0.067052533	0.0920441553	0.0142119873	-0.0344402045	0.0457646041	0.0209830166	-0.1211707958	-0.1170542555	0.0192892374	0.0797484582	0.1038613363	-0.0076309386	-0.0903535192	0.0073436093	-0.0007615793	0.0761369027	-0.0810788879	0.0064878547	-0.0516693532	0.0159742586	0.0552336694	0.0147419829	0.02423386	0.0428292763	0.0881252551	0.0134639198	-0.0331434804	0.0283225347	-0.046602068	-0.0300124431	-0.0003521155	0.0217166762	0.0126888866	0.135078881	0.0068842467	-0.0468488074	0.0484722437	0.06409814	-0.0551531226	0.0082642468	0.0249722045	0.0164871479	-0.0537699668	0.0480660905	0.0365073586	0.1357187936	-0.0389230863	-0.0639127274	-0.0598614501	0.0030329938	0.0590676966	-0.1040261122	-0.0653572034	0.0216812995	-0.0462755621	-0.0210007188	0.0623072669	0.0721400367	0.1265259416	0.002180262	0.0556201646	-0.0078569983	0.0263694624	-0.0448970254	-0.0602175136	0.0035205499	0.0241710933	-0.1306844972	-0.0428714724	0.0506745936	-0.0392239139	0.14159583	-0.0152655848	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0585521	0.0004494	2.019603600000023e-07	0.00342834841441	-0.0305535	-0.02253432	0.00093351636225	0.0005077955778624	-0.018409	-0.0122941999999999	0.0003388912809999	0.0001511473536399	0.000561212	0.0005985112999999	3.149589089439999e-07	3.582157762276899e-07	-2.6469800000000003e-23	-2.6469800000000003e-23	7.006503120400002e-46	7.006503120400002e-46	0.000375581	9.2716e-05	8.596256656000002e-09	1.41061087561e-07	0.0	0.0	0.0
5515.080098493254	1.2986760369512922	1.686559448951514	30416108.49279636	5316.943455244856	6.116204312953414	37.407955197789946	28269887.706271105	3760.139414897826	-5.094481537606043	25.953742137008835	14138648.419468166	3786.885167569381	6492.19910688097	1.112415	21.314651	0.1182699	0.0681754	0.0118521334	-0.0459293515	0.1608833606	-0.0150815301	0.1117665207	0.0155954835	0.0288279371	0.0658092655	-0.0453103468	-0.0262376716	-0.0563988145	0.0176969474	0.0859826096	-0.0267925489	-0.0611648925	-0.1021359171	0.0259533313	-0.0610500425	0.0311301769	0.0767386532	0.1018101216	0.0618460344	0.0271872408	0.0108545444	0.0349631185	-0.1595605345	0.0632546496	0.0150399064	0.0038775936	-0.1113386901	-0.0373761289	0.0191986762	-0.0553086549	-0.1255822545	0.0204725344	-0.0683075829	-0.06680629	0.0469071185	0.0083343705	0.0183288225	0.0127957958	0.0866584958	-0.0032083572	-0.0640868183	0.089987551	-0.0338835142	-0.0384148671	-0.1175461257	-0.071172059	-0.0289164811	-0.0666911656	-0.0199736369	-0.0432702587	-0.0414219732	-0.009007366	0.0354461454	0.0822203049	0.0315061808	0.1212647788	0.0428467193	-0.0795685455	-0.0373502173	0.0115589703	0.0481653254	-0.0946762273	-0.0294655035	0.0240851607	-0.0866120708	0.00454263	0.0284758228	0.0980083594	0.0527273977	-0.0095723921	0.1364898291	-0.0006534466	0.0608106236	0.0465691853	0.0559050841	0.0513214242	-0.0448625096	0.0176341552	0.059060615	-0.0313616734	-0.0451905296	-0.0097633818	0.0356690589	-0.0737308142	-0.0189672427	-0.0866994028	-0.0249515141	0.0765041209	0.016085898	-0.0038179094	-0.0883626344	0.0788064098	-0.009806054	0.0315543144	0.0931851034	-0.0060737317	-0.0806312608	-0.1092437638	0.0393071922	-0.0597318347	-0.0298513094	-0.0072836093	0.0473015156	-0.0892600818	0.0214773756	-0.0146354126	-0.0292292634	-0.0204652518	0.0374278492	-0.1125351415	-0.0316798299	0.1073163352	0.0487975451	0.0834442055	0.0572637932	0.0564967033	0.0132204339	0.0429020297	-0.0450917188	0.0359031818	-0.0407325134	0.021669369	-0.1651688331	-0.1160603403	-0.0505482877	-0.0832978717	-0.0437887341	-0.0487581334	0.0602620527	-0.0164281357	0.006325537	0.0096804599	0.0434900542	-0.1417937858	0.0150961242	0.0104420986	0.0390192331	-0.0698205047	0.0519021317	-0.0689846537	-0.0714621407	0.0577134616	0.0454040668	-0.0483765162	0.0385902266	0.0179808545	-0.0742186774	0.0697787986	-0.0628316162	-0.0035994224	-0.0746541271	0.0091965241	0.0357220577	0.0610682129	0.1494479368	0.0032893423	0.103744768	-0.0280153118	0.0191023837	0.040540925	-0.0577075315	0.0063360515	-0.0174606314	0.011703777	-0.0428196146	-0.0438451032	0.0310886379	-0.0775517358	0.0245310281	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0472287	-0.0113234	0.00012821938756	0.0022305501036899	0.0208872	0.0514407	0.00043627512384	0.00264614561649	-0.01846	-5.100000000000243e-05	0.0003407716	2.601000000000248e-09	-0.000247291	-0.0008085029999999	6.115283868100001e-08	6.536771010089999e-07	-0.000271058	-0.000271058	7.347243936400001e-08	7.347243936400001e-08	0.000405116	2.953500000000002e-05	8.723162250000011e-10	1.6411897345600005e-07	0.0	0.0	0.0
5512.692904413154	-2.3871940801000164	5.698695576064564	30389783.058367133	5319.588109383932	2.6446541390760103	6.994195515331874	28298017.65349891	3760.238885031235	0.0994701334088858	0.0098943074403815	14139396.472500945	3784.583787573301	6492.951767970648	1.144286	21.92532	0.099438345	0.0517621	0.00133317	0.0057256661	0.0920705083	0.0068877128	-0.0728677829	-0.0118911424	0.0675051824	0.0238743996	-0.044888236	-0.0282935102	0.0508203499	-0.097964309	-0.0512120914	0.0608197795	-0.0596917228	-0.0357547447	-0.0174345192	-0.0417398435	0.0218176643	-0.0281195383	0.0472103326	-0.0258079422	0.0968794556	0.0152205396	-0.0263589638	-0.1061270268	-0.0574738717	0.0817983198	-0.0018744534	0.0812931973	0.0952181466	-0.0021078303	-0.050308385	0.0238424971	-0.0321298936	-0.0297424922	-0.0007960028	0.0031928042	0.0344111158	-0.0404168119	0.1410496962	0.0154530676	0.1374820746	-0.0348919555	-0.1047327665	0.0451192838	0.0465875604	-0.0115165841	0.1417566281	-0.0305240563	0.1004284679	-0.0943115543	-0.0023962798	0.0303108935	0.0491972983	0.0140049678	-0.0544832243	-0.012082717	0.0181500763	-0.0145332622	-0.0992385415	0.020140029	-0.0166056159	0.0623622918	0.0048290329	-0.0295741649	-0.0347931759	0.041193141	0.1216943556	0.0014861051	0.0896246249	-0.1061112093	0.0640124036	-0.0328878846	0.1468020525	-0.132558132	-0.1046746159	-0.0481762727	0.0761283821	-0.0425783028	0.0531452002	0.040023443	0.0164639933	0.0913788804	0.0268082392	-0.0058166464	-0.0724108858	0.0322564485	0.0217266784	0.0226059883	-0.0815200747	0.0474594828	-0.1046663503	-0.0802338716	0.0018056471	0.0104139485	0.011601365	-0.0253146742	0.0445752288	0.0359480853	-0.1237126988	0.0439456876	0.0631793593	-0.0125808785	-0.0355521323	0.0436699906	-0.0783018769	0.1428916756	-0.0658293379	0.0247225529	-0.0071543078	0.0226677584	0.0142450279	0.0611511677	-0.0372017569	-0.0532801824	-0.0350950855	-0.0079576767	-0.0002219276	-0.0484176475	0.1197114133	-0.0671756256	-0.0564877252	-0.0034113457	0.0700338078	0.0763090138	-0.0259521382	0.0150046325	0.0453956803	0.0856927561	-0.0392443882	0.0032297555	-0.0729336312	0.063480532	0.0713779136	-0.0222413281	-0.0353444726	-0.0124254798	-0.082023255	0.0110080743	-0.0202145518	-0.1321604734	0.0414579544	-0.0243984355	0.0302262977	-0.0073504541	-0.0618651012	-0.0242763925	-0.0019339299	0.0960341403	0.0081929852	0.0002461204	0.0013104101	-0.0645770564	-0.0244795499	0.0353745382	0.0055808171	0.0815416151	0.0115389603	-0.0714669813	-0.0455053624	0.0581147909	0.0715207608	-0.095044367	-0.0074993523	-0.0025429453	0.075643242	-0.0260393503	-0.0513179245	0.0170715308	0.0455356324	0.0831138254	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0443211	-0.0029075999999999	8.454137759999979e-06	0.00196435990521	-0.0227049	-0.0435921	0.00051551248401	0.00190027118241	-0.0083257799999999	0.0101342200000001	6.931861260839835e-05	0.0001027024150084	6.66465e-05	0.0003139375	4.441755962250001e-09	9.855675390625003e-08	-1.8163499999999998e-24	0.000271058	3.2991273224999986e-48	7.347243936400001e-08	0.000134023	-0.000271093	7.349141464900003e-08	1.7962164528999996e-08	0.0	0.0	0.0
5510.439017118266	-2.2538872948880453	5.080007938057751	30364938.16137932	5291.563245968702	-28.024863415229447	785.3929694422659	28000641.58608683	3760.267110881137	0.0282258499019008	0.0007966986026846	14139608.745174373	3783.571238473745	6489.096627796834	1.104952	21.17165	0.0770438449999999	0.0547102	-0.0069821419	0.0543377621	0.0200706274	0.0209820702	0.0296009971	0.0335009711	0.0601599331	-0.019432667	-0.0126157021	0.0401768423	-0.0522216594	0.0527324651	-0.0706800361	-0.0374151851	0.0081612798	0.0012427717	-0.0892142675	-0.0338076421	-0.0505115691	-0.1397797278	-0.0458747815	0.063899904	-0.0393109199	0.0731068668	-0.0058830882	0.1770594066	0.0794192209	-0.0077510326	0.1251813302	0.0379813127	0.0498015201	-0.1264424358	-0.0105144115	0.0357004618	0.1084109184	-0.0396850591	0.0546498131	0.0029488904	-0.0312615547	0.0790952668	-0.0422184882	0.0445184758	0.0129880185	-0.0438388927	0.0599399408	-0.0233873832	0.1002392406	-0.0051679989	0.0174878882	-0.0430876597	-0.0628515671	-0.0128106764	0.0613823606	-0.1148251996	0.0784869199	-0.0039959598	-0.0566057444	0.1051557718	-0.1147459223	-0.0134916575	0.0049640395	0.0150684652	-0.1045147262	0.0014661267	-0.0032560208	0.09722685	0.0045548656	-0.0134258715	0.0519290524	-0.0200809064	0.0577200017	-0.0724039976	-0.0442274714	-0.0762164047	-0.1435869456	-0.0188517423	-0.0197153883	-0.0457054924	0.1040920057	-0.0330303597	-0.0419074732	-0.0605078563	0.0874021022	0.0390466348	-0.0194132618	-0.0547653976	-0.056829831	0.0140571664	0.08441917	0.0335264993	0.1204613321	-0.0459132285	-0.0793759937	0.0816859899	-0.0130132765	-0.0157298135	-0.0947802704	-0.0484694195	0.0129482398	-0.0515104461	0.1124530536	0.0203717464	-0.0031753547	-0.0889507169	-0.0181601918	0.005019779	-0.0293495234	-0.0187348982	0.0948650535	0.0953096136	0.0216570933	-0.0941530816	-0.0585441833	-0.0696417815	0.0103340908	0.0519565806	-0.0249500615	0.1411503305	0.0529786657	0.0085682517	0.0644232114	0.0111283581	-0.0268382102	0.0999099125	-0.0503904117	0.0144071697	0.0080879739	0.0637220356	0.0463002501	0.0116618769	0.1283611511	0.0568383819	0.0620975219	-0.0689504375	0.0486174011	-0.0339145971	0.016448153	0.0383072994	-0.0983286849	-0.048941777	-0.0110300845	0.012284554	-0.0391645462	0.0565657996	0.0980703657	-0.028926094	0.0115447085	0.1421303422	-0.0070935508	-0.0674913351	-0.0991029495	0.0538588271	-0.0353606245	-0.0537049791	-0.0139712733	0.0132643616	-0.1044002879	0.0313061906	0.0312569934	-0.0004032561	0.0088432178	0.0315287395	0.0106237857	0.0621501658	0.0325598096	0.0338709499	0.020973737	0.080160279	0.0258194681	-0.0193275069	0.0457651669	-0.1004658848	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	0.0389439	-0.0053772	2.891427984000006e-05	0.0015166273472099	0.0288754	0.0515802999999999	0.00083378872516	0.0026605273480899	-0.0244733	-0.0161475200000001	0.00059894241289	0.0002607424021504	0.000145423	7.877649999999999e-05	2.1147848929e-08	6.205736952249998e-09	-0.0	1.8163499999999998e-24	0.0	3.2991273224999986e-48	0.000134023	0.0	0.0	1.7962164528999996e-08	0.0	0.0	0.0
